time,X_value,Y_value,Z_value
34.4457,0.38149,-0.24783,-0.01539
34.4457,0.43228,-0.26808,-0.06134
34.4457,0.39616,-0.28944,-0.07528
34.4653,0.34577,-0.19457,-0.07139
34.4653,0.34779,-0.17474,-0.09081
34.4653,0.29393,-0.10942,-0.15618
34.4653,0.32357,-0.06098,-0.13981
34.4841,0.35752,0.02184,-0.10963
34.4841,0.25467,0.00840,-0.12370
34.4841,0.30461,0.04789,-0.10861
34.4841,0.36706,0.03613,-0.07868
34.5056,0.40429,0.03757,-0.08462
34.5056,0.44925,0.02030,-0.06084
34.5057,0.42892,-0.01143,-0.02218
34.5057,0.44411,-0.04782,0.03678
34.5251,0.45062,-0.07463,0.07991
34.5251,0.43461,-0.14199,0.02117
34.5251,0.35209,-0.23403,0.00501
34.5251,0.38224,-0.36304,0.02277
34.5471,0.38100,-0.39543,0.01271
34.5471,0.31686,-0.44616,-0.07846
34.5471,0.32100,-0.42807,-0.08056
34.5471,0.35699,-0.39960,-0.03204
34.5647,0.36264,-0.23994,-0.16133
34.5647,0.37884,-0.17406,-0.16002
34.5647,0.40948,-0.04889,-0.18932
34.5647,0.38770,-0.00392,-0.23356
34.5856,0.44019,0.05615,-0.26576
34.5856,0.47624,0.08768,-0.30831
34.5856,0.45759,0.11033,-0.27246
34.5856,0.51492,0.14119,-0.19371
34.6045,0.47282,0.10123,-0.18986
34.6045,0.46676,0.12875,-0.08376
34.6045,0.41854,0.08148,-0.04029
34.6045,0.45519,0.00416,-0.00363
34.6244,0.39436,-0.06539,0.03832
34.6244,0.38905,-0.17944,0.01062
34.6244,0.34673,-0.28532,-0.00397
34.6244,0.32377,-0.28131,-0.07049
34.6433,0.36191,-0.19131,-0.00936
34.6433,0.40154,-0.18601,-0.11257
34.6434,0.38028,-0.16572,-0.09308
34.6434,0.42920,-0.06715,-0.02847
34.6662,0.45286,-0.07290,-0.11866
34.6663,0.52421,-0.04493,-0.20672
34.6663,0.57436,0.01234,-0.17572
34.6663,0.56257,0.00333,-0.13880
34.6919,0.59369,0.08278,-0.18243
34.6919,0.52513,0.01910,-0.09913
34.6919,0.50375,-0.02224,-0.02513
34.6920,0.44318,0.02096,-0.00463
34.7060,0.34550,0.01209,-0.01539
34.7061,0.38627,0.00310,-0.02953
34.7061,0.24494,-0.07203,0.01691
34.7061,0.26236,-0.09870,0.08703
34.7237,0.24195,-0.13439,-0.05603
34.7237,0.16683,-0.12257,-0.09152
34.7237,0.20362,-0.21704,-0.06861
34.7237,0.18458,-0.17241,-0.05276
34.7439,0.23521,-0.16293,-0.11073
34.7440,0.26621,-0.12595,-0.09828
34.7440,0.28795,-0.09107,-0.17584
34.7440,0.26784,-0.10605,-0.17322
34.7640,0.36701,-0.06701,-0.12382
34.7640,0.32659,-0.02644,-0.21352
34.7640,0.34502,-0.02475,-0.12098
34.7640,0.30739,-0.04969,-0.12744
34.7857,0.25216,-0.01708,-0.09040
34.7857,0.29222,-0.10099,0.04231
34.7857,0.22087,-0.09875,0.03112
34.7857,0.22902,-0.08995,-0.04875
34.8036,0.20754,-0.09766,-0.03320
34.8037,0.26358,-0.16012,-0.05197
34.8037,0.25405,-0.19666,-0.09420
34.8037,0.29712,-0.17825,-0.12185
34.8238,0.27440,-0.21703,-0.13363
34.8238,0.31367,-0.29333,-0.06487
34.8238,0.37732,-0.26955,-0.15187
34.8238,0.44619,-0.29666,-0.24217
34.8428,0.45319,-0.30645,-0.14603
34.8428,0.48796,-0.29958,-0.24602
34.8428,0.47309,-0.26461,-0.24397
34.8428,0.46839,-0.24221,-0.32789
34.8633,0.41324,-0.25170,-0.27187
34.8633,0.36952,-0.21536,-0.26685
34.8633,0.33450,-0.17168,-0.29950
34.8633,0.31502,-0.13695,-0.28612
34.8845,0.21267,-0.08995,-0.29753
34.8845,0.23566,-0.04920,-0.18210
34.8845,0.20297,-0.07340,-0.12800
34.8845,0.16575,-0.18015,-0.09677
34.9029,0.15582,-0.21196,-0.03063
34.9029,0.17145,-0.29805,-0.04780
34.9029,0.13754,-0.33591,0.01930
34.9029,0.13461,-0.33038,0.06228
34.9247,0.18622,-0.21587,0.03450
34.9247,0.16638,-0.20543,0.00504
34.9247,0.24668,-0.13686,-0.04953
34.9247,0.26317,-0.08774,-0.05206
34.9440,0.36144,-0.00130,-0.10147
34.9440,0.42831,0.01581,-0.17209
34.9440,0.51093,-0.03056,-0.20454
34.9440,0.61243,-0.02686,-0.12320
34.9630,0.66665,-0.02996,-0.10247
34.9630,0.68921,0.01478,-0.09706
34.9630,0.73282,0.04756,-0.03393
34.9630,0.71989,0.03416,0.00427
34.9827,0.68487,-0.00370,0.05048
34.9840,0.66933,-0.01427,-0.00739
34.9840,0.63942,-0.09044,-0.01196
34.9840,0.54518,-0.12580,-0.03798
35.0014,0.40391,-0.16082,0.06925
35.0014,0.40802,-0.24597,0.04582
35.0014,0.40363,-0.17142,0.02110
35.0014,0.31992,-0.16126,0.03125
35.0219,0.33269,-0.11117,-0.01219
35.0220,0.36759,-0.04690,0.01816
35.0220,0.37573,-0.01451,-0.06631
35.0225,0.44360,-0.00178,0.02802
35.0432,0.52316,0.00773,-0.05333
35.0432,0.47360,0.07473,-0.05566
35.0432,0.49021,0.06989,-0.08129
35.0432,0.49658,0.06543,-0.02883
35.0626,0.52362,0.05437,-0.02181
35.0626,0.46170,-0.02425,0.02024
35.0626,0.38272,-0.08675,0.03129
35.0627,0.30502,-0.15402,0.02473
35.0821,0.37655,-0.21768,0.05002
35.0821,0.34163,-0.20870,-0.01179
35.0821,0.28794,-0.27789,-0.04009
35.0821,0.27560,-0.16380,0.02591
35.1015,0.30520,-0.20056,-0.04541
35.1015,0.27099,-0.09142,-0.10784
35.1015,0.30006,-0.12496,-0.13333
35.1015,0.30934,-0.14410,-0.10940
35.1219,0.35236,-0.02747,-0.21545
35.1219,0.34400,-0.00899,-0.17628
35.1220,0.39143,-0.03421,-0.24009
35.1220,0.38762,-0.03842,-0.16670
35.1419,0.42690,0.02486,-0.19991
35.1419,0.38670,0.01148,-0.15736
35.1419,0.39744,-0.00932,-0.04951
35.1419,0.37500,-0.01466,-0.07173
35.1621,0.42960,-0.13501,-0.08287
35.1621,0.43294,-0.19352,-0.06325
35.1622,0.38156,-0.16476,-0.03986
35.1622,0.34424,-0.25497,-0.12876
35.1963,0.34928,-0.20964,-0.13658
35.1964,0.33555,-0.21029,-0.18814
35.1964,0.33941,-0.20218,-0.15614
35.1964,0.39487,-0.10924,-0.21628
35.2012,0.36917,-0.05642,-0.18945
35.2012,0.37115,0.00988,-0.26682
35.2012,0.32386,-0.02719,-0.24790
35.2012,0.33458,-0.02047,-0.16979
35.2221,0.27812,-0.04452,-0.15617
35.2221,0.27276,-0.02070,-0.10970
35.2221,0.24825,-0.08245,-0.07392
35.2221,0.19528,-0.12348,-0.12259
35.2422,0.22436,-0.20695,-0.08573
35.2422,0.21418,-0.29787,-0.12717
35.2422,0.19722,-0.27331,-0.15460
35.2422,0.19200,-0.30294,-0.20756
35.2611,0.19162,-0.30742,-0.15860
35.2611,0.17445,-0.27267,-0.23205
35.2611,0.13386,-0.26201,-0.28520
35.2611,0.17194,-0.16232,-0.32232
35.2819,0.23969,-0.22661,-0.29462
35.2819,0.21845,-0.19764,-0.18587
35.2819,0.23719,-0.18280,-0.12612
35.2819,0.24569,-0.24705,-0.17183
35.3008,0.27563,-0.12166,-0.06200
35.3008,0.25521,-0.13000,-0.05797
35.3008,0.24531,-0.09717,-0.00790
35.3009,0.19359,-0.14294,0.05853
35.3205,0.26393,-0.09533,0.06924
35.3211,0.27684,-0.12963,-0.01420
35.3211,0.25463,-0.15263,0.00367
35.3211,0.20715,-0.09473,-0.02100
35.3405,0.23716,-0.14727,-0.07661
35.3406,0.25719,-0.15099,-0.09523
35.3406,0.26197,-0.17478,-0.01601
35.3406,0.22676,-0.13957,-0.02958
35.3606,0.28013,-0.15398,0.07729
35.3606,0.36270,-0.11072,-0.01813
35.3606,0.31824,-0.04326,0.04917
35.3606,0.32100,0.02704,-0.04758
35.3821,0.32941,0.04640,-0.00282
35.3822,0.38981,0.10854,-0.01496
35.3822,0.39714,0.15219,-0.01710
35.3822,0.45768,0.18837,0.00897
35.4022,0.48992,0.13127,-0.01446
35.4022,0.53199,0.14543,0.04446
35.4022,0.56967,0.07066,-0.02378
35.4022,0.53765,-0.00752,-0.01998
35.4239,0.62451,-0.05143,0.00352
35.4239,0.59963,-0.10517,-0.02738
35.4239,0.55666,-0.17467,-0.03927
35.4239,0.51791,-0.10210,-0.03443
35.4431,0.43013,-0.09921,-0.02872
35.4432,0.36511,-0.18510,-0.03405
35.4432,0.28900,-0.18536,-0.04421
35.4432,0.23849,-0.17536,-0.04122
35.4606,0.15988,-0.21871,-0.11084
35.4606,0.17742,-0.20157,-0.05135
35.4606,0.16951,-0.24384,-0.06953
35.4606,0.20037,-0.22339,-0.08765
35.4805,0.15689,-0.19197,-0.02198
35.4805,0.29375,-0.17182,-0.02623
35.4805,0.36521,-0.14805,-0.06029
35.4805,0.43873,-0.10489,-0.13435
35.4998,0.49313,-0.07813,-0.14900
35.4998,0.58089,-0.03885,-0.24824
35.4998,0.65386,-0.06194,-0.22406
35.4998,0.55258,-0.07114,-0.21974
35.5197,0.61505,-0.08200,-0.32915
35.5197,0.63555,-0.13133,-0.27700
35.5197,0.55216,-0.17051,-0.19689
35.5197,0.52711,-0.31363,-0.16761
35.5397,0.48755,-0.37728,-0.17166
35.5397,0.38601,-0.46630,-0.14641
35.5397,0.31237,-0.52125,-0.04771
35.5397,0.19770,-0.43494,-0.16959
35.5616,0.08534,-0.43530,-0.07260
35.5616,0.05477,-0.31163,-0.09779
35.5616,0.07970,-0.23895,-0.05358
35.5616,0.09236,-0.11150,-0.22184
35.5818,0.15184,-0.07848,-0.13922
35.5818,0.23622,0.03624,-0.23920
35.5818,0.20478,0.00589,-0.24264
35.5819,0.36577,0.08427,-0.16962
35.6004,0.42221,0.07737,-0.24006
35.6004,0.45614,0.01207,-0.09650
35.6004,0.48403,-0.06872,-0.18617
35.6004,0.51614,-0.12080,-0.06929
35.6195,0.43835,-0.16822,-0.03226
35.6195,0.43624,-0.23440,-0.03870
35.6196,0.41799,-0.19141,-0.03075
35.6196,0.45219,-0.09887,-0.04736
35.6386,0.40070,-0.07498,-0.06577
35.6386,0.30333,0.00002,-0.02401
35.6386,0.36012,0.02157,-0.06218
35.6386,0.32106,0.01103,-0.12232
35.6593,0.35077,0.06039,-0.09983
35.6593,0.29227,0.06536,-0.09491
35.6593,0.33901,0.08642,-0.07695
35.6594,0.27159,0.11003,-0.04933
35.6808,0.33212,0.08280,-0.08475
35.6808,0.35363,0.09926,-0.14637
35.6809,0.31888,0.02425,0.02618
35.6809,0.33188,0.03405,0.00593
35.6998,0.37946,-0.01893,0.04129
35.6998,0.38157,-0.08066,0.02849
35.6998,0.34732,-0.14287,0.00155
35.6998,0.33540,-0.24405,-0.02293
35.7189,0.38416,-0.33769,0.01803
35.7189,0.24622,-0.30964,-0.03827
35.7189,0.21469,-0.26828,-0.07743
35.7189,0.23112,-0.20617,0.02225
35.7397,0.16715,-0.13202,-0.06077
35.7398,0.21253,-0.18517,-0.09621
35.7398,0.27324,-0.03748,-0.10313
35.7398,0.34087,-0.01084,-0.14581
35.7589,0.32160,0.01272,-0.17242
35.7589,0.37875,0.03206,-0.08276
35.7589,0.32848,0.03364,-0.15481
35.7589,0.30993,0.07182,-0.12956
35.7788,0.30036,0.02259,-0.08748
35.7788,0.30384,-0.02307,-0.07733
35.7788,0.21073,-0.06956,-0.05528
35.7788,0.20797,-0.07357,-0.01209
35.7994,0.22628,-0.14646,-0.05761
35.7994,0.23691,-0.12929,-0.07211
35.7994,0.27903,-0.20680,-0.09254
35.7994,0.30355,-0.27068,-0.10511
35.8348,0.27646,-0.36873,-0.11048
35.8348,0.34622,-0.38100,-0.12092
35.8348,0.36787,-0.34252,-0.15571
35.8348,0.35819,-0.35513,-0.13110
35.8386,0.39252,-0.26738,-0.18640
35.8387,0.33410,-0.17348,-0.19017
35.8387,0.35927,-0.11605,-0.24138
35.8387,0.38414,-0.05682,-0.17281
35.8583,0.35776,0.00631,-0.24650
35.8583,0.33903,0.01893,-0.17238
35.8583,0.35819,0.04981,-0.11271
35.8583,0.30045,0.01548,-0.11454
35.8783,0.26078,0.04761,-0.13087
35.8783,0.25924,-0.02462,-0.06468
35.8783,0.24408,-0.05092,-0.05925
35.8783,0.23249,-0.10625,-0.05432
35.8976,0.22240,-0.19380,0.02412
35.8977,0.25088,-0.24635,0.04079
35.8977,0.26680,-0.27471,0.03155
35.8977,0.35399,-0.26834,0.00337
35.9197,0.28582,-0.27247,-0.05594
35.9197,0.28935,-0.27414,-0.03794
35.9197,0.34130,-0.17567,0.03052
35.9198,0.28376,-0.14799,-0.02881
35.9455,0.28767,-0.10377,0.01883
35.9455,0.25968,0.02948,0.00358
35.9455,0.24492,0.05720,0.02898
35.9455,0.27759,0.13389,-0.00189
35.9668,0.27810,0.14091,0.03044
35.9668,0.26720,0.11103,-0.00817
35.9669,0.33356,0.04291,-0.03815
35.9669,0.28851,0.11008,-0.02512
35.9802,0.35270,0.02896,-0.01978
35.9803,0.37311,0.00475,-0.11982
35.9803,0.34951,-0.05498,0.00636
35.9803,0.33420,-0.04121,-0.02741
36.0006,0.37892,-0.18822,-0.02678
36.0006,0.36243,-0.27634,-0.08059
36.0006,0.36820,-0.23936,-0.08661
36.0006,0.37182,-0.39313,-0.00988
36.0177,0.43885,-0.28548,-0.06648
36.0177,0.45860,-0.31127,-0.14446
36.0177,0.42647,-0.23102,-0.13798
36.0177,0.42192,-0.20250,-0.19085
36.0403,0.39365,-0.07914,-0.20416
36.0403,0.34157,-0.07035,-0.17832
36.0403,0.34575,0.01872,-0.09680
36.0403,0.38783,0.02590,-0.18042
36.0628,0.28475,0.00508,-0.18471
36.0628,0.39957,0.04918,-0.15052
36.0629,0.35680,-0.07200,-0.19284
36.0629,0.39492,-0.08871,-0.14375
36.0851,0.45805,-0.10416,-0.12334
36.0851,0.42369,-0.19732,-0.18325
36.0851,0.41713,-0.31393,-0.17903
36.0851,0.35928,-0.39978,-0.11361
36.1017,0.31957,-0.44864,-0.10906
36.1017,0.28842,-0.42939,-0.16136
36.1017,0.22466,-0.34153,-0.06645
36.1017,0.23789,-0.23520,-0.08096
36.1163,0.24839,-0.08668,-0.11436
36.1163,0.19748,-0.00345,-0.13069
36.1163,0.16191,0.02820,-0.23914
36.1163,0.21712,0.07496,-0.22747
36.1375,0.25292,0.09663,-0.22072
36.1375,0.27209,0.04099,-0.20897
36.1375,0.35150,0.03975,-0.12081
36.1375,0.21529,-0.04589,-0.10854
36.1641,0.28281,-0.00554,-0.11368
36.1642,0.36093,-0.08103,-0.07532
36.1642,0.37803,-0.15302,-0.00806
36.1642,0.39029,-0.16066,-0.01498
36.1772,0.36956,-0.24806,0.02985
36.1775,0.37163,-0.32067,-0.06109
36.1776,0.34950,-0.37399,-0.08196
36.1817,0.34920,-0.42689,0.02900
36.2012,0.28420,-0.42411,-0.01502
36.2019,0.26075,-0.29970,0.04675
36.2021,0.22370,-0.21958,-0.01137
36.2040,0.24940,-0.08431,-0.15071
36.2241,0.23302,0.07435,-0.05983
36.2241,0.21244,0.11484,-0.12779
36.2241,0.22226,0.13596,-0.15596
36.2257,0.34782,0.15245,-0.14514
36.2402,0.25875,0.10854,-0.13606
36.2402,0.39099,0.11020,-0.15026
36.2402,0.35343,0.00811,-0.11662
36.2410,0.36521,-0.01107,-0.08933
36.2639,0.29793,-0.08377,-0.06762
36.2639,0.37986,-0.16179,-0.03268
36.2639,0.36512,-0.19841,-0.03490
36.2678,0.40522,-0.23212,-0.03506
36.2785,0.37695,-0.26300,-0.04007
36.2785,0.42736,-0.22850,-0.05587
36.2785,0.40142,-0.22981,-0.09286
36.2828,0.37608,-0.22443,-0.13311
36.2983,0.35938,-0.16785,-0.10772
36.2983,0.35541,-0.13829,-0.06980
36.2983,0.28473,-0.08998,-0.09791
36.3018,0.39125,-0.11933,-0.06745
36.3153,0.35296,-0.06348,0.05271
36.3153,0.30019,-0.07160,-0.06094
36.3153,0.35232,-0.07199,-0.06215
36.3282,0.36202,-0.06244,0.00255
36.3354,0.33469,-0.06704,-0.07612
36.3354,0.31766,-0.05973,-0.06121
36.3354,0.37120,-0.05981,-0.06672
36.3536,0.40315,-0.04481,-0.11323
36.3620,0.38966,-0.00301,-0.09434
36.3620,0.44028,-0.00979,-0.18170
36.3620,0.41059,-0.07715,-0.17892
36.3661,0.48778,-0.06807,-0.17483
36.3751,0.44562,-0.12636,-0.17300
36.3751,0.45587,-0.15466,-0.22117
36.3751,0.45843,-0.18996,-0.09541
36.3796,0.39308,-0.18879,-0.09815
36.3948,0.39919,-0.18024,-0.05087
36.3948,0.34000,-0.15241,-0.00409
36.3948,0.35552,-0.05153,0.06864
36.3990,0.30410,-0.01992,0.00903
36.4153,0.28039,-0.00615,-0.00313
36.4153,0.32937,0.03560,-0.07380
36.4153,0.34194,0.06202,-0.06939
36.4193,0.30406,0.06396,-0.07193
36.4343,0.35012,-0.10254,-0.16105
36.4343,0.23437,-0.12151,-0.08562
36.4343,0.18618,-0.23930,-0.17935
36.4393,0.19108,-0.32490,-0.15928
36.4566,0.14088,-0.31984,-0.11780
36.4566,0.04470,-0.25673,-0.07850
36.4566,0.08351,-0.23809,-0.02774
36.4579,0.10733,-0.13203,-0.06006
36.4840,0.09291,-0.05818,-0.06638
36.4840,0.11105,-0.02637,-0.07819
36.4840,0.19374,-0.06524,-0.02675
36.4842,0.23928,0.05639,-0.13115
36.4946,0.39687,0.01994,-0.10180
36.4946,0.39287,-0.00676,-0.13379
36.4946,0.47267,-0.04785,-0.13976
36.4981,0.55067,-0.09702,-0.05758
36.5145,0.54825,-0.19796,-0.09606
36.5146,0.55200,-0.24546,-0.17184
36.5146,0.43801,-0.27962,-0.11491
36.5181,0.46008,-0.33302,-0.08289
36.5340,0.30553,-0.36483,-0.13071
36.5340,0.32692,-0.34041,-0.12761
36.5340,0.23183,-0.33305,-0.07176
36.5375,0.18574,-0.30456,-0.10186
36.5547,0.06617,-0.15221,-0.13098
36.5547,0.13266,-0.03895,-0.09657
36.5548,0.14654,-0.07695,-0.15029
36.5578,0.16418,0.10844,-0.11663
36.5756,0.16601,0.10730,-0.15710
36.5756,0.18009,0.03004,-0.16368
36.5756,0.28539,0.00892,-0.17796
36.5806,0.30999,-0.05506,-0.08304
36.6130,0.30559,0.02110,-0.09697
36.6130,0.35867,-0.03225,-0.03475
36.6130,0.37153,-0.08546,-0.06362
36.6132,0.29371,-0.11145,-0.05833
36.6137,0.31509,-0.21310,-0.01111
36.6137,0.28304,-0.28110,-0.04762
36.6137,0.29124,-0.29283,-0.00945
36.6177,0.34825,-0.30402,-0.07606
36.6341,0.28465,-0.32632,-0.08205
36.6341,0.29136,-0.23532,-0.07979
36.6341,0.29327,-0.16437,-0.07046
36.6374,0.29996,-0.08351,-0.08596
36.6539,0.30443,0.06442,-0.11775
36.6539,0.32721,0.05756,-0.11128
36.6539,0.33262,0.05717,-0.12683
36.6579,0.33412,0.10849,-0.06903
36.6739,0.38998,0.02390,-0.13532
36.6739,0.39630,-0.01340,-0.12339
36.6739,0.33339,-0.05621,-0.11403
36.6784,0.27960,-0.09131,-0.13221
36.6939,0.33929,-0.10605,-0.05137
36.6939,0.31440,-0.18693,-0.07351
36.6939,0.34739,-0.20957,-0.06546
36.6986,0.34291,-0.19047,-0.05806
36.7323,0.40483,-0.21433,-0.08616
36.7323,0.41616,-0.16393,-0.07744
36.7323,0.40670,-0.14397,-0.05867
36.7327,0.37667,-0.14877,-0.17150
36.7329,0.36253,-0.19393,-0.05733
36.7329,0.36999,-0.15481,-0.03150
36.7329,0.42346,-0.17589,-0.05128
36.7484,0.38285,-0.16730,-0.00779
36.7550,0.37932,-0.14063,0.00621
36.7551,0.28142,-0.09053,-0.11257
36.7551,0.27139,-0.06231,-0.06952
36.7583,0.21488,-0.01265,-0.08664
36.7726,0.29925,-0.04754,-0.08290
36.7727,0.27438,0.00018,-0.07140
36.7727,0.27129,0.03567,-0.12004
36.7778,0.29103,0.03782,-0.06958
36.8140,0.30041,0.02665,-0.02017
36.8140,0.32435,-0.00726,0.02467
36.8141,0.34157,-0.06885,0.02036
36.8141,0.34343,-0.16899,0.03874
36.8396,0.33755,-0.28746,0.01087
36.8396,0.30820,-0.31618,0.02765
36.8396,0.24554,-0.37114,-0.01879
36.8396,0.21359,-0.32058,-0.05098
36.8575,0.14564,-0.27394,-0.03870
36.8575,0.11713,-0.18295,-0.11777
36.8575,0.12945,-0.09615,-0.05501
36.8575,0.13680,-0.01013,-0.07741
36.8732,0.15543,0.01897,-0.16742
36.8732,0.21090,0.03467,-0.13661
36.8732,0.27617,0.05157,-0.16801
36.8732,0.28874,-0.02921,-0.14579
36.8926,0.32813,-0.09702,-0.18187
36.8926,0.33829,-0.15937,-0.11099
36.8926,0.34700,-0.22946,-0.01500
36.8926,0.27708,-0.40339,0.02571
36.9138,0.29950,-0.40459,0.08473
36.9138,0.29245,-0.44393,0.11415
36.9140,0.30709,-0.45055,0.09753
36.9140,0.27432,-0.42733,0.18018
36.9319,0.27885,-0.42841,0.11587
36.9320,0.34902,-0.45246,0.05538
36.9320,0.30697,-0.37660,-0.07204
36.9320,0.34043,-0.38006,-0.18254
36.9523,0.24781,-0.32816,-0.31391
36.9523,0.28787,-0.40254,-0.41507
36.9523,0.20539,-0.41408,-0.48360
36.9523,0.13105,-0.44456,-0.61319
36.9731,0.06807,-0.47472,-0.78054
36.9731,0.19706,-0.57115,-0.86305
36.9731,0.27311,-0.77239,-1.03866
36.9731,0.48177,-1.05227,-1.09564
36.9921,0.76292,-1.48621,-1.13688
36.9921,1.15084,-1.79786,-1.12322
36.9921,1.48970,-2.10626,-1.00686
36.9921,1.85474,-2.34003,-0.96893
37.0124,2.18557,-2.34448,-1.00860
37.0126,2.51629,-2.22365,-1.09869
37.0126,2.75947,-1.99501,-1.21347
37.0126,2.88517,-1.78287,-1.28721
37.0319,2.67722,-1.49586,-1.52259
37.0319,2.33824,-1.41717,-1.68326
37.0319,1.84814,-1.25865,-1.83137
37.0319,1.23892,-1.22243,-1.87655
37.0532,0.46811,-1.06819,-1.90298
37.0532,-0.16998,-1.02308,-1.89689
37.0532,-0.74316,-0.96081,-1.81237
37.0532,-1.31551,-0.81943,-1.60553
37.0719,-1.59316,-0.68408,-1.28833
37.0719,-1.72768,-0.50932,-0.89274
37.0719,-1.69167,-0.31126,-0.46440
37.0719,-1.46246,-0.13583,-0.16726
37.0940,-0.96398,-0.04985,0.01250
37.0940,-0.37470,-0.07044,0.19321
37.0940,0.25427,-0.27478,0.24637
37.0940,0.94771,-0.57311,0.29706
37.1239,1.51176,-0.70866,0.06286
37.1240,1.99116,-0.92146,-0.22985
37.1240,2.27585,-0.97178,-0.52842
37.1240,2.42866,-1.02995,-0.91390
37.1317,2.46776,-1.10088,-1.22847
37.1317,2.52493,-1.16219,-1.38069
37.1317,2.44560,-1.14961,-1.45782
37.1317,2.30157,-1.12966,-1.48938
37.1527,2.23365,-1.03933,-1.47526
37.1527,2.08765,-1.02288,-1.31089
37.1527,2.13557,-0.98611,-1.11162
37.1527,2.09283,-0.88535,-0.84324
37.1711,2.19856,-0.78173,-0.68285
37.1711,2.32003,-0.78113,-0.46682
37.1711,2.54839,-0.82105,-0.37385
37.1711,2.81203,-0.92706,-0.35082
37.1914,3.16148,-1.18484,-0.42261
37.1914,3.36663,-1.58990,-0.47355
37.1914,3.49060,-2.25659,-0.46657
37.1914,3.43487,-2.87834,-0.58148
37.2109,3.21665,-3.46511,-0.61257
37.2112,2.96194,-4.00124,-0.66980
37.2112,2.57892,-4.43405,-0.77029
37.2112,2.21969,-4.51226,-0.94548
37.2440,1.84653,-4.15018,-1.01591
37.2440,1.66349,-3.41921,-1.14075
37.2441,1.48763,-2.41223,-1.41207
37.2441,1.43463,-1.33887,-1.58180
37.2525,1.39944,-0.48555,-1.91082
37.2525,1.37480,0.01063,-2.11953
37.2525,1.41764,0.18015,-2.10957
37.2525,1.39231,-0.20641,-2.00067
37.2710,1.40228,-0.97146,-1.74330
37.2710,1.32922,-2.05132,-1.35649
37.2710,1.24799,-3.11315,-0.95959
37.2710,1.28419,-4.02903,-0.79824
37.2905,1.47276,-4.73856,-0.91441
37.2905,1.73697,-5.22555,-1.18873
37.2905,1.90887,-5.19002,-1.67206
37.2905,2.02325,-4.89588,-2.27228
37.3105,2.03024,-4.17931,-2.89273
37.3105,1.90334,-3.14861,-3.25848
37.3106,1.72827,-1.92770,-3.41621
37.3106,1.47545,-0.81906,-3.32764
37.3307,1.07551,-0.02725,-3.10986
37.3307,0.54412,0.49903,-2.68796
37.3307,-0.02919,0.63165,-2.30764
37.3307,-0.46147,0.23943,-1.93617
37.3604,-0.82518,-0.31333,-1.53473
37.3604,-1.13637,-0.82614,-0.98104
37.3604,-1.25198,-1.30292,-0.51658
37.3604,-1.06031,-1.85205,-0.35393
37.3702,-0.79355,-2.54567,-0.73098
37.3702,-0.45384,-3.14087,-1.30375
37.3702,-0.21822,-3.35259,-1.99207
37.3702,-0.05731,-3.21917,-2.42637
37.3906,-0.03680,-2.70045,-2.50624
37.3906,-0.11247,-1.88131,-2.39554
37.3906,-0.33022,-0.94172,-1.76476
37.3906,-0.52380,-0.22623,-0.85335
37.4099,-0.40646,0.25249,-0.08748
37.4099,0.17129,0.31328,0.56940
37.4099,1.13955,-0.00201,1.03005
37.4099,2.18946,-0.58323,1.47880
37.4311,3.47846,-1.29021,1.61145
37.4313,5.04245,-1.97070,1.31530
37.4313,6.49672,-2.54804,0.68698
37.4313,7.50846,-2.86869,-0.06637
37.4503,7.79724,-2.84580,-0.68295
37.4504,7.50175,-2.59768,-0.97040
37.4504,6.70441,-2.04695,-1.11536
37.4504,5.53066,-1.30326,-0.97295
37.4754,4.10063,-0.24992,-0.66545
37.4754,2.48858,0.55064,-0.18494
37.4754,1.08794,1.17982,0.63891
37.4754,0.09997,1.67107,1.48469
37.4952,-0.31181,1.91864,2.24288
37.4953,-0.21487,2.13318,2.99462
37.4953,0.06448,2.17356,3.56592
37.4953,0.43808,1.92449,3.77705
37.5115,0.74963,1.54215,3.58664
37.5116,0.75977,0.96788,3.14780
37.5116,0.85204,0.61598,2.38307
37.5116,0.87436,0.21026,1.63143
37.5296,0.83540,0.04871,0.87033
37.5297,0.69140,0.13342,0.30361
37.5297,0.76628,0.30367,-0.16786
37.5297,0.97160,0.54479,-0.44341
37.5498,1.22133,0.70492,-0.38199
37.5498,1.56467,0.80799,-0.01010
37.5498,1.93993,0.78409,0.18852
37.5499,2.35899,0.61974,0.54132
37.5704,2.40086,0.18295,1.11614
37.5705,2.18894,-0.06034,1.33523
37.5705,1.88151,-0.04946,1.47516
37.5709,1.36009,-0.02507,1.37950
37.5889,0.61172,0.27942,1.15654
37.5889,-0.05823,0.75605,0.83712
37.5890,-0.66404,1.10290,0.48128
37.5890,-1.08193,1.36985,0.02585
37.6103,-1.58212,1.33272,-0.35942
37.6103,-1.98167,1.25366,-0.54968
37.6103,-2.09514,1.00915,-0.32728
37.6103,-1.90470,0.77177,0.26814
37.6283,-1.65515,0.67579,0.95376
37.6283,-1.21533,0.54024,1.44589
37.6283,-0.65823,0.42402,1.81972
37.6283,-0.23254,0.49108,1.72553
37.6497,0.10239,0.47957,1.32727
37.6497,0.35695,0.56543,0.82557
37.6497,0.40403,0.78659,0.34296
37.6497,0.30447,0.87899,-0.21364
37.6687,0.09316,0.98049,-0.61994
37.6687,-0.04529,0.75264,-0.87104
37.6687,-0.27676,0.31245,-1.07731
