time,X_value,Y_value,Z_value
13.9376,0.00951,-0.10812,-0.25674
13.9376,0.07446,-0.14595,-0.32941
13.9376,0.07963,-0.18976,-0.32780
13.9376,0.05766,-0.15603,-0.25393
13.9565,-0.03183,-0.19000,-0.29026
13.9565,-0.00359,-0.17956,-0.28815
13.9565,0.03455,-0.27307,-0.22532
13.9565,0.06445,-0.22186,-0.33422
13.9836,0.04214,-0.14891,-0.28203
13.9836,0.02961,-0.17172,-0.28089
13.9836,0.06329,-0.18241,-0.24889
13.9839,0.07488,-0.10568,-0.30110
13.9970,0.08309,-0.05436,-0.32068
13.9970,0.09755,-0.12107,-0.23169
13.9970,0.11114,-0.09296,-0.18906
14.0004,0.08294,-0.08307,-0.21475
14.0147,0.09952,-0.06867,-0.14726
14.0147,0.07603,-0.10083,-0.18404
14.0147,0.07255,-0.10354,-0.21874
14.0185,0.02800,-0.15404,-0.14617
14.0346,-0.00388,-0.15673,-0.09978
14.0347,0.03272,-0.14590,-0.04708
14.0347,-0.01078,-0.13656,-0.04144
14.0385,-0.01626,-0.04802,-0.06922
14.0553,-0.00862,-0.08651,-0.07592
14.0553,-0.00322,-0.07582,-0.09587
14.0553,-0.01009,-0.08005,-0.07799
14.0598,0.01713,-0.08952,-0.04620
14.0756,-0.00520,-0.06686,-0.13602
14.0757,0.02917,-0.07844,-0.08808
14.0757,0.01039,-0.12590,-0.10311
14.0793,-0.03990,-0.10586,-0.14142
14.0957,-0.02826,-0.05755,-0.07795
14.0957,-0.09735,-0.13934,-0.04809
14.0957,-0.03825,-0.07994,-0.05131
14.0992,-0.10298,-0.07374,-0.01135
14.1198,-0.07206,-0.03448,-0.04614
14.1198,0.00450,-0.09440,-0.06481
14.1198,-0.03495,-0.03357,-0.13869
14.1200,-0.03992,-0.02742,-0.09649
14.1388,-0.00839,-0.08029,-0.10302
14.1388,-0.02994,-0.04339,-0.08757
14.1389,-0.08374,-0.02584,-0.13061
14.1402,-0.03907,-0.08912,-0.06583
14.1536,-0.07163,-0.05319,-0.09223
14.1536,-0.01772,-0.13391,-0.09886
14.1536,-0.08298,-0.12710,-0.03764
14.1580,-0.03513,-0.16657,-0.08118
14.1754,-0.04856,-0.18966,-0.01798
14.1754,-0.06434,-0.16227,-0.10476
14.1754,-0.03902,-0.13096,-0.14309
14.1788,-0.02372,-0.10470,-0.08094
14.1942,-0.00688,-0.07493,-0.19445
14.1943,-0.00682,-0.07535,-0.27707
14.1943,0.05168,-0.09385,-0.22664
14.1979,0.03347,-0.08076,-0.18147
14.2184,0.03085,-0.05109,-0.26574
14.2184,0.05767,-0.11109,-0.18066
14.2184,0.04938,-0.10228,-0.12694
14.2186,0.02900,-0.12545,-0.18566
14.2351,0.03897,-0.13981,-0.16446
14.2361,-0.00080,-0.13002,-0.17386
14.2361,-0.02197,-0.16861,-0.13312
14.2390,0.00254,-0.17566,-0.13594
14.2553,-0.02484,-0.24680,-0.20014
14.2553,-0.01014,-0.23080,-0.11056
14.2553,-0.01932,-0.18158,-0.11155
14.2595,-0.02390,-0.17286,-0.19545
14.2744,-0.00565,-0.13297,-0.19864
14.2744,0.06790,-0.13996,-0.20183
14.2744,0.05345,-0.11794,-0.20462
14.2802,0.03873,-0.11649,-0.20937
14.2951,0.00241,-0.09728,-0.20159
14.2951,0.03435,-0.03042,-0.19542
14.2951,0.01186,-0.04192,-0.15222
14.2991,0.00124,-0.01161,-0.25500
14.3160,0.03228,-0.08354,-0.16757
14.3160,0.03527,-0.09032,-0.16713
14.3160,-0.03432,-0.06433,-0.19627
14.3178,0.04443,-0.15147,-0.07713
14.3345,0.01132,-0.10573,-0.03213
14.3346,-0.01195,-0.15532,-0.11321
14.3346,0.03652,-0.18947,-0.12106
14.3365,0.03777,-0.18440,-0.14334
14.3540,0.00009,-0.17506,-0.14206
14.3540,0.05599,-0.18359,-0.05901
14.3540,0.07603,-0.18333,-0.19639
14.3741,0.05679,-0.14838,-0.18327
14.3743,0.01817,-0.12814,-0.13658
14.3744,0.03718,-0.13159,-0.23631
14.3744,-0.04039,-0.06344,-0.21790
14.3764,-0.01836,-0.01188,-0.17872
14.3942,-0.02316,-0.00852,-0.19386
14.3942,-0.00607,0.04650,-0.09671
14.3942,-0.00594,-0.02932,-0.12998
14.3979,-0.00509,0.01692,-0.06915
14.4135,0.01822,-0.03565,-0.08757
14.4135,0.08812,-0.05934,-0.14146
14.4135,0.03028,-0.07693,-0.09375
14.4169,0.03026,-0.13468,-0.10062
14.4333,0.01090,-0.06088,-0.13411
14.4334,-0.07827,-0.15136,-0.09962
14.4334,-0.00294,-0.17369,-0.13699
14.4369,-0.06889,-0.16862,-0.17864
14.4523,-0.01737,-0.12045,-0.11141
14.4523,-0.10685,-0.13080,-0.13064
14.4523,-0.07334,-0.12518,-0.11570
14.4578,-0.09696,-0.14022,-0.18354
14.4889,0.00318,-0.13023,-0.07905
14.4889,0.01294,-0.07654,-0.14988
14.4889,-0.03327,-0.00920,-0.14090
14.4890,0.02197,-0.08846,-0.13438
14.4939,0.06668,-0.04733,-0.15104
14.4939,0.03364,-0.03218,-0.11576
14.4939,0.02901,-0.03084,-0.13561
14.4987,0.04147,-0.08217,-0.07123
14.5128,0.02927,-0.12003,-0.15165
14.5128,0.03071,-0.12157,-0.18237
14.5128,0.00759,-0.12630,-0.17177
14.5180,0.02614,-0.12803,-0.16067
14.5529,0.01829,-0.13923,-0.18088
14.5529,-0.00540,-0.13380,-0.15299
14.5529,0.03485,-0.08298,-0.16649
14.5529,0.00458,-0.12153,-0.22564
14.5742,-0.00568,-0.11833,-0.16956
14.5742,-0.01641,-0.10506,-0.18646
14.5742,-0.01226,-0.03745,-0.13873
14.5742,-0.02649,-0.09526,-0.17892
14.5960,0.02195,-0.03552,-0.24380
14.5960,0.00873,-0.06251,-0.14556
14.5960,0.04501,-0.09930,-0.19105
14.5960,0.05213,-0.09055,-0.13239
14.6222,-0.01556,-0.13787,-0.13162
14.6222,-0.01469,-0.15048,-0.11820
14.6222,-0.02537,-0.17588,-0.13613
14.6222,-0.04656,-0.19446,-0.09205
14.6333,-0.04367,-0.22740,-0.11326
14.6333,0.00574,-0.17833,-0.12902
14.6333,-0.00164,-0.17366,-0.13606
14.6333,0.00006,-0.17203,-0.14020
14.6529,-0.01954,-0.21994,-0.15565
14.6529,-0.01479,-0.21493,-0.16306
14.6529,0.01992,-0.21190,-0.16144
14.6529,-0.00125,-0.18800,-0.14378
14.6722,-0.00668,-0.16975,-0.10813
14.6722,-0.03071,-0.16243,-0.14522
14.6723,0.01513,-0.12575,-0.10153
14.6723,-0.02514,-0.03215,-0.13514
14.6947,0.00918,-0.04154,-0.12520
14.6947,0.00951,-0.06003,-0.09955
14.6947,-0.02917,-0.09711,-0.08375
14.6947,0.00694,-0.07789,-0.08271
14.7176,0.04444,-0.05284,-0.14816
14.7176,0.06046,-0.08043,-0.14040
14.7176,0.03223,-0.06235,-0.17508
14.7177,0.03040,-0.05253,-0.15026
14.7430,-0.01466,0.00018,-0.14662
14.7430,-0.00889,-0.03650,-0.18046
14.7430,-0.02922,-0.04398,-0.13427
14.7430,-0.02092,-0.07754,-0.18137
14.7573,-0.03469,-0.11923,-0.20590
14.7573,-0.09328,-0.13534,-0.16875
14.7573,-0.08924,-0.14002,-0.17001
14.7573,-0.06643,-0.12596,-0.11526
14.7766,-0.05548,-0.10546,-0.12073
14.7766,-0.14367,-0.11873,-0.06661
14.7766,-0.10082,-0.15392,0.00083
14.7766,-0.14138,-0.14099,-0.05328
14.7930,-0.09833,-0.05602,-0.05701
14.7930,-0.12428,-0.11182,-0.09256
14.7930,-0.09575,-0.06680,-0.10292
14.7930,-0.01476,-0.03149,-0.07385
14.8144,0.02030,-0.08285,-0.12212
14.8144,0.01297,-0.07082,-0.11343
14.8144,0.06348,-0.10633,-0.18690
14.8144,0.04901,-0.06400,-0.20491
14.8370,0.08419,-0.17138,-0.21441
14.8370,0.06718,-0.19900,-0.23697
14.8370,0.08754,-0.15679,-0.26579
14.8370,0.05957,-0.21377,-0.32550
14.8530,0.02569,-0.19147,-0.24500
14.8530,0.00180,-0.15005,-0.17998
14.8530,0.02608,-0.06918,-0.16042
14.8530,0.04920,-0.15000,-0.21266
14.8784,0.00683,-0.12113,-0.14047
14.8784,-0.00019,-0.08346,-0.07949
14.8784,0.10494,-0.02321,-0.15649
14.8785,0.02103,-0.06717,-0.04454
14.8922,0.10073,-0.06319,-0.17953
14.8922,0.14117,-0.14676,-0.16797
14.8922,0.14785,-0.10802,-0.10413
14.8922,0.09273,-0.11212,-0.15123
14.9114,0.06695,-0.17011,-0.22602
14.9114,0.07122,-0.14702,-0.26849
14.9114,0.02478,-0.10614,-0.28510
14.9114,0.02339,-0.12725,-0.23278
14.9374,0.04374,-0.12161,-0.26730
14.9374,-0.02436,-0.10625,-0.19923
14.9374,-0.02532,-0.12384,-0.13519
14.9374,-0.05638,-0.08923,-0.19591
14.9526,-0.05485,-0.08436,-0.13359
14.9526,-0.00441,-0.04869,-0.08660
14.9526,-0.04728,-0.07415,-0.11390
14.9526,0.03060,-0.01598,-0.11332
14.9809,-0.03952,0.00592,-0.07818
14.9809,0.02649,-0.05874,-0.11755
14.9809,0.00861,0.00413,-0.10776
14.9809,0.05077,-0.03123,-0.06622
14.9913,0.04007,-0.08124,-0.08423
14.9913,-0.02842,-0.11654,-0.12307
14.9913,-0.06737,-0.06090,-0.14044
14.9913,-0.06037,-0.10581,-0.11001
15.0132,-0.11389,-0.14677,-0.13319
15.0132,-0.09573,-0.13095,-0.08868
15.0132,-0.02959,-0.12974,-0.13784
15.0132,-0.05451,-0.15031,-0.07337
15.0370,-0.04490,-0.12221,-0.11539
15.0370,-0.04179,-0.13047,-0.08672
15.0370,0.03862,-0.10112,-0.11989
15.0370,0.03417,-0.06142,-0.04510
15.0521,0.04170,-0.03803,-0.11782
15.0521,0.04344,-0.07069,-0.14335
15.0521,0.06450,-0.07665,-0.14515
15.0521,0.00380,-0.12523,-0.14598
15.0716,0.04573,-0.03178,-0.14623
15.0716,0.01245,-0.12513,-0.15959
15.0716,-0.06028,-0.14025,-0.20312
15.0716,-0.03959,-0.10129,-0.16094
15.0961,-0.08147,-0.11541,-0.16369
15.0961,-0.10939,-0.12484,-0.08973
15.0961,-0.12710,-0.09476,-0.08990
15.0961,-0.09327,-0.03304,-0.07728
15.1107,-0.05500,-0.05207,-0.08256
15.1107,-0.00979,-0.09299,-0.04902
15.1107,-0.03188,-0.04712,-0.05848
15.1107,-0.00877,-0.16743,-0.08623
15.1403,0.02431,-0.18382,-0.07687
15.1403,0.00970,-0.15095,-0.10127
15.1403,-0.00034,-0.20426,-0.09981
15.1403,-0.02039,-0.18466,-0.14475
15.1525,0.01606,-0.20309,-0.17780
15.1525,0.04612,-0.10424,-0.18335
15.1525,0.01187,-0.17834,-0.20698
15.1525,0.06941,-0.15743,-0.21898
15.1721,0.06830,-0.12730,-0.25098
15.1728,0.08769,-0.09185,-0.23186
15.1728,0.05272,-0.09412,-0.28247
15.1728,0.06257,-0.06874,-0.17271
15.1904,0.06299,-0.12429,-0.22607
15.1904,0.07750,-0.13954,-0.18549
15.1904,0.06478,-0.13344,-0.18711
15.1904,0.04945,-0.12013,-0.16013
15.2120,0.02573,-0.13214,-0.20330
15.2120,-0.01451,-0.09994,-0.19133
15.2120,-0.01087,-0.14817,-0.15997
15.2120,-0.04382,-0.12173,-0.15229
15.2324,-0.01751,-0.03207,-0.18041
15.2324,-0.01624,-0.08298,-0.18615
15.2327,-0.04294,-0.07754,-0.16959
15.2327,-0.02887,-0.18970,-0.15941
15.2580,0.04561,-0.20553,-0.16470
15.2580,0.04249,-0.17477,-0.16065
15.2580,0.04276,-0.17652,-0.11889
15.2580,0.07741,-0.18872,-0.17573
15.2691,0.09021,-0.15951,-0.10224
15.2691,0.07277,-0.13391,-0.11424
15.2691,0.10285,-0.06667,-0.28741
15.2691,0.05736,-0.01503,-0.21487
15.2900,0.05492,-0.10153,-0.16693
15.2906,-0.01071,-0.08497,-0.15421
15.2906,-0.02123,-0.05272,-0.19573
15.2906,-0.05113,-0.02160,-0.11847
15.3108,-0.02294,-0.07386,-0.15418
15.3108,-0.04685,-0.09582,-0.06916
15.3108,-0.02754,-0.08902,-0.10192
15.3108,-0.11936,-0.11674,-0.11954
15.3292,-0.04353,-0.08311,-0.09090
15.3292,-0.15724,-0.10218,-0.09579
15.3292,-0.11400,-0.06932,-0.08605
15.3293,-0.08226,0.01478,-0.06854
15.3497,0.00455,-0.09153,-0.07912
15.3497,0.03130,-0.08609,-0.09676
15.3497,0.00505,-0.11229,-0.07494
15.3497,-0.02700,0.00042,-0.12448
15.3770,-0.01683,-0.06759,-0.13958
15.3770,0.03515,-0.04656,-0.11160
15.3770,0.01164,-0.01515,-0.11584
15.3770,0.06570,-0.05536,-0.11733
15.3890,0.03528,-0.02785,-0.15295
15.3890,-0.01966,-0.07761,-0.09004
15.3890,0.08946,-0.10715,-0.14885
15.3890,0.04367,-0.05684,-0.14576
15.4093,-0.00120,-0.14417,-0.10632
15.4093,-0.04400,-0.13542,-0.10907
15.4093,-0.03915,-0.07814,-0.09824
15.4093,-0.01132,-0.11629,-0.17721
15.4288,-0.06069,-0.17435,-0.14568
15.4293,-0.02846,-0.20060,-0.18588
15.4293,-0.00621,-0.14726,-0.17884
15.4293,-0.05120,-0.15628,-0.20799
15.4498,-0.04868,-0.07413,-0.15489
15.4498,0.00392,-0.16296,-0.21417
15.4498,-0.02120,-0.11841,-0.18294
15.4498,-0.03219,-0.13935,-0.16847
15.4680,0.00705,-0.12469,-0.19298
15.4680,0.03017,-0.12047,-0.16576
15.4680,0.02995,-0.12931,-0.13449
15.4680,-0.03443,-0.10536,-0.18075
15.4891,0.05438,-0.07319,-0.20993
15.4891,0.07338,-0.12610,-0.20306
15.4891,0.05204,-0.12615,-0.22658
15.4891,0.03968,-0.10580,-0.23374
15.5240,0.01264,-0.12276,-0.22116
15.5240,0.08706,-0.12690,-0.22043
15.5240,0.05608,-0.15612,-0.22248
15.5240,0.00108,-0.18045,-0.16918
15.5280,-0.01667,-0.17622,-0.16729
15.5280,0.02084,-0.16410,-0.16411
15.5280,0.04943,-0.17324,-0.16225
15.5280,0.02073,-0.14023,-0.05649
15.5474,0.04932,-0.13352,-0.08893
15.5475,-0.00501,-0.17568,-0.11515
15.5475,-0.01700,-0.11382,-0.13277
15.5475,-0.01774,-0.18334,-0.11624
15.5679,-0.00589,-0.15396,-0.12892
15.5679,-0.04060,-0.08795,-0.10070
15.5679,0.01040,-0.08787,-0.14240
15.5681,-0.03727,-0.07039,-0.20578
15.5886,-0.01160,-0.10113,-0.08817
15.5886,-0.03179,-0.04205,-0.19149
15.5887,-0.03895,-0.06685,-0.12693
15.5887,-0.08129,-0.08007,-0.11909
15.6099,-0.02134,-0.06732,-0.11996
15.6099,0.01226,-0.02193,-0.07611
15.6099,-0.04103,-0.00037,-0.07998
15.6100,0.00600,-0.01443,-0.10472
15.6292,-0.05336,-0.05417,-0.10847
15.6304,-0.01657,-0.04097,-0.07336
15.6304,-0.01558,-0.07857,-0.04071
15.6304,-0.01061,-0.11398,-0.05192
15.6483,0.00088,-0.14928,-0.12709
15.6483,-0.00832,-0.20206,-0.05952
15.6483,-0.01556,-0.22208,-0.08914
15.6483,-0.02581,-0.27154,-0.12446
15.6673,-0.01830,-0.21924,-0.12258
15.6674,-0.00577,-0.18676,-0.20772
15.6674,-0.04606,-0.14319,-0.15263
15.6674,-0.01372,-0.08979,-0.12308
15.6883,-0.03085,-0.02388,-0.20574
15.6883,-0.05272,-0.06072,-0.22092
15.6883,-0.00849,-0.03641,-0.20254
15.6883,0.05097,0.04434,-0.18492
15.7083,0.04942,-0.05024,-0.18759
15.7083,-0.02441,0.04539,-0.20274
15.7083,0.01916,-0.04537,-0.13717
15.7083,0.01514,0.00496,-0.15354
15.7280,0.02464,-0.07198,-0.12776
15.7281,0.07002,-0.06864,-0.13442
15.7281,0.04429,-0.18290,-0.09590
15.7281,0.06740,-0.16818,-0.12642
15.7498,0.07615,-0.23182,-0.19253
15.7498,0.08523,-0.20158,-0.16151
15.7498,0.03281,-0.21308,-0.15591
15.7498,0.00268,-0.16328,-0.15165
15.7758,0.00174,-0.22961,-0.23165
15.7758,-0.00969,-0.16507,-0.25745
15.7758,0.02877,-0.14770,-0.16253
15.7758,0.01278,-0.07696,-0.14222
15.7873,0.01251,-0.02999,-0.24951
15.7873,-0.03311,0.03840,-0.11973
15.7873,0.00918,0.02075,-0.15428
15.7873,0.06161,-0.02711,-0.19601
15.8069,0.08627,-0.14234,-0.14376
15.8069,-0.00367,-0.13887,-0.15787
15.8069,0.07613,-0.23478,-0.14772
15.8069,0.02487,-0.16415,-0.11811
15.8265,0.07163,-0.17299,-0.18555
15.8265,-0.02946,-0.22368,-0.15347
15.8265,-0.02220,-0.22563,-0.14450
15.8265,-0.01077,-0.22478,-0.09509
15.8485,-0.02012,-0.22347,-0.19676
15.8485,0.01125,-0.17971,-0.16113
15.8485,-0.02814,-0.11906,-0.14703
15.8487,-0.00369,-0.14689,-0.11618
15.8670,-0.03397,-0.05064,-0.18926
15.8670,-0.06009,-0.11249,-0.16035
15.8670,-0.02259,-0.05996,-0.19515
15.8670,-0.06208,-0.06708,-0.15473
15.8859,0.00812,-0.04510,-0.13984
15.8859,0.02686,-0.00941,-0.16753
15.8859,0.02518,-0.01353,-0.20643
15.8859,0.01546,-0.02454,-0.14145
15.9056,0.03421,-0.02411,-0.08829
15.9056,0.01871,-0.00319,-0.11054
15.9056,-0.01125,-0.04659,-0.14917
15.9056,0.00905,-0.00971,-0.07595
15.9265,0.01884,-0.10784,-0.13767
15.9265,-0.04874,-0.09859,-0.11249
15.9265,-0.05542,-0.11027,-0.11742
15.9265,-0.08717,-0.13756,-0.08948
15.9463,-0.09033,-0.10369,-0.09773
15.9463,-0.07171,-0.12708,-0.13233
15.9463,-0.15616,-0.09013,-0.19036
15.9463,-0.10511,-0.08758,-0.12350
15.9669,-0.12690,-0.05067,-0.07900
15.9669,-0.16375,-0.02000,-0.07788
15.9669,-0.10798,-0.04402,-0.12103
15.9669,-0.06096,-0.05771,-0.04228
15.9889,0.00057,-0.04575,-0.09730
15.9890,-0.04237,-0.10395,-0.05195
15.9890,-0.02233,-0.13418,-0.11483
15.9890,-0.01000,-0.16783,-0.08380
16.0195,0.02663,-0.13802,-0.13185
16.0195,-0.01090,-0.11549,-0.15517
16.0195,-0.00086,-0.10128,-0.13505
16.0195,-0.03471,-0.06595,-0.19793
16.0287,0.04490,-0.10362,-0.24604
16.0287,0.00866,-0.11538,-0.19202
16.0287,0.05598,-0.08366,-0.22451
16.0287,0.04961,-0.07764,-0.20017
16.0464,0.01888,-0.16008,-0.17564
16.0464,0.07780,-0.12747,-0.21831
16.0464,0.06124,-0.18611,-0.20155
16.0464,0.07262,-0.19564,-0.17530
16.0657,0.09470,-0.23088,-0.17018
16.0657,0.06564,-0.17258,-0.18545
16.0657,0.06779,-0.20224,-0.20894
16.0657,0.07016,-0.14204,-0.22984
16.0851,0.05348,-0.14993,-0.21026
16.0851,0.13212,-0.06172,-0.25272
16.0851,0.11476,-0.10433,-0.22414
16.0851,0.12021,-0.09447,-0.25009
16.1056,0.09180,-0.08047,-0.20625
16.1056,0.13022,-0.10923,-0.29875
16.1056,0.10498,-0.16412,-0.27529
16.1056,0.05718,-0.14412,-0.23028
16.1388,0.00184,-0.18195,-0.20972
16.1388,-0.02390,-0.15281,-0.20499
16.1388,-0.02403,-0.14855,-0.09298
16.1388,-0.02595,-0.07837,-0.11856
16.1444,-0.01818,-0.08945,-0.07144
16.1444,-0.07520,-0.12010,-0.13149
16.1444,-0.08314,-0.10855,-0.07234
16.1444,-0.10121,-0.11446,-0.09503
16.1658,-0.04565,-0.05004,-0.10751
16.1658,-0.03499,-0.08795,-0.14610
16.1658,-0.01754,-0.09452,-0.12071
16.1658,-0.01803,-0.11897,-0.13114
16.1848,-0.00578,-0.03617,-0.21386
16.1850,-0.00276,-0.09260,-0.11829
16.1850,0.01056,-0.14571,-0.15706
16.1850,-0.05783,-0.11648,-0.05310
16.2062,-0.03405,-0.14430,-0.12344
16.2062,-0.01705,-0.20897,-0.08757
16.2062,0.04981,-0.15164,-0.08077
16.2062,-0.00067,-0.10556,-0.15314
16.2257,-0.06995,-0.03182,-0.14119
16.2257,-0.01566,-0.07857,-0.12762
16.2257,-0.00555,-0.05140,-0.14275
16.2257,0.01295,0.00669,-0.16761
16.2456,0.05160,0.07065,-0.17349
16.2456,-0.06882,0.02485,-0.07495
16.2456,0.03956,-0.00699,-0.07807
16.2456,0.00814,-0.06555,-0.12911
16.2705,-0.01981,-0.06859,-0.10233
16.2705,-0.12534,-0.15733,-0.10381
16.2706,-0.08372,-0.18194,-0.02798
16.2706,-0.14711,-0.12040,-0.09002
16.2845,-0.14215,-0.10641,-0.15190
16.2845,-0.23184,-0.15480,-0.06728
16.2845,-0.12449,-0.18785,-0.10717
16.2845,-0.18268,-0.12858,-0.19473
16.3045,-0.05019,-0.13876,-0.10532
16.3045,-0.08270,-0.10360,-0.14274
16.3045,-0.06558,-0.15325,-0.19950
16.3045,-0.01894,-0.13734,-0.17547
16.3241,0.02659,-0.07700,-0.08696
16.3242,0.04043,-0.07917,-0.05454
16.3242,0.01678,-0.13961,-0.12624
16.3242,0.02530,-0.04113,-0.11389
16.3448,-0.00194,-0.05612,-0.09213
16.3448,0.05531,-0.01672,-0.21663
16.3448,0.03225,-0.03911,-0.20034
16.3448,0.00135,-0.05095,-0.18159
16.3657,-0.00676,-0.08193,-0.13974
16.3657,-0.00324,-0.06993,-0.22818
16.3657,0.03481,-0.08460,-0.13966
16.3657,0.02983,-0.15505,-0.15544
16.3848,0.00908,-0.17090,-0.15457
16.3848,0.03429,-0.16867,-0.11440
16.3848,0.03643,-0.15662,-0.11856
16.3849,-0.01468,-0.11500,-0.12470
16.4036,0.04475,-0.09388,-0.15885
16.4036,0.03506,-0.09089,-0.19325
16.4036,0.02894,-0.06625,-0.15087
16.4036,0.08016,-0.05656,-0.17037
16.4233,0.10408,-0.08463,-0.10684
16.4233,0.10000,-0.05449,-0.16741
16.4233,0.14688,-0.12196,-0.17581
16.4233,0.13403,-0.12011,-0.17157
16.4436,0.10909,-0.16075,-0.16178
16.4436,0.07552,-0.10311,-0.17435
16.4436,0.03949,-0.11232,-0.15238
16.4436,0.07433,-0.10673,-0.18317
16.4628,0.06292,-0.08434,-0.17040
16.4628,0.00215,-0.13048,-0.12543
16.4628,-0.01095,-0.14426,-0.14856
16.4628,0.01551,-0.12529,-0.11555
16.4836,0.03696,-0.10540,-0.13801
16.4836,0.06741,-0.13258,-0.14689
16.4836,0.00941,-0.11859,-0.16448
16.4836,0.00874,-0.12619,-0.14452
16.5055,0.02028,-0.14611,-0.15557
16.5056,-0.00791,-0.16960,-0.16002
16.5056,-0.03261,-0.10739,-0.17791
16.5056,-0.03369,-0.13844,-0.14032
16.5230,-0.09246,-0.11217,-0.16067
16.5231,-0.07683,-0.12866,-0.14945
16.5231,-0.07901,-0.09167,-0.18535
16.5231,-0.10114,-0.07425,-0.19212
16.5427,-0.06486,-0.07787,-0.12272
16.5427,-0.10860,-0.06412,-0.15923
16.5427,-0.06153,-0.03859,-0.05482
16.5427,-0.06512,-0.02457,-0.11852
16.5632,-0.02356,-0.09270,-0.16776
16.5632,-0.06252,-0.03803,-0.16129
16.5633,-0.02627,-0.14923,-0.17214
16.5633,0.03162,-0.16839,-0.16698
16.5836,-0.02081,-0.17989,-0.20102
16.5836,0.00313,-0.14949,-0.20882
16.5836,-0.04300,-0.21880,-0.24389
16.5836,-0.02518,-0.17045,-0.19618
16.6032,-0.06254,-0.10277,-0.24232
16.6032,-0.04748,-0.15293,-0.27198
16.6032,-0.02970,-0.01920,-0.23567
16.6033,-0.02890,-0.10952,-0.20098
16.6234,-0.02559,-0.09474,-0.16691
16.6234,-0.06173,-0.04873,-0.12936
16.6234,-0.09846,0.00138,-0.12149
16.6234,-0.05865,-0.04704,-0.09604
16.6435,-0.09228,-0.09126,-0.05322
16.6435,-0.04674,-0.12714,-0.03314
16.6435,0.00015,-0.10608,-0.06279
16.6435,-0.01145,-0.15187,-0.11584
16.6634,0.03073,-0.16158,-0.07651
16.6634,-0.01701,-0.16143,-0.12094
16.6634,0.06628,-0.15088,-0.17490
16.6634,0.05324,-0.15904,-0.12495
16.6828,0.01778,-0.11914,-0.16922
16.6828,0.03927,-0.15400,-0.10273
16.6828,0.03154,-0.12903,-0.18130
16.6839,0.01592,-0.11327,-0.16969
16.7022,0.02263,-0.10204,-0.18703
16.7022,0.03316,-0.06565,-0.12532
16.7022,0.06573,-0.13178,-0.21731
16.7022,0.05997,-0.02498,-0.14226
16.7209,-0.02994,-0.10333,-0.17500
16.7209,-0.03214,-0.08504,-0.06308
16.7209,0.02943,-0.07246,-0.07561
16.7209,-0.02414,-0.11609,-0.02577
16.7426,-0.02134,-0.10080,-0.12456
16.7473,-0.01773,-0.19309,-0.07949
16.7473,0.00196,-0.11369,-0.10702
16.7474,-0.01725,-0.16965,-0.16974
16.7760,0.00227,-0.09775,-0.06108
16.7760,-0.01176,-0.10676,-0.19738
16.7760,-0.07388,-0.20942,-0.24483
16.7760,-0.05873,-0.21733,-0.16509
16.7816,-0.02415,-0.13968,-0.18454
16.7816,-0.07529,-0.07324,-0.20625
16.7816,-0.05546,-0.06831,-0.12665
16.7816,-0.06847,-0.05491,-0.18427
16.8028,-0.04043,-0.02880,-0.15135
16.8028,-0.01054,-0.05283,-0.12265
16.8028,-0.00229,-0.02255,-0.08772
16.8028,0.02424,-0.01992,-0.15565
16.8225,0.08732,-0.03914,-0.15100
16.8225,0.03798,-0.06010,-0.05829
16.8226,0.09491,-0.07894,-0.13326
16.8226,0.07064,-0.10433,-0.10380
16.8413,0.04158,-0.09314,-0.20134
16.8413,0.04616,-0.12008,-0.19114
16.8413,-0.00378,-0.18142,-0.18686
16.8413,-0.02176,-0.12475,-0.08008
16.8622,-0.02419,-0.06101,-0.14567
16.8622,-0.01609,-0.13091,-0.10621
16.8622,-0.03680,-0.03262,-0.14442
16.8622,-0.00982,-0.10552,-0.13859
16.8948,0.01938,-0.11454,-0.15329
16.8948,0.05367,-0.07034,-0.12013
16.8948,0.00194,-0.04566,-0.12345
16.8948,0.02669,-0.02769,-0.14799
16.9010,0.06447,-0.11898,-0.15744
16.9010,0.03197,-0.13517,-0.13926
16.9010,0.07944,-0.13862,-0.15478
16.9010,0.06480,-0.06857,-0.15789
16.9217,0.01626,-0.14037,-0.16638
16.9217,0.05855,-0.13265,-0.23716
16.9217,0.01472,-0.11528,-0.21244
16.9217,0.02061,-0.10990,-0.15245
16.9412,-0.02097,-0.11977,-0.17205
16.9412,0.00927,-0.14263,-0.15887
16.9412,-0.03793,-0.13812,-0.16063
16.9412,-0.05707,-0.18354,-0.14073
16.9611,-0.04665,-0.12565,-0.11254
16.9611,-0.08168,-0.16821,-0.11068
16.9611,0.00447,-0.11547,-0.10078
16.9611,-0.04553,-0.10583,-0.09536
16.9819,-0.04285,-0.11283,-0.15842
16.9819,0.02348,-0.06369,-0.17545
16.9819,-0.01814,-0.08246,-0.20673
16.9819,0.04626,-0.02646,-0.21668
17.0012,0.03539,-0.04415,-0.23524
17.0012,0.07327,-0.04190,-0.22718
17.0012,0.07081,-0.03669,-0.23068
17.0012,0.09600,-0.02423,-0.22321
17.0333,0.06299,-0.08916,-0.21535
17.0333,0.04810,-0.19545,-0.20467
17.0333,0.06200,-0.20414,-0.17092
17.0333,0.04868,-0.22962,-0.18422
17.0404,0.04400,-0.25862,-0.15554
17.0404,-0.00761,-0.23657,-0.07458
