time,X_value,Y_value,Z_value
71.8921,-0.00828,-0.10892,-0.14988
71.8921,-0.02800,-0.10356,-0.05116
71.9138,-0.04754,-0.06880,-0.07369
71.9138,-0.01130,-0.15072,-0.06609
71.9138,0.00713,-0.10666,-0.04127
71.9138,-0.04353,-0.08245,-0.00284
71.9320,0.01003,-0.09790,-0.02351
71.9320,-0.00505,-0.14352,-0.01603
71.9320,-0.00342,-0.10283,-0.01276
71.9320,-0.00924,-0.09446,-0.03879
71.9509,-0.03360,-0.04886,-0.07745
71.9510,-0.04369,-0.07748,-0.06048
71.9510,-0.01034,-0.07516,-0.02285
71.9510,-0.00773,-0.12433,-0.08804
71.9710,-0.01564,-0.05872,-0.01719
71.9711,-0.02140,-0.10001,-0.08999
71.9711,-0.02146,-0.06675,-0.08396
71.9711,-0.05298,-0.08453,-0.06054
71.9917,-0.01644,-0.08695,-0.01549
71.9917,0.03038,-0.11750,-0.06460
71.9917,0.00801,-0.09476,-0.05858
71.9917,-0.01789,-0.08865,-0.03382
72.0108,-0.05211,-0.13966,-0.04054
72.0109,0.01847,-0.10509,-0.03797
72.0109,-0.02156,-0.09403,-0.04029
72.0109,0.03483,-0.06125,-0.04849
72.0302,0.01198,-0.09792,-0.06692
72.0302,-0.03320,-0.11375,-0.07239
72.0302,-0.00546,-0.11968,-0.02997
72.0302,-0.02440,-0.10065,0.01754
72.0515,-0.03255,-0.13668,0.02311
72.0516,-0.05784,-0.10918,-0.00382
72.0516,-0.00818,-0.08755,0.03078
72.0516,-0.00067,-0.14365,-0.01230
72.0713,0.00918,-0.06007,-0.02404
72.0713,-0.01000,-0.12905,-0.04732
72.0713,-0.00991,-0.12681,-0.06372
72.0713,0.00841,-0.15143,-0.07088
72.0903,-0.03332,-0.18128,-0.08774
72.0903,-0.05325,-0.11882,-0.11050
72.0903,-0.01781,-0.12401,-0.07801
72.0903,0.02401,-0.10441,-0.11385
72.1111,-0.03304,-0.10889,-0.13855
72.1111,0.00925,-0.08546,-0.11020
72.1111,0.01227,-0.09622,-0.09674
72.1111,-0.01409,-0.09866,-0.12151
72.1311,-0.02108,-0.13296,-0.03651
72.1312,0.00486,-0.05196,-0.02857
72.1312,0.00747,-0.11999,-0.06977
72.1312,-0.01179,-0.06055,-0.06431
72.1510,-0.05381,-0.13781,0.01605
72.1510,-0.01391,-0.06766,0.05044
72.1510,-0.03996,-0.06846,-0.04409
72.1510,0.02314,-0.06905,-0.04402
72.1715,0.03148,-0.11806,-0.06228
72.1715,-0.06051,-0.11723,-0.08181
72.1715,-0.05421,-0.16385,0.00199
72.1715,-0.07394,-0.10605,-0.05763
72.1908,-0.02350,-0.14790,-0.11232
72.1908,-0.00619,-0.08726,-0.02342
72.1908,-0.02996,-0.09208,-0.05585
72.1908,-0.02993,-0.07731,-0.07973
72.2101,-0.05387,-0.06355,-0.05521
72.2101,-0.02199,-0.09497,-0.05414
72.2101,0.01215,-0.12851,-0.10875
72.2101,0.01761,-0.06455,-0.08130
72.2300,-0.01236,-0.12057,-0.08997
72.2300,-0.00118,-0.09619,-0.08487
72.2300,-0.03914,-0.13795,-0.01197
72.2300,-0.00603,-0.08893,-0.05864
72.2524,0.02305,-0.11964,-0.06258
72.2524,-0.00054,-0.11683,-0.01485
72.2524,-0.00951,-0.08547,-0.06594
72.2524,-0.04299,-0.13437,-0.12528
72.2799,-0.00684,-0.07377,-0.08012
72.2799,-0.04485,-0.09791,-0.14686
72.2800,0.00232,-0.12784,-0.06724
72.2801,-0.02953,-0.11333,-0.10761
72.2897,-0.05674,-0.14164,-0.08213
72.2897,-0.00630,-0.16543,-0.08495
72.2897,-0.04313,-0.11564,-0.09194
72.2927,-0.04418,-0.09449,-0.04548
72.3099,-0.01943,-0.10545,-0.02929
72.3112,-0.01296,-0.08699,-0.07615
72.3112,-0.00293,-0.10275,-0.04750
72.3118,-0.06089,-0.10964,-0.00569
72.3293,-0.01048,-0.10690,-0.00500
72.3293,-0.03171,-0.10186,-0.04795
72.3293,-0.00948,-0.04968,-0.07596
72.3328,-0.03379,-0.09097,-0.08619
72.3491,-0.03612,-0.10555,-0.08211
72.3491,-0.04357,-0.06262,-0.03778
72.3491,-0.02887,-0.12695,-0.00311
72.3524,-0.00317,-0.13981,-0.07021
72.3675,-0.00993,-0.10795,-0.06309
72.3675,-0.06275,-0.10437,-0.06105
72.3675,0.00122,-0.08110,-0.07382
72.3708,-0.02558,-0.08962,-0.05115
72.3945,-0.01727,-0.10647,-0.07485
72.3945,-0.00257,-0.07657,-0.05992
72.3945,0.00577,-0.07841,-0.04249
72.3947,-0.02936,-0.13103,-0.07305
72.4092,0.02670,-0.05468,-0.08387
72.4093,-0.01008,-0.10940,-0.04888
72.4093,-0.01467,-0.12105,-0.04034
72.4132,-0.04655,-0.11314,-0.05320
72.4284,-0.02707,-0.15385,-0.06402
72.4286,-0.04321,-0.13224,-0.09936
72.4286,-0.03911,-0.13231,-0.07586
72.4331,-0.02865,-0.15959,-0.07776
72.4480,0.02542,-0.11106,-0.03265
72.4480,-0.01532,-0.09779,-0.04707
72.4481,-0.02314,-0.08927,-0.08002
72.4516,-0.01010,-0.11999,-0.03366
72.4678,-0.01681,-0.11025,-0.04331
72.4678,-0.02203,-0.08689,-0.09978
72.4678,-0.02132,-0.12198,-0.06167
72.4713,-0.00251,-0.11656,-0.11878
72.4877,-0.04517,-0.09829,-0.03254
72.4877,-0.02044,-0.12276,0.01173
72.4877,-0.03328,-0.11929,-0.03210
72.4912,-0.01711,-0.04190,-0.01788
72.5079,0.01841,-0.10700,-0.00838
72.5079,0.01391,-0.09886,-0.03390
72.5079,0.03334,-0.09103,-0.05486
72.5117,-0.04638,-0.09300,-0.04689
72.5297,-0.01883,-0.12450,-0.06831
72.5297,0.01500,-0.10881,-0.05347
72.5297,-0.06268,-0.10231,-0.02088
72.5327,-0.03288,-0.13597,-0.07615
72.5481,-0.03906,-0.16322,-0.08883
72.5481,0.03480,-0.04581,-0.06918
72.5481,-0.05337,-0.10896,-0.04874
72.5510,-0.00064,-0.07659,-0.10828
72.5678,0.01235,-0.11849,-0.06084
72.5678,0.01763,-0.11877,0.00682
72.5678,-0.02158,-0.12505,-0.11733
72.5713,-0.03207,-0.08565,-0.03393
72.5869,-0.00165,-0.08854,-0.00547
72.5869,-0.03254,-0.08852,-0.04081
72.5869,-0.05019,-0.14387,-0.05538
72.5906,-0.02193,-0.13582,-0.00256
72.6073,0.00197,-0.07620,-0.01272
72.6073,-0.01587,-0.11754,-0.11111
72.6073,-0.06813,-0.13297,-0.07982
72.6112,0.02594,-0.11640,-0.07273
72.6295,-0.03385,-0.12476,0.00485
72.6295,-0.05992,-0.11757,-0.01085
72.6295,-0.00690,-0.10916,-0.12028
72.6324,-0.01094,-0.15163,-0.08788
72.6480,-0.03511,-0.04639,-0.00844
72.6480,-0.02501,-0.09719,-0.08737
72.6480,-0.03436,-0.12237,-0.03442
72.6516,-0.02078,-0.15076,-0.01024
72.6675,-0.00971,-0.13385,-0.02378
72.6676,0.00828,-0.13208,-0.01772
72.6676,-0.06350,-0.06799,-0.02772
72.6711,0.03333,-0.12639,-0.07430
72.6869,-0.03132,-0.17973,-0.09631
72.6870,-0.04665,-0.09331,-0.06370
72.6870,0.00067,-0.07811,0.00792
72.6901,-0.04682,-0.09661,-0.06855
72.7065,0.02036,-0.05567,0.01949
72.7066,-0.01826,-0.12731,-0.04734
72.7066,0.00758,-0.12007,-0.11757
72.7098,-0.05328,-0.11216,-0.06837
72.7273,-0.02385,-0.04735,-0.08107
72.7273,-0.02255,-0.12500,-0.06793
72.7273,-0.00603,-0.10505,-0.03751
72.7306,-0.05416,-0.13409,-0.05740
72.7478,0.00381,-0.13829,-0.02060
72.7478,0.01712,-0.10201,-0.04281
72.7478,-0.03271,-0.09239,-0.08240
72.7508,0.01830,-0.08479,0.02731
72.7677,0.02617,-0.12646,0.00626
72.7677,-0.03193,-0.05966,-0.01407
72.7677,0.05290,-0.10032,-0.01858
72.7804,-0.01912,-0.07347,-0.04798
72.7872,-0.04424,-0.11806,-0.07346
72.7872,-0.00705,-0.10432,-0.06990
72.7872,0.00009,-0.07716,-0.16438
72.7923,-0.00179,-0.16022,-0.05897
72.8060,0.00312,-0.08601,-0.02328
72.8060,0.02262,-0.15064,-0.12064
72.8060,0.05796,-0.12989,-0.08344
72.8123,-0.04082,-0.14517,-0.02421
72.8263,0.00756,-0.12951,-0.08034
72.8264,-0.00388,-0.12335,-0.06515
72.8264,-0.04961,-0.07403,-0.02109
72.8310,-0.00617,-0.04439,-0.04262
72.8475,-0.00064,-0.14358,-0.07095
72.8475,-0.03438,-0.07720,-0.11320
72.8476,0.02358,-0.13360,-0.10401
72.8532,-0.03837,-0.09987,-0.06842
72.8667,0.01938,-0.05828,-0.08027
72.8667,-0.02357,-0.12370,-0.05939
72.8668,-0.03629,-0.08592,-0.09777
72.8740,-0.04180,-0.13357,-0.03587
72.9080,-0.01025,-0.10764,-0.01401
72.9086,-0.00913,-0.07958,0.03488
72.9086,-0.04135,-0.13083,-0.03491
72.9086,-0.02366,-0.07923,-0.02734
72.9273,0.00241,-0.09679,-0.07544
72.9273,0.01786,-0.09797,-0.08800
72.9273,-0.01219,-0.14307,-0.06511
72.9273,-0.01501,-0.10858,-0.02801
72.9465,-0.07056,-0.09091,-0.01253
72.9465,-0.00852,-0.09544,-0.05155
72.9465,0.00084,-0.07604,-0.09027
72.9465,0.00608,-0.09364,-0.05308
72.9660,-0.01768,-0.10571,-0.04412
72.9661,-0.04158,-0.11584,-0.04996
72.9661,-0.02407,-0.12628,-0.10947
72.9661,-0.02521,-0.08767,-0.05056
72.9859,-0.03559,-0.10601,-0.09197
72.9860,-0.00719,-0.12163,-0.06043
72.9860,-0.01325,-0.16111,-0.06881
72.9860,-0.02228,-0.11031,-0.02147
73.0082,-0.05519,-0.13107,-0.09597
73.0094,0.00396,-0.08645,-0.02506
73.0095,0.02163,-0.04836,-0.04673
73.0095,-0.04088,-0.06166,-0.00971
73.0327,0.00350,-0.10304,-0.03503
73.0327,-0.02603,-0.09833,-0.03726
73.0327,-0.00613,-0.10169,-0.03420
73.0327,-0.02772,-0.13778,-0.05432
73.0468,-0.03448,-0.12201,-0.03494
73.0468,-0.02273,-0.10333,-0.07903
73.0468,-0.05609,-0.07925,-0.06236
73.0468,-0.01694,-0.10069,-0.05140
73.0664,-0.02583,-0.10828,-0.06167
73.0664,0.00936,-0.11082,-0.04454
73.0664,-0.01254,-0.13562,-0.11530
73.0664,-0.00705,-0.08760,-0.10666
73.0855,-0.02787,-0.09096,-0.11410
73.0855,-0.01062,-0.07806,-0.04133
73.0855,-0.05765,-0.12487,-0.06062
73.0855,-0.03933,-0.10293,-0.05426
73.1054,0.03623,-0.11634,-0.07488
73.1054,-0.03020,-0.09255,-0.02681
73.1054,0.01125,-0.10191,-0.02839
73.1054,-0.03198,-0.12924,-0.09372
73.1265,0.02119,-0.12372,-0.03865
73.1265,0.01481,-0.12545,-0.07585
73.1265,0.01257,-0.15000,-0.08356
73.1266,-0.05456,-0.05766,-0.08142
73.1516,-0.01623,-0.10006,0.00713
73.1516,-0.01619,-0.07990,-0.07223
73.1516,0.05599,-0.12375,-0.00507
73.1516,-0.05215,-0.10123,-0.09564
73.1663,-0.06856,-0.11595,-0.03090
73.1663,-0.00906,-0.12521,-0.01375
73.1663,-0.02780,-0.12804,-0.08692
73.1663,-0.02068,-0.05307,-0.05712
73.1856,-0.02258,-0.09973,-0.04572
73.1856,-0.03393,-0.07771,0.00638
73.1856,-0.04792,-0.10707,-0.03808
73.1857,0.04359,-0.12615,-0.15743
73.2050,0.06275,-0.08358,0.04686
73.2050,0.01917,-0.09313,-0.10783
73.2051,-0.01366,-0.07939,0.04913
73.2051,-0.01728,-0.00070,-0.04896
73.2250,-0.05187,-0.14281,-0.05454
73.2250,-0.04932,-0.11730,-0.08131
73.2250,-0.01462,-0.09943,-0.06853
73.2250,0.01551,-0.13224,-0.02631
73.2452,0.00537,-0.04516,0.00045
73.2452,0.00664,-0.10655,-0.06651
73.2452,0.01806,-0.04923,-0.05460
73.2452,-0.00510,-0.08280,-0.00178
73.2657,-0.02627,-0.13880,-0.07286
73.2657,0.00545,-0.15328,-0.02692
73.2657,-0.00175,-0.13889,-0.02579
73.2657,-0.00998,-0.12247,-0.04965
73.2853,0.00838,-0.13114,-0.09737
73.2853,-0.02135,-0.09651,-0.00053
73.2853,0.01364,-0.08942,-0.02850
73.2853,-0.01559,-0.07391,-0.03983
73.3047,-0.04838,-0.10395,-0.02568
73.3047,-0.04695,-0.09468,-0.01544
73.3047,-0.04400,-0.10015,-0.05903
73.3047,0.01021,-0.06173,-0.06850
73.3256,-0.00569,-0.12556,-0.05031
73.3256,-0.03485,-0.14666,-0.04461
73.3256,-0.00376,-0.05702,-0.05653
73.3256,-0.00581,-0.09008,-0.06804
73.3442,-0.05182,-0.11470,-0.08337
73.3442,-0.03091,-0.06008,-0.04434
73.3442,0.00650,-0.12208,-0.10039
73.3442,0.01001,-0.13853,-0.01025
73.3643,-0.02697,-0.07991,-0.08946
73.3643,-0.00910,-0.09114,-0.02097
73.3643,-0.01921,-0.12258,-0.07251
73.3643,-0.04152,-0.06210,-0.10747
73.3856,-0.00293,-0.09744,-0.02462
73.3856,-0.02223,-0.12309,-0.12600
73.3857,-0.02035,-0.06993,-0.08109
73.3857,-0.05013,-0.04585,-0.14423
73.4058,-0.03847,-0.10700,-0.04302
73.4058,-0.05731,-0.12043,-0.09180
73.4059,-0.02241,-0.08639,-0.02706
73.4059,0.00790,-0.10230,-0.03380
73.4249,0.01282,-0.08325,-0.02920
73.4249,0.00413,-0.10760,-0.01764
73.4249,-0.01356,-0.08792,-0.01698
73.4249,-0.01119,-0.05932,-0.00059
73.4445,0.03259,-0.11544,-0.08442
73.4445,-0.02816,-0.06453,-0.07445
73.4445,-0.01141,-0.08065,-0.01661
73.4446,-0.01585,-0.09248,-0.05631
73.4639,-0.00660,-0.10951,-0.06879
73.4639,0.00013,-0.13397,-0.06744
73.4640,-0.00156,-0.07185,-0.07828
73.4640,0.01085,-0.14097,-0.10742
73.4840,-0.05016,-0.11038,-0.05798
73.4840,-0.04080,-0.09622,-0.03257
73.4840,-0.02019,-0.07185,-0.09325
73.4840,-0.06502,-0.09214,-0.04869
73.5042,-0.01437,-0.10747,-0.04540
73.5042,-0.00661,-0.06310,-0.12746
73.5042,0.01380,-0.12122,-0.06148
73.5042,-0.04092,-0.12671,-0.03649
73.5373,-0.02289,-0.13308,0.03849
73.5373,0.01971,-0.11626,-0.04193
73.5373,-0.03591,-0.12913,-0.01661
73.5373,-0.00721,-0.09261,-0.09501
73.5437,0.00110,-0.12534,-0.04467
73.5437,0.00290,-0.07084,-0.06573
73.5437,-0.00765,-0.09328,-0.04994
73.5437,-0.00569,-0.14025,-0.03968
73.5647,-0.06236,-0.06130,-0.10880
73.5647,0.01334,-0.10881,-0.03043
73.5647,-0.00538,-0.08788,-0.11156
73.5647,-0.04686,-0.09844,-0.00637
73.5835,-0.01000,-0.10109,-0.09129
73.5835,0.00475,-0.14822,-0.11721
73.5836,-0.04226,-0.08526,-0.00777
73.5836,-0.02422,-0.14401,-0.00463
73.6032,-0.00366,-0.12108,-0.07396
73.6032,-0.02581,-0.07459,-0.06099
73.6032,-0.02346,-0.12752,-0.07262
73.6032,-0.04344,-0.06567,-0.03058
73.6236,-0.06666,-0.13869,0.02009
73.6236,-0.02110,-0.09265,-0.04099
73.6237,0.04852,-0.13223,-0.04450
73.6237,-0.04641,-0.02714,-0.01037
73.6528,-0.00895,-0.11929,0.02220
73.6528,-0.03343,-0.05090,-0.03771
73.6528,-0.00820,-0.07250,-0.06673
73.6529,0.01195,-0.08092,-0.05652
73.6647,0.01266,-0.09326,-0.06846
73.6647,-0.07486,-0.04312,-0.05379
73.6647,-0.02768,-0.12467,-0.04529
73.6647,-0.02248,-0.06441,-0.11800
73.6838,-0.06411,-0.03513,-0.05666
73.6838,-0.01817,-0.12271,0.00734
73.6838,-0.02875,-0.12712,-0.03208
73.6838,-0.03378,-0.08855,-0.06066
73.7030,-0.03352,-0.04555,-0.04144
73.7030,0.00476,-0.11720,-0.10320
73.7030,-0.03697,-0.08350,-0.06472
73.7030,-0.00698,-0.09336,-0.03416
73.7230,-0.01913,-0.06985,-0.03428
73.7230,-0.05159,-0.08355,0.03895
73.7230,-0.00449,-0.11543,-0.05831
73.7230,0.02948,-0.12751,-0.02990
73.7429,0.02631,-0.11725,-0.01129
73.7429,0.03784,-0.07408,0.03651
73.7429,0.00872,-0.12128,-0.04046
73.7429,-0.00673,-0.10065,0.00161
73.7645,0.00253,-0.04618,0.00342
73.7646,-0.02511,-0.08717,-0.02299
73.7646,-0.03749,-0.04189,-0.04101
73.7646,-0.04255,-0.08830,-0.01921
73.7908,-0.01743,-0.06197,-0.11244
73.7908,0.03559,-0.12030,0.00226
73.7908,-0.02130,-0.13127,-0.07923
73.7908,-0.03243,-0.08268,-0.06501
73.8020,-0.03969,-0.09140,-0.11069
73.8021,-0.01371,-0.13578,-0.13341
73.8021,-0.00419,-0.10844,-0.11499
73.8021,0.00166,-0.09893,-0.11479
73.8221,-0.01776,-0.06956,-0.05982
73.8221,0.03650,-0.08953,-0.09459
73.8221,-0.02364,-0.08899,-0.07748
73.8221,-0.01959,-0.09587,-0.10730
73.8409,0.01525,-0.10995,-0.05864
73.8409,-0.01075,-0.03918,-0.09410
73.8409,-0.00078,-0.11763,-0.00113
73.8409,-0.00068,-0.11962,-0.06477
73.8630,-0.00713,-0.09369,-0.10327
73.8630,0.00755,-0.07112,0.00346
73.8630,-0.00665,-0.08904,0.02126
73.8630,-0.00624,-0.06450,-0.04252
73.8827,-0.01462,-0.08487,-0.11352
73.8827,-0.01117,-0.09762,-0.05024
73.8827,-0.01473,-0.13192,-0.04286
73.8827,-0.01411,-0.07394,-0.09201
73.9055,0.02041,-0.08409,-0.01096
73.9055,-0.01827,-0.14563,-0.05667
73.9055,-0.03376,-0.12874,-0.04217
73.9056,-0.01065,-0.08618,-0.04455
73.9227,-0.02237,-0.07223,-0.12597
73.9227,-0.01166,-0.09709,-0.03187
73.9227,-0.00771,-0.09730,-0.05631
73.9228,0.01715,-0.05703,0.00629
73.9423,0.01120,-0.08929,-0.01377
73.9423,-0.04586,-0.06042,-0.09329
73.9423,-0.02166,-0.06960,-0.03362
73.9423,0.00249,-0.09541,-0.07734
73.9612,0.01141,-0.12881,-0.09528
73.9612,-0.03695,-0.11445,-0.08629
73.9612,-0.01537,-0.09335,-0.12740
73.9612,-0.01201,-0.13031,-0.12999
73.9809,-0.01628,-0.05848,-0.02023
73.9809,-0.02703,-0.11689,-0.12191
73.9809,-0.04212,-0.10146,-0.06572
73.9809,0.01900,-0.09682,-0.15504
74.0018,-0.04234,-0.10606,-0.07513
74.0019,-0.03891,-0.05216,-0.09333
74.0019,-0.01053,-0.09107,-0.05254
74.0019,-0.03481,-0.06562,-0.04825
74.0224,-0.02987,-0.13099,-0.01649
74.0224,0.00992,-0.09797,-0.02467
74.0224,0.00123,-0.08031,-0.10075
74.0224,0.00195,-0.10561,-0.03961
74.0419,-0.01162,-0.09603,-0.00176
74.0419,-0.01910,-0.07102,-0.07182
74.0419,0.00008,-0.05286,0.01399
74.0419,0.00731,-0.10015,-0.01993
74.0613,-0.05315,-0.08756,-0.04371
74.0613,0.00970,-0.09137,-0.01359
74.0613,-0.01286,-0.10478,-0.02225
74.0613,-0.04412,-0.11335,-0.04546
74.0806,0.00170,-0.11845,-0.05310
74.0806,0.00585,-0.11240,-0.04742
74.0806,-0.02284,-0.07647,-0.02647
74.0806,-0.01784,-0.10654,0.00349
74.1005,0.01221,-0.12519,-0.00846
74.1005,0.01516,-0.08247,0.02439
74.1005,-0.06198,-0.09875,-0.07055
74.1005,-0.02768,-0.07447,-0.03939
74.1208,0.04613,-0.11287,-0.04599
74.1208,-0.00803,-0.06760,0.01302
74.1208,0.00967,-0.05965,-0.09826
74.1209,-0.01909,-0.09219,-0.04136
74.1421,-0.01083,-0.05954,-0.07107
74.1427,-0.00367,-0.09539,-0.05893
74.1427,0.00585,-0.01913,-0.06133
74.1427,-0.00373,-0.10233,-0.07085
74.1620,0.05966,-0.11425,-0.05631
74.1621,-0.01595,-0.08699,-0.06994
74.1621,-0.03382,-0.08705,-0.12159
74.1621,-0.02090,-0.10537,-0.13767
74.1805,-0.01398,-0.11097,-0.05721
74.1805,-0.03564,-0.13512,-0.08890
74.1806,-0.00334,-0.07418,-0.06181
74.1806,-0.01237,-0.05946,-0.02337
74.2010,-0.02213,-0.06432,0.03846
74.2010,-0.01780,-0.12167,-0.04736
74.2010,-0.00007,-0.14139,-0.03188
74.2010,-0.02034,-0.15667,0.00416
74.2205,-0.03078,-0.13314,-0.02920
74.2205,-0.03260,-0.08062,-0.01755
74.2205,-0.02618,-0.07009,-0.05175
74.2205,-0.00341,-0.08816,-0.05550
74.2397,-0.01221,-0.09952,-0.07864
74.2397,-0.08427,-0.14413,-0.08815
74.2397,-0.01949,-0.09825,-0.10759
74.2397,-0.03204,-0.03900,-0.05893
74.2600,-0.00103,-0.09699,-0.11936
74.2600,-0.04205,-0.07966,-0.06537
74.2600,-0.03356,-0.12331,-0.09087
74.2601,-0.02333,-0.13241,-0.05856
74.2913,-0.01618,-0.05193,0.00343
74.2914,-0.03031,-0.09472,-0.00474
74.2914,-0.00071,-0.11653,-0.04357
74.2914,-0.03123,-0.05374,-0.05941
74.3010,-0.05023,-0.09578,-0.05758
74.3010,-0.04250,-0.05207,-0.01830
74.3011,-0.01906,-0.06981,-0.02080
74.3011,-0.02910,-0.10169,-0.05044
74.3202,-0.02180,-0.10010,-0.03064
74.3202,-0.01871,-0.04592,-0.00977
74.3202,-0.01734,-0.06578,-0.01354
74.3202,-0.00500,-0.04033,-0.00552
74.3392,-0.03496,-0.05880,-0.00591
74.3392,-0.05331,-0.09602,-0.05438
74.3392,-0.00920,-0.08134,-0.04709
74.3392,-0.00950,-0.10281,-0.04705
74.3588,-0.02231,-0.12296,-0.05182
74.3588,0.03361,-0.10994,-0.11966
74.3588,0.00535,-0.03307,-0.10928
74.3588,-0.00388,-0.05938,-0.03350
74.3791,-0.02765,-0.11073,-0.07615
74.3791,-0.00450,-0.07932,-0.05010
74.3791,-0.01245,-0.07888,-0.07631
74.3791,-0.01954,-0.12487,0.00485
74.4090,-0.03111,-0.11459,0.00283
74.4091,-0.01114,-0.08149,-0.04503
74.4091,-0.01360,-0.11449,-0.00854
74.4091,-0.02573,-0.09264,-0.05603
74.4198,-0.03564,-0.10070,-0.01941
74.4198,-0.02116,-0.11162,-0.03239
74.4198,-0.02282,-0.11570,-0.02146
74.4198,-0.01325,-0.09771,-0.03269
74.4380,-0.04518,-0.07596,-0.04866
74.4380,-0.01146,-0.06626,-0.05210
74.4380,-0.05673,-0.09255,-0.06675
74.4380,-0.03933,-0.08997,-0.03335
74.4585,-0.03133,-0.04009,-0.03495
74.4585,-0.01206,-0.11052,-0.04092
74.4585,-0.03835,-0.08585,-0.10372
74.4585,-0.01446,-0.08447,-0.15908
74.4788,-0.00564,-0.04608,-0.10628
74.4788,-0.01148,-0.10488,-0.08041
74.4788,-0.04735,-0.08495,-0.07238
74.4788,-0.03543,-0.08772,-0.09108
74.4985,-0.00715,-0.05080,-0.13062
74.4986,-0.01325,-0.06428,-0.05396
74.4986,-0.02593,-0.14018,-0.01865
74.4986,-0.00046,-0.07440,-0.05462
74.5215,-0.01683,-0.10657,-0.01855
74.5215,0.02055,-0.03832,-0.00741
74.5215,-0.00429,-0.12713,-0.03880
74.5215,-0.03547,-0.00911,-0.04698
74.5469,-0.00082,-0.04926,0.01951
74.5469,0.03490,-0.10344,0.03000
74.5469,0.01766,-0.07741,0.02621
74.5469,-0.02225,-0.12399,0.11266
74.5593,0.00015,-0.06181,0.05085
74.5593,-0.02014,-0.08023,0.01248
74.5593,-0.03045,-0.06618,0.04163
74.5593,-0.00448,-0.11063,-0.00373
74.5782,-0.05229,-0.11041,-0.01552
74.5782,-0.03663,-0.03648,-0.03738
74.5782,0.00834,-0.05467,-0.01952
74.5782,0.01768,-0.09897,-0.04399
74.5978,0.00069,-0.09067,-0.06197
74.5978,-0.00404,-0.11346,0.02632
74.5978,-0.02073,-0.08026,-0.04137
74.5978,-0.06305,-0.08877,-0.02593
74.6177,-0.01822,-0.06609,-0.00754
74.6177,0.02808,-0.07684,-0.04841
74.6177,-0.07690,-0.03847,-0.02683
74.6177,-0.05450,-0.11668,0.03192
74.6381,-0.04330,-0.04948,-0.04544
74.6381,-0.09100,-0.08292,0.01706
74.6381,-0.03898,-0.08647,-0.10643
74.6381,-0.02909,-0.12513,-0.12424
74.6596,-0.04770,-0.05873,-0.11532
74.6597,-0.03628,-0.10888,-0.14497
74.6597,-0.00787,-0.06468,-0.13828
74.6597,-0.04927,-0.02260,-0.10081
74.6795,0.02247,-0.11527,-0.12228
74.6796,0.03045,-0.08227,-0.20149
74.6796,-0.01025,-0.16621,-0.18869
74.6796,0.00629,-0.09826,-0.14445
74.6972,-0.04348,-0.09681,-0.14657
74.6973,-0.09225,-0.06771,-0.06677
74.6973,-0.02146,-0.16254,0.00199
74.6973,-0.03680,-0.06341,-0.05443
74.7174,-0.09344,-0.09949,-0.07892
74.7174,-0.11461,-0.10887,-0.03154
74.7175,-0.09832,-0.05523,-0.01350
74.7175,-0.02993,-0.11755,-0.13233
74.7382,-0.07068,-0.11736,-0.04477
74.7382,-0.03378,-0.10790,-0.12274
74.7382,-0.05647,-0.12739,-0.18405
74.7382,-0.06190,-0.07579,-0.14147
74.7580,-0.03801,-0.09585,-0.09594
74.7580,-0.03277,-0.05202,-0.10632
74.7580,-0.02260,-0.09134,-0.08502
74.7580,0.01900,-0.12568,-0.09671
74.7781,-0.03360,-0.12223,-0.08130
74.7782,-0.04137,-0.06241,-0.04933
74.7782,-0.06012,-0.05968,-0.00074
74.7782,-0.02634,-0.08015,-0.10245
74.7972,-0.05904,-0.08206,-0.11886
74.7972,-0.01994,-0.12311,-0.14762
74.7972,-0.03880,-0.11174,-0.10105
74.7972,-0.07091,-0.06783,-0.17906
74.8169,-0.06363,-0.12775,-0.17150
74.8169,-0.05345,-0.10488,-0.13073
74.8169,-0.02501,-0.05523,-0.11759
74.8169,-0.01323,-0.09491,-0.04978
74.8376,-0.01395,-0.05724,-0.05557
74.8376,-0.00857,-0.10048,-0.03417
74.8377,-0.00013,-0.08504,0.00543
74.8377,0.01636,-0.06759,0.03694
74.8567,0.02102,-0.04333,0.05259
74.8567,-0.00262,-0.04990,-0.02796
74.8568,0.01483,-0.07936,-0.00823
74.8568,-0.02771,-0.11023,0.02877
74.8768,-0.03747,-0.08976,0.05590
74.8769,-0.07198,-0.07921,-0.01714
74.8769,-0.06464,-0.10821,-0.02623
74.8769,-0.01668,-0.06203,0.04791
74.8982,-0.08076,-0.06962,-0.09103
74.8991,-0.05178,-0.10799,-0.10690
74.8991,-0.01789,-0.07906,-0.11632
74.8991,-0.01532,-0.08844,-0.10566
74.9182,0.01081,-0.06899,-0.16914
74.9182,-0.07022,-0.06085,-0.17846
74.9182,0.04188,-0.08529,-0.12119
74.9182,-0.06820,-0.05460,-0.18527
74.9365,-0.02164,-0.04380,-0.11088
74.9365,-0.03020,-0.09951,-0.11640
74.9365,-0.02512,-0.08307,-0.11320
74.9365,-0.02189,-0.08599,-0.05177
74.9606,-0.05117,-0.03819,0.01552
74.9607,0.01990,-0.04665,0.06386
74.9607,-0.02189,-0.06208,0.04851
74.9607,-0.01198,-0.04387,0.05622
74.9776,0.01588,-0.08069,0.02600
74.9776,0.00554,-0.10258,-0.01717
74.9776,-0.01318,-0.07216,-0.03714
