time,X_value,Y_value,Z_value
41.5243,0.47911,0.46801,-1.78869
41.5243,0.46952,0.41741,-1.78123
41.5255,0.44875,0.38226,-1.77750
41.5268,0.43277,0.34125,-1.77430
41.5286,0.42105,0.31888,-1.76472
41.5313,0.40347,0.29917,-1.75193
41.5330,0.38057,0.28053,-1.73436
41.5418,0.36566,0.26987,-1.72317
41.5436,0.34648,0.26774,-1.70986
41.5436,0.32837,0.27094,-1.68003
41.5453,0.30867,0.28319,-1.66298
41.5469,0.29109,0.29810,-1.63955
41.5489,0.27618,0.32260,-1.61451
41.5501,0.26499,0.34710,-1.58948
41.5524,0.24848,0.38013,-1.57617
41.5610,0.22930,0.40729,-1.55060
41.5630,0.22930,0.43339,-1.52876
41.5630,0.21226,0.46056,-1.51225
41.5646,0.20693,0.48825,-1.50213
41.5663,0.20853,0.51542,-1.48242
41.5681,0.19841,0.52767,-1.46964
41.5710,0.19415,0.55536,-1.46112
41.5736,0.19468,0.57827,-1.44674
41.5842,0.20107,0.59318,-1.44833
41.5842,0.20214,0.61182,-1.43928
41.5842,0.21705,0.62301,-1.43449
41.5862,0.22238,0.63632,-1.42863
41.5872,0.23357,0.64485,-1.43395
41.5888,0.24635,0.65017,-1.42969
41.5904,0.26126,0.65337,-1.43289
41.5947,0.27884,0.65710,-1.43235
41.6126,0.29642,0.65869,-1.42969
41.6127,0.31399,0.64964,-1.43342
41.6127,0.32411,0.64751,-1.42916
41.6127,0.33849,0.64378,-1.43715
41.6127,0.34968,0.63899,-1.44674
41.6128,0.35554,0.64005,-1.45366
41.6129,0.36193,0.63366,-1.46218
41.6129,0.36726,0.62514,-1.47390
41.6221,0.37205,0.62514,-1.48029
41.6230,0.37205,0.61928,-1.50319
41.6230,0.36353,0.60863,-1.51118
41.6250,0.36406,0.59904,-1.51651
41.6267,0.36726,0.59105,-1.52503
41.6298,0.35607,0.58306,-1.53569
41.6301,0.35767,0.57614,-1.54581
41.6341,0.34755,0.56548,-1.55326
41.6434,0.34275,0.54791,-1.55486
41.6457,0.33423,0.54258,-1.55752
41.6457,0.33050,0.52500,-1.56338
41.6457,0.32092,0.51062,-1.55859
41.6457,0.31825,0.49837,-1.56019
41.6478,0.31453,0.47494,-1.55806
41.6499,0.30707,0.46375,-1.55593
41.6522,0.30281,0.45416,-1.55166
41.6611,0.28789,0.42647,-1.54474
41.6629,0.28417,0.42647,-1.53888
41.6629,0.27777,0.41528,-1.52450
41.6643,0.26606,0.40090,-1.51118
41.6660,0.26126,0.39770,-1.48988
41.6668,0.25061,0.39824,-1.47763
41.6690,0.24475,0.40303,-1.45792
41.6715,0.23942,0.40836,-1.44088
41.6806,0.23463,0.40143,-1.42383
41.6821,0.23197,0.40356,-1.40199
41.6821,0.22984,0.41262,-1.38282
41.6841,0.22398,0.41049,-1.35885
41.6855,0.22717,0.41155,-1.34074
41.6866,0.22824,0.42114,-1.32157
41.6892,0.22717,0.42114,-1.30079
41.6920,0.22824,0.41581,-1.28375
41.7017,0.23303,0.41741,-1.27043
41.7030,0.24528,0.42593,-1.26031
41.7031,0.24741,0.41262,-1.24966
41.7050,0.25487,0.41155,-1.24167
41.7078,0.26712,0.39451,-1.22250
41.7078,0.27245,0.38599,-1.21877
41.7105,0.27671,0.36734,-1.21131
41.7126,0.28257,0.34444,-1.21291
41.7295,0.29056,0.33272,-1.21131
41.7295,0.29695,0.29544,-1.20599
41.7295,0.29695,0.27147,-1.21025
41.7296,0.30600,0.24590,-1.21344
41.7296,0.31825,0.21661,-1.21451
41.7296,0.32571,0.18625,-1.21877
41.7297,0.33104,0.15376,-1.22410
41.7330,0.34755,0.12606,-1.23049
41.7411,0.35128,0.10209,-1.23581
41.7412,0.35607,0.07493,-1.23688
41.7412,0.36193,0.04830,-1.24966
41.7437,0.36832,0.02699,-1.26191
41.7446,0.37258,0.00782,-1.26937
41.7481,0.37205,-0.01775,-1.27416
41.7502,0.37525,-0.03053,-1.28801
41.7526,0.37098,-0.03799,-1.29281
41.7601,0.36672,-0.03905,-1.29281
41.7616,0.35873,-0.04491,-1.29281
41.7616,0.35820,-0.04385,-1.29067
41.7630,0.34915,-0.04331,-1.28428
41.7645,0.33317,-0.03053,-1.28055
41.7662,0.32305,-0.02414,-1.26298
41.7685,0.31133,-0.00656,-1.24700
41.7711,0.29748,0.00143,-1.23209
41.7804,0.28523,0.02060,-1.21451
41.7817,0.27511,0.02859,-1.19160
41.7817,0.26978,0.04191,-1.17776
41.7830,0.26499,0.05362,-1.15112
41.7846,0.25860,0.05789,-1.13621
41.7861,0.25487,0.06374,-1.11171
41.7885,0.25860,0.07653,-1.09520
41.7912,0.25807,0.07972,-1.07283
41.8002,0.26393,0.08718,-1.05206
41.8018,0.27245,0.09251,-1.03128
41.8018,0.28417,0.10689,-1.01477
41.8033,0.29961,0.11328,-0.99666
41.8049,0.31399,0.12766,-0.98122
41.8063,0.32624,0.13245,-0.96417
41.8084,0.34329,0.15323,-0.94446
41.8117,0.35980,0.16707,-0.91943
41.8196,0.37684,0.17293,-0.89653
41.8212,0.38803,0.18945,-0.86617
41.8212,0.39495,0.20862,-0.83474
41.8228,0.39815,0.22194,-0.80758
41.8250,0.40188,0.23525,-0.77349
41.8265,0.39442,0.25283,-0.73833
41.8291,0.38217,0.26401,-0.70158
41.8334,0.35714,0.28425,-0.66004
41.8455,0.33157,0.30662,-0.62542
41.8456,0.30707,0.32473,-0.59133
41.8456,0.27564,0.33219,-0.55351
41.8456,0.23570,0.34870,-0.52475
41.8463,0.20480,0.36042,-0.48533
41.8480,0.17338,0.36948,-0.44592
41.8500,0.14355,0.37374,-0.40651
41.8542,0.11319,0.36680,-0.36655
41.8645,0.08869,0.35508,-0.33353
41.8645,0.07324,0.34443,-0.30264
41.8645,0.05566,0.32632,-0.26855
41.8645,0.04927,0.30022,-0.23872
41.8657,0.03489,0.26827,-0.21156
41.8677,0.05140,0.23045,-0.18972
41.8695,0.05247,0.19636,-0.17534
41.8715,0.05087,0.16493,-0.15190
41.8802,0.06206,0.12179,-0.14285
41.8816,0.07431,0.09516,-0.12527
41.8817,0.08656,0.06107,-0.11568
41.8831,0.09455,0.03337,-0.10556
41.8849,0.09987,0.00781,-0.09438
41.8863,0.11425,-0.01723,-0.07787
41.8881,0.12278,-0.03800,-0.05976
41.8908,0.12864,-0.06090,-0.04591
41.9000,0.13236,-0.07795,-0.02300
41.9008,0.13236,-0.09286,-0.00383
41.9008,0.12597,-0.10404,0.02120
41.9022,0.12544,-0.11097,0.05210
41.9038,0.12331,-0.12801,0.09045
41.9055,0.12171,-0.13281,0.11814
41.9079,0.11106,-0.14825,0.15756
41.9104,0.10733,-0.15464,0.19484
41.9199,0.09401,-0.16104,0.23585
41.9220,0.09029,-0.16050,0.28166
41.9220,0.08123,-0.16583,0.32108
41.9236,0.07590,-0.16743,0.36741
41.9252,0.06365,-0.17435,0.40896
41.9266,0.05566,-0.16317,0.45743
41.9284,0.04768,-0.16317,0.49791
41.9309,0.03862,-0.15571,0.54691
41.9385,0.03223,-0.14186,0.59858
41.9405,0.02744,-0.14612,0.63906
41.9405,0.01838,-0.13813,0.67900
41.9421,0.01732,-0.12908,0.72002
41.9439,0.01039,-0.11843,0.75837
41.9458,0.00613,-0.11896,0.79938
41.9483,0.00453,-0.11523,0.83081
41.9505,0.00453,-0.11203,0.86809
41.9597,0.00506,-0.10351,0.89951
41.9620,-0.00079,-0.09552,0.91656
41.9620,0.00134,-0.09712,0.94106
41.9626,-0.00452,-0.09286,0.96609
41.9638,-0.00292,-0.08274,0.98953
41.9664,-0.00719,-0.08860,1.01243
41.9693,-0.01251,-0.08753,1.03906
41.9832,-0.01784,-0.08594,1.06357
41.9834,-0.01677,-0.08327,1.08753
41.9835,-0.02263,-0.09446,1.11736
41.9835,-0.02849,-0.10138,1.13973
41.9835,-0.02849,-0.09819,1.17222
41.9844,-0.03382,-0.10884,1.19885
41.9863,-0.04394,-0.11470,1.23720
41.9893,-0.03914,-0.12642,1.26597
41.9912,-0.06098,-0.12695,1.29473
41.9990,-0.06045,-0.12535,1.32722
42.0008,-0.06844,-0.13494,1.35971
42.0009,-0.08175,-0.14026,1.38847
42.0023,-0.10359,-0.15305,1.41404
42.0032,-0.11851,-0.16210,1.43481
42.0049,-0.13289,-0.17435,1.45345
42.0077,-0.14194,-0.19779,1.48008
42.0112,-0.14141,-0.22548,1.48434
42.0194,-0.15259,-0.24839,1.50458
42.0213,-0.15579,-0.27662,1.52163
42.0213,-0.16058,-0.31443,1.53122
42.0226,-0.15419,-0.34693,1.55199
42.0242,-0.16058,-0.37622,1.56690
42.0259,-0.16112,-0.40871,1.58235
42.0276,-0.15899,-0.43481,1.60419
42.0302,-0.15526,-0.46251,1.62549
42.0393,-0.14833,-0.49233,1.65266
42.0409,-0.14514,-0.50991,1.67609
42.0409,-0.14993,-0.52802,1.70379
42.0424,-0.14407,-0.55465,1.73628
42.0439,-0.14887,-0.55731,1.75492
42.0461,-0.15100,-0.56690,1.78475
42.0479,-0.15153,-0.58128,1.80978
42.0503,-0.15313,-0.58182,1.84547
42.0584,-0.15526,-0.59779,1.86997
42.0600,-0.16165,-0.60365,1.89234
42.0600,-0.16804,-0.61324,1.91418
42.0621,-0.16698,-0.61644,1.94773
42.0635,-0.18881,-0.62123,1.96371
42.0657,-0.21012,-0.63295,1.97916
42.0700,-0.22929,-0.63455,2.00047
42.0704,-0.24953,-0.65212,2.01911
42.0799,-0.26445,-0.66065,2.03402
42.0805,-0.29481,-0.67662,2.05639
42.0805,-0.31984,-0.68674,2.06651
42.0856,-0.34221,-0.70272,2.07929
42.0857,-0.36458,-0.72829,2.08941
42.0867,-0.39068,-0.74374,2.09794
42.0902,-0.40559,-0.76078,2.09581
42.0912,-0.42264,-0.77942,2.10220
42.0988,-0.43542,-0.80446,2.10965
42.1008,-0.43276,-0.83002,2.10806
42.1009,-0.43809,-0.85186,2.10752
42.1031,-0.42903,-0.87743,2.10167
42.1297,-0.41891,-0.90725,2.11072
42.1311,-0.40879,-0.93761,2.11232
42.1311,-0.38962,-0.97117,2.11605
42.1312,-0.36139,-1.00046,2.13149
42.1314,-0.34274,-1.04254,2.14215
42.1315,-0.33316,-1.08089,2.16558
42.1315,-0.31505,-1.10593,2.18050
42.1315,-0.31238,-1.13522,2.19275
42.1315,-0.30866,-1.16292,2.21725
42.1316,-0.32091,-1.18049,2.23216
42.1316,-0.32304,-1.18689,2.25719
42.1317,-0.33688,-1.19381,2.27530
42.1389,-0.35819,-1.18316,2.29022
42.1401,-0.38109,-1.17357,2.30779
42.1401,-0.40719,-1.15653,2.32324
42.1417,-0.43809,-1.13256,2.33975
42.1443,-0.46099,-1.11125,2.36319
42.1461,-0.49082,-1.08462,2.37011
42.1491,-0.52650,-1.04840,2.38769
42.1502,-0.54834,-1.01804,2.39941
42.1576,-0.57124,-0.98449,2.40367
42.1604,-0.59415,-0.94986,2.40953
42.1604,-0.60959,-0.92004,2.40953
42.1620,-0.62451,-0.88808,2.42018
42.1639,-0.64102,-0.86038,2.42923
42.1652,-0.64688,-0.83428,2.42977
42.1669,-0.63995,-0.82044,2.42710
42.1697,-0.64368,-0.80659,2.42497
42.1773,-0.62717,-0.78368,2.42977
42.1803,-0.61705,-0.78368,2.43083
42.1803,-0.58669,-0.78688,2.42923
42.1815,-0.56006,-0.78954,2.42551
42.1831,-0.53769,-0.79806,2.42018
42.1846,-0.50466,-0.79860,2.41592
42.1877,-0.47377,-0.80712,2.41432
42.1892,-0.45406,-0.81032,2.40260
42.1986,-0.42903,-0.81191,2.38503
42.2004,-0.41305,-0.82896,2.36958
42.2019,-0.40293,-0.82789,2.35200
42.2019,-0.39334,-0.82736,2.34295
42.2044,-0.41092,-0.81032,2.30194
42.2070,-0.42370,-0.79700,2.28596
42.2119,-0.44554,-0.78368,2.26998
42.2179,-0.47271,-0.76504,2.26092
42.2197,-0.49614,-0.73734,2.24335
42.2197,-0.52277,-0.70645,2.23589
42.2295,-0.54887,-0.67183,2.22524
42.2296,-0.57231,-0.64467,2.22630
42.2296,-0.60267,-0.60685,2.22151
42.2297,-0.63250,-0.57596,2.22790
42.2297,-0.65380,-0.55146,2.21884
42.2376,-0.67457,-0.52909,2.22151
42.2400,-0.68895,-0.52909,2.22896
42.2400,-0.69961,-0.51683,2.23269
42.2419,-0.70919,-0.52642,2.24068
42.2419,-0.71985,-0.53228,2.25506
42.2457,-0.72624,-0.55252,2.26092
42.2493,-0.72251,-0.58022,2.27743
42.2504,-0.71985,-0.61697,2.29022
42.2629,-0.70653,-0.64200,2.30513
42.2630,-0.70493,-0.68515,2.32590
42.2630,-0.68469,-0.73149,2.34295
42.2631,-0.67031,-0.76344,2.36266
42.2632,-0.65327,-0.80552,2.38449
42.2653,-0.63409,-0.85133,2.40207
42.2675,-0.61705,-0.89341,2.42444
42.2694,-0.60107,-0.93282,2.45320
42.2772,-0.58083,-0.97650,2.47131
42.2789,-0.56485,-1.01005,2.49262
42.2789,-0.54301,-1.04361,2.51712
42.2803,-0.52544,-1.08569,2.53150
42.2821,-0.50839,-1.11658,2.55440
42.2838,-0.48655,-1.14108,2.56506
42.2869,-0.47324,-1.17304,2.57837
42.2897,-0.45513,-1.19061,2.58103
42.2972,-0.43968,-1.20766,2.59222
42.2986,-0.41625,-1.22151,2.59435
42.2986,-0.40719,-1.22524,2.60074
42.3000,-0.39974,-1.22737,2.59488
42.3021,-0.38802,-1.22577,2.59701
42.3036,-0.38695,-1.21831,2.59115
42.3062,-0.38429,-1.21192,2.59275
42.3094,-0.36884,-1.20073,2.58849
42.3192,-0.37737,-1.18476,2.59062
42.3215,-0.37044,-1.17091,2.59755
42.3216,-0.37737,-1.15866,2.59968
42.3228,-0.37417,-1.14641,2.61406
42.3248,-0.38429,-1.12936,2.62471
42.3248,-0.39654,-1.11818,2.62578
42.3267,-0.41039,-1.11125,2.64069
42.3295,-0.41785,-1.10433,2.65401
42.3381,-0.43382,-1.08675,2.65294
42.3385,-0.44714,-1.07503,2.65986
42.3386,-0.46898,-1.06864,2.65986
42.3400,-0.48762,-1.04521,2.66998
42.3421,-0.50626,-1.02656,2.66679
42.3436,-0.52917,-1.00686,2.65614
42.3466,-0.53396,-0.98821,2.63909
42.3492,-0.54834,-0.96105,2.61779
42.3658,-0.55633,-0.93069,2.59755
42.3659,-0.56751,-0.90192,2.58582
42.3659,-0.56059,-0.86730,2.56399
42.3659,-0.56219,-0.84546,2.55333
42.3659,-0.55580,-0.82629,2.52510
42.3659,-0.55207,-0.79912,2.50806
42.3675,-0.53769,-0.78527,2.48729
42.3687,-0.52171,-0.77728,2.47024
42.3785,-0.50466,-0.76983,2.45480
42.3792,-0.48070,-0.77089,2.44787
42.3792,-0.45992,-0.77835,2.43083
42.3815,-0.44661,-0.79167,2.41964
42.3830,-0.42424,-0.81084,2.40420
42.3846,-0.39973,-0.84067,2.39354
42.3861,-0.38482,-0.87156,2.37277
42.3891,-0.36778,-0.89659,2.35679
42.4015,-0.34967,-0.93122,2.35093
42.4021,-0.34541,-0.96530,2.33016
42.4021,-0.33475,-0.99939,2.31312
42.4021,-0.35286,-1.01857,2.30087
42.4032,-0.35553,-1.03774,2.29128
42.4059,-0.36298,-1.05106,2.26731
42.4068,-0.38269,-1.05106,2.26358
42.4087,-0.39920,-1.04680,2.25186
42.4166,-0.41252,-1.04733,2.23642
42.4182,-0.43010,-1.02496,2.22363
42.4182,-0.45566,-1.01111,2.20233
42.4198,-0.48123,-0.98235,2.18795
42.4214,-0.50253,-0.95678,2.17676
42.4231,-0.52384,-0.91470,2.17037
42.4256,-0.54514,-0.88541,2.16611
42.4280,-0.56325,-0.83268,2.15599
42.4368,-0.57923,-0.78368,2.14960
42.4386,-0.58988,-0.73201,2.13735
42.4386,-0.60000,-0.68301,2.13788
42.4399,-0.60480,-0.62655,2.12829
42.4416,-0.60000,-0.57382,2.13042
42.4429,-0.59841,-0.52002,2.12563
42.4450,-0.58669,-0.46303,2.11711
42.4478,-0.58349,-0.41776,2.10326
42.4568,-0.57071,-0.37089,2.08835
42.4585,-0.56059,-0.33573,2.07237
42.4585,-0.55047,-0.31070,2.05639
42.4602,-0.54035,-0.28833,2.03668
42.4656,-0.52970,-0.27395,2.02230
42.4656,-0.51691,-0.26649,1.99940
42.4667,-0.51478,-0.26862,1.97809
42.4693,-0.50147,-0.27821,1.95146
42.4864,-0.50360,-0.29312,1.92270
42.4865,-0.50307,-0.31549,1.90246
42.4865,-0.50147,-0.33360,1.86997
42.4866,-0.50413,-0.36716,1.84813
42.4866,-0.51265,-0.39326,1.82096
42.4867,-0.52011,-0.43054,1.79913
42.4867,-0.53449,-0.45611,1.77409
42.4890,-0.55207,-0.49179,1.75705
42.4988,-0.57231,-0.52695,1.74267
42.4999,-0.59787,-0.55464,1.72562
42.4999,-0.62717,-0.58714,1.71071
42.5014,-0.65753,-0.61323,1.69633
42.5036,-0.69375,-0.63347,1.67715
42.5051,-0.72943,-0.65318,1.66224
42.5064,-0.76299,-0.66543,1.64466
42.5081,-0.80454,-0.67875,1.63241
42.5179,-0.83117,-0.68514,1.60685
42.5197,-0.85407,-0.70059,1.58927
42.5216,-0.87378,-0.70485,1.56477
42.5216,-0.88922,-0.70485,1.54932
42.5228,-0.89828,-0.70272,1.53334
42.5246,-0.89668,-0.69047,1.51577
42.5260,-0.89029,-0.69047,1.50298
42.5280,-0.87538,-0.67981,1.48967
42.5369,-0.85300,-0.66490,1.47848
42.5387,-0.83063,-0.64839,1.46676
42.5401,-0.80134,-0.63454,1.45185
42.5401,-0.77897,-0.61643,1.44173
42.5417,-0.74701,-0.60418,1.41776
42.5433,-0.71772,-0.59512,1.40924
42.5449,-0.68469,-0.58287,1.39433
42.5476,-0.66712,-0.58554,1.38687
42.5566,-0.64528,-0.58181,1.37302
42.5581,-0.63250,-0.59033,1.36397
42.5602,-0.61226,-0.58820,1.35811
42.5602,-0.60533,-0.58927,1.35172
42.5611,-0.59681,-0.58980,1.34639
42.5637,-0.59415,-0.59459,1.33307
42.5657,-0.58562,-0.59246,1.32082
42.5672,-0.58722,-0.59672,1.30005
42.5763,-0.58030,-0.59299,1.28780
42.5793,-0.58456,-0.58660,1.25744
42.5799,-0.57710,-0.58500,1.23826
42.5799,-0.57657,-0.57222,1.21057
42.5812,-0.57337,-0.57009,1.17968
42.5827,-0.56645,-0.56157,1.15358
42.5853,-0.56059,-0.54719,1.12322
42.5904,-0.56006,-0.53440,1.09445
42.5960,-0.55526,-0.52162,1.06090
42.5975,-0.55047,-0.50618,1.03906
42.5994,-0.52810,-0.50085,1.00817
42.5994,-0.52384,-0.49179,0.98207
42.6010,-0.51638,-0.48913,0.95917
42.6029,-0.50999,-0.46996,0.93786
42.6210,-0.48975,-0.46942,0.92508
42.6211,-0.47643,-0.45824,0.91549
42.6213,-0.47324,-0.45664,0.90857
42.6214,-0.45726,-0.45238,0.91176
42.6214,-0.44022,-0.44865,0.91709
42.6214,-0.43382,-0.44492,0.92188
42.6215,-0.42850,-0.44279,0.93786
42.6236,-0.41838,-0.44013,0.94798
42.6253,-0.40506,-0.43374,0.95384
42.6277,-0.39015,-0.43427,0.96343
42.6370,-0.37683,-0.43214,0.97088
42.6370,-0.36405,-0.42522,0.97994
42.6393,-0.34700,-0.41190,0.98367
42.6399,-0.33475,-0.39805,0.98526
42.6407,-0.32730,-0.39699,0.97728
42.6427,-0.31292,-0.38367,0.97621
42.6457,-0.30013,-0.36982,0.97568
42.6483,-0.29427,-0.35438,0.97621
42.6554,-0.28149,-0.34159,0.97461
42.6568,-0.27723,-0.33254,0.97088
42.6583,-0.27244,-0.31709,0.95970
42.6583,-0.26977,-0.30697,0.94958
42.6599,-0.26125,-0.29898,0.94478
42.6616,-0.25699,-0.29472,0.93786
42.6642,-0.26285,-0.28886,0.92614
42.6671,-0.26019,-0.28993,0.92614
42.6756,-0.26019,-0.28993,0.91549
42.6772,-0.26551,-0.28833,0.90750
42.6772,-0.26072,-0.29259,0.90058
42.6787,-0.25646,-0.29845,0.89631
42.6800,-0.26178,-0.30111,0.89685
42.6816,-0.25965,-0.32029,0.88566
42.6839,-0.25912,-0.32348,0.88247
42.6865,-0.26391,-0.33999,0.87980
42.6954,-0.26285,-0.34798,0.87554
42.6970,-0.27403,-0.35970,0.87022
42.6991,-0.28202,-0.37195,0.87128
42.6991,-0.28841,-0.37089,0.86862
42.7005,-0.29960,-0.38101,0.87448
42.7020,-0.30386,-0.38047,0.87927
42.7051,-0.31824,-0.37888,0.88087
42.7071,-0.33369,-0.37621,0.88247
42.7178,-0.34967,-0.37302,0.87980
42.7184,-0.36352,-0.36503,0.88886
42.7203,-0.38269,-0.36183,0.88992
42.7203,-0.39388,-0.34958,0.89898
42.7223,-0.40346,-0.34426,0.90111
42.7242,-0.42530,-0.32774,0.89898
42.7386,-0.43542,-0.32082,0.91176
42.7387,-0.44075,-0.30377,0.90910
42.7389,-0.45566,-0.30484,0.91016
42.7390,-0.45566,-0.29152,0.91283
42.7431,-0.46951,-0.27448,0.92348
42.7431,-0.46898,-0.27288,0.92934
42.7431,-0.47377,-0.26649,0.93307
42.7431,-0.47750,-0.26809,0.95224
42.7460,-0.48123,-0.27235,0.96449
42.7471,-0.47484,-0.27661,0.97088
42.7557,-0.48442,-0.28780,0.99006
42.7578,-0.47324,-0.28993,1.00337
42.7592,-0.47058,-0.30804,1.02841
42.7592,-0.46578,-0.31283,1.03640
42.7609,-0.46631,-0.32295,1.05824
42.7629,-0.46791,-0.33733,1.07102
42.7647,-0.45886,-0.34639,1.08646
42.7688,-0.46312,-0.34958,1.10351
42.7768,-0.45193,-0.36503,1.11949
42.7768,-0.44607,-0.37035,1.12801
42.7785,-0.44288,-0.37675,1.13706
42.7808,-0.44128,-0.38047,1.13600
42.7821,-0.44288,-0.39113,1.13973
42.7839,-0.43755,-0.40018,1.13493
42.7855,-0.43649,-0.40338,1.13813
42.7865,-0.44075,-0.41456,1.12109
42.7956,-0.44714,-0.41723,1.11736
42.7985,-0.45460,-0.41989,1.09765
42.7998,-0.45886,-0.43374,1.08380
42.7998,-0.47164,-0.43747,1.05983
42.8016,-0.47803,-0.44173,1.04812
42.8029,-0.49667,-0.44439,1.03107
42.8047,-0.50520,-0.45930,1.01882
42.8063,-0.52064,-0.47102,1.00391
42.8150,-0.52437,-0.48221,0.98846
42.8183,-0.53928,-0.49073,0.97994
42.8200,-0.55154,-0.49978,0.96716
42.8200,-0.55739,-0.51363,0.95597
42.8218,-0.56645,-0.51843,0.94478
42.8219,-0.56592,-0.53174,0.93253
42.8234,-0.57817,-0.53654,0.92401
42.8265,-0.57391,-0.53813,0.90590
42.8356,-0.57337,-0.54026,0.90217
42.8376,-0.57231,-0.54293,0.88460
42.8391,-0.57550,-0.53760,0.87075
42.8391,-0.56911,-0.53014,0.86755
42.8431,-0.55739,-0.50937,0.85743
42.8432,-0.55846,-0.49499,0.84678
42.8461,-0.54301,-0.48114,0.84305
42.8468,-0.54035,-0.46250,0.83666
42.8561,-0.53609,-0.44279,0.82281
42.8578,-0.52970,-0.43054,0.81642
42.8690,-0.52331,-0.41296,0.81642
42.8690,-0.51638,-0.38846,0.81109
42.8691,-0.50946,-0.37035,0.81749
42.8691,-0.50573,-0.35757,0.81535
42.8692,-0.50040,-0.34159,0.81908
42.8692,-0.49241,-0.33307,0.82867
42.8755,-0.50040,-0.31603,0.83400
42.8775,-0.49454,-0.30537,0.84305
42.8816,-0.49082,-0.29845,0.85477
42.8816,-0.49348,-0.29152,0.85637
42.8816,-0.50040,-0.28939,0.87288
42.8822,-0.50679,-0.28407,0.87288
42.8841,-0.50200,-0.28087,0.87501
42.8868,-0.51372,-0.28194,0.88833
42.8956,-0.51691,-0.28140,0.89259
42.8976,-0.52224,-0.28780,0.88833
42.8992,-0.52331,-0.28886,0.88939
42.8992,-0.53076,-0.29685,0.88726
42.9019,-0.53982,-0.30271,0.88406
42.9027,-0.53928,-0.30750,0.88087
42.9048,-0.54887,-0.31230,0.87767
42.9063,-0.54834,-0.31869,0.86223
42.9148,-0.55313,-0.32615,0.85370
42.9179,-0.56059,-0.34159,0.83559
42.9196,-0.55899,-0.34266,0.82601
42.9196,-0.55793,-0.35438,0.80843
42.9211,-0.56219,-0.35810,0.79085
42.9230,-0.56379,-0.36663,0.76742
42.9250,-0.56379,-0.37834,0.75144
42.9263,-0.56805,-0.38367,0.72907
42.9350,-0.56166,-0.38474,0.71735
42.9367,-0.56645,-0.38580,0.69764
42.9388,-0.56645,-0.38367,0.68593
42.9388,-0.56805,-0.38474,0.67154
42.9400,-0.57178,-0.38527,0.65397
42.9417,-0.56485,-0.38154,0.63905
42.9432,-0.56432,-0.38633,0.63586
42.9455,-0.56592,-0.37515,0.63000
42.9544,-0.56006,-0.37994,0.61988
42.9573,-0.55367,-0.37142,0.61562
42.9589,-0.54940,-0.36822,0.61509
42.9589,-0.54514,-0.37035,0.61082
42.9603,-0.54142,-0.36343,0.61402
42.9619,-0.53982,-0.37089,0.61828
42.9639,-0.54195,-0.36450,0.62148
42.9657,-0.53769,-0.35810,0.62361
42.9753,-0.53130,-0.35757,0.64385
42.9889,-0.53183,-0.35491,0.64598
42.9889,-0.53289,-0.35011,0.65503
42.9890,-0.53236,-0.34266,0.67154
42.9890,-0.53396,-0.32455,0.68166
42.9891,-0.53502,-0.31656,0.69711
42.9891,-0.53343,-0.30697,0.70989
42.9892,-0.53875,-0.28780,0.71895
42.9954,-0.53396,-0.26170,0.73226
42.9983,-0.53822,-0.25051,0.73226
42.9995,-0.54248,-0.23187,0.74505
42.9995,-0.54674,-0.20843,0.74398
43.0026,-0.55526,-0.18500,0.75091
43.0027,-0.56219,-0.16902,0.74292
43.0044,-0.56858,-0.14239,0.75463
43.0060,-0.57550,-0.12641,0.75250
43.0150,-0.58562,-0.10670,0.75037
43.0170,-0.59415,-0.08646,0.74025
43.0188,-0.60107,-0.06835,0.74238
43.0188,-0.60480,-0.05504,0.74132
43.0202,-0.60906,-0.04438,0.73759
43.0217,-0.60214,-0.03852,0.73173
43.0236,-0.60267,-0.02361,0.73439
43.0299,-0.60320,-0.02308,0.72641
43.0382,-0.60160,-0.01562,0.72214
43.0415,-0.58935,-0.01882,0.71362
43.0415,-0.58136,-0.02574,0.71629
43.0415,-0.56751,-0.03639,0.70936
43.0437,-0.55633,-0.05610,0.70670
43.0437,-0.54355,-0.06249,0.69764
43.0456,-0.53130,-0.08646,0.70137
43.0474,-0.51798,-0.10404,0.69338
43.0535,-0.50360,-0.13280,0.69498
43.0577,-0.48442,-0.15730,0.69924
43.0577,-0.47058,-0.18447,0.68912
43.0624,-0.46099,-0.21749,0.69285
43.0641,-0.45087,-0.24625,0.68539
43.0641,-0.43542,-0.27448,0.68379
43.0645,-0.43436,-0.30537,0.67953
43.0653,-0.42477,-0.32721,0.67634
43.0746,-0.41358,-0.35597,0.66888
43.0774,-0.41944,-0.38260,0.66515
43.0774,-0.41571,-0.40551,0.65770
43.0789,-0.41199,-0.41616,0.65184
43.0814,-0.40932,-0.43161,0.64545
43.0827,-0.41944,-0.43800,0.63586
43.0846,-0.42104,-0.44705,0.62947
43.0859,-0.42104,-0.45078,0.63266
43.1002,-0.42424,-0.45238,0.62574
43.1022,-0.43276,-0.45717,0.62254
43.1023,-0.43010,-0.45877,0.61775
43.1023,-0.42796,-0.45984,0.60816
43.1037,-0.43382,-0.46250,0.61775
43.1037,-0.43489,-0.46037,0.61509
43.1054,-0.43063,-0.45984,0.61881
43.1054,-0.42583,-0.46143,0.61935
43.1200,-0.43010,-0.45877,0.62414
43.1201,-0.42424,-0.46090,0.62094
43.1201,-0.41358,-0.46090,0.62627
43.1201,-0.40506,-0.46889,0.62840
43.1201,-0.39814,-0.46623,0.62787
