time,X_value,Y_value,Z_value
28.4329,0.78431,-0.62880,-0.29802
28.4329,0.64297,-0.84566,-0.24129
28.4329,0.50727,-0.92126,-0.11423
28.4329,0.28333,-0.97276,-0.06492
28.4539,0.11591,-0.92507,-0.17621
28.4539,-0.03604,-0.81297,-0.22314
28.4539,-0.06740,-0.58353,-0.33573
28.4539,-0.18548,-0.37236,-0.30372
28.4738,-0.08043,-0.10428,-0.41733
28.4738,0.03687,0.02007,-0.47742
28.4738,0.19980,0.05820,-0.66606
28.4738,0.37746,0.07129,-0.71559
28.4933,0.61278,-0.02109,-0.81204
28.4933,0.82596,-0.11359,-0.87456
28.4933,0.98252,-0.16213,-0.84860
28.4933,1.00688,-0.35827,-0.77127
28.5124,0.96361,-0.42832,-0.58774
28.5124,0.93278,-0.59007,-0.46628
28.5124,0.75550,-0.68600,-0.32211
28.5124,0.59340,-0.68646,-0.17547
28.5468,0.36046,-0.71170,0.00066
28.5468,0.23133,-0.59120,0.11577
28.5468,0.14460,-0.56078,0.13059
28.5468,0.04297,-0.54220,0.10724
28.5530,-0.01531,-0.37758,0.10815
28.5530,-0.04995,-0.27042,0.11428
28.5530,0.03544,-0.15519,0.11675
28.5530,0.01685,-0.11528,0.01821
28.5722,0.05937,-0.01919,0.01487
28.5723,0.02951,0.03765,0.01200
28.5723,0.02721,0.04049,-0.00285
28.5723,0.03728,0.03548,-0.00628
28.5928,-0.03486,0.03371,0.03575
28.5928,-0.00091,0.04900,0.04016
28.5928,-0.09776,0.01281,0.04830
28.5928,-0.14756,-0.01628,0.04383
28.6125,-0.13608,0.02620,0.05287
28.6125,-0.15994,0.04786,0.02693
28.6125,-0.11205,0.10072,0.03324
28.6125,-0.11290,0.07499,0.06876
28.6328,-0.01064,0.08910,0.02830
28.6328,0.12221,0.05206,0.03107
28.6328,0.23370,0.00870,0.06355
28.6328,0.43697,-0.01984,0.02554
28.6531,0.63215,-0.07281,0.08318
28.6531,0.71331,-0.12549,0.01949
28.6531,0.85452,-0.11274,0.08010
28.6531,0.82418,-0.25260,0.05506
28.6761,0.75907,-0.28700,0.08250
28.6762,0.66966,-0.28915,0.14822
28.6762,0.67899,-0.34018,0.21197
28.6762,0.59756,-0.38253,0.29364
28.6972,0.58018,-0.40611,0.29006
28.6972,0.46174,-0.38018,0.27479
28.6972,0.36418,-0.25736,0.32926
28.6972,0.26543,-0.21877,0.21207
28.7119,0.22735,-0.02849,0.17451
28.7119,0.10982,0.00679,0.19470
28.7119,0.16639,0.18537,0.15967
28.7119,0.09886,0.20463,0.10570
28.7317,0.22090,0.27410,0.17859
28.7317,0.21053,0.22455,0.11387
28.7317,0.23028,0.20977,0.08942
28.7317,0.30104,0.29314,0.14200
28.7515,0.28441,0.12216,0.14674
28.7515,0.27896,0.06483,0.14490
28.7515,0.24837,0.05357,0.12864
28.7515,0.16572,-0.07356,0.17971
28.7727,0.15278,-0.02046,0.22476
28.7727,0.14926,0.00383,0.17508
28.7727,0.05171,-0.03258,0.22925
28.7727,0.03914,0.13810,0.14255
28.7952,0.04497,0.20571,0.15200
28.7952,0.11811,0.18850,0.07994
28.7952,0.14716,0.17902,0.08079
28.7952,0.18079,0.16559,0.10551
28.8121,0.28966,0.11795,0.10174
28.8121,0.32944,0.07166,0.14734
28.8121,0.33375,-0.04247,0.11526
28.8121,0.47992,-0.18464,0.15721
28.8342,0.40069,-0.26279,0.12866
28.8343,0.46309,-0.29566,0.16033
28.8343,0.44620,-0.30241,0.09167
28.8343,0.45007,-0.36130,0.10817
28.8520,0.42670,-0.40119,0.09668
28.8521,0.43251,-0.42490,0.13805
28.8521,0.42693,-0.43949,0.07897
28.8521,0.32703,-0.38035,0.05054
28.8711,0.37615,-0.49651,0.09714
28.8711,0.34373,-0.48170,0.08915
28.8711,0.29531,-0.46299,0.08078
28.8711,0.36447,-0.44301,0.10755
28.8939,0.33116,-0.31155,0.06899
28.8939,0.40627,-0.29056,0.01723
28.8940,0.40454,-0.19911,-0.00517
28.8940,0.49364,-0.12663,-0.14074
28.9136,0.47578,-0.15518,-0.09589
28.9137,0.39664,-0.13276,-0.23146
28.9137,0.47105,-0.21972,-0.26588
28.9137,0.44610,-0.28462,-0.30246
28.9313,0.41821,-0.32843,-0.28015
28.9313,0.43824,-0.28843,-0.28764
28.9313,0.37698,-0.26729,-0.37310
28.9313,0.40850,-0.21895,-0.35112
28.9562,0.43172,-0.15838,-0.39000
28.9562,0.40257,-0.02833,-0.37171
28.9562,0.42098,0.03040,-0.29215
28.9562,0.48888,0.07540,-0.21890
28.9706,0.52067,0.00904,-0.20203
28.9706,0.52596,-0.11034,-0.07371
28.9706,0.54019,-0.21856,0.02531
28.9706,0.60815,-0.28598,0.05213
28.9921,0.60940,-0.33443,0.11893
28.9921,0.60038,-0.24956,0.16883
28.9921,0.63382,-0.20656,0.18718
28.9921,0.62549,-0.19586,0.19031
29.0167,0.57438,-0.16217,0.16864
29.0167,0.51914,-0.13698,0.04990
29.0167,0.47054,-0.03139,-0.02536
29.0167,0.46178,-0.07485,-0.15682
29.0330,0.46074,-0.07153,-0.22526
29.0330,0.48287,-0.05338,-0.27828
29.0330,0.40334,-0.11125,-0.34484
29.0330,0.29508,-0.18471,-0.32333
29.0516,0.27379,-0.25043,-0.37735
29.0516,0.19213,-0.21002,-0.23161
29.0516,0.18480,-0.23221,-0.16852
29.0516,0.09898,-0.25008,-0.11163
29.0761,0.16586,-0.21316,-0.03061
29.0761,0.16852,-0.13377,0.06825
29.0761,0.20395,-0.12441,0.04129
29.0762,0.24176,-0.05759,0.10515
29.0911,0.31034,-0.11204,0.12979
29.0911,0.34571,-0.02610,0.12057
29.0911,0.36827,-0.17594,0.11058
29.0911,0.36272,-0.22080,0.06172
29.1137,0.39577,-0.38071,0.09766
29.1138,0.32656,-0.38524,0.04200
29.1138,0.28220,-0.46446,0.09864
29.1138,0.24169,-0.46406,-0.05635
29.1306,0.23218,-0.35582,0.01388
29.1306,0.17807,-0.37635,-0.06920
29.1306,0.25200,-0.26501,-0.05775
29.1306,0.21244,-0.19636,-0.16630
29.1532,0.22123,-0.08211,-0.23543
29.1532,0.31587,-0.08661,-0.26319
29.1532,0.26857,-0.02082,-0.19186
29.1532,0.27491,0.00309,-0.19680
29.1840,0.23419,-0.09098,-0.15054
29.1840,0.35677,-0.02560,-0.14621
29.1840,0.29912,-0.18817,-0.07631
29.1840,0.23230,-0.14078,0.01009
29.1894,0.22743,-0.34137,-0.02406
29.1894,0.18142,-0.31746,-0.00708
29.1902,0.18872,-0.32814,-0.06517
29.1902,0.23972,-0.34789,-0.03193
29.2141,0.19517,-0.39321,-0.11588
29.2141,0.26291,-0.28668,-0.09086
29.2141,0.17832,-0.33324,-0.17036
29.2141,0.19585,-0.30167,-0.22599
29.2296,0.22422,-0.29010,-0.27184
29.2296,0.29681,-0.22984,-0.33644
29.2296,0.33868,-0.22240,-0.26091
29.2296,0.39405,-0.14591,-0.22381
29.2507,0.46164,-0.12659,-0.28335
29.2507,0.42082,-0.05899,-0.15084
29.2507,0.47057,0.00431,-0.13731
29.2507,0.41692,-0.05231,-0.04281
29.2793,0.42709,-0.07820,0.05379
29.2794,0.35973,-0.12252,0.08903
29.2794,0.35744,-0.20623,0.13224
29.2794,0.29888,-0.20236,0.07392
29.3000,0.23521,-0.22949,0.07532
29.3000,0.19940,-0.14654,0.06646
29.3000,0.15924,-0.04876,0.00575
29.3000,0.13630,0.06931,-0.01308
29.3114,0.15040,0.08423,-0.03071
29.3114,0.17455,0.14316,0.00607
29.3115,0.23565,0.16180,-0.02912
29.3115,0.23026,0.08752,0.03004
29.3293,0.31624,0.13789,0.04080
29.3293,0.37096,0.11920,0.08033
29.3293,0.36854,0.02579,0.00594
29.3293,0.36355,-0.06477,0.04884
29.3499,0.40587,-0.15552,-0.04511
29.3499,0.34758,-0.28912,-0.05632
29.3500,0.30471,-0.29039,-0.07821
29.3500,0.24178,-0.36261,-0.09117
29.3690,0.25605,-0.38433,-0.13552
29.3691,0.17867,-0.38516,-0.13194
29.3691,0.11435,-0.37719,-0.09682
29.3691,0.13343,-0.37453,-0.09171
29.3888,0.16328,-0.28681,-0.04252
29.3888,0.17862,-0.26334,-0.01659
29.3888,0.24937,-0.20033,-0.00084
29.3888,0.31802,-0.18621,-0.02936
29.4130,0.33102,-0.26116,0.00041
29.4130,0.38364,-0.21388,0.04399
29.4130,0.37054,-0.24063,0.01383
29.4131,0.42407,-0.18704,0.13663
29.4338,0.34510,-0.16500,0.10337
29.4338,0.30738,-0.23213,0.19479
29.4338,0.36567,-0.14259,0.14053
29.4338,0.34687,-0.12715,0.17369
29.4482,0.27660,-0.04812,0.12993
29.4482,0.25907,-0.07676,0.14267
29.4482,0.20426,-0.03292,-0.03993
29.4486,0.21796,-0.09622,0.00662
29.4677,0.15856,-0.01851,0.00124
29.4677,0.17538,-0.06374,-0.01010
29.4678,0.18937,-0.01486,0.00833
29.4678,0.15520,-0.06131,-0.00496
29.4882,0.16745,0.02645,-0.03079
29.4882,0.22169,0.03757,-0.06684
29.4882,0.16997,0.12504,-0.08251
29.4882,0.19462,0.12257,-0.11504
29.5085,0.23972,0.17857,-0.17665
29.5086,0.22839,0.11052,-0.22481
29.5086,0.23313,0.11399,-0.15118
29.5086,0.22998,0.09396,-0.17182
29.5290,0.28771,-0.06859,-0.18060
29.5290,0.33659,-0.07573,-0.16932
29.5290,0.33849,-0.24454,-0.09643
29.5290,0.26997,-0.24199,-0.06992
29.5483,0.20798,-0.38640,-0.04922
29.5483,0.19571,-0.39664,0.00519
29.5483,0.16178,-0.43746,0.01214
29.5484,0.13614,-0.40095,0.06642
29.5674,0.16202,-0.39145,0.02623
29.5675,0.11301,-0.36277,0.09858
29.5675,0.14622,-0.30106,0.04227
29.5675,0.20880,-0.20090,-0.02406
29.5879,0.17078,-0.12621,-0.03362
29.5879,0.16938,-0.17618,-0.09238
29.5879,0.23906,-0.07830,-0.09714
29.5879,0.22484,-0.08698,-0.12496
29.6074,0.21700,-0.15811,-0.16158
29.6074,0.22558,-0.16674,-0.11792
29.6074,0.22667,-0.08518,-0.05453
29.6074,0.28189,-0.12452,-0.10737
29.6274,0.28650,-0.05181,-0.13205
29.6282,0.23969,-0.04016,-0.11780
29.6282,0.34676,-0.05307,-0.16757
29.6282,0.39867,-0.12436,-0.18181
29.6479,0.41365,-0.25974,-0.26912
29.6479,0.45110,-0.21477,-0.32223
29.6479,0.32449,-0.32112,-0.29382
29.6479,0.38221,-0.32443,-0.31571
29.6721,0.25340,-0.39041,-0.23657
29.6721,0.29084,-0.38103,-0.24921
29.6721,0.20474,-0.54375,-0.13878
29.6721,0.22766,-0.41945,-0.04828
29.7001,0.21490,-0.44093,-0.00894
29.7001,0.31156,-0.38984,0.10454
29.7002,0.34268,-0.28451,0.04741
29.7003,0.41662,-0.24975,0.12856
29.7065,0.42738,-0.09924,0.02653
29.7065,0.49684,-0.04375,0.04419
29.7065,0.53041,0.01427,0.03910
29.7065,0.50484,0.00493,-0.05914
29.7275,0.50351,-0.00313,-0.09811
29.7275,0.43491,0.01174,-0.16840
29.7275,0.33245,-0.04258,-0.15284
29.7275,0.37407,-0.18647,-0.31910
29.7470,0.23520,-0.28453,-0.27163
29.7470,0.14057,-0.32122,-0.20314
29.7470,0.08809,-0.34112,-0.27861
29.7470,-0.00202,-0.37445,-0.17587
29.7669,-0.00706,-0.29822,-0.06531
29.7669,0.00969,-0.20592,0.01550
29.7669,0.01527,-0.12141,0.07753
29.7669,0.10756,-0.03812,0.11822
29.7861,0.14535,0.01721,0.12994
29.7861,0.22400,0.08816,0.18245
29.7861,0.32409,0.13720,0.23704
29.7861,0.30632,0.08358,0.24639
29.8199,0.39755,-0.00393,0.31111
29.8199,0.41086,-0.06155,0.24791
29.8199,0.39114,-0.09314,0.22951
29.8199,0.34371,-0.18109,0.16257
29.8255,0.25867,-0.23627,0.18548
29.8255,0.19496,-0.29476,0.09107
29.8255,0.11838,-0.33552,0.06208
29.8255,0.06465,-0.18178,-0.02098
29.8473,0.08871,-0.19540,-0.00257
29.8473,0.05499,-0.16644,0.01188
29.8473,0.08661,-0.12957,0.04642
29.8473,0.13301,-0.08239,0.02545
29.8656,0.19168,-0.03846,0.05867
29.8656,0.23697,-0.02151,0.04140
29.8656,0.26438,-0.02910,0.04298
29.8657,0.30968,0.02440,0.14072
29.8867,0.31094,-0.03369,0.08755
29.8868,0.36807,-0.04006,0.05957
29.8868,0.34152,-0.06107,0.05511
29.8868,0.43636,-0.07565,0.06004
29.9069,0.41617,-0.08597,0.08058
29.9069,0.47068,-0.12080,0.12624
29.9069,0.46617,-0.10051,0.02940
29.9069,0.47369,-0.06209,0.06868
29.9268,0.48100,-0.05003,0.02152
29.9268,0.47300,-0.03470,0.00199
29.9268,0.50670,-0.06735,-0.02580
29.9268,0.53848,-0.04591,0.03965
29.9522,0.50085,-0.09786,0.06782
29.9522,0.50724,-0.15680,0.15164
29.9522,0.51636,-0.25147,0.10923
29.9522,0.43058,-0.24329,0.14162
29.9661,0.41804,-0.31741,0.17394
29.9661,0.44170,-0.30032,0.16160
29.9661,0.38388,-0.26270,0.07430
29.9661,0.40874,-0.24241,-0.00728
29.9852,0.37936,-0.16126,-0.04488
29.9852,0.35600,-0.12120,-0.10525
29.9852,0.33334,-0.04996,-0.12103
29.9852,0.31336,0.00491,-0.16058
30.0052,0.28530,-0.00686,-0.14329
30.0053,0.32223,-0.06215,-0.13533
30.0053,0.28770,-0.05354,-0.16522
30.0053,0.26621,-0.11514,-0.10616
30.0269,0.26899,-0.08456,-0.01804
30.0269,0.25112,-0.15592,0.02788
30.0269,0.30494,-0.22972,0.02265
30.0269,0.26903,-0.27263,0.05456
30.0463,0.29756,-0.31462,0.08929
30.0486,0.29394,-0.36590,0.03809
30.0486,0.27650,-0.28461,0.08179
30.0486,0.25575,-0.25457,0.02775
30.0669,0.23883,-0.17938,0.00842
30.0671,0.24130,-0.13924,-0.01936
30.0671,0.19075,-0.05259,-0.03732
30.0671,0.20753,-0.02028,-0.18270
30.0852,0.15891,-0.09479,-0.19044
30.0852,0.13892,-0.10324,-0.22610
30.0852,0.11027,-0.13281,-0.24588
30.0852,0.09902,-0.12096,-0.19086
30.1052,0.13896,-0.22268,-0.19406
30.1057,0.14915,-0.18084,-0.18444
30.1058,0.22997,-0.26124,-0.07873
30.1058,0.22569,-0.19183,-0.14015
30.1243,0.30346,-0.18833,-0.12087
30.1243,0.33919,-0.23210,-0.10058
30.1243,0.36751,-0.26256,-0.09020
30.1243,0.40703,-0.24106,-0.02460
30.1455,0.45011,-0.23752,-0.08340
30.1456,0.47799,-0.25365,0.00728
30.1456,0.44397,-0.24886,-0.06239
30.1456,0.44682,-0.25816,-0.02551
30.1649,0.38702,-0.21933,-0.01670
30.1649,0.38407,-0.22265,-0.05000
30.1649,0.43745,-0.14536,-0.07648
30.1650,0.31266,-0.17345,-0.02086
30.1838,0.39092,-0.11631,-0.06781
30.1838,0.37762,-0.03411,-0.03917
30.1838,0.40809,-0.11157,-0.00615
30.1838,0.32789,-0.11337,-0.02364
30.2098,0.28063,-0.14363,-0.00704
30.2098,0.25156,-0.11215,-0.01191
30.2098,0.21056,-0.20065,0.00843
30.2098,0.22127,-0.22768,0.06640
30.2244,0.16544,-0.20458,0.00102
30.2244,0.12716,-0.25750,-0.04611
30.2244,0.14798,-0.20211,0.07596
30.2244,0.12067,-0.19515,0.09515
30.2437,0.15160,-0.12133,0.00350
30.2437,0.14116,-0.07787,0.01362
30.2437,0.19599,-0.06277,-0.02090
30.2437,0.24460,-0.03318,-0.02832
30.2658,0.32141,0.02347,-0.11260
30.2658,0.30974,0.00577,-0.09748
30.2658,0.32899,-0.01635,0.00586
30.2658,0.33914,0.01734,0.02219
30.2845,0.26536,-0.06425,0.03653
30.2845,0.29054,-0.11918,0.05429
30.2845,0.21197,-0.22248,0.10868
30.2845,0.16594,-0.35610,0.11450
30.3037,0.13386,-0.34841,0.14148
30.3037,0.12601,-0.39776,0.17777
30.3037,0.13221,-0.38856,0.16523
30.3037,0.07067,-0.30309,0.11785
30.3244,0.08158,-0.17008,0.12665
30.3245,0.09423,-0.02907,0.05194
30.3245,0.10194,-0.00389,-0.04261
30.3245,0.15439,0.10865,-0.08941
30.3428,0.18603,0.07150,-0.07267
30.3428,0.24601,0.09518,-0.10437
30.3428,0.29597,0.07913,-0.09474
30.3428,0.33593,0.01729,-0.03165
30.3631,0.35692,0.05095,-0.06230
30.3632,0.31319,-0.01315,0.01292
30.3632,0.30043,-0.09887,-0.10578
30.3632,0.35162,-0.20433,-0.05193
30.3826,0.33069,-0.22543,-0.06127
30.3827,0.34297,-0.30801,-0.02040
30.3827,0.34205,-0.30389,-0.01377
30.3827,0.33772,-0.29421,-0.11712
30.4023,0.43792,-0.22223,-0.05833
30.4024,0.40689,-0.18491,-0.13327
30.4024,0.39674,-0.14542,-0.06112
30.4024,0.40595,-0.12568,-0.08544
30.4228,0.45402,-0.12485,-0.12677
30.4228,0.47203,-0.18060,-0.03322
30.4229,0.46403,-0.13156,-0.03934
30.4229,0.53411,-0.19519,-0.08075
30.4581,0.47678,-0.18065,-0.03281
30.4581,0.50729,-0.17805,-0.03213
30.4581,0.52128,-0.24805,-0.00783
30.4581,0.45809,-0.25263,-0.05146
30.4637,0.46061,-0.24038,-0.15413
30.4638,0.39997,-0.25182,-0.06815
30.4638,0.41929,-0.20247,-0.06058
30.4638,0.40023,-0.26063,-0.06745
30.4838,0.34108,-0.23728,-0.06526
30.4838,0.36648,-0.27043,-0.10813
30.4838,0.30383,-0.27934,-0.09400
30.4838,0.29515,-0.26490,-0.09708
30.5035,0.30570,-0.21869,-0.03167
30.5035,0.23485,-0.26695,-0.06024
30.5035,0.26661,-0.20516,-0.02540
30.5035,0.24874,-0.27443,0.01534
30.5223,0.22506,-0.17023,0.04613
30.5223,0.27909,-0.13155,0.03258
30.5223,0.33289,-0.05331,0.06054
30.5223,0.36332,-0.07422,0.10552
30.5422,0.39614,-0.09131,0.03390
30.5422,0.35662,-0.18672,0.06251
30.5422,0.37031,-0.13324,0.00711
30.5422,0.34497,-0.17673,-0.10636
30.5722,0.33401,-0.20665,-0.10654
30.5722,0.32076,-0.17654,0.02183
30.5722,0.31882,-0.21767,-0.05929
30.5722,0.21790,-0.24338,-0.01555
30.5828,0.21087,-0.19856,-0.05028
30.5828,0.22288,-0.23866,0.01114
30.5829,0.15821,-0.10349,-0.00116
30.5829,0.14817,-0.10258,0.00873
30.6020,0.17150,0.00054,-0.03124
30.6020,0.14401,-0.06129,0.00480
30.6020,0.22593,-0.02479,-0.04314
30.6020,0.25859,-0.06088,-0.06807
30.6213,0.24658,0.02456,0.05762
30.6213,0.32517,-0.10178,0.01193
30.6213,0.19828,-0.18424,0.00474
30.6213,0.24462,-0.16669,-0.03594
30.6420,0.19708,-0.26973,-0.02934
30.6420,0.29108,-0.29121,0.08127
30.6420,0.22866,-0.25322,0.00016
30.6421,0.26193,-0.27300,0.01986
30.6621,0.28019,-0.24763,0.07241
30.6621,0.23896,-0.13274,0.01108
30.6621,0.26386,-0.10070,0.03789
30.6621,0.27982,-0.09959,0.03743
30.6874,0.28189,-0.07636,0.02504
30.6874,0.37866,-0.15842,0.03933
30.6874,0.34485,-0.13359,-0.01961
30.6874,0.41797,-0.20484,-0.05056
30.7049,0.39529,-0.15582,-0.05769
30.7049,0.42102,-0.13271,0.01401
30.7049,0.45617,-0.09370,0.02011
30.7049,0.44675,-0.11339,0.00360
30.7224,0.38123,-0.06672,-0.02352
30.7225,0.43413,-0.08112,-0.07437
30.7225,0.35455,-0.03907,-0.07610
30.7225,0.33096,-0.02773,0.04316
30.7419,0.28294,-0.09170,0.00768
30.7419,0.23923,-0.12013,0.03197
30.7420,0.21688,-0.18252,-0.04351
30.7420,0.13474,-0.28558,0.03790
30.7626,0.13364,-0.34262,-0.05268
30.7626,0.12079,-0.32243,0.01573
30.7626,0.10127,-0.34547,-0.02775
30.7628,0.11574,-0.28379,-0.04636
30.7805,0.08166,-0.28999,-0.01415
30.7805,0.14986,-0.22595,-0.09667
30.7806,0.22369,-0.20743,-0.19442
30.7806,0.24020,-0.19002,-0.11879
30.8015,0.27217,-0.05334,-0.17224
30.8015,0.34957,-0.04921,-0.15939
30.8015,0.33724,0.00962,-0.15368
30.8015,0.37837,0.08234,-0.07536
30.8236,0.40517,-0.00431,-0.07680
30.8236,0.46542,0.00076,0.02183
30.8236,0.43339,-0.04837,0.00935
30.8236,0.43381,-0.13867,0.02556
30.8471,0.40358,-0.14861,0.03108
30.8471,0.35208,-0.25312,0.07466
30.8472,0.32598,-0.26923,-0.03818
30.8472,0.26605,-0.27168,0.02134
30.8627,0.24213,-0.24279,-0.05429
30.8627,0.21076,-0.20617,-0.09252
30.8627,0.09796,-0.19523,-0.05240
30.8627,0.12254,-0.08702,-0.07773
30.8814,0.19811,-0.08701,-0.11117
30.8818,0.21687,0.01693,-0.04891
30.8818,0.22437,0.01747,-0.04404
30.8818,0.21221,0.01988,-0.13485
30.9010,0.30480,0.00365,-0.04690
30.9010,0.36089,-0.05609,-0.00292
30.9011,0.30067,-0.14428,0.04388
30.9011,0.28747,-0.20148,0.00226
30.9207,0.26454,-0.32347,0.05619
30.9207,0.22327,-0.32856,0.05616
30.9207,0.27146,-0.37935,0.09158
30.9207,0.26347,-0.37388,0.04261
30.9437,0.28517,-0.38837,0.01612
30.9437,0.26485,-0.30730,-0.00943
30.9437,0.31521,-0.30713,0.00206
30.9437,0.34690,-0.30088,0.03494
30.9663,0.37609,-0.20879,-0.12035
30.9664,0.35702,-0.11583,-0.03198
30.9664,0.36749,-0.10660,-0.02027
30.9664,0.39949,-0.08472,-0.05833
30.9822,0.41250,-0.07900,0.00764
30.9829,0.36856,-0.11985,-0.01551
30.9829,0.36032,-0.08307,0.00771
30.9829,0.34203,-0.14852,-0.08970
31.0000,0.35445,-0.13987,0.06140
31.0001,0.35155,-0.11214,0.03413
31.0001,0.34279,-0.13045,-0.01290
31.0001,0.33451,-0.05724,0.02668
31.0201,0.37759,-0.08875,0.01905
31.0201,0.35296,-0.11060,-0.02114
31.0201,0.37647,-0.09591,-0.03367
31.0201,0.37383,-0.08126,-0.03738
31.0393,0.30192,-0.08353,0.03715
31.0393,0.30262,-0.14019,0.01184
31.0393,0.28243,-0.12295,0.06271
31.0394,0.26305,-0.14607,0.04346
31.0622,0.29970,-0.13539,-0.01569
31.0622,0.22924,-0.16496,0.02837
31.0622,0.23059,-0.16401,-0.02226
31.0622,0.25127,-0.18535,-0.03057
31.0800,0.18740,-0.10340,-0.07229
31.0800,0.25947,-0.21224,-0.06587
31.0800,0.28225,-0.17817,-0.06880
31.0800,0.33764,-0.24956,-0.05605
31.1007,0.33754,-0.27689,-0.09505
31.1007,0.34603,-0.30958,-0.04577
31.1008,0.34815,-0.30094,-0.02160
31.1008,0.37350,-0.30495,-0.06570
31.1206,0.29802,-0.22461,-0.05437
31.1206,0.34008,-0.15066,-0.00063
31.1207,0.31352,-0.16514,0.01772
31.1207,0.30908,-0.10808,0.03517
31.1395,0.33882,-0.02558,0.01075
31.1396,0.33437,-0.06312,-0.05136
31.1396,0.30274,-0.02168,0.02334
31.1396,0.30470,-0.16411,-0.03225
31.1583,0.29952,-0.17579,-0.05425
31.1583,0.37619,-0.24102,-0.04069
31.1583,0.33783,-0.26673,0.03457
31.1584,0.35264,-0.23275,-0.05572
31.1797,0.32247,-0.17353,-0.01092
31.1797,0.31647,-0.16483,-0.01431
31.1797,0.26665,-0.10080,-0.06261
31.1798,0.28584,-0.02892,0.01478
31.2100,0.31799,-0.04920,-0.05011
31.2100,0.31591,-0.02936,0.01571
31.2100,0.32425,-0.12373,-0.08865
31.2101,0.39280,-0.11783,-0.04893
31.2191,0.36990,-0.17979,0.00991
31.2191,0.36231,-0.20730,-0.02502
31.2191,0.29617,-0.25135,0.01533
31.2191,0.33377,-0.24732,0.01389
31.2392,0.25399,-0.29756,0.00279
31.2415,0.18570,-0.27898,-0.04636
31.2415,0.23936,-0.17415,-0.09242
31.2416,0.17603,-0.18927,-0.08506
31.2593,0.16011,-0.13057,-0.11484
31.2593,0.16219,-0.12712,-0.07535
31.2593,0.19566,-0.12908,-0.08574
31.2593,0.18300,-0.04330,-0.07047
31.2788,0.25073,-0.04980,-0.08866
31.2788,0.30973,-0.04256,-0.07082
31.2788,0.27907,-0.08215,-0.01697
31.2789,0.27212,-0.09991,0.00128
31.2980,0.32368,-0.18775,-0.00242
31.2980,0.31319,-0.12095,0.06227
31.2980,0.25483,-0.17620,0.01669
31.2980,0.25026,-0.19473,-0.01369
31.3238,0.19650,-0.18377,-0.00238
31.3238,0.18086,-0.16781,0.00550
31.3238,0.24547,-0.20263,0.04957
31.3241,0.19419,-0.18029,0.05288
31.3483,0.22105,-0.13807,0.03656
31.3483,0.24141,-0.13927,0.01221
31.3483,0.29074,-0.16957,0.00700
31.3485,0.30961,-0.17419,0.01188
31.3587,0.36167,-0.13923,0.05680
31.3587,0.38751,-0.13234,0.03900
31.3587,0.41221,-0.17520,-0.04646
31.3629,0.35178,-0.10466,0.01140
31.3774,0.37342,-0.15550,-0.04063
31.3775,0.36372,-0.14782,0.00608
31.3775,0.34294,-0.12277,0.03338
31.3809,0.28888,-0.16311,0.00418
31.3974,0.29514,-0.11980,-0.00609
31.3975,0.21016,-0.13525,-0.04025
31.3975,0.19522,-0.12696,0.00589
31.4012,0.20998,-0.09168,0.02799
31.4174,0.24583,-0.16177,0.05685
31.4174,0.18856,-0.18757,0.02814
31.4174,0.21684,-0.25080,0.00333
31.4218,0.20163,-0.24805,-0.07589
31.4372,0.22346,-0.25862,0.00092
31.4372,0.19307,-0.27037,-0.00217
31.4372,0.20352,-0.17289,-0.00036
31.4411,0.24633,-0.09723,0.00940
31.4578,0.28842,-0.15861,-0.08772
31.4578,0.30584,-0.07277,0.00666
31.4579,0.34587,-0.09846,-0.05842
31.4612,0.40857,-0.08464,-0.04189
31.4766,0.36675,-0.06726,0.00283
31.4766,0.39850,-0.10596,0.01814
31.4766,0.38085,-0.12865,0.01317
31.4796,0.39518,-0.14309,0.04774
31.4976,0.39046,-0.11893,0.02733
31.4977,0.39285,-0.13479,0.03971
31.4977,0.37217,-0.16616,0.00817
31.5010,0.33040,-0.12799,-0.02341
31.5175,0.32863,-0.19767,0.00972
31.5175,0.27377,-0.29876,0.02540
31.5175,0.27755,-0.25640,-0.01272
31.5215,0.23215,-0.28348,0.02260
31.5379,0.25130,-0.39386,0.01006
31.5379,0.26087,-0.23129,-0.04354
31.5379,0.21266,-0.20777,0.01648
31.5420,0.26746,-0.05780,-0.04879
31.5568,0.24150,-0.05837,-0.03037
31.5571,0.25786,-0.01281,-0.04412
31.5571,0.31205,0.05366,-0.03093
31.5607,0.34130,0.00382,0.04496
31.5784,0.32898,-0.08805,-0.01892
31.5788,0.34001,-0.11470,0.01431
31.5788,0.33823,-0.12044,0.07190
31.5800,0.34893,-0.13575,0.08074
31.5970,0.30882,-0.27677,0.08035
31.5970,0.29801,-0.26777,0.09232
31.5970,0.33029,-0.23107,0.05999
31.6016,0.32342,-0.20076,-0.03912
31.6164,0.31729,-0.16859,-0.01799
31.6164,0.24445,-0.21242,0.01556
31.6164,0.33793,-0.09403,-0.07610
31.6197,0.29959,-0.10292,-0.01914
31.6360,0.29839,-0.14644,-0.09072
31.6360,0.24069,-0.12719,-0.12785
31.6360,0.22774,-0.17561,-0.08505
31.6399,0.26593,-0.21805,0.00136
31.6563,0.26738,-0.17547,-0.03573
31.6563,0.23093,-0.17219,-0.00526
31.6563,0.23465,-0.14857,0.02451
31.6588,0.24829,-0.12935,0.03849
31.6766,0.22390,-0.11616,0.06010
