time,X_value,Y_value,Z_value
41.5534,-0.57861,-0.46284,0.77507
41.5557,-0.56795,-0.43142,0.77241
41.5574,-0.53866,-0.40106,0.77187
41.5604,-0.51416,-0.37336,0.77241
41.5612,-0.47315,-0.35472,0.76335
41.5702,-0.44119,-0.32383,0.76442
41.5719,-0.40657,-0.30785,0.75377
41.5730,-0.37301,-0.28867,0.75217
41.5730,-0.33413,-0.28601,0.74418
41.5756,-0.30111,-0.28281,0.73938
41.5773,-0.25636,-0.27802,0.74365
41.5793,-0.21908,-0.28548,0.73992
41.5812,-0.19245,-0.30039,0.74205
41.5976,-0.17168,-0.30891,0.73566
41.5977,-0.15144,-0.31903,0.73406
41.5977,-0.13066,-0.34194,0.73725
41.5977,-0.10776,-0.36164,0.73246
41.5978,-0.09657,-0.37922,0.73672
41.5978,-0.08486,-0.41011,0.74737
41.5988,-0.07740,-0.43621,0.74471
41.6019,-0.08113,-0.45432,0.73672
41.6108,-0.08273,-0.48095,0.74365
41.6115,-0.09338,-0.50279,0.73779
41.6115,-0.09604,-0.52516,0.73832
41.6134,-0.09657,-0.54647,0.73832
41.6150,-0.11255,-0.55818,0.73353
41.6170,-0.12321,-0.57416,0.72074
41.6182,-0.13066,-0.58695,0.71648
41.6209,-0.15037,-0.59494,0.71435
41.6314,-0.16262,-0.59707,0.70050
41.6338,-0.17487,-0.59707,0.68878
41.6338,-0.18339,-0.59547,0.67920
41.6338,-0.20204,-0.58908,0.67653
41.6339,-0.20630,-0.56990,0.65949
41.6352,-0.22068,-0.55499,0.65203
41.6396,-0.22973,-0.53901,0.64031
41.6419,-0.22973,-0.50173,0.62806
41.6504,-0.24038,-0.47190,0.61794
41.6504,-0.24198,-0.44260,0.61422
41.6504,-0.25210,-0.40638,0.60463
41.6516,-0.24571,-0.37176,0.59451
41.6531,-0.24358,-0.32702,0.59238
41.6562,-0.23825,-0.28122,0.59185
41.6580,-0.23666,-0.23701,0.59504
41.6603,-0.23240,-0.19759,0.59344
41.6688,-0.22494,-0.15605,0.60037
41.6710,-0.22068,-0.11876,0.60729
41.6710,-0.20576,-0.08627,0.61102
41.6739,-0.19831,-0.05005,0.61901
41.6741,-0.18659,-0.02342,0.63233
41.6775,-0.16901,-0.00105,0.64511
41.6777,-0.15463,0.01866,0.65736
41.6819,-0.14345,0.03836,0.66322
41.6886,-0.13439,0.05008,0.66961
41.6916,-0.12480,0.06606,0.67387
41.6916,-0.10776,0.07298,0.68026
41.6932,-0.10350,0.08364,0.67334
41.6943,-0.10403,0.09589,0.67281
41.6967,-0.09604,0.10015,0.66908
41.7012,-0.09658,0.10866,0.64884
41.7063,-0.10190,0.11346,0.64085
41.7094,-0.10456,0.12784,0.61848
41.7110,-0.11415,0.13742,0.59292
41.7110,-0.11895,0.14967,0.57055
41.7128,-0.13173,0.16778,0.55510
41.7148,-0.14132,0.18003,0.53326
41.7275,-0.15783,0.20027,0.50290
41.7276,-0.17487,0.21519,0.47361
41.7276,-0.19564,0.23756,0.46189
41.7314,-0.21216,0.25940,0.44005
41.7380,-0.22814,0.27910,0.42887
41.7380,-0.24198,0.30307,0.41608
41.7380,-0.25796,0.32651,0.41182
41.7380,-0.28033,0.34462,0.40863
41.7380,-0.29578,0.36060,0.39851
41.7381,-0.31549,0.37551,0.40277
41.7417,-0.32507,0.38403,0.39851
41.7478,-0.33360,0.38403,0.40277
41.7496,-0.33999,0.39255,0.40437
41.7496,-0.34585,0.39096,0.41875
41.7512,-0.34531,0.38883,0.41875
41.7526,-0.35863,0.38190,0.42780
41.7556,-0.35224,0.37231,0.43047
41.7580,-0.35384,0.36646,0.43579
41.7601,-0.34585,0.34728,0.44591
41.7689,-0.33839,0.33397,0.44911
41.7704,-0.33040,0.32012,0.45816
41.7705,-0.32454,0.29242,0.45443
41.7721,-0.31069,0.28123,0.45603
41.7735,-0.30910,0.25301,0.45071
41.7748,-0.29258,0.22478,0.44538
41.7777,-0.27927,0.21039,0.44059
41.7804,-0.26968,0.17897,0.43153
41.7888,-0.25636,0.15766,0.41981
41.7903,-0.25104,0.12730,0.40330
41.7903,-0.22973,0.10813,0.38839
41.7920,-0.23080,0.08096,0.36708
41.7943,-0.21961,0.05433,0.35377
41.7952,-0.21269,0.02877,0.33246
41.7993,-0.20310,-0.00319,0.31861
41.8033,-0.19564,-0.02237,0.30104
41.8080,-0.19405,-0.04793,0.28506
41.8097,-0.18766,-0.06604,0.26269
41.8097,-0.19671,-0.09640,0.24990
41.8113,-0.18339,-0.12250,0.23233
41.8125,-0.18766,-0.14274,0.22753
41.8153,-0.19085,-0.16458,0.21368
41.8188,-0.19937,-0.18269,0.20410
41.8213,-0.19884,-0.20026,0.20782
41.8303,-0.20417,-0.22210,0.19611
41.8310,-0.20576,-0.24927,0.19824
41.8310,-0.21588,-0.26152,0.19824
41.8321,-0.21695,-0.27963,0.19824
41.8341,-0.22814,-0.29401,0.20303
41.8463,-0.23453,-0.30093,0.20197
41.8464,-0.23666,-0.31212,0.19877
41.8464,-0.23932,-0.32224,0.20143
41.8481,-0.23719,-0.33289,0.20197
41.8500,-0.24358,-0.33715,0.19398
41.8500,-0.23133,-0.33342,0.19078
41.8509,-0.23453,-0.33662,0.17746
41.8533,-0.22494,-0.33342,0.16948
41.8543,-0.21322,-0.31851,0.16149
41.8572,-0.19831,-0.30732,0.14444
41.8603,-0.19245,-0.29028,0.12580
41.8684,-0.18659,-0.26844,0.10822
41.8700,-0.16369,-0.25033,0.07840
41.8700,-0.15463,-0.22530,0.05762
41.8714,-0.13066,-0.19707,0.03738
41.8735,-0.12054,-0.17044,0.01128
41.8754,-0.10030,-0.14594,-0.02227
41.8766,-0.08752,-0.11451,-0.04677
41.8792,-0.07261,-0.08735,-0.06861
41.8880,-0.05237,-0.05486,-0.09151
41.8900,-0.04651,-0.02130,-0.11016
41.8900,-0.03532,0.00853,-0.12880
41.8916,-0.03106,0.03676,-0.14318
41.8941,-0.01455,0.06286,-0.15969
41.8949,-0.01135,0.08043,-0.17247
41.8971,-0.00922,0.10813,-0.18366
41.8990,-0.00336,0.12038,-0.19804
41.9074,0.00036,0.13902,-0.20390
41.9089,0.00356,0.15234,-0.20816
41.9089,-0.00922,0.16565,-0.20976
41.9115,-0.00656,0.17844,-0.22201
41.9130,-0.00177,0.18909,-0.22840
41.9145,-0.00922,0.19708,-0.23319
41.9166,-0.00017,0.20294,-0.22840
41.9205,-0.01455,0.20720,-0.23692
41.9273,-0.00816,0.21306,-0.24491
41.9298,-0.00656,0.21625,-0.24917
41.9298,-0.01348,0.21732,-0.25184
41.9307,0.00143,0.22051,-0.26515
41.9330,0.00462,0.21519,-0.27581
41.9348,0.01048,0.21625,-0.28859
41.9365,0.01421,0.21998,-0.29605
41.9392,0.02700,0.20826,-0.31096
41.9481,0.03445,0.21732,-0.32214
41.9506,0.04244,0.20507,-0.33759
41.9506,0.04564,0.21093,-0.35677
41.9516,0.06534,0.20986,-0.37914
41.9534,0.06534,0.21306,-0.39192
41.9559,0.07280,0.21039,-0.40683
41.9569,0.08505,0.21253,-0.42547
41.9591,0.09570,0.21572,-0.44145
41.9674,0.10050,0.22531,-0.45637
41.9855,0.10902,0.22691,-0.46862
41.9855,0.11648,0.22850,-0.48673
41.9855,0.12926,0.23596,-0.49898
41.9856,0.13672,0.25034,-0.50963
41.9856,0.14204,0.25460,-0.52028
41.9856,0.15163,0.26472,-0.52614
41.9857,0.16175,0.26792,-0.52774
41.9890,0.16814,0.28017,-0.53999
41.9900,0.17187,0.28603,-0.55011
41.9901,0.17027,0.29029,-0.56236
41.9916,0.17720,0.29402,-0.56875
41.9939,0.17880,0.30147,-0.57355
41.9951,0.17826,0.29402,-0.57088
41.9990,0.17613,0.30201,-0.58473
42.0006,0.17826,0.30307,-0.58580
42.0080,0.18412,0.30680,-0.59645
42.0102,0.17507,0.30893,-0.60018
42.0102,0.17613,0.30627,-0.60817
42.0139,0.17240,0.30627,-0.61989
42.0157,0.17240,0.30414,-0.63054
42.0157,0.17773,0.30361,-0.63640
42.0173,0.17347,0.29402,-0.64598
42.0193,0.18199,0.29455,-0.65344
42.0293,0.18093,0.28922,-0.67208
42.0303,0.18359,0.28496,-0.67155
42.0303,0.18732,0.27751,-0.68593
42.0325,0.18785,0.27431,-0.69339
42.0338,0.18625,0.26579,-0.70298
42.0339,0.19957,0.26366,-0.71043
42.0366,0.19904,0.24821,-0.71949
42.0394,0.20436,0.24821,-0.72854
42.0477,0.20489,0.24715,-0.74399
42.0494,0.21022,0.23862,-0.75145
42.0494,0.20649,0.23596,-0.76263
42.0514,0.20543,0.24075,-0.76742
42.0528,0.20756,0.23969,-0.77382
42.0550,0.20489,0.23330,-0.78553
42.0568,0.20170,0.23277,-0.79619
42.0582,0.20063,0.23117,-0.80844
42.0673,0.19744,0.22637,-0.81643
42.0698,0.19691,0.23330,-0.82708
42.0698,0.20010,0.23010,-0.84412
42.0730,0.19850,0.23223,-0.84679
42.0731,0.19105,0.24075,-0.86223
42.0754,0.18732,0.23543,-0.87235
42.0766,0.19477,0.23490,-0.87661
42.0791,0.18945,0.23277,-0.88833
42.1005,0.18892,0.23063,-0.88886
42.1006,0.19371,0.22957,-0.89259
42.1006,0.20063,0.23063,-0.89898
42.1006,0.19850,0.23170,-0.90644
42.1006,0.20862,0.22637,-0.91070
42.1007,0.21342,0.22904,-0.91816
42.1007,0.22460,0.23223,-0.91656
42.1007,0.22727,0.23010,-0.92189
42.1072,0.24431,0.23649,-0.92242
42.1109,0.25070,0.24289,-0.93414
42.1109,0.25709,0.25034,-0.93148
42.1125,0.26508,0.25034,-0.94000
42.1126,0.27041,0.25247,-0.94266
42.1130,0.27946,0.26952,-0.95225
42.1158,0.28319,0.27325,-0.94905
42.1185,0.28905,0.28443,-0.94852
42.1283,0.28905,0.29508,-0.95544
42.1300,0.29811,0.30147,-0.96663
42.1301,0.29225,0.31159,-0.96769
42.1301,0.29225,0.32704,-0.97249
42.1316,0.29225,0.34089,-0.97515
42.1331,0.29278,0.34195,-0.97728
42.1355,0.28958,0.34781,-0.98527
42.1381,0.28692,0.35900,-0.98740
42.1473,0.28319,0.36805,-0.98900
42.1493,0.27627,0.37391,-0.99486
42.1494,0.27520,0.37551,-0.99539
42.1512,0.27094,0.37391,-0.98900
42.1513,0.26508,0.38190,-0.99859
42.1533,0.26561,0.38829,-0.99486
42.1562,0.25763,0.39096,-1.00125
42.1585,0.25709,0.39042,-1.00178
42.1657,0.25123,0.39202,-1.00338
42.1676,0.25017,0.40054,-1.00498
42.1680,0.24751,0.39895,-0.99805
42.1690,0.24910,0.40001,-0.99752
42.1703,0.24537,0.40267,-1.00232
42.1734,0.24005,0.39841,-0.99433
42.1763,0.24431,0.39895,-0.99166
42.1791,0.24271,0.40267,-0.98900
42.1867,0.24378,0.39948,-0.98527
42.1906,0.23898,0.40640,-0.98101
42.1906,0.24005,0.40534,-0.98261
42.1913,0.23472,0.40694,-0.98154
42.1913,0.24165,0.40640,-0.97835
42.1934,0.24058,0.39362,-0.98048
42.1956,0.24218,0.39735,-0.97409
42.1981,0.24165,0.39682,-0.97568
42.2083,0.24271,0.38457,-0.97462
42.2084,0.23952,0.38723,-0.97249
42.2084,0.24324,0.37764,-0.96876
42.2103,0.24644,0.37072,-0.97089
42.2120,0.23739,0.36379,-0.96929
42.2148,0.23845,0.35207,-0.97196
42.2160,0.23739,0.34888,-0.95651
42.2196,0.23579,0.33769,-0.96130
42.2367,0.23685,0.33823,-0.95225
42.2370,0.23739,0.32970,-0.95118
42.2370,0.23579,0.32331,-0.93733
42.2370,0.23206,0.32544,-0.93148
42.2371,0.23632,0.31958,-0.92934
42.2371,0.23046,0.31213,-0.91763
42.2373,0.22940,0.31373,-0.90910
42.2382,0.22407,0.30946,-0.90005
42.2470,0.22780,0.30574,-0.89898
42.2470,0.21342,0.30840,-0.89259
42.2470,0.21608,0.30094,-0.88247
42.2485,0.20969,0.29775,-0.87661
42.2500,0.20276,0.28816,-0.87395
42.2532,0.19797,0.28070,-0.87076
42.2548,0.18625,0.27751,-0.86596
42.2573,0.18519,0.27538,-0.86756
42.2653,0.17986,0.27378,-0.86969
42.2672,0.16708,0.26685,-0.86969
42.2672,0.15536,0.26579,-0.87022
42.2687,0.14844,0.26898,-0.87768
42.2703,0.14204,0.27058,-0.87342
42.2736,0.14151,0.27804,-0.88088
42.2749,0.13299,0.28283,-0.87928
42.2771,0.12500,0.29508,-0.88088
42.2870,0.11914,0.30201,-0.88780
42.2870,0.12234,0.31745,-0.88354
42.2870,0.12180,0.33077,-0.88460
42.2898,0.12287,0.34781,-0.88567
42.2910,0.12873,0.35474,-0.87715
42.2936,0.13299,0.35793,-0.88194
42.2949,0.14471,0.37817,-0.87182
42.3001,0.15323,0.39149,-0.86809
42.3065,0.16601,0.40054,-0.86916
42.3065,0.16868,0.40267,-0.86756
42.3065,0.18465,0.40800,-0.86223
42.3093,0.19691,0.40534,-0.85478
42.3107,0.19957,0.41599,-0.85584
42.3139,0.20436,0.41226,-0.85052
42.3150,0.20916,0.41919,-0.85105
42.3187,0.20703,0.40907,-0.84253
42.3257,0.21182,0.41120,-0.83773
42.3277,0.20596,0.40853,-0.83347
42.3277,0.20383,0.39841,-0.82708
42.3294,0.19904,0.39522,-0.81749
42.3310,0.18519,0.37977,-0.80045
42.3346,0.18306,0.36592,-0.79512
42.3363,0.17613,0.35367,-0.77754
42.3378,0.16814,0.34302,-0.76157
42.3540,0.16015,0.31639,-0.74452
42.3540,0.15163,0.29721,-0.73334
42.3540,0.13778,0.27857,-0.71896
42.3541,0.13991,0.26419,-0.70511
42.3541,0.12606,0.25034,-0.69499
42.3542,0.11914,0.23063,-0.68860
42.3553,0.11701,0.20560,-0.68433
42.3582,0.10156,0.18962,-0.68327
42.3659,0.10636,0.16778,-0.69126
42.3681,0.09357,0.16352,-0.69872
42.3681,0.09198,0.15287,-0.70191
42.3681,0.08505,0.14115,-0.71363
42.3703,0.08718,0.14115,-0.72481
42.3726,0.08452,0.14488,-0.74186
42.3748,0.08612,0.14701,-0.75890
42.3770,0.08665,0.15553,-0.77009
42.3850,0.08878,0.17737,-0.78287
42.3867,0.09677,0.20507,-0.79672
42.3867,0.10263,0.22051,-0.81270
42.3882,0.10742,0.25247,-0.82229
42.3898,0.10636,0.27591,-0.82442
42.3914,0.10902,0.31213,-0.83241
42.3942,0.10529,0.33556,-0.83560
42.3968,0.10529,0.36699,-0.84199
42.4055,0.10582,0.39202,-0.84306
42.4081,0.10210,0.42132,-0.84412
42.4081,0.08772,0.45061,-0.83933
42.4091,0.07760,0.47778,-0.84359
42.4092,0.05682,0.50228,-0.84359
42.4130,0.03285,0.52411,-0.83933
42.4150,0.01368,0.54649,-0.85265
42.4171,-0.01881,0.55767,-0.84945
42.4247,-0.03692,0.57578,-0.85158
42.4272,-0.06941,0.58643,-0.84679
42.4272,-0.09551,0.60135,-0.85371
42.4281,-0.12001,0.60561,-0.85957
42.4294,-0.14345,0.60880,-0.87076
42.4325,-0.15943,0.61573,-0.86596
42.4339,-0.17967,0.61786,-0.88088
42.4380,-0.18872,0.62478,-0.88673
42.4450,-0.20150,0.62159,-0.88940
42.4469,-0.20790,0.61786,-0.90005
42.4469,-0.20523,0.61839,-0.90591
42.4485,-0.20523,0.61892,-0.92136
42.4499,-0.19458,0.60880,-0.93520
42.4516,-0.17381,0.59762,-0.94852
42.4555,-0.14877,0.58430,-0.95704
42.4595,-0.12747,0.57152,-0.98101
42.4676,-0.08699,0.56353,-1.00178
42.4679,-0.05290,0.54968,-1.01776
42.4679,-0.01295,0.53104,-1.03640
42.4679,0.02913,0.51613,-1.06250
42.4699,0.07653,0.50174,-1.09020
42.4725,0.13192,0.48310,-1.11044
42.4914,0.17613,0.46553,-1.13601
42.4914,0.22141,0.44955,-1.15997
42.4916,0.27787,0.43144,-1.17915
42.4917,0.31089,0.41173,-1.19939
42.4917,0.35669,0.39841,-1.22709
42.4917,0.39451,0.38457,-1.24307
42.4917,0.42753,0.36539,-1.25691
42.4917,0.45044,0.34888,-1.26757
42.4937,0.46961,0.33929,-1.27183
42.4963,0.48027,0.32598,-1.27449
42.5042,0.48719,0.32065,-1.27982
42.5059,0.48932,0.30520,-1.28355
42.5059,0.49092,0.30361,-1.27982
42.5075,0.47973,0.29934,-1.27556
42.5089,0.46855,0.29295,-1.27502
42.5107,0.44777,0.28496,-1.26810
42.5135,0.42221,0.28869,-1.26757
42.5164,0.40090,0.30147,-1.26171
42.5240,0.37161,0.30946,-1.26490
42.5260,0.33645,0.32704,-1.27129
42.5260,0.31249,0.34515,-1.28248
42.5274,0.28639,0.35793,-1.28195
42.5290,0.25443,0.38829,-1.29846
42.5305,0.23206,0.40747,-1.30592
42.5332,0.21129,0.43357,-1.31550
42.5359,0.19318,0.46979,-1.33361
42.5446,0.17720,0.50068,-1.34640
42.5472,0.15749,0.53264,-1.37036
42.5472,0.15802,0.55820,-1.37995
42.5479,0.15376,0.59229,-1.39593
42.5507,0.16601,0.61946,-1.41138
42.5519,0.18199,0.64875,-1.42309
42.5547,0.20010,0.66207,-1.43748
42.5564,0.21928,0.68018,-1.45239
42.5654,0.25496,0.69935,-1.46198
42.5654,0.27680,0.70787,-1.46943
42.5654,0.32261,0.71426,-1.47849
42.5691,0.35776,0.71959,-1.48648
42.5695,0.39717,0.71799,-1.49660
42.5711,0.43393,0.71853,-1.50672
42.5735,0.47228,0.71373,-1.52216
42.5761,0.51968,0.70894,-1.53015
42.5856,0.55164,0.70468,-1.54507
42.5871,0.58679,0.69722,-1.55732
42.5871,0.61768,0.69669,-1.56850
42.5881,0.65657,0.68018,-1.58448
42.5895,0.66402,0.68444,-1.59993
42.6042,0.68639,0.66686,-1.61964
42.6043,0.70237,0.66260,-1.63189
42.6043,0.70770,0.65248,-1.64680
42.6071,0.71303,0.64236,-1.66065
42.6074,0.70983,0.63703,-1.66438
42.6074,0.70237,0.63437,-1.67556
42.6076,0.68533,0.62478,-1.67503
42.6104,0.66935,0.61573,-1.68462
42.6119,0.64804,0.61200,-1.68462
42.6135,0.62940,0.60508,-1.68302
42.6165,0.60171,0.60348,-1.67503
42.6257,0.57188,0.58963,-1.66970
42.6257,0.54258,0.57738,-1.66491
42.6257,0.50849,0.56406,-1.65958
42.6280,0.48186,0.55447,-1.65266
42.6298,0.44351,0.53637,-1.63615
42.6312,0.43180,0.52571,-1.61484
42.6329,0.40516,0.51453,-1.59620
42.6357,0.38439,0.49482,-1.57170
42.6446,0.36415,0.48044,-1.55199
42.6464,0.34764,0.47511,-1.53228
42.6464,0.34285,0.47884,-1.50192
42.6507,0.34657,0.47458,-1.47529
42.6508,0.34285,0.48150,-1.44333
42.6516,0.34711,0.48470,-1.42576
42.6526,0.35616,0.49429,-1.40126
42.6551,0.36681,0.50760,-1.38048
42.6641,0.38705,0.52252,-1.36451
42.6655,0.41422,0.52678,-1.36184
42.6655,0.43925,0.54862,-1.35225
42.6674,0.47334,0.56406,-1.36024
42.6693,0.50370,0.57951,-1.36237
42.6715,0.53672,0.59282,-1.38208
42.6747,0.56921,0.60294,-1.39646
42.6769,0.61023,0.61466,-1.41724
42.6849,0.63526,0.62691,-1.44493
42.6869,0.67468,0.64289,-1.46571
42.6869,0.69811,0.65940,-1.49713
42.6870,0.73380,0.66473,-1.52696
42.6885,0.74765,0.67059,-1.55466
42.6909,0.76043,0.68124,-1.58022
42.6943,0.77055,0.68444,-1.60579
42.6967,0.78067,0.68763,-1.62816
42.7033,0.77747,0.69349,-1.64254
42.7048,0.77588,0.70148,-1.65958
42.7064,0.78546,0.69988,-1.68088
42.7130,0.76256,0.70467,-1.69793
42.7130,0.76043,0.70254,-1.70539
42.7130,0.75617,0.70094,-1.70752
42.7135,0.73646,0.69402,-1.71124
42.7165,0.72421,0.69402,-1.70911
42.7240,0.71835,0.68443,-1.70432
42.7389,0.70717,0.68816,-1.69846
42.7389,0.69971,0.68230,-1.69473
42.7393,0.68480,0.68177,-1.68568
42.7393,0.68266,0.68443,-1.67769
42.7394,0.67414,0.68656,-1.65958
42.7394,0.65976,0.68550,-1.65159
42.7406,0.65816,0.69668,-1.63614
42.7477,0.64645,0.70467,-1.62762
42.7478,0.64059,0.72651,-1.62656
42.7478,0.63792,0.74622,-1.62762
42.7478,0.62354,0.75634,-1.63082
42.7492,0.62301,0.77871,-1.62496
42.7520,0.61236,0.80800,-1.62869
42.7537,0.60969,0.83889,-1.63774
42.7559,0.60224,0.86233,-1.65532
42.7639,0.59798,0.89642,-1.66810
42.7664,0.58945,0.92571,-1.68568
42.7664,0.58466,0.96087,-1.70485
42.7681,0.57987,0.99123,-1.71923
42.7696,0.57028,1.01786,-1.74906
42.7711,0.57294,1.04023,-1.77516
42.7731,0.55803,1.05088,-1.80765
42.7748,0.54525,1.06420,-1.84547
42.7832,0.54152,1.07432,-1.88062
42.7854,0.52554,1.07432,-1.91684
42.7855,0.51648,1.06100,-1.94933
42.7875,0.51755,1.04236,-1.97330
42.7888,0.51222,1.02851,-2.00472
42.7900,0.50743,0.99815,-2.02709
42.7930,0.50956,0.96779,-2.04787
42.7957,0.50903,0.93317,-2.05319
42.8030,0.51915,0.90494,-2.05532
42.8054,0.52021,0.86393,-2.05319
42.8054,0.52181,0.83250,-2.03935
42.8066,0.52341,0.79788,-2.02550
42.8080,0.52767,0.76486,-2.00472
42.8098,0.52767,0.72651,-1.97543
42.8119,0.53140,0.69295,-1.95199
42.8144,0.53353,0.65993,-1.92803
42.8227,0.52980,0.62691,-1.89660
42.8248,0.53353,0.60560,-1.86411
42.8248,0.53459,0.57790,-1.83801
42.8264,0.52980,0.55713,-1.81457
42.8279,0.52341,0.54488,-1.79167
42.8295,0.52021,0.52677,-1.77143
42.8320,0.51968,0.52517,-1.75812
42.8342,0.52021,0.52091,-1.74746
42.8453,0.51062,0.52411,-1.74214
42.8454,0.50210,0.53689,-1.74853
42.8454,0.49837,0.54541,-1.74853
42.8476,0.49678,0.56938,-1.75812
42.8490,0.50317,0.59868,-1.75492
42.8510,0.49092,0.62424,-1.77196
42.8532,0.49305,0.65514,-1.79806
42.8548,0.49731,0.69721,-1.82150
42.8760,0.49305,0.72012,-1.86251
42.8760,0.50104,0.75208,-1.89340
42.8760,0.50796,0.77711,-1.93335
42.8760,0.51648,0.79841,-1.97703
42.8761,0.53140,0.81013,-2.02976
42.8761,0.54258,0.81546,-2.07929
42.8762,0.55270,0.81493,-2.12883
42.8762,0.58040,0.80374,-2.18369
42.8839,0.59372,0.79948,-2.23961
42.8850,0.61662,0.77498,-2.27850
42.8850,0.63739,0.74941,-2.31259
42.8850,0.66562,0.71053,-2.33975
42.8882,0.68533,0.68337,-2.35839
42.8896,0.70983,0.64768,-2.36532
42.8923,0.73007,0.60667,-2.35679
42.8959,0.74498,0.56459,-2.34774
42.9031,0.76416,0.52464,-2.31472
42.9050,0.78493,0.49055,-2.26571
42.9050,0.79612,0.45806,-2.21884
42.9066,0.81316,0.42397,-2.16025
42.9082,0.81209,0.39574,-2.10007
42.9100,0.80677,0.36751,-2.03455
42.9122,0.80144,0.34781,-1.96105
42.9153,0.78919,0.33449,-1.89074
42.9214,0.76842,0.32544,-1.82097
42.9247,0.74339,0.33130,-1.76078
42.9247,0.71622,0.34035,-1.70112
42.9252,0.68160,0.35686,-1.65532
42.9272,0.64538,0.38083,-1.62709
42.9295,0.60117,0.40533,-1.58874
42.9317,0.56336,0.44421,-1.56317
42.9345,0.52447,0.49854,-1.55092
42.9426,0.47547,0.54861,-1.53761
42.9447,0.44831,0.60720,-1.54293
42.9447,0.40676,0.67165,-1.54879
42.9461,0.37054,0.73769,-1.56530
42.9488,0.34444,0.80640,-1.58022
42.9494,0.32207,0.87831,-1.59193
42.9527,0.30876,0.95021,-1.61963
42.9547,0.29757,1.01520,-1.65851
42.9619,0.28798,1.08177,-1.69313
42.9646,0.27840,1.15315,-1.71977
42.9646,0.28905,1.21120,-1.76291
42.9653,0.28639,1.26820,-1.79540
42.9686,0.29970,1.33318,-1.83908
42.9687,0.30929,1.38111,-1.87956
42.9717,0.31302,1.43757,-1.93175
42.9747,0.32314,1.48391,-1.97010
42.9895,0.34870,1.52066,-2.01644
42.9895,0.36681,1.56647,-2.04574
42.9895,0.37587,1.59417,-2.06917
42.9895,0.39611,1.62453,-2.09474
42.9896,0.41422,1.65329,-2.10965
42.9907,0.43606,1.67087,-2.12297
42.9935,0.44937,1.68312,-2.12190
42.9961,0.45257,1.69696,-2.12403
43.0037,0.46588,1.70069,-2.10965
43.0050,0.48080,1.70282,-2.09154
43.0050,0.48772,1.69643,-2.06385
43.0069,0.49252,1.67513,-2.03562
43.0070,0.50157,1.65382,-2.00366
43.0103,0.49837,1.62027,-1.97170
43.0129,0.48879,1.58085,-1.94028
43.0142,0.48026,1.53398,-1.91258
43.0220,0.47281,1.49456,-1.88808
43.0236,0.45097,1.42905,-1.85985
43.0236,0.43978,1.36087,-1.84280
43.0253,0.41848,1.29536,-1.83002
43.0270,0.39717,1.22026,-1.82203
43.0286,0.37480,1.15208,-1.81937
43.0310,0.35297,1.07751,-1.81937
43.0336,0.32846,1.01040,-1.81457
43.0415,0.30716,0.93690,-1.81990
43.0436,0.28745,0.87405,-1.81777
43.0436,0.26295,0.81066,-1.82842
43.0450,0.24910,0.75847,-1.82896
43.0463,0.23312,0.70893,-1.82416
43.0486,0.21395,0.65727,-1.82150
43.0509,0.20383,0.62531,-1.81457
43.0533,0.19531,0.59655,-1.80445
43.0624,0.18412,0.57258,-1.79433
43.0647,0.17294,0.56086,-1.79274
43.0647,0.16548,0.55873,-1.78315
43.0659,0.15536,0.56352,-1.76238
43.0676,0.15057,0.57045,-1.75226
43.0692,0.14258,0.57844,-1.73415
43.0709,0.13831,0.59548,-1.72190
43.0737,0.13512,0.61199,-1.71231
43.0835,0.12500,0.62691,-1.69367
43.0835,0.12447,0.64342,-1.67769
43.0835,0.12074,0.66153,-1.66384
43.0846,0.12287,0.66952,-1.64839
43.0860,0.11541,0.68763,-1.64200
43.0883,0.11861,0.68976,-1.63295
43.0910,0.10689,0.71745,-1.62709
43.0973,0.10529,0.72438,-1.62176
43.1063,0.09943,0.73503,-1.61750
43.1064,0.09837,0.75314,-1.61537
43.1064,0.08771,0.76273,-1.61004
43.1064,0.08452,0.77977,-1.61857
43.1069,0.07067,0.78510,-1.61803
43.1110,0.06534,0.78829,-1.61963
43.1265,0.06002,0.79628,-1.63295
43.1267,0.05842,0.78723,-1.63668
43.1268,0.05682,0.77977,-1.64253
43.1269,0.06481,0.76326,-1.65745
43.1269,0.07174,0.74302,-1.65905
43.1269,0.07280,0.71639,-1.67130
43.1270,0.08239,0.67697,-1.67289
43.1294,0.07387,0.65407,-1.68142
43.1315,0.09038,0.61679,-1.67502
43.1345,0.09357,0.57950,-1.67556
43.1412,0.09464,0.54701,-1.66810
43.1436,0.09091,0.51133,-1.66224
43.1437,0.08771,0.46978,-1.65265
43.1446,0.08399,0.44155,-1.63934
43.1464,0.07014,0.41439,-1.62602
43.1479,0.05895,0.39361,-1.61590
43.1545,0.04138,0.37710,-1.59779
43.1545,0.02913,0.35473,-1.58661
43.1608,0.01634,0.33662,-1.57649
43.1626,-0.01082,0.32490,-1.56690
43.1627,-0.03213,0.31958,-1.55252
43.1649,-0.04278,0.30999,-1.54986
43.1663,-0.07421,0.30893,-1.54506
43.1679,-0.09391,0.32277,-1.53867
43.1704,-0.10989,0.31851,-1.53920
43.1725,-0.12108,0.33556,-1.53814
43.1830,-0.14025,0.34781,-1.54187
43.1831,-0.15889,0.35899,-1.53920
43.1831,-0.16848,0.37763,-1.54613
43.1837,-0.18180,0.39841,-1.55145
43.1868,-0.18553,0.41971,-1.55305
43.1885,-0.19298,0.44262,-1.56264
