time,X_value,Y_value,Z_value
Started:,Apr 14 2020,14:34:50:207, 
76.2732,-0.48608,-0.22329,1.05172
76.2742,-0.47649,-0.24087,1.06024
76.2755,-0.47117,-0.27230,1.06237
76.2771,-0.47170,-0.29893,1.06716
76.2797,-0.46584,-0.33035,1.07728
76.2836,-0.46797,-0.35326,1.07888
76.2903,-0.47276,-0.37350,1.07728
76.2920,-0.47010,-0.40119,1.07515
76.2920,-0.47330,-0.41983,1.06290
76.2948,-0.47436,-0.43848,1.05811
76.2962,-0.48501,-0.45818,1.05065
76.2981,-0.48342,-0.47150,1.04692
76.2997,-0.48821,-0.48002,1.03148
76.3022,-0.48715,-0.48162,1.02775
76.3111,-0.49513,-0.47842,1.01337
76.3136,-0.49407,-0.48109,1.00325
76.3137,-0.49780,-0.46724,0.98887
76.3137,-0.49940,-0.45286,0.97821
76.3164,-0.50259,-0.44007,0.96596
76.3185,-0.49513,-0.41983,0.95797
76.3202,-0.48555,-0.39853,0.94785
76.3231,-0.49354,-0.36231,0.93880
76.3350,-0.48448,-0.34527,0.91377
76.3350,-0.48288,-0.32130,0.90311
76.3350,-0.47756,-0.29786,0.88980
76.3373,-0.45838,-0.27656,0.87968
76.3376,-0.45572,-0.26910,0.87062
76.3381,-0.45093,-0.23874,0.86157
76.3396,-0.43175,-0.23821,0.85305
76.3438,-0.42589,-0.21850,0.84452
76.3598,-0.40672,-0.21424,0.84079
76.3598,-0.40352,-0.21211,0.84026
76.3598,-0.38648,-0.20572,0.84026
76.3599,-0.37849,-0.20891,0.83707
76.3599,-0.36943,-0.21371,0.84399
76.3599,-0.35505,-0.22542,0.84133
76.3600,-0.34706,-0.23501,0.83866
76.3627,-0.33801,-0.24513,0.84026
76.3704,-0.32736,-0.25685,0.83600
76.3726,-0.32256,-0.26111,0.83334
76.3726,-0.31564,-0.27016,0.82961
76.3738,-0.31937,-0.28348,0.82641
76.3755,-0.30658,-0.30266,0.81896
76.3769,-0.30392,-0.30905,0.80138
76.3796,-0.30019,-0.31384,0.80404
76.3821,-0.30285,-0.32449,0.79073
76.3901,-0.29806,-0.32130,0.78434
76.3915,-0.29966,-0.32076,0.77848
76.3916,-0.30818,-0.32183,0.75611
76.3931,-0.30445,-0.31224,0.75344
76.3946,-0.30232,-0.29360,0.74812
76.3965,-0.30392,-0.27656,0.74386
76.3992,-0.29220,-0.26377,0.73640
76.4022,-0.29593,-0.24620,0.73160
76.4104,-0.29593,-0.22649,0.72362
76.4133,-0.29646,-0.20518,0.70764
76.4133,-0.28475,-0.18654,0.70018
76.4138,-0.28581,-0.16577,0.70764
76.4169,-0.28421,-0.15192,0.70018
76.4178,-0.28102,-0.13807,0.69485
76.4200,-0.27622,-0.13061,0.69059
76.4228,-0.27196,-0.12476,0.68793
76.4301,-0.26131,-0.12582,0.67515
76.4337,-0.26078,-0.12369,0.68473
76.4337,-0.25279,-0.12049,0.68207
76.4338,-0.25598,-0.13488,0.67674
76.4364,-0.25066,-0.14500,0.68154
76.4381,-0.24640,-0.15671,0.67515
76.4403,-0.24107,-0.17110,0.66556
76.4427,-0.23628,-0.18228,0.66822
76.4515,-0.22136,-0.20252,0.67621
76.4536,-0.21710,-0.21371,0.67408
76.4536,-0.20698,-0.23661,0.67674
76.4613,-0.19366,-0.24886,0.67195
76.4613,-0.19313,-0.27336,0.67088
76.4614,-0.18887,-0.28987,0.66183
76.4615,-0.18195,-0.30532,0.66023
76.4624,-0.17928,-0.32236,0.66130
76.4770,-0.17236,-0.33621,0.66396
76.4771,-0.16277,-0.35645,0.65704
76.4771,-0.16863,-0.36231,0.64585
76.4771,-0.16597,-0.36551,0.63999
76.4771,-0.16011,-0.37456,0.63626
76.4772,-0.15265,-0.37083,0.62934
76.4813,-0.15478,-0.36071,0.62348
76.4834,-0.14786,-0.35379,0.61283
76.4923,-0.14839,-0.33195,0.61389
76.4924,-0.14733,-0.32449,0.60963
76.4924,-0.13880,-0.31064,0.59738
76.4935,-0.14306,-0.28987,0.58779
76.4954,-0.13827,-0.26750,0.58407
76.4970,-0.14040,-0.26111,0.58513
76.4985,-0.13880,-0.23874,0.57661
76.5011,-0.13454,-0.23022,0.57075
76.5090,-0.13880,-0.22542,0.56276
76.5108,-0.12602,-0.20785,0.55743
76.5109,-0.13827,-0.20838,0.55051
76.5127,-0.12975,-0.20146,0.54199
76.5145,-0.12975,-0.20252,0.53613
76.5167,-0.12389,-0.20731,0.53080
76.5190,-0.12016,-0.21690,0.52548
76.5218,-0.11324,-0.22489,0.52122
76.5299,-0.11803,-0.23608,0.51536
76.5314,-0.10152,-0.24939,0.50843
76.5314,-0.10312,-0.27070,0.50843
76.5339,-0.09886,-0.28295,0.50311
76.5344,-0.09460,-0.30052,0.51003
76.5373,-0.08448,-0.30958,0.50044
76.5401,-0.08128,-0.32662,0.49671
76.5425,-0.08128,-0.33728,0.49299
76.5493,-0.06850,-0.35432,0.48819
76.5512,-0.05891,-0.36231,0.48127
76.5512,-0.06051,-0.37509,0.47008
76.5530,-0.06104,-0.38575,0.46529
76.5540,-0.05305,-0.38947,0.45197
76.5633,-0.04613,-0.39427,0.44398
76.5633,-0.04240,-0.40386,0.43493
76.5636,-0.03867,-0.40386,0.42800
76.5708,-0.03601,-0.39640,0.40936
76.5731,-0.02908,-0.39853,0.40244
76.5731,-0.02748,-0.39001,0.38433
76.5755,-0.02642,-0.38575,0.37740
76.5763,-0.02269,-0.36977,0.36462
76.5766,-0.01577,-0.35645,0.36143
76.5793,-0.01044,-0.34580,0.34864
76.5852,-0.00991,-0.33195,0.33320
76.5953,-0.00405,-0.31437,0.33266
76.5953,0.00181,-0.29946,0.32574
76.5953,0.00767,-0.28455,0.31509
76.5953,0.01992,-0.27815,0.31615
76.5972,0.01566,-0.26644,0.31029
76.6079,0.02418,-0.26058,0.29911
76.6079,0.03057,-0.24779,0.29751
76.6079,0.03643,-0.24779,0.28632
76.6109,0.04176,-0.24034,0.27567
76.6125,0.05401,-0.24566,0.27088
76.6126,0.05135,-0.24353,0.26715
76.6139,0.05774,-0.24353,0.24851
76.6173,0.06200,-0.24673,0.24957
76.6182,0.06839,-0.24460,0.23359
76.6228,0.07425,-0.25419,0.22773
76.6248,0.06839,-0.25365,0.22773
76.6319,0.06839,-0.25365,0.22347
76.6344,0.07585,-0.25365,0.21708
76.6344,0.07052,-0.25419,0.21708
76.6344,0.06732,-0.25046,0.20590
76.6351,0.06626,-0.24353,0.20217
76.6371,0.06147,-0.24353,0.19684
76.6392,0.05934,-0.23128,0.19045
76.6408,0.06147,-0.21690,0.18246
76.6528,0.05827,-0.20998,0.17074
76.6544,0.05934,-0.19453,0.15796
76.6547,0.05294,-0.19134,0.14571
76.6563,0.05934,-0.17642,0.14145
76.6563,0.06200,-0.16151,0.12121
76.6575,0.06253,-0.15245,0.11375
76.6601,0.06200,-0.13701,0.09138
76.6636,0.06147,-0.13221,0.07860
76.6712,0.06466,-0.12529,0.06795
76.6722,0.07052,-0.12156,0.05942
76.6722,0.06679,-0.11890,0.04824
76.6747,0.06573,-0.12263,0.04238
76.6756,0.06732,-0.13221,0.02960
76.6836,0.06732,-0.13328,0.02640
76.6841,0.06786,-0.14393,0.02054
76.6865,0.06839,-0.14926,0.01202
76.6865,0.06573,-0.15884,0.00723
76.6934,0.05507,-0.17110,0.00563
76.6950,0.05720,-0.17589,-0.00076
76.6950,0.06573,-0.18548,-0.00130
76.6966,0.05987,-0.19027,-0.01035
76.6966,0.04868,-0.19666,-0.01834
76.7003,0.04336,-0.19986,-0.03219
76.7148,0.03750,-0.20252,-0.04604
76.7330,0.03803,-0.20146,-0.04870
76.7330,0.03057,-0.19560,-0.06361
76.7331,0.04229,-0.19027,-0.07373
76.7331,0.03270,-0.18441,-0.09025
76.7331,0.02844,-0.17749,-0.11368
76.7331,0.03856,-0.16524,-0.12061
76.7331,0.03057,-0.15778,-0.14031
76.7333,0.03377,-0.14073,-0.15150
76.7333,0.04975,-0.12689,-0.17067
76.7333,0.04229,-0.11570,-0.18612
76.7333,0.05135,-0.09972,-0.20316
76.7344,0.05614,-0.07522,-0.22181
76.7422,0.06147,-0.06191,-0.24258
76.7423,0.06892,-0.04539,-0.25376
76.7463,0.07585,-0.02622,-0.27347
76.7538,0.07851,-0.01237,-0.28093
76.7538,0.08277,0.00521,-0.30170
76.7557,0.08703,0.01479,-0.31981
76.7558,0.09236,0.03131,-0.32993
76.7558,0.09396,0.04089,-0.34058
76.7572,0.09289,0.05581,-0.35390
76.7604,0.09449,0.06220,-0.36029
76.7670,0.08437,0.07765,-0.37467
76.7782,0.09609,0.08031,-0.38053
76.7782,0.08757,0.09043,-0.39278
76.7782,0.09342,0.09789,-0.39811
76.7782,0.08437,0.10268,-0.40983
76.7801,0.08117,0.10428,-0.42155
76.7801,0.08863,0.11333,-0.42847
76.7801,0.08224,0.11706,-0.44179
76.7816,0.08384,0.12239,-0.44445
76.7888,0.08490,0.12825,-0.45723
76.7905,0.07745,0.12612,-0.46735
76.7905,0.07851,0.13251,-0.47161
76.7921,0.07638,0.13464,-0.48440
76.7944,0.08224,0.13411,-0.49132
76.7959,0.08703,0.14156,-0.50783
76.7984,0.08224,0.14103,-0.52062
76.8012,0.09183,0.13996,-0.52807
76.8155,0.09769,0.15008,-0.54884
76.8172,0.10035,0.15381,-0.56163
76.8172,0.10514,0.15381,-0.57867
76.8172,0.10408,0.16340,-0.58773
76.8172,0.11207,0.16819,-0.60158
76.8196,0.10727,0.17299,-0.61649
76.8207,0.11313,0.18258,-0.62022
76.8208,0.11686,0.19270,-0.63833
76.8293,0.11633,0.20282,-0.64685
76.8382,0.11633,0.20122,-0.65164
76.8382,0.11846,0.21560,-0.65857
76.8383,0.12645,0.21933,-0.66389
76.8384,0.12272,0.22519,-0.67401
76.8399,0.12538,0.23318,-0.67348
76.8399,0.13284,0.23424,-0.68147
76.8487,0.13071,0.22945,-0.69638
76.8639,0.12858,0.24116,-0.71023
76.8640,0.13817,0.24170,-0.71396
76.8640,0.13444,0.24063,-0.71769
76.8640,0.13177,0.24809,-0.72834
76.8640,0.13603,0.24489,-0.74006
76.8640,0.13870,0.25182,-0.74112
76.8640,0.14243,0.25608,-0.76190
76.8641,0.13603,0.25821,-0.76829
76.8702,0.13603,0.26673,-0.77841
76.8773,0.13710,0.26460,-0.79119
76.8773,0.13657,0.26833,-0.80238
76.8792,0.14083,0.27738,-0.81250
76.8792,0.14083,0.28431,-0.82901
76.8792,0.14030,0.28857,-0.84659
76.8792,0.13976,0.28963,-0.86416
76.8806,0.13763,0.28963,-0.87482
76.8884,0.13763,0.30295,-0.88653
76.8905,0.14562,0.30242,-0.89878
76.8905,0.14722,0.31147,-0.91423
76.8937,0.14722,0.31573,-0.92914
76.8937,0.14456,0.32266,-0.94725
76.8954,0.14402,0.33224,-0.95631
76.8978,0.15095,0.33917,-0.96057
76.9010,0.14775,0.34450,-0.96803
76.9133,0.14722,0.35142,-0.98614
76.9149,0.15042,0.34822,-0.99572
76.9150,0.14509,0.36580,-1.00851
76.9150,0.14775,0.36846,-1.01490
76.9150,0.15042,0.36793,-1.02289
76.9168,0.15468,0.37699,-1.02502
76.9184,0.16746,0.38817,-1.03247
76.9205,0.15734,0.38924,-1.03461
76.9284,0.16267,0.39776,-1.04579
76.9309,0.15255,0.39243,-1.04526
76.9310,0.15521,0.40202,-1.04739
76.9324,0.16693,0.40468,-1.04739
76.9337,0.16533,0.40735,-1.04952
76.9361,0.16906,0.41480,-1.04739
76.9441,0.17385,0.41534,-1.05112
76.9455,0.16213,0.42013,-1.05911
76.9527,0.17012,0.41747,-1.06497
76.9527,0.17012,0.42652,-1.06710
76.9557,0.17598,0.42759,-1.06816
76.9557,0.16959,0.42705,-1.06763
76.9557,0.18184,0.43451,-1.06816
76.9557,0.16959,0.43771,-1.07242
76.9575,0.17811,0.45049,-1.07562
76.9613,0.17545,0.45741,-1.07455
76.9766,0.17279,0.46167,-1.08094
76.9766,0.17279,0.47233,-1.07988
76.9766,0.17279,0.47659,-1.08521
76.9790,0.17385,0.48458,-1.08201
76.9790,0.17598,0.49736,-1.08254
76.9790,0.17438,0.50588,-1.08094
76.9790,0.17225,0.51121,-1.08680
76.9806,0.17225,0.52399,-1.09586
76.9891,0.17651,0.52932,-1.09746
76.9891,0.17012,0.54050,-1.09426
76.9892,0.17758,0.54743,-1.09852
76.9912,0.17705,0.55915,-1.10491
76.9933,0.18024,0.56128,-1.10385
76.9947,0.18184,0.57033,-1.11876
76.9980,0.18184,0.57566,-1.11983
76.9993,0.19143,0.58311,-1.12888
77.0149,0.19729,0.58258,-1.13314
77.0168,0.20155,0.58791,-1.13421
77.0168,0.21060,0.59217,-1.12995
77.0168,0.21433,0.59377,-1.13208
77.0168,0.22765,0.58791,-1.13953
77.0169,0.22978,0.58738,-1.14007
77.0191,0.23404,0.58631,-1.13634
77.0212,0.23351,0.58791,-1.13048
77.0294,0.23830,0.57246,-1.12302
77.0301,0.25002,0.57246,-1.11290
77.0301,0.24949,0.56128,-1.10971
77.0325,0.25694,0.55382,-1.09692
77.0345,0.25801,0.55062,-1.09000
77.0355,0.26174,0.54050,-1.08414
77.0388,0.26120,0.53305,-1.07828
77.0403,0.25694,0.52506,-1.07562
77.0482,0.25801,0.51760,-1.07509
77.0482,0.25961,0.50695,-1.06710
77.0482,0.25481,0.49097,-1.06283
77.0516,0.24576,0.48777,-1.06710
77.0518,0.25428,0.47712,-1.06124
77.0549,0.25534,0.46114,-1.05751
77.0571,0.25055,0.45368,-1.05698
77.0593,0.25641,0.44037,-1.05112
77.0674,0.24789,0.43025,-1.04952
77.0690,0.24842,0.42705,-1.05538
77.0690,0.25854,0.40894,-1.04632
77.0712,0.24416,0.41161,-1.05271
77.0726,0.24469,0.40468,-1.04739
77.0741,0.23883,0.40948,-1.04259
77.0759,0.24522,0.40788,-1.04419
77.0787,0.24789,0.41214,-1.04739
77.0923,0.25215,0.41693,-1.04686
77.0923,0.24682,0.44250,-1.04473
77.0923,0.26387,0.43238,-1.04579
77.0924,0.26493,0.43611,-1.03887
77.0924,0.27292,0.45262,-1.03780
77.0941,0.28304,0.46327,-1.04153
77.0960,0.29689,0.46913,-1.03354
77.0996,0.30009,0.48085,-1.03514
77.1198,0.31553,0.47925,-1.02981
77.1198,0.32086,0.48138,-1.01277
77.1198,0.32938,0.47978,-1.01383
77.1199,0.33684,0.48085,-1.00691
77.1199,0.35282,0.46913,-1.00105
77.1199,0.35708,0.46327,-0.99413
77.1200,0.36720,0.44996,-0.98081
77.1200,0.37572,0.44197,-0.96483
77.1277,0.37678,0.42705,-0.96270
77.1277,0.37891,0.41480,-0.94938
77.1278,0.37838,0.39829,-0.93873
77.1292,0.37998,0.38018,-0.93447
77.1322,0.37252,0.36260,-0.92488
77.1337,0.37306,0.34876,-0.91689
77.1355,0.36933,0.34077,-0.91263
77.1380,0.35708,0.31627,-0.90251
77.1466,0.34749,0.30721,-0.90464
77.1486,0.34216,0.29975,-0.89719
77.1486,0.34057,0.29549,-0.90198
77.1495,0.32991,0.29176,-0.90145
77.1517,0.32246,0.28644,-0.89985
77.1526,0.32192,0.29496,-0.89506
77.1554,0.31021,0.29549,-0.89399
77.1581,0.31234,0.30561,-0.89559
77.1655,0.30594,0.32106,-0.89506
77.1675,0.30648,0.32958,-0.89506
77.1675,0.30701,0.35035,-0.89026
77.1690,0.30967,0.36420,-0.89346
77.1711,0.30701,0.38178,-0.89239
77.1729,0.31234,0.40788,-0.88494
77.1773,0.31819,0.43504,-0.88653
77.1780,0.32618,0.45102,-0.88440
77.1869,0.32885,0.47872,-0.88440
77.1869,0.33630,0.50162,-0.87482
77.1869,0.34216,0.51973,-0.87055
77.1895,0.34589,0.52825,-0.87215
77.1923,0.35441,0.54956,-0.86896
77.1932,0.36240,0.55755,-0.86257
77.1966,0.35761,0.57086,-0.86949
77.1981,0.36666,0.57246,-0.86416
77.2064,0.37625,0.57726,-0.86416
77.2089,0.37891,0.57885,-0.86470
77.2090,0.38264,0.57299,-0.86257
77.2094,0.37306,0.55968,-0.86523
77.2116,0.38051,0.54476,-0.86470
77.2166,0.38318,0.53624,-0.86736
77.2167,0.38211,0.52825,-0.86789
77.2186,0.38264,0.51227,-0.86310
77.2337,0.37838,0.49949,-0.85830
77.2337,0.38105,0.48937,-0.85511
77.2337,0.36826,0.47552,-0.85085
77.2338,0.37146,0.46966,-0.85031
77.2338,0.36347,0.46540,-0.84339
77.2339,0.35282,0.45422,-0.83806
77.2354,0.34909,0.44836,-0.82848
77.2379,0.34429,0.45635,-0.81889
77.2471,0.33098,0.45848,-0.82422
77.2487,0.32885,0.46380,-0.81303
77.2487,0.32405,0.48298,-0.81090
77.2496,0.31766,0.50322,-0.80664
77.2511,0.31766,0.52559,-0.80344
77.2524,0.32246,0.54849,-0.79758
77.2567,0.32459,0.57299,-0.79492
77.2587,0.33737,0.59377,-0.79013
77.2688,0.34802,0.62093,-0.78320
77.2709,0.35495,0.64969,-0.77947
77.2710,0.36879,0.66727,-0.77202
77.2710,0.37891,0.68165,-0.77947
77.2722,0.39330,0.69869,-0.77628
77.2739,0.41141,0.71201,-0.76829
77.2750,0.42259,0.71893,-0.77521
77.2771,0.44017,0.71467,-0.77521
77.2861,0.45774,0.71254,-0.79385
77.2879,0.46041,0.70242,-0.79971
77.2879,0.48171,0.68804,-0.80557
77.2889,0.48331,0.66940,-0.82208
77.2918,0.48438,0.65342,-0.84179
77.2926,0.49023,0.62519,-0.85244
77.2947,0.47639,0.59483,-0.87748
77.2972,0.48438,0.56820,-0.89292
77.3063,0.47692,0.53624,-0.91742
77.3089,0.46094,0.49629,-0.93713
77.3091,0.45934,0.46593,-0.95151
77.3115,0.44549,0.44196,-0.97814
77.3115,0.43644,0.40947,-0.99359
77.3127,0.40874,0.38497,-1.01170
77.3159,0.39436,0.36473,-1.02555
77.3171,0.38211,0.34609,-1.03886
77.3249,0.37146,0.33118,-1.04685
77.3266,0.35814,0.33224,-1.05644
77.3266,0.35015,0.33970,-1.06337
77.3288,0.33897,0.34503,-1.08148
77.3298,0.33204,0.36527,-1.08840
77.3321,0.32991,0.38338,-1.10491
77.3342,0.33098,0.40734,-1.11237
77.3380,0.32725,0.43398,-1.13314
77.3470,0.33417,0.46061,-1.14539
77.3473,0.32991,0.49363,-1.16723
77.3473,0.33897,0.52559,-1.19173
77.3493,0.34003,0.55275,-1.21037
77.3511,0.35175,0.58258,-1.22102
77.3529,0.35921,0.61401,-1.23913
77.3645,0.36453,0.64383,-1.24126
77.3646,0.36613,0.67313,-1.26151
77.3677,0.37838,0.70402,-1.26896
77.3681,0.37732,0.73704,-1.28121
77.3681,0.38318,0.75728,-1.29346
77.3700,0.38690,0.77965,-1.29826
77.3700,0.39276,0.79617,-1.31477
77.3726,0.40235,0.80788,-1.32169
77.3757,0.40768,0.81854,-1.33980
77.3772,0.41886,0.82173,-1.35418
77.3850,0.41833,0.82653,-1.37815
77.3867,0.42525,0.81907,-1.38880
77.3867,0.42685,0.81694,-1.40798
77.3883,0.42738,0.80309,-1.42556
77.3898,0.42206,0.79457,-1.44633
77.3916,0.41780,0.78498,-1.47456
77.3950,0.41087,0.76581,-1.49959
77.3969,0.40448,0.74397,-1.52196
77.4045,0.39489,0.72479,-1.54806
77.4073,0.38051,0.70988,-1.56830
77.4073,0.37146,0.69337,-1.58748
77.4092,0.35814,0.68538,-1.61517
77.4113,0.35495,0.66780,-1.64127
77.4128,0.33471,0.66301,-1.65885
77.4162,0.32725,0.65608,-1.67376
77.4181,0.31393,0.64969,-1.69773
77.4248,0.30914,0.65715,-1.71105
77.4263,0.29795,0.65875,-1.72490
77.4264,0.29050,0.65821,-1.74727
77.4280,0.28198,0.67206,-1.76271
77.4303,0.26866,0.67153,-1.78029
77.4325,0.26759,0.69230,-1.78668
77.4347,0.25961,0.70562,-1.79627
77.4371,0.26120,0.71947,-1.80319
77.4450,0.24682,0.74077,-1.80799
77.4471,0.25055,0.75675,-1.81438
77.4471,0.24469,0.77699,-1.81917
77.4491,0.23990,0.79137,-1.82290
77.4512,0.23351,0.80948,-1.82290
77.4525,0.22765,0.82706,-1.82982
77.4549,0.23031,0.83718,-1.84314
77.4565,0.22392,0.85156,-1.84687
77.4664,0.22818,0.85742,-1.85326
77.4683,0.22232,0.86754,-1.86072
77.4683,0.22392,0.87553,-1.87510
77.4693,0.23084,0.87286,-1.88415
77.4729,0.23617,0.86860,-1.89747
77.4730,0.24682,0.86807,-1.91291
77.4745,0.25534,0.85795,-1.92357
77.4769,0.26919,0.84037,-1.93102
77.4841,0.27345,0.82972,-1.94061
77.4870,0.28091,0.81800,-1.93635
77.4870,0.29902,0.79936,-1.95446
77.5091,0.30168,0.77752,-1.95766
77.5096,0.31553,0.74823,-1.95712
77.5096,0.32299,0.72426,-1.96245
77.5097,0.32885,0.70242,-1.96724
77.5097,0.33258,0.66993,-1.97363
77.5099,0.34323,0.65502,-1.97204
77.5099,0.33630,0.63744,-1.97097
77.5099,0.34483,0.61614,-1.97097
77.5099,0.34429,0.59962,-1.97150
77.5100,0.34270,0.59590,-1.97790
77.5161,0.33684,0.58791,-1.97044
77.5175,0.33577,0.57832,-1.97683
77.5224,0.34110,0.57725,-1.97097
77.5263,0.33737,0.57353,-1.97470
77.5275,0.32991,0.57033,-1.96991
77.5275,0.32565,0.58311,-1.96351
77.5291,0.32459,0.58098,-1.96192
77.5296,0.31873,0.58471,-1.95819
77.5314,0.31926,0.58791,-1.94913
77.5336,0.32459,0.59377,-1.94274
77.5361,0.32086,0.59856,-1.93955
77.5452,0.32033,0.59962,-1.93901
77.5471,0.31979,0.60761,-1.93209
77.5471,0.31819,0.61294,-1.92836
77.5486,0.31287,0.60974,-1.92570
77.5500,0.31713,0.61986,-1.92623
77.5517,0.31340,0.62732,-1.91664
77.5530,0.30754,0.62466,-1.92516
77.5565,0.30701,0.62839,-1.93156
77.5657,0.30701,0.62679,-1.93528
77.5657,0.30488,0.63425,-1.92889
77.5657,0.31340,0.63371,-1.92836
77.5667,0.30381,0.62945,-1.93528
77.5690,0.31234,0.63851,-1.93049
77.5716,0.31979,0.64490,-1.92357
77.5734,0.31926,0.64916,-1.92730
77.5756,0.32672,0.64490,-1.92197
77.5852,0.33471,0.64969,-1.91771
77.5874,0.33684,0.64969,-1.90759
77.5874,0.33843,0.64543,-1.89534
77.5884,0.33843,0.65981,-1.89214
77.5884,0.33204,0.65662,-1.87510
77.5916,0.32459,0.66727,-1.86871
77.5938,0.32512,0.67845,-1.85486
77.5980,0.32086,0.69017,-1.84314
77.6045,0.32139,0.71254,-1.83089
77.6137,0.31287,0.72373,-1.81331
77.6137,0.31340,0.73704,-1.80799
77.6137,0.30488,0.76048,-1.79360
77.6137,0.30967,0.78019,-1.78881
77.6138,0.30541,0.79137,-1.77496
77.6138,0.30435,0.81001,-1.75419
77.6161,0.29849,0.82173,-1.73981
77.6234,0.30435,0.83558,-1.72649
77.6256,0.31340,0.84890,-1.72330
77.6256,0.30541,0.85795,-1.71477
77.6271,0.31074,0.86328,-1.70625
77.6289,0.29955,0.87233,-1.70892
77.6303,0.29955,0.86860,-1.71051
77.6334,0.29529,0.86647,-1.71211
77.6354,0.29263,0.86487,-1.71531
77.6444,0.28144,0.85209,-1.72703
77.6476,0.27612,0.84091,-1.74141
77.6477,0.26120,0.82759,-1.77070
77.6477,0.24949,0.79883,-1.79520
77.6496,0.23883,0.76527,-1.83036
77.6506,0.22818,0.72586,-1.86285
77.6527,0.21593,0.68485,-1.90439
77.6550,0.19729,0.64330,-1.94967
77.6650,0.17971,0.60122,-1.98695
77.6674,0.16693,0.55222,-2.01571
77.6676,0.16586,0.50375,-2.04874
77.6680,0.15681,0.46700,-2.07111
77.6686,0.15681,0.41320,-2.08282
77.6714,0.15201,0.38391,-2.07643
77.6741,0.14935,0.33704,-2.07483
77.6757,0.14669,0.30082,-2.06684
77.6841,0.14722,0.27099,-2.04820
77.6869,0.14509,0.25182,-2.01678
77.6869,0.13976,0.23264,-1.99494
77.6878,0.14669,0.22625,-1.96405
77.6902,0.14402,0.22891,-1.92516
77.6923,0.13816,0.24276,-1.88895
77.6940,0.13923,0.26992,-1.85646
77.6955,0.13071,0.30508,-1.81278
77.7035,0.12485,0.36100,-1.77656
77.7054,0.11846,0.42172,-1.72756
77.7054,0.11526,0.49416,-1.68601
77.7087,0.12006,0.56181,-1.64127
77.7093,0.11260,0.64117,-1.59973
77.7117,0.11579,0.72799,-1.56457
77.7136,0.11846,0.81214,-1.52889
77.7163,0.12804,0.89044,-1.50332
77.7255,0.14296,0.95649,-1.47349
77.7256,0.15468,1.01774,-1.44633
77.7256,0.17705,1.07313,-1.43088
77.7272,0.19356,1.11148,-1.42715
77.7288,0.21913,1.14930,-1.42023
77.7304,0.24629,1.16741,-1.43248
77.7326,0.26440,1.18499,-1.44313
77.7353,0.28411,1.18818,-1.45911
77.7523,0.30222,1.17646,-1.48947
77.7523,0.32139,1.15676,-1.52622
77.7523,0.33897,1.12054,-1.58694
77.7523,0.33684,1.07100,-1.62529
77.7524,0.34216,1.01721,-1.68814
77.7525,0.34216,0.95649,-1.74300
77.7526,0.32459,0.88884,-1.79946
77.7556,0.30381,0.81854,-1.85273
77.7630,0.29156,0.74343,-1.90759
77.7647,0.27505,0.67100,-1.95233
77.7661,0.24469,0.59005,-1.99335
77.7696,0.22179,0.51175,-2.02265
77.7696,0.20421,0.44145,-2.04768
77.7710,0.18397,0.36901,-2.06792
77.7725,0.15628,0.30776,-2.07431
77.7749,0.13284,0.25076,-2.08283
77.7830,0.09875,0.20442,-2.07857
77.7845,0.06360,0.17300,-2.06632
77.7845,0.04016,0.14211,-2.04981
77.7858,0.00607,0.12879,-2.01839
77.7877,-0.01257,0.12773,-1.98217
77.7905,-0.03387,0.13785,-1.94169
77.7927,-0.05252,0.16554,-1.90174
77.7958,-0.06690,0.19910,-1.85434
77.8027,-0.09832,0.24650,-1.81758
77.8055,-0.09885,0.29977,-1.76592
77.8055,-0.11164,0.35409,-1.71851
77.8064,-0.12176,0.41908,-1.67857
77.8092,-0.12655,0.48033,-1.63649
77.8101,-0.13188,0.53945,-1.60400
77.8127,-0.13667,0.60869,-1.57577
77.8154,-0.13348,0.66675,-1.54381
77.8227,-0.13348,0.72640,-1.52091
77.8256,-0.11803,0.78712,-1.49907
77.8257,-0.12016,0.83826,-1.47830
77.8267,-0.10205,0.88087,-1.46445
77.8288,-0.09140,0.92774,-1.45486
77.8301,-0.07915,0.96289,-1.45752
77.8318,-0.05891,0.99698,-1.45273
77.8348,-0.06210,1.02255,-1.46179
77.8431,-0.04399,1.04758,-1.47350
77.8457,-0.03600,1.06995,-1.48735
77.8458,-0.02588,1.08060,-1.50546
77.8468,-0.01630,1.08913,-1.52836
77.8482,-0.00458,1.08167,-1.55713
77.8529,-0.00777,1.07155,-1.59654
77.8535,-0.00564,1.05557,-1.63329
77.8549,0.00075,1.03746,-1.66152
77.8741,0.01087,1.00550,-1.69614
77.8741,0.01513,0.97408,-1.73183
77.8742,0.01247,0.93520,-1.76911
77.8744,0.02365,0.88939,-1.79894
77.8744,0.02205,0.83719,-1.83037
77.8745,0.01832,0.78872,-1.85487
77.8745,0.02205,0.74345,-1.87298
77.8749,0.01726,0.69285,-1.89162
77.8833,0.00980,0.64225,-1.89748
77.8850,0.00394,0.60177,-1.90334
77.8850,-0.00458,0.56502,-1.90121
77.8867,-0.01949,0.52720,-1.90014
77.8886,-0.02056,0.48992,-1.89055
77.8902,-0.02908,0.46861,-1.87724
77.8929,-0.03973,0.44251,-1.87404
77.8948,-0.05411,0.42227,-1.85753
77.9030,-0.06903,0.41002,-1.84368
77.9046,-0.08341,0.39990,-1.83143
77.9050,-0.09726,0.39937,-1.81279
