time,X_value,Y_value,Z_value
31.5689,0.58646,0.34228,-0.75742
31.5689,0.58220,0.34867,-0.76488
31.5690,0.58060,0.34654,-0.76754
31.5764,0.58220,0.35346,-0.78033
31.5795,0.58380,0.34601,-0.77127
31.5795,0.57634,0.34760,-0.77820
31.5795,0.57421,0.35400,-0.78459
31.5804,0.57581,0.35826,-0.78725
31.5840,0.57155,0.35453,-0.78725
31.5869,0.57261,0.35506,-0.78512
31.5880,0.56835,0.36092,-0.77979
31.5966,0.57315,0.35613,-0.78512
31.5982,0.56995,0.36358,-0.77713
31.5982,0.57208,0.36305,-0.77979
31.5994,0.58806,0.36465,-0.77340
31.6007,0.58486,0.36412,-0.77447
31.6023,0.59072,0.37104,-0.77127
31.6039,0.60297,0.36944,-0.76115
31.6064,0.60617,0.36358,-0.76222
31.6154,0.61735,0.37743,-0.74943
31.6170,0.61842,0.37530,-0.74198
31.6189,0.61895,0.36784,-0.74198
31.6189,0.62907,0.37530,-0.74251
31.6199,0.62801,0.37637,-0.73345
31.6216,0.63813,0.37477,-0.72067
31.6246,0.63440,0.37850,-0.71961
31.6263,0.63493,0.38276,-0.71162
31.6352,0.64292,0.37690,-0.70842
31.6366,0.64399,0.37796,-0.69937
31.6386,0.64399,0.37956,-0.69138
31.6386,0.64452,0.38649,-0.68072
31.6401,0.64292,0.38542,-0.67060
31.6417,0.63227,0.38436,-0.65835
31.6442,0.63440,0.38329,-0.65622
31.6467,0.62481,0.38276,-0.64078
31.6563,0.62321,0.38542,-0.63545
31.6578,0.61096,0.39128,-0.62693
31.6584,0.60564,0.39554,-0.62373
31.6585,0.60617,0.39980,-0.60829
31.6595,0.59605,0.40832,-0.60189
31.6617,0.58593,0.41631,-0.59337
31.6642,0.58699,0.42164,-0.58964
31.6668,0.58273,0.44241,-0.58059
31.6757,0.57634,0.45413,-0.57313
31.6767,0.57368,0.46478,-0.56141
31.6768,0.57315,0.47490,-0.55928
31.6782,0.56569,0.49940,-0.54490
31.6799,0.56942,0.49994,-0.53105
31.6816,0.56303,0.51219,-0.51561
31.6840,0.56622,0.51698,-0.51667
31.6870,0.56303,0.52710,-0.49697
31.7032,0.56782,0.52976,-0.47992
31.7032,0.57794,0.53349,-0.46341
31.7033,0.57794,0.52710,-0.44637
31.7033,0.59072,0.52391,-0.43465
31.7034,0.59871,0.52071,-0.41760
31.7034,0.61043,0.51219,-0.40162
31.7048,0.62108,0.50047,-0.39470
31.7068,0.63280,0.48129,-0.37819
31.7147,0.64665,0.46798,-0.36594
31.7162,0.66476,0.44774,-0.35901
31.7182,0.67648,0.43123,-0.35529
31.7198,0.68340,0.40673,-0.34250
31.7219,0.69086,0.37956,-0.33558
31.7234,0.70577,0.35879,-0.33025
31.7249,0.71270,0.33322,-0.32386
31.7270,0.71483,0.31298,-0.31907
31.7362,0.71429,0.29541,-0.31001
31.7377,0.71270,0.28049,-0.31161
31.7377,0.70630,0.27090,-0.31108
31.7378,0.70524,0.25972,-0.30788
31.7395,0.69405,0.25493,-0.30309
31.7413,0.68660,0.25865,-0.30309
31.7436,0.67115,0.26718,-0.30256
31.7463,0.65517,0.27250,-0.29776
31.7555,0.64292,0.28688,-0.29563
31.7569,0.62215,0.30180,-0.29563
31.7570,0.60617,0.32151,-0.29137
31.7583,0.58433,0.34334,-0.29244
31.7599,0.56995,0.37051,-0.28658
31.7612,0.55184,0.39820,-0.28125
31.7633,0.53480,0.42430,-0.27965
31.7659,0.51935,0.45307,-0.27113
31.7754,0.50071,0.47810,-0.25941
31.7768,0.48313,0.50473,-0.25036
31.7768,0.46502,0.52817,-0.24663
31.7782,0.45810,0.55054,-0.23385
31.7799,0.43999,0.57237,-0.23172
31.7813,0.42934,0.58409,-0.22053
31.7832,0.41815,0.59901,-0.22160
31.7863,0.41069,0.60167,-0.21467
31.7964,0.41868,0.59421,-0.21627
31.7964,0.41815,0.59954,-0.21467
31.7964,0.42401,0.58516,-0.20668
31.7977,0.43093,0.57823,-0.21520
31.8030,0.44851,0.55959,-0.21893
31.8031,0.46342,0.54947,-0.22000
31.8040,0.48313,0.52710,-0.21946
31.8071,0.50923,0.51059,-0.22745
31.8260,0.52734,0.49674,-0.23385
31.8261,0.54758,0.47544,-0.24130
31.8262,0.56462,0.44987,-0.25622
31.8262,0.58593,0.43069,-0.26793
31.8263,0.60617,0.40460,-0.27859
31.8263,0.61789,0.38276,-0.29776
31.8264,0.63973,0.35027,-0.31800
31.8264,0.64771,0.31831,-0.33451
31.8355,0.65091,0.29168,-0.35901
31.8375,0.65411,0.26025,-0.37659
31.8376,0.65091,0.23202,-0.40376
31.8385,0.65570,0.20166,-0.42666
31.8397,0.63919,0.18036,-0.45063
31.8425,0.62960,0.15958,-0.47140
31.8434,0.62694,0.14520,-0.49377
31.8462,0.61309,0.13295,-0.51667
31.8542,0.59498,0.12230,-0.53958
31.8562,0.57634,0.12070,-0.56461
31.8562,0.56675,0.13242,-0.58165
31.8574,0.54651,0.13615,-0.60562
31.8591,0.53267,0.15692,-0.63225
31.8608,0.51828,0.17024,-0.64877
31.8630,0.51615,0.20060,-0.67114
31.8661,0.50870,0.22350,-0.69297
31.8735,0.50444,0.25386,-0.71535
31.8759,0.50603,0.28688,-0.73292
31.8759,0.51349,0.32097,-0.75210
31.8765,0.51669,0.34228,-0.76009
31.8780,0.52894,0.38542,-0.77500
31.8801,0.54225,0.41418,-0.79364
31.8826,0.55557,0.45307,-0.80429
31.8861,0.56409,0.48928,-0.82507
31.8949,0.57900,0.52391,-0.84105
31.8968,0.59711,0.54947,-0.86182
31.8968,0.60510,0.57717,-0.87247
31.8991,0.62747,0.60753,-0.89804
31.9001,0.64345,0.62937,-0.91881
31.9025,0.65677,0.64535,-0.93639
31.9037,0.67328,0.64748,-0.95609
31.9056,0.69246,0.66132,-0.98113
31.9135,0.69725,0.65600,-0.99871
31.9151,0.72175,0.64694,-1.01895
31.9151,0.73720,0.63895,-1.03599
31.9169,0.75477,0.61339,-1.06049
31.9186,0.77235,0.58835,-1.08126
31.9204,0.78726,0.56279,-1.09884
31.9228,0.80857,0.52923,-1.12600
31.9296,0.82455,0.50100,-1.14518
31.9335,0.83840,0.46904,-1.16276
31.9355,0.86290,0.43922,-1.17874
31.9355,0.88261,0.41205,-1.19471
31.9374,0.90018,0.38276,-1.20856
31.9391,0.92415,0.36039,-1.22294
31.9408,0.94119,0.34068,-1.24052
31.9566,0.97262,0.32523,-1.25970
31.9567,0.98114,0.31724,-1.27780
31.9570,1.00511,0.31192,-1.29378
31.9573,1.02748,0.32151,-1.30870
31.9573,1.05198,0.32577,-1.33693
31.9573,1.07382,0.34814,-1.34971
31.9607,1.10525,0.36678,-1.36516
31.9612,1.12655,0.38755,-1.37847
31.9643,1.15212,0.42324,-1.39445
31.9661,1.15638,0.45466,-1.40191
31.9750,1.17076,0.49141,-1.41043
31.9770,1.18408,0.53136,-1.42428
31.9770,1.18567,0.56758,-1.42854
31.9782,1.17981,0.60593,-1.43706
31.9782,1.16170,0.63523,-1.44505
31.9802,1.15478,0.67251,-1.44771
31.9831,1.13028,0.70553,-1.44452
31.9869,1.11324,0.73589,-1.44505
31.9945,1.09672,0.76306,-1.45144
31.9954,1.06956,0.78969,-1.44718
31.9954,1.04026,0.80780,-1.45251
31.9969,1.03121,0.82431,-1.44239
31.9985,1.00831,0.84508,-1.44505
32.0005,0.98647,0.84934,-1.44132
32.0032,0.97369,0.86319,-1.43866
32.0048,0.96143,0.86213,-1.44186
32.0135,0.95185,0.86000,-1.44452
32.0149,0.94546,0.85893,-1.44612
32.0149,0.93800,0.83443,-1.45251
32.0177,0.94546,0.81952,-1.45357
32.0188,0.95877,0.79981,-1.46369
32.0203,0.96250,0.77744,-1.47062
32.0220,0.98753,0.74761,-1.47754
32.0245,1.01150,0.72204,-1.48979
32.0342,1.03547,0.69435,-1.49885
32.0360,1.06423,0.66772,-1.51216
32.0360,1.09832,0.64588,-1.51642
32.0360,1.12495,0.63043,-1.52921
32.0387,1.15744,0.60593,-1.52814
32.0416,1.19686,0.59155,-1.53613
32.0434,1.22828,0.58036,-1.53773
32.0453,1.25758,0.57823,-1.54146
32.0543,1.28101,0.56651,-1.54678
32.0562,1.31084,0.57184,-1.55371
32.0562,1.33268,0.57131,-1.55530
32.0575,1.34653,0.56918,-1.55850
32.0590,1.35665,0.57450,-1.56116
32.0607,1.36570,0.57717,-1.56809
32.0756,1.36197,0.58143,-1.57767
32.0757,1.35825,0.57930,-1.58034
32.0760,1.35345,0.58516,-1.57927
32.0761,1.33481,0.58729,-1.57981
32.0761,1.31990,0.59208,-1.57608
32.0761,1.30019,0.58942,-1.57981
32.0778,1.27249,0.59794,-1.58620
32.0799,1.24533,0.60753,-1.58194
32.0834,1.21763,0.61338,-1.58779
32.0859,1.18834,0.62297,-1.59259
32.0940,1.15851,0.63629,-1.59632
32.0966,1.12868,0.64641,-1.59951
32.0966,1.10098,0.65972,-1.60857
32.0970,1.07489,0.67357,-1.61975
32.0970,1.05251,0.69221,-1.63041
32.0997,1.04506,0.71299,-1.64106
32.1029,1.02908,0.73056,-1.65331
32.1064,1.01896,0.74388,-1.66929
32.1126,1.02535,0.76146,-1.67248
32.1141,1.03227,0.77477,-1.68686
32.1141,1.03867,0.79341,-1.69432
32.1160,1.05198,0.80087,-1.68686
32.1174,1.06530,0.80726,-1.69006
32.1191,1.07755,0.80886,-1.68846
32.1215,1.08980,0.80300,-1.68154
32.1241,1.10258,0.79714,-1.67515
32.1318,1.12122,0.79554,-1.67408
32.1344,1.12655,0.78915,-1.66556
32.1344,1.13188,0.77371,-1.65810
32.1356,1.14732,0.76998,-1.65331
32.1367,1.14892,0.76305,-1.64053
32.1391,1.15691,0.75879,-1.63733
32.1416,1.15744,0.74601,-1.62721
32.1442,1.14839,0.73269,-1.62082
32.1528,1.14466,0.71991,-1.61602
32.1548,1.13827,0.69754,-1.61709
32.1548,1.12868,0.67730,-1.60644
32.1565,1.11856,0.66185,-1.60963
32.1581,1.10365,0.64055,-1.60750
32.1600,1.09193,0.61924,-1.60803
32.1616,1.08287,0.60007,-1.59525
32.1647,1.06583,0.57024,-1.60218
32.1727,1.04825,0.53456,-1.59206
32.1740,1.03014,0.51218,-1.59472
32.1740,1.02215,0.48449,-1.58993
32.1795,1.00458,0.46052,-1.58993
32.1797,0.98966,0.44028,-1.59685
32.1811,0.96570,0.41525,-1.59791
32.1819,0.94013,0.40619,-1.60963
32.1840,0.92522,0.39181,-1.60377
32.1926,0.90924,0.39021,-1.60803
32.1937,0.88474,0.39394,-1.60910
32.1937,0.87515,0.40672,-1.61230
32.2051,0.86023,0.42803,-1.61336
32.2053,0.85225,0.44507,-1.61549
32.2054,0.83946,0.47224,-1.61816
32.2054,0.82402,0.50473,-1.61549
32.2054,0.81123,0.53296,-1.61070
32.2130,0.80165,0.57024,-1.60164
32.2148,0.80165,0.59474,-1.59791
32.2148,0.79206,0.63522,-1.59472
32.2165,0.78833,0.66345,-1.58620
32.2174,0.78567,0.69914,-1.57981
32.2200,0.78513,0.73003,-1.57448
32.2213,0.78993,0.76252,-1.56223
32.2247,0.79099,0.78542,-1.56542
32.2324,0.80271,0.80886,-1.56809
32.2415,0.81070,0.83549,-1.57501
32.2415,0.81762,0.85467,-1.59152
32.2415,0.83041,0.87437,-1.60324
32.2415,0.85065,0.88503,-1.62508
32.2416,0.87355,0.89035,-1.64905
32.2416,0.90657,0.88662,-1.68314
32.2443,0.93587,0.88662,-1.70391
32.2526,0.95984,0.87597,-1.73054
32.2540,0.99819,0.86319,-1.74758
32.2540,1.03281,0.84561,-1.77581
32.2561,1.06423,0.81845,-1.79605
32.2578,1.08873,0.79288,-1.80511
32.2594,1.11537,0.75826,-1.82002
32.2612,1.12868,0.72151,-1.82961
32.2637,1.13188,0.68103,-1.83600
32.2710,1.13347,0.64215,-1.84133
32.2730,1.13028,0.59900,-1.84772
32.2730,1.12122,0.56385,-1.83760
32.2744,1.11164,0.52230,-1.84293
32.2760,1.09406,0.49780,-1.84026
32.2782,1.08128,0.46531,-1.82854
32.2809,1.06636,0.44081,-1.82854
32.2830,1.05145,0.41631,-1.81736
32.2907,1.02908,0.39980,-1.80138
32.2928,1.01417,0.38489,-1.78487
32.2928,0.98594,0.36465,-1.76463
32.2943,0.96942,0.36092,-1.74173
32.2965,0.94865,0.35825,-1.70924
32.2991,0.92095,0.36837,-1.67834
32.3044,0.89059,0.37530,-1.65437
32.3045,0.88420,0.39181,-1.62188
32.3250,0.86023,0.41365,-1.59152
32.3254,0.85171,0.44614,-1.56276
32.3254,0.84532,0.47543,-1.54518
32.3254,0.84159,0.50846,-1.51589
32.3255,0.84372,0.54787,-1.50044
32.3255,0.84585,0.60167,-1.47701
32.3255,0.87035,0.65227,-1.46742
32.3256,0.87249,0.71032,-1.46369
32.3342,0.90071,0.76785,-1.46902
32.3343,0.92255,0.82484,-1.46742
32.3343,0.93693,0.88130,-1.49032
32.3359,0.96676,0.93989,-1.50737
32.3360,0.97688,0.98783,-1.54572
32.3386,0.99659,1.04269,-1.57395
32.3417,1.00777,1.07411,-1.61389
32.3439,1.02535,1.10980,-1.65224
32.3513,1.03547,1.14016,-1.69592
32.3536,1.03068,1.15560,-1.72841
32.3537,1.03547,1.17158,-1.76729
32.3553,1.02855,1.17691,-1.79499
32.3566,1.02695,1.18969,-1.81736
32.3580,1.01630,1.18277,-1.84452
32.3606,1.00032,1.17212,-1.85731
32.3630,0.98434,1.16413,-1.86530
32.3721,0.97262,1.14389,-1.87169
32.3725,0.94066,1.10873,-1.87595
32.3740,0.92522,1.07518,-1.86636
32.3740,0.89486,1.02671,-1.86050
32.3757,0.86822,0.97238,-1.84719
32.3780,0.84106,0.92924,-1.82801
32.3803,0.81975,0.86798,-1.81257
32.3832,0.79312,0.81365,-1.77741
32.3909,0.77555,0.74548,-1.74758
32.3927,0.76862,0.67996,-1.70764
32.3927,0.76330,0.62510,-1.67248
32.3944,0.75477,0.56758,-1.63520
32.3961,0.75744,0.51005,-1.59738
32.3983,0.76276,0.46638,-1.56276
32.4003,0.77129,0.43921,-1.52761
32.4036,0.77821,0.40140,-1.50257
32.4113,0.78567,0.38222,-1.47115
32.4138,0.78993,0.36518,-1.45038
32.4138,0.78726,0.35399,-1.44878
32.4153,0.79419,0.35985,-1.44292
32.4170,0.80644,0.36784,-1.43759
32.4198,0.81017,0.38915,-1.43653
32.4206,0.83041,0.41311,-1.44079
32.4236,0.83786,0.44614,-1.44505
32.4324,0.84798,0.48715,-1.46369
32.4336,0.86290,0.53083,-1.47754
32.4336,0.88793,0.57930,-1.50364
32.4350,0.90178,0.63842,-1.51855
32.4370,0.92042,0.69062,-1.52974
32.4393,0.93321,0.74015,-1.54465
32.4409,0.94705,0.80140,-1.56542
32.4430,0.95664,0.83709,-1.59046
32.4603,0.96676,0.87384,-1.60857
32.4603,0.96570,0.90473,-1.63733
32.4603,0.96623,0.93296,-1.65810
32.4603,0.96570,0.95001,-1.66716
32.4604,0.96410,0.95640,-1.68367
32.4604,0.95558,0.95906,-1.69592
32.4609,0.94972,0.95320,-1.70551
32.4639,0.94759,0.93083,-1.70444
32.4725,0.94173,0.91539,-1.70231
32.4725,0.94279,0.89355,-1.69326
32.4746,0.94066,0.86479,-1.67621
32.4746,0.93534,0.83922,-1.65917
32.4763,0.92362,0.80886,-1.64266
32.4777,0.92522,0.78116,-1.63094
32.4812,0.92202,0.74867,-1.60537
32.4831,0.91563,0.72577,-1.59951
32.4919,0.91403,0.69648,-1.58300
32.4935,0.89699,0.66931,-1.56755
32.4935,0.89645,0.63256,-1.55264
32.4950,0.89113,0.60007,-1.54146
32.4950,0.88527,0.56225,-1.52974
32.4975,0.88261,0.51911,-1.52281
32.4999,0.87035,0.47916,-1.51536
32.5029,0.86982,0.43815,-1.50630
32.5119,0.86023,0.38968,-1.49831
32.5119,0.85491,0.34281,-1.48819
32.5119,0.83520,0.30712,-1.47754
32.5134,0.82348,0.26078,-1.46689
32.5146,0.81017,0.22723,-1.46209
32.5172,0.79046,0.19633,-1.45197
32.5193,0.77768,0.17077,-1.43759
32.5221,0.76489,0.15798,-1.42641
32.5306,0.74146,0.14786,-1.42481
32.5334,0.72495,0.14254,-1.40883
32.5348,0.71003,0.14041,-1.40510
32.5348,0.69405,0.15426,-1.40137
32.5364,0.67807,0.16970,-1.40297
32.5379,0.66316,0.18621,-1.39871
32.5396,0.64292,0.19900,-1.40510
32.5417,0.62428,0.22350,-1.40723
32.5508,0.60830,0.25013,-1.41096
32.5540,0.59126,0.26930,-1.41522
32.5562,0.57687,0.27889,-1.42161
32.5600,0.55983,0.29647,-1.41842
32.5602,0.54651,0.31351,-1.42374
32.5602,0.53533,0.32630,-1.43386
32.5609,0.52468,0.33535,-1.43759
32.5626,0.50976,0.34334,-1.45464
32.5782,0.51243,0.34494,-1.45943
32.5783,0.50603,0.36411,-1.48020
32.5786,0.50444,0.37104,-1.48766
32.5786,0.50870,0.38489,-1.49618
32.5786,0.50763,0.39501,-1.51110
32.5793,0.51456,0.41951,-1.52494
32.5810,0.51456,0.43495,-1.53986
32.5833,0.52840,0.44933,-1.55371
32.5916,0.52201,0.47224,-1.56010
32.5935,0.53213,0.49567,-1.56862
32.5953,0.52308,0.51218,-1.57981
32.5953,0.51509,0.53189,-1.59365
32.5968,0.52787,0.55000,-1.60803
32.6004,0.51988,0.56705,-1.61230
32.6010,0.50710,0.58356,-1.62348
32.6023,0.50603,0.60167,-1.63147
32.6108,0.49378,0.61924,-1.63733
32.6128,0.48526,0.63096,-1.63999
32.6148,0.46502,0.64002,-1.64851
32.6148,0.46183,0.63469,-1.65331
32.6169,0.43466,0.64907,-1.65597
32.6400,0.41708,0.63895,-1.65491
32.6401,0.40004,0.63096,-1.65704
32.6401,0.38406,0.61338,-1.65917
32.6401,0.36489,0.58622,-1.66929
32.6402,0.34624,0.55639,-1.66876
32.6402,0.33186,0.52230,-1.68207
32.6402,0.31642,0.46638,-1.68953
32.6404,0.29671,0.41951,-1.70178
32.6404,0.29085,0.37050,-1.70391
32.6404,0.28499,0.30606,-1.70710
32.6418,0.27114,0.24800,-1.71350
32.6508,0.26688,0.18355,-1.71456
32.6527,0.26209,0.12922,-1.71722
32.6544,0.26102,0.07276,-1.71137
32.6544,0.26156,0.01790,-1.71509
32.6559,0.25623,-0.04335,-1.70444
32.6572,0.25037,-0.09715,-1.69912
32.6591,0.24345,-0.14668,-1.69539
32.6619,0.23599,-0.19355,-1.69539
32.6713,0.23652,-0.23137,-1.68793
32.6729,0.22480,-0.26919,-1.67408
32.6744,0.22267,-0.30328,-1.66982
32.6744,0.21255,-0.33523,-1.66023
32.6762,0.18859,-0.35814,-1.66556
32.6778,0.17261,-0.36985,-1.65810
32.6793,0.15823,-0.38424,-1.64425
32.6848,0.13585,-0.38317,-1.62721
32.6906,0.10922,-0.36879,-1.60857
32.6925,0.08739,-0.35707,-1.59206
32.6940,0.05969,-0.33736,-1.57608
32.6940,0.03412,-0.29742,-1.56596
32.6956,0.00962,-0.26493,-1.54731
32.7255,-0.01488,-0.22285,-1.53240
32.7255,-0.02553,-0.17757,-1.51003
32.7256,-0.05270,-0.13337,-1.49618
32.7257,-0.07773,-0.09289,-1.49405
32.7258,-0.09477,-0.05241,-1.48766
32.7258,-0.11555,-0.01832,-1.48766
32.7258,-0.13153,0.02483,-1.49032
32.7259,-0.14591,0.04826,-1.48287
32.7259,-0.15336,0.07649,-1.47861
32.7260,-0.16402,0.09780,-1.47701
32.7260,-0.17307,0.10206,-1.48606
32.7311,-0.16934,0.11111,-1.48393
32.7326,-0.17254,0.11591,-1.48819
32.7341,-0.16402,0.11431,-1.49299
32.7341,-0.16082,0.11324,-1.49299
32.7358,-0.15336,0.11271,-1.48340
32.7372,-0.14218,0.10366,-1.48659
32.7389,-0.12833,0.09833,-1.48606
32.7415,-0.12247,0.10312,-1.48766
32.7497,-0.10809,0.08288,-1.48500
32.7509,-0.10010,0.07170,-1.47701
32.7530,-0.08093,0.05465,-1.46955
32.7530,-0.05909,0.03495,-1.45517
32.7549,-0.05270,0.01098,-1.43919
32.7570,-0.03246,-0.00926,-1.42907
32.7589,-0.03352,-0.03483,-1.40883
32.7609,-0.02766,-0.05400,-1.39818
32.7699,-0.02340,-0.07850,-1.37634
32.7728,-0.02500,-0.08916,-1.34918
32.7742,-0.01808,-0.10354,-1.32148
32.7742,-0.01861,-0.11153,-1.29858
32.7757,-0.02447,-0.11526,-1.27088
32.7774,-0.02766,-0.10620,-1.24531
32.7793,-0.03139,-0.10247,-1.21708
32.7807,-0.03512,-0.09235,-1.18033
32.7899,-0.04151,-0.08383,-1.14571
32.7912,-0.05270,-0.06199,-1.11855
32.7935,-0.05643,-0.04016,-1.08339
32.7935,-0.06175,-0.02844,-1.05729
32.7949,-0.06761,0.00352,-1.01894
32.7967,-0.06974,0.02163,-0.98432
32.7982,-0.06814,0.05306,-0.94597
32.8009,-0.07081,0.07596,-0.91242
32.8105,-0.06974,0.09407,-0.88206
32.8116,-0.06655,0.11750,-0.83678
32.8140,-0.05643,0.14307,-0.80376
32.8140,-0.04950,0.15213,-0.77234
32.8158,-0.04897,0.17609,-0.74304
32.8284,-0.03619,0.19474,-0.71854
32.8284,-0.03619,0.20486,-0.69351
32.8286,-0.02500,0.21551,-0.67433
32.8302,-0.02607,0.22669,-0.66208
32.8319,-0.01861,0.24107,-0.65675
32.8335,-0.01115,0.25066,-0.64770
32.8335,-0.00583,0.25066,-0.64876
32.8349,0.01175,0.25333,-0.64717
32.8367,0.01868,0.24214,-0.64876
32.8386,0.02773,0.24587,-0.64823
32.8414,0.03252,0.23894,-0.66101
32.8512,0.04531,0.22243,-0.67273
32.8619,0.05170,0.21498,-0.68072
32.8619,0.06768,0.20059,-0.69457
32.8619,0.08472,0.19367,-0.69617
32.8619,0.10709,0.19633,-0.71055
32.8620,0.12787,0.18408,-0.71055
32.8620,0.14651,0.19154,-0.71321
32.8620,0.17367,0.18834,-0.71002
32.8696,0.19231,0.19367,-0.70522
32.8716,0.21468,0.19846,-0.69297
32.8731,0.22907,0.21231,-0.67699
32.8731,0.25037,0.22563,-0.65569
32.8749,0.26955,0.24214,-0.63332
32.8766,0.28180,0.24960,-0.60136
32.8781,0.28712,0.26238,-0.56887
32.8827,0.28925,0.27357,-0.53372
32.8898,0.29351,0.29327,-0.48897
32.8917,0.29458,0.31138,-0.44690
32.8938,0.30097,0.31937,-0.39896
32.8939,0.30044,0.33588,-0.35262
32.8956,0.29724,0.34707,-0.30628
32.8974,0.29724,0.35772,-0.25462
32.8992,0.30097,0.36944,-0.20668
32.9010,0.29351,0.37210,-0.16087
32.9098,0.29884,0.37210,-0.10495
32.9115,0.30470,0.36731,-0.07512
32.9131,0.29458,0.36891,-0.03517
32.9131,0.30310,0.35080,-0.00268
32.9146,0.31269,0.33269,0.03034
32.9169,0.32174,0.31724,0.05591
32.9187,0.33399,0.29221,0.07828
32.9213,0.33346,0.27037,0.09586
32.9311,0.34039,0.24747,0.10917
32.9311,0.34784,0.21391,0.12462
32.9329,0.35690,0.18195,0.13101
32.9358,0.36755,0.15159,0.14006
32.9385,0.38087,0.11484,0.14965
32.9400,0.38779,0.08661,0.14965
32.9400,0.40643,0.05039,0.15871
32.9414,0.42507,0.02216,0.16030
32.9622,0.42987,-0.01352,0.17202
32.9624,0.44105,-0.04708,0.17948
32.9625,0.44318,-0.07637,0.19706
32.9625,0.44744,-0.10780,0.20877
32.9625,0.44904,-0.13230,0.22795
32.9625,0.44318,-0.15787,0.25671
32.9626,0.45490,-0.17704,0.28174
32.9633,0.44372,-0.19728,0.32169
32.9701,0.43999,-0.21379,0.35205
32.9731,0.42507,-0.22924,0.39360
32.9742,0.41495,-0.24415,0.43354
32.9742,0.40004,-0.25747,0.48574
32.9753,0.40164,-0.26759,0.54007
32.9753,0.37607,-0.27185,0.59866
32.9781,0.36648,-0.28250,0.64873
32.9805,0.35530,-0.29901,0.71158
32.9887,0.34198,-0.30114,0.77230
32.9908,0.32814,-0.30754,0.82929
32.9930,0.31003,-0.32085,0.88628
32.9931,0.28872,-0.31606,0.94540
32.9945,0.27913,-0.32778,1.00293
32.9961,0.26049,-0.33523,1.05885
32.9977,0.24451,-0.33310,1.10839
33.0009,0.22747,-0.34269,1.15260
33.0085,0.21202,-0.35068,1.19414
33.0115,0.20456,-0.35707,1.23622
33.0131,0.19551,-0.37198,1.26658
33.0131,0.19551,-0.37997,1.30866
33.0149,0.18645,-0.39915,1.33795
33.0182,0.19018,-0.41193,1.36831
33.0183,0.18859,-0.42898,1.40187
33.0199,0.19285,-0.43910,1.42903
33.0279,0.19498,-0.45348,1.45726
33.0312,0.19604,-0.46466,1.49082
33.0343,0.19604,-0.47851,1.51798
33.0343,0.19924,-0.49662,1.55367
33.0343,0.19231,-0.51207,1.58563
33.0360,0.19551,-0.52592,1.61386
33.0376,0.17474,-0.54403,1.64688
33.0394,0.16568,-0.56853,1.67831
33.0476,0.16355,-0.58291,1.71772
33.0500,0.13852,-0.59409,1.75714
33.0529,0.11881,-0.61593,1.78909
33.0545,0.10070,-0.62765,1.82318
33.0564,0.07833,-0.64309,1.86366
33.0582,0.06075,-0.65641,1.90467
33.0611,0.03732,-0.66227,1.94089
33.0612,0.01495,-0.68144,1.98297
33.0673,0.00110,-0.68784,2.02878
33.0814,-0.01168,-0.69423,2.06766
33.0815,-0.02500,-0.69369,2.10228
33.0815,-0.03778,-0.71021,2.14383
33.0816,-0.03672,-0.71500,2.18005
33.0816,-0.05376,-0.71820,2.21413
33.0816,-0.05749,-0.72299,2.24077
33.0817,-0.06761,-0.72459,2.27272
33.0872,-0.07880,-0.72938,2.30734
33.0907,-0.08998,-0.73684,2.32226
33.0932,-0.10596,-0.74536,2.34410
33.0939,-0.11608,-0.74749,2.36114
33.0957,-0.14271,-0.75388,2.38191
33.0971,-0.15976,-0.76347,2.39523
33.0992,-0.17147,-0.76081,2.40854
33.1008,-0.18958,-0.77093,2.42719
33.1084,-0.21195,-0.77093,2.43677
33.1122,-0.22847,-0.78531,2.45595
33.1122,-0.23752,-0.79809,2.46820
33.1132,-0.25510,-0.79916,2.47992
33.1147,-0.26682,-0.80768,2.48524
33.1163,-0.28492,-0.81087,2.50602
33.1181,-0.30197,-0.82366,2.51614
33.1199,-0.31742,-0.82792,2.52093
33.1260,-0.33393,-0.83644,2.53851
33.1295,-0.35097,-0.84603,2.55555
33.1326,-0.36748,-0.86147,2.56461
33.1340,-0.39092,-0.86840,2.58272
33.1358,-0.40850,-0.87692,2.59923
33.1358,-0.42660,-0.88278,2.62053
33.1372,-0.44312,-0.88917,2.62959
33.1391,-0.45217,-0.89823,2.64610
33.1471,-0.47401,-0.89450,2.65995
33.1494,-0.49105,-0.89556,2.66953
33.1525,-0.51289,-0.88384,2.68871
33.1539,-0.52248,-0.87852,2.69670
33.1553,-0.54432,-0.87479,2.70575
33.1569,-0.54325,-0.87106,2.70895
33.1585,-0.56243,-0.86147,2.71854
33.1601,-0.56828,-0.85615,2.72120
33.1617,-0.57414,-0.85562,2.72386
33.1640,-0.58586,-0.84869,2.72333
33.1665,-0.59332,-0.84922,2.71960
33.1692,-0.60983,-0.84230,2.70842
33.1723,-0.61516,-0.83538,2.70362
33.1740,-0.63433,-0.83058,2.70043
33.1765,-0.64445,-0.82259,2.68924
33.1792,-0.66256,-0.82099,2.68285
33.1882,-0.68120,-0.81354,2.68338
33.1891,-0.69985,-0.81407,2.67912
33.1891,-0.70997,-0.80821,2.68338
33.1911,-0.72594,-0.81194,2.68658
33.1930,-0.74086,-0.81620,2.70043
33.1945,-0.75790,-0.82419,2.70416
33.1965,-0.78134,-0.84656,2.71214
33.1995,-0.79732,-0.86360,2.72440
