time,X_value,Y_value,Z_value
16.3039,-0.13408,-0.30603,0.31614
16.3068,-0.12929,-0.30710,0.30655
16.3077,-0.13195,-0.30656,0.28897
16.3100,-0.13301,-0.30497,0.28045
16.3198,-0.12982,-0.29431,0.25755
16.3198,-0.12982,-0.29378,0.24849
16.3198,-0.12716,-0.28952,0.24103
16.3211,-0.12716,-0.29112,0.23038
16.3224,-0.13142,-0.28206,0.22612
16.3245,-0.13621,-0.27887,0.22452
16.3270,-0.13781,-0.27088,0.21920
16.3297,-0.13887,-0.26821,0.22026
16.3383,-0.13728,-0.25969,0.22026
16.3395,-0.13994,-0.26395,0.21653
16.3395,-0.13674,-0.25756,0.22293
16.3413,-0.13195,-0.25916,0.22399
16.3429,-0.12982,-0.25756,0.22665
16.3444,-0.12822,-0.25650,0.21866
16.3471,-0.11544,-0.25170,0.21866
16.3508,-0.11863,-0.24904,0.21494
16.3599,-0.11331,-0.24851,0.20801
16.3613,-0.11544,-0.25011,0.19629
16.3614,-0.10692,-0.24957,0.18777
16.3614,-0.10052,-0.24158,0.18351
16.3645,-0.09786,-0.23679,0.17233
16.3653,-0.09999,-0.22507,0.15954
16.3669,-0.09999,-0.21815,0.15475
16.3702,-0.09253,-0.20536,0.14037
16.3783,-0.09626,-0.19311,0.12545
16.3803,-0.08987,-0.17767,0.11107
16.3804,-0.08508,-0.16062,0.09829
16.3808,-0.08454,-0.15050,0.09137
16.3931,-0.08135,-0.13665,0.07911
16.3932,-0.08401,-0.12387,0.06314
16.3932,-0.07922,-0.11322,0.04662
16.3932,-0.07762,-0.10203,0.02425
16.3977,-0.08028,-0.09830,0.00881
16.3997,-0.08135,-0.08765,0.00295
16.3997,-0.08721,-0.07966,-0.01623
16.4015,-0.07869,-0.06954,-0.03327
16.4033,-0.08082,-0.07327,-0.04818
16.4049,-0.08508,-0.07327,-0.05564
16.4070,-0.09200,-0.07274,-0.06629
16.4093,-0.08934,-0.07647,-0.06523
16.4186,-0.08881,-0.07700,-0.07854
16.4199,-0.09040,-0.08552,-0.08174
16.4200,-0.08721,-0.08659,-0.08387
16.4228,-0.08028,-0.09937,-0.08813
16.4236,-0.08082,-0.10629,-0.09133
16.4248,-0.07922,-0.11535,-0.10518
16.4264,-0.07496,-0.13133,-0.10038
16.4289,-0.07442,-0.13239,-0.11210
16.4383,-0.06857,-0.14358,-0.11636
16.4397,-0.06910,-0.14837,-0.12382
16.4397,-0.06590,-0.16595,-0.13500
16.4419,-0.06857,-0.17500,-0.15471
16.4433,-0.06590,-0.18619,-0.16217
16.4454,-0.06537,-0.19418,-0.18241
16.4468,-0.06377,-0.19098,-0.18880
16.4491,-0.06271,-0.19418,-0.21650
16.4580,-0.06271,-0.19418,-0.23780
16.4596,-0.05951,-0.18512,-0.25857
16.4610,-0.05685,-0.18619,-0.27349
16.4610,-0.05312,-0.17341,-0.29533
16.4625,-0.06004,-0.15583,-0.31983
16.4643,-0.05525,-0.13612,-0.33794
16.4666,-0.05312,-0.10683,-0.35711
16.4688,-0.05578,-0.08605,-0.37309
16.4775,-0.06324,-0.04025,-0.39919
16.4789,-0.06217,-0.02267,-0.41091
16.4805,-0.05685,0.01515,-0.42316
16.4805,-0.06217,0.05136,-0.44659
16.4819,-0.06271,0.07906,-0.45938
16.4837,-0.06803,0.11422,-0.47429
16.4867,-0.06324,0.14298,-0.48281
16.4898,-0.06644,0.16961,-0.49719
16.4977,-0.06111,0.19571,-0.51370
16.4991,-0.06377,0.21755,-0.52649
16.5028,-0.05578,0.23779,-0.53128
16.5028,-0.05312,0.25004,-0.54193
16.5028,-0.04726,0.26069,-0.55472
16.5042,-0.04513,0.26548,-0.56164
16.5064,-0.03661,0.27187,-0.57123
16.5088,-0.02755,0.28093,-0.57975
16.5260,-0.02063,0.27827,-0.58508
16.5260,-0.00944,0.27507,-0.59413
16.5261,0.00121,0.28093,-0.60905
16.5261,0.00440,0.27986,-0.60958
16.5261,0.00920,0.27028,-0.62289
16.5262,0.01080,0.27187,-0.63301
16.5262,0.01399,0.25696,-0.64313
16.5288,0.01452,0.25057,-0.66071
16.5375,0.01080,0.24737,-0.66337
16.5389,0.01932,0.24471,-0.67669
16.5406,0.01026,0.22980,-0.68894
16.5407,0.00440,0.21701,-0.70066
16.5418,-0.00039,0.22021,-0.70599
16.5434,0.00174,0.21808,-0.72463
16.5460,-0.00252,0.21542,-0.73262
16.5485,-0.01370,0.21009,-0.73848
16.5573,-0.01211,0.21542,-0.75552
16.5591,-0.01211,0.21968,-0.76457
16.5609,-0.02063,0.22127,-0.77576
16.5609,-0.02702,0.22873,-0.78109
16.5620,-0.02702,0.23885,-0.78801
16.5637,-0.03341,0.23992,-0.79280
16.5666,-0.03821,0.24897,-0.79707
16.5685,-0.04193,0.25643,-0.80026
16.5775,-0.04779,0.26655,-0.81624
16.5798,-0.05259,0.26708,-0.81890
16.5811,-0.05578,0.27560,-0.83062
16.5811,-0.06537,0.27773,-0.84127
16.5830,-0.06111,0.28040,-0.84767
16.5846,-0.07229,0.28413,-0.84980
16.5857,-0.06750,0.28839,-0.85885
16.5881,-0.07283,0.28839,-0.86791
16.5964,-0.07762,0.28519,-0.87643
16.5993,-0.07549,0.28253,-0.87217
16.6008,-0.07709,0.28679,-0.88229
16.6008,-0.07549,0.27933,-0.88548
16.6020,-0.07869,0.28785,-0.89294
16.6035,-0.07975,0.28466,-0.89880
16.6049,-0.07869,0.28413,-0.89986
16.6078,-0.07922,0.28626,-0.90466
16.6166,-0.08028,0.28626,-0.90359
16.6194,-0.07709,0.28359,-0.91105
16.6209,-0.08135,0.28040,-0.91691
16.6209,-0.08028,0.28093,-0.90892
16.6228,-0.08508,0.27827,-0.90732
16.6252,-0.08721,0.27721,-0.91638
16.6497,-0.08721,0.28520,-0.91585
16.6498,-0.09839,0.28360,-0.92117
16.6500,-0.09893,0.28839,-0.92117
16.6500,-0.10319,0.29372,-0.92171
16.6500,-0.10745,0.28573,-0.92224
16.6500,-0.11064,0.30490,-0.92117
16.6501,-0.11544,0.31076,-0.91958
16.6501,-0.12023,0.32301,-0.91798
16.6501,-0.12290,0.32994,-0.92597
16.6501,-0.12290,0.34059,-0.91638
16.6654,-0.12396,0.34911,-0.91478
16.6654,-0.12556,0.36509,-0.91265
16.6655,-0.13728,0.37841,-0.90626
16.6655,-0.13461,0.37947,-0.90253
16.6655,-0.13568,0.39439,-0.90466
16.6655,-0.13994,0.41143,-0.90147
16.6657,-0.14314,0.42102,-0.89561
16.6689,-0.14420,0.43273,-0.89614
16.6786,-0.13781,0.44871,-0.88975
16.6786,-0.13728,0.45511,-0.88602
16.6808,-0.13302,0.46469,-0.88975
16.6821,-0.13088,0.47321,-0.88229
16.6838,-0.12822,0.48227,-0.87963
16.6869,-0.11863,0.48760,-0.86898
16.6870,-0.11437,0.48600,-0.87270
16.6885,-0.10585,0.48813,-0.86525
16.6969,-0.10052,0.49292,-0.86152
16.7001,-0.09200,0.48653,-0.85886
16.7013,-0.08774,0.48653,-0.85992
16.7013,-0.08295,0.47535,-0.85513
16.7031,-0.07443,0.47375,-0.84927
16.7045,-0.07070,0.47055,-0.84661
16.7062,-0.06164,0.45617,-0.84234
16.7084,-0.05365,0.45457,-0.84341
16.7169,-0.04034,0.45031,-0.83169
16.7195,-0.03181,0.44232,-0.82690
16.7213,-0.02702,0.43646,-0.83116
16.7213,-0.01211,0.42634,-0.81997
16.7227,-0.00731,0.41196,-0.81944
16.7242,-0.00359,0.40078,-0.81571
16.7254,0.00653,0.39119,-0.81411
16.7276,0.01133,0.37894,-0.80293
16.7365,0.01772,0.37042,-0.79281
16.7377,0.02624,0.35018,-0.78056
16.7398,0.03104,0.34112,-0.77097
16.7398,0.03370,0.32301,-0.76245
16.7412,0.03476,0.31183,-0.74594
16.7434,0.02891,0.29798,-0.73209
16.7453,0.03689,0.28200,-0.71718
16.7485,0.03956,0.27401,-0.70439
16.7567,0.03583,0.25697,-0.68841
16.7597,0.03583,0.25697,-0.66338
16.7613,0.03530,0.24578,-0.65006
16.7613,0.03104,0.23566,-0.63835
16.7625,0.03157,0.23619,-0.62769
16.7640,0.02198,0.22501,-0.61438
16.7665,0.02358,0.23033,-0.60000
16.7684,0.01559,0.22714,-0.58988
16.7770,0.01665,0.22927,-0.57443
16.7803,0.01080,0.23513,-0.57177
16.7834,0.01399,0.24525,-0.56111
16.7834,0.00920,0.25856,-0.55632
16.7834,0.00813,0.26868,-0.55526
16.7836,0.00334,0.28573,-0.54940
16.7933,0.00707,0.30117,-0.54727
16.7934,0.00813,0.33047,-0.55472
16.7964,0.00813,0.34165,-0.55046
16.7989,0.00813,0.36030,-0.55206
16.8003,0.00600,0.37894,-0.56058
16.8003,0.01346,0.39172,-0.57496
16.8021,0.01612,0.40930,-0.58508
16.8039,0.01293,0.42634,-0.59414
16.8046,0.02518,0.43753,-0.61118
16.8074,0.02837,0.44552,-0.62396
16.8159,0.03263,0.45670,-0.63781
16.8187,0.03903,0.46469,-0.65646
16.8200,0.03689,0.47375,-0.66924
16.8201,0.04861,0.48067,-0.68149
16.8215,0.05873,0.48653,-0.68628
16.8238,0.05554,0.49452,-0.69534
16.8255,0.05873,0.50091,-0.69960
16.8278,0.06299,0.50464,-0.69374
16.8358,0.06512,0.50943,-0.69001
16.8390,0.06193,0.51263,-0.68255
16.8409,0.06672,0.51636,-0.66871
16.8411,0.06406,0.51423,-0.66018
16.8419,0.05767,0.51902,-0.63941
16.8436,0.05234,0.52168,-0.62929
16.8451,0.04648,0.52062,-0.61171
16.8467,0.03370,0.51636,-0.59946
16.8562,0.02624,0.51636,-0.57550
16.8583,0.01506,0.51476,-0.54940
16.8602,0.00387,0.51316,-0.53342
16.8602,-0.00145,0.52115,-0.51797
16.8620,-0.01850,0.51849,-0.49560
16.8640,-0.02755,0.52648,-0.49240
16.8654,-0.03235,0.52541,-0.48015
16.8691,-0.03927,0.53393,-0.47216
16.8768,-0.04247,0.54033,-0.47057
16.8790,-0.04673,0.54832,-0.47696
16.8802,-0.04407,0.54672,-0.47536
16.8802,-0.04353,0.54832,-0.48655
16.8818,-0.04247,0.53820,-0.49560
16.8832,-0.03661,0.53500,-0.50838
16.8880,-0.01797,0.52168,-0.52383
16.8881,-0.01264,0.50677,-0.54087
16.8960,0.00068,0.48120,-0.56751
16.8988,0.00973,0.45084,-0.60000
16.9024,0.01932,0.41835,-0.62130
16.9024,0.03370,0.39545,-0.64847
16.9026,0.04435,0.35870,-0.67563
16.9086,0.04595,0.32461,-0.70120
16.9087,0.05021,0.29958,-0.72943
16.9087,0.05447,0.27614,-0.74807
16.9153,0.04701,0.26123,-0.76937
16.9181,0.04329,0.24951,-0.79015
16.9195,0.03476,0.25430,-0.80772
16.9195,0.02891,0.25271,-0.82530
16.9210,0.02837,0.26975,-0.83276
16.9223,0.02038,0.28839,-0.84181
16.9238,0.01399,0.31183,-0.85140
16.9268,0.00494,0.34112,-0.86312
16.9348,-0.01211,0.37148,-0.88069
16.9376,-0.02169,0.40397,-0.90040
16.9394,-0.03288,0.43806,-0.90999
16.9394,-0.04140,0.47321,-0.92117
16.9410,-0.05578,0.50251,-0.94301
16.9424,-0.06324,0.52914,-0.95793
16.9436,-0.06750,0.56163,-0.97018
16.9463,-0.07070,0.58027,-0.98775
16.9547,-0.08242,0.61010,-1.00107
16.9576,-0.07815,0.63247,-1.01066
16.9597,-0.08721,0.64739,-1.02024
16.9597,-0.08135,0.66390,-1.03942
16.9622,-0.08774,0.67934,-1.04954
16.9631,-0.08401,0.67721,-1.06711
16.9653,-0.07656,0.68627,-1.08150
16.9671,-0.07496,0.69000,-1.09268
16.9748,-0.06271,0.68360,-1.11186
16.9779,-0.05898,0.66230,-1.12570
16.9795,-0.04726,0.65005,-1.15074
16.9795,-0.03608,0.63833,-1.17311
16.9809,-0.02276,0.60744,-1.19814
16.9826,-0.01051,0.59625,-1.22531
16.9841,0.00121,0.57442,-1.25354
16.9867,0.01932,0.54512,-1.27165
16.9954,0.03636,0.52115,-1.29668
16.9984,0.04755,0.50144,-1.32065
17.0002,0.06246,0.47694,-1.33450
17.0003,0.07844,0.46096,-1.35740
17.0012,0.09602,0.44285,-1.37072
17.0026,0.10987,0.42847,-1.38137
17.0047,0.11999,0.41995,-1.39415
17.0063,0.12797,0.41196,-1.40587
17.0138,0.13330,0.39811,-1.43357
17.0169,0.13969,0.40078,-1.44422
17.0204,0.13596,0.39865,-1.46339
17.0219,0.13330,0.39918,-1.47405
17.0219,0.13543,0.41143,-1.48949
17.0238,0.12212,0.41303,-1.49269
17.0280,0.10773,0.42794,-1.51080
17.0280,0.10241,0.44499,-1.52997
17.0342,0.08164,0.46363,-1.54755
17.0490,0.05927,0.49239,-1.56033
17.0494,0.04755,0.52115,-1.57791
17.0494,0.02891,0.54778,-1.58856
17.0494,0.01346,0.57974,-1.60667
17.0495,-0.00625,0.60637,-1.61200
17.0496,-0.02436,0.64099,-1.62798
17.0496,-0.02649,0.66709,-1.63916
17.0536,-0.03235,0.69053,-1.64928
17.0566,-0.04247,0.71610,-1.65461
17.0586,-0.04566,0.73261,-1.66206
17.0604,-0.04460,0.74219,-1.67005
17.0618,-0.04566,0.76137,-1.68124
17.0635,-0.03608,0.76403,-1.69029
17.0650,-0.03448,0.76510,-1.69988
17.0671,-0.02809,0.76297,-1.71693
17.0748,-0.01637,0.76084,-1.72172
17.0778,-0.00785,0.76456,-1.73344
17.0810,0.00227,0.75924,-1.74569
17.0810,0.01080,0.75231,-1.75900
17.0819,0.02305,0.74592,-1.77552
17.0835,0.03263,0.74006,-1.79309
17.0841,0.03956,0.72941,-1.81440
17.0859,0.04755,0.72302,-1.82718
17.0943,0.05713,0.71343,-1.84103
17.0979,0.06619,0.69479,-1.85008
17.0980,0.06725,0.68201,-1.87352
17.0997,0.06299,0.66177,-1.89056
17.1016,0.07045,0.64898,-1.90601
17.1025,0.07578,0.63194,-1.91933
17.1043,0.06725,0.61596,-1.92838
17.1060,0.06353,0.60211,-1.94596
17.1130,0.06086,0.59359,-1.95341
17.1159,0.04915,0.58454,-1.97099
17.1188,0.04222,0.58240,-1.98857
17.1205,0.02624,0.57814,-2.00401
17.1217,0.01133,0.57814,-2.01627
17.1232,0.00227,0.58347,-2.02905
17.1249,-0.01104,0.58667,-2.04503
17.1275,-0.02170,0.59359,-2.05835
17.1349,-0.03128,0.60212,-2.06740
17.1375,-0.04566,0.62023,-2.09084
17.1375,-0.05099,0.63301,-2.09563
17.1404,-0.05951,0.64792,-2.10788
17.1417,-0.06324,0.65378,-2.12013
17.1435,-0.06324,0.66869,-2.12812
17.1447,-0.06164,0.68521,-2.14517
17.1465,-0.06164,0.69852,-2.15848
17.1490,-0.05365,0.71290,-2.17020
17.1503,-0.04566,0.71237,-2.18618
17.1535,-0.02755,0.72835,-2.19949
17.1585,-0.01850,0.74113,-2.20908
17.1586,-0.00572,0.73581,-2.22879
17.1606,0.01559,0.74486,-2.23944
17.1630,0.02624,0.74646,-2.24583
17.1655,0.04009,0.75232,-2.25329
17.1742,0.05447,0.74859,-2.26501
17.1762,0.06353,0.75232,-2.26714
17.1762,0.06619,0.75019,-2.27406
17.1780,0.08430,0.75392,-2.28099
17.1790,0.08430,0.75179,-2.28578
17.1808,0.08909,0.74699,-2.29164
17.1829,0.08962,0.73847,-2.29643
17.1850,0.09495,0.74273,-2.30123
17.1939,0.09122,0.72941,-2.31081
17.1955,0.08803,0.71929,-2.32307
17.1968,0.08803,0.70811,-2.33212
17.1968,0.07737,0.69959,-2.33904
17.1998,0.07631,0.69479,-2.34490
17.2017,0.06140,0.69053,-2.34916
17.2029,0.05394,0.68574,-2.34597
17.2065,0.03423,0.68947,-2.34117
17.2145,0.02198,0.69373,-2.33319
17.2165,0.00973,0.70438,-2.32679
17.2172,-0.00944,0.71983,-2.31135
17.2177,-0.01956,0.74007,-2.29324
17.2177,-0.03501,0.75924,-2.27619
17.2214,-0.05046,0.78694,-2.26128
17.2242,-0.06484,0.82422,-2.24583
17.2262,-0.07602,0.84979,-2.22453
17.2335,-0.08774,0.87802,-2.21281
17.2350,-0.08987,0.91211,-2.19150
17.2350,-0.10052,0.94034,-2.17020
17.2369,-0.10212,0.96803,-2.15422
17.2390,-0.09946,0.99839,-2.13664
17.2400,-0.10212,1.02503,-2.12173
17.2424,-0.10638,1.04846,-2.09829
17.2456,-0.10052,1.06870,-2.08125
17.2537,-0.09839,1.08788,-2.05888
17.2554,-0.10585,1.09480,-2.05036
17.2554,-0.11064,1.09746,-2.03544
17.2575,-0.10638,1.09480,-2.02745
17.2588,-0.11437,1.07563,-2.00775
17.2607,-0.11704,1.05006,-2.00988
17.2634,-0.13035,1.01597,-2.01094
17.2651,-0.14953,0.96484,-2.01893
17.2746,-0.16817,0.91371,-2.02958
17.2757,-0.18734,0.84020,-2.04503
17.2757,-0.21078,0.76990,-2.06154
17.2773,-0.24221,0.69692,-2.08764
17.2805,-0.26085,0.61170,-2.10948
17.2805,-0.28375,0.54566,-2.12759
17.2819,-0.30719,0.47588,-2.15422
17.2844,-0.32849,0.41569,-2.17286
17.2964,-0.34873,0.36723,-2.18298
17.2964,-0.36791,0.33367,-2.20322
17.2964,-0.37696,0.29692,-2.21228
17.2964,-0.38175,0.28626,-2.22400
17.2977,-0.39720,0.28626,-2.23145
17.3002,-0.40998,0.30544,-2.23731
17.3019,-0.41265,0.32675,-2.23997
17.3048,-0.41957,0.36190,-2.24903
17.3139,-0.42596,0.41623,-2.24530
17.3152,-0.43342,0.46949,-2.24583
17.3153,-0.43129,0.53767,-2.23412
17.3171,-0.42703,0.60371,-2.23518
17.3182,-0.43076,0.68521,-2.23678
17.3195,-0.41957,0.77149,-2.23145
17.3218,-0.41158,0.85405,-2.23358
17.3245,-0.40040,0.94673,-2.23358
17.3333,-0.38868,1.02822,-2.24051
17.3346,-0.37483,1.10758,-2.24903
17.3346,-0.36258,1.17842,-2.25808
17.3365,-0.35193,1.24287,-2.27300
17.3376,-0.33009,1.29560,-2.30283
17.3392,-0.31837,1.33129,-2.32999
17.3413,-0.30186,1.34887,-2.36568
17.3440,-0.28641,1.36165,-2.39550
17.3530,-0.27683,1.35579,-2.43332
17.3545,-0.26458,1.32969,-2.47487
17.3545,-0.25392,1.31052,-2.51428
17.3562,-0.24487,1.26524,-2.54624
17.3573,-0.24114,1.22263,-2.57447
17.3595,-0.23635,1.16564,-2.59045
17.3615,-0.23368,1.11078,-2.61122
17.3640,-0.23528,1.06178,-2.62027
17.3726,-0.24061,1.01118,-2.62667
17.3740,-0.24753,0.96644,-2.62507
17.3741,-0.25392,0.91371,-2.61868
17.3754,-0.25605,0.87056,-2.60323
17.3767,-0.26884,0.84127,-2.58405
17.3793,-0.27629,0.80079,-2.57180
17.3809,-0.29334,0.78374,-2.54304
17.3837,-0.31091,0.76617,-2.51854
17.3941,-0.32796,0.74699,-2.48179
17.3942,-0.35086,0.74539,-2.44717
17.3942,-0.38282,0.74966,-2.40296
17.3955,-0.40253,0.75338,-2.35769
17.3974,-0.42916,0.78694,-2.31241
17.3997,-0.45473,0.82955,-2.25329
17.4014,-0.47869,0.87376,-2.20482
17.4038,-0.51438,0.93395,-2.15369
17.4128,-0.52770,0.99200,-2.10202
17.4141,-0.54740,1.06497,-2.06208
17.4141,-0.56232,1.12090,-2.01893
17.4159,-0.57244,1.17789,-1.98644
17.4171,-0.57989,1.23009,-1.94969
17.4187,-0.57989,1.28175,-1.92945
17.4209,-0.57190,1.32383,-1.91241
17.4240,-0.56977,1.35526,-1.90229
17.4327,-0.56072,1.37923,-1.89483
17.4340,-0.55166,1.39094,-1.89483
17.4340,-0.54687,1.40266,-1.89643
17.4354,-0.52450,1.40160,-1.91347
17.4370,-0.52770,1.39734,-1.93637
17.4385,-0.51385,1.39361,-1.96727
17.4411,-0.50639,1.38562,-2.01201
17.4442,-0.49893,1.37816,-2.05515
17.4519,-0.49307,1.37177,-2.10309
17.4540,-0.49094,1.36698,-2.15209
17.4540,-0.49041,1.35952,-2.20535
17.4564,-0.49254,1.34887,-2.25276
17.4572,-0.49148,1.34088,-2.29803
17.4590,-0.48668,1.32703,-2.34437
17.4616,-0.48509,1.31318,-2.37153
17.4642,-0.48881,1.29827,-2.40030
17.4726,-0.49148,1.28016,-2.42107
17.4753,-0.49574,1.26098,-2.43012
17.4753,-0.50586,1.23435,-2.43332
17.4772,-0.52770,1.21038,-2.43066
17.4784,-0.53515,1.17896,-2.42000
17.4798,-0.55646,1.14806,-2.40935
17.4811,-0.57883,1.11291,-2.39923
17.4835,-0.59694,1.08362,-2.37952
17.4928,-0.62677,1.05272,-2.36141
17.4942,-0.65553,1.01810,-2.32999
17.4942,-0.68429,0.98987,-2.30442
17.4956,-0.71678,0.95791,-2.26661
17.4977,-0.74181,0.92755,-2.23358
17.4987,-0.75779,0.90252,-2.19417
17.5013,-0.77963,0.87749,-2.14570
17.5035,-0.80360,0.85725,-2.10202
17.5127,-0.81265,0.81890,-2.06900
17.5142,-0.82917,0.79599,-2.02852
17.5142,-0.84035,0.76404,-1.99390
17.5156,-0.84621,0.73634,-1.96940
17.5173,-0.84568,0.71184,-1.94969
17.5186,-0.84887,0.68574,-1.92359
17.5216,-0.84674,0.67083,-1.91720
17.5237,-0.84301,0.64792,-1.91720
17.5361,-0.83769,0.62928,-1.91507
17.5377,-0.82757,0.61490,-1.92466
17.5377,-0.81372,0.59253,-1.93531
17.5377,-0.79508,0.58134,-1.95022
17.5395,-0.78123,0.56856,-1.96886
17.5395,-0.76099,0.55897,-1.99124
17.5407,-0.73915,0.55258,-2.00775
17.5464,-0.72051,0.55844,-2.02958
17.5517,-0.70133,0.56164,-2.05036
17.5533,-0.67790,0.56643,-2.05781
17.5533,-0.65606,0.57975,-2.06367
17.5548,-0.63902,0.60052,-2.06900
17.5560,-0.63049,0.62342,-2.05994
17.5577,-0.62357,0.64952,-2.04876
17.5644,-0.61984,0.67402,-2.03491
17.5656,-0.62250,0.70917,-2.01627
17.5743,-0.63582,0.73421,-2.00242
17.5756,-0.64381,0.76137,-1.98697
17.5756,-0.65553,0.78108,-1.96940
17.5756,-0.67257,0.78694,-1.95289
17.5772,-0.68482,0.79227,-1.95076
17.5782,-0.69334,0.78960,-1.94010
17.5801,-0.69388,0.77575,-1.92892
17.5828,-0.69281,0.75072,-1.92785
17.5949,-0.69494,0.73101,-1.91986
17.5967,-0.69494,0.69160,-1.92093
17.5967,-0.70080,0.65751,-1.92253
17.5982,-0.69867,0.61064,-1.92519
17.5982,-0.69814,0.56590,-1.91667
17.5999,-0.70986,0.52329,-1.91241
17.6023,-0.71785,0.49452,-1.90655
17.6035,-0.73542,0.46044,-1.90122
17.6125,-0.75566,0.43167,-1.88577
17.6125,-0.78016,0.41463,-1.87885
17.6125,-0.80786,0.38906,-1.86340
17.6139,-0.83716,0.36882,-1.84849
17.6153,-0.85846,0.36403,-1.83358
17.6175,-0.89361,0.34113,-1.81760
17.6229,-0.91758,0.32834,-1.79203
17.6246,-0.93889,0.29692,-1.77073
17.6335,-0.95966,0.26336,-1.74090
17.6359,-0.97990,0.22342,-1.71161
17.6359,-0.99535,0.18508,-1.68338
17.6392,-1.01506,0.14460,-1.65782
17.6392,-1.01186,0.10465,-1.61627
17.6403,-1.01452,0.06364,-1.58858
17.6420,-1.01399,0.02369,-1.56674
17.6435,-1.00121,-0.01093,-1.54330
17.6591,-0.98257,-0.02958,-1.52146
17.6591,-0.97671,-0.05035,-1.50229
17.6592,-0.95061,-0.06047,-1.49270
17.6678,-0.93090,-0.06366,-1.47299
17.6678,-0.90107,-0.05301,-1.47033
17.6678,-0.88243,-0.04183,-1.46181
17.6679,-0.85793,-0.02265,-1.44690
17.6679,-0.83716,0.01144,-1.44104
17.6723,-0.81106,0.04925,-1.43571
17.6745,-0.79135,0.09240,-1.42772
17.6745,-0.77484,0.14246,-1.42133
17.6757,-0.75460,0.20372,-1.41707
17.6773,-0.74341,0.25964,-1.40695
17.6789,-0.73116,0.31823,-1.39630
17.6805,-0.71838,0.38641,-1.38298
17.6875,-0.70240,0.44447,-1.37819
17.6959,-0.69814,0.50412,-1.36221
17.6959,-0.68642,0.56218,-1.34516
17.6978,-0.67683,0.61384,-1.32759
17.6978,-0.67950,0.65645,-1.32119
17.6989,-0.67790,0.68468,-1.29669
17.6989,-0.66618,0.71771,-1.28125
17.7009,-0.66192,0.72303,-1.27326
17.7026,-0.66139,0.72090,-1.25675
17.7118,-0.65287,0.71238,-1.24290
17.7187,-0.64914,0.69267,-1.23491
17.7187,-0.63263,0.66018,-1.22479
17.7223,-0.62410,0.62609,-1.21786
17.7223,-0.59907,0.59627,-1.20455
17.7223,-0.57990,0.55206,-1.19496
17.7223,-0.56125,0.51957,-1.19176
17.7236,-0.53835,0.49081,-1.18431
17.7321,-0.51438,0.45832,-1.17259
17.7335,-0.49361,0.44393,-1.16140
17.7335,-0.46964,0.43115,-1.15395
17.7349,-0.44514,0.41943,-1.14116
17.7364,-0.42330,0.42529,-1.13051
17.7380,-0.40839,0.42742,-1.11773
17.7399,-0.39188,0.43808,-1.10974
17.7424,-0.38389,0.44926,-1.10281
17.7564,-0.37004,0.47003,-1.09056
17.7582,-0.35246,0.49347,-1.08737
17.7582,-0.34660,0.52809,-1.07565
17.7582,-0.33861,0.55366,-1.06926
17.7582,-0.32317,0.57922,-1.05062
17.7601,-0.32689,0.61171,-1.03357
17.7615,-0.31571,0.63621,-1.01759
17.7629,-0.30825,0.65859,-0.99203
17.7717,-0.30559,0.67084,-0.97125
17.7744,-0.29920,0.69321,-0.93717
17.7744,-0.28482,0.69907,-0.90414
17.7754,-0.27736,0.70919,-0.87432
17.7754,-0.27736,0.71824,-0.83650
17.7773,-0.26884,0.72463,-0.80081
17.7888,-0.26032,0.72676,-0.75980
17.7889,-0.24380,0.73262,-0.72145
17.7889,-0.23688,0.73742,-0.67405
17.8015,-0.21451,0.73102,-0.63357
17.8015,-0.19906,0.71984,-0.60321
17.8015,-0.17829,0.71078,-0.57231
17.8015,-0.15645,0.69321,-0.53769
17.8016,-0.12503,0.68149,-0.50307
17.8016,-0.10479,0.65432,-0.47537
17.8027,-0.07816,0.62450,-0.44821
17.8116,-0.04567,0.59414,-0.42637
17.8184,-0.01584,0.56271,-0.39868
17.8184,0.01932,0.53022,-0.37311
17.8200,0.04328,0.49400,-0.35021
17.8200,0.08217,0.45246,-0.33210
17.8200,0.10880,0.40985,-0.31558
17.8214,0.13223,0.36937,-0.30333
17.8237,0.14502,0.33315,-0.28682
17.8327,0.16366,0.29320,-0.27244
17.8341,0.17804,0.26550,-0.25966
17.8341,0.18337,0.23887,-0.25007
17.8355,0.18017,0.22236,-0.23942
17.8371,0.17857,0.20585,-0.22983
17.8385,0.17271,0.19040,-0.22131
17.8399,0.15407,0.18241,-0.21332
17.8417,0.14555,0.16910,-0.20160
17.8557,0.13223,0.16377,-0.19894
17.8580,0.11253,0.14193,-0.18456
17.8580,0.09548,0.13554,-0.17763
17.8580,0.07897,0.12063,-0.17018
17.8580,0.06672,0.10412,-0.15633
17.8596,0.05767,0.08547,-0.14408
17.8616,0.05340,0.07589,-0.12543
17.8634,0.05873,0.06417,-0.09401
17.8716,0.06193,0.05192,-0.08282
17.8732,0.07045,0.04979,-0.06152
17.8732,0.09229,0.05192,-0.02956
17.8749,0.12531,0.05831,0.00240
17.8770,0.15993,0.05991,0.03435
17.8785,0.20520,0.06736,0.07643
17.8799,0.24675,0.06364,0.11585
17.8866,0.30268,0.07322,0.15793
17.8952,0.36127,0.06683,0.20373
17.8952,0.41400,0.06150,0.26019
17.8970,0.47525,0.05778,0.30333
17.8970,0.53970,0.04233,0.35766
17.8985,0.60095,0.02209,0.41945
17.8985,0.64676,0.00771,0.48177
