time,X_value,Y_value,Z_value
Started:,Apr 14 2020,13:36:07:437, 
59.0600,-0.00028,-0.32547,0.03541
59.0600,-0.05533,-0.36430,0.04233
59.0600,-0.11682,-0.43176,0.07573
59.0600,-0.19998,-0.44911,0.10434
59.0839,-0.26379,-0.41907,0.10317
59.0839,-0.35187,-0.29261,0.08347
59.0839,-0.39160,-0.18537,0.13395
59.0840,-0.37262,-0.16618,0.08650
59.1007,-0.34396,-0.09682,0.12798
59.1007,-0.28163,0.05999,0.04395
59.1007,-0.22373,0.06799,0.04394
59.1007,-0.20868,0.14329,0.03820
59.1200,-0.11138,0.11146,-0.04849
59.1200,-0.13564,0.07618,-0.05993
59.1201,-0.10595,0.03488,0.00054
59.1201,-0.03915,0.02466,0.01778
59.1408,-0.06069,-0.08720,0.02788
59.1408,-0.02965,-0.09920,0.04405
59.1408,-0.06560,-0.23637,0.10707
59.1408,-0.03538,-0.26787,0.13613
59.1602,-0.05923,-0.34436,0.17165
59.1602,-0.02516,-0.38117,0.17782
59.1603,-0.10844,-0.44088,0.11521
59.1603,-0.07701,-0.42137,0.11481
59.1802,-0.09648,-0.47908,0.03799
59.1802,-0.08878,-0.46131,0.06715
59.1802,-0.07508,-0.46277,-0.00441
59.1802,-0.10126,-0.42003,-0.10204
59.2004,-0.08801,-0.37430,-0.08909
59.2004,-0.05726,-0.36787,-0.11389
59.2004,-0.02057,-0.30902,-0.12448
59.2004,0.00839,-0.27959,-0.09431
59.2203,0.04742,-0.26677,-0.16351
59.2203,0.09487,-0.20764,-0.04730
59.2203,0.05478,-0.21848,-0.05308
59.2203,0.03668,-0.25163,-0.04197
59.2395,0.04722,-0.26288,0.00927
59.2396,-0.06297,-0.28989,0.05879
59.2396,-0.07700,-0.31590,0.03171
59.2396,-0.13655,-0.33501,0.11143
59.2595,-0.24790,-0.30296,0.12145
59.2596,-0.27096,-0.26054,0.09876
59.2596,-0.30216,-0.21007,0.06073
59.2596,-0.36905,-0.17875,0.04873
59.2792,-0.34299,-0.14044,0.03868
59.2793,-0.37287,-0.09167,-0.02543
59.2793,-0.36789,-0.03575,-0.02216
59.2793,-0.33465,-0.08594,-0.00646
59.3006,-0.35501,0.01949,0.13942
59.3006,-0.36119,-0.04074,0.02506
59.3006,-0.37379,-0.00093,0.10258
59.3006,-0.33433,-0.05832,0.07698
59.3192,-0.29901,-0.11218,0.20861
59.3217,-0.21998,-0.21277,0.15959
59.3219,-0.23721,-0.17939,0.07259
59.3219,-0.20787,-0.22873,0.06715
59.3419,-0.18842,-0.26448,0.04110
59.3419,-0.17895,-0.25403,0.04209
59.3419,-0.20063,-0.20103,-0.05209
59.3419,-0.16890,-0.26282,-0.03149
59.3589,-0.18689,-0.19902,-0.03588
59.3589,-0.11529,-0.31288,-0.08486
59.3589,-0.15175,-0.33421,-0.00721
59.3589,-0.13770,-0.34811,-0.02648
59.3786,-0.18476,-0.36751,-0.08756
59.3787,-0.12417,-0.36116,0.00858
59.3787,-0.17923,-0.35713,0.06164
59.3787,-0.11476,-0.30966,-0.01738
59.3988,-0.10800,-0.26706,0.02060
59.3988,-0.00086,-0.25633,-0.05068
59.3988,0.05816,-0.32714,-0.12371
59.3988,0.10430,-0.27877,-0.19321
59.4178,0.12447,-0.24411,-0.12583
59.4178,0.18542,-0.23325,-0.16425
59.4178,0.13689,-0.23536,-0.13059
59.4178,0.14684,-0.19449,-0.19250
59.4395,0.10388,-0.21779,-0.19203
59.4403,0.08569,-0.21597,-0.13218
59.4404,0.06173,-0.21550,-0.13222
59.4404,-0.00228,-0.20810,-0.04340
59.4600,0.00536,-0.22000,-0.01014
59.4600,-0.03328,-0.27887,-0.02736
59.4600,-0.00527,-0.27332,0.03460
59.4600,-0.00916,-0.23237,0.07534
59.4790,-0.05991,-0.20566,0.00429
59.4790,-0.08909,-0.22789,0.07081
59.4790,-0.11278,-0.22071,0.07964
59.4790,-0.15296,-0.26530,0.06476
59.4974,-0.13354,-0.20980,0.08856
59.4974,-0.11144,-0.27307,0.09858
59.4974,-0.09078,-0.28435,0.07342
59.4974,-0.08422,-0.27344,0.04164
59.5180,-0.04790,-0.20619,0.07125
59.5180,-0.00386,-0.19165,0.04912
59.5180,-0.02102,-0.17323,-0.03890
59.5180,0.01785,-0.07805,0.04332
59.5381,-0.03551,-0.07232,-0.02118
59.5381,0.02665,-0.05832,-0.02799
59.5381,-0.00872,-0.11939,0.02670
59.5381,0.01241,-0.12514,-0.06573
59.5588,-0.00722,-0.20980,-0.07817
59.5588,0.02563,-0.26225,-0.02554
59.5588,0.01203,-0.25847,-0.07798
59.5588,-0.07247,-0.27932,-0.05671
59.5796,-0.07492,-0.31647,0.01900
59.5796,-0.06982,-0.32628,-0.00863
59.5796,-0.10581,-0.22080,0.00846
59.5796,-0.08095,-0.15993,-0.02570
59.6141,-0.05637,-0.11126,-0.05890
59.6141,0.05517,-0.12807,-0.01617
59.6142,0.03569,-0.10696,-0.04122
59.6142,0.11353,-0.06745,-0.05793
59.6194,0.09542,-0.15930,-0.11088
59.6194,0.05966,-0.21139,-0.10641
59.6194,0.15063,-0.37808,-0.08268
59.6194,0.06271,-0.44651,0.01576
59.6379,-0.06151,-0.43380,-0.06610
59.6379,-0.11230,-0.46384,0.11961
59.6379,-0.15778,-0.44487,0.10558
59.6379,-0.18368,-0.44845,0.16127
59.6574,-0.15939,-0.39627,0.15603
59.6575,-0.17528,-0.29900,0.10610
59.6575,-0.16052,-0.34874,0.16132
59.6575,-0.13429,-0.23205,0.09951
59.6775,-0.12525,-0.19019,-0.00884
59.6775,-0.05302,-0.13017,0.04686
59.6775,-0.03483,-0.07987,-0.03066
59.6779,-0.01830,-0.08641,-0.05176
59.6990,0.04771,-0.04235,-0.06045
59.6990,0.05937,-0.03081,-0.00257
59.6990,0.06386,0.05183,-0.08034
59.6990,0.09349,-0.00278,0.02962
59.7259,0.18367,0.01473,0.00556
59.7261,0.16110,-0.03606,0.02274
59.7262,0.12206,-0.10111,-0.07058
59.7263,0.14650,-0.09486,-0.03536
59.7368,0.05616,-0.11731,-0.00569
59.7368,0.02386,-0.24517,0.03578
59.7369,-0.07580,-0.39598,0.04052
59.7369,-0.10946,-0.38114,0.06836
59.7557,-0.23352,-0.46442,0.14603
59.7557,-0.28232,-0.41187,0.14432
59.7557,-0.32044,-0.41084,0.07444
59.7557,-0.30573,-0.40516,0.17051
59.7766,-0.38284,-0.37836,0.12229
59.7767,-0.39132,-0.33029,0.11638
59.7767,-0.35817,-0.27033,0.08124
59.7767,-0.29524,-0.24062,0.14169
59.7963,-0.26362,-0.19415,-0.00386
59.7969,-0.23844,-0.18941,0.00230
59.7969,-0.17042,-0.20882,-0.09702
59.7969,-0.13898,-0.25719,-0.11543
59.8164,-0.07863,-0.28231,-0.22742
59.8164,-0.01818,-0.37091,-0.28399
59.8164,-0.01036,-0.31764,-0.22440
59.8164,-0.03272,-0.31836,-0.26041
59.8363,-0.06705,-0.26352,-0.30803
59.8363,-0.08391,-0.28998,-0.23640
59.8363,-0.12469,-0.25808,-0.32389
59.8363,-0.14374,-0.25734,-0.25551
59.8601,-0.12349,-0.14451,-0.14011
59.8601,-0.14333,-0.11701,-0.11814
59.8601,-0.14652,-0.14619,-0.06436
59.8601,-0.15041,-0.18924,-0.00102
59.8767,-0.14634,-0.16431,0.07449
59.8767,-0.13413,-0.23163,0.07235
59.8767,-0.10423,-0.31237,0.18997
59.8767,-0.13495,-0.36219,0.20177
59.8955,-0.10633,-0.39303,0.24166
59.8955,-0.07581,-0.43797,0.28965
59.8955,-0.13261,-0.41261,0.39141
59.8956,-0.09534,-0.41960,0.39232
59.9153,-0.09475,-0.39349,0.39054
59.9153,-0.04878,-0.34899,0.32547
59.9153,-0.04812,-0.32722,0.19746
59.9153,0.02007,-0.30961,0.15839
59.9363,0.07254,-0.28639,0.09871
59.9363,0.12095,-0.26607,-0.00685
59.9363,0.03173,-0.22570,0.03247
59.9363,0.04260,-0.21370,-0.03285
59.9577,0.04630,-0.21786,-0.02436
59.9577,0.01210,-0.18674,0.04865
59.9577,-0.02083,-0.18132,0.06740
59.9578,-0.05823,-0.11423,0.14445
59.9767,-0.06543,-0.10930,0.10608
59.9767,-0.09653,-0.13180,0.19042
59.9767,-0.17103,-0.14203,0.16463
59.9767,-0.19357,-0.15893,0.17977
59.9949,-0.24931,-0.12563,0.24274
59.9949,-0.30286,-0.18293,0.19486
59.9949,-0.30810,-0.16869,0.12546
59.9949,-0.39255,-0.14609,0.23819
60.0157,-0.37886,-0.12179,0.24128
60.0158,-0.43462,-0.10612,0.19316
60.0158,-0.44421,-0.12724,0.18967
60.0158,-0.42205,-0.06888,0.14982
60.0357,-0.42456,-0.10945,0.11987
60.0357,-0.41054,-0.05824,0.10578
60.0357,-0.37471,-0.09540,0.16682
60.0357,-0.34894,-0.10345,0.11541
60.0550,-0.31586,-0.10332,0.05807
60.0550,-0.25150,-0.07131,0.05514
60.0550,-0.22355,-0.16741,0.07005
60.0550,-0.16321,-0.14684,0.04103
60.0763,-0.11177,-0.21813,-0.04860
60.0774,-0.00910,-0.23327,0.01278
60.0775,0.07594,-0.29243,-0.04854
60.0775,0.17055,-0.32257,-0.11711
60.0994,0.26357,-0.30378,-0.13898
60.0994,0.23702,-0.29782,-0.17628
60.0994,0.28671,-0.31743,-0.26786
60.0994,0.19269,-0.31931,-0.27632
60.1191,0.14185,-0.26842,-0.27151
60.1191,0.18457,-0.23985,-0.31422
60.1191,0.13476,-0.32760,-0.31285
60.1191,0.08395,-0.33278,-0.29160
60.1349,0.02556,-0.36357,-0.24092
60.1350,-0.01483,-0.36572,-0.22970
60.1350,-0.06949,-0.38575,-0.19532
60.1350,-0.14336,-0.40572,-0.13928
60.1553,-0.17949,-0.41036,-0.12311
60.1561,-0.23666,-0.33766,-0.08026
60.1561,-0.24200,-0.31694,-0.04311
60.1561,-0.28235,-0.35040,-0.07027
60.1760,-0.31149,-0.33955,-0.13030
60.1760,-0.34185,-0.30775,-0.13969
60.1760,-0.31775,-0.32826,-0.17680
60.1760,-0.35832,-0.36899,-0.21990
60.1946,-0.32013,-0.34419,-0.15103
60.1946,-0.36706,-0.27122,-0.22599
60.1946,-0.40421,-0.28393,-0.26134
60.1946,-0.36841,-0.24896,-0.20938
60.2358,-0.41979,-0.29020,-0.27042
60.2359,-0.40428,-0.26494,-0.19942
60.2359,-0.38726,-0.32762,-0.25786
60.2359,-0.45766,-0.24440,-0.24273
60.2365,-0.43608,-0.23695,-0.23760
60.2365,-0.36321,-0.15226,-0.17099
60.2365,-0.40590,-0.10439,-0.18886
60.2366,-0.39673,-0.03672,-0.14837
60.2538,-0.37659,-0.00799,-0.13432
60.2538,-0.38246,-0.00351,-0.13516
60.2538,-0.34303,0.00567,-0.14855
60.2539,-0.29641,0.02158,-0.12167
60.2744,-0.25415,-0.02221,-0.17463
60.2745,-0.17180,-0.06582,-0.16114
60.2745,-0.14781,-0.10806,-0.14386
60.2745,-0.11507,-0.08746,-0.17650
60.2934,-0.14151,-0.10046,-0.19736
60.2934,-0.07312,-0.15470,-0.25639
60.2934,-0.08013,-0.16495,-0.19723
60.2934,-0.09241,-0.18003,-0.21287
60.3131,-0.09078,-0.15378,-0.19506
60.3131,-0.09032,-0.17437,-0.12619
60.3131,-0.08215,-0.19490,-0.12317
60.3174,-0.08344,-0.30920,-0.02454
60.3346,-0.08909,-0.24630,-0.01696
60.3346,-0.09686,-0.25651,-0.07292
60.3346,-0.09775,-0.33116,-0.05349
60.3362,-0.07097,-0.30500,-0.04672
60.3682,-0.07437,-0.35067,-0.01647
60.3682,-0.02660,-0.43612,-0.00646
60.3682,-0.01184,-0.41166,-0.01127
60.3683,0.08535,-0.45934,-0.06794
60.3734,0.12557,-0.48522,-0.06755
60.3734,0.18943,-0.45860,-0.18377
60.3734,0.28401,-0.39638,-0.22871
60.3765,0.31688,-0.28885,-0.22572
60.3929,0.33425,-0.34465,-0.32840
60.3929,0.38842,-0.28110,-0.32698
60.3929,0.35376,-0.24070,-0.35430
60.3962,0.34555,-0.19691,-0.27750
60.4129,0.30612,-0.20290,-0.26185
60.4129,0.28176,-0.24546,-0.16240
60.4129,0.25387,-0.29586,-0.14040
60.4163,0.16458,-0.28483,-0.06074
60.4538,0.10526,-0.27665,0.00304
60.4538,0.07728,-0.32702,0.05143
60.4538,-0.02444,-0.31013,0.05866
60.4538,-0.09556,-0.33263,0.08641
60.4799,-0.13835,-0.28099,0.01006
60.4799,-0.23311,-0.21598,0.00432
60.4799,-0.24712,-0.18347,-0.01688
60.4799,-0.30450,-0.19034,0.04475
60.4930,-0.31246,-0.15054,0.07067
60.4930,-0.36987,-0.13828,0.04262
60.4930,-0.40117,-0.13625,0.06500
60.4930,-0.38759,-0.11043,0.08289
60.5130,-0.42101,-0.11202,0.05741
60.5133,-0.44771,-0.04974,0.14138
60.5133,-0.40005,-0.02336,0.18711
60.5133,-0.39867,-0.04052,0.14106
60.5343,-0.39935,-0.15159,0.13178
60.5343,-0.38239,-0.16570,0.15022
60.5343,-0.41622,-0.14606,0.02855
60.5343,-0.36138,-0.13517,0.03760
60.5522,-0.35672,-0.11881,-0.01169
60.5522,-0.25633,-0.09835,-0.01261
60.5522,-0.25054,-0.09862,0.01408
60.5522,-0.23822,-0.13088,0.02406
60.5727,-0.19537,-0.09812,0.00531
60.5727,-0.18831,-0.19316,0.01612
60.5727,-0.13856,-0.23534,-0.00171
60.5727,-0.13626,-0.28605,0.06414
60.5939,-0.10765,-0.35999,0.03557
60.5939,-0.15779,-0.42361,0.06991
60.5939,-0.17860,-0.36445,0.08921
60.5939,-0.20395,-0.38261,0.10896
60.6160,-0.17236,-0.41512,0.08591
60.6160,-0.21281,-0.37459,0.08081
60.6161,-0.22720,-0.39264,-0.01566
60.6161,-0.17744,-0.39936,-0.03957
60.6326,-0.13090,-0.27918,-0.07021
60.6326,-0.03234,-0.29349,-0.10599
60.6326,-0.03418,-0.28848,-0.14007
60.6326,0.03923,-0.25719,-0.16752
60.6530,0.14978,-0.26778,-0.19222
60.6530,0.23199,-0.27703,-0.23941
60.6531,0.29113,-0.25013,-0.20784
60.6531,0.28537,-0.23042,-0.16560
60.6722,0.32432,-0.25640,-0.14041
60.6722,0.28068,-0.34040,-0.16261
60.6722,0.22780,-0.30834,-0.15096
60.6722,0.14227,-0.34816,-0.13794
60.6911,0.06681,-0.35529,-0.12253
60.6911,-0.00707,-0.38471,-0.06738
60.6911,-0.03222,-0.41428,-0.06511
60.6911,-0.06951,-0.30716,-0.09009
60.7134,-0.16104,-0.36837,-0.09149
60.7134,-0.11252,-0.24179,-0.12112
60.7134,-0.17435,-0.19665,-0.05484
60.7134,-0.20400,-0.20183,-0.08483
60.7323,-0.14874,-0.19335,-0.03879
60.7323,-0.16871,-0.11475,-0.01984
60.7324,-0.12038,-0.05675,-0.11073
60.7324,-0.09975,-0.09123,-0.07054
60.7521,-0.07104,-0.10219,-0.09266
60.7529,-0.03768,-0.04325,0.03654
60.7529,-0.01616,-0.09676,0.02058
60.7529,-0.01706,-0.02003,0.08488
60.7714,0.00208,-0.08568,0.13069
60.7714,-0.03347,-0.10206,0.04029
60.7714,0.04380,-0.02166,0.06762
60.7714,-0.04850,-0.04042,-0.00431
60.7921,-0.08953,-0.06119,0.03575
60.7921,-0.08398,0.00447,0.01907
60.7921,-0.04835,0.02683,-0.04194
60.7921,-0.02219,0.03611,-0.04403
60.8119,-0.02648,0.00266,-0.04482
60.8119,0.03136,0.00653,0.05076
60.8119,0.07952,-0.08053,-0.06194
60.8119,0.12754,-0.15382,-0.05587
60.8326,0.12293,-0.31612,-0.04494
60.8326,0.18636,-0.39598,-0.10858
60.8328,0.22366,-0.44138,-0.07595
60.8328,0.23491,-0.49414,-0.01364
60.8659,0.28264,-0.47467,-0.10541
60.8659,0.22240,-0.48875,-0.10178
60.8659,0.20956,-0.41833,-0.12363
60.8659,0.12511,-0.29427,-0.04123
60.8721,0.10499,-0.22564,-0.01892
60.8721,0.11147,-0.16548,-0.05199
60.8721,0.08301,-0.08305,-0.08402
60.8721,0.09984,0.03491,-0.09748
60.8910,0.09317,-0.02401,-0.04606
60.8913,0.03968,-0.11676,-0.04659
60.8913,0.06617,-0.13233,0.02924
60.8913,-0.00111,-0.32882,-0.05117
60.9116,-0.08666,-0.38637,0.07780
60.9116,-0.13796,-0.42522,0.00623
60.9116,-0.18804,-0.52995,0.10333
60.9116,-0.27201,-0.58258,0.16509
60.9321,-0.31131,-0.52838,0.19000
60.9323,-0.33929,-0.42462,0.16805
60.9323,-0.37137,-0.42217,0.18558
60.9323,-0.40230,-0.34053,0.20580
60.9510,-0.36515,-0.22847,0.15694
60.9511,-0.33200,-0.19384,0.18176
60.9511,-0.33998,-0.16775,0.16475
60.9511,-0.29875,-0.10602,0.10974
60.9864,-0.26550,-0.12703,0.04750
60.9864,-0.26793,-0.14528,0.04736
60.9864,-0.24094,-0.18005,0.03337
60.9864,-0.18838,-0.19431,0.05667
60.9901,-0.14046,-0.22122,0.05408
60.9901,-0.11937,-0.26676,0.10505
60.9901,-0.09359,-0.31970,0.07327
60.9901,-0.13197,-0.35638,0.05449
61.0107,-0.10820,-0.39449,0.05764
61.0113,-0.09851,-0.39633,0.03939
61.0113,-0.12452,-0.36649,0.01033
61.0113,-0.14580,-0.38265,-0.00489
61.0302,-0.16469,-0.31534,-0.01505
61.0302,-0.16901,-0.34185,-0.08940
61.0302,-0.17214,-0.37396,-0.07413
61.0302,-0.15782,-0.35635,-0.08015
61.0501,-0.19652,-0.39572,-0.19555
61.0501,-0.18168,-0.37446,-0.15963
61.0501,-0.15775,-0.39513,-0.17023
61.0501,-0.19551,-0.37771,-0.21372
61.0702,-0.23387,-0.40026,-0.22801
61.0702,-0.17806,-0.45210,-0.16010
61.0702,-0.23573,-0.43718,-0.19119
61.0703,-0.24698,-0.41849,-0.15470
61.0943,-0.21454,-0.38767,-0.10199
61.0943,-0.20308,-0.31215,-0.09566
61.0943,-0.15768,-0.26487,-0.01373
61.0943,-0.16600,-0.21376,-0.01365
61.1210,-0.13600,-0.20508,-0.03730
61.1210,-0.11121,-0.14180,-0.05019
61.1210,-0.11159,-0.01528,-0.04695
61.1210,-0.15681,0.02687,-0.05221
61.1319,-0.07841,0.06011,-0.07440
61.1319,-0.09026,0.05203,-0.05394
61.1319,-0.11205,-0.04738,-0.06187
61.1319,-0.05915,-0.07983,0.00614
61.1501,-0.14331,-0.20769,-0.03079
61.1501,-0.18901,-0.26035,-0.00034
61.1502,-0.22689,-0.35892,0.09335
61.1502,-0.30751,-0.37541,0.15992
61.1702,-0.34351,-0.37232,0.11816
61.1702,-0.36063,-0.32128,0.17053
61.1702,-0.42342,-0.24191,0.14022
61.1702,-0.43106,-0.15668,0.08570
61.1912,-0.46333,0.01463,0.04329
61.1912,-0.38743,0.09466,-0.00279
61.1912,-0.36301,0.18617,0.00902
61.1912,-0.35276,0.31095,-0.08322
61.2105,-0.29272,0.28890,-0.05373
61.2105,-0.24006,0.25450,-0.04960
61.2105,-0.20431,0.20448,-0.06274
61.2106,-0.21523,0.05116,-0.01106
61.2319,-0.18361,-0.02963,0.09801
61.2319,-0.17235,-0.06917,0.05692
61.2319,-0.21702,-0.23606,0.13565
61.2319,-0.17839,-0.35825,0.12333
61.2498,-0.18650,-0.37855,0.09628
61.2499,-0.20549,-0.39165,0.09607
61.2499,-0.16261,-0.39803,0.09245
61.2499,-0.10751,-0.38444,-0.05500
61.2695,-0.09089,-0.33897,-0.12269
61.2695,-0.03204,-0.25415,-0.14473
61.2695,0.08010,-0.16188,-0.16457
61.2696,0.10717,-0.11860,-0.19416
61.2916,0.20974,-0.08966,-0.15587
61.2916,0.26310,-0.16945,-0.20255
61.2916,0.30463,-0.16463,-0.16257
61.2916,0.37173,-0.25750,-0.18300
61.3093,0.35689,-0.29823,-0.18021
61.3093,0.48287,-0.38812,-0.13411
61.3093,0.34961,-0.49992,-0.09809
61.3094,0.33100,-0.50504,-0.07877
61.3297,0.27760,-0.50854,0.01970
61.3297,0.20729,-0.40960,-0.03594
61.3297,0.09020,-0.49814,0.06681
61.3297,0.01322,-0.35011,0.05784
61.3499,0.01139,-0.30848,0.07947
61.3499,-0.00991,-0.19775,0.01296
61.3499,0.01223,-0.13167,-0.02021
61.3499,0.00049,-0.08958,-0.08547
61.3729,0.00195,-0.13211,-0.03041
61.3730,-0.03526,-0.10496,-0.03351
61.3730,-0.02395,-0.14446,-0.12711
61.3730,0.01928,-0.14834,-0.04838
61.3904,-0.02151,-0.23501,0.00424
61.3905,-0.02028,-0.21754,-0.06882
61.3905,-0.04482,-0.30134,-0.03645
61.3905,-0.04763,-0.24790,0.01686
61.4088,-0.12397,-0.29046,0.00972
61.4088,-0.14048,-0.29919,0.06723
61.4088,-0.18019,-0.37439,0.10010
61.4088,-0.12102,-0.36282,0.06932
61.4299,-0.19205,-0.38229,0.04344
61.4299,-0.20843,-0.38981,0.07786
61.4299,-0.22180,-0.32053,0.11372
61.4299,-0.21180,-0.24899,0.02942
61.4487,-0.25291,-0.22322,0.07768
61.4487,-0.24964,-0.10861,0.05531
61.4487,-0.24181,-0.05971,0.02101
61.4487,-0.21379,-0.00749,-0.00322
61.4681,-0.16908,0.02846,-0.08932
61.4709,-0.17239,-0.01347,-0.09997
61.4709,-0.12631,-0.05848,-0.10919
61.4712,-0.15589,-0.06004,-0.08187
61.4897,-0.09731,-0.12709,-0.02323
61.4900,-0.09190,-0.20166,-0.06958
61.4900,-0.10325,-0.28151,-0.01269
61.4900,-0.10573,-0.33255,-0.02857
61.5069,-0.15277,-0.42645,-0.01246
61.5069,-0.15966,-0.52045,0.06088
61.5069,-0.19501,-0.55941,0.03573
61.5069,-0.19135,-0.56688,0.08347
61.5276,-0.22483,-0.49147,0.10927
61.5276,-0.25188,-0.49766,0.09941
61.5276,-0.25337,-0.38527,0.05249
61.5276,-0.26596,-0.33258,0.05083
61.5469,-0.20700,-0.27744,-0.00818
61.5469,-0.24377,-0.24417,-0.09514
61.5469,-0.16831,-0.15741,-0.06535
61.5469,-0.16250,-0.13806,-0.14817
61.5681,-0.12961,-0.09731,-0.19050
61.5681,-0.10413,-0.05361,-0.21422
61.5681,-0.07914,-0.09600,-0.24106
61.5681,-0.06609,-0.17161,-0.21138
61.5878,-0.01261,-0.26486,-0.17786
61.5878,-0.02032,-0.32769,-0.19601
61.5878,0.00366,-0.32916,-0.17037
61.5878,-0.04491,-0.38591,-0.10076
61.6294,-0.05498,-0.33654,-0.01692
61.6294,-0.03523,-0.30483,-0.05561
61.6294,-0.12824,-0.27963,-0.06504
61.6294,-0.14892,-0.17383,-0.09220
61.6300,-0.14189,-0.13796,-0.14611
61.6301,-0.09222,-0.11447,-0.11770
61.6301,-0.12899,-0.09715,-0.15855
61.6301,-0.09701,-0.09746,-0.12142
61.6474,-0.11154,-0.08536,-0.10556
61.6474,-0.07904,-0.07577,-0.19671
61.6474,-0.05364,-0.12608,-0.10055
61.6474,-0.03285,-0.19045,-0.15679
61.6685,-0.07327,-0.21206,-0.12875
61.6685,-0.09421,-0.20921,-0.10267
61.6686,-0.11421,-0.14334,-0.12450
61.6686,-0.14501,-0.14227,-0.12166
61.6878,-0.19674,-0.05122,-0.07995
61.6878,-0.24476,-0.07812,-0.12208
61.6878,-0.19380,-0.03382,-0.08835
61.6878,-0.22378,-0.03820,-0.07670
61.7073,-0.15355,-0.01863,-0.07722
61.7074,-0.18906,-0.03320,-0.07877
61.7074,-0.18452,0.02203,-0.01364
61.7074,-0.17389,-0.08292,-0.01429
61.7399,-0.15372,-0.07975,0.01087
61.7399,-0.13596,-0.18185,0.07069
61.7399,-0.20329,-0.22579,0.03348
61.7400,-0.22484,-0.29241,0.05482
61.7465,-0.22732,-0.44497,0.07001
61.7465,-0.27706,-0.43297,0.16008
61.7465,-0.29017,-0.54998,0.12321
61.7465,-0.25172,-0.50818,0.22491
61.7676,-0.26744,-0.48811,0.23376
61.7676,-0.27226,-0.44279,0.24991
61.7676,-0.17680,-0.42737,0.25234
61.7676,-0.17581,-0.30948,0.13933
61.7864,-0.12047,-0.37485,0.07064
61.7864,-0.11431,-0.29418,0.01848
61.7864,-0.06967,-0.26082,-0.08041
61.7864,0.02846,-0.15073,-0.09355
61.8061,0.03577,-0.15902,-0.08412
61.8061,0.06650,-0.07783,-0.13163
61.8061,0.10246,-0.12194,-0.16921
61.8061,0.10208,-0.01557,-0.13338
61.8265,0.10789,-0.12427,-0.14650
61.8266,0.16113,-0.09499,-0.17932
61.8266,0.20176,-0.11368,-0.11109
61.8266,0.19712,-0.13768,-0.11879
61.8467,0.14249,-0.10888,-0.03251
61.8468,0.12010,-0.17349,-0.11139
61.8468,0.13133,-0.16991,-0.13016
61.8468,0.06904,-0.26269,-0.07843
61.8687,0.05295,-0.32777,-0.08568
61.8687,0.04283,-0.41143,-0.04621
61.8687,-0.06733,-0.45768,-0.04485
61.8687,-0.04232,-0.46289,-0.03355
61.8898,-0.09857,-0.42277,-0.03963
61.8898,-0.17989,-0.38855,-0.00679
61.8898,-0.19157,-0.30991,0.00853
61.8898,-0.18867,-0.14353,0.05914
61.9071,-0.13610,-0.11879,0.04347
61.9072,-0.10154,-0.16319,0.06761
61.9072,-0.08074,-0.15169,0.05083
61.9072,-0.06729,-0.14979,0.00111
61.9306,-0.05660,-0.17977,0.00358
61.9307,-0.01459,-0.21981,0.00543
61.9307,0.00444,-0.18175,-0.02125
61.9307,-0.01888,-0.28140,-0.05329
61.9515,0.00341,-0.25246,-0.03584
61.9515,0.01255,-0.31181,-0.05432
61.9515,-0.01556,-0.19727,-0.05922
61.9515,0.01238,-0.29384,-0.09187
61.9666,0.00066,-0.18009,-0.05374
61.9666,-0.03896,-0.16400,-0.07923
61.9666,-0.03048,-0.11747,-0.10377
61.9666,-0.09341,-0.14329,-0.04764
61.9911,-0.07214,-0.05237,-0.15368
61.9912,-0.05918,-0.07009,-0.06943
61.9912,-0.13092,-0.12738,-0.06218
61.9912,-0.12674,-0.18044,-0.03532
62.0107,-0.10367,-0.13526,-0.08703
62.0107,-0.14062,-0.22779,-0.04838
62.0107,-0.17524,-0.24644,-0.07185
62.0107,-0.19310,-0.28959,-0.01789
62.0247,-0.20327,-0.39940,-0.06882
62.0247,-0.23321,-0.36959,-0.07207
62.0247,-0.23994,-0.39933,-0.07322
62.0247,-0.28683,-0.41176,-0.06573
62.0514,-0.30770,-0.34628,0.02075
62.0514,-0.29899,-0.33104,-0.03839
62.0514,-0.29194,-0.24818,-0.02227
62.0514,-0.23463,-0.24180,-0.05618
62.0671,-0.24179,-0.21404,-0.07024
62.0671,-0.16272,-0.21032,-0.04457
62.0671,-0.10538,-0.18431,-0.06432
62.0671,-0.08465,-0.11907,-0.11673
62.0879,-0.04991,-0.13894,-0.11528
62.0880,0.02106,-0.21718,-0.12970
62.0880,0.05112,-0.24094,-0.06264
62.0880,0.03808,-0.25720,-0.11049
62.1123,0.01472,-0.27191,-0.09452
62.1123,0.01453,-0.29316,-0.10761
62.1123,0.03005,-0.25644,-0.10821
62.1123,-0.03392,-0.28564,-0.11921
62.1268,-0.00859,-0.30505,-0.04912
62.1269,-0.02939,-0.32374,-0.09818
62.1269,-0.00949,-0.31989,-0.07402
62.1269,-0.04321,-0.31741,-0.07455
62.1499,-0.06654,-0.30620,-0.01988
62.1499,-0.05961,-0.31117,-0.02995
62.1499,-0.07614,-0.33799,0.02835
62.1499,-0.09099,-0.29835,0.04095
62.1657,-0.16040,-0.36171,0.00622
62.1657,-0.15347,-0.26385,0.09022
62.1657,-0.16201,-0.27576,0.13723
62.1657,-0.18969,-0.24646,0.11656
62.1847,-0.16020,-0.30490,0.09274
62.1847,-0.14352,-0.23650,0.07243
