time,X_value,Y_value,Z_value
87.6203,-0.06724,-0.00175,-0.02773
87.6203,-0.06884,-0.00015,-0.02453
87.6203,-0.06990,-0.00548,-0.02240
87.6219,-0.06990,-0.00175,-0.02400
87.6238,-0.06777,-0.00548,-0.01441
87.6385,-0.06618,-0.01027,-0.00802
87.6386,-0.06192,-0.01719,-0.01068
87.6386,-0.06085,-0.01666,-0.00589
87.6387,-0.05339,-0.03317,-0.00802
87.6387,-0.05126,-0.04170,-0.00749
87.6387,-0.04327,-0.05075,-0.00695
87.6415,-0.03688,-0.06886,-0.00429
87.6496,-0.03315,-0.08377,0.00317
87.6566,-0.02570,-0.09922,0.00104
87.6566,-0.02037,-0.10881,0.00104
87.6609,-0.01611,-0.11946,-0.00269
87.6609,-0.01558,-0.13544,-0.00429
87.6609,-0.01025,-0.14982,0.00104
87.6619,-0.00439,-0.15088,0.00583
87.6619,-0.00013,-0.16953,0.01062
87.6632,0.00413,-0.17485,0.01701
87.6703,0.01585,-0.18657,0.02181
87.6717,0.02277,-0.19136,0.02234
87.6717,0.02224,-0.19669,0.03033
87.6783,0.02703,-0.20415,0.03246
87.6798,0.02863,-0.20468,0.03832
87.6837,0.04248,-0.21746,0.04311
87.6837,0.04248,-0.21054,0.04897
87.6837,0.04461,-0.21533,0.05110
87.6912,0.05526,-0.21746,0.05270
87.6928,0.05207,-0.21533,0.05270
87.6928,0.05846,-0.20788,0.05270
87.6945,0.06485,-0.20788,0.05110
87.6962,0.06911,-0.20734,0.05536
87.6977,0.07710,-0.19829,0.05004
87.6993,0.07497,-0.19616,0.05057
87.7012,0.08349,-0.19456,0.05963
87.7163,0.07657,-0.18657,0.05536
87.7180,0.08882,-0.18178,0.05909
87.7180,0.08616,-0.18018,0.06868
87.7180,0.09361,-0.17965,0.07347
87.7180,0.09947,-0.17112,0.07241
87.7196,0.10054,-0.16420,0.07880
87.7213,0.10427,-0.16314,0.08999
87.7229,0.10586,-0.16367,0.09478
87.7313,0.10906,-0.15728,0.10117
87.7329,0.10693,-0.15674,0.10969
87.7329,0.11545,-0.14290,0.10490
87.7368,0.10906,-0.14769,0.11182
87.7369,0.11811,-0.13224,0.11715
87.7380,0.10693,-0.12372,0.12301
87.7394,0.11758,-0.11360,0.12780
87.7540,0.11172,-0.09496,0.12248
87.7556,0.11385,-0.08431,0.11395
87.7556,0.11865,-0.06513,0.11875
87.7575,0.11439,-0.05980,0.11715
87.7575,0.12451,-0.03850,0.11395
87.7576,0.12024,-0.01347,0.11129
87.7576,0.12397,0.00464,0.09744
87.7596,0.12344,0.02542,0.09371
87.7620,0.11971,0.04406,0.09212
87.7699,0.11598,0.06749,0.08519
87.7776,0.11598,0.09040,0.08466
87.7776,0.10799,0.11437,0.07560
87.7787,0.10000,0.13354,0.07454
87.7803,0.09148,0.15804,0.07454
87.7803,0.08669,0.17509,0.07294
87.7803,0.07604,0.19266,0.06921
87.7823,0.06751,0.20704,0.06655
87.7918,0.05633,0.22356,0.06282
87.7918,0.04355,0.24326,0.06122
87.7918,0.04035,0.24859,0.05643
87.7932,0.02650,0.26084,0.05696
87.7950,0.01425,0.26617,0.04631
87.7964,0.00946,0.26617,0.04365
87.7981,0.00094,0.27096,0.04418
87.8006,-0.00439,0.27469,0.03885
87.8150,-0.01078,0.26883,0.03832
87.8166,-0.01504,0.27149,0.02767
87.8166,-0.01824,0.26084,0.01595
87.8166,-0.01930,0.26244,0.01009
87.8166,-0.01984,0.25605,0.00104
87.8181,-0.02783,0.24380,-0.01015
87.8200,-0.01930,0.24007,-0.01548
87.8214,-0.01664,0.22089,-0.02240
87.8290,-0.01824,0.20971,-0.03412
87.8311,-0.01132,0.19266,-0.04104
87.8311,-0.01558,0.17988,-0.04530
87.8324,-0.00918,0.15751,-0.05276
87.8342,-0.00865,0.14473,-0.04903
87.8359,-0.00439,0.13301,-0.04850
87.8440,-0.00705,0.12076,-0.06714
87.8453,-0.00812,0.10904,-0.06661
87.8550,-0.00333,0.09679,-0.07247
87.8550,-0.00759,0.08560,-0.07300
87.8566,-0.00333,0.07548,-0.07407
87.8566,-0.00865,0.06430,-0.07620
87.8567,-0.00918,0.05578,-0.08365
87.8567,-0.01291,0.04885,-0.08472
87.8583,-0.02037,0.03660,-0.09164
87.8647,-0.02783,0.02914,-0.10070
87.8690,-0.02357,0.01689,-0.09590
87.8903,-0.01771,0.00358,-0.09217
87.8904,-0.02357,-0.00494,-0.09750
87.8904,-0.02889,-0.01134,-0.10229
87.8904,-0.02942,-0.02625,-0.11295
87.8904,-0.02996,-0.03158,-0.11881
87.8904,-0.03102,-0.04010,-0.12360
87.8905,-0.02889,-0.05395,-0.11987
87.8911,-0.02996,-0.06140,-0.11881
87.8911,-0.02729,-0.06779,-0.12626
87.8911,-0.03369,-0.08058,-0.13479
87.8938,-0.02996,-0.08484,-0.13585
87.8957,-0.03422,-0.08963,-0.14384
87.8970,-0.03369,-0.09762,-0.14597
87.8991,-0.03369,-0.10827,-0.14917
87.9005,-0.04168,-0.10561,-0.15236
87.9163,-0.03795,-0.10721,-0.15236
87.9189,-0.03901,-0.10987,-0.15289
87.9189,-0.04221,-0.11040,-0.16515
87.9190,-0.04381,-0.11254,-0.16142
87.9190,-0.04221,-0.11413,-0.16355
87.9190,-0.04168,-0.11307,-0.16408
87.9218,-0.04114,-0.11786,-0.16568
87.9222,-0.03369,-0.11254,-0.16941
87.9294,-0.02836,-0.11094,-0.16515
87.9317,-0.02889,-0.11360,-0.16461
87.9317,-0.01824,-0.11147,-0.16994
87.9331,-0.00918,-0.10614,-0.16142
87.9347,0.00094,-0.09922,-0.15875
87.9361,0.00520,-0.09815,-0.15822
87.9377,0.01159,-0.10028,-0.15982
87.9398,0.01478,-0.08963,-0.15662
87.9482,0.02916,-0.08644,-0.15982
87.9495,0.02916,-0.07472,-0.15875
87.9495,0.03875,-0.06939,-0.15183
87.9511,0.04355,-0.06513,-0.15449
87.9526,0.04781,-0.05927,-0.15396
87.9547,0.05100,-0.04915,-0.15875
87.9570,0.06006,-0.04063,-0.15769
87.9597,0.05473,-0.02625,-0.16568
87.9679,0.05899,-0.02146,-0.15875
87.9696,0.06059,-0.01719,-0.16994
87.9696,0.06538,-0.00548,-0.16834
87.9712,0.06858,0.01210,-0.17154
87.9728,0.06485,0.01583,-0.17313
87.9750,0.07391,0.03287,-0.17100
87.9770,0.06911,0.03500,-0.17207
87.9795,0.07231,0.04725,-0.17686
87.9913,0.07018,0.05578,-0.17473
87.9914,0.06751,0.05844,-0.17473
87.9914,0.05846,0.06643,-0.17313
87.9934,0.06166,0.07974,-0.16674
88.0058,0.06379,0.07974,-0.16674
88.0059,0.05526,0.07921,-0.15769
88.0059,0.05260,0.08667,-0.16301
88.0060,0.05367,0.08720,-0.16142
88.0090,0.04568,0.08614,-0.16142
88.0110,0.03822,0.07815,-0.16088
88.0110,0.04461,0.07389,-0.15503
88.0120,0.03609,0.07335,-0.14650
88.0120,0.03502,0.06696,-0.14437
88.0158,0.03502,0.06377,-0.14224
88.0183,0.02810,0.05897,-0.14011
88.0206,0.02916,0.05152,-0.13585
88.0283,0.03289,0.04832,-0.12786
88.0299,0.03076,0.03820,-0.11827
88.0299,0.03449,0.03394,-0.09910
88.0320,0.03822,0.03128,-0.09484
88.0335,0.03556,0.02701,-0.08525
88.0355,0.04781,0.02435,-0.07779
88.0381,0.05047,0.01902,-0.06980
88.0397,0.05686,0.01210,-0.05809
88.0483,0.05846,0.01050,-0.05063
88.0498,0.06698,0.00731,-0.04530
88.0514,0.06379,-0.00601,-0.03785
88.0514,0.07071,-0.00654,-0.04211
88.0546,0.07604,-0.01453,-0.03465
88.0566,0.08030,-0.01879,-0.02986
88.0593,0.08562,-0.02838,-0.02080
88.0687,0.08562,-0.02092,-0.01707
88.0687,0.07231,-0.02092,-0.01601
88.0687,0.06645,-0.02039,-0.02080
88.0702,0.05739,-0.01293,-0.01761
88.0717,0.05739,-0.01293,-0.01814
88.0740,0.04621,-0.00761,-0.01335
88.0766,0.03502,0.00518,-0.00749
88.0792,0.03662,0.01370,-0.00536
88.0881,0.03289,0.02062,-0.00109
88.0897,0.01904,0.03926,0.00317
88.0904,0.00999,0.04832,0.00689
88.0913,0.00626,0.05791,-0.00003
88.0914,0.00307,0.06643,0.00743
88.0948,-0.00279,0.08294,0.00849
88.0975,-0.00759,0.08827,0.02128
88.0997,-0.00918,0.09359,0.01595
88.1082,-0.01398,0.09998,0.00317
88.1098,-0.01984,0.10371,-0.00109
88.1098,-0.02197,0.10318,-0.00003
88.1118,-0.02836,0.10478,-0.00056
88.1135,-0.02144,0.09359,-0.00163
88.1170,-0.02729,0.09359,-0.00323
88.1181,-0.03049,0.08614,-0.01121
88.1206,-0.02996,0.08081,-0.01335
88.1279,-0.03954,0.08667,-0.01228
88.1409,-0.03209,0.06643,-0.01814
88.1409,-0.03528,0.05524,-0.01548
88.1409,-0.02996,0.05471,-0.01281
88.1409,-0.03369,0.04406,-0.01121
88.1410,-0.03422,0.03341,-0.01601
88.1411,-0.02729,0.02382,-0.01121
88.1411,-0.02516,0.00837,-0.01015
88.1479,-0.01611,0.00571,-0.00429
88.1495,-0.01025,-0.00601,0.00636
88.1495,-0.01398,-0.02359,0.00796
88.1513,-0.01025,-0.02465,0.01275
88.1526,-0.01025,-0.03371,0.01009
88.1549,-0.00226,-0.04329,0.01009
88.1578,-0.00333,-0.04542,0.02021
88.1593,0.00040,-0.04968,0.02713
88.1676,0.00147,-0.05341,0.02021
88.1693,-0.00492,-0.05395,0.02128
88.1693,0.00466,-0.05395,0.01488
88.1715,0.00946,-0.04809,0.01648
88.1739,0.00999,-0.04702,0.00903
88.1756,0.00413,-0.04010,0.00050
88.1766,0.00466,-0.03637,0.00476
88.1790,0.00946,-0.02518,-0.00536
88.1884,0.00733,-0.01986,-0.00695
88.1899,-0.00066,-0.01293,-0.01015
88.1899,-0.00333,-0.00974,-0.02080
88.1917,0.00200,0.00624,-0.02027
88.1932,-0.00492,0.01263,-0.02773
88.1951,-0.00492,0.01636,-0.03252
88.1973,-0.00439,0.03287,-0.02773
88.1987,-0.00652,0.04086,-0.03092
88.2069,-0.00759,0.04246,-0.03092
88.2087,-0.01025,0.04140,-0.03252
88.2087,-0.01398,0.04992,-0.03838
88.2104,-0.01664,0.05152,-0.03145
88.2120,-0.01185,0.06110,-0.02773
88.2137,-0.01238,0.05950,-0.02932
88.2161,-0.02144,0.06004,-0.02773
88.2188,-0.02570,0.06164,-0.03625
88.2269,-0.02250,0.06430,-0.03465
88.2287,-0.02357,0.05524,-0.03199
88.2287,-0.02836,0.06430,-0.02932
88.2302,-0.02144,0.05950,-0.02560
88.2323,-0.02197,0.05365,-0.02506
88.2338,-0.02250,0.05897,-0.02986
88.2371,-0.01611,0.05418,-0.02506
88.2424,-0.02357,0.05098,-0.02506
88.2565,-0.01664,0.04299,-0.02560
88.2565,-0.00812,0.04299,-0.01974
88.2565,-0.00865,0.04086,-0.01441
88.2566,-0.01291,0.03500,-0.01814
88.2566,-0.00865,0.03820,-0.01920
88.2566,-0.00652,0.03500,-0.02133
88.2571,-0.00599,0.03447,-0.02080
88.2591,-0.00120,0.03447,-0.02027
88.2693,0.00094,0.03980,-0.02027
88.2703,0.00466,0.02914,-0.01814
88.2703,0.00733,0.02914,-0.02027
88.2703,0.01319,0.03660,-0.01654
88.2722,0.01425,0.03607,-0.02080
88.2738,0.01372,0.03713,-0.01654
88.2799,0.02277,0.04140,-0.01548
88.2800,0.01851,0.03873,-0.01441
88.2873,0.02863,0.04885,-0.02027
88.2902,0.02970,0.04619,-0.02187
88.2903,0.02597,0.04459,-0.02719
88.2920,0.02437,0.05258,-0.02506
88.2920,0.03130,0.05524,-0.02560
88.2936,0.03023,0.06217,-0.02560
88.2961,0.02916,0.05897,-0.03199
88.2986,0.03023,0.06323,-0.03305
88.3067,0.02650,0.06696,-0.03518
88.3083,0.02437,0.07229,-0.04264
88.3083,0.02277,0.07761,-0.04530
88.3099,0.02118,0.07442,-0.03731
88.3118,0.01904,0.08081,-0.04157
88.3130,0.01691,0.08614,-0.04211
88.3156,0.01851,0.08507,-0.04424
88.3183,0.00733,0.09732,-0.05436
88.3273,0.00999,0.09945,-0.04424
88.3292,0.01106,0.10052,-0.05223
88.3292,0.01478,0.10212,-0.04690
88.3310,0.00573,0.10052,-0.04956
88.3326,0.00839,0.10425,-0.05010
88.3345,0.00466,0.10531,-0.05169
88.3358,0.00946,0.10638,-0.05542
88.3380,0.00946,0.09519,-0.05596
88.3466,0.00999,0.09466,-0.05489
88.3486,0.01265,0.09146,-0.04477
88.3486,0.01691,0.08933,-0.04584
88.3503,0.01532,0.07655,-0.05116
88.3520,0.01425,0.06856,-0.05063
88.3539,0.01532,0.06270,-0.05010
88.3555,0.01745,0.05098,-0.04850
88.3584,0.01798,0.04725,-0.03998
88.3692,0.02171,0.03341,-0.03891
88.3700,0.01851,0.03021,-0.04584
88.3700,0.02224,0.02648,-0.03625
88.3706,0.01851,0.02062,-0.04211
88.3706,0.02384,0.01370,-0.04477
88.3758,0.02650,0.00997,-0.04157
88.3786,0.01851,0.00038,-0.04104
88.3800,0.02597,0.00251,-0.04371
88.3969,0.02916,-0.00122,-0.04051
88.3969,0.02384,0.00145,-0.05116
88.3970,0.01638,-0.00494,-0.04903
88.3970,0.02650,0.00571,-0.04317
88.3972,0.02011,0.00731,-0.04051
88.3973,0.02224,0.00890,-0.03465
88.3984,0.02224,0.01476,-0.03785
88.3996,0.01638,0.02329,-0.04211
88.4088,0.01638,0.02861,-0.04584
88.4088,0.01372,0.02914,-0.04477
88.4088,0.01638,0.03607,-0.04371
88.4088,0.01425,0.04193,-0.03678
88.4106,0.01372,0.05152,-0.03678
88.4127,0.01532,0.05365,-0.03359
88.4157,0.01851,0.05365,-0.03998
88.4177,0.01958,0.06270,-0.04104
88.4254,0.01319,0.06110,-0.03731
88.4284,0.01691,0.06110,-0.03998
88.4284,0.01478,0.06164,-0.03625
88.4284,0.01372,0.06430,-0.03359
88.4301,0.01106,0.06110,-0.03572
88.4335,0.01319,0.05524,-0.03572
88.4348,0.00360,0.05950,-0.03199
88.4375,0.00413,0.05844,-0.03412
88.4463,-0.00546,0.05152,-0.03092
88.4479,-0.00279,0.05205,-0.02879
88.4479,-0.00705,0.05737,-0.02879
88.4492,-0.01025,0.04832,-0.03465
88.4511,-0.01558,0.04512,-0.03092
88.4525,-0.01345,0.04033,-0.02560
88.4547,-0.01504,0.04033,-0.02719
88.4574,-0.01611,0.03021,-0.02773
88.4660,-0.01611,0.03128,-0.02826
88.4674,-0.01984,0.02329,-0.02613
88.4674,-0.02090,0.02701,-0.02506
88.4690,-0.02250,0.02329,-0.02293
88.4704,-0.02410,0.02116,-0.02400
88.4720,-0.02410,0.01689,-0.01867
88.4745,-0.02357,0.01583,-0.02347
88.4769,-0.02836,0.01476,-0.02560
88.4855,-0.02516,0.01263,-0.02080
88.4871,-0.02623,0.00997,-0.01974
88.4871,-0.02996,0.00624,-0.01974
88.4885,-0.03315,-0.00281,-0.01707
88.4900,-0.03209,0.00731,-0.01388
88.4929,-0.02623,-0.00494,-0.01175
88.4943,-0.03209,-0.00654,-0.01654
88.4967,-0.02889,-0.00974,-0.00962
88.5062,-0.02836,-0.01240,-0.00536
88.5084,-0.02996,-0.01293,-0.00323
88.5084,-0.03156,-0.01613,-0.00908
88.5098,-0.02463,-0.02039,-0.00855
88.5112,-0.02463,-0.01613,-0.00642
88.5133,-0.02783,-0.02572,-0.00429
88.5149,-0.02197,-0.03424,0.00104
88.5171,-0.02516,-0.03211,-0.00216
88.5260,-0.01930,-0.03743,-0.00003
88.5276,-0.02357,-0.03690,-0.00109
88.5276,-0.02090,-0.04383,0.00370
88.5290,-0.02090,-0.04010,-0.00003
88.5302,-0.02676,-0.04702,-0.00429
88.5317,-0.02729,-0.04702,0.00956
88.5339,-0.02783,-0.03903,0.00849
88.5365,-0.02729,-0.04010,0.00796
88.5456,-0.02836,-0.03956,0.01009
88.5468,-0.03635,-0.03424,0.00903
88.5468,-0.03102,-0.02572,0.01275
88.5484,-0.04381,-0.02252,0.01382
88.5498,-0.04274,-0.01719,0.01488
88.5514,-0.04114,-0.01027,0.02074
88.5538,-0.04594,0.00251,0.02074
88.5565,-0.04327,0.00837,0.02713
88.5664,-0.04061,0.01689,0.02820
88.5680,-0.04434,0.02116,0.03566
88.5680,-0.04594,0.03128,0.03353
88.5693,-0.05020,0.03234,0.03086
88.5693,-0.04008,0.03767,0.03406
88.5722,-0.03848,0.04086,0.03140
88.5744,-0.03475,0.03713,0.02927
88.5770,-0.03582,0.03660,0.03033
88.5854,-0.04008,0.03713,0.02021
88.5871,-0.03528,0.03128,0.01861
88.5872,-0.03688,0.02275,0.01808
88.5887,-0.03422,0.01104,0.01329
88.5909,-0.03369,0.00837,0.01382
88.5927,-0.03901,-0.00388,0.00636
88.5945,-0.02889,-0.00228,0.00263
88.5969,-0.03582,-0.01666,0.00317
88.6052,-0.03688,-0.01879,-0.00109
88.6071,-0.03475,-0.02998,0.00050
88.6071,-0.03475,-0.03690,0.00530
88.6088,-0.03422,-0.04383,0.00157
88.6115,-0.03369,-0.04223,-0.00536
88.6131,-0.03954,-0.04223,-0.00482
88.6153,-0.03795,-0.05075,-0.00163
88.6213,-0.03315,-0.05235,-0.00429
88.6267,-0.02783,-0.05341,0.00104
88.6273,-0.03528,-0.05395,-0.00802
88.6273,-0.03582,-0.05128,-0.00589
88.6288,-0.03422,-0.04915,-0.01335
88.6304,-0.03688,-0.05182,-0.01175
88.6451,-0.04061,-0.04489,-0.01814
88.6452,-0.04114,-0.04755,-0.01707
88.6452,-0.03741,-0.04755,-0.01654
88.6456,-0.03582,-0.04649,-0.02187
88.6482,-0.03795,-0.03903,-0.02027
88.6482,-0.03102,-0.04596,-0.02666
88.6489,-0.03049,-0.04542,-0.03412
88.6489,-0.03688,-0.03211,-0.04956
88.6523,-0.03102,-0.03850,-0.03465
88.6550,-0.03422,-0.04116,-0.03518
88.6571,-0.03049,-0.03956,-0.04051
88.6661,-0.03209,-0.05395,-0.04850
88.6670,-0.02836,-0.04489,-0.05010
88.6670,-0.02889,-0.04702,-0.05169
88.6683,-0.02357,-0.04755,-0.04850
88.6703,-0.01984,-0.04276,-0.04424
88.6721,-0.01664,-0.04702,-0.05542
88.6740,-0.02090,-0.04596,-0.05223
88.6766,-0.01611,-0.04862,-0.05276
88.6850,-0.02090,-0.04755,-0.05862
88.6863,-0.01930,-0.04968,-0.05596
88.6863,-0.01611,-0.04862,-0.05276
88.6877,-0.01930,-0.05288,-0.05702
88.6890,-0.02090,-0.05075,-0.05329
88.6908,-0.02357,-0.05235,-0.06714
88.6930,-0.01877,-0.05501,-0.06395
88.6957,-0.02037,-0.05128,-0.05755
88.7048,-0.02250,-0.05608,-0.06075
88.7061,-0.02303,-0.05448,-0.05915
88.7061,-0.01930,-0.06194,-0.06022
88.7075,-0.02676,-0.06034,-0.05755
88.7089,-0.03582,-0.06140,-0.05809
88.7111,-0.03582,-0.06673,-0.05169
88.7132,-0.03741,-0.06566,-0.05596
88.7161,-0.03954,-0.06566,-0.04477
88.7250,-0.03901,-0.06247,-0.04317
88.7273,-0.03475,-0.06566,-0.04211
88.7273,-0.03795,-0.06460,-0.04477
88.7287,-0.03954,-0.06939,-0.03891
88.7287,-0.04381,-0.06779,-0.03731
88.7320,-0.03954,-0.05661,-0.04264
88.7343,-0.04221,-0.05821,-0.04051
88.7365,-0.04061,-0.06087,-0.03625
88.7475,-0.04008,-0.05714,-0.03465
88.7476,-0.04061,-0.05022,-0.03518
88.7476,-0.04540,-0.05395,-0.03838
88.7485,-0.03848,-0.04915,-0.04317
88.7655,-0.03901,-0.04489,-0.03838
88.7656,-0.02996,-0.04383,-0.03412
88.7657,-0.03102,-0.04329,-0.03359
88.7657,-0.03156,-0.03743,-0.03785
88.7666,-0.02996,-0.03743,-0.03678
88.7674,-0.02729,-0.02572,-0.03838
88.7675,-0.02250,-0.02625,-0.03572
88.7675,-0.02783,-0.02359,-0.02826
88.7694,-0.01078,-0.02359,-0.02826
88.7714,-0.01504,-0.02359,-0.03145
88.7740,-0.01504,-0.02039,-0.03412
88.7764,-0.01132,-0.01879,-0.03891
88.7849,-0.00918,-0.00867,-0.04211
88.7891,-0.00386,-0.01879,-0.03838
88.7891,-0.00386,-0.01560,-0.03465
88.7891,-0.00705,-0.01027,-0.03412
88.7901,-0.00013,-0.01134,-0.03731
88.7916,0.00200,-0.00814,-0.03891
88.7932,-0.00865,-0.01347,-0.04797
88.7964,-0.00546,-0.01453,-0.04051
88.8046,0.00200,-0.01400,-0.04104
88.8066,-0.00173,-0.00228,-0.04211
88.8066,-0.00120,-0.01240,-0.03199
88.8088,0.00200,-0.01027,-0.04051
88.8102,-0.00120,-0.01027,-0.03572
88.8120,-0.00546,-0.00920,-0.03731
88.8139,-0.00492,-0.00175,-0.03625
88.8158,-0.00333,0.00145,-0.02666
88.8247,-0.00173,0.00624,-0.02613
88.8257,-0.00279,0.00571,-0.02347
88.8257,-0.00173,0.00731,-0.02560
88.8275,-0.00226,0.00837,-0.02400
88.8291,-0.00333,0.01157,-0.01548
88.8310,0.00733,0.01902,-0.02027
88.8334,0.01052,0.01796,-0.01388
88.8362,0.01052,0.00624,-0.01388
88.8433,0.01425,0.01263,-0.01175
88.8453,0.01638,0.01263,-0.01867
88.8453,0.02118,0.01210,-0.01388
88.8466,0.01691,0.01157,-0.01707
88.8479,0.02224,0.00890,-0.00908
88.8500,0.02331,0.00038,-0.01015
88.8526,0.02597,-0.00068,-0.00376
88.8550,0.02650,-0.00228,-0.00855
88.8652,0.03076,-0.01613,-0.00802
88.8667,0.02277,-0.00920,-0.01335
88.8667,0.02916,-0.01773,-0.01281
88.8682,0.03076,-0.01560,-0.00269
88.8685,0.03076,-0.01666,-0.00536
88.8728,0.02650,-0.01879,0.00104
88.8729,0.02863,-0.02412,-0.00003
88.8754,0.02118,-0.02092,-0.00109
88.8904,0.02757,-0.01240,0.00050
88.8904,0.02171,-0.01666,0.00104
88.8904,0.02544,-0.01719,0.00370
88.8904,0.01904,-0.01400,0.00104
88.8905,0.02011,-0.00707,0.00689
88.8916,0.02064,-0.00175,0.00530
88.8928,0.02064,0.00145,0.00157
88.8964,0.02064,0.00677,0.00903
88.9048,0.02224,0.01104,0.00849
88.9066,0.02277,0.01530,0.01488
88.9066,0.02171,0.01636,0.01648
88.9083,0.02490,0.02595,0.01861
88.9100,0.02064,0.03394,0.01915
88.9116,0.01478,0.03820,0.01595
88.9130,0.01532,0.04725,0.01488
88.9155,0.01478,0.04193,0.01808
88.9237,0.01372,0.05152,0.02447
88.9252,0.01106,0.05471,0.02447
88.9252,0.01052,0.06323,0.02021
88.9267,0.01319,0.06483,0.02447
88.9280,0.00892,0.06483,0.01861
88.9298,0.00733,0.06643,0.01968
88.9321,0.00786,0.06909,0.02394
88.9348,0.00999,0.06803,0.02181
88.9435,0.00733,0.06323,0.02287
88.9451,0.00733,0.05950,0.02234
88.9451,0.00466,0.06004,0.01968
88.9466,0.00094,0.05418,0.02607
88.9482,0.00946,0.04619,0.02607
88.9497,0.00999,0.04353,0.02713
88.9523,0.00626,0.04140,0.02660
88.9548,0.01106,0.03660,0.02554
88.9659,0.00253,0.03607,0.02713
88.9660,0.00573,0.02755,0.02554
88.9660,0.00466,0.02275,0.02447
88.9660,0.00839,0.02435,0.02447
88.9675,0.00733,0.01157,0.02341
88.9694,0.01159,0.01050,0.01808
88.9720,0.00626,0.00731,0.02021
88.9750,0.00466,0.00411,0.01542
88.9835,0.00466,0.00837,0.01648
88.9852,0.00733,0.00890,0.01701
88.9854,0.01212,0.00624,0.01648
88.9891,0.01052,0.00944,0.01169
88.9891,0.01052,0.01583,0.01542
88.9897,0.00786,0.02116,0.01382
88.9919,0.00786,0.02009,0.01915
88.9948,0.01052,0.02488,0.01595
89.0035,0.01052,0.02275,0.01435
89.0049,0.00573,0.03021,0.01275
89.0050,0.01212,0.03128,0.00263
89.0065,0.00839,0.03926,0.00849
89.0081,0.01212,0.04033,0.00689
89.0096,0.01106,0.04566,0.00583
89.0124,0.01106,0.04885,0.00263
89.0154,0.01319,0.05205,0.00423
89.0245,0.01532,0.05737,0.00423
89.0245,0.01319,0.06377,0.01116
89.0250,0.01691,0.06643,0.00636
89.0267,0.01052,0.07069,0.00210
89.0284,0.01265,0.07282,0.00423
89.0294,0.01265,0.07548,0.00423
89.0316,0.02384,0.07282,0.00104
89.0343,0.01532,0.07442,-0.00163
89.0430,0.02171,0.08081,-0.00376
89.0443,0.02171,0.08134,-0.01601
89.0443,0.02011,0.07815,-0.01761
89.0459,0.02064,0.07229,-0.02453
89.0472,0.02064,0.06856,-0.03465
89.0490,0.02384,0.05524,-0.03305
89.0512,0.02384,0.05098,-0.04051
89.0537,0.02863,0.05311,-0.04477
89.0625,0.02384,0.03607,-0.05063
89.0639,0.02064,0.03181,-0.05383
89.0639,0.02277,0.02755,-0.05862
89.0665,0.02277,0.01743,-0.05542
89.0685,0.02331,0.02382,-0.05649
89.0700,0.02916,0.01743,-0.05169
89.0716,0.02597,0.01317,-0.04743
89.0744,0.02384,0.01317,-0.05702
89.0830,0.02011,0.00464,-0.06075
89.0846,0.02011,0.01689,-0.05596
89.0846,0.02597,0.01263,-0.05489
89.0865,0.02916,0.00944,-0.05702
89.0878,0.02384,0.01530,-0.06181
89.0893,0.02810,0.01317,-0.05542
89.0914,0.02597,0.02009,-0.06501
89.0939,0.02384,0.02169,-0.06501
89.1036,0.02384,0.02382,-0.06554
89.1053,0.02597,0.02275,-0.06661
89.1053,0.02597,0.02116,-0.06714
89.1066,0.02650,0.02062,-0.06927
89.1066,0.02757,0.02914,-0.07193
89.1094,0.01798,0.03021,-0.08046
89.1119,0.02118,0.02488,-0.08152
89.1150,0.01691,0.03021,-0.07779
89.1232,0.01532,0.03181,-0.08259
89.1250,0.01052,0.03128,-0.07566
89.1250,0.01425,0.02968,-0.07779
89.1301,0.01638,0.03021,-0.07779
89.1302,0.01745,0.03660,-0.08046
89.1311,0.00999,0.03021,-0.07353
89.1325,0.01319,0.03234,-0.07513
89.1343,0.00626,0.03767,-0.06448
89.1497,0.00839,0.03554,-0.06181
89.1498,0.00733,0.03926,-0.05649
89.1498,0.00466,0.04832,-0.05862
89.1498,0.00040,0.05045,-0.05809
89.1499,-0.00652,0.04885,-0.05755
89.1499,0.00413,0.04246,-0.05063
89.1538,0.00040,0.04459,-0.05116
89.1552,-0.00333,0.04086,-0.04850
89.1628,-0.00333,0.04353,-0.04584
89.1650,0.00839,0.04140,-0.05329
89.1650,0.00626,0.03873,-0.05542
89.1660,0.00307,0.03554,-0.04797
89.1679,0.00733,0.03234,-0.05702
89.1694,0.00892,0.02914,-0.05596
89.1722,0.01159,0.02275,-0.05329
89.1742,0.01532,0.02009,-0.05596
89.1837,0.01265,0.01423,-0.05436
89.1856,0.00733,0.01689,-0.04850
89.1856,0.01106,0.01423,-0.05276
89.1873,0.01425,0.01423,-0.05010
89.1873,0.01372,0.01210,-0.04797
89.1888,0.01319,0.01317,-0.04264
89.1921,0.01319,0.01050,-0.03252
89.1944,0.01106,0.01157,-0.03518
89.2028,0.00626,0.01210,-0.02666
89.2045,0.00786,0.01796,-0.02400
89.2045,0.00573,0.01476,-0.01228
89.2060,0.00253,0.01050,-0.01121
89.2060,0.00253,0.01317,-0.00536
89.2083,-0.00279,0.01263,-0.00642
89.2106,0.00094,0.01636,-0.00056
89.2131,-0.00492,0.01796,0.00743
89.2219,-0.00918,0.01370,0.00849
89.2235,-0.00066,0.02169,0.01222
89.2238,-0.00599,0.01902,0.01382
89.2251,0.00040,0.02009,0.01542
