time,X_value,Y_value,Z_value
15.8396,-0.00753,0.01070,-0.10509
15.8552,0.00330,0.00705,-0.03852
15.8552,-0.05098,0.00823,-0.04269
15.8552,-0.01236,0.05605,-0.04873
15.8595,-0.02448,0.06105,-0.12153
15.8755,-0.05420,0.09441,-0.02976
15.8755,-0.07300,0.08115,-0.09489
15.8756,-0.06253,0.14323,-0.09001
15.8792,0.00038,0.06843,-0.16269
15.9095,-0.03112,0.13404,-0.10874
15.9095,-0.02179,0.08653,-0.13948
15.9096,0.05712,0.18575,-0.12886
15.9096,0.05846,0.19441,-0.13799
15.9160,0.09864,0.20900,-0.02294
15.9161,0.07721,0.22970,-0.11834
15.9161,0.07067,0.24172,-0.04190
15.9233,0.08829,0.21867,-0.06798
15.9367,0.04958,0.25838,-0.05272
15.9367,0.03941,0.26345,-0.02506
15.9367,0.06177,0.26756,0.02030
15.9405,-0.00351,0.33182,-0.02420
15.9586,-0.01131,0.24165,-0.01229
15.9586,-0.04512,0.28471,-0.01579
15.9586,0.01411,0.23520,0.02894
15.9625,0.00541,0.22668,-0.03978
15.9757,0.02595,0.19183,-0.05786
15.9757,0.02646,0.16436,-0.17912
15.9757,0.02631,0.11843,-0.12296
15.9794,0.07298,0.14350,-0.13162
15.9967,0.13923,0.04553,-0.17738
15.9967,0.12606,0.05218,-0.23563
15.9967,0.12290,0.05846,-0.22437
16.0016,0.10084,0.00272,-0.14356
16.0309,0.04544,0.02989,-0.16878
16.0309,0.02895,0.01993,-0.17264
16.0309,0.00417,0.02682,-0.08381
16.0314,-0.12915,0.05680,-0.10161
16.0379,-0.14151,0.11256,-0.08529
16.0380,-0.20802,0.11995,-0.05606
16.0380,-0.30595,0.18419,-0.08657
16.0396,-0.29131,0.12834,-0.10299
16.0599,-0.33722,0.22965,-0.01420
16.0599,-0.29683,0.17356,-0.06872
16.0599,-0.33572,0.13022,-0.06853
16.0632,-0.23610,0.15421,-0.07786
16.0744,-0.21281,0.06773,0.04463
16.0744,-0.25602,0.12011,-0.08343
16.0745,-0.15665,0.09693,-0.04776
16.0861,-0.23772,0.06140,-0.11159
16.0973,-0.18186,0.00399,-0.01482
16.0973,-0.11147,0.01580,-0.13332
16.0973,-0.21445,0.07670,-0.14154
16.0995,-0.17186,0.08124,-0.20648
16.1205,-0.23292,0.13701,-0.13559
16.1205,-0.24367,0.11084,-0.20236
16.1205,-0.27229,0.14575,-0.21484
16.1268,-0.29050,0.09245,-0.27702
16.1369,-0.30568,0.19086,-0.22598
16.1369,-0.32465,0.11327,-0.29054
16.1369,-0.35487,0.05577,-0.27305
16.1391,-0.29829,0.07106,-0.15700
16.1614,-0.27270,0.09706,-0.12753
16.1614,-0.31813,0.04916,-0.13299
16.1615,-0.30601,0.03697,-0.04766
16.1654,-0.27980,-0.04889,-0.02916
16.1756,-0.28559,-0.02692,0.04062
16.1756,-0.31659,-0.05247,0.02993
16.1756,-0.23535,-0.04308,0.09598
16.1909,-0.21857,0.02364,0.01229
16.1965,-0.27031,0.02720,0.02393
16.1965,-0.23251,-0.00087,-0.02536
16.1965,-0.27892,0.00945,-0.06201
16.2043,-0.24024,0.12075,-0.07018
16.2213,-0.18298,0.07275,-0.09378
16.2213,-0.20884,0.09490,-0.10361
16.2213,-0.12561,0.12408,-0.12712
16.2271,-0.14943,0.12643,-0.11181
16.2347,-0.18905,0.09805,-0.16681
16.2347,-0.15601,0.15306,-0.17488
16.2347,-0.12571,0.08490,-0.16065
16.2397,-0.11399,0.14281,-0.07024
16.2751,-0.09579,0.16380,-0.06917
16.2751,-0.11167,0.19547,-0.01110
16.2751,-0.11675,0.17017,-0.04518
16.2751,-0.07242,0.17202,0.03370
16.2966,-0.08826,0.17835,-0.05130
16.2967,-0.09787,0.17051,0.00565
16.2967,-0.09573,0.16160,-0.05866
16.2967,-0.08543,0.17110,-0.07854
16.3218,-0.07663,0.15081,-0.12493
16.3218,-0.04442,0.14186,-0.05435
16.3218,-0.01251,0.17147,-0.04119
16.3218,-0.05818,0.07628,-0.06027
16.3345,-0.00570,0.11202,-0.07985
16.3345,-0.00501,0.12808,-0.08099
16.3345,-0.01367,0.14542,-0.04066
16.3345,0.00634,0.10914,-0.07688
16.3604,-0.02661,0.12334,-0.09570
16.3604,0.01594,0.13476,-0.07785
16.3604,0.00972,0.09566,-0.09691
16.3604,0.00714,0.19271,-0.10487
16.3765,-0.03495,0.08954,-0.06883
16.3765,-0.04222,0.18264,-0.09308
16.3766,0.00593,0.14132,-0.11395
16.3766,-0.02603,0.16718,-0.09921
16.3925,-0.00009,0.13890,-0.11156
16.3925,-0.03737,0.16198,-0.11306
16.3925,-0.00875,0.07414,-0.08967
16.3925,-0.00252,0.07768,-0.11338
16.4151,0.03412,0.08223,-0.09296
16.4151,0.00089,0.08509,0.05481
16.4151,-0.01978,0.10230,-0.02747
16.4154,0.04322,0.06240,-0.01119
16.4332,-0.01202,0.09385,0.02739
16.4332,0.01036,0.11743,-0.07633
16.4332,-0.03337,0.16827,-0.06665
16.4332,-0.05465,0.19553,-0.08234
16.4527,-0.03335,0.15685,-0.04460
16.4527,0.02166,0.19754,-0.13407
16.4527,-0.03223,0.16861,-0.13475
16.4527,-0.05054,0.18201,-0.09582
16.4723,-0.01445,0.10792,-0.12333
16.4724,-0.05051,0.14824,-0.11642
16.4724,-0.02163,0.11189,-0.11939
16.4724,0.00879,0.06103,-0.07608
16.4925,0.06789,0.06782,-0.04833
16.4925,0.00058,0.15150,-0.10328
16.4925,0.07777,0.15076,-0.08874
16.4925,0.11198,0.11201,0.04723
16.5134,0.08292,0.13307,-0.01053
16.5134,0.03147,0.22112,0.00787
16.5134,0.01000,0.21992,-0.06177
16.5134,-0.06316,0.21083,-0.12151
16.5340,-0.02203,0.14485,-0.11113
16.5340,-0.02947,0.23424,-0.11962
16.5349,-0.02420,0.20590,-0.15717
16.5350,-0.00015,0.15129,-0.18992
16.5524,-0.05387,0.17640,-0.10327
16.5524,0.00048,0.12325,-0.15543
16.5524,-0.02037,0.11756,-0.16932
16.5524,0.05113,0.14561,-0.23063
16.5721,0.05084,0.15981,-0.20733
16.5721,-0.00199,0.09746,-0.19307
16.5721,-0.00804,0.10320,-0.12093
16.5721,-0.03150,0.06999,-0.15006
16.5934,-0.06621,0.09984,-0.15837
16.5934,0.00884,0.06315,-0.15831
16.5934,-0.11217,0.07652,-0.08393
16.5934,-0.15025,0.05877,-0.04905
16.6130,-0.07039,0.14460,-0.13958
16.6130,-0.14830,0.07971,-0.03724
16.6130,-0.15255,0.20420,-0.07451
16.6130,-0.18270,0.14953,-0.08811
16.6321,-0.15290,0.11474,0.01206
16.6322,-0.15813,0.12231,-0.11187
16.6322,-0.15600,0.07818,0.06647
16.6322,-0.12784,-0.00623,-0.03377
16.6657,-0.11908,-0.02171,0.08345
16.6658,-0.09342,0.02108,0.03862
16.6658,-0.09039,-0.00362,0.05554
16.6658,-0.11782,0.04464,0.04627
16.6719,-0.10518,0.07232,0.00601
16.6719,-0.09279,0.08384,-0.06750
16.6719,-0.06994,0.12401,-0.00022
16.6719,-0.03568,0.13615,-0.07772
16.6925,-0.05414,0.16061,-0.19643
16.6925,-0.00951,0.19793,-0.21054
16.6925,-0.01950,0.17856,-0.19480
16.6925,-0.03952,0.23903,-0.22469
16.7115,-0.07648,0.16558,-0.23304
16.7116,-0.09540,0.21335,-0.29975
16.7116,-0.08511,0.15980,-0.22836
16.7116,-0.07871,0.20971,-0.18057
16.7305,-0.13144,0.22028,-0.12418
16.7305,-0.12631,0.13853,-0.15357
16.7305,-0.12718,0.10814,-0.08384
16.7306,-0.06972,0.10723,-0.05495
16.7507,-0.13519,0.12155,-0.02585
16.7507,-0.05559,0.05749,0.01741
16.7507,-0.08572,0.10974,-0.03710
16.7507,-0.07808,0.09980,0.02148
16.7741,-0.09206,0.12617,0.00057
16.7742,-0.10093,0.19486,-0.00439
16.7742,-0.09131,0.15026,-0.10526
16.7742,-0.06380,0.14858,-0.10907
16.7907,-0.08727,0.27174,-0.12317
16.7908,-0.08541,0.26862,-0.13974
16.7908,-0.08748,0.28495,-0.17118
16.7908,-0.10208,0.25849,-0.19037
16.8101,-0.07779,0.20261,-0.17541
16.8101,-0.04896,0.14299,-0.18000
16.8101,-0.04488,0.05741,-0.08497
16.8101,-0.03268,0.04471,-0.14282
16.8308,0.04605,-0.01757,-0.09980
16.8308,-0.00232,0.03905,-0.04959
16.8308,0.06018,0.03152,-0.05723
16.8309,0.00804,0.01799,-0.00042
16.8516,0.02367,0.04691,-0.03550
16.8516,0.05133,0.07726,-0.06802
16.8516,-0.05373,0.20027,-0.08617
16.8516,-0.03169,0.18192,-0.02833
16.8720,-0.01990,0.14890,-0.06503
16.8721,-0.01341,0.18284,-0.04124
16.8721,-0.01536,0.17764,-0.10620
16.8721,-0.12163,0.12956,-0.09384
16.8916,-0.07665,0.14580,-0.07227
16.8916,-0.06728,0.19234,-0.07796
16.8916,-0.09962,0.12207,-0.10429
16.8916,-0.09834,0.12706,-0.10634
16.9104,-0.08853,0.09991,-0.12358
16.9104,-0.04089,0.08643,-0.08622
16.9104,-0.01296,0.07539,-0.10479
16.9104,-0.02573,0.10820,-0.08140
16.9306,-0.02389,0.04024,-0.04810
16.9306,-0.04567,0.03784,-0.03149
16.9306,0.02121,0.01060,-0.06889
16.9306,-0.03065,0.02673,-0.05509
16.9503,-0.01626,0.08127,-0.08146
16.9503,0.00403,0.13205,-0.06372
16.9503,-0.07182,0.10794,-0.08683
16.9503,-0.04968,0.18960,-0.06245
16.9705,-0.07149,0.22242,-0.08324
16.9705,-0.12571,0.25020,-0.12403
16.9705,-0.14782,0.20527,-0.08791
16.9705,-0.16631,0.12279,-0.04458
16.9900,-0.12441,0.16455,-0.14682
16.9901,-0.16220,0.09304,-0.02569
16.9901,-0.14307,0.10181,0.01124
16.9901,-0.16027,0.12557,0.12499
17.0103,-0.09736,0.16215,-0.01075
17.0103,-0.09680,0.04229,0.04916
17.0103,-0.11023,0.05317,0.06461
17.0103,-0.12579,0.07071,0.06520
17.0303,-0.06124,0.05641,-0.07652
17.0303,-0.07232,0.04643,0.01201
17.0304,0.03522,0.03674,-0.00687
17.0304,-0.01615,0.04670,-0.03355
17.0506,-0.04456,0.13603,-0.08682
17.0506,-0.00230,0.18895,-0.09142
17.0506,-0.03121,0.27051,-0.18163
17.0513,-0.03227,0.24138,-0.11940
17.0696,-0.04672,0.29687,-0.13484
17.0696,-0.08100,0.28014,-0.14191
17.0696,-0.08196,0.25699,-0.16282
17.0696,-0.05377,0.25399,-0.09821
17.0899,-0.00321,0.09587,-0.11973
17.0900,-0.04969,0.22566,-0.06143
17.0900,-0.04338,0.18567,-0.01867
17.0900,-0.05732,0.08377,-0.09524
17.1092,-0.06907,0.15448,-0.04274
17.1092,-0.07601,0.01023,-0.00057
17.1092,-0.06499,0.11284,0.03475
17.1092,-0.06270,0.12118,-0.00123
17.1300,-0.06025,0.03937,-0.08078
17.1300,-0.07628,0.03232,0.01066
17.1300,-0.09488,0.07486,-0.12234
17.1300,-0.15185,0.15724,-0.07092
17.1498,-0.11172,0.17058,-0.12323
17.1498,-0.12832,0.12748,-0.09921
17.1498,-0.17728,0.18620,-0.16279
17.1498,-0.11118,0.16427,-0.14585
17.1703,-0.10899,0.13145,-0.09617
17.1703,-0.10460,0.09802,-0.15381
17.1703,-0.09139,0.06757,-0.08985
17.1703,-0.07151,0.07274,-0.14843
17.1893,0.00330,0.15153,-0.06749
17.1894,-0.05759,0.13483,-0.06370
17.1894,-0.00799,0.11183,-0.02810
17.1894,-0.00402,0.04965,-0.05512
17.2088,-0.07481,0.11046,-0.01556
17.2088,-0.01727,0.10789,-0.04486
17.2088,-0.04279,0.11646,-0.08786
17.2088,-0.06374,0.10169,-0.03895
17.2288,-0.07035,0.13635,-0.14716
17.2288,-0.06815,0.20513,-0.10770
17.2289,-0.07113,0.18924,-0.05977
17.2289,-0.08950,0.20905,-0.04646
17.2488,-0.08091,0.19361,-0.06753
17.2488,-0.10191,0.16395,-0.07532
17.2488,-0.08222,0.11787,-0.08252
17.2488,-0.07278,0.16056,-0.05596
17.2701,-0.06700,0.12370,-0.09203
17.2701,-0.05209,0.12816,-0.05268
17.2701,0.00760,0.08194,-0.04992
17.2701,0.03350,0.09858,-0.11617
17.2935,-0.02990,0.04996,-0.03206
17.2935,-0.02150,0.09254,-0.09659
17.2935,0.01950,0.11360,-0.05857
17.2935,0.01674,0.13510,-0.10643
17.3101,-0.01691,0.10995,-0.08605
17.3101,0.03771,0.10399,-0.13156
17.3101,0.01400,0.18583,-0.13819
17.3101,-0.01441,0.19565,-0.09181
17.3296,0.00451,0.20350,-0.08341
17.3297,-0.02716,0.12812,-0.11993
17.3297,-0.04791,0.18929,-0.07342
17.3297,-0.02700,0.15051,-0.07451
17.3490,-0.00478,0.13945,-0.07763
17.3490,-0.00428,0.15331,-0.06532
17.3490,0.01616,0.11205,-0.04949
17.3490,0.00218,0.12895,-0.06722
17.3686,-0.00135,0.10403,-0.09315
17.3686,0.04980,0.09359,-0.09939
17.3686,0.05133,0.13537,-0.07950
17.3686,0.04200,0.19480,-0.10286
17.3884,-0.01579,0.22898,-0.13083
17.3884,0.05185,0.21302,-0.17716
17.3884,0.00283,0.21357,-0.14511
17.3884,-0.05670,0.25236,-0.15138
17.4158,-0.12055,0.22405,-0.18326
17.4158,-0.05793,0.14746,-0.08488
17.4158,-0.07166,0.16173,-0.17151
17.4158,-0.08687,0.07888,-0.08566
17.4268,-0.12448,0.07534,-0.06991
17.4268,-0.12636,0.02936,0.00844
17.4268,-0.14406,0.08975,-0.00639
17.4268,-0.13414,0.06486,0.02669
17.4474,-0.11670,0.00374,0.02083
17.4484,-0.13835,0.03499,-0.00157
17.4485,-0.10335,0.08832,0.01070
17.4485,-0.15557,0.05258,0.03142
17.4675,-0.12893,0.12128,-0.03449
17.4676,-0.17583,0.07335,-0.11834
17.4676,-0.10466,0.09343,-0.12316
17.4676,-0.09391,0.15174,-0.12507
17.4869,-0.08622,0.15671,-0.18351
17.4870,-0.07927,0.13399,-0.17414
17.4870,-0.01466,0.12761,-0.19500
17.4870,-0.03949,0.16245,-0.24305
17.5080,-0.05870,0.20980,-0.11364
17.5080,-0.06990,0.18080,-0.15354
17.5080,-0.07801,0.17565,-0.09229
17.5080,-0.13714,0.09204,0.00324
17.5273,-0.06482,0.11447,-0.00080
17.5273,-0.10180,0.14507,-0.04505
17.5273,-0.08683,0.12507,-0.00762
17.5273,-0.05276,0.14580,-0.02201
17.5534,-0.06639,0.11705,0.02575
17.5535,-0.10246,0.23087,-0.02476
17.5535,-0.06957,0.15033,-0.11474
17.5535,-0.09434,0.13145,0.00159
17.5671,-0.03620,0.14069,-0.02984
17.5671,-0.01230,0.25359,-0.16043
17.5671,-0.04339,0.19321,-0.08032
17.5671,0.00048,0.16692,-0.12023
17.5867,-0.02901,0.07032,-0.16361
17.5867,0.04936,0.11789,-0.05901
17.5867,-0.04086,0.06202,-0.18126
17.5867,0.02013,-0.02121,-0.08311
17.6069,0.06015,0.00612,-0.05005
17.6069,0.01391,0.03937,0.06332
17.6069,-0.00672,0.15117,0.04281
17.6069,-0.01712,0.16813,-0.06792
17.6270,-0.01926,0.11838,-0.06344
17.6270,-0.12322,0.21419,-0.06014
17.6270,-0.11857,0.24096,-0.07649
17.6270,-0.08890,0.25962,-0.06557
17.6495,-0.12719,0.25828,-0.08965
17.6495,-0.14046,0.27281,-0.09676
17.6495,-0.17879,0.23674,-0.19286
17.6495,-0.20192,0.24822,-0.12589
17.6685,-0.13119,0.22527,-0.05534
17.6685,-0.16870,0.23528,-0.17482
17.6685,-0.14824,0.25500,-0.10244
17.6685,-0.08943,0.19714,-0.09359
17.6868,-0.10002,0.10599,-0.09047
17.6869,-0.07358,0.23615,-0.10290
17.6869,-0.04488,0.12712,-0.06171
17.6869,-0.05382,0.12320,-0.05391
17.7069,-0.05906,0.04242,0.00122
17.7070,-0.01660,0.04664,-0.05682
17.7070,-0.01638,0.00355,-0.08405
17.7070,0.00720,0.04757,-0.08426
17.7262,0.02898,0.04734,-0.06144
17.7262,-0.03811,0.13318,-0.11031
17.7263,0.01250,0.07360,-0.04858
17.7263,-0.02296,0.09732,-0.15857
17.7463,0.00635,0.15275,-0.15393
17.7463,-0.04555,0.12803,-0.14984
17.7463,-0.03864,0.17163,-0.18502
17.7463,-0.04121,0.13191,-0.10375
17.7667,-0.04239,0.18391,-0.10830
17.7667,-0.01521,0.14079,-0.17020
17.7667,-0.02731,0.16908,-0.09645
17.7667,0.00806,0.13541,-0.06780
17.7869,-0.02672,0.12090,-0.03820
17.7869,-0.00645,0.06354,-0.04525
17.7869,-0.04085,0.06663,-0.04306
17.7882,-0.04186,0.05460,0.02192
17.8065,-0.01571,0.05729,-0.02475
17.8080,-0.03162,0.04127,0.00448
17.8081,-0.04815,0.12158,-0.02102
17.8081,-0.03170,0.12300,-0.06112
17.8265,-0.03433,0.06348,-0.00944
17.8265,-0.00269,0.13534,-0.05282
17.8265,0.02140,0.13537,-0.08401
17.8265,0.02158,0.18639,-0.06352
17.8463,-0.00162,0.18705,-0.10827
17.8463,0.02425,0.14676,-0.09228
17.8463,0.07996,0.18956,-0.06436
17.8463,0.01060,0.11855,-0.14273
17.8655,0.01404,0.16183,-0.11421
17.8655,-0.02027,0.13629,-0.09604
17.8656,0.03282,0.09252,-0.08786
17.8656,0.04538,0.07710,-0.07257
17.8858,0.03198,0.05696,-0.05099
17.8858,-0.01368,0.04774,-0.08256
17.8858,-0.01024,0.07769,-0.01382
17.8858,-0.03051,0.02295,0.00496
17.9063,0.04191,0.06394,0.01107
17.9064,-0.01649,0.05795,-0.02629
17.9064,-0.04159,0.07978,-0.08270
17.9064,-0.02962,0.09539,-0.02536
17.9252,-0.04208,0.11772,-0.02281
17.9252,-0.02082,0.12536,-0.03551
17.9252,-0.05773,0.16153,-0.03363
17.9252,-0.10048,0.22656,-0.14530
17.9459,-0.11509,0.13159,-0.14266
17.9459,-0.07379,0.20461,-0.15343
17.9459,-0.10137,0.24730,-0.11922
17.9459,-0.11221,0.17412,-0.06939
17.9656,-0.09457,0.19159,-0.09093
17.9656,-0.11640,0.19914,-0.08840
17.9656,-0.15997,0.15513,-0.11752
17.9656,-0.07442,0.17716,-0.09105
17.9847,-0.12107,0.08059,-0.03473
17.9847,-0.13610,0.09684,-0.05004
17.9847,-0.07744,0.04259,-0.06294
17.9847,-0.04477,0.05549,-0.04284
18.0042,-0.08516,0.04989,-0.05664
18.0043,-0.04328,-0.02779,-0.12073
18.0043,-0.02443,0.08821,-0.11579
18.0043,-0.07522,0.09271,-0.13986
18.0280,-0.11276,0.08272,-0.09172
18.0280,-0.05959,0.13120,-0.09096
18.0280,-0.12019,0.14541,-0.14687
18.0280,-0.09198,0.13686,-0.16090
18.0565,-0.09573,0.21609,-0.11768
18.0565,-0.17344,0.11447,-0.18621
18.0565,-0.15862,0.10033,-0.09982
18.0565,-0.10469,0.15770,-0.05781
18.0647,-0.18601,0.15709,-0.05002
18.0647,-0.16123,0.06123,-0.05770
18.0647,-0.13591,0.10880,0.01150
18.0647,-0.08980,0.08728,0.06573
18.0848,-0.10368,0.07568,-0.05081
18.0849,-0.08321,0.13800,-0.08212
18.0849,-0.05617,0.05788,0.03395
18.0849,0.00533,0.07472,-0.07425
18.1042,-0.06199,0.09845,-0.06063
18.1042,-0.04179,0.13126,-0.02560
18.1042,-0.00170,0.14353,-0.06897
18.1043,-0.03947,0.18650,-0.13754
18.1241,-0.07067,0.18738,-0.16665
18.1241,-0.00815,0.24537,-0.20508
18.1241,-0.06737,0.22224,-0.11113
18.1241,-0.10552,0.21586,-0.09225
18.1439,-0.08062,0.26397,-0.06012
18.1440,-0.07526,0.20486,-0.06534
18.1440,-0.09650,0.18891,-0.08040
18.1440,-0.12448,0.18858,-0.06287
18.1723,-0.14738,0.08546,-0.00877
18.1723,-0.11776,0.01294,0.04012
18.1723,-0.04582,0.06069,0.05461
18.1724,-0.02248,0.02966,0.11014
18.1850,0.04498,-0.05766,0.12916
18.1850,-0.01102,-0.00764,0.07309
18.1850,0.02722,-0.02017,-0.03474
18.1850,0.04266,0.01599,-0.03787
18.2030,0.00300,0.05726,-0.11197
18.2030,-0.00748,0.06489,-0.15188
18.2030,0.00106,0.18049,-0.21473
18.2030,-0.05802,0.19884,-0.20837
18.2254,-0.01636,0.24270,-0.34649
18.2254,-0.07657,0.21918,-0.27351
18.2254,-0.10417,0.19753,-0.22413
18.2254,-0.10404,0.21182,-0.24262
18.2436,-0.09865,0.15241,-0.22750
18.2436,-0.09857,0.14946,-0.13577
18.2436,-0.09057,0.17630,-0.09521
18.2436,-0.02789,0.13710,-0.03810
18.2633,-0.04595,0.09142,-0.02257
18.2633,-0.05759,0.05310,-0.01228
18.2634,-0.02660,0.11072,0.05472
18.2634,-0.03798,0.12100,0.00689
18.2829,-0.07969,0.06908,0.01985
18.2829,-0.09812,0.11759,-0.02784
18.2830,-0.10874,0.12167,-0.05937
18.2830,-0.11151,0.13761,-0.04278
18.3052,-0.14160,0.24031,-0.11136
18.3052,-0.16518,0.24269,-0.17655
18.3052,-0.10456,0.21635,-0.17364
18.3052,-0.09464,0.24594,-0.18104
18.3239,-0.05608,0.30882,-0.21923
18.3239,-0.06367,0.16616,-0.21642
18.3239,-0.06291,0.20868,-0.15206
18.3239,-0.01995,0.14308,-0.13332
18.3432,-0.02967,0.10558,-0.09700
18.3432,0.00463,0.04255,-0.03204
18.3433,0.00528,0.11179,-0.04077
18.3433,-0.02305,0.03155,-0.00400
18.3629,-0.02926,0.02548,-0.00563
18.3629,-0.05501,0.10606,0.06512
18.3629,-0.04729,0.12841,0.06756
18.3629,-0.00625,0.11449,0.03148
18.3838,-0.04164,0.11470,-0.09364
18.3838,-0.10261,0.13859,-0.07744
18.3838,-0.06909,0.08589,-0.06127
18.3838,-0.08320,0.17304,-0.15375
18.4061,-0.03584,0.15573,-0.07524
18.4062,0.01714,0.08228,-0.03854
18.4062,0.03091,0.11008,-0.08956
18.4062,0.04152,0.12794,-0.06928
18.4348,0.02100,0.10671,-0.11817
18.4349,0.06924,0.14608,-0.03659
18.4349,-0.00611,0.20660,-0.09068
18.4349,0.03884,0.15289,-0.09881
18.4437,-0.01861,0.14721,-0.08599
18.4439,-0.01395,0.16181,-0.10089
18.4439,-0.02582,0.11573,-0.12973
18.4439,-0.01866,0.12146,-0.07834
18.4621,-0.02654,0.16425,-0.13355
18.4621,-0.00466,0.17597,-0.07705
18.4621,0.07541,0.18095,-0.10814
18.4621,-0.03282,0.18451,-0.16495
18.4825,0.00710,0.15095,-0.13545
18.4825,0.04359,0.11937,-0.11539
18.4825,-0.01200,0.11996,-0.11137
18.4825,-0.00957,0.17264,-0.07020
18.5028,0.00450,0.11848,-0.11394
18.5028,0.00155,0.07911,-0.05737
18.5028,-0.06503,0.15164,-0.02882
18.5028,-0.00345,0.11343,-0.02238
18.5224,-0.02655,0.06558,-0.09803
18.5225,-0.05053,0.07101,-0.06355
18.5225,-0.06495,0.10291,-0.06493
18.5225,-0.06381,0.09072,-0.04907
18.5429,-0.07745,0.09030,-0.03135
18.5429,-0.13771,0.14206,-0.13930
18.5429,-0.09009,0.20102,-0.08147
18.5429,-0.08160,0.09911,-0.09473
18.5628,-0.05457,0.15487,-0.17409
18.5629,-0.05821,0.16969,-0.06421
18.5629,-0.07786,0.14512,-0.13576
18.5629,-0.07980,0.13617,-0.19144
18.5818,-0.09819,0.19458,-0.17747
18.5818,-0.01278,0.16927,-0.14248
18.5818,-0.02362,0.17370,-0.14484
18.5818,-0.05036,0.18370,-0.12570
18.6006,-0.01792,0.18124,-0.06899
18.6006,0.00776,0.08037,-0.08726
18.6006,-0.01082,0.07806,0.00159
18.6006,0.01684,0.08135,-0.09273
18.6218,-0.01609,0.05348,0.01689
18.6218,0.04419,0.08511,-0.00189
18.6218,-0.08258,0.06990,0.05063
18.6218,0.00996,0.18137,-0.09012
18.6417,-0.08294,0.09990,-0.05524
18.6417,-0.06035,0.12654,-0.02217
18.6417,-0.13659,0.16614,-0.03920
18.6417,-0.09339,0.12666,-0.13001
18.6630,-0.05915,0.20781,-0.12989
18.6630,-0.09656,0.18368,-0.10935
18.6630,-0.07159,0.21602,-0.14634
18.6630,-0.06031,0.14360,-0.17287
18.6932,-0.02658,0.13033,-0.11543
18.6932,-0.01536,0.17148,-0.12530
18.6932,0.01043,0.16410,-0.13224
18.6932,-0.01445,0.15243,-0.11552
18.7024,-0.02589,0.10678,-0.13803
18.7024,0.01636,0.08140,-0.10382
18.7033,0.02309,0.13393,-0.07584
18.7033,-0.01207,0.14074,-0.04802
18.7209,-0.01753,0.13830,-0.00501
18.7209,-0.05478,0.09055,-0.12847
18.7209,-0.07285,0.17976,-0.06601
18.7209,-0.06873,0.14913,-0.07330
18.7408,-0.13078,0.16191,-0.06954
18.7408,-0.06496,0.16940,-0.12209
18.7408,-0.09870,0.17267,-0.12612
18.7408,-0.12421,0.14924,-0.06856
18.7606,-0.11368,0.15956,-0.13300
18.7606,-0.04824,0.14224,-0.11703
18.7606,-0.07462,0.11632,-0.09772
18.7606,-0.06757,0.14607,-0.07413
18.7806,-0.11528,0.11293,-0.08133
18.7806,-0.07929,0.11634,-0.09316
18.7806,-0.06289,0.07516,-0.10084
18.7806,-0.08244,0.06353,-0.10640
18.8115,-0.10068,0.05815,-0.19901
18.8115,-0.05133,0.04433,-0.05396
18.8115,-0.06354,0.07206,-0.10082
18.8115,-0.05437,0.09546,-0.04832
18.8223,-0.06345,0.11747,-0.12400
18.8223,-0.06003,0.09163,-0.05917
18.8223,-0.04841,0.15593,-0.08595
18.8223,-0.00346,0.16595,-0.01621
18.8420,-0.08147,0.18863,-0.06437
18.8421,-0.06920,0.18054,-0.07219
18.8421,-0.05435,0.15555,-0.10364
18.8421,-0.08503,0.20218,-0.07760
18.8609,-0.05322,0.14763,-0.07390
18.8609,-0.08712,0.11324,-0.07083
18.8609,-0.08438,0.04070,-0.03211
18.8609,-0.04622,0.09233,0.03062
18.8809,-0.06632,0.13821,0.04053
18.8810,-0.14728,0.14131,-0.09729
18.8810,-0.08461,0.12524,0.01755
18.8810,-0.09141,0.13674,0.04573
18.9004,-0.06743,0.08364,-0.02038
18.9004,-0.02736,0.07836,0.00175
18.9004,-0.05406,0.07646,0.01347
18.9004,-0.01375,0.05340,-0.06695
18.9309,-0.06365,0.09359,-0.04966
18.9310,0.01891,0.12192,-0.07154
18.9310,-0.00666,0.10212,-0.16593
18.9310,-0.08651,0.16436,-0.11990
18.9407,0.02388,0.08518,-0.21673
18.9407,0.00765,0.09181,-0.20990
18.9407,-0.01684,0.06101,-0.20102
18.9407,-0.03017,0.07012,-0.19087
18.9641,-0.08544,0.11361,-0.24513
18.9641,-0.01933,0.11493,-0.13993
18.9641,-0.06732,0.17305,-0.15323
18.9641,-0.06055,0.12740,-0.18328
18.9797,-0.05513,0.00604,-0.09127
18.9797,-0.10312,0.17071,-0.10912
18.9797,-0.06079,0.08622,-0.09232
18.9797,-0.09803,0.16100,-0.04696
18.9996,-0.08107,0.13903,-0.04909
18.9996,-0.06177,0.19205,-0.12136
18.9996,-0.07664,0.18754,-0.04008
18.9996,-0.11939,0.13417,-0.00728
19.0207,-0.12531,0.23142,-0.02175
19.0207,-0.14741,0.14950,-0.04418
19.0207,-0.13081,0.17505,-0.16485
19.0207,-0.03399,0.15515,-0.09128
19.0422,-0.04991,0.12459,-0.10070
19.0422,-0.06282,0.10608,-0.14656
19.0422,-0.03131,0.08310,-0.09296
19.0422,-0.03822,0.12625,-0.16203
19.0605,-0.01350,0.11039,-0.05299
19.0605,-0.07917,0.08161,-0.08076
