time,X_value,Y_value,Z_value
Started:,Apr 22 2020,11:44:50:853, 
144.7308,-1.09705,0.27529,-0.07967
144.7308,-1.13901,0.38458,-0.05449
144.7308,-1.07025,0.34193,-0.09478
144.7308,-0.93000,0.37353,-0.12856
144.7505,-0.79498,0.36643,-0.12929
144.7505,-0.51826,0.26939,-0.07794
144.7505,-0.34572,0.21188,-0.15621
144.7505,-0.18545,0.17824,-0.13554
144.7765,0.03620,0.20585,-0.23146
144.7766,0.19214,0.17747,-0.26910
144.7766,0.28519,0.11251,-0.31234
144.7766,0.38961,0.16403,-0.30290
144.7907,0.42114,0.14467,-0.35937
144.7907,0.42423,0.14923,-0.34414
144.7907,0.35361,0.14680,-0.41032
144.7907,0.27074,0.14321,-0.40950
144.8172,0.18171,0.14200,-0.35593
144.8172,0.06607,0.13316,-0.24198
144.8172,-0.05656,0.11603,-0.15774
144.8172,-0.19544,0.13678,-0.09806
144.8308,-0.23351,0.11212,-0.08210
144.8308,-0.29996,0.08356,0.03373
144.8308,-0.27964,0.10172,0.00972
144.8309,-0.28414,0.13334,0.05201
144.8526,-0.29987,0.18195,0.03562
144.8526,-0.28533,0.22643,0.16390
144.8526,-0.32209,0.22639,0.08737
144.8526,-0.32244,0.21754,0.11212
144.8696,-0.26734,0.26194,0.04433
144.8696,-0.24426,0.22261,0.06191
144.8696,-0.23873,0.18070,0.05672
144.8696,-0.16990,0.14987,-0.01430
144.8903,-0.06556,0.06062,-0.02323
144.8903,0.01298,0.07412,-0.06097
144.8904,0.06072,0.02738,-0.13310
144.8904,0.14638,0.00025,-0.08835
144.9085,0.20000,-0.01501,-0.17649
144.9085,0.17026,0.03320,-0.10969
144.9085,0.19021,0.05077,-0.02138
144.9085,0.19645,0.09852,-0.07833
144.9293,0.24508,0.16122,-0.12166
144.9293,0.19841,0.23928,-0.13095
144.9293,0.22426,0.28121,-0.09589
144.9293,0.26386,0.33981,-0.13278
144.9489,0.26147,0.35349,-0.16221
144.9489,0.26432,0.39740,-0.16483
144.9489,0.15783,0.43526,-0.14880
144.9489,0.12624,0.38291,-0.21098
144.9682,0.05961,0.35489,-0.14790
144.9682,-0.02798,0.27378,-0.11496
144.9682,-0.09799,0.21644,-0.05194
144.9682,-0.15188,0.17118,-0.02473
144.9877,-0.11668,0.06605,0.04221
144.9877,-0.15190,-0.01654,0.08243
144.9877,-0.16565,-0.00444,0.11607
144.9877,-0.12544,0.03099,0.23488
145.0102,-0.13140,0.03857,0.22890
145.0103,-0.10135,0.04763,0.24539
145.0103,-0.05626,0.10499,0.26096
145.0103,0.00791,0.09259,0.27174
145.0411,0.13718,0.10868,0.21673
145.0411,0.17588,0.20857,0.19570
145.0411,0.25352,0.27413,0.18995
145.0411,0.30129,0.34063,0.19477
145.0467,0.33200,0.34334,0.13334
145.0467,0.32437,0.32645,0.08496
145.0467,0.30793,0.28822,0.00153
145.0467,0.33662,0.26593,0.01612
145.0681,0.27697,0.27761,-0.01996
145.0682,0.28574,0.21415,-0.03516
145.0682,0.19328,0.16495,-0.05150
145.0682,0.23623,0.09064,-0.04111
145.0884,0.17669,0.13336,0.04744
145.0884,0.11760,0.16276,0.08763
145.0884,0.12788,0.16803,0.04225
145.0884,0.09896,0.17534,0.19644
145.1078,0.00504,0.06200,0.32662
145.1078,0.04248,0.16215,0.24964
145.1078,-0.05105,0.14144,0.40707
145.1078,-0.01328,0.12389,0.29720
145.1279,0.03701,0.18381,0.29664
145.1281,0.08730,0.22920,0.24144
145.1281,-0.01411,0.26127,0.26170
145.1281,0.08919,0.29740,0.17217
145.1592,0.09927,0.29639,0.16340
145.1593,0.18155,0.25343,-0.00573
145.1593,0.20572,0.14221,-0.01868
145.1593,0.26137,0.07591,-0.02843
145.1671,0.23493,-0.02562,0.06500
145.1671,0.34934,-0.02901,0.04177
145.1671,0.28964,-0.09242,0.10084
145.1684,0.21881,-0.05142,0.02035
145.1873,0.18032,-0.03994,0.02777
145.1874,0.18941,-0.00044,0.01071
145.1874,0.06571,0.05833,0.04938
145.1874,0.01123,0.04208,-0.14047
145.2074,-0.08134,0.10627,-0.07050
145.2074,-0.11431,0.13079,-0.20439
145.2074,-0.14082,0.09488,-0.15795
145.2074,-0.17101,0.05244,-0.16326
145.2272,-0.22339,0.12470,-0.18719
145.2272,-0.24615,0.11287,-0.17079
145.2272,-0.24849,0.14658,-0.17381
145.2272,-0.29216,0.07803,-0.13663
145.2467,-0.33018,0.12104,-0.06846
145.2467,-0.39460,0.03127,-0.02380
145.2467,-0.40620,-0.00868,-0.03707
145.2467,-0.37040,-0.04995,0.04702
145.2696,-0.43898,-0.07050,0.06192
145.2696,-0.50140,-0.10139,0.07132
145.2696,-0.51546,-0.06027,0.00488
145.2696,-0.49796,-0.07484,0.04799
145.2948,-0.60295,-0.08585,-0.03502
145.2948,-0.58401,-0.17666,0.00294
145.2948,-0.52665,-0.19671,-0.07609
145.2948,-0.47714,-0.18392,-0.08220
145.3067,-0.44830,-0.16153,-0.05748
145.3067,-0.35474,-0.20607,-0.09387
145.3067,-0.25405,-0.20504,-0.14316
145.3079,-0.24138,-0.15699,-0.16543
145.3259,-0.19732,-0.00275,-0.19363
145.3259,-0.18334,0.02350,-0.19012
145.3259,-0.20166,0.05662,-0.20538
145.3259,-0.19394,0.12635,-0.21817
145.3465,-0.21136,0.10152,-0.12144
145.3465,-0.23402,0.05040,-0.19454
145.3465,-0.29501,0.05327,-0.10005
145.3465,-0.32856,0.00181,-0.06692
145.3670,-0.32040,0.03100,-0.10753
145.3671,-0.37742,0.07581,-0.07140
145.3671,-0.37057,0.02469,-0.06960
145.3671,-0.38239,-0.02294,-0.06642
145.3857,-0.38591,0.01641,-0.09136
145.3857,-0.36186,-0.02871,-0.12730
145.3857,-0.30551,-0.06004,-0.19116
145.3857,-0.32644,-0.08047,-0.31909
145.4100,-0.26594,-0.07894,-0.35106
145.4100,-0.21370,-0.13570,-0.42475
145.4101,-0.14905,-0.11029,-0.40912
145.4101,-0.17892,-0.20697,-0.50653
145.4267,-0.16955,-0.23246,-0.45874
145.4267,-0.25568,-0.32750,-0.46464
145.4267,-0.35128,-0.35973,-0.40650
145.4267,-0.45136,-0.47776,-0.38752
145.4458,-0.55760,-0.56168,-0.27161
145.4458,-0.69985,-0.72801,-0.21197
145.4458,-0.69831,-0.81509,-0.23877
145.4458,-0.81424,-0.93956,-0.12410
145.4660,-0.82914,-1.12853,-0.08856
145.4661,-0.75325,-1.24305,-0.06842
145.4661,-0.72502,-1.44428,-0.07529
145.4661,-0.54624,-1.65738,-0.02049
145.4858,-0.32592,-1.84127,-0.05006
145.4859,-0.22144,-1.96151,0.01439
145.4859,-0.00818,-2.13726,-0.00208
145.4859,0.16930,-2.36056,-0.00019
145.5060,0.34044,-2.44931,-0.02957
145.5060,0.44652,-2.55295,-0.11059
145.5060,0.58031,-2.68159,-0.15768
145.5060,0.67537,-2.74616,-0.13573
145.5252,0.73433,-2.79713,-0.11602
145.5252,0.81133,-2.73527,-0.26601
145.5252,0.88112,-2.79817,-0.21461
145.5252,0.91104,-2.72006,-0.24819
145.5566,0.94566,-2.69455,-0.26606
145.5566,0.95241,-2.56236,-0.24995
145.5566,0.90199,-2.66436,-0.23881
145.5566,0.88807,-2.60116,-0.34833
145.5665,0.95987,-2.65212,-0.33851
145.5677,0.96975,-2.81823,-0.30758
145.5677,0.98804,-3.01271,-0.20669
145.5677,1.10598,-3.23237,-0.11880
145.5851,1.12306,-3.47182,-0.15424
145.5851,1.32868,-3.75342,-0.01998
145.5851,1.46591,-4.07306,-0.02676
145.5851,1.58462,-4.37923,0.08466
145.6050,1.74313,-4.57359,0.10431
145.6050,1.86987,-4.81093,0.22411
145.6050,1.97368,-4.93895,0.21137
145.6050,2.04946,-4.95561,0.15954
145.6255,2.23246,-4.92406,0.12352
145.6255,2.22209,-4.80763,0.12119
145.6255,2.21754,-4.65979,0.02224
145.6255,2.18047,-4.28077,-0.05162
145.6461,2.02987,-3.84269,-0.12244
145.6461,1.90482,-3.38120,-0.36041
145.6461,1.82110,-3.05289,-0.49132
145.6462,1.67072,-2.84365,-0.54744
145.6657,1.61319,-2.75123,-0.69614
145.6657,1.50535,-2.77825,-0.71388
145.6657,1.52372,-2.89855,-0.69604
145.6657,1.55900,-3.15986,-0.62526
145.6848,1.71425,-3.46500,-0.51292
145.6849,1.79421,-3.77076,-0.37771
145.6849,1.85223,-3.94194,-0.20002
145.6849,1.96849,-4.12966,-0.04194
145.7045,2.02546,-4.26823,0.08886
145.7045,2.07017,-4.40740,0.31696
145.7045,2.05461,-4.39126,0.46282
145.7045,1.88474,-4.27173,0.51791
145.7239,1.72513,-4.10148,0.58854
145.7239,1.51768,-3.58992,0.61265
145.7239,1.13631,-3.03749,0.56624
145.7239,0.82936,-2.27355,0.33386
145.7451,0.59609,-1.56202,0.04128
145.7452,0.37708,-0.82165,-0.28210
145.7452,0.30566,-0.18648,-0.68719
145.7452,0.25980,0.33129,-1.02692
145.7646,0.34426,0.78983,-1.33747
145.7646,0.57413,1.14251,-1.64895
145.7646,0.85517,1.27024,-1.73768
145.7646,1.19653,1.23860,-1.62070
145.7992,1.46771,1.05749,-1.45553
145.7992,1.59431,0.75676,-1.06269
145.7992,1.72611,0.31231,-0.61479
145.7992,1.72798,-0.12193,-0.12324
145.8057,1.61108,-0.63996,0.43526
145.8058,1.50019,-1.20789,0.81775
145.8058,1.28763,-1.79171,1.27351
145.8058,1.07466,-2.11227,1.56050
145.8241,0.82932,-2.46012,1.61361
145.8241,0.64900,-2.64391,1.60481
145.8241,0.39790,-2.62067,1.51848
145.8241,0.17925,-2.39187,1.25316
145.8443,0.08856,-2.07906,0.90498
145.8443,-0.06377,-1.49697,0.60235
145.8443,0.00913,-0.87559,0.22713
145.8443,0.05295,-0.13581,-0.04689
145.8635,0.23407,0.60758,-0.52362
145.8635,0.36149,1.28214,-0.81780
145.8636,0.47832,1.83897,-1.15382
145.8636,0.58399,2.04864,-1.27251
145.8840,0.58442,2.16005,-1.18719
145.8841,0.47930,1.94264,-1.12116
145.8841,0.36153,1.53239,-0.81825
145.8841,0.18685,0.84897,-0.45727
145.9149,-0.12368,0.19062,-0.05196
145.9150,-0.40592,-0.31992,0.32391
145.9150,-0.59840,-0.73973,0.63281
145.9150,-0.80669,-0.99645,0.87747
145.9232,-0.84027,-1.02840,1.10662
145.9232,-0.71515,-0.95544,1.25728
145.9232,-0.52945,-0.63321,1.28676
145.9232,-0.34998,-0.16958,1.27652
145.9452,-0.00730,0.57450,1.14008
145.9452,0.13941,1.42316,0.99038
145.9452,0.26379,2.31822,0.78994
145.9452,0.33660,3.07977,0.56277
145.9640,0.41040,3.70027,0.29113
145.9640,0.34992,4.03809,0.02562
145.9640,0.20495,4.13320,-0.19855
145.9640,0.00815,3.93348,-0.41734
145.9832,-0.39819,3.45264,-0.54199
145.9832,-0.71543,2.85995,-0.46239
145.9833,-1.07744,2.08547,-0.33297
145.9833,-1.39424,1.31130,-0.14117
146.0029,-1.71415,0.64548,0.15940
146.0029,-1.98529,-0.01501,0.35456
146.0029,-1.99429,-0.31653,0.63251
146.0029,-1.84011,-0.64793,0.82857
146.0259,-1.63302,-0.67139,0.95884
146.0259,-1.27891,-0.46966,1.01085
146.0260,-0.89456,-0.03243,1.02302
146.0260,-0.54440,0.67413,0.78303
146.0467,-0.34360,1.62139,0.61824
146.0467,-0.07802,2.56446,0.21791
146.0467,0.05207,3.30520,-0.00445
146.0467,0.14597,3.87100,-0.24273
146.0631,0.13882,4.26565,-0.31036
146.0631,0.07437,4.38081,-0.42731
146.0631,-0.07772,4.25034,-0.46028
146.0631,-0.37054,3.86080,-0.41568
146.0829,-0.61338,3.36429,-0.37369
146.0829,-0.80072,2.73863,-0.18902
146.0829,-1.11691,2.05180,-0.08979
146.0829,-1.26288,1.56059,0.07162
146.1017,-1.28704,1.06406,0.15527
146.1017,-1.27176,0.66876,0.33918
146.1018,-1.31082,0.59546,0.51752
146.1018,-1.15276,0.83140,0.52175
146.1213,-1.10834,1.42288,0.55322
146.1213,-1.01888,2.16129,0.32557
146.1213,-0.96977,3.14039,0.25653
146.1213,-0.97081,4.01931,-0.00179
146.1425,-0.94048,4.69291,-0.21372
146.1425,-1.05000,5.20395,-0.29964
146.1425,-1.11088,5.55473,-0.43972
146.1425,-1.18789,5.69417,-0.46588
146.1662,-1.32983,5.60610,-0.57343
146.1662,-1.44819,5.30901,-0.57854
146.1662,-1.41971,4.87419,-0.56952
146.1662,-1.57243,4.43436,-0.36662
146.1817,-1.69244,3.95967,-0.12639
146.1817,-1.88064,3.51697,-0.02809
146.1817,-2.09591,3.11669,0.16556
146.1817,-2.20508,2.86287,0.44134
146.2017,-2.40121,2.59884,0.64471
146.2017,-2.48687,2.73698,0.86371
146.2017,-2.53413,3.03843,0.76198
146.2017,-2.57486,3.50513,0.70793
146.2219,-2.51203,4.03119,0.59813
146.2219,-2.40270,4.42205,0.56694
146.2219,-2.26974,4.88174,0.37967
146.2219,-2.28065,5.31613,0.17543
146.2416,-2.36583,5.65783,0.01187
146.2416,-2.60808,5.85474,-0.06613
146.2416,-2.72299,5.97690,-0.24174
146.2416,-2.93417,6.02279,-0.45327
146.2617,-3.01897,5.97098,-0.37493
146.2617,-3.11297,5.68654,-0.20852
146.2617,-3.13111,5.46194,-0.01932
146.2617,-3.09033,5.32998,0.24927
146.2822,-3.07698,5.19039,0.46600
146.2823,-3.05282,5.21192,0.57090
146.2823,-2.94177,5.26049,0.54140
146.2823,-2.82533,5.27858,0.56701
146.3013,-2.76773,5.37613,0.43877
146.3013,-2.74268,5.41461,0.34937
146.3013,-2.79977,5.47217,0.22438
146.3013,-2.92307,5.50918,0.13792
146.3225,-3.01465,5.49161,0.00892
146.3225,-3.19805,5.39076,-0.10819
146.3225,-3.39980,5.32946,-0.25644
146.3225,-3.54891,5.23425,-0.19703
146.3400,-3.67441,5.16831,-0.26378
146.3400,-3.70235,4.92701,-0.23883
146.3400,-3.71154,4.73182,-0.17017
146.3400,-3.69866,4.62002,-0.11219
146.3609,-3.52976,4.49222,0.04404
146.3609,-3.30142,4.45930,0.18960
146.3609,-3.00160,4.36047,0.29336
146.3609,-2.67925,4.26027,0.29181
146.3810,-2.38972,4.15507,0.28018
146.3810,-2.11293,4.06915,0.32268
146.3810,-1.87967,3.96111,0.24959
146.3810,-1.72319,3.72872,0.25233
146.4015,-1.80281,3.66201,0.22136
146.4044,-1.87385,3.59888,0.13610
146.4044,-2.06656,3.59522,-0.03472
146.4045,-2.23212,3.66023,-0.21342
146.4211,-2.42287,3.67690,-0.34357
146.4211,-2.48536,3.71833,-0.51599
146.4211,-2.54445,3.72877,-0.56317
146.4211,-2.43767,3.73502,-0.59403
146.4425,-2.26759,3.70844,-0.61395
146.4427,-1.90420,3.61125,-0.48062
146.4427,-1.61601,3.47376,-0.39287
146.4427,-1.33137,3.38530,-0.30926
146.4613,-1.07797,3.22443,-0.16326
146.4613,-0.96673,3.10079,-0.09687
146.4613,-0.84022,2.93547,0.02431
146.4613,-0.79681,2.79408,0.17278
146.4810,-0.85386,2.63219,0.26554
146.4811,-0.86323,2.51125,0.31433
146.4811,-0.89330,2.39533,0.31770
146.4811,-0.93214,2.40816,0.15420
146.5004,-0.96016,2.38798,0.11588
146.5004,-1.01774,2.41946,-0.06808
146.5005,-1.06459,2.39404,-0.18506
146.5005,-0.98349,2.38906,-0.20548
146.5205,-0.88527,2.29318,-0.15652
146.5205,-0.75041,2.12970,-0.17131
146.5205,-0.32356,1.82946,-0.14272
146.5205,0.09389,1.52961,-0.09417
146.5630,0.46369,1.26411,-0.04259
146.5630,0.68142,0.94492,-0.00050
146.5630,0.83216,0.81168,0.03177
146.5630,1.06468,0.51127,0.10673
146.5639,0.97680,0.52444,0.17444
146.5639,1.02237,0.36548,0.22782
146.5639,0.84248,0.27869,0.27362
146.5639,0.65179,0.25054,0.27256
146.5810,0.37697,0.20546,0.33494
146.5810,0.21922,0.36113,0.24583
146.5810,0.04126,0.52221,0.05991
146.5810,-0.16567,0.64545,-0.19506
146.6006,-0.26229,0.76771,-0.38281
146.6007,-0.28750,0.69820,-0.46248
146.6007,-0.25577,0.60162,-0.58356
146.6007,-0.11475,0.42690,-0.52411
146.6192,0.12386,0.11593,-0.50424
146.6192,0.35405,-0.11452,-0.40642
146.6192,0.60235,-0.31168,-0.21303
146.6192,0.82336,-0.35529,-0.06216
146.6394,1.05693,-0.41200,0.19487
146.6394,1.22548,-0.50148,0.28937
146.6394,1.37683,-0.53482,0.42766
146.6394,1.41094,-0.57336,0.38095
146.6623,1.42374,-0.63654,0.42775
146.6623,1.34515,-0.76987,0.45909
146.6623,1.29651,-0.87380,0.33392
146.6623,1.16241,-1.09575,0.27291
146.6871,1.08301,-1.38841,0.23043
146.6871,1.09753,-1.79099,0.20075
146.6871,1.28866,-2.32371,0.12321
146.6872,1.47630,-2.86456,-0.07167
146.6991,1.65606,-3.22823,-0.13034
146.6991,1.82984,-3.35547,-0.26076
146.6991,2.03549,-3.41289,-0.27362
146.6991,2.14046,-3.35041,-0.40117
146.7194,2.23385,-3.10179,-0.39007
146.7195,2.36737,-2.70943,-0.34221
146.7195,2.40631,-2.41415,-0.47896
146.7195,2.35224,-2.07823,-0.45862
146.7387,2.26565,-1.93740,-0.44301
146.7387,2.16179,-1.78211,-0.31284
146.7387,1.98161,-1.82270,-0.20572
146.7405,1.78287,-1.92802,-0.02559
146.7583,1.56437,-2.14866,0.03224
146.7583,1.43130,-2.36033,0.13565
146.7583,1.31861,-2.70133,0.24095
146.7614,1.26591,-3.02627,0.29629
146.7791,1.20673,-3.22047,0.26788
146.7791,1.20474,-3.47639,0.24417
146.7791,1.19111,-3.58244,0.29478
146.7807,1.21145,-3.57353,0.27778
146.8059,1.26708,-3.60422,0.12401
146.8059,1.29384,-3.55996,0.00319
146.8060,1.34454,-3.36127,-0.13604
146.8068,1.34463,-3.25031,-0.20168
146.8186,1.33958,-3.05878,-0.19763
146.8186,1.34669,-2.91669,-0.10969
146.8186,1.38314,-2.89842,-0.05325
146.8204,1.38075,-2.76300,0.03940
146.8381,1.38939,-2.80590,0.18396
146.8381,1.32971,-2.74474,0.15954
146.8381,1.25052,-2.76361,0.19218
146.8412,1.09048,-2.78660,0.18137
146.8580,1.01386,-2.87271,0.19155
146.8580,1.06199,-2.92555,0.17812
146.8581,1.14891,-2.99412,0.12754
146.8614,1.27159,-3.20156,0.15893
146.8987,1.41691,-3.22497,0.09656
146.8988,1.55804,-3.20543,0.12813
146.8988,1.58012,-3.06222,0.01319
146.8988,1.57863,-2.81209,-0.14969
146.9191,1.63276,-2.52207,-0.27014
146.9191,1.55519,-2.24427,-0.34165
146.9192,1.49737,-2.05604,-0.47999
146.9192,1.33403,-1.90322,-0.45858
146.9397,1.18758,-1.82593,-0.41927
146.9397,0.91056,-1.78587,-0.41149
146.9397,0.79925,-1.74389,-0.34912
146.9397,0.57037,-1.78338,-0.23094
146.9592,0.43153,-1.81631,-0.09490
146.9592,0.32081,-2.03430,-0.02838
146.9593,0.34449,-2.12588,0.07153
146.9596,0.41762,-2.24480,0.14516
146.9794,0.43823,-2.36436,0.29341
146.9794,0.53098,-2.40254,0.32486
146.9794,0.60868,-2.37224,0.32175
146.9794,0.72070,-2.39558,0.25729
146.9975,0.72765,-2.32501,0.20060
146.9975,0.83330,-2.15386,0.23601
146.9975,0.85755,-1.98028,0.20419
146.9975,0.85650,-1.76554,0.13609
147.0175,0.88300,-1.63369,0.15631
147.0175,0.83747,-1.44294,0.00858
147.0176,0.79360,-1.23715,-0.06331
147.0177,0.70400,-1.06444,-0.10303
147.0396,0.60243,-0.96587,-0.17100
147.0396,0.51763,-0.78377,-0.28905
147.0396,0.43475,-0.62254,-0.29281
147.0396,0.38406,-0.52483,-0.37938
147.0589,0.29263,-0.52790,-0.47707
147.0590,0.32949,-0.49103,-0.48601
147.0590,0.41044,-0.61373,-0.54851
147.0590,0.40525,-0.64818,-0.49953
147.0769,0.43861,-0.79741,-0.46991
147.0769,0.41794,-0.91622,-0.31869
147.0769,0.45489,-1.08313,-0.20336
147.0770,0.51204,-1.15842,-0.06229
147.0971,0.59666,-1.18182,0.05444
147.0971,0.60513,-1.19551,0.15868
147.0971,0.66242,-1.12551,0.14160
147.0971,0.61324,-1.14570,0.19140
147.1169,0.61904,-1.08163,0.27973
147.1169,0.56488,-1.06021,0.26938
147.1169,0.51443,-0.99530,0.26388
147.1169,0.50231,-0.91463,0.28562
147.1368,0.40767,-0.89718,0.15750
147.1368,0.45694,-0.82787,0.18940
147.1368,0.46746,-0.88403,0.11376
147.1369,0.34484,-0.87711,-0.04488
147.1578,0.39626,-0.84506,-0.04231
147.1578,0.37880,-0.82319,-0.11203
147.1578,0.47374,-0.83864,-0.25190
147.1578,0.48390,-0.76634,-0.16738
147.1893,0.49852,-0.72622,-0.25759
147.1893,0.51953,-0.70712,-0.27496
147.1893,0.49282,-0.71782,-0.31633
147.1894,0.43292,-0.73402,-0.25921
147.1966,0.43226,-0.90060,-0.37108
147.1966,0.38910,-0.96228,-0.28835
147.1966,0.29785,-1.15704,-0.27281
147.1966,0.27850,-1.21270,-0.30392
147.2196,0.21256,-1.39380,-0.33140
147.2196,0.07776,-1.45868,-0.38128
147.2196,-0.02694,-1.44431,-0.44388
147.2196,-0.09213,-1.43561,-0.37907
147.2371,-0.23284,-1.37260,-0.43288
147.2372,-0.40973,-1.15945,-0.42363
147.2372,-0.57105,-0.85942,-0.33648
147.2372,-0.70306,-0.66881,-0.32768
147.2572,-0.77101,-0.36092,-0.26540
147.2572,-0.82801,-0.07274,-0.27277
147.2572,-0.85960,0.23973,-0.33972
147.2572,-0.91449,0.63662,-0.43050
147.2788,-0.92947,0.99239,-0.42299
147.2788,-0.97464,1.34026,-0.47413
147.2788,-0.99501,1.59331,-0.50251
147.2788,-0.99171,1.79189,-0.56001
147.3062,-1.05267,1.85093,-0.69894
147.3062,-1.09524,1.78553,-0.64370
147.3062,-1.07823,1.54026,-0.67247
147.3062,-1.02943,1.22758,-0.69544
147.3168,-0.95619,0.72819,-0.56598
147.3169,-0.91574,0.32345,-0.44918
147.3169,-0.95153,-0.13603,-0.34814
147.3169,-0.88758,-0.44108,-0.29151
147.3370,-0.83633,-0.72219,-0.22978
147.3370,-0.78077,-0.88336,-0.17906
147.3370,-0.74495,-1.00984,-0.18439
147.3370,-0.74546,-1.00807,-0.11120
147.3558,-0.65577,-0.90905,-0.07184
147.3559,-0.60193,-0.82830,-0.04125
147.3559,-0.55252,-0.65459,-0.00442
147.3559,-0.46999,-0.51255,-0.01603
147.3759,-0.44619,-0.29246,-0.06834
147.3759,-0.36613,-0.17776,-0.03640
147.3759,-0.39643,-0.04757,-0.12169
147.3759,-0.39527,0.11558,-0.16183
147.3962,-0.40811,0.18861,-0.22758
147.3962,-0.45464,0.23958,-0.29561
147.3962,-0.46178,0.27050,-0.31233
147.3962,-0.41817,0.25777,-0.28404
147.4174,-0.44125,0.24609,-0.27099
147.4174,-0.35034,0.20425,-0.25937
147.4174,-0.34842,0.19731,-0.25163
147.4174,-0.25425,0.15549,-0.27373
147.4415,-0.21579,0.04935,-0.24836
147.4415,-0.23668,0.03736,-0.23982
147.4415,-0.27344,0.04359,-0.23000
147.4415,-0.33075,-0.01072,-0.19102
147.4554,-0.40066,-0.06569,-0.17164
147.4554,-0.47147,-0.13492,-0.13959
147.4554,-0.52317,-0.11190,-0.15679
147.4554,-0.56973,-0.13348,-0.20458
147.4762,-0.61058,-0.19008,-0.20375
147.4762,-0.59542,-0.15740,-0.21569
147.4762,-0.56152,-0.19657,-0.30626
147.4762,-0.69053,-0.12302,-0.21543
147.4955,-0.59515,-0.13270,-0.26493
147.4955,-0.51309,-0.04468,-0.22750
147.4955,-0.56584,-0.04098,-0.16812
147.4955,-0.51591,0.07325,-0.19436
147.5149,-0.46082,0.02713,-0.19463
147.5149,-0.43743,0.08174,-0.20102
147.5149,-0.28943,0.04470,-0.22071
147.5149,-0.32522,0.09948,-0.16011
147.5352,-0.21220,0.07617,-0.28517
147.5353,-0.18784,0.07423,-0.30387
147.5353,-0.12703,0.07671,-0.34830
147.5353,-0.05589,-0.00129,-0.29615
147.5547,-0.03881,0.00973,-0.37304
147.5547,0.07812,-0.01133,-0.40896
147.5547,0.09187,-0.01511,-0.49201
147.5547,0.08448,-0.09661,-0.46863
147.5764,0.00533,-0.05993,-0.39966
147.5764,-0.01244,-0.14184,-0.39943
147.5764,-0.08925,-0.10353,-0.42265
147.5764,-0.15795,-0.19605,-0.43107
147.5949,-0.21945,-0.14237,-0.35432
147.5949,-0.34136,-0.09557,-0.38320
147.5949,-0.36335,-0.10309,-0.30605
147.5949,-0.42540,-0.12225,-0.32952
147.6158,-0.36901,-0.13789,-0.32996
147.6158,-0.43182,-0.18968,-0.25814
147.6158,-0.30805,-0.40867,-0.27862
147.6158,-0.28580,-0.40868,-0.25862
147.6350,-0.25836,-0.58508,-0.26591
147.6350,-0.22379,-0.70005,-0.24508
147.6350,-0.19755,-0.84386,-0.20477
147.6350,-0.18091,-0.86474,-0.19089
147.6547,-0.06153,-0.96447,-0.15245
147.6547,-0.04025,-1.02379,-0.15674
147.6547,0.03328,-1.04920,-0.12653
147.6547,0.15374,-1.07007,-0.04902
147.6737,0.25167,-0.98350,-0.12372
147.6737,0.32923,-0.98379,-0.12851
147.6737,0.44299,-0.95922,-0.18035
147.6737,0.54379,-1.05149,-0.20171
147.6946,0.58057,-1.16396,-0.18778
147.6946,0.65088,-1.36926,-0.19922
147.6946,0.72340,-1.64041,-0.14085
147.6946,0.81864,-1.94226,-0.10831
147.7141,0.89199,-2.28281,-0.08449
147.7141,0.98736,-2.56799,-0.07310
147.7141,1.07396,-2.81505,-0.00994
147.7141,1.16734,-3.08345,-0.02649
147.7354,1.18492,-3.36024,0.03856
147.7354,1.26807,-3.50461,0.05153
147.7354,1.36384,-3.66999,0.10032
147.7354,1.51353,-3.77479,0.10245
147.7539,1.48348,-3.84886,0.11486
147.7539,1.62291,-3.87141,0.15972
147.7539,1.69856,-3.88580,0.17274
147.7544,1.84982,-3.80097,0.22425
147.7743,1.88348,-3.79395,0.16985
147.7744,1.93589,-3.64545,0.10216
147.7744,2.00759,-3.53059,0.02964
147.7744,2.02983,-3.47754,-0.04841
147.7953,2.12303,-3.43847,-0.12635
147.7953,2.13624,-3.56315,-0.13935
147.7953,2.20853,-3.55207,-0.07458
147.7953,2.19776,-3.67864,-0.02419
147.8152,2.24495,-3.74997,-0.01376
147.8152,2.27425,-3.66147,-0.05493
147.8153,2.32137,-3.67747,-0.12984
147.8153,2.25473,-3.54098,-0.15717
147.8350,2.29216,-3.38485,-0.24871
147.8350,2.18566,-3.12358,-0.35362
147.8350,2.11805,-2.87683,-0.34398
147.8350,1.97326,-2.63921,-0.42426
147.8539,1.84846,-2.51987,-0.46548
147.8540,1.68625,-2.40043,-0.50621
147.8540,1.57858,-2.49699,-0.42411
147.8540,1.49238,-2.61810,-0.29833
147.8739,1.34826,-2.76464,-0.18282
147.8739,1.32872,-2.95050,-0.01637
147.8739,1.39047,-3.12780,0.14714
147.8739,1.31922,-3.21579,0.30177
147.8931,1.29213,-3.40770,0.41888
147.8931,1.28654,-3.42994,0.51136
147.8931,1.31784,-3.47857,0.46303
147.8931,1.28441,-3.47231,0.38851
147.9141,1.33274,-3.47146,0.38242
147.9141,1.37859,-3.38496,0.23619
147.9141,1.46668,-3.19656,0.05790
147.9141,1.45318,-2.92109,-0.06931
147.9439,1.51437,-2.50767,-0.38322
147.9439,1.52753,-2.03543,-0.52969
147.9439,1.50142,-1.59466,-0.76815
147.9439,1.38548,-1.14976,-1.04538
