time,X_value,Y_value,Z_value
8.2501,-0.00082,0.01653,-0.00128
8.2519,-0.00082,0.01067,-0.00448
8.2594,-0.00775,0.01493,0.00085
8.2617,-0.00508,0.01653,0.00191
8.2617,-0.00402,0.02132,0.00031
8.2626,-0.00242,0.01706,-0.00182
8.2647,-0.00295,0.01227,0.00298
8.2665,0.00557,0.02079,0.00191
8.2691,0.00663,0.01440,0.00351
8.2713,-0.00082,0.01706,0.00617
8.2798,0.00077,0.01174,0.00724
8.2804,0.00344,0.01280,0.00085
8.2804,-0.00136,0.00854,0.00404
8.2823,0.00610,0.01120,0.00830
8.2837,0.00237,0.00747,0.00724
8.2857,0.00663,0.00534,0.01203
8.2884,0.00663,0.00588,0.00884
8.2907,0.00504,0.00694,0.00990
8.2990,0.00557,0.00694,0.00511
8.3012,0.00823,-0.00211,0.00511
8.3012,0.00983,0.00961,0.00617
8.3020,0.00663,0.00321,0.00351
8.3045,0.00290,0.00375,0.00777
8.3056,0.00717,0.00641,0.00724
8.3099,0.00983,-0.00371,0.00085
8.3109,0.01036,0.00002,0.01203
8.3200,0.00876,-0.00211,0.00671
8.3213,0.01036,-0.00584,0.00191
8.3214,0.00237,-0.00637,0.00617
8.3229,0.00504,-0.01010,0.00031
8.3264,0.00557,-0.00691,0.00458
8.3265,0.00770,-0.01277,0.00937
8.3290,0.00876,-0.01223,0.00777
8.3315,0.00131,-0.00797,0.00564
8.3458,0.00290,-0.01383,0.00191
8.3458,0.00930,-0.01436,0.00298
8.3458,0.00663,-0.01703,0.00458
8.3459,0.00450,-0.01596,0.00351
8.3459,0.00663,-0.01063,0.00724
8.3459,0.00184,-0.00531,0.00724
8.3484,0.00397,-0.01490,0.00191
8.3508,0.00184,-0.01490,0.00031
8.3595,0.00663,-0.01649,0.00617
8.3612,0.00717,-0.01223,0.00617
8.3612,0.00983,-0.01436,0.00830
8.3622,0.01089,-0.01010,0.00830
8.3640,0.01196,-0.01277,0.00351
8.3659,0.01249,-0.01063,0.00671
8.3684,0.00823,-0.01010,0.00351
8.3702,0.01516,-0.01543,0.00191
8.3791,0.01196,-0.00797,0.00351
8.3811,0.01089,-0.00691,0.00830
8.3811,0.01302,-0.00637,0.01203
8.3827,0.00290,-0.01277,0.01203
8.3842,0.01143,-0.00478,0.00777
8.3856,0.00770,-0.00531,0.01256
8.3875,0.00717,-0.01117,0.00990
8.3901,0.01196,0.00055,0.01310
8.4005,0.01196,-0.00265,0.01683
8.4014,0.01569,-0.00531,0.02482
8.4014,0.00983,-0.00691,0.01683
8.4034,0.00397,-0.00744,0.01310
8.4034,0.00663,-0.00424,0.01363
8.4056,0.00770,-0.00637,0.01416
8.4088,0.00504,-0.00051,0.01629
8.4113,0.00983,-0.00584,0.02002
8.4190,0.01089,-0.00584,0.02482
8.4211,0.00610,-0.00265,0.02109
8.4211,0.00024,-0.01117,0.01629
8.4220,-0.00136,-0.00904,0.01629
8.4239,0.00077,-0.00744,0.01523
8.4252,-0.00402,-0.01277,0.01629
8.4285,-0.00562,-0.01383,0.01789
8.4303,-0.00136,-0.01969,0.02162
8.4383,-0.00562,-0.02715,0.01576
8.4399,-0.00722,-0.02981,0.02055
8.4399,-0.00349,-0.03514,0.01363
8.4413,-0.01148,-0.04259,0.01416
8.4428,-0.00562,-0.04153,0.02109
8.4451,-0.00881,-0.04579,0.01523
8.4485,-0.00828,-0.04526,0.01150
8.4517,-0.00881,-0.05325,0.00937
8.4639,-0.01734,-0.05431,0.00884
8.4639,-0.00775,-0.06390,0.00937
8.4639,-0.00828,-0.06443,0.00458
8.4640,-0.00775,-0.06816,0.01629
8.4640,-0.00029,-0.07029,0.01523
8.4660,-0.00242,-0.08147,0.01097
8.4677,-0.00668,-0.08041,0.00990
8.4702,-0.00402,-0.08414,0.00458
8.4779,-0.00349,-0.08680,-0.00128
8.4798,-0.00082,-0.08733,0.00138
8.4798,-0.00082,-0.09000,0.00458
8.4812,0.00077,-0.09053,0.00564
8.4826,0.00823,-0.08946,-0.00022
8.4847,0.00397,-0.09053,-0.00341
8.4873,0.00610,-0.09053,0.00085
8.4900,0.00610,-0.08467,0.00244
8.4986,0.00983,-0.09213,0.01203
8.5000,0.00557,-0.08680,0.00511
8.5000,0.00450,-0.08201,0.00031
8.5020,0.00237,-0.08041,-0.00395
8.5046,0.00610,-0.07828,-0.00075
8.5046,0.00663,-0.08147,-0.00448
8.5069,0.00077,-0.07881,0.00138
8.5098,0.00291,-0.07135,0.00244
8.5186,0.00557,-0.06975,0.00883
8.5186,0.00770,-0.06603,0.01256
8.5186,0.00610,-0.06496,0.00830
8.5203,0.00717,-0.06123,0.01256
8.5234,0.00663,-0.05910,0.00617
8.5253,0.01249,-0.05164,0.00777
8.5275,0.01782,-0.05218,0.01416
8.5301,0.02208,-0.04898,0.01949
8.5374,0.01036,-0.04312,0.01736
8.5390,0.01942,-0.04099,0.01842
8.5390,0.01622,-0.03620,0.01150
8.5405,0.02048,-0.03673,0.01895
8.5419,0.02315,-0.03460,0.02375
8.5439,0.01995,-0.04099,0.02215
8.5467,0.02421,-0.03780,0.02268
8.5500,0.01782,-0.03886,0.01789
8.5593,0.01516,-0.04685,0.01416
8.5593,0.01516,-0.04685,0.01736
8.5594,0.01143,-0.05164,0.01309
8.5608,0.01462,-0.05271,0.00830
8.5626,0.01249,-0.06336,0.00724
8.5651,0.00184,-0.06603,0.00990
8.5683,0.00504,-0.06975,0.00724
8.5706,0.00024,-0.07135,0.00990
8.5794,-0.00029,-0.07774,0.00617
8.5795,-0.00562,-0.07668,0.00777
8.5795,0.00184,-0.07348,0.00564
8.5807,-0.00295,-0.08094,0.00457
8.5828,-0.00775,-0.07721,-0.00022
8.5846,-0.01201,-0.08360,-0.00235
8.5870,-0.01148,-0.07721,0.00084
8.5973,-0.01574,-0.07934,-0.00075
8.5980,-0.01520,-0.07242,0.00297
8.5996,-0.01254,-0.06656,0.00084
8.5996,-0.01520,-0.06336,0.00138
8.6009,-0.01947,-0.06549,-0.00235
8.6024,-0.02000,-0.05750,-0.00288
8.6050,-0.01840,-0.05697,0.00511
8.6069,-0.01733,-0.05111,0.00670
8.6096,-0.01467,-0.04365,0.00777
8.6180,-0.01680,-0.04206,0.00830
8.6198,-0.01574,-0.03460,0.00883
8.6198,-0.01947,-0.02821,0.01363
8.6216,-0.01520,-0.03407,0.01469
8.6234,-0.01361,-0.02075,0.01363
8.6252,-0.00935,-0.01915,0.01363
8.6265,-0.01680,-0.01969,0.02055
8.6290,-0.01201,-0.01116,0.01469
8.6378,-0.01094,-0.01010,0.01363
8.6396,-0.00935,-0.00584,0.01949
8.6396,-0.01148,0.00162,0.01203
8.6410,-0.00562,0.00908,0.01469
8.6427,-0.00775,0.00588,0.01363
8.6440,-0.00668,0.01121,0.01256
8.6463,-0.00562,0.00854,0.00724
8.6488,-0.00668,0.01760,0.01203
8.6574,-0.00242,0.01707,0.01150
8.6590,-0.00508,0.01707,0.00777
8.6590,-0.00455,0.02133,0.00138
8.6610,-0.00029,0.02506,0.00191
8.6628,-0.00082,0.02186,0.00191
8.6653,-0.00136,0.02292,0.00138
8.6685,0.00024,0.01494,0.00457
8.6706,0.00557,0.02292,-0.00342
8.6773,-0.00082,0.02292,-0.00129
8.6788,-0.00295,0.02133,-0.00448
8.6789,-0.00242,0.02346,-0.00182
8.6804,-0.00029,0.02452,-0.00288
8.6821,-0.00402,0.02719,-0.00288
8.6836,-0.00721,0.02825,-0.00821
8.6859,-0.00455,0.02932,-0.00022
8.6897,-0.00029,0.03091,-0.00075
8.6968,0.00024,0.02559,-0.00075
8.6988,-0.00402,0.03944,-0.00235
8.6988,0.00344,0.03411,-0.00661
8.7005,0.00344,0.03944,-0.00129
8.7059,0.00077,0.03890,0.00031
8.7060,0.00291,0.04743,0.00191
8.7225,0.00184,0.04902,0.00670
8.7234,0.00930,0.04956,0.00404
8.7236,0.00770,0.05275,-0.00075
8.7237,0.00983,0.05595,0.00511
8.7237,0.01622,0.05382,0.00138
8.7237,0.01409,0.05648,0.00297
8.7237,0.01409,0.06340,0.00031
8.7268,0.01409,0.06287,0.00244
8.7268,0.01409,0.06820,0.00617
8.7288,0.01303,0.06767,0.00670
8.7375,0.01569,0.07033,0.00031
8.7380,0.01995,0.07725,0.00031
8.7397,0.02261,0.07566,-0.00288
8.7397,0.01249,0.07725,0.00244
8.7417,0.01356,0.07459,-0.00182
8.7437,0.01569,0.08684,-0.00608
8.7471,0.01516,0.07352,-0.00555
8.7498,0.01516,0.09004,-0.00235
8.7584,0.01729,0.08471,-0.00395
8.7589,0.01356,0.07992,-0.00608
8.7589,0.01303,0.07299,-0.00661
8.7612,0.01462,0.06873,-0.01354
8.7630,0.01356,0.06713,-0.00928
8.7650,0.00663,0.06447,-0.00874
8.7663,0.01196,0.05648,-0.00874
8.7722,0.01516,0.05009,-0.01300
8.7777,0.00983,0.05328,-0.01354
8.7795,0.01409,0.04316,-0.00768
8.7796,0.00930,0.04210,-0.01460
8.7811,0.00823,0.03731,-0.01194
8.7824,0.00876,0.03145,-0.00768
8.7841,0.01036,0.03251,-0.01087
8.7857,0.00717,0.02452,-0.00928
8.7884,0.00504,0.02452,-0.01300
8.7960,0.00823,0.01920,-0.01194
8.7985,0.00876,0.01760,-0.00821
8.7985,0.00450,0.01227,-0.01247
8.8013,0.00397,0.01494,-0.00821
8.8013,0.01569,0.01920,-0.00395
8.8029,0.00983,0.02079,-0.00235
8.8055,0.00291,0.01920,-0.00129
8.8084,0.00717,0.02026,-0.00288
8.8159,0.00930,0.02452,-0.00608
8.8183,0.00770,0.01760,0.00138
8.8183,0.00930,0.02665,-0.00448
8.8194,0.01249,0.03411,0.00724
8.8219,0.00184,0.04210,-0.00555
8.8235,0.00770,0.03677,-0.00342
8.8259,-0.00029,0.04423,0.00351
8.8316,0.00024,0.04849,-0.00022
8.8382,0.00131,0.05382,-0.00235
8.8405,-0.00082,0.05755,-0.00182
8.8405,0.00024,0.05275,0.00244
8.8405,-0.00136,0.05968,-0.00075
8.8503,-0.00455,0.05701,-0.00022
8.8503,0.00184,0.05808,-0.00075
8.8503,-0.00402,0.06607,-0.00608
8.8504,-0.00136,0.07139,-0.00182
8.8589,-0.00615,0.06660,-0.00608
8.8589,-0.00295,0.06926,-0.01034
8.8589,-0.00668,0.06447,-0.01354
8.8610,-0.00189,0.06287,-0.01087
8.8630,-0.00295,0.07139,-0.00395
8.8642,-0.00881,0.06340,-0.00555
8.8656,-0.00295,0.06767,-0.01513
8.8678,-0.00775,0.06127,-0.00874
8.8774,-0.00562,0.06127,-0.00288
8.8787,-0.01094,0.06127,-0.00448
8.8787,-0.00935,0.06287,-0.00395
8.8787,-0.00615,0.05488,-0.00022
8.8819,-0.00828,0.05115,0.00404
8.8849,-0.01361,0.05169,0.00084
8.8868,-0.01307,0.04956,-0.00342
8.8881,-0.01893,0.04636,0.00244
8.8966,-0.01947,0.04050,0.00351
8.8981,-0.02106,0.03890,0.01150
8.8981,-0.01414,0.03571,0.01416
8.8997,-0.01893,0.02825,0.01682
8.9017,-0.02213,0.02452,0.01363
8.9031,-0.02000,0.02719,0.01789
8.9058,-0.02745,0.01973,0.02055
8.9077,-0.02160,0.01547,0.02108
8.9169,-0.01947,0.01387,0.02108
8.9182,-0.02160,0.00854,0.02108
8.9182,-0.02319,0.00482,0.02641
8.9207,-0.01893,0.00002,0.02321
8.9221,-0.02160,0.00162,0.03014
8.9242,-0.02160,-0.00264,0.02428
8.9280,-0.01893,0.00109,0.02535
8.9282,-0.02479,-0.00264,0.02268
8.9373,-0.02586,-0.00371,0.02481
8.9393,-0.01680,-0.00690,0.02907
8.9393,-0.02319,-0.00051,0.02535
8.9421,-0.02532,-0.00317,0.02321
8.9437,-0.02319,0.00162,0.01523
8.9451,-0.02319,0.00109,0.02055
8.9465,-0.02160,0.00482,0.01682
8.9485,-0.02266,0.00588,0.01789
8.9579,-0.02213,0.01121,0.01842
8.9580,-0.01733,0.02133,0.01682
8.9580,-0.02160,0.02665,0.01469
8.9660,-0.02799,0.02932,0.02321
8.9660,-0.02479,0.03251,0.00777
8.9661,-0.02266,0.03890,0.01150
8.9661,-0.02479,0.04743,0.01363
8.9681,-0.02160,0.05169,0.01096
8.9763,-0.02000,0.05648,0.01150
8.9782,-0.02160,0.05914,0.00937
8.9782,-0.02266,0.06234,0.00883
8.9802,-0.01840,0.07459,0.00511
8.9834,-0.01947,0.07352,0.01096
8.9835,-0.01733,0.08258,0.00777
8.9853,-0.00881,0.07992,0.00617
8.9876,-0.01467,0.08791,0.00724
8.9956,-0.00988,0.09163,0.00670
8.9980,-0.01201,0.09057,0.00937
8.9980,-0.01520,0.08950,0.00777
8.9995,-0.00615,0.09376,0.00670
9.0012,-0.00668,0.09749,0.01203
9.0045,-0.00402,0.09802,0.01150
9.0045,-0.00136,0.09802,0.01416
9.0073,-0.00189,0.09216,0.01044
9.0162,-0.00136,0.09749,0.00617
9.0187,-0.00029,0.09429,0.00564
9.0187,0.00131,0.08684,0.00937
9.0205,0.00024,0.08630,0.00671
9.0206,0.00077,0.08843,0.01150
9.0230,-0.00136,0.08577,0.01257
9.0255,0.00237,0.07725,-0.00075
9.0288,0.00290,0.07991,0.00138
9.0383,0.00770,0.06660,0.00245
9.0393,0.00504,0.06660,0.00884
9.0394,0.00504,0.07086,0.00937
9.0394,0.00983,0.07245,0.00138
9.0406,0.00876,0.06233,-0.00022
9.0421,0.00717,0.06553,-0.00554
9.0446,0.00397,0.05861,-0.00501
9.0482,0.00930,0.05861,-0.00075
9.0559,0.00930,0.05754,-0.00075
9.0585,0.00770,0.05168,0.00191
9.0585,-0.00455,0.05434,-0.00661
9.0596,0.00131,0.04689,-0.01034
9.0598,0.00024,0.05434,-0.00501
9.0640,0.00663,0.04636,-0.00501
9.0649,0.00237,0.04263,-0.00075
9.0710,0.00504,0.04263,0.00458
9.0784,0.00770,0.04316,0.00032
9.0791,0.00450,0.03837,-0.00821
9.0791,0.00344,0.03783,-0.00714
9.0818,-0.00029,0.03943,-0.00341
9.0858,0.00290,0.03197,0.00138
9.0860,0.00344,0.03144,0.00671
9.0863,-0.00029,0.03038,0.00458
9.0884,-0.00082,0.02292,0.00351
9.1064,0.00131,0.02398,0.00191
9.1064,-0.00668,0.01813,-0.00235
9.1064,-0.00455,0.02185,0.00138
9.1069,-0.00295,0.01600,0.00511
9.1069,-0.00775,0.01546,0.00511
9.1070,-0.00295,0.00907,0.00245
9.1071,-0.01094,0.00481,-0.00022
9.1072,-0.00881,0.00428,-0.00501
9.1149,0.00184,0.00374,0.00191
9.1168,-0.01201,0.00268,-0.00395
9.1168,-0.00722,0.00534,0.00298
9.1187,-0.00615,0.00268,0.00191
9.1203,-0.00828,0.00055,-0.00448
9.1218,-0.00828,0.00428,-0.00874
9.1262,-0.00881,0.00960,-0.00714
9.1278,-0.00935,0.00694,-0.00927
9.1379,-0.00455,0.00588,-0.00501
9.1382,-0.00508,0.00854,-0.00341
9.1383,0.00077,0.00428,-0.00714
9.1383,-0.00455,0.00694,-0.00181
9.1395,-0.00029,0.01173,-0.01247
9.1417,-0.00136,0.01173,-0.00661
9.1441,0.00344,0.01173,-0.00554
9.1465,-0.00508,0.01120,-0.00128
9.1546,0.00610,0.01919,-0.00288
9.1567,0.00131,0.01173,-0.00821
9.1567,-0.00295,0.01600,-0.01140
9.1582,-0.00295,0.01280,-0.00874
9.1596,-0.00242,0.00854,-0.00927
9.1615,0.00290,0.00588,-0.01140
9.1641,-0.00242,0.00268,-0.00767
9.1661,-0.00455,0.00428,-0.00554
9.1759,-0.00828,-0.00105,-0.01140
9.1777,-0.01148,-0.00531,-0.01300
9.1789,-0.01361,-0.00744,-0.01407
9.1789,-0.01734,-0.00584,-0.01566
9.1815,-0.01680,-0.00052,-0.00767
9.1828,-0.01414,-0.00531,-0.00501
9.1850,-0.02160,0.00321,-0.00821
9.1880,-0.02373,0.00108,-0.00980
9.1972,-0.02639,0.00428,-0.00927
9.1974,-0.02319,0.01173,-0.00767
9.1974,-0.02639,0.01386,0.00032
9.2003,-0.02479,0.01546,0.00032
9.2029,-0.02905,0.01440,0.00085
9.2029,-0.03012,0.02079,0.00298
9.2045,-0.03172,0.02026,-0.00075
9.2065,-0.03118,0.02079,-0.00395
9.2163,-0.03012,0.01759,-0.00022
9.2163,-0.02160,0.01653,0.00138
9.2163,-0.02746,0.01386,0.00351
9.2202,-0.02426,0.00801,0.00564
9.2204,-0.02266,0.00907,0.00458
9.2226,-0.02106,0.00694,0.00138
9.2260,-0.01734,0.00588,0.00404
9.2423,-0.01627,-0.00531,0.00085
9.2428,-0.01893,-0.00105,0.00245
9.2429,-0.01680,-0.00424,0.00511
9.2429,-0.01254,-0.00797,0.00085
9.2429,-0.01680,-0.00691,0.00458
9.2430,-0.01254,-0.01223,0.00245
9.2446,-0.00828,-0.01756,-0.00075
9.2446,-0.01041,-0.01916,-0.00075
9.2490,-0.00508,-0.01756,0.00298
9.2562,-0.00828,-0.02076,0.00245
9.2562,-0.00349,-0.02289,0.00138
9.2562,0.00344,-0.02715,-0.00395
9.2570,-0.00189,-0.03088,0.00245
9.2587,0.00184,-0.03141,-0.00288
9.2617,-0.00082,-0.02662,-0.00022
9.2637,0.00131,-0.02715,0.00245
9.2667,0.00983,-0.03993,0.00617
9.2740,0.00290,-0.02928,0.00298
9.2771,0.00557,-0.03460,-0.00235
9.2774,0.00823,-0.02875,0.00138
9.2778,0.00876,-0.02981,-0.00608
9.2796,0.00290,-0.03567,0.00245
9.2812,0.00290,-0.02875,-0.00235
9.2838,0.00557,-0.02715,0.00191
9.2865,0.00717,-0.02768,0.00564
9.2946,0.00823,-0.02395,0.00511
9.2961,0.00504,-0.02502,0.00458
9.2961,0.00557,-0.02502,0.00298
9.2990,0.00663,-0.02502,0.00404
9.2996,0.00610,-0.02821,0.00990
9.3031,0.01089,-0.02235,0.00138
9.3039,0.00823,-0.02076,-0.00075
9.3070,0.01143,-0.02342,-0.00288
9.3153,0.00823,-0.02502,-0.00448
9.3176,0.00823,-0.02182,-0.00235
9.3183,0.01036,-0.02342,-0.00075
9.3183,0.01036,-0.01809,-0.00181
9.3212,0.00930,-0.02289,0.00191
9.3224,0.00610,-0.02981,-0.00341
9.3249,0.00876,-0.02555,0.00032
9.3262,0.00663,-0.02875,-0.00181
9.3345,0.00237,-0.03194,-0.00927
9.3363,0.00504,-0.03247,0.00032
9.3363,0.00876,-0.04206,-0.00341
9.3364,0.00663,-0.03407,-0.00288
9.3414,0.00237,-0.04579,-0.00288
9.3415,0.00663,-0.04100,-0.00608
9.3446,0.00024,-0.04526,-0.00341
9.3577,0.00504,-0.04952,-0.00448
9.3580,0.00717,-0.05378,-0.00022
9.3580,0.00557,-0.05058,0.00617
9.3580,0.00344,-0.04845,-0.00022
9.3581,-0.00295,-0.05644,-0.00075
9.3581,0.00184,-0.05751,-0.00395
9.3614,-0.01094,-0.06230,-0.00501
9.3640,0.00557,-0.06337,0.00511
9.3682,0.00344,-0.06337,0.00298
9.3749,0.00557,-0.06656,0.00937
9.3765,0.00184,-0.06443,0.00138
9.3765,-0.00082,-0.06124,-0.00235
9.3765,0.00344,-0.06443,-0.00128
9.3789,-0.00082,-0.06177,0.00032
9.3812,-0.01148,-0.06496,0.00138
9.3835,-0.00668,-0.05911,0.00511
9.3858,-0.00881,-0.05325,0.00617
9.3937,-0.01307,-0.05644,0.00724
9.3959,-0.01787,-0.05857,-0.00075
9.3959,-0.01414,-0.04792,0.00404
9.3978,-0.01893,-0.04952,0.00617
9.3991,-0.02053,-0.04259,-0.00075
9.4024,-0.02213,-0.04579,0.00351
9.4043,-0.02319,-0.03727,0.00937
9.4060,-0.02053,-0.03940,0.00617
9.4136,-0.01734,-0.03674,0.00404
9.4164,-0.02319,-0.03780,0.00617
9.4164,-0.02479,-0.03194,0.00404
9.4169,-0.03118,-0.03780,0.00777
9.4185,-0.03544,-0.03247,0.01097
9.4205,-0.03065,-0.03354,-0.00128
9.4236,-0.02852,-0.03247,0.01523
9.4262,-0.02799,-0.03674,0.00937
9.4336,-0.02426,-0.03407,0.01470
9.4358,-0.02586,-0.02715,0.00724
9.4358,-0.02852,-0.03407,0.00884
9.4372,-0.02852,-0.03088,0.01310
9.4398,-0.02959,-0.03567,0.00777
9.4415,-0.02852,-0.03887,0.01203
9.4440,-0.02532,-0.03674,0.00564
9.4465,-0.02319,-0.03887,0.00724
9.4532,-0.01734,-0.03940,0.02162
9.4568,-0.02426,-0.03993,0.01150
9.4568,-0.02000,-0.04206,0.00404
9.4576,-0.02586,-0.04632,0.00351
9.4590,-0.02426,-0.04632,0.00564
9.4613,-0.01574,-0.04792,0.01310
9.4634,-0.01627,-0.05431,0.01150
9.4676,-0.02213,-0.05218,0.00671
9.4753,-0.01307,-0.05644,0.00724
9.4775,-0.01574,-0.05484,0.00724
9.4776,-0.01201,-0.05271,0.00351
9.4776,-0.01414,-0.06070,0.00884
9.4784,-0.02586,-0.05484,0.00884
9.4929,-0.01840,-0.05751,0.01310
9.4930,-0.00935,-0.05538,0.01203
9.4930,-0.01893,-0.05325,0.00404
9.4965,-0.01520,-0.05804,0.00724
9.4979,-0.01520,-0.05644,0.00458
9.4980,-0.00828,-0.05165,0.00724
9.4980,-0.01307,-0.05325,0.01150
9.4995,-0.01094,-0.05698,0.01257
9.5048,-0.00775,-0.05057,0.01256
9.5049,-0.01041,-0.04951,0.00990
9.5061,-0.01254,-0.04738,0.00936
9.5136,-0.00881,-0.04631,0.01149
9.5153,-0.00934,-0.04525,0.01522
9.5153,-0.00775,-0.03886,0.01842
9.5167,-0.00934,-0.03726,0.01522
9.5202,-0.01467,-0.03033,0.01043
9.5202,-0.00988,-0.03406,0.01043
9.5230,-0.00988,-0.03992,0.00670
9.5248,-0.00615,-0.03673,0.00990
9.5326,-0.00295,-0.03460,0.00350
9.5365,-0.00668,-0.03193,0.01043
9.5365,-0.00668,-0.02607,0.00990
9.5365,-0.00721,-0.02554,0.00244
9.5389,-0.00562,-0.02714,-0.00182
9.5463,-0.00721,-0.02501,-0.00022
9.5469,-0.00562,-0.02075,-0.00342
9.5470,-0.00775,-0.01702,-0.00502
9.5556,-0.00562,-0.01542,0.00350
9.5584,0.00024,-0.01862,-0.00129
9.5584,-0.00136,-0.02075,-0.00182
9.5584,-0.00295,-0.00850,-0.00768
9.5611,-0.00189,-0.00690,-0.00662
9.5611,-0.00029,-0.00903,-0.00715
9.5635,0.00344,-0.00690,-0.00555
9.5648,-0.00189,-0.00317,0.00137
9.5797,-0.00295,-0.00104,0.00137
9.5806,0.00184,-0.00104,-0.00502
9.5807,-0.00082,-0.00104,0.00031
9.5807,0.01249,0.00109,-0.00821
9.5811,0.00397,0.00961,-0.00449
9.5811,0.01090,0.00056,0.00084
9.5826,0.00930,0.00322,0.00617
9.5847,0.01143,0.00482,0.00350
9.5962,0.00983,0.00535,0.00191
9.5963,0.00344,0.00535,0.00137
9.5963,0.00504,0.00375,-0.00022
9.5977,0.00876,0.00269,-0.00076
9.5977,0.00557,0.00535,0.00137
9.6103,0.00823,0.00269,-0.00022
9.6103,0.01303,-0.00370,-0.00022
9.6104,0.00930,-0.00157,0.00723
9.6157,0.00291,-0.01116,0.00084
9.6170,0.00291,-0.01169,0.00404
9.6170,0.01036,-0.01595,0.00670
9.6171,0.01036,-0.01329,0.00457
9.6184,0.00078,-0.01808,0.00510
9.6201,-0.00721,-0.02075,0.01043
9.6217,0.00770,-0.01489,0.00350
9.6245,0.00078,-0.01915,-0.00449
9.6362,0.00024,-0.02394,0.00350
9.6383,-0.00242,-0.02341,-0.00129
9.6383,-0.00295,-0.02021,-0.00129
9.6396,-0.00508,-0.02554,0.00137
9.6396,-0.00455,-0.02501,0.00084
9.6410,-0.00082,-0.02767,-0.00395
9.6424,-0.00615,-0.02767,-0.00236
9.6442,-0.00668,-0.02874,-0.00768
9.6538,-0.00455,-0.03140,-0.00076
9.6565,-0.00349,-0.03939,-0.00821
9.6566,-0.00668,-0.03779,0.00031
9.6566,-0.00508,-0.03513,-0.00022
9.6581,-0.00455,-0.03406,0.00137
9.6588,-0.00455,-0.02980,0.00617
9.6665,-0.00668,-0.03140,0.01043
9.6675,-0.00508,-0.03353,-0.00076
9.6675,-0.00242,-0.03193,-0.00076
9.6750,-0.00295,-0.03300,0.00191
9.6782,-0.00775,-0.03353,0.00510
9.6782,-0.01201,-0.02927,0.00457
9.6793,0.00131,-0.03087,0.00990
9.6815,-0.00721,-0.03140,0.00510
9.6841,-0.01307,-0.03513,0.00617
9.6862,-0.00615,-0.03832,0.00191
9.6993,-0.00455,-0.03246,0.00883
9.6994,-0.01574,-0.03246,0.00723
9.6994,-0.01467,-0.02980,0.00244
9.7014,-0.01254,-0.02820,0.00670
9.7014,-0.01893,-0.01968,0.00350
9.7014,-0.01201,-0.02661,0.00510
9.7030,-0.01307,-0.02288,0.00404
9.7046,-0.02106,-0.01968,-0.00129
9.7131,-0.01307,-0.01436,0.00617
9.7148,-0.00988,-0.01649,0.00137
9.7148,-0.00934,-0.01862,0.00084
9.7163,-0.01680,-0.01436,-0.00289
9.7182,-0.01467,-0.00850,-0.00449
9.7201,-0.01254,-0.00637,0.00297
9.7212,-0.01094,-0.00370,-0.00129
9.7292,-0.00828,0.00162,-0.00608
9.7442,-0.00721,0.00162,-0.00395
9.7442,-0.00721,0.00429,-0.00182
9.7443,-0.00775,0.00322,-0.00715
9.7443,-0.00082,0.00269,-0.00022
9.7443,-0.00189,0.00908,0.00350
9.7443,0.00024,-0.00051,0.00297
9.7444,-0.00189,0.00056,0.00404
9.7444,0.00184,-0.00051,0.00191
9.7557,-0.00242,0.00322,0.00404
9.7557,-0.00136,-0.00530,0.00457
9.7557,-0.00242,-0.00317,0.00350
9.7618,0.00078,-0.01489,0.00297
9.7653,-0.00295,-0.01382,0.00670
9.7653,-0.00562,-0.01862,0.00670
9.7653,-0.00349,-0.02181,-0.00289
9.7655,-0.00455,-0.02501,0.00297
9.7770,-0.00775,-0.02661,0.00191
9.7770,-0.00349,-0.02501,-0.00182
9.7770,-0.00881,-0.02448,-0.00236
9.7779,-0.01201,-0.03140,-0.00236
9.7779,-0.01361,-0.02980,0.00031
9.7809,-0.01414,-0.03087,0.00137
9.7818,-0.01680,-0.02288,0.00137
9.7839,-0.00136,-0.02980,-0.00395
9.7987,-0.01148,-0.02341,-0.00608
9.8002,-0.01148,-0.02554,-0.00449
9.8002,-0.00668,-0.01862,-0.00715
9.8003,-0.00934,-0.02181,-0.00821
9.8003,-0.00775,-0.01329,-0.00928
9.8020,-0.00455,-0.02075,-0.00395
9.8035,-0.00455,-0.01382,-0.00608
9.8057,-0.00508,-0.01915,-0.00715
9.8127,0.00504,-0.00850,-0.00449
9.8155,-0.00402,-0.01382,-0.00182
9.8155,0.00450,-0.01222,-0.00662
9.8157,0.00078,-0.00477,-0.01088
9.8179,0.00024,-0.00956,-0.00928
9.8196,0.00078,-0.00637,-0.01301
9.8212,0.00291,-0.00530,-0.00875
9.8283,0.00770,-0.00477,-0.00981
9.8391,0.00397,-0.00637,-0.01141
9.8392,0.00557,-0.00317,-0.01727
9.8392,0.00131,-0.00104,-0.01354
9.8392,-0.00295,0.00162,-0.01354
9.8392,0.01303,0.00109,-0.01034
9.8392,0.00450,0.00322,-0.01248
9.8451,0.00344,0.00748,-0.00555
9.8452,0.00078,0.00961,-0.01727
9.8602,0.00397,0.01068,-0.01567
9.8603,0.00237,0.01387,-0.02313
9.8603,0.00184,0.01760,-0.01567
9.8612,0.00610,0.02186,-0.01727
9.8663,0.00131,0.01867,-0.01088
9.8663,0.00291,0.01814,-0.01141
9.8663,0.00717,0.02186,-0.01354
9.8663,0.00024,0.02985,-0.01887
