time,X_value,Y_value,Z_value
16.9133,3.12105,-2.76012,3.36742
16.9160,3.17165,-2.51884,3.36263
16.9241,3.19935,-2.26691,3.36742
16.9254,3.21000,-2.00538,3.38287
16.9254,3.20095,-1.74439,3.40577
16.9311,3.17272,-1.48607,3.42921
16.9311,3.14236,-1.22082,3.44891
16.9318,3.09602,-0.97154,3.47235
16.9339,3.04329,-0.72494,3.50431
16.9415,2.99216,-0.48206,3.53200
16.9434,2.93943,-0.25888,3.56982
16.9448,2.89096,-0.05542,3.60551
16.9448,2.84302,0.13793,3.63747
16.9462,2.80414,0.30997,3.67102
16.9473,2.76419,0.45751,3.69393
16.9496,2.72531,0.57948,3.71896
16.9520,2.70347,0.68814,3.75251
16.9551,2.68323,0.78295,3.78554
16.9643,2.67151,0.85272,3.81803
16.9664,2.66459,0.92196,3.84679
16.9664,2.66405,0.96777,3.87023
16.9679,2.67364,1.01145,3.88834
16.9698,2.68856,1.04447,3.91550
16.9715,2.71199,1.05992,3.92935
16.9738,2.74288,1.06844,3.94320
16.9752,2.76952,1.06258,3.96290
16.9839,2.79135,1.05619,3.97888
16.9854,2.80360,1.03435,3.97675
16.9854,2.81426,1.01517,3.99113
16.9866,2.81799,0.97363,4.00338
16.9893,2.80147,0.94274,4.00338
16.9906,2.78763,0.89959,4.00605
16.9926,2.75780,0.84846,4.01084
16.9948,2.71945,0.79413,4.00658
17.0038,2.67684,0.74247,3.99326
17.0057,2.63316,0.67962,3.97835
17.0057,2.59694,0.60718,3.95811
17.0074,2.54847,0.53794,3.93308
17.0087,2.50906,0.46124,3.89473
17.0104,2.47231,0.38241,3.86224
17.0130,2.42970,0.29079,3.82016
17.0218,2.38602,0.20557,3.77222
17.0248,2.35353,0.11609,3.73387
17.0248,2.31412,0.02767,3.69446
17.0248,2.27150,-0.05808,3.64546
17.0248,2.23262,-0.15236,3.59486
17.0272,2.19800,-0.24344,3.55757
17.0295,2.16391,-0.35103,3.52508
17.0321,2.12982,-0.43891,3.49525
17.0354,2.09627,-0.53905,3.47395
17.0424,2.06804,-0.63758,3.45584
17.0442,2.05046,-0.74358,3.45051
17.0442,2.03821,-0.85170,3.44039
17.0457,2.02063,-0.96675,3.44359
17.0472,2.00093,-1.08073,3.44838
17.0494,1.98655,-1.21709,3.46276
17.0546,1.96471,-1.35344,3.47981
17.0548,1.94926,-1.50045,3.49792
17.0625,1.93967,-1.63680,3.52242
17.0654,1.93222,-1.77369,3.54053
17.0654,1.92103,-1.89460,3.56609
17.0666,1.90718,-2.00751,3.57515
17.0695,1.90718,-2.09540,3.59379
17.0708,1.90718,-2.16038,3.59432
17.0734,1.89600,-2.19926,3.59219
17.0761,1.89600,-2.20672,3.55704
17.0836,1.89067,-2.19553,3.53041
17.0837,1.90186,-2.16251,3.47661
17.0837,1.90452,-2.11777,3.40471
17.0876,1.90292,-2.04959,3.31363
17.0884,1.89973,-1.97822,3.21456
17.0899,1.89600,-1.90578,3.09684
17.0933,1.88215,-1.83068,2.96741
17.0962,1.85978,-1.76144,2.82680
17.1032,1.81291,-1.70178,2.67074
17.1057,1.75805,-1.64745,2.51734
17.1057,1.68454,-1.59845,2.34637
17.1057,1.60571,-1.56490,2.17859
17.1074,1.50771,-1.52708,2.00069
17.1095,1.40278,-1.49139,1.82119
17.1120,1.29839,-1.45198,1.63956
17.1153,1.18653,-1.39392,1.46007
17.1246,1.07628,-1.33640,1.29708
17.1259,0.95697,-1.25544,1.14475
17.1259,0.85950,-1.14785,0.99295
17.1288,0.77108,-1.02747,0.86458
17.1297,0.69332,-0.88206,0.73835
17.1298,0.62674,-0.72121,0.62969
17.1330,0.58093,-0.55662,0.52263
17.1382,0.54684,-0.40109,0.42889
17.1448,0.52660,-0.23278,0.34047
17.1456,0.51169,-0.07779,0.25898
17.1456,0.48665,0.06283,0.17695
17.1475,0.46055,0.19492,0.10132
17.1475,0.44138,0.30837,0.04486
17.1636,0.40782,0.39679,-0.01320
17.1636,0.38226,0.47935,-0.06326
17.1637,0.34178,0.55445,-0.09788
17.1648,0.29650,0.61783,-0.11386
17.1653,0.24377,0.69719,-0.13623
17.1653,0.16494,0.78241,-0.13890
17.1653,0.06428,0.89214,-0.12292
17.1710,-0.04971,1.02636,-0.08830
17.1713,-0.16529,1.18668,-0.05581
17.1746,-0.29205,1.33582,-0.00787
17.1771,-0.41509,1.46525,0.04699
17.1839,-0.52801,1.54141,0.10665
17.1839,-0.62655,1.56006,0.14659
17.1840,-0.68354,1.53076,0.18814
17.1866,-0.70165,1.46578,0.21530
17.1869,-0.67981,1.33901,0.23714
17.1897,-0.62974,1.14301,0.25419
17.1920,-0.56316,0.90332,0.26218
17.1941,-0.51363,0.64926,0.27389
17.2018,-0.48061,0.39785,0.29094
17.2058,-0.46463,0.17734,0.29839
17.2058,-0.47102,0.00264,0.29467
17.2058,-0.49605,-0.11401,0.28029
17.2079,-0.51896,-0.18165,0.24673
17.2100,-0.54452,-0.20455,0.19453
17.2120,-0.57808,-0.19923,0.13488
17.2139,-0.62282,-0.15502,0.05658
17.2219,-0.66969,-0.06074,-0.04782
17.2239,-0.71283,0.04791,-0.17298
17.2239,-0.74692,0.15870,-0.30455
17.2256,-0.76556,0.25191,-0.42119
17.2276,-0.78900,0.35205,-0.53145
17.2302,-0.81190,0.46283,-0.62040
17.2318,-0.83640,0.57682,-0.69603
17.2339,-0.86091,0.69613,-0.76208
17.2421,-0.90085,0.81437,-0.82013
17.2441,-0.94080,0.93475,-0.87872
17.2441,-0.98501,1.03914,-0.92772
17.2467,-1.03508,1.15206,-0.96927
17.2475,-1.08088,1.26498,-1.00336
17.2490,-1.12616,1.39973,-1.02733
17.2511,-1.17196,1.51798,-1.05289
17.2532,-1.20605,1.63729,-1.06940
17.2638,-1.23694,1.74914,-1.07846
17.2782,-1.26038,1.85727,-1.08325
17.2783,-1.28062,1.95314,-1.09018
17.2783,-1.29287,2.03410,-1.09071
17.2783,-1.30991,2.09322,-1.08166
17.2783,-1.33548,2.14595,-1.08166
17.2783,-1.35199,2.18483,-1.07420
17.2784,-1.36478,2.21147,-1.05769
17.2824,-1.38768,2.22691,-1.04544
17.2841,-1.40792,2.22531,-1.04331
17.2841,-1.43562,2.21892,-1.03745
17.2856,-1.46598,2.20135,-1.04277
17.2873,-1.50433,2.17631,-1.03904
17.2889,-1.52829,2.14702,-1.04118
17.2908,-1.56345,2.11932,-1.04597
17.2938,-1.60286,2.08310,-1.05130
17.3011,-1.63961,2.04742,-1.06461
17.3042,-1.66891,2.00853,-1.08325
17.3042,-1.71045,1.97604,-1.10669
17.3048,-1.73709,1.94142,-1.13226
17.3073,-1.77117,1.90467,-1.15942
17.3082,-1.80366,1.85833,-1.18392
17.3108,-1.83349,1.81679,-1.21535
17.3131,-1.85533,1.76938,-1.25529
17.3210,-1.88409,1.72411,-1.30536
17.3228,-1.90486,1.66285,-1.35649
17.3228,-1.92990,1.60267,-1.40603
17.3241,-1.95014,1.53662,-1.46302
17.3259,-1.96558,1.46951,-1.52853
17.3296,-1.97038,1.39707,-1.59937
17.3303,-1.98796,1.31877,-1.67181
17.3343,-2.00180,1.24953,-1.76129
17.3423,-2.00500,1.18242,-1.84172
17.3423,-2.01832,1.09933,-1.94026
17.3423,-2.03749,1.01890,-2.04039
17.3453,-2.04761,0.94380,-2.13573
17.3464,-2.05720,0.85592,-2.23800
17.3495,-2.06998,0.77815,-2.34080
17.3525,-2.07691,0.70625,-2.44573
17.3535,-2.08756,0.63061,-2.54852
17.3626,-2.09235,0.56297,-2.64866
17.3626,-2.09501,0.50438,-2.74507
17.3626,-2.09768,0.45005,-2.83987
17.3642,-2.10513,0.40265,-2.92882
17.3654,-2.11153,0.35524,-3.01085
17.3674,-2.11952,0.31956,-3.09501
17.3700,-2.12058,0.29186,-3.16318
17.3725,-2.12644,0.27109,-3.23402
17.3822,-2.14402,0.26523,-3.30113
17.3853,-2.15147,0.26949,-3.37144
17.3853,-2.15414,0.27748,-3.43642
17.3853,-2.17118,0.29612,-3.49821
17.3894,-2.17544,0.33021,-3.56425
17.3898,-2.19142,0.37229,-3.62018
17.3911,-2.20847,0.41064,-3.67664
17.3956,-2.22178,0.45804,-3.73416
17.4154,-2.22338,0.50704,-3.78849
17.4154,-2.23297,0.55711,-3.84602
17.4154,-2.25907,0.59972,-3.90194
17.4155,-2.26546,0.64659,-3.94775
17.4155,-2.28996,0.68707,-3.99622
17.4155,-2.30434,0.72595,-4.04416
17.4156,-2.32458,0.77283,-4.07824
17.4156,-2.34269,0.81384,-4.11713
17.4212,-2.35600,0.85698,-4.15068
17.4233,-2.36985,0.90492,-4.17518
17.4234,-2.36719,0.93848,-4.20022
17.4250,-2.37891,0.98002,-4.21247
17.4267,-2.37305,1.02956,-4.21566
17.4283,-2.37518,1.07696,-4.22205
17.4311,-2.37039,1.12064,-4.21673
17.4333,-2.35813,1.18082,-4.20821
17.4431,-2.34855,1.23355,-4.19755
17.4431,-2.34322,1.28788,-4.17678
17.4431,-2.33736,1.35020,-4.16560
17.4453,-2.32245,1.41039,-4.14003
17.4453,-2.31552,1.47537,-4.11659
17.4473,-2.30274,1.53609,-4.10168
17.4500,-2.28676,1.59361,-4.08517
17.4529,-2.26705,1.65913,-4.07025
17.4606,-2.24735,1.72357,-4.05907
17.4626,-2.23669,1.79175,-4.05374
17.4626,-2.22338,1.85780,-4.04735
17.4641,-2.21060,1.92757,-4.05108
17.4658,-2.19195,1.97764,-4.05161
17.4677,-2.17118,2.04262,-4.05960
17.4714,-2.15787,2.09908,-4.07771
17.4729,-2.13549,2.16140,-4.09050
17.4821,-2.11685,2.21732,-4.11287
17.4838,-2.09182,2.26473,-4.13470
17.4844,-2.06359,2.31373,-4.15494
17.4852,-2.03003,2.35794,-4.18743
17.4881,-1.99488,2.40747,-4.21673
17.4883,-1.95227,2.44103,-4.24496
17.4909,-1.90646,2.49589,-4.27479
17.4934,-1.86598,2.54170,-4.30568
17.5011,-1.82177,2.58591,-4.33551
17.5042,-1.76425,2.62585,-4.37172
17.5042,-1.71951,2.67432,-4.41114
17.5054,-1.66252,2.71321,-4.44842
17.5054,-1.61511,2.75209,-4.48518
17.5089,-1.56558,2.79204,-4.53737
17.5104,-1.52084,2.83944,-4.58052
17.5159,-1.47450,2.88045,-4.62526
17.5202,-1.42656,2.92519,-4.66787
17.5222,-1.39301,2.96301,-4.71154
17.5235,-1.35466,3.02053,-4.75043
17.5240,-1.32110,3.06581,-4.78238
17.5262,-1.29500,3.11375,-4.81487
17.5280,-1.28222,3.15423,-4.84151
17.5300,-1.26624,3.20269,-4.86281
17.5531,-1.25399,3.24531,-4.87187
17.5534,-1.25133,3.28685,-4.87453
17.5534,-1.23641,3.33532,-4.88092
17.5534,-1.22736,3.38113,-4.86867
17.5534,-1.20712,3.42640,-4.85535
17.5534,-1.18741,3.46528,-4.84257
17.5534,-1.16131,3.50896,-4.81807
17.5535,-1.12722,3.54198,-4.79570
17.5535,-1.08727,3.57500,-4.77759
17.5603,-1.05052,3.59418,-4.76747
17.5623,-1.00631,3.62987,-4.74297
17.5623,-0.96211,3.62987,-4.73445
17.5638,-0.91470,3.63786,-4.71953
17.5655,-0.87955,3.62827,-4.72273
17.5673,-0.82522,3.61335,-4.72220
17.5699,-0.77888,3.58885,-4.72859
17.5735,-0.73361,3.55583,-4.73498
17.5807,-0.70857,3.51535,-4.74776
17.5822,-0.67875,3.47327,-4.76161
17.5823,-0.65637,3.41628,-4.77386
17.5837,-0.64306,3.36568,-4.79996
17.5855,-0.62122,3.29857,-4.82606
17.5868,-0.61643,3.23092,-4.85482
17.5888,-0.60098,3.15849,-4.87826
17.5924,-0.59033,3.06954,-4.91501
17.6001,-0.57861,2.97792,-4.94377
17.6021,-0.56583,2.87885,-4.97733
17.6021,-0.54932,2.76913,-5.00929
17.6049,-0.53973,2.65036,-5.03112
17.6053,-0.52055,2.53371,-5.04764
17.6077,-0.49445,2.40215,-5.04977
17.6101,-0.47954,2.26100,-5.04870
17.6130,-0.45025,2.10600,-5.03858
17.6236,-0.43800,1.93716,-5.01887
17.6237,-0.41456,1.76832,-4.98585
17.6237,-0.39858,1.57923,-4.93951
17.6237,-0.38526,1.38642,-4.88678
17.6243,-0.37461,1.18828,-4.82020
17.6279,-0.36929,0.98641,-4.75469
17.6292,-0.35970,0.79040,-4.67266
17.6317,-0.34905,0.59866,-4.58904
17.6422,-0.34265,0.41596,-4.50382
17.6422,-0.34265,0.23593,-4.39623
17.6422,-0.34745,0.07614,-4.27479
17.6430,-0.36343,-0.08045,-4.14642
17.6443,-0.37621,-0.20136,-3.99941
17.6466,-0.39485,-0.31321,-3.85667
17.6515,-0.40710,-0.41015,-3.67984
17.6635,-0.42361,-0.47566,-3.49288
17.6637,-0.43001,-0.52893,-3.27184
17.6637,-0.44279,-0.54278,-3.04867
17.6637,-0.43001,-0.54064,-2.80951
17.6653,-0.39752,-0.50922,-2.56078
17.6655,-0.34585,-0.46182,-2.29446
17.6678,-0.26329,-0.41494,-2.01802
17.6703,-0.16635,-0.35955,-1.75277
17.6744,-0.05610,-0.32120,-1.48486
17.6805,0.06108,-0.29457,-1.23239
17.6829,0.17613,-0.28392,-0.99750
17.6830,0.29384,-0.27380,-0.77326
17.6844,0.40889,-0.27167,-0.57938
17.6844,0.50583,-0.28924,-0.40947
17.6864,0.58892,-0.30575,-0.27205
17.6921,0.65656,-0.31907,-0.15914
17.6922,0.70983,-0.32653,-0.08670
17.7001,0.75031,-0.31907,-0.04142
17.7017,0.76096,-0.30096,-0.02118
17.7017,0.76469,-0.25622,0.00598
17.7038,0.75617,-0.19230,0.04326
17.7063,0.75084,-0.11827,0.10132
17.7075,0.73113,-0.01440,0.18388
17.7105,0.73752,0.08680,0.28242
17.7144,0.74285,0.20025,0.39959
17.7203,0.76575,0.29772,0.54074
17.7230,0.79931,0.39519,0.70266
17.7230,0.84245,0.47136,0.87417
17.7240,0.91223,0.55125,1.04248
17.7268,0.99479,0.61570,1.20760
17.7279,1.08906,0.69826,1.36632
17.7298,1.17641,0.76324,1.49788
17.7313,1.27388,0.82076,1.60015
17.7407,1.35325,0.85485,1.69922
17.7430,1.40971,0.87243,1.78284
17.7430,1.44326,0.87403,1.85208
17.7456,1.44326,0.86657,1.92985
17.7466,1.42249,0.84953,2.00601
17.7490,1.38201,0.84154,2.08697
17.7507,1.32182,0.82076,2.17166
17.7515,1.25897,0.79413,2.24996
17.7592,1.18280,0.76058,2.33891
17.7618,1.11516,0.71797,2.41667
17.7618,1.05337,0.67376,2.50349
17.7635,0.99052,0.61996,2.58072
17.7685,0.92714,0.56936,2.65902
17.7685,0.87121,0.51024,2.73732
17.7707,0.82381,0.46017,2.81721
17.7739,0.77055,0.40957,2.89285
17.7803,0.73007,0.35631,2.96901
17.7818,0.67893,0.30624,3.04252
17.7818,0.64591,0.25244,3.12454
17.7842,0.61289,0.19758,3.20071
17.7845,0.59212,0.12834,3.27581
17.7991,0.57081,0.05697,3.35304
17.7991,0.55536,-0.01866,3.42761
17.7992,0.54950,-0.09430,3.49419
17.8027,0.53086,-0.18804,3.56609
17.8029,0.52767,-0.28019,3.63267
17.8029,0.52074,-0.37979,3.69659
17.8047,0.51116,-0.47886,3.75891
17.8048,0.50210,-0.57633,3.83401
17.8080,0.49890,-0.68552,3.88940
17.8098,0.49731,-0.79418,3.95864
17.8128,0.49997,-0.91402,4.01777
17.8185,0.50583,-1.02587,4.07316
17.8210,0.51382,-1.16329,4.11790
17.8210,0.52394,-1.28793,4.16371
17.8229,0.53832,-1.42854,4.20898
17.8233,0.54791,-1.57448,4.24786
17.8268,0.55856,-1.72362,4.28728
17.8280,0.57560,-1.88927,4.32669
17.8307,0.59638,-2.04586,4.36238
17.8397,0.61129,-2.22216,4.39966
17.8419,0.62407,-2.40166,4.44068
17.8420,0.63686,-2.58862,4.48329
17.8444,0.64644,-2.78569,4.52590
17.8453,0.64751,-2.98702,4.56851
17.8479,0.65070,-3.18623,4.61165
17.8501,0.65497,-3.39023,4.65160
17.8519,0.64857,-3.59209,4.69794
17.8607,0.64112,-3.79236,4.73362
17.8616,0.62567,-3.98092,4.78422
17.8616,0.60543,-4.18119,4.80926
17.8639,0.58200,-4.36654,4.84068
17.8647,0.56868,-4.53911,4.86412
17.8668,0.54365,-4.69198,4.89075
17.8681,0.53992,-4.84112,4.91525
17.8716,0.53193,-4.96575,4.92963
17.8785,0.53299,-5.06908,4.94455
17.8810,0.53406,-5.15590,4.94082
17.8810,0.54205,-5.22834,4.93709
17.8815,0.56016,-5.26776,4.92217
17.8834,0.58519,-5.28107,4.90779
17.8850,0.62141,-5.26989,4.88542
17.8877,0.66455,-5.23260,4.85453
17.8901,0.71515,-5.17188,4.82257
17.8990,0.79665,-5.08506,4.78848
17.9005,0.86056,-4.99079,4.75173
17.9005,0.93673,-4.88586,4.71125
17.9019,1.03313,-4.76442,4.67610
17.9121,1.12208,-4.63233,4.63083
17.9121,1.22701,-4.49704,4.59035
17.9122,1.32555,-4.35163,4.54560
17.9122,1.42409,-4.20196,4.50246
17.9194,1.52103,-4.04856,4.46997
17.9237,1.62010,-3.89356,4.43215
17.9237,1.71171,-3.74176,4.39274
17.9237,1.80066,-3.57399,4.35545
17.9237,1.89121,-3.40408,4.31604
17.9258,1.97749,-3.23576,4.28461
17.9283,2.08082,-3.05946,4.23828
17.9306,2.16498,-2.88369,4.21058
17.9385,2.25925,-2.70899,4.17489
17.9410,2.35406,-2.53375,4.14666
17.9410,2.45207,-2.36491,4.11790
17.9420,2.53569,-2.20139,4.09074
17.9463,2.61878,-2.04480,4.05984
17.9480,2.69069,-1.89726,4.03215
17.9497,2.76312,-1.75558,4.00711
17.9511,2.83077,-1.62082,3.98155
17.9590,2.87764,-1.48234,3.96237
17.9616,2.92504,-1.36622,3.93681
17.9616,2.96180,-1.24798,3.91230
17.9632,2.98363,-1.13719,3.88834
17.9649,3.01080,-1.03706,3.87129
17.9662,3.01879,-0.94598,3.84786
17.9678,3.01293,-0.85064,3.82176
17.9728,2.99855,-0.76968,3.80525
17.9804,2.98417,-0.69244,3.78447
17.9805,2.96180,-0.62480,3.75944
17.9805,2.93783,-0.55982,3.75624
17.9835,2.89841,-0.49271,3.74026
17.9849,2.84941,-0.43944,3.72642
17.9861,2.80360,-0.38085,3.71896
17.9878,2.75300,-0.32546,3.72535
17.9906,2.69708,-0.27593,3.73227
17.9995,2.64967,-0.22639,3.73600
18.0011,2.59588,-0.17313,3.75624
18.0012,2.54634,-0.12519,3.76743
18.0032,2.49628,-0.07406,3.78234
18.0032,2.45207,-0.03305,3.80311
18.0050,2.42011,0.01542,3.82335
18.0094,2.38549,0.06602,3.83667
18.0118,2.36738,0.10224,3.86011
18.0181,2.34820,0.14539,3.86916
18.0216,2.33276,0.18107,3.88461
18.0244,2.30346,0.21623,3.89579
18.0245,2.29121,0.23647,3.91017
18.0245,2.27790,0.24712,3.91923
18.0260,2.25872,0.25511,3.92722
18.0271,2.24008,0.24978,3.92615
18.0300,2.22836,0.24552,3.92402
18.0452,2.20599,0.22262,3.91177
18.0452,2.18841,0.19758,3.90005
18.0452,2.17776,0.16456,3.88035
18.0453,2.16445,0.11982,3.85691
18.0453,2.14847,0.07668,3.82442
18.0454,2.15273,0.02448,3.78501
18.0478,2.13302,-0.04370,3.73334
18.0501,2.11385,-0.11560,3.67422
18.0585,2.09201,-0.19017,3.61456
18.0603,2.06325,-0.27220,3.54212
18.0603,2.04514,-0.36008,3.47342
18.0624,2.03129,-0.44690,3.39725
18.0631,1.99933,-0.52147,3.30990
18.0644,1.98229,-0.60935,3.23373
18.0670,1.95459,-0.68712,3.14212
18.0694,1.92583,-0.76115,3.04944
18.0786,1.89760,-0.84052,2.96262
18.0810,1.87310,-0.89271,2.88539
18.0810,1.84007,-0.95770,2.81561
18.0835,1.81397,-0.99871,2.74318
18.0835,1.77030,-1.03013,2.68405
18.0844,1.73301,-1.05996,2.62493
18.0871,1.68454,-1.07381,2.58658
18.0890,1.64619,-1.08073,2.56208
18.0984,1.59293,-1.08979,2.54610
18.1014,1.53328,-1.09565,2.54664
18.1014,1.48481,-1.09778,2.55569
18.1015,1.43687,-1.12281,2.56634
18.1040,1.39639,-1.16862,2.58285
18.1051,1.37562,-1.19365,2.60736
18.1076,1.36550,-1.21496,2.63292
18.1113,1.36070,-1.25224,2.66648
18.1181,1.36709,-1.28580,2.69577
18.1217,1.36923,-1.32628,2.71388
18.1217,1.37455,-1.37848,2.73093
18.1223,1.38148,-1.42428,2.73359
18.1223,1.35964,-1.46423,2.70909
18.1252,1.34792,-1.50471,2.66701
18.1265,1.32821,-1.56064,2.60895
18.1310,1.29785,-1.62402,2.51681
18.1386,1.25844,-1.69965,2.40123
18.1415,1.19505,-1.78168,2.25475
18.1415,1.12262,-1.85944,2.08271
18.1432,1.03313,-1.94892,1.88244
18.1438,0.93034,-2.03201,1.67365
18.1450,0.81635,-2.11244,1.43663
18.1508,0.70663,-2.17689,1.21292
18.1509,0.57454,-2.21577,0.98070
18.1712,0.43872,-2.23175,0.75060
18.1712,0.30290,-2.19500,0.52423
18.1712,0.17506,-2.11830,0.30692
18.1713,0.04031,-2.01710,0.09759
18.1713,-0.07953,-1.88980,-0.08883
18.1713,-0.18713,-1.73055,-0.23530
18.1714,-0.28087,-1.55691,-0.36260
18.1714,-0.34212,-1.36143,-0.45049
18.1771,-0.37408,-1.15637,-0.48830
18.1811,-0.37461,-0.94598,-0.47818
18.1811,-0.35863,-0.74571,-0.42066
18.1830,-0.32827,-0.56088,-0.31626
18.1836,-0.29951,-0.39790,-0.17565
18.1862,-0.27501,-0.26740,-0.00947
18.1875,-0.26223,-0.16088,0.17056
18.1899,-0.26542,-0.10495,0.34686
18.1981,-0.25797,-0.11188,0.51038
18.1996,-0.26542,-0.17260,0.64887
18.1996,-0.25956,-0.26474,0.73728
18.2014,-0.24465,-0.36168,0.77404
18.2031,-0.19618,-0.47194,0.76977
18.2047,-0.14824,-0.55875,0.72290
18.2061,-0.07634,-0.63545,0.65473
18.2084,-0.01722,-0.71215,0.56205
18.2174,0.02859,-0.76382,0.44327
18.2190,0.03605,-0.80430,0.31810
18.2190,0.01954,-0.82507,0.17855
18.2207,-0.02254,-0.80643,0.02942
18.2224,-0.08273,-0.73399,-0.11013
18.2238,-0.13812,-0.60722,-0.23743
18.2274,-0.19884,-0.42932,-0.35355
18.2289,-0.25637,-0.21947,-0.46487
18.2381,-0.31336,0.02448,-0.56234
18.2404,-0.36289,0.28014,-0.64756
18.2404,-0.40977,0.52728,-0.72852
18.2414,-0.45131,0.76058,-0.79403
18.2436,-0.49126,0.96777,-0.86381
18.2446,-0.52641,1.13502,-0.91175
18.2477,-0.55411,1.27031,-0.96181
18.2498,-0.58607,1.37577,-1.00389
18.2584,-0.61749,1.47590,-1.03478
18.2604,-0.65318,1.56645,-1.07367
18.2604,-0.68407,1.66019,-1.10935
18.2625,-0.72775,1.74967,-1.14184
18.2651,-0.76876,1.85034,-1.18232
18.2657,-0.79379,1.94515,-1.22174
18.2673,-0.83640,2.05327,-1.27074
18.2690,-0.85132,2.16087,-1.31335
18.2829,-0.88434,2.25674,-1.35916
18.2830,-0.91044,2.36167,-1.39910
18.2830,-0.93814,2.44156,-1.42574
18.2830,-0.96264,2.51560,-1.44544
18.2833,-0.98661,2.56833,-1.45823
18.2855,-1.01910,2.60561,-1.46355
18.2878,-1.04466,2.61840,-1.44757
18.3040,-1.06384,2.62106,-1.43479
18.3042,-1.08994,2.60668,-1.42094
18.3043,-1.11124,2.58111,-1.38952
18.3043,-1.12349,2.55555,-1.36608
18.3043,-1.15385,2.52359,-1.34531
18.3044,-1.18102,2.48524,-1.31069
18.3044,-1.21617,2.44689,-1.28619
18.3084,-1.24440,2.40268,-1.25529
18.3104,-1.28009,2.37285,-1.23239
18.3169,-1.30938,2.35048,-1.21055
18.3187,-1.34507,2.32758,-1.19777
18.3188,-1.38715,2.31160,-1.18871
18.3210,-1.41751,2.30627,-1.17859
18.3225,-1.45639,2.28817,-1.19617
18.3241,-1.49687,2.28124,-1.20416
18.3256,-1.52670,2.27698,-1.22227
18.3291,-1.56824,2.27698,-1.24730
18.3370,-1.59647,2.27006,-1.27926
18.3380,-1.63216,2.25727,-1.31069
18.3380,-1.66358,2.26047,-1.35277
18.3401,-1.68915,2.25035,-1.40656
18.3411,-1.71844,2.23543,-1.45343
18.3436,-1.73655,2.22105,-1.51096
18.3454,-1.76904,2.20827,-1.57061
18.3483,-1.78342,2.19123,-1.63932
18.3567,-1.79514,2.15820,-1.71069
18.3581,-1.81165,2.13051,-1.79006
18.3581,-1.82177,2.09322,-1.87368
18.3595,-1.83136,2.05114,-1.96476
18.3615,-1.83136,1.99895,-2.05211
18.3631,-1.84095,1.94622,-2.14532
18.3654,-1.84414,1.88816,-2.22735
18.3675,-1.84734,1.82211,-2.31310
18.3765,-1.85746,1.76352,-2.42123
18.3779,-1.87237,1.69801,-2.51390
18.3807,-1.87770,1.63676,-2.61298
18.3828,-1.89687,1.56113,-2.71418
18.3828,-1.90220,1.50360,-2.79833
18.3830,-1.91711,1.42956,-2.88835
18.3853,-1.93469,1.37470,-2.98262
18.3877,-1.94588,1.31079,-3.06944
18.3969,-1.97198,1.25646,-3.15946
18.3986,-1.98369,1.21012,-3.24574
18.3986,-2.00021,1.16911,-3.31339
18.4001,-2.01832,1.12383,-3.39648
18.4015,-2.03057,1.08815,-3.46199
18.4057,-2.03483,1.06311,-3.53869
18.4058,-2.05240,1.03222,-3.60261
18.4214,-2.05134,1.02104,-3.66226
18.4216,-2.05880,1.00506,-3.72245
18.4217,-2.05880,1.00399,-3.77571
18.4217,-2.06252,0.99600,-3.83483
18.4217,-2.06519,0.99760,-3.87159
18.4218,-2.06678,0.99973,-3.92538
18.4261,-2.07477,1.01251,-3.97012
18.4261,-2.07531,1.02370,-4.00847
18.4294,-2.07744,1.03488,-4.04629
18.4362,-2.07371,1.05299,-4.07399
18.4380,-2.07584,1.06844,-4.10594
18.4380,-2.07690,1.07803,-4.14003
18.4398,-2.08010,1.10413,-4.16773
18.4413,-2.08543,1.12117,-4.19649
18.4431,-2.08809,1.13608,-4.21513
18.4463,-2.08330,1.15313,-4.23324
18.4477,-2.08383,1.17603,-4.24496
18.4545,-2.08223,1.19467,-4.26094
18.4567,-2.08223,1.21438,-4.26999
18.4579,-2.06838,1.23728,-4.28224
18.4599,-2.06465,1.26125,-4.28597
18.4622,-2.05666,1.28469,-4.29077
18.4657,-2.04601,1.30972,-4.28491
18.4670,-2.03163,1.33795,-4.28384
18.4684,-2.01885,1.37417,-4.27479
18.4755,-2.00766,1.40879,-4.27159
18.4775,-1.99435,1.44395,-4.26254
18.4783,-1.96878,1.48283,-4.25934
18.4784,-1.94694,1.52118,-4.23431
18.4798,-1.91711,1.56326,-4.21513
18.4819,-1.89102,1.58829,-4.20235
18.4854,-1.87131,1.63090,-4.17998
18.4892,-1.84095,1.65753,-4.16826
18.4962,-1.80633,1.69482,-4.13843
18.4986,-1.77757,1.73370,-4.12565
18.4987,-1.74348,1.76299,-4.11127
18.4987,-1.71312,1.78962,-4.09316
18.5012,-1.67317,1.81572,-4.07771
18.5028,-1.64121,1.84342,-4.06759
18.5055,-1.59754,1.86313,-4.05055
18.5071,-1.55279,1.88763,-4.04842
18.5164,-1.50219,1.90734,-4.04309
18.5177,-1.44520,1.92758,-4.04309
18.5177,-1.40526,1.93823,-4.04735
18.5194,-1.34826,1.95687,-4.05375
18.5206,-1.29607,1.95900,-4.06919
18.5221,-1.24227,1.97711,-4.08996
18.5263,-1.17569,1.98617,-4.10062
18.5312,-1.12083,2.00001,-4.11926
18.5357,-1.06650,2.01013,-4.14376
