time,X_value,Y_value,Z_value
15.1651,6.60183,30.17970,2.87537
15.1857,5.75251,31.30353,1.75817
15.1859,4.09840,31.74112,1.35263
15.1859,2.22832,31.41411,1.62468
15.1859,0.63061,30.23113,2.30206
15.2042,-0.45916,28.33644,3.09904
15.2042,-1.07030,26.13301,3.80670
15.2042,-1.40592,23.70170,4.04683
15.2042,-1.70148,21.34144,4.00989
15.2242,-1.92078,18.97784,3.94976
15.2242,-1.97211,16.55372,3.66587
15.2242,-2.32265,14.25756,3.54201
15.2242,-2.49261,12.20334,3.30665
15.2440,-2.75675,9.99851,2.79710
15.2440,-3.19485,7.68177,2.21891
15.2440,-3.52148,5.49109,1.90148
15.2440,-3.63060,3.32007,1.54998
15.2642,-3.59482,1.33658,1.09524
15.2642,-3.40099,-0.57131,0.58354
15.2642,-3.18272,-2.35779,0.02237
15.2642,-2.85931,-4.07949,-0.57243
15.2830,-2.62183,-5.64081,-1.31001
15.2830,-2.30762,-7.09557,-2.01300
15.2830,-1.65154,-8.66308,-2.59738
15.2830,-1.05476,-9.91097,-3.22861
15.3035,-0.44993,-11.12224,-3.71842
15.3035,0.08531,-12.07059,-4.19473
15.3036,0.72626,-12.99884,-4.60987
15.3036,1.24775,-13.84389,-4.83015
15.3234,1.78010,-14.27421,-5.07915
15.3234,2.28676,-14.42694,-5.20491
15.3234,2.73653,-14.24422,-5.41300
15.3234,3.13610,-13.76179,-5.54804
15.3443,3.38030,-12.74145,-5.24990
15.3445,3.58395,-11.60877,-4.74140
15.3445,3.71729,-10.31006,-4.23942
15.3445,3.83793,-8.67411,-3.97626
15.3630,3.92906,-7.24024,-3.83760
15.3630,4.14610,-5.83829,-3.98071
15.3631,4.36569,-4.73573,-4.16148
15.3631,4.45413,-3.93331,-4.20259
15.3842,4.65929,-3.43511,-3.95073
15.3842,4.97201,-3.27910,-3.96200
15.3842,5.34354,-3.32831,-4.05221
15.3842,5.71337,-3.61730,-4.39549
15.4024,5.92772,-3.99411,-4.35554
15.4024,6.35925,-4.59973,-4.26383
15.4024,7.10192,-4.93066,-4.37445
15.4024,7.64868,-4.99999,-5.25860
15.4241,7.97423,-4.92288,-6.11209
15.4241,7.94965,-4.78612,-6.70577
15.4241,8.02364,-4.70480,-7.02241
15.4241,8.06618,-4.54467,-7.49974
15.4467,8.16618,-4.29951,-8.03366
15.4468,8.14313,-4.12896,-8.32235
15.4468,8.08150,-4.13279,-8.65195
15.4468,8.06465,-4.13166,-8.54925
15.4716,8.13259,-4.17863,-8.49885
15.4717,8.11652,-4.17044,-8.44781
15.4717,7.99600,-4.16894,-8.34782
15.4717,7.89420,-4.19980,-8.14461
15.4828,7.74095,-4.15904,-7.77374
15.4828,7.82067,-4.24875,-7.35373
15.4828,7.89040,-4.37644,-6.80396
15.4828,8.02964,-4.56467,-6.37834
15.5027,8.31721,-4.52184,-6.22072
15.5027,8.71557,-4.40083,-6.43262
15.5027,8.81580,-4.12727,-6.87640
15.5027,8.91019,-3.54688,-7.55354
15.5231,8.92707,-2.80020,-8.45995
15.5231,8.74905,-2.12669,-9.53399
15.5231,7.91721,-1.57601,-9.90864
15.5231,6.66345,-1.14399,-9.58141
15.5430,5.57075,-0.62950,-9.65321
15.5430,4.53728,0.06431,-9.99272
15.5430,3.10666,0.36294,-9.69915
15.5430,1.56960,0.36272,-8.35936
15.5631,-0.41395,0.10237,-5.65346
15.5631,-1.83714,-0.37386,-1.84637
15.5631,-2.79156,-0.84943,1.57157
15.5631,-3.81980,-1.14715,3.63597
15.5928,-5.73763,-1.35014,4.79605
15.5928,-8.63193,-1.75456,5.55682
15.5928,-12.07008,-2.11752,6.02674
15.5928,-15.35346,-2.54330,6.40499
15.6035,-17.91519,-2.97918,6.40931
15.6035,-19.77357,-3.79434,6.33034
15.6035,-21.13115,-4.87696,6.37286
15.6036,-21.45879,-5.86217,6.56736
15.6219,-20.80946,-6.78882,6.50877
15.6220,-19.51516,-7.68892,6.41993
15.6220,-17.88065,-9.15943,6.42973
15.6220,-16.04574,-11.05949,7.23765
15.6414,-14.48448,-12.78323,8.38344
15.6414,-14.11134,-13.81346,8.94410
15.6414,-15.32257,-14.01895,9.10201
15.6414,-17.53401,-13.19940,8.97731
15.6620,-19.55687,-11.05065,8.42087
15.6621,-20.52444,-7.99070,7.73638
15.6621,-20.36886,-4.93235,7.00997
15.6621,-19.72417,-2.47026,6.51840
15.6823,-18.57830,-0.57312,6.24833
15.6823,-17.05942,0.60409,6.01476
15.6823,-15.31348,1.42071,5.68432
15.6823,-13.37501,1.87016,5.30978
15.7053,-11.34167,2.15091,4.97909
15.7053,-9.42109,2.21198,4.61715
15.7053,-7.42160,2.14991,4.22602
15.7053,-5.30007,1.95202,3.83514
15.7263,-3.35822,1.84060,3.40726
15.7263,-1.57220,1.61092,2.64555
15.7263,0.10637,1.30772,1.78396
15.7263,1.63416,0.99113,0.86320
15.7412,2.72383,0.72171,-0.32317
15.7412,3.76231,0.39612,-1.54610
15.7412,4.58256,-0.02426,-2.83041
15.7412,5.34200,-0.59612,-4.00633
15.7612,5.95749,-1.04989,-5.03525
15.7612,6.44082,-1.58848,-6.08086
15.7612,6.75178,-2.12029,-6.85406
15.7612,6.78262,-2.76687,-7.59202
15.7813,6.94269,-3.49631,-8.30488
15.7815,7.09636,-4.06405,-9.46771
15.7816,7.45957,-4.51727,-10.75179
15.7816,7.76666,-5.09089,-11.73219
15.8008,8.02395,-5.62665,-12.27225
15.8008,8.23838,-6.40257,-12.36613
15.8008,8.44456,-7.22457,-12.18525
15.8008,8.60785,-8.15693,-11.55279
15.8207,8.71507,-9.07289,-10.73245
15.8207,8.83360,-10.17132,-9.49418
15.8208,8.97683,-11.11472,-8.17295
15.8208,8.86962,-11.83098,-7.04273
15.8430,8.67263,-12.25667,-6.47087
15.8430,9.30333,-12.67422,-6.12616
15.8430,9.48919,-12.56554,-6.16599
15.8430,9.55338,-11.95867,-7.18172
15.8613,9.48314,-10.96162,-8.52342
15.8613,9.19952,-10.01691,-9.48303
15.8613,8.90712,-9.00080,-9.94549
15.8617,8.58708,-8.01834,-10.56828
15.8806,8.10259,-7.00252,-11.18548
15.8806,7.19427,-6.10711,-11.33727
15.8806,5.92139,-5.38979,-10.69313
15.8806,4.86989,-5.02764,-9.08965
15.9015,4.13439,-4.79491,-7.54394
15.9015,3.62668,-4.79524,-6.06860
15.9015,3.10926,-5.05284,-4.66003
15.9015,2.79987,-5.42018,-3.38998
15.9198,2.53462,-6.14201,-2.19759
15.9198,2.13669,-7.05723,-1.66266
15.9198,1.66178,-7.88448,-1.65624
15.9198,1.00486,-8.55807,-1.83462
15.9398,0.33465,-8.69458,-2.56056
15.9398,-0.35251,-8.47918,-3.40892
15.9398,-1.10765,-7.93553,-3.58588
15.9398,-1.77643,-7.37156,-3.20304
15.9613,-2.29885,-6.45116,-2.33809
15.9613,-2.72771,-5.31274,-1.17309
15.9613,-2.72838,-4.24351,-0.08118
15.9613,-2.78299,-3.19230,0.66636
15.9798,-3.00115,-2.49379,1.31765
15.9798,-3.52904,-2.34618,2.41498
15.9799,-4.50039,-2.49811,4.16157
15.9799,-5.96593,-3.08103,6.05914
15.9997,-7.08301,-4.18074,5.89048
15.9997,-6.73463,-4.95138,5.21529
15.9997,-5.72252,-5.18621,4.75594
15.9997,-4.30793,-4.79475,4.49911
16.0206,-2.64674,-3.61917,3.70409
16.0206,-0.79961,-1.89735,1.93152
16.0206,0.75796,0.45416,-0.55415
16.0206,2.26993,3.47898,-2.61254
16.0395,3.76150,7.33840,-4.02769
16.0395,5.17889,11.73089,-4.71156
16.0395,6.38628,16.38186,-4.55370
16.0395,7.68745,21.25397,-4.27030
16.0599,8.91404,25.01399,-3.30350
16.0600,10.36843,26.05104,-1.65104
16.0600,12.16000,25.60236,1.24047
16.0600,11.83794,24.74530,2.90864
16.0819,8.71609,25.22104,2.76645
16.0819,5.44676,27.27971,2.55885
16.0819,2.02448,29.24959,1.56120
16.0819,-0.19133,30.56943,-0.04629
16.1096,-1.18860,31.32378,-0.83759
16.1096,-2.26940,31.28456,-1.21626
16.1096,-3.82308,30.55433,-0.61129
16.1096,-4.91885,30.09941,0.84488
16.1205,-4.96490,30.32312,2.40204
16.1205,-3.84548,30.69667,3.37782
16.1205,-2.50925,30.68382,3.65440
16.1205,-1.35341,29.63000,3.80758
16.1414,-0.31965,27.57032,4.40738
16.1415,0.42718,24.76161,5.02005
16.1415,1.01971,21.58192,5.44068
16.1415,1.35005,18.49175,5.21212
16.1602,1.48499,15.35194,4.21330
16.1602,1.52955,12.55752,2.90315
16.1602,1.32848,10.16525,1.47213
16.1602,1.16286,8.03720,0.50456
16.1801,1.22782,5.99057,-0.28561
16.1801,1.17389,4.28731,-0.68992
16.1802,0.97764,2.87939,-0.88680
16.1802,0.82054,1.30172,-1.00678
16.1990,1.13240,-0.68360,-1.02206
16.1991,1.06501,-2.54031,-1.08099
16.1991,1.16098,-4.32562,-1.11638
16.1991,1.89160,-6.09433,-1.43639
16.2335,2.11536,-7.48548,-1.96059
16.2335,2.15584,-8.89314,-2.54867
16.2335,2.09647,-10.10884,-3.03916
16.2335,1.99508,-11.17927,-3.61557
16.2395,2.01908,-11.87949,-4.15928
16.2396,2.07800,-12.41827,-4.64762
16.2396,1.96007,-12.90952,-5.03341
16.2396,1.85399,-13.13465,-5.11496
16.2584,1.66732,-13.23489,-4.97380
16.2584,1.59942,-13.01809,-4.89768
16.2585,1.46257,-12.58725,-4.64837
16.2585,1.36469,-11.94102,-4.71194
16.2784,1.25102,-11.08807,-4.55277
16.2784,1.13070,-10.17347,-4.47918
16.2784,1.20671,-9.19495,-4.35298
16.2784,1.34011,-8.11695,-4.35500
16.2989,1.77799,-7.09880,-4.78633
16.2989,2.25419,-6.03493,-5.21802
16.2989,2.74705,-5.14771,-5.48752
16.2989,3.13746,-4.48442,-5.46100
16.3191,3.47931,-3.88156,-5.47696
16.3191,3.89343,-3.46520,-5.30373
16.3191,4.36344,-3.01395,-5.09331
16.3191,4.94475,-2.69224,-5.18569
16.3417,5.56571,-2.61556,-5.20536
16.3417,6.20168,-2.59247,-5.42922
16.3417,6.92824,-2.77277,-5.85992
16.3417,7.42968,-3.07808,-6.26430
16.3621,7.78212,-3.55360,-6.60714
16.3621,7.90916,-4.03029,-6.35541
16.3622,8.29227,-4.37893,-6.36276
16.3622,8.91158,-4.50929,-7.04100
16.3777,9.33573,-4.46297,-7.95753
16.3777,9.44300,-4.34983,-8.73428
16.3777,9.41652,-4.15474,-9.12782
16.3777,9.27538,-3.99722,-9.42162
16.4016,9.10689,-3.83888,-9.45654
16.4016,9.08736,-3.74425,-9.39401
16.4016,8.90660,-3.62178,-9.14293
16.4016,8.65911,-3.57734,-9.04346
16.4172,8.31378,-3.46815,-8.96879
16.4172,8.11313,-3.43292,-9.03663
16.4172,7.81409,-3.44467,-8.73407
16.4172,7.59727,-3.54638,-8.26417
16.4369,7.65860,-3.46801,-7.74667
16.4369,7.74446,-3.28064,-7.46249
16.4369,7.63517,-3.20225,-6.84199
16.4369,7.57732,-3.09865,-5.86101
16.4578,7.49553,-3.04011,-5.04795
16.4579,7.23741,-2.96220,-3.93533
16.4579,7.09833,-2.75439,-3.17041
16.4579,6.96038,-2.15044,-3.10831
16.4777,6.40376,-1.19393,-3.61649
16.4777,5.19926,-0.17939,-3.52436
16.4777,3.57452,0.74928,-3.06754
16.4777,2.16005,1.54547,-3.16206
16.4975,1.31242,2.30971,-4.14000
16.4981,0.41053,2.78057,-5.96712
16.4981,-1.83666,2.89226,-6.54907
16.4981,-5.47832,2.26595,-4.32967
16.5176,-9.65850,0.86143,0.67037
16.5176,-12.57278,-1.00881,6.48837
16.5176,-12.91388,-2.63677,9.97446
16.5176,-12.44108,-3.56818,9.83512
16.5374,-12.89546,-3.95405,7.86347
16.5374,-14.71244,-4.41245,6.64691
16.5374,-16.81842,-4.86707,6.69108
16.5375,-18.35191,-5.27446,6.80344
16.5578,-18.80618,-5.72071,6.69775
16.5579,-18.60394,-6.62955,6.72137
16.5579,-17.98855,-7.95252,7.82233
16.5579,-17.27645,-9.08444,9.51527
16.5768,-17.03100,-9.39242,10.59843
16.5768,-18.11413,-8.89228,10.42880
16.5768,-20.07221,-7.57423,9.76547
16.5769,-21.53987,-5.48171,9.16079
16.5978,-21.34664,-3.15433,8.63057
16.5978,-20.11614,-1.16810,8.38868
16.5978,-18.38659,0.64002,8.00911
16.5978,-16.61503,1.94708,7.83977
16.6174,-15.07844,2.72163,7.63667
16.6174,-13.51522,3.19698,7.25361
16.6174,-11.65944,3.33227,6.67540
16.6174,-9.82003,3.14041,6.06403
16.6358,-7.81899,2.84121,5.46174
16.6358,-5.87234,2.41595,4.66689
16.6358,-3.67885,2.10773,3.65600
16.6358,-1.46513,1.88109,2.46238
16.6572,0.45490,1.83447,0.71505
16.6572,1.66547,1.86089,-1.13775
16.6572,2.49502,1.88117,-2.89826
16.6572,3.26972,1.80270,-4.34749
16.6787,3.90713,1.67212,-5.64905
16.6787,4.39794,1.39085,-6.54126
16.6787,4.75739,0.94773,-7.19697
16.6787,5.05590,0.34732,-7.54267
16.6981,5.26443,-0.42834,-7.68903
16.6981,5.63254,-1.21733,-7.74560
16.6981,6.14313,-2.02270,-7.88631
16.6981,6.67695,-2.88121,-7.92496
16.7169,7.29957,-3.82202,-7.99633
16.7169,7.97884,-4.82050,-7.80797
16.7169,8.82802,-5.70623,-7.96682
16.7169,9.17582,-6.37326,-8.35868
16.7381,9.90739,-7.37313,-9.91666
16.7381,9.82286,-7.72309,-11.61794
16.7381,9.29263,-7.80717,-12.18116
16.7381,8.26340,-7.69691,-11.99973
16.7563,7.27353,-7.65796,-11.14199
16.7564,6.12450,-7.70211,-9.66128
16.7564,5.34561,-7.75203,-7.89709
16.7564,5.04831,-8.02656,-6.28876
16.7777,5.04012,-8.14979,-4.97256
16.7777,5.35113,-8.21226,-3.98350
16.7777,5.81725,-8.23647,-3.45117
16.7777,6.27160,-8.23829,-3.27903
16.7959,6.71492,-8.53464,-2.56127
16.7959,7.27318,-8.70438,-2.76578
16.7959,7.83153,-8.58748,-4.80086
16.7959,7.91047,-8.26839,-7.30517
16.8159,7.44281,-7.78935,-8.70336
16.8159,6.45519,-7.48015,-8.88194
16.8160,5.69559,-7.22905,-8.36391
16.8160,5.18917,-7.19935,-7.92962
16.8356,3.78528,-6.73052,-7.03847
16.8356,2.89532,-6.26708,-5.53757
16.8356,2.50014,-6.10107,-3.86486
16.8357,2.58847,-5.91464,-2.89724
16.8712,2.72319,-5.72103,-1.58448
16.8713,2.54660,-5.55125,-0.40959
16.8713,2.06386,-5.67688,0.75713
16.8713,1.31300,-5.83891,2.09806
16.8762,0.32671,-6.22959,2.82907
16.8762,-0.73649,-6.95010,2.78805
16.8762,-1.45907,-7.61856,2.68058
16.8762,-2.08360,-8.29860,2.29914
16.8982,-2.88289,-8.82478,1.19828
16.8982,-3.39850,-9.27969,0.26315
16.8982,-3.93919,-9.57296,0.32167
16.8983,-4.13526,-9.43363,0.52392
16.9212,-4.12071,-8.62063,0.57882
16.9212,-3.92214,-7.96798,0.02083
16.9212,-3.71376,-6.87078,-0.53272
16.9212,-3.34699,-5.38086,-0.52764
16.9354,-2.61614,-3.34128,0.07156
16.9354,-1.91759,-1.07359,0.65710
16.9354,-1.41377,1.35109,0.59665
16.9354,-1.10382,3.78608,0.12832
16.9582,-0.44077,6.00726,-0.13092
16.9582,0.71716,7.63590,0.06225
16.9582,1.97359,9.19292,0.96441
16.9582,3.47328,10.71532,2.09327
16.9796,5.01854,12.76558,2.82707
16.9796,6.11492,15.27287,3.05227
16.9796,6.94383,18.29066,2.81279
16.9797,7.31069,21.39069,2.25377
17.0053,7.42104,24.09523,1.07328
17.0054,6.26376,26.06842,-0.52954
17.0054,4.48415,27.59017,-1.16530
17.0054,2.96463,28.76815,-0.03584
17.0197,1.38025,29.89888,1.96246
17.0197,0.22590,31.14677,3.91863
17.0197,0.01829,32.88988,5.15008
17.0197,0.40241,33.77624,4.89560
17.0353,0.48394,33.22554,4.06794
17.0353,0.41630,32.41183,3.90670
17.0353,0.32680,31.39954,4.19019
17.0353,0.43387,30.28537,4.34039
17.0552,0.49879,28.87204,3.93501
17.0552,0.01056,26.91639,3.63559
17.0552,-0.36306,24.62651,3.64946
17.0552,-0.75904,22.00909,3.86531
17.0809,-1.03143,19.33145,4.12929
17.0809,-1.12018,16.77502,4.10799
17.0809,-1.16644,14.39495,3.85637
17.0809,-1.02503,12.28876,3.32853
17.0964,-0.82267,10.27549,2.61609
17.0964,-0.76211,8.33693,1.73873
17.0964,-0.70183,6.14297,1.10200
17.0964,-0.71414,3.89312,0.89215
17.1160,-0.84393,1.64841,0.83877
17.1160,-0.94788,-0.47166,0.75243
17.1160,-0.92993,-2.47484,0.62741
17.1160,-0.80053,-4.49527,0.34494
17.1444,-0.57019,-6.22576,0.01306
17.1444,-0.16925,-7.73498,-0.44372
17.1444,0.57741,-9.04920,-1.23658
17.1444,1.00639,-10.27498,-2.10549
17.1561,1.28549,-11.31391,-3.15283
17.1561,1.59603,-11.95687,-4.15758
17.1561,1.64752,-12.55112,-4.99091
17.1561,1.61690,-13.03126,-5.55713
17.1786,1.30542,-13.32013,-5.85410
17.1786,1.16898,-13.45380,-5.81897
17.1786,1.12737,-13.35601,-5.60262
17.1786,1.05523,-12.94935,-5.32076
17.1948,0.95280,-12.39543,-5.03933
17.1949,1.03730,-11.70854,-4.69760
17.1949,1.15681,-10.80643,-4.47567
17.1949,1.21480,-9.66392,-4.56459
17.2143,1.42205,-8.47486,-4.59431
17.2143,1.64114,-7.49403,-4.42171
17.2143,1.93667,-6.76261,-4.11089
17.2143,2.10556,-6.04950,-3.97487
17.2396,2.33342,-5.43634,-4.10201
17.2396,2.60959,-4.94814,-4.53440
17.2396,2.83639,-4.53649,-5.25452
17.2396,3.09503,-4.23312,-5.80136
17.2616,3.32459,-4.13047,-6.26259
17.2616,3.84274,-4.03347,-6.55012
17.2616,4.39946,-3.93328,-7.08810
17.2616,5.05480,-3.72241,-7.66310
17.2795,5.82118,-3.53397,-8.09021
17.2802,6.39723,-3.39019,-8.44303
17.2802,6.95409,-3.30555,-8.60253
17.2802,7.44635,-3.27772,-8.46196
17.2940,7.98919,-3.33796,-8.24534
17.2940,8.48287,-3.31032,-8.26961
17.2940,8.95937,-3.32787,-8.33170
17.2940,9.30320,-3.44724,-8.27537
17.3167,9.49022,-3.50115,-8.13975
17.3176,9.71804,-3.68502,-8.10106
17.3176,9.82298,-3.75151,-8.03994
17.3176,9.79603,-3.82953,-7.81437
17.3414,9.60404,-3.84585,-7.69615
17.3414,9.57868,-3.80056,-7.78579
17.3414,9.39616,-3.69468,-7.94937
17.3414,9.20752,-3.48212,-8.08999
17.3558,8.90697,-3.21760,-8.18041
17.3558,8.33433,-3.13410,-7.86541
17.3558,7.80998,-3.08770,-7.37948
17.3559,7.66717,-2.85223,-7.39146
17.3743,7.35614,-2.23069,-7.80741
17.3743,7.07633,-1.53168,-8.12360
17.3743,6.74692,-0.80649,-7.83995
17.3743,6.37320,-0.32682,-6.51023
17.3950,6.38957,-0.05869,-4.91296
17.3951,6.91835,0.48990,-4.81052
17.3951,7.05893,1.31147,-5.83973
17.3951,6.15417,1.96800,-6.04899
17.4128,4.34503,2.30389,-4.77135
17.4128,1.45650,2.23134,-2.79468
17.4128,-1.73519,1.89538,-0.30308
17.4128,-4.93603,1.26478,2.05991
17.4326,-8.23922,0.53853,4.11988
17.4326,-10.74839,-0.05590,4.71045
17.4326,-13.11896,-0.43953,4.38418
17.4326,-15.70330,-1.09340,4.44030
17.4529,-18.10273,-2.14104,5.41661
17.4529,-19.87949,-3.17388,6.78893
17.4529,-20.42027,-4.35152,7.61891
17.4529,-19.91992,-5.06143,7.98003
17.4728,-19.16952,-5.23018,7.51400
17.4728,-18.16048,-5.31067,6.60285
17.4728,-17.28134,-6.15519,6.23895
17.4728,-16.70291,-8.14573,7.49532
17.5061,-16.08642,-10.30990,9.44346
17.5061,-15.99392,-11.12972,10.55884
17.5061,-17.21703,-10.64669,10.25828
17.5061,-19.53932,-8.65664,9.26493
17.5139,-21.27730,-5.99909,8.50908
17.5139,-21.54673,-3.27091,7.93327
17.5139,-20.85314,-1.06702,7.31128
17.5139,-19.53775,0.69822,6.71133
17.5329,-17.92827,2.05416,6.20741
17.5329,-16.06053,2.90948,6.17111
17.5329,-14.17581,3.41790,6.15885
17.5329,-11.81476,3.44194,5.68984
17.5530,-9.34143,3.29064,5.15801
17.5532,-7.04570,2.99698,4.23914
17.5532,-4.90805,2.68778,3.11800
17.5532,-2.85868,2.49224,1.88510
17.5724,-1.01181,2.28799,0.92532
17.5725,0.47731,1.98820,-0.02772
17.5725,1.80429,1.56184,-1.15967
17.5725,2.77711,1.16695,-2.29325
17.5915,3.67403,0.74540,-3.92923
17.5915,4.37989,0.41431,-5.46359
17.5915,4.82583,-0.02283,-6.66648
17.5921,5.11735,-0.55314,-7.35686
17.6189,5.23012,-1.21160,-8.02730
17.6189,5.33914,-2.00643,-8.54682
17.6189,5.36320,-2.96908,-8.93863
17.6189,5.56749,-4.06325,-9.31544
17.6479,5.90129,-5.22485,-9.62116
17.6479,6.35966,-6.41757,-9.70117
17.6479,6.98020,-7.48539,-9.60198
17.6479,7.59953,-8.45509,-9.29944
17.6526,8.00571,-9.41666,-9.10452
17.6526,8.39406,-10.33700,-8.32139
17.6526,8.85515,-11.18786,-7.67943
17.6526,9.61258,-11.64690,-7.90752
17.6725,10.20522,-11.73069,-9.33853
17.6726,10.46420,-11.22646,-10.92436
17.6726,10.07784,-10.69426,-11.80908
17.6726,9.37093,-10.11657,-11.91332
17.6917,8.52515,-9.59198,-11.50571
17.6917,7.87467,-8.99389,-10.88237
17.6917,7.41165,-8.41712,-10.48001
17.6918,7.20583,-7.68903,-10.17362
17.7128,7.05101,-7.13658,-9.96200
17.7128,6.91537,-6.60349,-9.64072
17.7128,6.86900,-6.26848,-8.95548
17.7128,6.82248,-6.12268,-8.03945
17.7334,6.77127,-6.22304,-7.05268
17.7335,6.75787,-6.44837,-6.36150
17.7335,6.52546,-6.36094,-7.57321
17.7335,5.81559,-6.37156,-9.01548
17.7512,4.79975,-6.35887,-8.91024
17.7512,4.04826,-6.26366,-8.10495
17.7512,3.36506,-6.11154,-7.24715
17.7512,2.66439,-5.76221,-6.27863
17.7712,2.27336,-5.39562,-4.85023
17.7712,1.89139,-5.07912,-3.12936
17.7712,1.62048,-4.76482,-1.44961
17.7712,1.37472,-4.56145,-0.13113
17.7905,0.98911,-4.78900,0.79533
17.7905,-0.12054,-5.25186,1.71596
17.7905,-1.44041,-5.69290,2.41950
17.7905,-2.71095,-6.06738,2.94618
17.8112,-3.74053,-6.54265,2.89342
17.8112,-4.48660,-7.20387,2.75406
17.8112,-4.86303,-7.59580,2.80472
17.8112,-5.41425,-7.16548,3.04458
17.8303,-5.97226,-6.26776,3.33483
17.8303,-6.60228,-4.92764,1.86745
17.8303,-7.18134,-3.30608,-0.01128
17.8303,-7.73457,-1.81762,-1.26798
17.8524,-7.42361,-0.62662,-1.77797
17.8524,-6.39961,0.16307,-1.36566
17.8524,-5.14002,1.06264,-0.72931
17.8524,-3.75435,2.35644,-0.11898
17.8706,-2.05713,4.10056,0.03500
17.8706,-0.06983,6.42603,-0.59489
17.8707,2.49156,9.38804,-1.18393
17.8737,5.52226,12.82718,-1.36200
17.8917,8.51939,16.30771,-1.60416
17.8917,10.74305,19.56889,-1.84026
17.8917,11.25559,22.24233,-2.10296
17.8948,10.22571,24.53015,-1.65420
17.9090,8.33042,25.78779,-0.14704
17.9090,6.11834,26.13853,0.91694
17.9090,3.52075,26.19476,1.37562
17.9139,1.40477,27.35979,2.06468
17.9296,-0.84924,29.18901,2.57144
17.9296,-1.90460,30.93148,2.36864
17.9296,-1.59333,31.77428,1.63885
17.9343,-1.03729,32.21596,0.79371
17.9484,-0.31228,32.62268,0.72132
17.9484,0.87817,32.96974,1.22514
17.9484,2.33781,33.02798,1.70380
17.9525,3.63803,32.33596,1.98807
17.9683,4.57712,30.68654,2.09426
17.9683,4.63521,27.99697,2.08399
17.9683,3.91702,24.81129,2.34612
17.9714,3.18428,21.77003,2.54636
17.9894,2.58186,18.69101,2.62775
17.9895,2.41173,16.04650,2.53359
17.9895,2.25085,13.55580,2.38882
17.9942,2.21694,11.27522,1.67099
18.0115,2.10387,9.04103,0.79536
18.0115,2.14430,6.77464,-0.09088
18.0115,2.04085,4.36893,-0.85118
18.0117,1.80442,2.25948,-1.33983
18.0315,1.34580,0.23670,-1.31057
18.0316,1.11628,-1.53121,-1.39771
18.0316,0.78028,-3.05525,-1.63637
18.0334,0.63688,-4.61769,-2.09068
18.0489,0.51633,-6.01391,-2.71115
18.0489,0.20934,-7.42014,-2.79586
18.0489,0.22472,-8.69586,-2.91082
18.0530,0.32517,-9.78062,-3.72697
18.0683,0.30256,-10.82812,-4.26858
18.0683,0.21773,-11.65524,-4.73859
18.0683,0.21099,-12.20258,-5.23905
18.0713,0.03945,-12.67628,-5.47147
18.0894,-0.10071,-13.08839,-5.26469
18.0894,-0.24399,-13.26636,-4.91260
18.0894,-0.15980,-13.36712,-4.59378
18.0925,-0.09466,-13.03730,-4.42767
18.1092,-0.02387,-12.50418,-4.52556
18.1092,0.06070,-11.75538,-4.51437
18.1092,0.16899,-10.97921,-4.56762
18.1126,0.37451,-10.02204,-4.73226
18.1293,0.68585,-8.99694,-4.82578
18.1301,1.17655,-8.04843,-4.92415
18.1301,1.77576,-7.18431,-4.96442
18.1456,2.51254,-6.38607,-5.03661
18.1493,3.25697,-5.58469,-5.25891
18.1493,3.99265,-4.77154,-5.62597
18.1493,4.64287,-4.12024,-6.00308
18.1535,5.10229,-3.71336,-6.08158
18.1684,5.32616,-3.42539,-6.17145
18.1684,5.59449,-3.14709,-6.05507
18.1684,5.88746,-3.00791,-6.00863
18.1724,6.21459,-2.92030,-6.06072
18.1881,6.68160,-2.78005,-6.26807
18.1881,7.18316,-2.63050,-6.75141
18.1881,7.60003,-2.36938,-7.31802
18.1926,8.09606,-2.05719,-7.90890
18.2075,8.31351,-1.80646,-8.39087
18.2075,8.56475,-1.62115,-8.65807
18.2075,8.76978,-1.52900,-8.77335
18.2118,9.00387,-1.49698,-8.81004
18.2284,9.16250,-1.61186,-8.68666
18.2284,9.53580,-1.72125,-8.37372
18.2284,9.94836,-2.00564,-8.02997
18.2324,10.70468,-2.35098,-7.75240
18.2504,11.34571,-2.73342,-7.50468
18.2504,11.59341,-2.98106,-7.53819
18.2504,11.85247,-3.06139,-7.97120
18.2523,11.67668,-3.01213,-8.75829
18.2803,11.13334,-2.87329,-9.50809
18.2803,10.31854,-2.88526,-9.83492
18.2803,9.17442,-2.95658,-9.38416
18.2805,7.96080,-3.18102,-8.58687
18.2873,7.15106,-3.42389,-7.76006
18.2873,6.31309,-3.43461,-7.40363
18.2873,5.48346,-3.41712,-6.89792
18.2902,4.67513,-3.33613,-5.65946
18.3090,4.21519,-3.41757,-4.31313
18.3090,4.23546,-3.06885,-3.18943
18.3090,4.58270,-2.35788,-2.74558
18.3124,4.49985,-1.64626,-2.20847
18.3277,3.69765,-0.77783,-1.66268
18.3277,2.50314,-0.05368,-1.53478
18.3277,0.39014,0.70144,-1.46175
18.3319,-2.87861,1.32921,-0.71793
18.3483,-7.06903,1.38054,0.97026
18.3483,-11.66560,1.42619,3.06458
18.3483,-16.63878,0.72308,4.55459
18.3504,-20.18975,-0.21756,5.83146
18.3675,-22.37318,-1.78486,7.00554
18.3675,-22.88877,-3.02086,7.87184
18.3675,-22.21229,-4.60523,8.56852
18.3723,-20.85491,-6.18579,8.69748
