time,X_value,Y_value,Z_value
Started:,Apr 14 2020,14:54:22:499, 
61.5160,0.01509,0.00925,0.00047
61.5160,0.01189,0.00446,0.00047
61.5173,0.01403,0.00233,0.00526
61.5188,0.01296,0.00233,0.00313
61.5203,0.01243,0.00393,0.00100
61.5227,0.00923,0.00606,-0.00432
61.5255,0.01030,0.00552,0.00047
61.5352,0.01136,0.00020,0.00633
61.5373,0.01189,0.00339,0.00366
61.5373,0.01030,0.00712,0.00420
61.5391,0.00976,-0.00087,-0.00006
61.5392,0.00976,-0.00087,0.00633
61.5413,0.01136,-0.00033,0.00420
61.5436,0.01456,-0.00033,0.00047
61.5463,0.01030,0.00233,-0.00113
61.5548,0.01243,-0.00246,0.00313
61.5568,0.01349,-0.00939,0.00366
61.5568,0.00870,-0.00193,0.00260
61.5578,0.00657,-0.00779,0.00047
61.5592,0.01030,-0.01258,0.00366
61.5607,0.00550,-0.00939,0.00153
61.5628,0.00444,-0.00832,0.00420
61.5661,0.00177,-0.00460,-0.00113
61.5733,0.00337,-0.00779,-0.00166
61.5754,0.00604,-0.00992,0.00313
61.5754,0.00870,-0.00886,-0.00219
61.5769,0.00817,-0.01045,-0.00166
61.5783,0.00550,-0.00886,-0.00326
61.5846,0.00763,-0.00939,0.00207
61.5847,-0.00036,-0.01152,-0.00006
61.5857,-0.00142,-0.01365,-0.00379
61.5935,0.00550,-0.01312,0.00047
61.6045,-0.00249,-0.01738,-0.00273
61.6045,-0.00195,-0.01045,0.00100
61.6046,-0.00515,-0.00939,0.00100
61.6046,-0.00621,-0.00779,-0.00166
61.6046,-0.00568,-0.00779,-0.00539
61.6047,-0.00888,-0.00779,-0.00326
61.6066,-0.00888,-0.00193,-0.00592
61.6145,-0.00941,-0.00566,0.00100
61.6170,-0.00408,-0.01045,-0.00699
61.6170,-0.00408,0.00020,-0.01018
61.6193,-0.00302,-0.00513,-0.00699
61.6194,0.00177,-0.00193,-0.00592
61.6204,-0.00249,-0.00406,-0.01072
61.6236,0.00177,-0.00033,-0.00859
61.6255,0.00284,-0.00140,-0.00912
61.6344,-0.00089,0.00446,-0.01604
61.6367,-0.00142,0.00499,-0.01285
61.6367,0.00124,0.01298,-0.01551
61.6381,0.00124,0.01405,-0.01391
61.6389,-0.00568,0.01138,-0.02403
61.6401,0.00231,0.02257,-0.01871
61.6428,0.00337,0.02204,-0.02243
61.6458,0.00231,0.02150,-0.02456
61.6541,0.00444,0.03003,-0.02350
61.6542,0.00124,0.03109,-0.02936
61.6542,0.00124,0.03802,-0.02616
61.6569,0.00284,0.03375,-0.02883
61.6571,0.00124,0.03802,-0.02829
61.6618,-0.00142,0.04441,-0.02350
61.6629,-0.00941,0.04814,-0.01977
61.6655,-0.00941,0.04760,-0.02403
61.6748,-0.00568,0.04600,-0.01871
61.6768,-0.00888,0.04920,-0.01072
61.6768,-0.01261,0.04814,-0.01178
61.6770,-0.01633,0.04973,-0.01072
61.6788,-0.01527,0.04600,-0.00699
61.6801,-0.01207,0.05240,-0.00539
61.6824,-0.01953,0.04547,-0.00432
61.6850,-0.01687,0.04441,-0.00113
61.6936,-0.01367,0.03588,-0.00379
61.6936,-0.01207,0.03429,0.00153
61.6936,-0.01207,0.03482,-0.00273
61.6952,-0.01314,0.02576,-0.00113
61.6974,-0.01261,0.02523,-0.00166
61.6998,-0.01420,0.02097,-0.00646
61.7023,-0.01101,0.01724,-0.00273
61.7046,-0.01101,0.01884,-0.00113
61.7156,-0.00568,0.01564,-0.00486
61.7165,-0.00835,0.01618,-0.00646
61.7181,-0.01154,0.01032,-0.00379
61.7182,-0.00888,0.01351,-0.00752
61.7188,-0.01474,0.00872,-0.00432
61.7206,-0.01207,0.00606,-0.00273
61.7232,-0.01154,0.00393,-0.00486
61.7253,-0.01048,0.00446,-0.00326
61.7433,-0.01420,0.00073,0.00207
61.7433,-0.01367,0.00126,-0.00060
61.7434,-0.01474,0.00073,-0.00113
61.7434,-0.01420,-0.00033,-0.00539
61.7434,-0.01261,0.00126,-0.00379
61.7434,-0.01261,0.00020,-0.00752
61.7435,-0.01900,0.00393,-0.00805
61.7458,-0.01527,0.00872,-0.00699
61.7564,-0.01367,0.00552,-0.00539
61.7564,-0.01580,0.01085,-0.00752
61.7564,-0.01420,0.01991,-0.00805
61.7569,-0.01367,0.02576,0.00100
61.7585,-0.01101,0.02097,-0.01444
61.7606,-0.00994,0.02204,-0.00965
61.7627,-0.01367,0.02949,-0.00752
61.7663,-0.00568,0.02790,-0.01551
61.7763,-0.01314,0.02417,-0.00806
61.7763,-0.00728,0.02364,-0.00752
61.7763,-0.00675,0.02577,-0.01125
61.7763,-0.01048,0.02683,-0.01338
61.7780,-0.00408,0.02257,-0.01072
61.7800,0.00231,0.02577,-0.00486
61.7831,0.00604,0.01831,-0.00806
61.7855,0.00763,0.01512,-0.00806
61.7934,0.00284,0.01192,-0.00593
61.7956,0.00604,0.01618,-0.00593
61.7956,0.00550,0.00766,-0.00433
61.7985,0.00550,0.00287,-0.01232
61.8013,0.00497,0.00606,-0.00539
61.8021,0.00391,-0.00353,-0.00060
61.8022,0.00763,-0.00086,-0.00326
61.8060,0.00124,-0.00672,-0.00859
61.8146,0.00071,-0.00779,-0.00326
61.8146,-0.00142,-0.00672,-0.00113
61.8158,0.00444,-0.01098,-0.00699
61.8173,-0.00089,-0.01471,0.00313
61.8197,-0.00249,-0.01684,-0.00007
61.8208,-0.00621,-0.02323,-0.00273
61.8233,-0.01048,-0.02110,0.00313
61.8246,-0.00142,-0.02749,-0.00965
61.8323,-0.00195,-0.02483,-0.00539
61.8342,-0.00408,-0.02643,-0.00646
61.8362,-0.00089,-0.02590,-0.00326
61.8410,-0.00728,-0.02377,0.00206
61.8411,-0.00408,-0.02909,-0.00859
61.8411,-0.01154,-0.02377,-0.01338
61.8433,-0.00728,-0.02536,-0.00912
61.8447,-0.00675,-0.02536,-0.00646
61.8620,-0.00462,-0.02323,-0.00912
61.8621,-0.00568,-0.02110,-0.00699
61.8621,-0.00888,-0.01791,-0.01125
61.8621,-0.01101,-0.01844,-0.00912
61.8622,-0.01048,-0.01897,-0.01605
61.8622,-0.00515,-0.01418,-0.01711
61.8622,-0.00621,-0.01524,-0.01498
61.8644,-0.00568,-0.00885,-0.00752
61.8723,-0.00994,-0.00139,-0.00646
61.8756,-0.00621,0.00074,-0.01605
61.8756,-0.00728,-0.00299,-0.01232
61.8765,-0.00249,0.00340,-0.01285
61.8766,-0.00089,0.00393,-0.01338
61.8795,-0.00568,0.00020,-0.00752
61.8824,-0.01154,0.00766,-0.01392
61.8845,-0.00834,0.00819,-0.01019
61.8970,-0.00781,0.00873,-0.01658
61.8991,-0.00302,0.01458,-0.00912
61.8991,-0.00675,0.01725,-0.01551
61.8991,-0.00834,0.01831,-0.01498
61.9008,-0.00728,0.02737,-0.00593
61.9008,-0.00834,0.02683,-0.01445
61.9040,-0.01154,0.02737,-0.01711
61.9040,-0.00462,0.02098,-0.01338
61.9123,-0.00515,0.02577,-0.01072
61.9157,-0.01048,0.02417,-0.01338
61.9160,-0.01048,0.01565,-0.00806
61.9160,-0.00568,0.01938,-0.00752
61.9179,-0.00675,0.02417,-0.01818
61.9204,-0.01420,0.02790,-0.01658
61.9275,-0.01474,0.01778,-0.01764
61.9275,-0.00994,0.01885,-0.00859
61.9344,-0.01367,0.01938,-0.01072
61.9365,-0.00781,0.01565,-0.01658
61.9365,-0.01793,0.01299,-0.00380
61.9395,-0.01527,0.01512,-0.00593
61.9395,-0.02006,0.01192,-0.00486
61.9403,-0.01314,0.01032,-0.00912
61.9420,-0.01846,0.00446,-0.00912
61.9462,-0.01154,0.00020,-0.00273
61.9578,-0.01154,0.00713,-0.00912
61.9594,-0.01580,-0.01258,-0.00380
61.9598,-0.01207,-0.00299,-0.00326
61.9611,-0.01420,-0.00672,-0.00433
61.9611,-0.00888,-0.00938,-0.00167
61.9611,-0.01048,-0.01045,-0.00060
61.9627,-0.01101,-0.01045,-0.00113
61.9678,-0.01633,-0.01737,0.00100
61.9730,-0.01048,-0.02110,0.00206
61.9753,-0.01314,-0.02323,0.00473
61.9753,-0.01154,-0.01684,0.00260
61.9762,-0.01420,-0.02696,-0.00113
61.9779,-0.01261,-0.03069,-0.00167
61.9796,-0.00675,-0.03442,-0.00433
61.9932,-0.00781,-0.03335,0.00047
61.9933,-0.00249,-0.03868,-0.00060
61.9965,-0.01101,-0.03229,-0.00486
61.9965,-0.00834,-0.03016,-0.00113
61.9965,-0.00515,-0.03655,-0.00060
61.9992,-0.00462,-0.03389,-0.00859
61.9992,-0.00302,-0.03602,-0.00806
61.9992,-0.00568,-0.03921,-0.00007
62.0025,0.00018,-0.03602,-0.00539
62.0054,-0.00408,-0.03229,-0.01072
62.0181,0.00018,-0.03175,-0.01605
62.0197,0.00071,-0.03122,-0.01232
62.0197,-0.00089,-0.02856,-0.01072
62.0237,0.00178,-0.02590,-0.01019
62.0237,0.00763,-0.02217,-0.00806
62.0237,0.00817,-0.00725,-0.01551
62.0237,0.00071,-0.01524,-0.01285
62.0262,0.00444,-0.00725,-0.01658
62.0335,0.00604,-0.00459,-0.01445
62.0352,0.00497,-0.00779,-0.01871
62.0353,0.00817,-0.00086,-0.01445
62.0367,0.00710,0.00233,-0.01392
62.0382,0.00976,0.00713,-0.02191
62.0382,0.00923,0.01299,-0.02137
62.0405,0.00124,0.01565,-0.01711
62.0497,0.00497,0.02044,-0.02137
62.0572,0.00763,0.01671,-0.01551
62.0573,0.00763,0.02311,-0.01392
62.0573,0.00710,0.02524,-0.02350
62.0573,0.00550,0.03482,-0.01498
62.0599,0.00284,0.03642,-0.01818
62.0633,-0.00515,0.03695,-0.01285
62.0633,-0.00142,0.03802,-0.01232
62.0633,-0.00089,0.04281,-0.01072
62.0724,0.00391,0.04015,-0.01392
62.0815,0.00124,0.04974,-0.01285
62.0815,-0.00355,0.04122,-0.01232
62.0821,-0.00249,0.03909,-0.01125
62.0821,-0.00621,0.04388,-0.00380
62.0821,-0.00568,0.04867,-0.01019
62.0822,-0.01101,0.04921,-0.00593
62.0840,-0.01207,0.04867,-0.00593
62.0945,-0.00302,0.04654,-0.00486
62.0946,-0.00888,0.04974,-0.01232
62.0946,-0.01101,0.04122,-0.00433
62.0964,0.00444,0.04068,-0.00326
62.0980,-0.00302,0.03749,0.00047
62.1132,-0.00195,0.03536,-0.00912
62.1133,-0.00195,0.03323,-0.00593
62.1133,-0.00621,0.03163,0.00153
62.1182,0.00124,0.02524,0.00206
62.1224,-0.00302,0.02151,-0.00806
62.1224,-0.00249,0.02470,0.00366
62.1224,-0.00036,0.02151,0.00047
62.1225,0.00337,0.02364,-0.00433
62.1225,-0.00036,0.01778,-0.00007
62.1225,-0.00195,0.02204,-0.00060
62.1228,-0.00302,0.02098,-0.00167
62.1325,-0.00462,0.02737,-0.00220
62.1345,-0.00568,0.02311,0.00153
62.1362,-0.00462,0.03110,-0.00646
62.1362,-0.00675,0.02950,-0.00433
62.1363,-0.00675,0.02683,-0.00220
62.1380,-0.00834,0.03323,-0.00486
62.1469,-0.00621,0.03642,-0.00486
62.1483,-0.01367,0.03749,-0.00273
62.1483,-0.00888,0.04281,-0.00220
62.1569,-0.01048,0.04707,-0.00752
62.1594,-0.01154,0.05134,-0.00593
62.1594,-0.01314,0.05400,-0.00912
62.1594,-0.00675,0.06199,-0.01019
62.1606,-0.01207,0.06092,-0.00646
62.1616,-0.00675,0.06252,-0.00859
62.1636,-0.00568,0.06998,-0.01338
62.1724,-0.00675,0.07424,-0.01179
62.1811,-0.00621,0.07158,-0.00806
62.1812,-0.00781,0.07584,-0.01125
62.1812,-0.00408,0.07743,-0.01285
62.1819,-0.00462,0.08862,-0.01711
62.1819,0.00178,0.08596,-0.01179
62.1819,-0.00195,0.09128,-0.00859
62.1831,-0.00408,0.08542,-0.01338
62.1915,-0.00089,0.09182,-0.00965
62.1935,-0.00249,0.08862,-0.00859
62.1955,0.00124,0.08383,-0.00539
62.1955,-0.00142,0.08489,-0.00646
62.1956,0.00178,0.07584,-0.00326
62.1983,0.00337,0.07424,-0.00220
62.2014,0.00444,0.06945,-0.00486
62.2034,-0.00249,0.06785,-0.00167
62.2221,0.00444,0.06465,-0.00060
62.2222,0.00391,0.05826,-0.01125
62.2222,0.00391,0.04494,-0.00912
62.2222,0.00710,0.04494,-0.00965
62.2223,0.00337,0.03802,-0.00699
62.2223,0.00763,0.03749,-0.00699
62.2223,0.00124,0.03642,-0.00752
62.2253,0.00604,0.02843,-0.00859
62.2485,0.00497,0.03110,-0.01338
62.2485,-0.00195,0.02577,-0.01072
62.2485,0.00124,0.02790,-0.00486
62.2486,0.00497,0.02417,-0.01072
62.2486,-0.00515,0.01885,-0.00646
62.2487,-0.00249,0.01991,-0.01072
62.2487,-0.01101,0.01352,-0.00539
62.2488,-0.01154,0.01831,-0.00433
62.2488,-0.01474,0.01192,-0.00167
62.2559,-0.01261,0.01831,-0.00433
62.2582,-0.01261,0.01139,-0.00593
62.2583,-0.01740,0.01458,-0.00380
62.2583,-0.01314,0.01618,-0.00273
62.2610,-0.02166,0.01991,-0.00113
62.2610,-0.01687,0.01245,0.00206
62.2626,-0.01953,0.01405,-0.00060
62.2711,-0.01687,0.01032,0.00313
62.2861,-0.01154,0.01245,0.00899
62.2865,-0.02113,0.01991,0.00207
62.2865,-0.02166,0.01511,0.00580
62.2865,-0.01687,0.01351,0.00526
62.2865,-0.02006,0.01192,0.00633
62.2865,-0.00941,0.00872,0.00846
62.2872,-0.01474,0.00979,0.00686
62.2931,-0.01207,0.00819,0.00580
62.2946,-0.01580,0.01032,0.00366
62.2946,-0.01633,0.00126,0.00580
62.2963,-0.00675,0.00020,0.00686
62.2963,-0.00781,0.00339,0.00153
62.2989,-0.00195,-0.00087,0.00366
62.3002,-0.00941,-0.00566,0.00153
62.3018,-0.00888,0.00446,0.00100
62.3178,-0.00835,-0.00300,0.00100
62.3209,-0.00621,-0.00246,0.00313
62.3209,-0.00568,-0.00033,0.00260
62.3209,-0.00888,-0.00087,0.00633
62.3209,-0.01207,-0.00193,0.00100
62.3214,-0.01687,0.00073,0.00313
62.3214,-0.01048,-0.00246,0.00686
62.3232,-0.01261,-0.00460,0.00739
62.3306,-0.01420,-0.00353,0.00420
62.3338,-0.01474,0.00180,-0.00006
62.3338,-0.01687,0.00446,-0.00379
62.3349,-0.01314,0.00126,-0.00166
62.3372,-0.01420,0.00126,0.00633
62.3372,-0.00621,0.00819,0.00153
62.3391,-0.01527,0.00180,0.00313
62.3510,-0.01207,-0.00300,0.00260
62.3582,-0.01314,0.00606,0.00260
62.3582,-0.01048,0.00286,-0.00113
62.3608,-0.00781,0.00819,-0.00113
62.3608,-0.00675,0.00233,0.00153
62.3609,-0.00408,0.00659,-0.00859
62.3629,-0.00302,0.00126,-0.00113
62.3629,0.00018,0.00766,-0.00113
62.3659,-0.00728,0.00552,-0.00113
62.3808,0.00497,0.00233,-0.00326
62.3811,0.00284,0.00393,-0.00539
62.3811,0.00337,0.01032,-0.00326
62.3812,-0.00089,0.00659,0.00047
62.3812,0.00124,0.00979,0.00366
62.3812,0.00763,0.00499,-0.00060
62.3813,0.00391,-0.00140,-0.00326
62.3813,0.00497,-0.00300,0.00047
62.3901,0.01136,0.00073,0.00420
62.3912,0.01616,-0.00140,0.00100
62.3931,0.01136,0.00446,0.00846
62.3931,0.01189,-0.00406,0.01165
62.3938,0.00391,-0.00140,0.00420
62.3965,0.01456,-0.00513,0.00366
62.3996,0.01083,-0.00726,0.00793
62.4013,0.01189,-0.00779,0.00473
62.4094,0.01669,-0.01631,0.01059
62.4115,0.01403,-0.02057,0.01272
62.4138,0.01456,-0.01631,0.01432
62.4138,0.01296,-0.01791,0.00633
62.4149,0.00976,-0.02324,0.01165
62.4166,0.00870,-0.02484,0.01645
62.4182,0.00870,-0.01738,0.01432
62.4233,0.00710,-0.01898,0.01592
62.4308,0.00817,-0.02643,0.01911
62.4315,0.00710,-0.02377,0.01485
62.4341,0.00976,-0.02697,0.01272
62.4341,0.00444,-0.03069,0.01112
62.4350,0.00231,-0.03282,0.01219
62.4367,0.00870,-0.02750,0.01432
62.4397,0.00444,-0.02270,0.01325
62.4410,0.00018,-0.02270,0.00846
62.4493,0.00444,-0.02324,0.00899
62.4521,0.00284,-0.02430,0.00633
62.4545,0.00284,-0.01738,-0.00060
62.4548,0.00444,-0.01365,0.00739
62.4559,0.00231,-0.00939,0.00473
62.4559,0.00391,-0.01685,0.00420
62.4593,-0.00408,-0.01099,-0.00486
62.4616,-0.00089,-0.00886,0.00100
62.4689,0.00177,-0.00513,-0.00646
62.4715,-0.00195,0.00073,-0.00326
62.4787,0.00763,-0.00246,-0.00326
62.4787,0.00284,0.00393,-0.01231
62.4787,0.00124,0.00499,-0.01711
62.4788,0.00177,0.00766,-0.00646
62.4788,0.00923,0.01138,-0.00752
62.4824,0.00391,0.00552,-0.00539
62.4981,0.00497,0.01138,-0.01338
62.4981,0.00018,0.00872,-0.01551
62.4981,-0.00302,0.01458,-0.01231
62.4981,0.00497,0.01724,-0.01604
62.4982,0.00817,0.01564,-0.01018
62.4982,0.00550,0.01192,-0.01711
62.4982,-0.00302,0.00979,-0.01231
62.5030,-0.00195,0.01564,-0.01391
62.5097,-0.00621,0.00872,-0.00912
62.5113,-0.00462,0.01778,-0.01125
62.5129,-0.00515,0.01138,-0.00432
62.5129,-0.00728,0.01351,0.00047
62.5147,-0.00888,0.00233,-0.00060
62.5164,-0.01207,0.00446,0.00047
62.5178,-0.01580,-0.00726,-0.00060
62.5203,-0.01367,-0.00513,0.00153
62.5291,-0.01261,-0.01045,0.01272
62.5306,-0.01207,-0.02004,0.00793
62.5339,-0.00835,-0.01898,0.01272
62.5345,-0.01527,-0.03176,0.01751
62.5354,-0.01154,-0.03496,0.01698
62.5354,-0.01420,-0.04135,0.01964
62.5398,-0.01420,-0.04721,0.02018
62.5420,-0.01048,-0.05573,0.01911
62.5488,-0.00888,-0.06638,0.02177
62.5502,-0.01048,-0.06904,0.02284
62.5524,-0.01367,-0.07437,0.02177
62.5524,-0.00941,-0.07810,0.01911
62.5540,-0.00462,-0.08556,0.02071
62.5555,-0.00568,-0.09141,0.01751
62.5585,-0.00355,-0.09461,0.01805
62.5606,-0.00408,-0.10207,0.01751
62.5691,-0.00302,-0.10100,0.01698
62.5712,-0.00249,-0.10526,0.00739
62.5727,-0.00142,-0.10793,0.00846
62.5737,0.00071,-0.10580,0.01059
62.5741,0.00177,-0.09994,0.01219
62.5764,0.00550,-0.09568,0.00793
62.5775,0.00391,-0.10526,0.01325
62.5804,0.00177,-0.09781,0.00686
62.5881,-0.00142,-0.09568,-0.00006
62.5901,0.00391,-0.08769,-0.00166
62.5919,0.00604,-0.08396,0.00100
62.5935,0.00497,-0.07384,0.00047
62.5949,0.00177,-0.07224,0.00313
62.5974,0.00497,-0.06212,0.00100
62.5991,0.00177,-0.06425,-0.00699
62.6014,0.00124,-0.05360,-0.00379
62.6119,-0.00089,-0.04401,-0.00219
62.6147,-0.00568,-0.03655,-0.00006
62.6147,0.00657,-0.03069,0.00260
62.6147,-0.00142,-0.02963,-0.00113
62.6149,0.00231,-0.02270,-0.00432
62.6161,-0.00408,-0.01099,-0.00060
62.6349,-0.00036,-0.00726,-0.00326
62.6349,0.00124,0.00020,0.00260
62.6353,0.00018,-0.00033,0.00420
62.6354,0.00284,0.00552,0.00580
62.6354,-0.00249,0.00552,-0.00113
62.6354,0.00018,0.01138,0.00846
62.6354,0.00284,0.01511,0.00313
62.6372,0.00337,0.01618,0.01059
62.6396,0.01189,0.01831,0.00526
62.6426,0.00657,0.01884,0.00899
62.6496,0.01030,0.01778,0.01219
62.6497,0.01136,0.01298,0.00473
62.6548,0.01456,0.01724,0.00952
62.6548,0.01030,0.01351,0.00366
62.6551,0.01403,0.01298,0.00473
62.6573,0.00763,0.00819,0.00686
62.6590,0.01083,0.00766,0.00313
62.6610,0.01722,0.00126,-0.00166
62.6681,0.01509,0.00073,-0.00539
62.6711,0.01722,0.00286,-0.00592
62.6727,0.00870,0.00126,0.00313
62.6747,0.01296,0.00126,-0.00326
62.6747,0.01189,-0.00673,-0.00166
62.6763,0.01509,-0.00033,-0.00539
62.6780,0.01083,-0.00087,-0.00539
62.6796,0.01030,-0.00246,-0.00805
62.6816,0.00976,-0.00726,-0.00752
62.6842,0.00710,-0.00193,-0.00432
62.6872,0.01083,-0.00033,-0.00060
62.6893,0.00337,-0.00992,-0.00006
62.6918,0.00231,-0.00566,-0.00646
62.6963,0.00444,0.00073,-0.00273
62.6976,-0.00089,-0.00033,-0.00432
62.7008,0.00497,-0.00193,-0.00166
62.7081,0.00870,0.00020,0.00153
62.7101,0.00657,0.00073,-0.00166
62.7101,0.00604,0.01085,-0.00060
62.7111,0.00391,0.01032,-0.00326
62.7130,0.00284,0.01245,-0.00060
62.7156,0.00550,0.02150,0.00153
62.7183,0.00657,0.01991,0.00580
62.7196,0.00284,0.02736,0.00739
62.7298,0.00604,0.02630,0.00366
62.7298,0.00550,0.02736,0.00580
62.7298,0.00497,0.02896,0.01165
62.7314,0.00444,0.02790,0.01378
62.7335,0.00550,0.02683,0.00846
62.7348,0.00710,0.02576,0.02124
62.7462,0.00657,0.02683,0.01911
62.7463,0.00710,0.02257,0.02124
62.7482,0.01189,0.01618,0.00739
62.7510,0.00657,0.01564,0.01432
62.7510,0.01189,0.00552,0.00899
62.7527,0.00817,0.00286,0.01645
62.7547,0.00817,0.00872,0.00899
62.7576,0.01030,0.00126,0.00473
62.7581,0.01988,-0.00619,0.00686
62.7599,0.02201,-0.01365,0.00313
62.7687,0.01349,-0.00566,-0.00113
62.7699,0.01083,-0.01258,0.00580
62.7699,0.01296,-0.01099,0.00153
62.7716,0.01403,-0.01578,0.00153
62.7731,0.00923,-0.02057,-0.00113
62.7755,0.01243,-0.01472,-0.00646
62.7770,0.00870,-0.01472,-0.00805
62.7793,0.00870,-0.01791,-0.00912
62.7883,0.00337,-0.01472,-0.00752
62.7895,0.00870,-0.00619,-0.00432
62.7895,0.00497,-0.00779,-0.00646
62.7907,-0.00462,-0.00406,-0.00699
62.7929,-0.00089,0.00552,-0.01072
62.7962,-0.00195,0.00766,-0.00859
62.7969,-0.00675,0.00766,-0.01231
62.8002,-0.00621,0.01351,-0.01178
62.8086,0.00071,0.01884,-0.00912
62.8102,-0.00195,0.02843,-0.00752
62.8108,-0.00249,0.02470,-0.00592
62.8122,0.00604,0.03802,-0.01125
62.8125,0.00604,0.03322,-0.01444
62.8140,0.00124,0.04015,-0.01338
62.8188,0.00923,0.04015,-0.00060
62.8197,0.00923,0.04334,-0.00432
62.8275,0.00604,0.04334,-0.00752
62.8291,0.00923,0.04281,-0.00912
62.8291,0.01030,0.05506,-0.01231
62.8303,0.01349,0.04867,-0.00912
62.8319,0.00763,0.05080,-0.01391
62.8339,0.01189,0.05133,-0.01125
62.8369,0.01456,0.04973,-0.01444
62.8395,0.01243,0.04760,-0.01338
62.8475,0.01775,0.05293,-0.01285
62.8488,0.01243,0.04707,-0.01711
62.8488,0.01562,0.05133,-0.01285
62.8510,0.01722,0.04654,-0.01871
62.8520,0.01882,0.04441,-0.01711
62.8579,0.01775,0.04387,-0.01338
62.8579,0.01829,0.04920,-0.01551
62.8597,0.01775,0.04760,-0.02297
62.8686,0.01136,0.04494,-0.01977
62.8826,0.01403,0.04973,-0.01178
62.8826,0.01403,0.04867,-0.01231
62.8827,0.01296,0.04494,-0.00699
62.8827,0.01189,0.05133,-0.01338
62.8827,0.00710,0.04814,-0.00805
62.8828,0.01562,0.05080,-0.00912
62.8828,0.01296,0.04814,-0.01125
62.8896,0.00657,0.04920,-0.00592
62.8896,0.01136,0.04334,-0.00646
62.8896,0.01296,0.04547,-0.00432
62.8920,0.01083,0.04814,-0.00060
62.8948,0.00071,0.04920,-0.00965
62.8949,0.00923,0.05133,-0.00486
62.8971,0.00710,0.04654,-0.00486
62.8998,0.00710,0.03802,-0.00060
62.9069,0.00870,0.04707,-0.00113
62.9085,0.01136,0.04547,-0.00326
62.9085,0.01083,0.04068,-0.00379
62.9106,0.00976,0.04228,0.00260
62.9116,0.00976,0.03961,0.00366
62.9134,0.01669,0.03695,0.00260
62.9160,0.00657,0.02949,0.00260
62.9188,0.00870,0.03003,0.00313
62.9271,0.01189,0.02843,0.00526
62.9286,0.00976,0.01831,0.00580
62.9286,0.01136,0.02310,0.00686
62.9300,0.02095,0.01458,0.00739
62.9318,0.01456,0.01831,0.00420
62.9332,0.01349,0.01138,0.00580
62.9359,0.01083,0.01298,0.00153
62.9399,0.01189,0.00766,0.00313
62.9471,0.01136,0.01032,0.00366
62.9497,0.01189,0.00712,0.00686
62.9497,0.00284,0.00446,0.00420
62.9499,0.00391,-0.00246,0.00526
62.9522,0.00817,-0.00832,0.00207
62.9547,0.00497,-0.00406,0.00153
62.9561,0.00976,0.00286,-0.00060
62.9596,0.00391,-0.00033,0.00047
62.9675,0.00391,-0.00779,0.00260
62.9693,-0.00462,-0.00406,-0.00432
62.9693,-0.00408,-0.00673,-0.00326
62.9711,0.00071,-0.00513,-0.00486
62.9731,0.00337,-0.00406,-0.00805
62.9760,-0.00142,-0.00033,-0.00699
62.9767,-0.00195,0.00126,-0.00859
62.9790,-0.00994,-0.00406,-0.00379
62.9863,-0.00302,-0.00193,-0.00379
62.9963,-0.00355,-0.00619,-0.00592
62.9963,-0.00835,0.00499,-0.00539
62.9964,-0.01101,0.00126,-0.00859
62.9964,-0.01420,0.00606,-0.00912
62.9964,-0.01154,0.00446,-0.00166
62.9965,-0.00941,0.00925,-0.00379
62.9981,-0.01048,0.00979,-0.00060
63.0095,-0.00408,0.00872,-0.00006
63.0095,-0.01101,0.00446,0.00260
63.0095,-0.01101,0.00606,-0.00219
63.0095,-0.00941,0.00712,0.00526
63.0115,-0.01207,0.00393,0.00526
63.0137,-0.01580,0.00659,-0.00113
63.0166,-0.01101,-0.00033,0.00207
63.0186,-0.01048,0.00659,0.00153
63.0263,-0.01048,-0.00300,0.00952
63.0296,-0.00888,-0.00300,0.01592
63.0296,-0.00994,0.00446,0.00473
63.0296,-0.00568,-0.00087,0.01006
63.0312,-0.00675,-0.00566,0.01432
63.0329,-0.00408,-0.01099,0.00952
63.0353,0.00018,-0.00939,0.01325
63.0375,0.00018,-0.01365,0.01165
63.0468,-0.00728,-0.01258,0.01219
63.0486,-0.01207,-0.01951,0.00633
63.0486,-0.00195,-0.01258,0.01272
63.0508,-0.00302,-0.01472,0.01911
63.0529,-0.00036,-0.02057,0.00952
63.0537,-0.00462,-0.02217,0.01325
63.0564,0.00231,-0.02270,0.00739
63.0585,-0.00355,-0.02750,0.00739
63.0668,-0.00675,-0.03123,0.00793
63.0680,-0.00621,-0.03282,0.01378
63.0680,-0.00888,-0.02910,0.01378
63.0696,-0.00568,-0.03123,0.00366
63.0710,-0.00621,-0.03389,0.01112
63.0724,-0.00195,-0.03496,0.00739
63.0748,-0.00728,-0.03655,0.00899
63.0781,-0.00355,-0.02910,0.00793
63.0865,-0.00355,-0.03922,0.00686
63.0885,-0.00941,-0.04081,0.00793
63.0885,-0.00728,-0.04135,0.00793
63.0904,-0.00142,-0.03442,0.00899
63.0909,-0.00249,-0.03655,0.01112
63.0930,0.00071,-0.03496,0.00846
63.0950,-0.00994,-0.03176,0.00366
63.0978,-0.00462,-0.02697,0.00633
63.1089,0.00284,-0.02856,0.00473
63.1090,-0.00036,-0.02963,0.00686
63.1090,0.00071,-0.02217,0.00686
63.1101,-0.00036,-0.01418,0.00526
63.1113,0.00124,-0.00886,0.00526
63.1145,-0.00621,-0.00832,0.00153
63.1155,-0.00089,-0.00193,0.00739
63.1188,0.00231,0.00552,0.00686
