time,X_value,Y_value,Z_value
7.8396,-0.00468,-0.00647,0.00377
7.8418,-0.01160,-0.01286,-0.00156
7.8482,-0.01746,-0.01819,0.00377
7.8542,-0.01800,-0.02085,0.01069
7.8542,-0.01533,-0.02352,0.00643
7.8554,-0.01800,-0.02671,0.00590
7.8554,-0.01693,-0.02938,0.00537
7.8565,-0.01480,-0.03523,0.00697
7.8584,-0.02066,-0.03737,0.01229
7.8603,-0.01587,-0.03896,0.01016
7.8692,-0.01214,-0.04163,0.01176
7.8692,-0.01800,-0.04322,0.01655
7.8696,-0.01959,-0.04216,0.01922
7.8709,-0.02066,-0.04216,0.02028
7.8739,-0.02545,-0.04695,0.01016
7.8755,-0.02599,-0.04962,0.01709
7.8772,-0.01693,-0.04802,0.01709
7.8929,-0.01853,-0.04802,0.02667
7.8931,-0.02066,-0.04855,0.02348
7.8931,-0.02492,-0.04962,0.02241
7.8952,-0.03291,-0.04589,0.01815
7.8952,-0.03131,-0.04908,0.02081
7.8966,-0.02865,-0.05494,0.01815
7.8966,-0.02545,-0.04908,0.01496
7.9010,-0.02386,-0.04749,0.02188
7.9011,-0.02971,-0.04056,0.01602
7.9101,-0.03078,-0.03950,0.00697
7.9178,-0.02758,-0.03151,0.01762
7.9178,-0.02066,-0.03843,0.00643
7.9178,-0.02492,-0.02511,0.00750
7.9186,-0.02439,-0.02831,0.01496
7.9186,-0.02439,-0.02778,0.00537
7.9205,-0.02545,-0.02884,0.00270
7.9217,-0.01959,-0.01766,0.00590
7.9290,-0.01906,-0.02085,0.00430
7.9312,-0.01533,-0.02139,0.00430
7.9312,-0.01427,-0.01713,0.00217
7.9326,-0.01427,-0.01766,-0.00049
7.9350,-0.01587,-0.01286,0.00803
7.9375,-0.01800,-0.01180,0.00910
7.9386,-0.01374,-0.01499,0.00537
7.9478,-0.01320,-0.01606,0.00697
7.9548,-0.00734,-0.01766,0.00217
7.9571,-0.01693,-0.01713,0.00856
7.9571,-0.00734,-0.01073,0.01016
7.9571,-0.01160,-0.00860,0.01282
7.9571,-0.01267,-0.01766,0.00963
7.9584,-0.01107,-0.01926,0.00910
7.9591,-0.01001,-0.01926,0.00803
7.9607,-0.00788,-0.01819,0.01016
7.9693,-0.01214,-0.02032,0.01123
7.9711,-0.00734,-0.01713,0.00910
7.9711,-0.01214,-0.01766,0.01069
7.9795,-0.01427,-0.01340,0.00910
7.9802,-0.01533,-0.00967,0.00750
7.9802,-0.02066,-0.01659,0.01016
7.9802,-0.01001,-0.01553,0.01123
7.9816,-0.02332,-0.01286,0.00537
7.9906,-0.02013,-0.01499,0.01069
7.9923,-0.01746,-0.01180,0.01336
7.9926,-0.01746,-0.00647,0.01389
7.9939,-0.02439,-0.01233,0.00963
7.9939,-0.02279,-0.00754,0.00750
7.9956,-0.02386,0.00311,0.01389
7.9988,-0.01959,-0.00061,0.00484
7.9995,-0.01800,0.00098,0.00643
8.0143,-0.02172,-0.00221,0.00643
8.0166,-0.02066,-0.00807,0.00590
8.0166,-0.02066,0.00578,-0.00049
8.0166,-0.01640,0.00631,0.00377
8.0166,-0.02119,0.00471,-0.00156
8.0182,-0.01587,0.00791,-0.00049
8.0182,-0.02013,0.01004,-0.00369
8.0203,-0.00947,0.00684,-0.00369
8.0276,-0.01320,0.00684,0.00217
8.0306,-0.01107,0.01217,0.00111
8.0306,-0.00947,0.01164,-0.00422
8.0312,-0.00841,0.01004,-0.00369
8.0325,-0.01320,0.00791,-0.00742
8.0341,-0.00734,0.00471,-0.00795
8.0366,-0.00468,0.00951,0.00111
8.0444,-0.00521,0.00365,0.00004
8.0527,0.00224,0.00738,0.00217
8.0527,0.00224,0.00471,0.00377
8.0555,-0.00042,-0.00168,-0.00102
8.0555,0.00384,0.00631,0.00057
8.0564,0.00118,0.00205,-0.00102
8.0564,0.00384,-0.00061,0.00430
8.0564,0.00864,0.00311,0.00004
8.0607,0.01023,0.00098,0.00910
8.0674,0.00491,-0.00807,0.00057
8.0746,0.00757,-0.00274,0.00324
8.0746,0.00704,-0.00328,0.00004
8.0775,0.00810,-0.00061,0.00217
8.0775,0.00704,0.00098,0.00111
8.0775,0.00384,-0.00541,-0.00049
8.0797,0.00864,-0.00274,0.00643
8.0805,0.00917,-0.00061,0.00057
8.0888,0.01396,0.00631,-0.00742
8.0917,0.00970,0.00311,-0.01114
8.0918,0.01343,0.00311,-0.00102
8.0928,0.01343,0.00152,-0.00848
8.0929,0.01077,0.00738,-0.00315
8.0955,0.01343,0.00951,-0.00369
8.0977,0.01396,0.00897,-0.00528
8.0995,0.01503,0.00791,-0.00848
8.1154,0.01236,0.00791,-0.01168
8.1162,0.01023,0.01430,-0.01434
8.1162,0.01822,0.01377,-0.01274
8.1162,0.01503,0.01803,-0.01168
8.1162,0.01290,0.02176,-0.00635
8.1183,0.01929,0.02229,-0.00955
8.1198,0.02248,0.02549,-0.01168
8.1216,0.01982,0.02868,-0.00848
8.1329,0.01662,0.03134,-0.01381
8.1329,0.01982,0.03507,-0.01274
8.1329,0.02195,0.04253,-0.01008
8.1329,0.02089,0.04679,-0.01114
8.1331,0.01876,0.04413,-0.01540
8.1477,0.02035,0.04732,-0.01008
8.1477,0.01929,0.04892,-0.00955
8.1478,0.01769,0.05425,-0.00742
8.1531,0.02461,0.05105,-0.01008
8.1531,0.01876,0.05691,-0.00528
8.1548,0.01290,0.06170,-0.00848
8.1548,0.01929,0.05904,-0.00209
8.1548,0.01236,0.05531,-0.00742
8.1564,0.00810,0.05744,-0.00582
8.1587,0.01290,0.06117,-0.00315
8.1593,0.01449,0.06064,-0.00528
8.1676,0.01130,0.05957,-0.00475
8.1770,0.00864,0.05318,-0.00901
8.1770,0.00491,0.05957,-0.00742
8.1787,0.00597,0.05531,-0.00635
8.1787,0.00437,0.04945,-0.01114
8.1787,0.00331,0.05105,-0.00955
8.1787,-0.00095,0.04519,-0.01274
8.1800,0.00224,0.04466,-0.00955
8.1880,0.00437,0.04040,-0.01008
8.1914,0.00544,0.04146,-0.00901
8.1914,0.00331,0.03987,-0.01327
8.1916,-0.00042,0.03933,-0.00955
8.1938,0.00437,0.03294,-0.00901
8.1957,-0.00255,0.02868,-0.00901
8.1976,0.00118,0.02868,-0.01381
8.1995,-0.00841,0.02495,-0.01381
8.2162,-0.00468,0.02495,-0.01114
8.2162,-0.00468,0.02122,-0.01221
8.2162,0.00171,0.02335,-0.00635
8.2162,-0.00148,0.02122,-0.00955
8.2162,-0.00468,0.02229,-0.00582
8.2162,-0.00042,0.02122,-0.00848
8.2185,-0.00468,0.01696,-0.00262
8.2195,-0.00415,0.01590,-0.00795
8.2281,-0.00148,0.01323,-0.00528
8.2316,0.00065,0.00684,-0.00635
8.2316,-0.00308,0.01004,-0.00422
8.2316,-0.00308,0.00844,-0.01327
8.2320,-0.01054,0.01110,-0.00795
8.2352,-0.00468,0.02335,-0.00582
8.2356,-0.00415,0.01856,-0.00315
8.2382,-0.00042,0.01430,-0.00688
8.2460,-0.00521,0.01963,-0.00156
8.2503,-0.00095,0.01696,-0.00315
8.2503,-0.00308,0.01803,-0.00475
8.2517,-0.00841,0.01750,-0.00795
8.2529,-0.00734,0.02016,-0.00262
8.2529,-0.00468,0.02122,-0.00688
8.2602,-0.00894,0.02282,0.00004
8.2602,0.00011,0.02389,-0.00262
8.2666,-0.00255,0.02016,-0.00901
8.2682,-0.00095,0.02655,0.00164
8.2778,-0.00521,0.02282,-0.00635
8.2778,-0.00362,0.02122,0.00004
8.2779,-0.01001,0.02282,-0.00262
8.2779,-0.01001,0.02069,-0.00102
8.2779,-0.01001,0.01909,-0.00688
8.2780,-0.00521,0.03134,-0.00049
8.2886,-0.00468,0.02176,-0.00156
8.2886,-0.00681,0.02868,-0.00475
8.2886,-0.00894,0.02708,-0.00049
8.2898,-0.00947,0.02868,-0.00156
8.2922,-0.01001,0.02016,-0.00369
8.2935,-0.00894,0.02815,-0.00528
8.2957,-0.00468,0.02602,-0.00369
8.2980,-0.00788,0.02442,-0.00262
8.3062,-0.00362,0.02016,-0.00582
8.3103,0.00011,0.02069,0.00164
8.3103,-0.00894,0.02176,-0.00209
8.3103,-0.00148,0.02016,0.00270
8.3115,-0.00362,0.02069,0.00057
8.3131,-0.00415,0.02122,-0.00156
8.3152,-0.00415,0.01643,-0.00209
8.3174,-0.00255,0.01323,0.00270
8.3268,0.00011,0.01323,-0.00102
8.3282,-0.00148,0.00951,-0.00049
8.3282,0.00331,0.00951,-0.00102
8.3300,0.00065,0.00684,-0.00262
8.3328,-0.00362,0.00844,-0.00315
8.3345,0.00384,-0.00061,-0.00156
8.3366,0.00331,0.00738,0.00430
8.3376,-0.00202,0.00365,-0.00049
8.3462,0.00224,0.00152,-0.00209
8.3495,0.00384,-0.00274,-0.00315
8.3495,0.00650,-0.00434,0.00111
8.3496,-0.00308,-0.00274,-0.00315
8.3520,0.00544,-0.00221,0.00057
8.3534,0.00597,0.00152,-0.00582
8.3557,0.00650,0.00045,-0.00422
8.3584,0.00810,-0.00754,-0.00156
8.3662,0.00757,-0.00541,-0.00102
8.3683,0.01236,-0.00274,-0.01327
8.3684,0.00597,-0.00487,-0.00475
8.3695,0.00757,-0.00115,-0.00795
8.3710,0.00331,0.00205,0.00164
8.3728,0.00704,0.00205,-0.00156
8.3761,0.00437,-0.00115,-0.00955
8.3774,0.00810,0.00098,-0.00582
8.3883,0.00597,-0.00061,-0.00848
8.3896,0.00065,-0.00860,-0.00315
8.3896,0.00171,-0.00061,-0.00049
8.3897,0.00278,0.00045,-0.00369
8.3921,0.00544,0.00205,-0.00156
8.3949,0.00491,-0.00008,-0.00422
8.3950,-0.00468,0.00418,-0.00635
8.4007,-0.00575,-0.00328,-0.00688
8.4217,-0.00521,-0.00008,-0.00742
8.4217,-0.00255,0.00098,-0.00049
8.4217,-0.00148,0.00205,-0.00209
8.4217,-0.00095,0.00258,-0.00901
8.4218,-0.00308,0.00098,-0.00795
8.4218,0.00118,0.00418,-0.00209
8.4219,0.00011,-0.00221,-0.00475
8.4219,-0.00894,0.00684,-0.01008
8.4264,-0.00362,0.00791,0.00057
8.4283,-0.00841,-0.00221,-0.00102
8.4283,-0.00255,0.00631,-0.00262
8.4300,-0.00042,0.00631,-0.00262
8.4300,-0.00841,0.01057,-0.00528
8.4343,-0.01001,0.00791,-0.00955
8.4352,-0.00734,0.00738,-0.00422
8.4400,-0.00362,0.00578,-0.00635
8.4459,-0.00255,0.00844,-0.00475
8.4473,-0.00681,0.00951,-0.00475
8.4473,-0.00415,0.00844,-0.01008
8.4488,-0.00894,0.01590,-0.00049
8.4503,-0.00628,0.00738,-0.00369
8.4525,-0.00628,0.00631,-0.00315
8.4541,0.00065,0.00791,-0.01008
8.4568,-0.00415,0.01323,-0.01114
8.4652,-0.00521,0.00738,-0.00582
8.4667,-0.00521,0.01217,-0.00848
8.4667,-0.00415,0.00738,-0.00635
8.4686,-0.01107,0.00258,-0.00475
8.4706,0.00011,-0.00115,-0.00795
8.4717,-0.00095,-0.00647,-0.00848
8.4750,-0.00362,-0.00274,-0.00635
8.4776,-0.01107,-0.00807,-0.00795
8.4854,0.00491,-0.00647,-0.00475
8.4871,0.00171,-0.01073,-0.00422
8.4871,-0.00575,-0.00701,-0.00475
8.4883,-0.00148,-0.01446,0.00004
8.4898,-0.00415,-0.01073,-0.00102
8.4914,-0.00468,-0.01553,-0.00262
8.4954,-0.00255,-0.01872,-0.00475
8.4976,-0.00894,-0.01872,-0.00156
8.5058,-0.00894,-0.01926,0.00217
8.5090,-0.00734,-0.01659,-0.00156
8.5090,-0.01267,-0.02565,-0.00209
8.5116,-0.01054,-0.01926,-0.00262
8.5119,-0.00841,-0.02405,0.00164
8.5126,-0.00894,-0.02245,-0.00369
8.5152,-0.00468,-0.02085,-0.00635
8.5166,-0.00894,-0.02032,0.00270
8.5317,-0.00894,-0.02032,-0.00102
8.5318,-0.01160,-0.01979,-0.00369
8.5318,-0.00521,-0.01926,-0.00315
8.5318,-0.00575,-0.01233,-0.00582
8.5318,-0.00681,-0.01713,-0.00901
8.5321,-0.00308,-0.01340,-0.00528
8.5342,0.00437,-0.01393,-0.00848
8.5366,0.00491,-0.00541,-0.00635
8.5471,-0.00148,-0.00807,-0.00795
8.5471,0.00224,-0.00860,-0.01061
8.5471,0.00331,-0.00860,-0.00848
8.5482,0.00384,-0.00381,-0.00209
8.5502,0.00278,-0.01340,-0.00582
8.5520,-0.00521,-0.00860,-0.00582
8.5544,0.00171,-0.00541,-0.00475
8.5571,0.00118,-0.01393,-0.00315
8.5644,0.00331,-0.01606,0.00111
8.5658,0.00011,-0.00967,0.00004
8.5658,-0.00521,-0.01446,-0.00422
8.5689,-0.01267,-0.01553,-0.00102
8.5696,-0.00841,-0.02352,0.00057
8.5716,-0.00521,-0.02405,0.00164
8.5736,-0.00947,-0.02139,0.00270
8.5766,-0.01107,-0.02618,0.00217
8.5848,-0.00894,-0.02671,0.00164
8.5869,-0.00947,-0.02831,0.00484
8.5869,-0.01054,-0.01926,0.00057
8.5878,-0.01267,-0.02245,0.00217
8.5894,-0.01693,-0.02884,0.00111
8.5912,-0.00947,-0.02831,0.00643
8.5933,-0.01427,-0.02565,-0.00262
8.5969,-0.01906,-0.02032,-0.00156
8.6049,-0.01693,-0.01766,-0.00369
8.6069,-0.01800,-0.01926,-0.00369
8.6070,-0.01693,-0.02511,-0.00475
8.6082,-0.02172,-0.01073,0.00111
8.6108,-0.01959,-0.00807,0.00803
8.6133,-0.01906,-0.00221,-0.00635
8.6152,-0.01693,-0.01126,-0.00369
8.6167,-0.02599,-0.00381,-0.00795
8.6245,-0.02066,-0.00434,-0.00475
8.6269,-0.02332,-0.00381,-0.00103
8.6269,-0.02279,-0.00221,-0.00316
8.6280,-0.01906,-0.00008,-0.00635
8.6299,-0.01800,0.00045,-0.00049
8.6322,-0.02226,-0.00168,-0.00316
8.6387,-0.01853,0.00418,-0.00422
8.6388,-0.01587,-0.00221,-0.00049
8.6443,-0.02386,-0.00114,-0.00582
8.6464,-0.01746,0.00471,-0.00369
8.6464,-0.01054,-0.00328,-0.00262
8.6479,-0.01533,-0.00860,-0.00262
8.6495,-0.01001,-0.00754,-0.00422
8.6518,-0.01214,-0.01180,0.00111
8.6547,-0.01001,-0.01073,-0.00262
8.6664,-0.01001,-0.01073,-0.00369
8.6666,-0.00362,-0.01553,0.00004
8.6687,-0.00521,-0.01979,-0.00156
8.6688,-0.00734,-0.01499,0.00430
8.6688,-0.00894,-0.01872,-0.00156
8.6689,-0.00947,-0.01819,0.00004
8.6725,0.00171,-0.01925,0.00111
8.6747,-0.00415,-0.01979,-0.00049
8.6772,0.00224,-0.01819,0.00217
8.6842,-0.00415,-0.01446,0.00217
8.6855,0.00065,-0.01979,0.00164
8.6855,-0.00468,-0.01872,0.00430
8.6872,-0.00255,-0.01233,0.00004
8.6892,-0.00362,-0.01499,0.00217
8.6904,-0.00148,-0.01180,-0.00049
8.6930,-0.00095,-0.01393,0.00217
8.6972,-0.00415,-0.01340,0.00057
8.7045,0.00011,-0.01020,0.00057
8.7063,-0.01001,-0.00434,-0.00103
8.7064,0.00011,-0.00061,-0.00049
8.7077,-0.00681,-0.00860,-0.00422
8.7090,-0.00042,-0.00274,0.00217
8.7105,-0.00575,-0.00647,0.00164
8.7150,-0.00788,0.00418,0.00164
8.7174,-0.00415,0.00418,-0.00635
8.7234,-0.00468,0.00951,0.00270
8.7258,-0.00468,0.00951,0.00164
8.7258,-0.00681,0.01270,0.00004
8.7273,-0.00202,0.00951,0.00270
8.7285,-0.00255,0.01004,0.00643
8.7300,0.00065,0.00471,0.00270
8.7328,-0.00202,0.00525,0.00270
8.7377,0.00224,0.00951,0.00377
8.7441,0.00384,0.00898,0.00643
8.7456,0.00650,0.00738,0.00377
8.7456,0.00757,0.01270,0.00430
8.7471,0.00757,0.01217,0.00164
8.7488,0.01290,0.01164,0.00377
8.7499,0.01183,0.00898,0.00377
8.7535,0.01876,0.00471,0.00377
8.7560,0.01236,0.01057,0.00643
8.7642,0.02089,0.00738,0.00217
8.7665,0.01982,0.00418,0.00483
8.7665,0.01982,0.01324,0.00483
8.7671,0.01343,0.01004,0.00004
8.7691,0.02035,0.00631,0.00324
8.7704,0.01982,0.01270,0.00324
8.7841,0.01822,0.01164,0.00164
8.7842,0.01822,0.00898,0.00217
8.7844,0.01449,0.00045,0.00483
8.7875,0.02089,0.00258,-0.00422
8.7875,0.01876,0.00365,0.00057
8.7877,0.01662,-0.00221,-0.00316
8.7907,0.01396,-0.00008,-0.00049
8.7918,0.02142,0.00045,0.00004
8.7941,0.02248,-0.00860,0.00483
8.7964,0.01236,-0.00860,-0.00209
8.8035,0.01130,-0.00328,0.00004
8.8053,0.01077,-0.00221,0.00004
8.8053,0.01556,-0.00328,0.00377
8.8072,0.00864,0.00099,0.00483
8.8082,0.00970,-0.00274,0.00643
8.8098,0.01396,-0.00541,0.00164
8.8131,-0.00095,-0.00168,0.00057
8.8154,0.00384,-0.00168,0.00430
8.8237,0.00331,-0.00061,0.00483
8.8253,0.00065,-0.00487,0.00377
8.8253,-0.00148,-0.00647,0.00750
8.8269,-0.00308,-0.00168,0.00430
8.8285,-0.00255,0.00365,0.00324
8.8300,-0.00468,0.00365,0.00164
8.8331,-0.00202,-0.00008,0.00590
8.8358,-0.00148,-0.00114,0.00483
8.8445,-0.00362,-0.00381,0.00537
8.8446,-0.00148,0.00045,0.01229
8.8446,-0.00788,-0.00061,0.00217
8.8454,-0.00468,-0.00061,0.00483
8.8469,-0.00788,0.00312,0.00696
8.8497,-0.00042,0.00471,0.00590
8.8524,-0.00841,0.00045,0.01229
8.8547,-0.00095,0.00205,0.00856
8.8646,-0.00362,-0.00221,0.00803
8.8657,-0.00362,0.00258,0.00696
8.8657,-0.00202,0.00152,0.00856
8.8676,-0.01107,-0.00114,0.00537
8.8689,-0.00628,-0.00541,0.00430
8.8704,-0.00681,-0.00061,0.00963
8.8721,-0.00681,-0.00541,0.00963
8.8749,-0.00681,-0.00221,0.00270
8.8833,-0.00788,-0.00700,0.00164
8.8850,-0.00575,-0.00754,0.00164
8.8850,-0.01374,-0.00541,0.00909
8.8869,-0.00734,-0.00487,0.00377
8.8895,-0.01374,-0.00860,0.00164
8.8896,-0.01640,-0.00860,0.00324
8.9019,-0.01320,-0.00594,0.00324
8.9019,-0.02119,-0.00754,0.00057
8.9046,-0.01427,-0.00594,0.00217
8.9066,-0.01427,-0.00061,-0.00049
8.9067,-0.01853,-0.00221,0.00004
8.9092,-0.01746,-0.00700,0.00537
8.9096,-0.01746,-0.00381,0.00377
8.9103,-0.02066,0.00152,0.00856
8.9122,-0.02226,-0.00594,0.00590
8.9179,-0.01320,-0.00487,0.00750
8.9235,-0.02279,-0.00700,0.00483
8.9250,-0.01906,0.00312,0.00696
8.9250,-0.01800,-0.00967,0.00537
8.9267,-0.01906,-0.00807,0.01282
8.9282,-0.01693,-0.01073,0.01069
8.9302,-0.00521,-0.01073,0.00483
8.9323,-0.01746,-0.01233,0.00643
8.9345,-0.01587,-0.01446,0.01655
8.9434,-0.00148,-0.01180,0.00696
8.9451,-0.00894,-0.01819,0.01602
8.9451,-0.00788,-0.02352,0.01176
8.9472,-0.00681,-0.02565,0.01442
8.9472,-0.00362,-0.02298,0.00856
8.9499,-0.00468,-0.02298,0.01389
8.9514,-0.00468,-0.02618,0.01442
8.9543,-0.00202,-0.03150,0.01602
8.9637,-0.00841,-0.03044,0.01282
8.9649,-0.00575,-0.02831,0.01762
8.9649,-0.01267,-0.03417,0.01389
8.9682,-0.00894,-0.03470,0.02081
8.9682,-0.00788,-0.03257,0.01815
8.9701,-0.00362,-0.02724,0.01868
8.9731,-0.00788,-0.03843,0.01655
8.9759,-0.00734,-0.03310,0.01282
8.9832,-0.00947,-0.04003,0.01655
8.9849,0.00011,-0.03097,0.02135
8.9849,0.00065,-0.03364,0.02081
8.9865,-0.00255,-0.03257,0.02028
8.9879,0.00224,-0.02991,0.01762
8.9906,0.00331,-0.02724,0.01762
8.9929,0.00278,-0.02778,0.02294
8.9944,-0.00202,-0.02511,0.01815
9.0030,-0.00255,-0.02671,0.01868
9.0047,-0.00148,-0.02831,0.02454
9.0062,0.00011,-0.02085,0.02401
9.0100,-0.00148,-0.01233,0.02507
9.0120,-0.00362,-0.01446,0.02401
9.0142,0.00224,-0.01393,0.02348
9.0146,0.00065,-0.01712,0.02294
9.0230,-0.00255,-0.00328,0.02987
9.0383,0.00118,-0.00541,0.02614
9.0383,-0.01054,-0.00061,0.03040
9.0384,-0.00415,-0.00114,0.02667
9.0384,-0.00734,0.00631,0.02933
9.0384,-0.00468,0.00525,0.03519
9.0385,-0.00042,0.00631,0.02987
9.0385,-0.00575,0.00898,0.02987
9.0443,-0.00468,0.01377,0.03253
9.0454,-0.00894,0.01483,0.02507
9.0454,-0.00628,0.01643,0.02774
9.0482,-0.00308,0.01483,0.02454
9.0490,-0.00521,0.00844,0.02880
9.0506,-0.00734,0.01057,0.02294
9.0523,-0.00841,0.01004,0.02188
9.0545,-0.01267,0.00951,0.02135
9.0626,-0.00894,0.00844,0.02081
9.0643,-0.01054,0.00738,0.02614
9.0643,-0.00521,0.00418,0.02028
9.0654,-0.00628,0.00045,0.02081
9.0670,-0.01267,0.00045,0.01975
9.0685,-0.00468,0.00312,0.01016
9.0712,-0.00894,-0.00487,0.01123
9.0733,-0.01427,-0.00381,0.01282
9.0833,-0.00894,-0.01393,0.00909
9.0846,-0.00681,-0.01499,0.01708
9.0846,-0.00894,-0.01553,0.01336
9.0859,-0.00947,-0.01659,0.00696
9.0875,-0.00947,-0.02138,0.01602
9.0892,-0.00841,-0.02192,0.01815
9.0907,-0.00362,-0.01925,0.02028
9.0935,0.00278,-0.01499,0.02135
9.1025,-0.00468,-0.02618,0.01815
9.1044,-0.00255,-0.02511,0.01602
9.1044,-0.00575,-0.02511,0.01602
9.1062,-0.00521,-0.02032,0.01336
9.1087,-0.00521,-0.02352,0.01495
9.1095,-0.00468,-0.01872,0.02135
9.1107,-0.00734,-0.01393,0.01762
9.1306,-0.00734,-0.01659,0.01761
9.1310,-0.00575,-0.00966,0.01815
9.1310,-0.00841,-0.02085,0.01176
9.1310,0.00384,-0.02138,0.01389
9.1310,-0.00415,-0.01765,0.02294
9.1310,-0.00415,-0.01179,0.02347
9.1310,-0.00095,-0.01446,0.02081
9.1310,-0.00628,-0.00647,0.02401
9.1337,-0.00575,-0.01233,0.01282
9.1423,0.00065,-0.00647,0.01495
9.1437,-0.00202,0.00418,0.00962
9.1438,-0.00148,0.00738,0.01176
9.1455,0.00065,0.01164,0.01229
9.1467,0.00278,0.01697,0.00856
9.1490,0.00491,0.01750,0.01122
9.1504,0.00544,0.02123,0.00856
9.1533,0.00597,0.02389,0.00110
9.1685,0.00597,0.02549,0.00377
9.1685,0.00970,0.03082,0.00110
9.1685,0.00704,0.03241,-0.00050
9.1685,0.01023,0.03348,-0.00263
9.1685,0.01023,0.04094,-0.00209
9.1686,0.00651,0.03881,-0.00422
9.1713,0.01077,0.03881,-0.00529
9.1734,0.01556,0.04786,-0.00316
9.1817,0.01503,0.04360,-0.00369
9.1835,0.01290,0.04200,-0.00316
9.1835,0.01343,0.04147,-0.01008
9.1850,0.01929,0.04307,-0.00476
9.1861,0.02089,0.04040,-0.00795
9.1882,0.02142,0.04040,-0.00849
9.1904,0.01982,0.03668,-0.01115
9.1932,0.01769,0.03508,-0.00742
9.2018,0.02355,0.03827,-0.00582
9.2035,0.01982,0.03135,-0.01062
9.2036,0.02248,0.03508,-0.01275
9.2042,0.02089,0.03082,-0.00902
9.2062,0.01876,0.02389,-0.01168
9.2074,0.01556,0.02656,-0.00422
9.2109,0.02302,0.02016,-0.00635
9.2142,0.01929,0.02070,-0.00582
9.2214,0.01396,0.01377,-0.00263
9.2235,0.01609,0.01324,-0.00209
9.2235,0.01449,0.01430,0.00164
9.2246,0.00970,0.01537,0.00164
9.2265,0.01023,0.02016,-0.00103
9.2275,0.00384,0.01484,0.00110
9.2320,0.00331,0.00685,0.00164
9.2340,0.00278,0.00578,0.00110
9.2415,-0.00042,0.00578,0.00803
9.2439,-0.00095,0.00472,-0.00209
9.2439,-0.00308,0.00472,-0.01008
9.2446,-0.00042,0.00312,-0.00422
9.2471,-0.00308,0.00418,-0.00422
9.2494,-0.00095,-0.00594,-0.00156
9.2508,0.00011,-0.00327,0.00110
9.2529,-0.00148,-0.00008,-0.00369
9.2605,-0.00788,-0.00700,-0.00316
9.2636,-0.00947,-0.00487,-0.01008
9.2636,-0.00202,-0.00061,-0.00955
9.2644,-0.00042,-0.00487,-0.01115
9.2673,0.00331,-0.00274,-0.01488
9.2695,-0.00095,0.00152,-0.01115
9.2708,0.00224,0.00205,-0.00955
9.2738,0.00065,0.00418,-0.01381
9.2897,0.00065,0.00205,-0.01594
9.2898,-0.00148,0.00312,-0.01914
9.2898,0.00331,0.00632,-0.01168
9.2899,-0.00415,-0.00061,-0.01168
9.2901,0.00491,0.00365,-0.00742
9.2910,0.00278,0.01484,-0.00902
9.2911,0.00544,0.00951,-0.01328
9.2933,0.00597,0.01271,-0.00795
9.3020,0.00757,0.00951,-0.01008
9.3040,0.00917,0.01910,-0.00955
9.3040,0.00171,0.01803,-0.00742
9.3057,0.00597,0.01857,-0.00156
9.3075,0.01290,0.01910,-0.00529
9.3095,0.00491,0.01803,-0.00263
9.3122,0.01023,0.02389,-0.00476
9.3129,0.01290,0.02389,-0.00422
9.3217,0.01396,0.02389,-0.00422
9.3231,0.00864,0.02815,-0.00050
9.3231,0.00757,0.03082,-0.00103
9.3246,0.01503,0.02815,-0.00263
9.3261,0.00970,0.02869,0.00217
9.3283,0.01130,0.02656,-0.00209
9.3301,0.01183,0.02602,-0.00209
9.3326,0.01077,0.02549,-0.00582
9.3406,0.00757,0.02922,0.00110
9.3430,0.01183,0.02496,-0.00316
9.3430,0.01396,0.01537,-0.00689
9.3440,0.00651,0.01963,-0.01062
9.3463,0.01503,0.03028,-0.00849
9.3470,0.01449,0.02016,-0.01594
9.3507,0.00970,0.02336,-0.01328
9.3529,0.00810,0.02016,-0.01594
9.3622,0.01396,0.02389,-0.01168
9.3625,0.01130,0.02496,-0.01488
9.3625,0.01716,0.02229,-0.02446
9.3635,0.01876,0.02123,-0.02074
9.3658,0.01236,0.01963,-0.01594
9.3685,0.01876,0.02442,-0.01062
9.3702,0.01876,0.02229,-0.01701
9.3728,0.01556,0.02389,-0.01221
9.3800,0.01822,0.02762,-0.01328
9.3825,0.01449,0.02549,-0.01434
9.3825,0.01929,0.02336,-0.01008
9.3835,0.01503,0.02496,-0.00742
9.3851,0.01290,0.02656,-0.00902
9.3869,0.01183,0.02762,-0.00955
9.3894,0.01876,0.02123,-0.01275
9.3949,0.01343,0.01963,-0.00689
9.4011,0.01236,0.02016,-0.01168
9.4028,0.01449,0.02176,-0.00689
9.4028,0.00970,0.01857,-0.01008
9.4045,0.01183,0.02229,-0.00635
9.4059,0.01183,0.01484,-0.00316
9.4077,0.01130,0.02442,-0.00902
9.4093,0.01130,0.02229,-0.00689
9.4202,0.00544,0.01963,-0.00209
9.4204,0.00917,0.02283,-0.00902
9.4219,0.00224,0.01590,-0.00955
9.4219,0.00331,0.01484,-0.00955
9.4230,0.00065,0.01324,-0.00689
9.4255,0.00065,0.01217,-0.00795
9.4272,0.00544,0.01537,-0.01275
9.4295,0.00118,0.01377,-0.00902
9.4324,0.00597,0.01004,-0.00476
9.4400,0.01077,0.01377,-0.00742
9.4419,0.00171,0.01377,-0.00316
9.4419,-0.00148,0.01484,-0.00902
9.4431,0.00331,0.01164,-0.00529
9.4447,0.00011,0.00951,-0.00209
9.4466,-0.00042,0.00472,-0.00316
