time,X_value,Y_value,Z_value
Started:,Apr 14 2020,14:54:22:499, 
77.5320,-16.28057,-1.34896,5.63749
77.5320,-13.51534,-0.26629,5.47804
77.5320,-11.14696,0.63783,5.10433
77.5508,-9.03245,1.33992,4.80598
77.5508,-6.86910,1.80733,4.54704
77.5508,-4.94165,2.14306,4.20546
77.5508,-3.10523,2.54500,3.89478
77.5706,-1.47877,2.88994,3.76005
77.5706,-0.03203,3.24706,3.51911
77.5706,1.20057,3.35921,3.11513
77.5706,2.38275,3.60418,2.70035
77.5912,3.27650,3.70663,2.16709
77.5912,4.01967,3.62892,1.56180
77.5913,4.43687,3.44878,0.97106
77.5913,5.26599,3.14074,-0.13291
77.6119,5.80057,2.50753,-0.80730
77.6120,6.15895,1.49722,-1.27609
77.6120,6.33957,0.32387,-1.52299
77.6120,6.51932,-1.17643,-1.65835
77.6313,6.71381,-2.72729,-1.64432
77.6313,6.91280,-4.40718,-1.58474
77.6313,7.13786,-5.97115,-1.55546
77.6313,7.46817,-7.46364,-1.65219
77.6504,7.88170,-8.63412,-1.83918
77.6504,8.23909,-9.65229,-2.04969
77.6504,8.52406,-10.65833,-2.32289
77.6505,8.97470,-11.32387,-2.62703
77.6697,9.59057,-11.71410,-2.69148
77.6702,9.97440,-11.82010,-3.16991
77.6703,10.51931,-11.71115,-3.46632
77.6703,10.63133,-11.33883,-3.89995
77.6895,10.76808,-10.93915,-3.99899
77.6895,10.62516,-10.47275,-3.76199
77.6896,10.38464,-10.04569,-3.40936
77.6896,9.99202,-9.58235,-2.89999
77.7098,9.67155,-9.17751,-2.28958
77.7098,9.39535,-8.73849,-1.83179
77.7098,9.20478,-8.49262,-1.36050
77.7098,8.94308,-8.15989,-1.22506
77.7320,8.73131,-7.96525,-1.07684
77.7320,8.54006,-7.75692,-0.95491
77.7321,8.39463,-7.66513,-0.67655
77.7321,8.32720,-7.58579,-0.55308
77.7559,8.29148,-7.66349,-0.57772
77.7559,8.33011,-7.73654,-0.85903
77.7559,8.23761,-7.74734,-1.03837
77.7559,8.03665,-7.75299,-1.22663
77.7730,7.77614,-7.85244,-1.30414
77.7731,7.38580,-7.75406,-1.12516
77.7731,6.93367,-7.66358,-0.46605
77.7731,6.45829,-7.54850,-0.04619
77.7899,5.89994,-7.36187,0.29254
77.7900,5.24439,-7.18001,0.81256
77.7900,4.52269,-6.89562,1.20573
77.7900,3.92344,-6.58248,1.70193
77.8076,3.38019,-6.18296,1.89744
77.8076,2.85786,-5.75563,1.86013
77.8076,2.44177,-5.36874,1.61817
77.8076,2.13944,-4.99908,1.37649
77.8291,1.73481,-4.72655,1.43516
77.8292,1.39760,-4.40568,1.50398
77.8292,1.41113,-4.07391,1.68594
77.8292,1.73463,-3.72453,1.76212
77.8679,1.82649,-3.19345,2.01886
77.8679,1.71927,-2.96833,2.62056
77.8679,1.35149,-2.72414,3.92083
77.8679,1.00905,-2.82873,5.02092
77.8688,0.05581,-2.73244,6.21286
77.8688,-1.41254,-2.60909,7.54087
77.8689,-3.31806,-2.32712,8.69398
77.8689,-5.38338,-1.79816,9.32353
77.8894,-6.82195,-0.74658,9.74790
77.8894,-7.64103,1.37665,10.16678
77.8894,-7.65446,4.04130,9.70772
77.8894,-6.77051,7.40659,9.09812
77.9088,-5.61383,11.77818,8.19599
77.9088,-4.84825,17.16573,6.98287
77.9088,-4.97918,23.29416,5.19900
77.9088,-5.20063,30.23503,3.77504
77.9286,-5.24330,37.32488,3.22840
77.9286,-6.03532,42.83179,1.96582
77.9286,-8.81994,44.49590,1.50243
77.9286,-10.71108,41.37631,2.89340
77.9473,-9.63602,36.17256,5.17078
77.9473,-5.60393,32.50215,5.51749
77.9473,-2.57481,31.45563,4.84036
77.9473,3.73683,31.23448,2.58497
77.9690,5.55877,31.72585,1.85941
77.9690,4.70343,32.64782,2.11264
77.9691,1.99394,33.35521,2.65809
77.9691,-0.55496,33.12742,3.24539
78.0031,-1.85047,31.57141,3.73391
78.0031,-2.02576,29.07684,4.20928
78.0031,-1.79320,25.86321,4.53058
78.0031,-1.50180,22.38886,4.72985
78.0093,-1.16185,18.91465,4.85883
78.0093,-1.25770,15.66189,4.70924
78.0093,-1.37163,13.84320,4.52595
78.0093,-1.74270,10.11020,4.15803
78.0298,-1.72839,7.87701,3.82751
78.0299,-1.74581,6.10766,3.66609
78.0299,-1.65234,4.41426,3.36923
78.0299,-1.69074,2.73366,3.00395
78.0482,-1.76387,1.16468,2.66398
78.0482,-1.62996,-0.55350,2.15000
78.0482,-1.46284,-2.10371,1.89402
78.0482,-1.24153,-3.76098,1.68693
78.0686,-0.85085,-5.30470,1.57058
78.0686,-0.44782,-6.65398,1.37148
78.0687,-0.08872,-8.02520,1.16216
78.0687,0.35904,-9.10000,0.91273
78.0881,0.69686,-10.07257,0.90323
78.0881,1.00195,-11.04945,0.98310
78.0881,1.27494,-11.84685,0.78026
78.0881,1.70382,-12.41678,0.49166
78.1174,2.19266,-12.81933,0.29243
78.1174,2.68318,-13.17070,0.04088
78.1174,3.22822,-13.26677,-0.12837
78.1174,3.78419,-13.27847,-0.26073
78.1285,4.35684,-13.15650,-0.31615
78.1299,4.86630,-12.73407,-0.32740
78.1299,5.36652,-12.25019,-0.62418
78.1299,5.89258,-11.56738,-0.81548
78.1473,6.20665,-10.70882,-0.83124
78.1473,6.52571,-9.79376,-0.85014
78.1473,6.55981,-8.87831,-0.80376
78.1473,6.62080,-8.16256,-0.94756
78.1661,6.52841,-7.56456,-1.14204
78.1661,6.30714,-6.84738,-1.26110
78.1662,6.16201,-6.28669,-1.43681
78.1662,6.01577,-5.96668,-1.52048
78.1880,5.88234,-5.58497,-1.62062
78.1880,5.98642,-5.46629,-1.70491
78.1880,6.17349,-5.26122,-1.78016
78.1880,6.54662,-5.20423,-1.84664
78.2073,6.95502,-5.27793,-1.74336
78.2073,7.65196,-5.36381,-1.66206
78.2073,8.36541,-5.35513,-1.69645
78.2074,9.00966,-5.46833,-1.69847
78.2273,9.46120,-5.54422,-1.41204
78.2273,9.66719,-5.48639,-1.26477
78.2273,9.89051,-5.56917,-0.97356
78.2273,9.97046,-5.86717,-0.69416
78.2516,10.07274,-5.95700,-0.49412
78.2516,10.17715,-6.12023,-0.48591
78.2516,10.35350,-6.25726,-0.39500
78.2516,10.51734,-6.54119,-0.29640
78.2868,10.65813,-6.76599,-0.34045
78.2868,10.83734,-6.93511,-0.14029
78.2868,11.09176,-7.17026,0.04617
78.2868,11.46840,-7.19285,0.27989
78.3085,12.00144,-7.10235,0.43137
78.3085,12.70937,-6.76220,0.37355
78.3085,13.37230,-6.40405,0.26601
78.3085,13.80800,-5.80457,0.07194
78.3268,13.99695,-5.20122,-0.22283
78.3268,13.69546,-4.46372,-0.90713
78.3269,13.17216,-3.81869,-1.72426
78.3273,12.35922,-3.48548,-2.41024
78.3513,11.28545,-3.27232,-2.75287
78.3513,9.89514,-3.22517,-2.95376
78.3513,8.41782,-3.22184,-2.91222
78.3513,6.94709,-3.18700,-2.90013
78.3681,5.49307,-3.12952,-2.46455
78.3681,4.07601,-3.25284,-1.77063
78.3681,2.71620,-3.18412,-0.77932
78.3681,1.07707,-2.85935,0.11432
78.3864,-0.52656,-2.46438,0.80633
78.3864,-2.06049,-1.99781,1.13849
78.3864,-4.03179,-1.37419,1.46815
78.3864,-6.28747,-1.09792,1.10891
78.4077,-9.50941,-0.80685,0.11095
78.4077,-13.29041,-0.66203,-1.32700
78.4077,-18.33657,-0.47228,-3.05941
78.4077,-23.89072,-0.31189,-4.82200
78.4274,-28.46068,-0.30776,-5.77654
78.4274,-31.85392,-0.65907,-5.35698
78.4274,-32.36384,-1.48614,-3.42058
78.4274,-29.80131,-2.51558,-1.10149
78.4476,-26.15438,-3.62671,0.08074
78.4476,-22.23661,-4.91262,-0.22950
78.4476,-18.57842,-6.42806,-1.03511
78.4476,-15.60805,-8.33811,-1.58777
78.4665,-13.50099,-10.44358,-1.44319
78.4665,-12.44961,-12.31992,-1.12658
78.4665,-12.54692,-13.72697,-0.36979
78.4665,-13.46458,-14.07992,0.28039
78.4873,-14.72368,-13.31379,0.49072
78.4877,-15.93907,-11.41239,0.15100
78.4877,-16.35783,-9.00064,-0.05814
78.4879,-15.86875,-6.54698,0.27836
78.5113,-15.49402,-4.31310,0.75616
78.5114,-14.90865,-2.50551,1.08457
78.5114,-14.29740,-0.98228,1.46780
78.5114,-13.30932,0.12439,1.89568
78.5271,-11.68238,0.88508,2.22768
78.5271,-9.86810,1.44524,2.72626
78.5272,-8.08612,1.93904,3.12222
78.5272,-6.44486,2.33615,3.50240
78.5482,-4.95314,2.62479,3.93545
78.5483,-3.44695,2.94231,4.02243
78.5483,-2.14573,3.25190,4.34253
78.5483,-0.97094,3.56882,4.21635
78.5660,0.35637,3.88126,3.84818
78.5660,1.70575,3.99189,3.00868
78.5660,2.90002,4.19697,2.14819
78.5660,3.97416,4.26320,1.43725
78.5852,4.98710,4.07443,0.97559
78.5852,5.65169,3.44547,0.78820
78.5852,5.91901,2.39860,0.82299
78.5852,5.93320,0.91902,0.88700
78.6056,5.72613,-0.78054,1.10280
78.6056,5.82101,-2.77833,1.14286
78.6056,5.99729,-4.73737,0.91655
78.6056,6.25420,-6.55924,0.72819
78.6249,6.38449,-7.92024,0.45897
78.6250,6.57726,-9.16971,0.32305
78.6250,6.87830,-10.26715,0.47669
78.6250,7.19403,-11.23011,0.33800
78.6455,7.56417,-12.05442,0.14002
78.6455,8.05579,-12.68627,-0.26860
78.6455,8.60643,-13.12457,-0.87322
78.6455,9.07782,-13.28106,-1.80290
78.6652,9.53584,-13.14265,-2.68588
78.6652,9.59373,-12.73153,-3.43431
78.6652,9.83467,-12.39019,-3.51003
78.6652,9.88579,-11.91485,-3.45972
78.6854,10.09961,-11.39539,-3.26200
78.6854,10.17232,-11.13200,-2.92761
78.6854,10.18582,-10.72246,-2.46442
78.6854,10.54314,-10.45092,-1.78064
78.7044,10.68094,-10.07790,-1.29299
78.7044,10.64085,-9.92413,-0.95174
78.7044,10.78089,-9.58982,-0.86580
78.7044,10.53557,-9.10529,-0.94495
78.7264,10.40504,-8.70419,-1.04136
78.7264,10.23828,-8.25146,-1.08103
78.7264,10.18133,-7.87789,-1.05787
78.7264,10.08078,-7.41429,-1.26028
78.7548,9.90343,-7.01255,-1.41315
78.7548,9.53459,-6.67381,-1.28534
78.7548,8.96630,-6.46517,-1.01371
78.7548,8.32963,-6.35633,-0.52855
78.7645,7.69551,-6.33936,0.12266
78.7645,6.97090,-6.31759,0.54903
78.7646,6.18141,-6.33332,1.05094
78.7646,5.39009,-6.13584,1.44560
78.7864,4.70844,-5.90615,1.93239
78.7864,4.13046,-5.72894,2.34566
78.7864,3.74347,-5.41977,2.87635
78.7864,3.29144,-5.08156,3.28815
78.8046,3.18031,-4.82971,3.13934
78.8046,2.94288,-4.57332,2.72447
78.8047,2.96626,-4.42597,2.30432
78.8047,2.81479,-4.32904,2.00622
78.8250,2.63131,-4.20905,1.95308
78.8250,2.05062,-4.18214,2.10359
78.8250,1.40443,-4.45355,2.66284
78.8250,0.92055,-4.68198,3.25501
78.8449,0.20316,-4.56744,4.35632
78.8449,-1.01133,-4.13710,5.58204
78.8449,-2.30669,-3.56049,6.58090
78.8449,-3.78453,-2.69084,7.17482
78.8810,-5.45526,-1.15881,7.34238
78.8810,-6.66459,0.76562,6.99732
78.8810,-7.49299,2.91287,6.16719
78.8811,-7.67440,5.20371,5.05504
78.8847,-7.42531,8.06701,4.23043
78.8847,-7.31181,11.43504,2.84383
78.8848,-6.71457,15.09618,2.08146
78.8848,-5.44946,19.21909,2.20970
78.9040,-3.68776,23.51118,2.71154
78.9040,-1.50111,28.52026,3.28382
78.9040,1.21643,33.83234,3.26044
78.9040,3.02108,37.64859,2.40328
78.9236,1.50423,39.92107,-0.01444
78.9236,0.00787,39.87696,-2.51159
78.9236,0.49580,38.32838,-2.74835
78.9236,0.90784,37.27915,-1.35085
78.9431,1.25583,36.19904,-0.70393
78.9431,0.67468,36.13495,-0.15972
78.9431,-0.99565,36.63317,0.03630
78.9431,-3.43308,36.95622,0.11159
78.9632,-5.47673,36.36440,0.15389
78.9632,-6.96999,34.78744,0.71099
78.9632,-7.27977,32.24289,1.60422
78.9632,-6.61120,28.95908,2.54845
78.9854,-5.66674,25.58598,3.08519
78.9854,-4.56934,22.31248,3.23268
78.9854,-3.64965,19.16121,2.95677
78.9854,-2.81180,16.20598,2.72733
79.0105,-2.02708,13.50613,2.42351
79.0109,-1.31521,10.94623,2.01013
79.0109,-0.78176,8.64069,1.88949
79.0109,-0.48165,6.54032,1.64738
79.0238,-0.32849,4.56467,1.67366
79.0238,-0.30925,2.58682,1.60861
79.0238,-0.39573,0.91134,1.50620
79.0238,-0.49255,-0.81734,1.48266
79.0453,-0.57487,-2.50848,1.49344
79.0453,-0.70297,-4.13411,1.36662
79.0453,-0.67143,-5.74876,1.33991
79.0453,-0.71104,-7.33745,1.28303
79.0642,-0.58145,-8.71480,1.19028
79.0642,-0.37958,-9.86810,1.12697
79.0643,-0.13191,-11.02426,1.03659
79.0643,0.09041,-11.99678,1.09849
79.0843,0.43578,-12.75726,1.00639
79.0843,0.84111,-13.46325,1.04597
79.0843,1.25773,-14.16324,1.08527
79.0843,1.49355,-14.71302,1.32693
79.1054,1.76384,-14.96739,1.58585
79.1054,2.02577,-15.17360,1.80832
79.1054,2.16141,-15.18278,1.84724
79.1054,2.50841,-14.90015,1.91654
79.1266,2.75644,-14.36609,1.85043
79.1266,3.03421,-13.51220,1.96409
79.1266,3.23986,-12.31485,1.90203
79.1266,3.43927,-11.14706,1.81624
79.1423,3.36476,-9.81373,1.64116
79.1423,3.39257,-8.49165,1.45081
79.1423,3.41292,-7.26634,1.14930
79.1423,3.41197,-6.17255,0.91610
79.1632,3.54428,-5.19889,0.82843
79.1632,3.68342,-4.36528,0.67647
79.1632,3.80794,-3.70989,0.61988
79.1632,4.00706,-3.30043,0.52964
79.1828,4.36764,-3.09675,0.39035
79.1829,4.77968,-3.15816,0.25767
79.1829,5.34057,-3.38201,0.16298
79.1829,5.83830,-3.58219,0.01575
79.2043,6.45825,-3.97122,-0.10602
79.2043,6.98855,-4.36959,-0.28281
79.2043,7.62337,-4.70314,-0.54646
79.2044,8.15235,-5.03048,-0.94096
79.2231,8.73066,-5.31952,-1.19503
79.2231,9.08581,-5.47171,-1.42304
79.2231,9.40517,-5.62547,-1.50107
79.2231,9.64143,-5.47353,-1.55969
79.2430,9.85528,-5.39559,-1.49250
79.2430,10.00357,-5.04234,-1.47550
79.2430,10.29231,-4.68826,-1.61621
79.2431,10.54137,-4.30764,-1.76584
79.2628,10.82947,-3.91104,-1.84214
79.2628,10.97224,-3.64729,-1.88443
79.2628,11.04417,-3.48757,-2.01301
79.2628,10.98996,-3.28275,-2.15484
79.2818,10.98320,-3.14058,-2.19267
79.2818,10.92557,-3.03794,-2.19376
79.2818,10.91643,-3.03706,-2.09476
79.2818,10.64007,-3.07831,-1.92880
79.3025,10.47835,-3.10711,-1.71254
79.3025,10.51477,-3.08795,-1.56301
79.3025,10.45503,-3.10544,-1.31332
79.3025,10.52721,-3.02897,-1.06792
79.3218,10.67051,-3.07078,-0.75848
79.3219,10.69385,-3.00342,-0.59592
79.3219,10.62257,-3.04400,-0.40795
79.3219,10.41951,-3.00232,-0.40346
79.3428,10.15831,-2.87120,-0.69672
79.3429,9.62653,-2.58537,-1.21670
79.3429,8.58120,-2.26366,-1.56078
79.3429,7.41686,-1.91517,-1.36377
79.3631,6.23939,-1.56964,-0.93847
79.3631,5.12669,-1.22201,-0.67001
79.3631,4.13742,-0.73623,-0.70970
79.3631,3.15159,-0.17712,-0.78475
79.3862,1.63315,0.15789,-0.43613
79.3862,-0.52496,0.14304,-0.06189
79.3862,-3.50370,-0.16822,-0.07060
79.3862,-7.25494,-0.95673,-0.33579
79.4021,-12.00093,-2.17836,-0.88812
79.4021,-16.81234,-3.23072,-1.11657
79.4021,-21.05206,-4.06628,-0.87318
79.4021,-23.67344,-4.75256,-0.55431
79.4222,-24.69307,-5.32342,0.03916
79.4222,-24.89164,-6.05747,0.64185
79.4222,-24.38435,-6.95372,0.74023
79.4222,-22.90091,-8.21131,0.46668
79.4413,-21.16243,-9.94602,0.50641
79.4414,-20.57458,-11.81212,1.31181
79.4414,-20.41374,-13.57967,2.41978
79.4414,-20.30200,-14.88548,3.69382
79.4608,-20.29433,-15.21604,4.55714
79.4608,-20.08167,-14.26682,4.72055
79.4608,-19.53267,-11.87062,4.45862
79.4608,-19.78712,-8.81593,4.28155
79.4823,-20.02566,-6.02710,4.32336
79.4823,-20.01954,-3.58104,4.73161
79.4823,-19.28902,-1.63246,5.01373
79.4823,-18.01954,-0.21603,5.36507
79.5093,-16.00833,0.79526,5.67048
79.5093,-13.64005,1.30704,5.98674
79.5093,-11.18928,1.56876,6.38351
79.5093,-9.06964,1.69717,6.60348
79.5215,-7.26471,1.65725,6.62825
79.5216,-5.73004,1.59805,6.40449
79.5216,-4.38709,1.65184,6.05086
79.5216,-3.23687,1.68573,5.55941
79.5409,-2.08950,1.72145,4.94465
79.5412,-0.98152,1.73055,3.91139
79.5412,0.42580,1.96960,2.28317
79.5412,1.99360,2.40095,0.52725
79.5615,3.45468,2.87902,-1.26205
79.5618,4.40604,2.84756,-2.85149
79.5618,4.50773,2.17370,-3.97917
79.5618,4.36986,1.28463,-5.03537
79.5813,4.06079,0.03829,-5.50948
79.5813,3.92932,-1.48645,-5.47613
79.5813,3.95206,-3.16837,-4.83479
79.5813,4.14964,-4.86023,-3.99425
79.6020,4.91985,-6.56940,-3.03597
79.6022,5.86213,-8.30594,-2.55902
79.6022,7.14759,-9.69283,-2.58139
79.6022,8.42265,-11.04968,-2.95165
79.6343,9.69682,-11.86796,-3.33790
79.6343,10.82100,-12.41051,-3.54081
79.6343,12.09334,-12.84498,-3.53150
79.6343,13.35137,-12.85802,-3.48434
79.6406,14.24937,-12.65867,-4.10458
79.6406,14.76976,-11.82995,-5.12278
79.6406,14.95495,-10.88675,-5.78798
79.6406,14.77196,-9.86440,-5.83632
79.6597,14.08391,-8.89218,-5.46942
79.6598,13.20983,-7.99059,-4.68679
79.6598,12.28017,-7.17410,-3.57269
79.6598,11.25029,-6.52998,-2.41678
79.6810,10.16620,-5.93270,-1.22133
79.6810,9.20723,-5.46095,-0.14582
79.6811,8.30753,-5.12739,0.62159
79.6811,7.80292,-4.81875,1.22468
79.6999,7.27550,-4.69139,1.68915
79.6999,6.77567,-4.63778,1.82294
79.6999,6.12249,-4.59872,1.96809
79.6999,5.58042,-4.66436,1.97146
79.7203,4.96908,-4.88288,1.95520
79.7204,4.56190,-5.03778,2.05250
79.7204,4.18063,-5.22754,2.20357
79.7204,3.95742,-5.54560,2.05150
79.7431,3.65811,-5.99934,1.97401
79.7431,3.28921,-6.54286,2.23924
79.7431,2.86211,-7.09423,2.81147
79.7431,2.27323,-7.47144,3.57582
79.7613,1.52981,-7.74634,4.55244
79.7613,0.84893,-7.86154,5.59741
79.7613,-0.03660,-7.69312,6.51170
79.7613,-1.02198,-7.54929,7.01217
79.7801,-1.62832,-7.53021,6.87034
79.7801,-2.07781,-7.42889,6.54992
79.7801,-2.54363,-7.15293,6.32483
79.7802,-3.12290,-6.78931,6.16176
79.8003,-3.81229,-6.37032,5.70682
79.8003,-4.07382,-6.14068,5.24487
79.8003,-4.03765,-6.01954,4.88957
79.8003,-3.49152,-6.13169,4.57555
79.8205,-3.48590,-6.08378,4.61850
79.8205,-3.44734,-6.30229,4.62632
79.8205,-3.81366,-6.17567,4.90788
79.8205,-4.65034,-5.44546,5.65113
79.8406,-5.78848,-4.76220,5.32616
79.8406,-6.62131,-3.79766,5.49483
79.8406,-7.09076,-2.59195,5.21121
79.8407,-7.02151,-0.94633,4.87474
79.8635,-6.25102,0.81603,4.20281
79.8635,-4.89436,2.40908,3.32858
79.8635,-3.42694,3.95912,2.49115
79.8635,-1.89523,6.14791,1.81789
79.8829,0.30608,8.66036,2.65930
79.8829,2.75191,11.99161,3.83202
79.8829,5.30127,17.14930,3.36231
79.8829,8.42540,23.45769,1.70596
79.9055,11.55725,29.39278,-0.37872
79.9055,14.02949,33.41468,-1.51728
79.9055,14.24603,34.98047,-1.82075
79.9055,8.10008,34.51223,-1.14112
79.9192,0.49123,33.38615,0.60667
79.9193,-4.76604,33.59981,2.47770
79.9193,-6.48761,35.53829,3.61195
79.9193,-6.02263,37.76751,3.34709
79.9381,-5.31759,39.32206,2.32203
79.9381,-4.51405,39.79951,2.03634
79.9381,-3.73942,39.18207,3.17632
79.9381,-3.46375,37.88715,4.43788
79.9590,-3.31194,35.41076,5.53582
79.9590,-2.71341,31.63538,6.06624
79.9590,-2.32150,28.10316,6.16215
79.9590,-2.48312,24.59284,6.06628
79.9788,-3.03964,21.32091,6.02075
79.9789,-3.58123,18.24413,5.89173
79.9789,-3.74295,15.52166,5.71371
79.9789,-3.61960,12.92082,5.56426
79.9990,-3.37407,10.43390,5.50846
79.9990,-2.96837,8.16996,5.39167
79.9990,-2.64569,6.00946,5.33789
79.9990,-2.32852,3.88843,5.24435
80.0185,-2.03442,1.93820,5.00111
80.0185,-1.84346,0.14802,4.57914
80.0185,-1.88879,-1.68783,4.08925
80.0185,-1.82077,-3.26434,3.45454
80.0394,-1.68204,-4.82371,2.96276
80.0395,-1.43055,-6.27867,2.46044
80.0395,-1.15620,-7.56954,2.01693
80.0395,-0.84712,-8.81993,1.78111
80.0585,-0.62590,-9.79347,1.56134
80.0586,-0.32445,-10.72052,1.37419
80.0586,0.09937,-11.60305,1.30417
80.0586,0.57962,-12.21869,1.24146
80.0789,1.16264,-12.78083,1.19647
80.0789,1.81355,-13.54668,1.26514
80.0789,2.29492,-13.99455,1.43453
80.0789,2.69909,-14.39269,1.68498
80.0982,3.00389,-14.70980,2.02729
80.0983,3.27422,-14.75479,2.12257
80.0983,3.60938,-14.58954,2.35895
80.0983,3.91277,-14.05898,2.34558
80.1216,4.10293,-13.25921,2.10500
80.1216,4.16634,-12.31109,1.77336
80.1216,4.16121,-11.23384,1.40215
80.1216,4.08774,-10.21504,0.96245
80.1536,4.02106,-8.84564,0.41396
80.1536,3.80972,-7.82950,0.13896
80.1536,3.59882,-6.77938,-0.18025
80.1536,3.57088,-5.82276,-0.35227
80.1585,3.60418,-4.91335,-0.41537
80.1585,3.81132,-4.33434,-0.61000
80.1585,4.23204,-3.75469,-0.71349
80.1585,4.65070,-3.28703,-0.88823
80.1788,5.15190,-2.97766,-0.87526
80.1800,5.81203,-2.84720,-0.93620
80.1800,6.37328,-2.87314,-0.78598
80.1800,6.94432,-3.00107,-0.58618
80.1973,7.44982,-3.39722,-0.13715
80.1973,7.89116,-3.82319,0.19978
80.1973,8.30300,-4.31191,0.31297
80.1973,8.65226,-4.66636,0.34160
80.2197,8.92095,-5.00746,0.35718
80.2197,9.18670,-5.19603,0.48718
80.2198,9.47051,-5.31868,0.47856
80.2198,9.79845,-5.31731,0.35502
80.2383,10.01461,-5.17431,0.21038
80.2383,10.27439,-4.86933,0.30002
80.2383,10.39740,-4.53868,0.37947
80.2383,10.59933,-4.25995,0.65693
80.2710,10.64460,-4.00615,0.67115
80.2710,10.59176,-3.79529,0.52033
80.2710,10.53826,-3.66206,0.18410
80.2710,10.52931,-3.52202,-0.11535
80.2813,10.50822,-3.53195,-0.49447
80.2813,10.48290,-3.43282,-0.75119
80.2813,10.36691,-3.36883,-0.96280
80.2813,10.48418,-3.31356,-0.87559
80.2972,10.91614,-3.43678,-0.69669
80.2973,11.32408,-3.61385,-0.15309
80.2973,11.76009,-3.96147,0.77141
80.2973,12.82715,-4.16449,1.28555
80.3193,14.56878,-3.98455,0.29506
80.3193,15.66425,-3.55699,-1.98186
80.3194,15.47624,-2.84859,-4.03795
80.3194,14.00121,-1.97562,-4.84894
80.3416,11.38299,-1.05051,-4.68175
80.3416,8.01000,-0.25385,-4.03944
80.3416,4.58053,0.41405,-2.68277
80.3416,1.24345,0.81774,-1.23523
80.3570,-1.93126,0.69072,-0.43094
80.3571,-5.24451,-0.02161,-0.28518
80.3571,-8.69394,-0.71058,-0.65758
80.3571,-13.11950,-1.39494,-1.44997
80.3803,-17.66268,-1.84742,-1.98870
80.3803,-22.37778,-2.30822,-1.73240
80.3803,-26.23737,-2.68309,-0.76216
80.3803,-28.30436,-3.13953,0.51723
80.4026,-28.53936,-3.74763,2.10711
80.4026,-26.95111,-4.58538,3.43778
80.4026,-24.54720,-5.63761,3.50802
80.4026,-21.75833,-7.07599,2.80545
80.4183,-19.66208,-9.17806,2.31740
80.4184,-18.43693,-11.70969,2.48648
80.4184,-17.99410,-14.03082,2.90016
80.4184,-18.04893,-15.80854,3.26246
80.4425,-18.76543,-16.85388,3.28090
80.4425,-19.91457,-16.64013,2.67479
80.4425,-20.88734,-14.79989,2.16414
80.4426,-20.47102,-12.12421,2.21991
80.4560,-19.92254,-9.29813,2.33212
80.4560,-19.78213,-6.79183,2.49755
80.4560,-19.07036,-4.66137,2.87040
80.4561,-18.03076,-3.01241,3.05519
80.4782,-16.31032,-1.58634,3.25824
80.4782,-14.23529,-0.69235,3.38553
80.4782,-12.13903,-0.00103,3.36974
80.4782,-10.03491,0.57551,3.39414
80.5112,-7.99417,0.90449,3.25840
80.5112,-6.13540,1.26613,3.34316
80.5112,-4.45419,1.51041,3.30233
80.5112,-2.88629,1.84966,3.35276
80.5188,-1.52854,2.12187,3.28699
80.5188,-0.17590,2.18234,3.05958
80.5188,1.17684,2.35843,2.77189
80.5188,2.42160,2.60619,2.44966
80.5417,3.55712,2.46564,2.04081
80.5418,4.64926,2.59546,1.56005
80.5418,5.47451,2.51442,0.97253
80.5418,5.96570,2.06800,0.52198
80.5553,6.34697,1.25182,-0.07119
80.5553,6.54639,0.27908,-0.57904
80.5553,6.67124,-0.94410,-0.85360
80.5553,6.78807,-2.29231,-1.34300
80.5771,7.20367,-3.67271,-1.63174
80.5783,7.62225,-5.19057,-1.89313
80.5783,8.31116,-6.57656,-2.21508
80.5783,8.65002,-7.83787,-2.41140
80.6021,9.40582,-8.85666,-2.62898
80.6021,10.14209,-9.80817,-2.62156
80.6021,10.77295,-10.64876,-2.63488
80.6021,11.41319,-11.41223,-2.60565
80.6155,12.16782,-11.95336,-2.38909
80.6155,12.51874,-12.27005,-2.02108
80.6156,12.60199,-12.29926,-1.60139
80.6156,12.76065,-12.21161,-1.09565
80.6401,12.75220,-11.89126,-0.78990
80.6401,12.86326,-11.27604,-0.91220
80.6401,12.43353,-10.62448,-1.33633
80.6401,11.67311,-9.80245,-1.64489
80.6561,10.93496,-8.91661,-1.65718
80.6561,10.21771,-8.12940,-1.39877
80.6562,9.69965,-7.42653,-1.09232
80.6562,9.14775,-6.90913,-0.56951
80.6757,8.67208,-6.51310,0.10681
80.6757,8.27972,-6.15677,0.57564
80.6757,7.88615,-5.95979,0.92851
80.6757,7.61093,-5.75430,1.21192
80.7027,7.25586,-5.76836,1.50721
80.7027,6.78206,-5.91458,1.85065
80.7027,6.34104,-6.05627,2.25132
80.7027,5.84040,-6.29225,2.52318
80.7154,5.24459,-6.53230,2.55309
80.7154,4.73033,-6.69152,2.30259
80.7154,4.17285,-6.76104,2.30144
80.7154,3.47778,-6.80315,2.47837
80.7356,2.80907,-6.75559,2.63169
80.7356,1.99817,-6.43022,2.90971
80.7356,1.37624,-6.13344,3.41487
80.7356,0.85609,-5.70266,3.85402
80.7610,0.49600,-5.33306,4.23623
80.7610,0.29574,-4.87812,4.69348
80.7610,0.29846,-4.45473,4.98803
80.7610,0.37430,-4.19334,5.19441
80.7756,0.37616,-4.05709,5.02443
80.7757,0.39375,-3.96857,4.97058
