time,X_value,Y_value,Z_value
29.0645,13.49933,-7.52244,-3.85706
29.0645,13.35802,-6.50798,-3.74003
29.0645,13.07989,-5.38922,-3.41299
29.0645,12.69442,-4.38442,-3.04510
29.0842,12.19453,-3.37126,-2.74118
29.0842,11.41932,-2.54010,-2.54412
29.0842,10.73570,-1.64725,-2.62884
29.0842,9.86507,-0.95711,-2.81025
29.1036,8.86458,-0.58702,-3.06605
29.1036,7.76110,-0.66962,-3.08624
29.1036,6.41535,-1.17713,-2.82866
29.1036,5.09473,-2.18138,-2.45283
29.1226,3.98915,-3.32001,-2.02671
29.1226,3.22456,-4.30844,-1.74130
29.1226,2.48099,-5.01534,-1.52131
29.1226,2.10011,-5.53679,-1.38264
29.1420,1.80341,-5.65702,-1.41743
29.1420,1.55743,-5.28812,-1.34536
29.1420,1.42907,-4.44889,-1.43692
29.1420,1.22676,-3.45797,-1.32902
29.1637,0.87331,-2.55877,-0.90466
29.1637,-0.00665,-1.96992,-0.13573
29.1637,-1.22854,-1.45175,0.73492
29.1637,-2.91710,-1.15345,1.51667
29.1965,-4.72378,-0.53664,1.72951
29.1966,-6.36695,0.31545,1.35211
29.1966,-7.64134,1.76096,0.66542
29.1966,-8.44420,3.86903,0.11065
29.2033,-8.91189,7.07308,-0.27713
29.2034,-9.52273,10.92321,-0.51942
29.2034,-10.76866,15.46873,-0.31761
29.2034,-13.42646,20.88683,-0.05316
29.2232,-17.16434,26.11032,0.02039
29.2232,-20.51927,29.51161,-1.22130
29.2232,-21.84742,28.81977,-1.96011
29.2232,-20.02300,23.24285,-1.61051
29.2427,-16.60825,16.71638,-0.47418
29.2427,-13.11445,11.31888,0.23607
29.2427,-10.34295,8.07660,0.30886
29.2427,-7.48221,6.59313,0.80379
29.2617,-4.95586,6.52106,1.49914
29.2617,-3.58396,7.45142,1.49511
29.2617,-2.58879,8.76856,1.01639
29.2617,-1.27434,10.02858,0.07201
29.2827,0.32708,11.27609,-0.86704
29.2827,1.43427,12.34178,-1.96707
29.2827,2.39054,13.40721,-2.65001
29.2827,2.86571,14.14045,-3.19843
29.3053,2.91258,14.45458,-3.33707
29.3054,2.63460,14.12152,-3.36739
29.3054,2.30003,13.29541,-2.94193
29.3054,1.94105,12.11968,-2.29971
29.3334,1.62522,10.64122,-1.36020
29.3334,1.37698,9.11042,-0.41043
29.3334,1.16486,7.43081,0.26122
29.3334,0.80338,5.61514,0.78825
29.3439,0.43437,3.64809,1.31264
29.3440,0.05240,1.91054,1.60893
29.3440,-0.26774,0.24293,1.46914
29.3440,-0.41899,-1.29033,0.87560
29.3623,-0.58963,-2.53311,0.42723
29.3623,-0.59602,-3.57436,0.13049
29.3623,-0.61483,-4.23615,-0.02272
29.3623,-0.70340,-4.75671,0.09389
29.3819,-0.81266,-5.10269,0.36860
29.3819,-0.86110,-5.29445,0.66069
29.3820,-0.89027,-5.63170,0.83475
29.3820,-0.91398,-5.78572,1.27454
29.4014,-0.80045,-5.97263,1.55190
29.4014,-0.71484,-6.25371,1.81491
29.4014,-0.56225,-6.55084,1.67721
29.4014,-0.48063,-6.76199,1.60860
29.4227,-0.60174,-6.88521,1.66293
29.4227,-0.70555,-6.98083,1.59638
29.4227,-0.77701,-6.91504,1.53534
29.4227,-0.75849,-6.83537,1.32897
29.4467,-0.55823,-6.63714,1.18556
29.4467,-0.22994,-6.38282,0.95901
29.4467,0.07140,-6.11539,0.70722
29.4467,0.58656,-5.88133,0.47941
29.4619,0.98154,-5.53782,0.30232
29.4619,1.43830,-5.24607,0.21133
29.4619,1.95894,-4.92060,0.06423
29.4619,2.53040,-4.67765,0.16079
29.4821,3.08625,-4.49498,0.01533
29.4822,3.47778,-4.21605,0.05549
29.4822,3.63906,-3.82797,0.30364
29.4822,3.90788,-3.53429,0.34726
29.5012,3.95267,-3.21407,0.28903
29.5012,3.95674,-2.95215,-0.04641
29.5012,3.70812,-2.53120,-0.31957
29.5012,3.34950,-2.14951,-0.66619
29.5215,2.88672,-1.81112,-0.81991
29.5215,2.48371,-1.38664,-1.01426
29.5215,1.93831,-0.85930,-0.87931
29.5215,1.46362,-0.35474,-0.74776
29.5401,1.18881,0.28066,-0.32950
29.5401,0.88532,0.98534,0.04267
29.5401,0.65148,1.58977,0.55038
29.5402,0.44927,1.99996,0.68206
29.5620,0.21681,2.47255,0.58856
29.5620,-0.27149,2.70339,0.30492
29.5620,-0.77503,2.92405,0.00448
29.5621,-1.29649,3.13577,-0.06746
29.5855,-1.77161,3.43847,0.02645
29.5855,-2.05279,3.84764,0.09456
29.5855,-2.19203,4.28644,0.14080
29.5855,-2.34042,4.65679,0.15463
29.6013,-2.37287,4.93217,0.33107
29.6013,-2.29236,5.21027,0.38831
29.6013,-2.02740,5.29054,0.30744
29.6013,-1.75105,5.40749,0.30326
29.6220,-1.50930,5.40210,0.10914
29.6221,-1.32481,5.60243,0.02685
29.6221,-1.10855,5.65362,-0.11389
29.6221,-0.97682,5.57129,-0.12648
29.6413,-0.94829,5.22270,-0.27927
29.6413,-1.01273,4.45372,-0.53490
29.6413,-1.05908,3.49999,-0.74887
29.6413,-1.27400,2.54288,-0.73996
29.6598,-1.37172,1.62792,-0.66084
29.6598,-1.33211,0.76400,-0.51330
29.6598,-1.22972,0.05892,-0.29298
29.6598,-1.00291,-0.56345,-0.27406
29.6815,-0.82694,-1.22092,-0.02055
29.6815,-0.64240,-1.67798,0.01773
29.6815,-0.40093,-2.00128,0.11875
29.6815,-0.24938,-2.40103,0.27493
29.7044,-0.11928,-2.81766,0.33038
29.7044,0.02245,-3.08616,0.43534
29.7044,0.06086,-3.28277,0.77130
29.7044,0.06686,-3.46631,0.90689
29.7193,-0.06967,-3.61109,1.00295
29.7193,-0.31263,-3.54735,0.94573
29.7193,-0.55970,-3.57030,0.88230
29.7193,-0.82545,-3.46524,0.77317
29.7405,-1.12201,-3.22104,0.70095
29.7405,-1.20507,-3.04922,0.62464
29.7405,-1.18479,-2.64802,0.63289
29.7405,-0.94196,-2.17935,0.63996
29.7591,-0.61298,-1.66913,0.66984
29.7591,-0.22872,-1.04600,0.64352
29.7591,0.19012,-0.35391,0.67910
29.7591,0.55043,0.34836,0.65922
29.7789,0.87922,0.98483,0.59310
29.7789,1.15563,1.57257,0.47015
29.7789,1.29758,2.06035,0.41294
29.7789,1.31190,2.57591,0.27319
29.7990,1.28064,2.91806,0.14201
29.7990,1.14600,3.06888,0.14398
29.7990,0.86794,3.17358,0.27800
29.7990,0.60555,3.15834,0.24422
29.8187,0.33480,2.89520,0.23596
29.8187,0.08538,2.53821,0.19023
29.8187,-0.14434,2.09765,0.13422
29.8187,-0.33712,1.71273,0.19911
29.8390,-0.41973,1.37182,0.21512
29.8390,-0.46750,1.15477,0.21394
29.8390,-0.47007,0.92015,0.09159
29.8390,-0.40393,0.76672,0.10492
29.8589,-0.34633,0.58107,0.16785
29.8589,-0.38672,0.43876,0.16393
29.8589,-0.47885,0.32549,0.17433
29.8589,-0.54838,0.19153,0.21063
29.8796,-0.71308,0.02174,0.29031
29.8796,-0.77677,-0.15395,0.24494
29.8796,-0.98450,-0.40898,0.15240
29.8796,-1.17785,-0.61540,0.14136
29.8991,-1.23256,-0.77988,0.03569
29.8991,-1.28844,-0.86883,-0.02102
29.8991,-1.25265,-0.92521,-0.08696
29.8991,-1.12406,-0.90933,-0.12337
29.9178,-1.08448,-0.83783,-0.14838
29.9178,-0.96918,-0.80416,-0.06820
29.9178,-0.89587,-0.82249,-0.04881
29.9178,-0.78248,-0.78732,0.05491
29.9425,-0.70674,-0.76611,0.25978
29.9425,-0.59638,-0.72201,0.33873
29.9425,-0.50070,-0.70836,0.54795
29.9425,-0.48559,-0.72591,0.67289
29.9582,-0.46415,-0.78500,0.64431
29.9582,-0.48330,-0.75050,0.65175
29.9582,-0.40167,-0.63687,0.63851
29.9582,-0.30276,-0.48287,0.62688
29.9781,-0.08549,-0.28969,0.54440
29.9781,0.09113,0.04756,0.41709
29.9781,0.24244,0.27905,0.23187
29.9781,0.46464,0.57449,0.12965
29.9976,0.58590,0.93687,0.05722
29.9976,0.66073,1.07824,0.12438
29.9976,0.72027,1.24774,0.12306
29.9976,0.72442,1.23529,0.27622
30.0184,0.74539,1.26765,0.41806
30.0185,0.70274,1.20218,0.53578
30.0185,0.67058,1.10680,0.62000
30.0185,0.57329,0.94612,0.79842
30.0389,0.50402,0.79105,0.87612
30.0389,0.33348,0.52336,0.82055
30.0389,0.18769,0.37106,0.78918
30.0389,0.02037,0.21702,0.74643
30.0583,-0.07868,0.20843,0.66745
30.0583,-0.19936,0.07721,0.59340
30.0583,-0.24964,-0.01322,0.44729
30.0583,-0.29234,-0.04676,0.46816
30.0788,-0.38237,-0.03519,0.29435
30.0788,-0.35656,-0.06357,0.31669
30.0788,-0.35786,-0.04979,0.34362
30.0788,-0.29381,-0.12950,0.31732
30.0976,-0.30827,-0.18385,0.41268
30.0977,-0.20494,-0.13876,0.46651
30.0977,-0.22640,-0.18701,0.50799
30.0977,-0.22686,-0.20968,0.50646
30.1205,-0.17270,-0.15744,0.59324
30.1205,-0.23511,-0.23653,0.65512
30.1205,-0.35849,-0.20708,0.61859
30.1205,-0.52338,-0.19754,0.48304
30.1421,-0.75898,-0.23001,0.41949
30.1421,-0.79912,-0.25506,0.32205
30.1421,-0.82940,-0.18966,0.11376
30.1421,-0.79373,-0.14996,0.06660
30.1584,-0.68065,-0.06683,0.03674
30.1584,-0.52951,0.01366,0.05115
30.1584,-0.39819,0.01387,0.06164
30.1584,-0.30571,0.04272,0.18073
30.1807,-0.09501,0.05097,0.19615
30.1807,-0.06556,0.07847,0.29766
30.1807,0.06338,0.09795,0.43246
30.1807,0.10669,0.06747,0.54267
30.2004,0.20493,0.16990,0.57343
30.2004,0.19217,0.31150,0.65833
30.2005,0.17341,0.29736,0.57949
30.2005,0.11485,0.28600,0.50722
30.2167,0.02991,0.25956,0.39694
30.2167,-0.14922,0.27699,0.18406
30.2167,-0.19953,0.31650,0.09997
30.2167,-0.26575,0.36008,0.01914
30.2413,-0.32562,0.39160,-0.07949
30.2413,-0.36758,0.40762,-0.15266
30.2413,-0.32864,0.43969,-0.12505
30.2413,-0.43235,0.46786,-0.14256
30.2574,-0.37522,0.37650,-0.10598
30.2574,-0.33682,0.27242,-0.06464
30.2574,-0.32810,0.25873,0.03523
30.2574,-0.28940,0.15391,0.05329
30.2764,-0.25566,0.04586,0.20076
30.2764,-0.16828,-0.04416,0.33117
30.2764,-0.19448,-0.09053,0.30444
30.2764,-0.11006,-0.20693,0.28409
30.3027,-0.13474,-0.20493,0.37917
30.3027,-0.22273,-0.23828,0.29913
30.3027,-0.27556,-0.23845,0.26758
30.3027,-0.31861,-0.16999,0.22907
30.3175,-0.38843,-0.15654,0.19611
30.3175,-0.45556,-0.16504,0.11675
30.3175,-0.46357,-0.09800,-0.02523
30.3175,-0.43692,-0.03111,-0.07813
30.3380,-0.40159,0.06860,-0.06296
30.3380,-0.29095,-0.00919,-0.09630
30.3380,-0.20184,-0.02364,-0.10846
30.3380,-0.12049,0.06144,-0.14323
30.3622,-0.03623,0.05258,-0.08644
30.3622,0.08014,0.00122,-0.06824
30.3622,0.16703,0.02212,0.01378
30.3622,0.17261,0.05193,0.18481
30.3788,0.21005,0.26060,0.27182
30.3789,0.24832,0.24357,0.37938
30.3789,0.21741,0.30748,0.31409
30.3789,0.14624,0.32769,0.25328
30.4015,-0.01026,0.32751,0.20059
30.4015,-0.12357,0.23254,0.14404
30.4015,-0.24928,0.21554,0.12776
30.4016,-0.29253,0.27384,0.11423
30.4167,-0.29075,0.25982,0.04150
30.4167,-0.25102,0.32473,0.09572
30.4167,-0.21293,0.35433,0.09171
30.4167,-0.22007,0.38004,0.07973
30.4392,-0.21410,0.36963,0.11728
30.4394,-0.19757,0.39519,0.13977
30.4394,-0.13130,0.33413,0.21124
30.4394,-0.11942,0.28012,0.23376
30.4618,-0.12260,0.23794,0.19795
30.4618,-0.21157,0.20731,0.25448
30.4618,-0.23071,0.11742,0.35528
30.4618,-0.22482,0.19443,0.38445
30.4774,-0.25986,0.18977,0.42841
30.4774,-0.29823,0.17581,0.39445
30.4774,-0.30088,0.22986,0.37408
30.4774,-0.30541,0.20208,0.24756
30.5020,-0.31555,0.17892,0.24391
30.5020,-0.31553,0.16181,0.13243
30.5020,-0.32338,0.15943,0.07701
30.5020,-0.27717,0.12460,0.10681
30.5161,-0.17818,0.16142,0.03245
30.5161,-0.02328,0.18767,0.04552
30.5161,0.09397,0.20449,0.08210
30.5161,0.14657,0.19757,0.04251
30.5390,0.16564,0.21791,0.12440
30.5390,0.19715,0.14480,0.17359
30.5390,0.20408,0.18009,0.26379
30.5390,0.12807,0.21124,0.42073
30.5623,0.05148,0.16571,0.44657
30.5623,-0.05693,0.13086,0.43031
30.5623,-0.18849,0.05908,0.39542
30.5623,-0.36692,0.05835,0.38309
30.5792,-0.45776,0.04864,0.32960
30.5792,-0.48951,0.03019,0.28507
30.5792,-0.43801,0.16291,0.23780
30.5792,-0.26990,0.10748,0.20678
30.5956,-0.23015,0.18540,0.24152
30.5956,-0.10112,0.22544,0.15115
30.5956,-0.02955,0.25816,0.25442
30.5956,0.02338,0.25011,0.19629
30.6159,0.03346,0.28577,0.18653
30.6159,0.06684,0.16626,0.27254
30.6159,0.01110,0.21384,0.28993
30.6159,0.09627,0.18756,0.34318
30.6359,-0.02102,0.17226,0.43270
30.6360,-0.11042,0.08728,0.42827
30.6360,-0.14996,0.13089,0.38126
30.6360,-0.26155,0.09843,0.22510
30.6561,-0.28951,0.00144,0.19815
30.6561,-0.52504,-0.05684,0.18382
30.6561,-0.60864,-0.05794,0.21933
30.6561,-0.64240,-0.00081,0.14732
30.6747,-0.53234,-0.00404,0.13746
30.6747,-0.44951,0.04897,0.02265
30.6747,-0.45768,0.21789,-0.01466
30.6747,-0.27546,0.11826,-0.00663
30.6953,-0.21276,0.15996,0.03937
30.6953,-0.15919,0.20795,0.08276
30.6953,-0.13231,0.14629,0.08293
30.6953,-0.14955,0.12562,0.19163
30.7153,-0.16523,0.11689,0.21275
30.7153,-0.15806,-0.02931,0.40988
30.7153,-0.30135,-0.04630,0.31452
30.7153,-0.38456,-0.06091,0.27286
30.7345,-0.52830,-0.15384,0.22687
30.7345,-0.52896,-0.11955,0.23939
30.7345,-0.56015,-0.06817,0.14212
30.7345,-0.47442,-0.06227,0.09607
30.7550,-0.41391,-0.05466,0.01235
30.7550,-0.26019,0.01184,0.10602
30.7550,-0.20990,0.03383,0.05434
30.7550,-0.09009,0.06074,0.03318
30.7742,-0.06642,0.09175,0.17002
30.7743,-0.07081,0.11382,0.21654
30.7743,0.02809,0.14207,0.20125
30.7743,0.03276,0.11765,0.30333
30.7941,0.12114,0.08922,0.36771
30.7941,0.04671,0.02997,0.37490
30.7941,0.03228,0.09184,0.42152
30.7941,-0.08600,0.04852,0.46476
30.8140,-0.18006,0.17103,0.46981
30.8140,-0.25151,0.11044,0.37340
30.8140,-0.29042,0.10056,0.33898
30.8140,-0.25391,0.04860,0.27781
30.8340,-0.25315,0.09372,0.25399
30.8340,-0.20533,0.11025,0.20653
30.8340,-0.14787,0.10333,0.22212
30.8340,-0.19179,0.12214,0.24175
30.8539,-0.08566,0.13942,0.27534
30.8539,-0.09465,0.16641,0.34706
30.8539,-0.09055,0.12741,0.34579
30.8539,-0.05144,0.12424,0.37206
30.8731,-0.08746,0.16927,0.41251
30.8731,-0.11353,0.07767,0.39834
30.8732,-0.13458,0.10721,0.43440
30.8732,-0.23432,0.07716,0.41446
30.8938,-0.28476,0.10271,0.38997
30.8938,-0.27461,0.19626,0.41421
30.8938,-0.33934,0.19783,0.33015
30.8938,-0.37312,0.22181,0.30552
30.9135,-0.41917,0.18606,0.29398
30.9135,-0.49533,0.13579,0.21377
30.9135,-0.49857,0.16509,0.21924
30.9135,-0.47853,0.10876,0.22983
30.9339,-0.44936,0.14830,0.07641
30.9339,-0.37465,0.14462,0.21024
30.9339,-0.27859,0.17732,0.12894
30.9339,-0.22009,0.17374,0.11938
30.9532,-0.18494,0.23397,0.12193
30.9532,-0.14165,0.17539,0.13111
30.9532,-0.09200,0.11682,0.13170
30.9532,-0.05059,0.17003,0.22037
30.9734,-0.08960,0.14602,0.26873
30.9734,-0.11658,0.13740,0.34658
30.9734,-0.17889,0.16680,0.43650
30.9734,-0.27600,0.17317,0.42280
30.9931,-0.39076,0.17771,0.36278
30.9931,-0.44108,0.21175,0.28399
30.9931,-0.49025,0.24367,0.20913
30.9931,-0.58395,0.13300,0.24187
31.0141,-0.50818,0.09315,0.17416
31.0142,-0.37764,0.12058,0.22178
31.0142,-0.33980,0.09747,0.20321
31.0142,-0.22534,0.19410,0.19954
31.0329,-0.17485,0.16584,0.25023
31.0329,-0.13161,0.17508,0.22410
31.0329,-0.06627,0.05174,0.30105
31.0329,-0.01731,0.11877,0.36188
31.0539,-0.05775,0.07863,0.38299
31.0539,0.02917,0.04931,0.36220
31.0540,-0.07653,0.04689,0.42358
31.0540,-0.04592,0.06490,0.40318
31.0737,-0.11249,0.07014,0.37451
31.0737,-0.18497,0.08425,0.36466
31.0737,-0.15814,0.05628,0.35528
31.0738,-0.26169,0.05487,0.30655
31.0929,-0.25827,0.10517,0.26967
31.0929,-0.30391,-0.00116,0.29704
31.0929,-0.24973,0.05010,0.17033
31.0929,-0.12880,0.10133,0.22389
31.1130,-0.03923,0.03894,0.23115
31.1130,0.01611,0.13920,0.12915
31.1130,0.04494,0.27675,0.26925
31.1130,0.13069,0.24594,0.19442
31.1335,0.12654,0.18117,0.19599
31.1335,0.18879,0.16218,0.27014
31.1335,0.10920,0.19790,0.29253
31.1335,0.10540,0.20647,0.36305
31.1534,0.02154,0.11419,0.38004
31.1534,-0.03267,0.08348,0.42537
31.1535,-0.05734,0.21968,0.47484
31.1535,-0.08272,0.25265,0.49597
31.1719,-0.09711,0.16293,0.38363
31.1719,-0.22160,0.06816,0.40874
31.1719,-0.33094,0.09845,0.30217
31.1719,-0.43790,0.16840,0.36841
31.1925,-0.43794,0.17891,0.23431
31.1925,-0.50806,0.23268,0.22939
31.1925,-0.44152,0.23745,0.22915
31.1925,-0.28971,0.30744,0.23522
31.2123,-0.23889,0.26511,0.19295
31.2123,-0.19086,0.30373,0.25538
31.2123,-0.05758,0.29421,0.34906
31.2124,-0.03990,0.27223,0.25915
31.2320,-0.01868,0.28370,0.30006
31.2320,0.01314,0.24095,0.36263
31.2320,-0.07652,0.18058,0.33354
31.2320,-0.21321,0.16008,0.25162
31.2522,-0.27819,0.15985,0.21073
31.2522,-0.33891,0.12728,0.31983
31.2522,-0.35514,0.12846,0.32049
31.2522,-0.29353,0.12813,0.20266
31.2724,-0.24365,0.06215,0.18959
31.2725,-0.19450,0.09173,0.18089
31.2725,-0.11178,0.03632,0.16137
31.2725,-0.06100,0.17571,0.20693
31.2925,-0.05618,0.18581,0.18807
31.2925,-0.08947,0.17674,0.22956
31.2925,-0.12034,0.16831,0.23335
31.2925,-0.16145,0.20180,0.18680
31.3111,-0.17087,0.23356,0.18448
31.3111,-0.27432,0.15823,0.21983
31.3111,-0.28094,0.13387,0.26528
31.3111,-0.25435,0.17419,0.23646
31.3322,-0.25701,0.13140,0.19914
31.3322,-0.30692,0.16896,0.22164
31.3322,-0.32117,0.20242,0.29395
31.3322,-0.26854,0.20295,0.21161
31.3525,-0.31069,0.15613,0.25439
31.3525,-0.36120,0.17236,0.22452
31.3525,-0.42117,0.12073,0.22159
31.3525,-0.49634,0.15753,0.19445
31.3721,-0.55211,0.10871,0.20724
31.3721,-0.51000,0.16864,0.19788
31.3721,-0.45625,0.19484,0.15371
31.3721,-0.42644,0.18474,0.20170
31.3913,-0.41052,0.17266,0.10708
31.3913,-0.38589,0.21873,0.08847
31.3913,-0.31248,0.24966,0.09993
31.3913,-0.29214,0.24482,0.11968
31.4115,-0.19635,0.21547,0.11173
31.4116,-0.14079,0.19141,0.18014
31.4116,-0.09792,0.14179,0.17348
31.4116,-0.04304,0.09752,0.25174
31.4322,-0.03917,0.07895,0.30322
31.4322,-0.03357,0.06880,0.36675
31.4322,-0.00708,0.06074,0.33536
31.4322,-0.06049,0.00186,0.35634
31.4526,-0.12527,-0.02695,0.25516
31.4567,-0.20721,0.00734,0.26109
31.4567,-0.24694,-0.01758,0.15386
31.4567,-0.26629,0.02875,0.20667
31.4860,-0.20201,0.15492,0.20070
31.4861,-0.21575,0.11460,0.21428
31.4861,-0.16627,0.21460,0.16188
31.4861,-0.11798,0.24766,0.14795
31.4952,-0.10420,0.28510,0.15829
31.4953,-0.10727,0.25281,0.07481
31.4953,-0.07944,0.17572,0.07992
31.4953,-0.10729,0.21476,0.15293
31.5121,-0.11959,0.13763,0.20750
31.5121,-0.11118,0.17351,0.15137
31.5121,-0.11874,0.13437,0.24876
31.5121,-0.17288,0.14143,0.18752
31.5316,-0.14984,0.10262,0.30251
31.5316,-0.26764,0.12636,0.26410
31.5316,-0.27450,0.16156,0.26216
31.5316,-0.33582,0.19047,0.24391
31.5509,-0.42574,0.18697,0.22498
31.5509,-0.54310,0.15599,0.21235
31.5509,-0.64594,0.13726,0.23393
31.5509,-0.59814,0.12238,0.16936
31.5730,-0.54669,0.13618,0.15639
31.5731,-0.38650,0.11837,0.13032
31.5731,-0.29274,0.16069,0.17771
31.5731,-0.18095,0.15710,0.13198
31.6042,-0.10930,0.21467,0.06924
31.6042,-0.00445,0.34771,0.11959
31.6042,0.06026,0.29685,0.13139
31.6042,0.13499,0.26423,0.13859
31.6106,0.03233,0.24628,0.19315
31.6106,0.03679,0.23070,0.22343
31.6106,0.04307,0.13484,0.20076
31.6106,-0.05780,0.15377,0.26500
31.6304,-0.04782,0.15194,0.32668
31.6304,-0.13032,0.05843,0.39127
31.6304,-0.17336,0.02396,0.40448
31.6304,-0.25002,0.03622,0.32537
31.6509,-0.45739,0.08831,0.20441
31.6509,-0.54603,0.01112,0.22532
31.6509,-0.48859,-0.02042,0.17613
31.6509,-0.51965,-0.02537,0.13662
31.6709,-0.40798,-0.08677,0.17375
31.6709,-0.36744,0.03395,0.21876
31.6709,-0.24161,0.04132,0.19386
31.6709,-0.14891,0.09929,0.17294
31.6899,-0.08495,0.06444,0.18714
31.6900,-0.02295,0.12077,0.23287
31.6900,0.08748,0.11016,0.17611
31.6900,0.02681,0.13516,0.25404
31.7105,0.10964,0.18054,0.29060
31.7105,0.10107,0.08575,0.29232
31.7105,0.03241,0.06574,0.34422
31.7106,-0.08321,0.01912,0.29824
31.7414,-0.18949,0.07001,0.22915
31.7414,-0.23168,0.04848,0.20221
31.7414,-0.22189,0.03773,0.20124
31.7414,-0.23482,0.07917,0.16592
31.7494,-0.19043,0.06772,0.14188
31.7494,-0.10407,0.08734,0.19322
31.7494,-0.06959,0.12013,0.20221
31.7494,0.01679,0.10736,0.25560
31.7702,0.05435,0.12087,0.17651
31.7710,0.03790,0.11516,0.21316
31.7710,0.07928,0.09099,0.31449
31.7710,0.03184,0.10301,0.32322
31.7899,-0.04600,0.18025,0.32735
31.7899,-0.10242,0.19901,0.35178
31.7899,-0.11034,0.19466,0.31963
31.7928,-0.19019,0.14123,0.33034
31.8101,-0.21445,0.13662,0.19418
31.8101,-0.35253,0.15779,0.25274
31.8101,-0.37152,0.14774,0.22333
31.8141,-0.40568,0.19154,0.17792
31.8290,-0.36546,0.12088,0.18843
31.8291,-0.35459,0.14492,0.22348
31.8291,-0.34117,0.13228,0.18710
31.8334,-0.24748,0.12401,0.16870
31.8488,-0.26841,0.09710,0.26966
31.8488,-0.18696,0.07275,0.28075
31.8488,-0.24318,0.03106,0.32566
31.8532,-0.15375,0.03111,0.30602
31.8699,-0.12916,0.01528,0.33023
31.8699,-0.14704,0.03155,0.33697
31.8699,-0.15205,0.02097,0.34473
31.8737,-0.12912,0.06671,0.35877
31.8890,-0.13871,0.06521,0.21149
31.8891,-0.21673,0.10088,0.17017
31.8891,-0.23535,0.11151,0.13678
31.8923,-0.28069,0.14190,0.13515
31.9076,-0.25139,0.17580,0.18883
31.9076,-0.19164,0.16431,0.07821
31.9076,-0.16339,0.19243,0.12280
31.9121,-0.09293,0.10776,0.18077
31.9281,-0.09410,0.12263,0.19430
31.9281,-0.07178,0.11701,0.21534
31.9281,-0.07702,0.12758,0.22481
31.9316,-0.11672,0.09826,0.23228
31.9482,-0.19816,0.06364,0.22856
31.9482,-0.29336,0.06546,0.25106
31.9483,-0.36317,0.02210,0.29032
31.9527,-0.39443,0.08868,0.28392
31.9688,-0.35696,0.04451,0.21199
31.9689,-0.32016,0.08309,0.24442
31.9689,-0.25774,0.21270,0.15645
31.9821,-0.24947,0.15509,0.14537
31.9888,-0.19458,0.16416,0.16692
31.9888,-0.17593,0.10792,0.16862
31.9888,-0.20842,0.12932,0.17042
31.9926,-0.18607,0.11239,0.17820
32.0087,-0.16408,0.12707,0.23776
32.0087,-0.09328,0.16282,0.23354
32.0087,-0.09019,0.11394,0.18698
32.0121,-0.07468,0.14888,0.17182
32.0297,-0.09775,0.16552,0.24047
32.0297,-0.15324,0.16805,0.20393
32.0297,-0.11295,0.11377,0.22387
32.0321,-0.15519,0.18758,0.18321
32.0476,-0.23744,0.20353,0.21873
32.0476,-0.21692,0.18282,0.25373
32.0476,-0.24890,0.19922,0.29739
32.0520,-0.29819,0.15837,0.25521
32.0673,-0.34019,0.11096,0.22456
32.0673,-0.38384,0.12807,0.18000
32.0674,-0.41110,0.10326,0.17609
32.0710,-0.39449,0.08238,0.15541
32.0874,-0.22423,0.07985,0.09564
32.0874,-0.16065,-0.00013,0.08470
32.0874,-0.10417,0.09436,0.09208
32.1006,-0.00092,0.09211,0.08604
32.1074,-0.08457,0.13700,0.07915
32.1074,-0.03174,0.13046,0.06192
32.1074,-0.03789,0.13405,0.07156
32.1105,-0.01656,0.01284,0.19366
32.1301,-0.05175,0.10296,0.21797
32.1302,-0.10167,0.05992,0.28516
32.1303,-0.20010,0.15916,0.28922
32.1322,-0.16219,0.09996,0.34841
32.1480,-0.33345,0.07919,0.33494
32.1480,-0.41216,0.11499,0.25632
32.1480,-0.49999,0.18476,0.25122
32.1505,-0.47230,0.17211,0.25352
32.1674,-0.49652,0.21982,0.24697
32.1674,-0.41428,0.23383,0.27525
32.1675,-0.33721,0.25869,0.29273
32.1702,-0.22412,0.25369,0.23926
32.1872,-0.13076,0.25156,0.25470
32.1872,-0.10110,0.30605,0.29534
32.1872,-0.05939,0.27782,0.23749
32.1901,-0.01750,0.30801,0.11337
32.2117,-0.00765,0.20757,0.27793
32.2117,-0.03155,0.15721,0.19928
32.2118,-0.01649,0.16009,0.28091
32.2120,-0.02053,0.14279,0.35007
32.2406,-0.03941,0.12093,0.38068
32.2406,0.02065,0.18979,0.36717
32.2406,-0.13021,0.13546,0.39844
32.2408,-0.16044,-0.00088,0.29198
32.2477,-0.29732,0.03014,0.28426
32.2478,-0.40615,-0.03420,0.14896
32.2478,-0.45842,-0.02311,0.18357
32.2505,-0.35830,-0.03700,0.10376
32.2671,-0.27713,-0.04968,0.10968
32.2672,-0.21738,-0.04623,0.07007
32.2672,-0.11234,0.06264,0.09297
32.2704,-0.05190,0.09675,0.12211
32.2875,0.01335,0.17460,0.10096
32.2875,0.05655,0.09942,0.19086
32.2875,0.07201,0.14611,0.15864
32.2933,0.05497,0.17088,0.18929
32.3072,0.07630,0.18004,0.38313
32.3072,-0.06451,0.17797,0.34844
32.3072,-0.11315,0.11768,0.37843
32.3110,-0.24488,0.17609,0.31116
32.3273,-0.33454,0.09756,0.21538
32.3274,-0.39571,0.07796,0.14798
32.3274,-0.38657,0.04526,0.13724
32.3326,-0.28975,0.04662,0.21897
32.3509,-0.21300,0.07682,0.23614
