time,X_value,Y_value,Z_value
Started:,May 05 2020,10:33:44:486, 
169.3996,-2.58653,-0.52996,1.69979
169.3996,-2.40699,-0.68263,1.70888
169.3996,-2.24944,-0.92598,1.68469
169.3996,-2.08701,-1.04369,1.68357
169.4341,-1.96191,-1.15684,1.69671
169.4341,-1.75304,-1.20228,1.66516
169.4341,-1.61839,-1.21428,1.56165
169.4341,-1.48235,-1.13629,1.56369
169.4395,-1.41359,-1.02443,1.41089
169.4395,-1.29585,-1.00701,1.33589
169.4395,-1.21772,-0.83949,1.19814
169.4395,-1.16745,-0.74348,1.05153
169.4627,-1.13539,-0.68106,1.02996
169.4628,-1.07610,-0.49495,0.92906
169.4628,-1.05344,-0.46950,1.03995
169.4628,-1.02020,-0.41735,0.86535
169.4791,-1.04416,-0.39043,0.83355
169.4791,-1.11657,-0.35195,0.81254
169.4791,-1.16396,-0.35908,0.83244
169.4791,-1.18253,-0.28540,0.81367
169.4986,-1.22637,-0.22333,0.77918
169.4986,-1.34128,-0.18311,0.75003
169.4986,-1.34618,-0.14508,0.72065
169.4986,-1.48335,-0.15287,0.68381
169.5194,-1.48021,-0.13832,0.72630
169.5194,-1.49191,-0.14568,0.72712
169.5194,-1.54682,-0.16796,0.81417
169.5194,-1.53835,-0.28740,0.73340
169.5405,-1.49696,-0.39327,0.79257
169.5405,-1.28141,-0.48221,0.85438
169.5405,-1.30242,-0.59444,0.89000
169.5405,-1.18165,-0.68322,0.98640
169.5654,-1.20685,-0.73184,0.90985
169.5654,-1.14002,-0.76723,0.94193
169.5654,-1.23414,-0.75476,1.01191
169.5655,-1.30532,-0.72393,0.86039
169.5787,-1.34955,-0.69265,0.91177
169.5787,-1.43090,-0.59577,0.80444
169.5787,-1.44861,-0.58307,0.84829
169.5787,-1.59203,-0.48832,0.81417
169.5979,-1.60323,-0.40411,0.78523
169.5979,-1.64607,-0.43556,0.74495
169.5979,-1.63608,-0.47977,0.69114
169.5979,-1.61058,-0.63100,0.65288
169.6187,-1.64130,-0.71195,0.77243
169.6187,-1.67265,-0.89401,0.59694
169.6187,-1.58387,-1.00057,0.62424
169.6187,-1.56962,-1.09077,0.61432
169.6390,-1.48859,-1.27193,0.59592
169.6390,-1.40558,-1.40240,0.63628
169.6390,-1.32385,-1.41717,0.69962
169.6390,-1.18690,-1.47661,0.66902
169.6589,-1.11219,-1.53972,0.59415
169.6590,-1.02345,-1.44486,0.54109
169.6590,-1.04520,-1.44322,0.53472
169.6590,-0.99783,-1.38943,0.47458
169.6814,-0.91714,-1.32776,0.39953
169.6814,-0.99259,-1.30830,0.28826
169.6814,-1.04463,-1.32222,0.27493
169.6814,-1.05969,-1.41125,0.19221
169.6982,-1.03717,-1.41465,0.17889
169.6982,-0.98348,-1.51527,0.13422
169.6983,-1.01029,-1.57954,0.08039
169.6983,-1.03945,-1.66954,0.13092
169.7185,-1.05328,-1.71447,0.18050
169.7186,-1.00876,-1.83597,0.29595
169.7186,-0.96467,-1.88087,0.36706
169.7186,-0.88454,-1.97399,0.47097
169.7375,-0.80463,-1.94326,0.53751
169.7375,-0.72227,-1.88824,0.59447
169.7375,-0.66257,-1.79885,0.70376
169.7375,-0.52491,-1.67380,0.73186
169.7578,-0.33505,-1.54123,0.76165
169.7578,-0.35294,-1.29904,0.67636
169.7578,-0.52665,-1.03303,0.69122
169.7578,-0.42993,-0.97223,0.68585
169.7779,-0.57645,-0.90974,0.67192
169.7779,-0.63293,-0.89180,0.63325
169.7779,-0.69107,-1.04562,0.65570
169.7779,-0.67633,-1.12270,0.52152
169.7974,-0.63641,-1.24616,0.58476
169.7974,-0.58434,-1.37570,0.47263
169.7977,-0.54027,-1.57002,0.38451
169.7977,-0.46020,-1.68848,0.39105
169.8206,-0.36058,-1.82145,0.27877
169.8206,-0.25585,-1.96547,0.19823
169.8206,-0.16754,-2.03572,0.17476
169.8206,-0.04751,-2.16545,0.13557
169.8372,0.01696,-2.28302,0.03385
169.8372,0.10621,-2.32878,0.07070
169.8373,0.20248,-2.35334,-0.01058
169.8373,0.27702,-2.36968,-0.01655
169.8570,0.30989,-2.38755,0.01037
169.8570,0.36594,-2.37598,-0.00750
169.8570,0.40141,-2.35110,0.10166
169.8570,0.53874,-2.17199,0.11529
169.8769,0.70372,-1.98555,0.16457
169.8770,0.86759,-1.69749,0.09403
169.8770,0.99198,-1.30496,-0.01064
169.8770,1.01757,-0.95212,-0.22738
169.8966,0.95324,-0.46046,-0.39444
169.8966,0.81677,0.06261,-0.64561
169.8966,0.59855,0.42258,-0.77863
169.8966,0.43653,0.73768,-0.83041
169.9191,0.33961,0.92979,-0.88155
169.9191,0.31711,0.91444,-0.68321
169.9191,0.31561,1.00077,-0.58033
169.9191,0.38776,0.90282,-0.49686
169.9392,0.48851,0.78587,-0.49746
169.9392,0.52740,0.64476,-0.54911
169.9392,0.59216,0.52006,-0.66216
169.9392,0.69769,0.33248,-0.69823
169.9562,0.81711,0.27378,-0.82958
169.9562,0.96192,0.13433,-0.81836
169.9562,1.09505,-0.05747,-0.69868
169.9562,1.30189,-0.11504,-0.47363
169.9762,1.43713,-0.35868,-0.24585
169.9762,1.64122,-0.39119,0.03034
169.9762,1.86816,-0.47798,0.15899
169.9762,1.93997,-0.48275,0.29984
169.9958,2.06797,-0.50154,0.24791
169.9958,2.23398,-0.31015,0.24478
169.9958,2.28122,-0.24434,0.19825
169.9958,2.32285,-0.07630,0.09776
170.0168,2.33803,0.05490,-0.05177
170.0168,2.23898,0.24973,-0.21344
170.0168,2.16291,0.35710,-0.24393
170.0169,2.01899,0.49753,-0.31320
170.0370,1.85894,0.65985,-0.52785
170.0370,1.66476,0.68678,-0.51006
170.0370,1.56185,0.83481,-0.58916
170.0370,1.41210,0.86214,-0.58887
170.0674,1.33068,0.86206,-0.62244
170.0674,1.28096,0.79449,-0.58793
170.0674,1.20605,0.75305,-0.67027
170.0674,1.20696,0.73423,-0.56673
170.0765,1.17466,0.77303,-0.65820
170.0765,1.11897,0.67142,-0.70595
170.0765,1.08569,0.80775,-0.74918
170.0765,0.92567,0.80501,-0.92723
170.0967,0.77564,0.86261,-0.92317
170.0967,0.61628,0.85203,-0.89639
170.0968,0.49832,0.93186,-0.80093
170.0968,0.38642,0.92376,-0.66391
170.1161,0.27286,0.77692,-0.59293
170.1161,0.23277,0.77106,-0.50915
170.1161,0.22191,0.57784,-0.34848
170.1161,0.26803,0.46667,-0.20803
170.1360,0.36694,0.31587,-0.02491
170.1360,0.54577,0.23168,0.00298
170.1360,0.72873,0.06752,0.10199
170.1360,0.92264,-0.07078,0.13995
170.1566,1.04723,-0.06080,0.10527
170.1566,1.13782,-0.14571,0.16673
170.1566,1.19372,-0.20524,0.13448
170.1566,1.25253,-0.13509,0.03330
170.1839,1.18978,-0.01373,-0.13430
170.1839,1.14208,0.06786,-0.25348
170.1839,1.02038,0.25101,-0.34663
170.1839,0.85082,0.44435,-0.55227
170.1963,0.66157,0.57180,-0.73807
170.1964,0.37794,0.85293,-0.94575
170.1964,0.21299,0.85789,-1.08419
170.1964,0.04933,0.90644,-1.28322
170.2161,-0.03049,0.88553,-1.45081
170.2166,-0.12926,0.76107,-1.54961
170.2166,-0.18223,0.61542,-1.55698
170.2166,-0.18102,0.41449,-1.50211
170.2350,-0.15319,0.23000,-1.38593
170.2350,-0.08651,0.04186,-1.24419
170.2350,-0.03174,-0.13493,-1.16932
170.2350,0.05161,-0.30391,-1.07688
170.2552,0.09923,-0.42369,-0.98651
170.2552,0.08398,-0.54389,-0.98555
170.2552,0.13156,-0.70945,-0.82315
170.2552,0.03408,-0.76846,-0.87492
170.2752,-0.00591,-0.82536,-0.81475
170.2752,-0.17811,-0.86908,-0.82041
170.2752,-0.22537,-0.83753,-0.90800
170.2752,-0.35590,-0.82242,-0.98403
170.2957,-0.46120,-0.84777,-0.96792
170.2957,-0.56518,-0.92729,-1.10517
170.2957,-0.64658,-0.94997,-1.21577
170.2957,-0.69599,-0.97188,-1.32868
170.3221,-0.69295,-0.99811,-1.36856
170.3221,-0.61805,-1.00605,-1.43617
170.3221,-0.51953,-0.99890,-1.38179
170.3221,-0.37525,-0.96167,-1.37203
170.3345,-0.12047,-0.95404,-1.32832
170.3345,0.15043,-0.79508,-1.33647
170.3345,0.43311,-0.73429,-1.27460
170.3345,0.78584,-0.64589,-1.07171
170.3553,1.17155,-0.46432,-1.04238
170.3553,1.52802,-0.36226,-0.99456
170.3553,1.88859,-0.09819,-0.97303
170.3553,2.04464,0.07237,-1.18563
170.3746,2.09611,0.25599,-1.33212
170.3746,1.97321,0.41356,-1.54558
170.3747,1.84099,0.39752,-1.66592
170.3747,1.56705,0.36149,-1.83371
170.3942,1.30804,0.23600,-1.87993
170.3942,1.02391,0.10853,-1.92850
170.3942,0.69563,-0.19744,-2.00402
170.3942,0.54604,-0.31838,-2.02550
170.4155,0.38508,-0.50049,-1.90561
170.4155,0.36090,-0.62041,-1.84754
170.4155,0.31917,-0.60443,-1.79677
170.4155,0.31598,-0.59881,-1.71033
170.4402,0.35601,-0.51386,-1.65708
170.4402,0.49180,-0.39014,-1.41912
170.4402,0.50055,-0.36261,-1.27946
170.4402,0.55222,-0.22284,-1.17634
170.4545,0.70800,-0.14125,-0.93836
170.4545,0.74850,0.01421,-0.84970
170.4545,0.82437,0.18495,-0.62586
170.4545,0.80234,0.30796,-0.55164
170.4743,0.62099,0.47041,-0.42247
170.4743,0.41266,0.44416,-0.40769
170.4743,0.20865,0.51492,-0.40238
170.4743,0.01563,0.57191,-0.38082
170.4946,-0.22715,0.60057,-0.29760
170.4946,-0.38016,0.57036,-0.26389
170.4946,-0.59240,0.55445,-0.29734
170.4946,-0.59782,0.53094,-0.39981
170.5145,-0.68186,0.53824,-0.39449
170.5145,-0.65326,0.38350,-0.46733
170.5145,-0.60108,0.36803,-0.37636
170.5145,-0.54478,0.22850,-0.38956
170.5343,-0.43091,0.14912,-0.25320
170.5343,-0.28649,-0.00142,-0.18146
170.5343,-0.25906,-0.01385,-0.11053
170.5344,-0.13860,0.08286,0.17616
170.5542,0.14177,0.26848,0.41155
170.5542,0.45234,0.69924,0.51995
170.5542,0.55680,1.24569,0.48426
170.5542,0.51046,1.81166,0.38719
170.5745,0.48069,2.23823,0.24306
170.5745,0.46177,2.48515,0.09086
170.5745,0.49798,2.55221,0.02991
170.5745,0.47171,2.43000,0.02881
170.5939,0.51112,2.13331,0.07139
170.5939,0.62722,1.87163,0.24272
170.5939,0.74540,1.65544,0.45171
170.5939,0.85761,1.50934,0.45170
170.6133,0.96732,1.39192,0.45190
170.6134,0.86546,1.35740,0.42863
170.6134,0.82530,1.39047,0.31167
170.6134,0.65695,1.32869,0.33944
170.6322,0.53541,1.35359,0.23233
170.6322,0.47178,1.43626,0.36796
170.6322,0.28903,1.38942,0.36535
170.6322,0.21803,1.32165,0.53673
170.6514,0.12458,1.28824,0.57289
170.6514,0.19550,1.36973,0.61212
170.6514,0.18617,1.41486,0.73726
170.6551,0.23084,1.47784,0.75444
170.6754,0.27742,1.66721,0.83676
170.6754,0.32395,1.66714,0.86533
170.6754,0.39723,1.73740,0.84175
170.6767,0.51030,1.74238,0.82862
170.6931,0.55974,1.71745,0.86053
170.6931,0.69002,1.59308,0.86950
170.6931,0.80022,1.45572,0.85996
170.6978,0.90292,1.35068,0.79960
170.7131,0.98645,1.26053,0.73127
170.7132,1.09922,1.19987,0.64026
170.7132,1.23507,1.29270,0.48747
170.7170,1.25142,1.38885,0.36867
170.7316,1.27294,1.43756,0.29991
170.7316,1.25456,1.59568,0.14054
170.7316,1.27718,1.83872,-0.07227
170.7363,1.17755,1.91411,-0.03773
170.7523,1.14151,2.02964,-0.11817
170.7523,1.12173,2.00370,-0.10659
170.7523,1.15191,2.11578,0.03237
170.7554,1.17121,2.08396,0.13743
170.7723,1.22853,2.07166,0.27537
170.7723,1.22753,1.98965,0.43317
170.7723,1.26590,1.90484,0.43825
170.7758,1.20454,1.85591,0.46135
170.7905,1.24645,1.84350,0.47257
170.7905,1.26146,1.76463,0.51936
170.7905,1.21442,1.74025,0.49297
170.7952,1.20251,1.67801,0.54180
170.8259,1.19768,1.74271,0.46688
170.8259,1.20254,1.68156,0.38916
170.8259,1.12861,1.67687,0.27550
170.8261,1.13895,1.58477,0.12164
170.8317,1.15019,1.45961,-0.01075
170.8317,1.11184,1.32230,-0.06470
170.8317,1.12290,1.25238,-0.19390
170.8358,1.02814,1.07732,-0.19388
170.8540,1.04016,1.05478,-0.17516
170.8556,1.02662,1.11797,-0.13194
170.8556,1.07090,1.20045,-0.04907
170.8580,1.09647,1.29537,0.09006
170.8764,1.25632,1.42250,0.12263
170.8764,1.27007,1.59159,0.12634
170.8764,1.44721,1.62799,0.15376
170.8800,1.52480,1.66384,0.17888
170.8925,1.68340,1.67293,0.21545
170.8925,1.72402,1.61075,0.18584
170.8925,1.82208,1.66353,0.13658
170.8957,1.79781,1.59284,-0.06115
170.9160,1.65102,1.50080,-0.19103
170.9160,1.55621,1.41903,-0.34351
170.9160,1.31420,1.40485,-0.45303
170.9160,1.13432,1.43021,-0.57208
170.9428,0.93839,1.53524,-0.62861
170.9428,0.76170,1.55029,-0.69041
170.9428,0.56706,1.59158,-0.67089
170.9430,0.45257,1.47587,-0.64373
170.9511,0.41440,1.27123,-0.56944
170.9512,0.38006,1.02799,-0.51277
170.9512,0.34092,0.79015,-0.37699
170.9539,0.40004,0.46151,-0.19497
170.9761,0.45498,0.20244,0.00038
170.9762,0.56479,-0.03071,0.10490
170.9762,0.73476,-0.16003,0.17818
170.9799,0.82424,-0.33324,0.20246
170.9915,0.91594,-0.36590,0.20978
170.9915,1.00611,-0.39944,0.09917
170.9915,1.16769,-0.24214,0.10278
170.9997,1.26527,-0.04999,-0.13656
171.0123,1.24976,0.29960,-0.19148
171.0123,1.22137,0.70578,-0.35992
171.0123,1.18373,1.07964,-0.44393
171.0160,1.12367,1.46358,-0.54421
171.0366,0.93414,1.82238,-0.65004
171.0367,0.82625,1.95727,-0.62099
171.0367,0.68373,2.09597,-0.61860
171.0400,0.60411,2.05811,-0.32694
171.0559,0.38564,1.98041,-0.20962
171.0559,0.36814,1.61031,-0.08150
171.0559,0.28618,1.20411,0.24638
171.0571,0.29335,0.60475,0.41431
171.0783,0.42382,0.18932,0.73647
171.0783,0.41729,-0.36572,0.93785
171.0783,0.58555,-0.87061,1.08657
171.0812,0.70103,-1.25687,1.35165
171.0921,0.87409,-1.55181,1.45383
171.0921,1.06333,-1.67914,1.54986
171.0921,1.28273,-1.69271,1.47729
171.1007,1.46226,-1.49866,1.48849
171.1118,1.65421,-1.15832,1.43566
171.1118,1.76857,-0.78536,1.45091
171.1118,1.87317,-0.47285,1.28842
171.1165,1.81176,-0.27966,1.11850
171.1354,1.68021,-0.13411,0.90095
171.1354,1.45583,-0.10289,0.77220
171.1355,1.17618,-0.18798,0.72008
171.1405,0.88267,-0.34256,0.86743
171.1525,0.65804,-0.57339,1.03523
171.1525,0.39628,-0.84832,1.16530
171.1525,0.37097,-1.07171,1.20070
171.1577,0.26193,-1.28261,1.09419
171.1752,0.30592,-1.39129,0.90921
171.1752,0.39575,-1.44729,0.67132
171.1752,0.49410,-1.34506,0.34051
171.1817,0.53874,-1.18189,0.04076
171.1910,0.61224,-0.85701,-0.19222
171.1910,0.74275,-0.63219,-0.26551
171.1910,1.00574,-0.36910,-0.25298
171.2117,1.14509,-0.07467,-0.26320
171.2127,1.27092,0.18175,-0.26671
171.2128,1.31170,0.45346,-0.37589
171.2128,1.38427,0.57602,-0.40057
171.2177,1.32601,0.61024,-0.47095
171.2499,1.18048,0.56691,-0.49204
171.2500,0.97483,0.36646,-0.62243
171.2500,0.81735,0.15083,-0.64921
171.2500,0.61270,-0.11844,-0.68466
171.2726,0.37210,-0.36023,-0.76669
171.2726,0.25345,-0.63029,-0.87505
171.2726,0.15724,-0.93130,-1.07401
171.2726,0.13229,-1.20998,-1.14814
171.2970,0.06118,-1.34186,-1.16234
171.2971,0.01991,-1.46157,-1.17638
171.2971,0.03436,-1.53965,-1.23065
171.2971,0.14680,-1.55609,-1.11580
171.3124,0.13305,-1.59673,-0.98013
171.3124,0.23863,-1.60349,-0.89885
171.3124,0.34183,-1.53771,-0.71848
171.3124,0.53712,-1.63000,-0.64806
171.3317,0.66617,-1.73068,-0.57404
171.3317,0.85057,-1.80630,-0.58110
171.3318,0.94636,-1.85858,-0.58048
171.3318,0.95984,-1.84803,-0.66056
171.3506,0.94717,-1.89896,-0.69953
171.3506,0.93848,-1.78710,-0.76455
171.3506,0.87488,-1.61750,-0.82380
171.3506,0.85881,-1.47168,-0.98158
171.3696,0.75704,-1.19977,-1.09809
171.3696,0.70370,-0.92508,-1.12252
171.3696,0.55787,-0.69116,-1.23513
171.3696,0.56908,-0.49305,-1.24684
171.3895,0.49405,-0.40608,-1.32852
171.3895,0.51069,-0.43767,-1.31957
171.3895,0.65027,-0.56434,-1.21293
171.3895,0.67812,-0.77316,-1.07853
171.4093,0.78307,-1.00117,-1.10987
171.4093,0.99406,-1.29665,-0.98904
171.4093,1.08263,-1.48315,-0.94860
171.4093,1.20480,-1.65438,-0.95648
171.4302,1.29658,-1.75657,-0.93496
171.4303,1.39614,-1.71619,-0.95144
171.4303,1.37056,-1.61545,-0.86636
171.4303,1.32935,-1.50692,-0.92391
171.4606,1.34347,-1.34399,-0.91077
171.4607,1.38405,-1.15871,-0.90603
171.4607,1.42982,-1.03956,-1.01070
171.4607,1.44530,-0.89415,-1.04889
171.4691,1.45284,-0.75373,-1.19588
171.4692,1.48374,-0.54678,-1.29325
171.4692,1.52820,-0.32641,-1.37657
171.4692,1.50765,-0.16468,-1.40305
171.4901,1.48477,0.11380,-1.42441
171.4901,1.34723,0.19537,-1.42132
171.4902,1.27568,0.33759,-1.46174
171.4902,1.00098,0.36191,-1.48176
171.5086,0.87216,0.39287,-1.38181
171.5087,0.70441,0.33295,-1.38691
171.5087,0.64511,0.31607,-1.46469
171.5087,0.58051,0.16299,-1.22416
171.5285,0.66973,0.19702,-1.13326
171.5285,0.63671,0.12074,-1.11390
171.5285,0.71344,0.30006,-0.95992
171.5285,0.80499,0.43278,-0.92180
171.5495,0.94734,0.53251,-0.87130
171.5495,1.14583,0.57804,-0.94793
171.5495,1.23601,0.73847,-0.91893
171.5495,1.26695,0.75825,-0.98958
171.5708,1.28770,0.94424,-1.00244
171.5708,1.13345,0.85461,-1.07908
171.5708,0.90675,0.94791,-1.10071
171.5709,0.56498,1.01471,-1.07608
171.5995,0.43464,1.07283,-1.05132
171.5995,0.17544,1.18761,-0.91845
171.5995,-0.08793,1.32842,-0.91724
171.5995,-0.35343,1.37838,-0.89404
171.6074,-0.70013,1.49122,-0.83321
171.6074,-0.87457,1.40744,-0.80361
171.6074,-1.16789,1.31470,-0.70152
171.6074,-1.34941,1.22165,-0.63670
171.6275,-1.49805,1.01339,-0.52684
171.6275,-1.61013,0.74965,-0.40526
171.6275,-1.53417,0.51754,-0.27596
171.6275,-1.46033,0.30261,-0.24526
171.6497,-1.35365,0.14831,-0.17284
171.6497,-1.11509,0.12626,-0.25616
171.6497,-0.89992,0.21411,-0.32741
171.6497,-0.68803,0.36024,-0.35019
171.6685,-0.50933,0.72088,-0.46800
171.6685,-0.40926,1.00179,-0.52485
171.6685,-0.32878,1.29164,-0.61077
171.6685,-0.35921,1.50194,-0.60729
171.6878,-0.42044,1.72163,-0.53755
171.6878,-0.47105,1.81680,-0.47418
171.6878,-0.56607,1.79953,-0.47875
171.6878,-0.63560,1.76236,-0.38621
171.7162,-0.69183,1.61286,-0.28794
171.7162,-0.65925,1.42612,-0.23430
171.7163,-0.63542,1.29979,-0.21843
171.7163,-0.66265,1.16556,-0.18530
171.7285,-0.63678,1.04687,-0.09187
171.7285,-0.67205,1.01006,0.01623
171.7285,-0.61653,0.92841,0.16746
171.7285,-0.50263,0.93238,0.26122
171.7487,-0.38888,0.95638,0.29977
171.7487,-0.18484,1.04205,0.37563
171.7487,0.00009,1.10532,0.39094
171.7487,0.18673,1.25537,0.37687
171.7674,0.38636,1.24488,0.11801
171.7674,0.59373,1.37463,-0.04366
171.7674,0.64363,1.35925,-0.22063
171.7674,0.65575,1.44754,-0.38989
171.7872,0.60939,1.47728,-0.41469
171.7872,0.46043,1.41329,-0.44899
171.7872,0.21846,1.31208,-0.41822
171.7872,-0.06318,1.34200,-0.43861
171.8071,-0.33432,1.26157,-0.31555
171.8071,-0.60176,1.25967,-0.35673
171.8071,-0.79884,1.32922,-0.35257
171.8071,-0.99775,1.38710,-0.29883
171.8265,-1.18264,1.46082,-0.24411
171.8265,-1.32749,1.53457,-0.31616
171.8266,-1.36278,1.61611,-0.23917
171.8266,-1.30553,1.59058,-0.15491
171.8482,-1.22456,1.65476,-0.08702
171.8482,-1.03186,1.65553,-0.07536
171.8482,-0.81196,1.60034,0.03291
171.8482,-0.54526,1.54363,0.05693
171.8683,-0.25009,1.46226,0.09327
171.8684,-0.00385,1.21216,0.15218
171.8684,0.20898,1.04568,0.10725
171.8689,0.43900,0.69362,0.03697
171.8876,0.59137,0.58019,0.00613
171.8876,0.75734,0.44668,-0.06952
171.8876,0.75106,0.33486,-0.15798
171.8876,0.80254,0.24181,-0.22053
171.9062,0.77186,0.18375,-0.19321
171.9062,0.66015,0.15422,-0.18921
171.9062,0.63104,0.26149,-0.24077
171.9062,0.45569,0.34693,-0.32799
171.9264,0.21508,0.53235,-0.30539
171.9264,-0.00507,0.68108,-0.27701
171.9264,-0.17598,0.86764,-0.16917
171.9264,-0.37359,1.07154,-0.15311
171.9487,-0.56657,1.12399,-0.00753
171.9487,-0.58232,1.17369,0.08807
171.9487,-0.66087,1.28283,0.20647
171.9488,-0.67426,1.19192,0.25816
171.9704,-0.55914,1.07928,0.29361
171.9704,-0.56837,0.92238,0.19251
171.9705,-0.37685,0.73673,0.21470
171.9705,-0.16075,0.54754,0.17411
171.9867,-0.15530,0.42817,0.23978
171.9867,0.03110,0.35854,0.11437
171.9867,0.18283,0.36441,0.14334
171.9867,0.27159,0.32139,0.03773
172.0070,0.14651,0.34766,-0.01524
172.0070,0.13976,0.38818,0.15066
172.0070,0.07931,0.48780,0.18461
172.0070,0.02233,0.49416,0.20419
172.0262,-0.00687,0.58558,0.37184
172.0263,-0.07802,0.49838,0.37655
172.0263,-0.16868,0.53058,0.49284
172.0263,-0.21745,0.59650,0.46632
172.0465,-0.28312,0.66734,0.48084
172.0466,-0.32688,0.75044,0.55604
172.0466,-0.34064,0.70938,0.60689
172.0466,-0.36160,0.80452,0.60925
172.0665,-0.32257,0.75155,0.59887
172.0666,-0.25270,0.84061,0.50943
172.0666,-0.06087,0.75777,0.43994
172.0666,0.00125,0.78417,0.42892
172.0856,0.11850,0.88757,0.38142
172.0857,0.23638,0.90736,0.26583
172.0857,0.30845,0.86017,0.16627
172.0857,0.39281,0.75011,0.22641
172.1052,0.45237,0.79204,0.28353
172.1052,0.45807,0.60085,0.43846
172.1053,0.39265,0.44549,0.56037
172.1053,0.32643,0.30266,0.61478
172.1263,0.08424,0.19934,0.70667
172.1263,-0.04348,0.04795,0.71555
172.1263,-0.21834,-0.08980,0.68636
172.1263,-0.34147,-0.19480,0.49229
172.1461,-0.38678,-0.23042,0.48302
172.1461,-0.49367,-0.20522,0.28115
172.1461,-0.47004,-0.29133,0.19101
172.1461,-0.38753,-0.26024,0.06059
172.1651,-0.30134,-0.29814,-0.00096
172.1651,-0.19739,-0.26287,-0.01938
172.1651,-0.08679,-0.33044,0.09470
172.1651,-0.01368,-0.27666,0.20051
172.1858,0.17412,-0.32783,0.29430
172.1858,0.30437,-0.32911,0.35358
172.1858,0.48538,-0.32015,0.35676
172.1858,0.58425,-0.34206,0.42825
172.2057,0.57727,-0.35229,0.42488
172.2057,0.58983,-0.37329,0.52853
172.2058,0.48916,-0.43706,0.58977
172.2058,0.39188,-0.51836,0.59769
172.2263,0.20405,-0.63377,0.59400
172.2263,0.01394,-0.55665,0.53319
172.2263,-0.19094,-0.56231,0.39971
172.2263,-0.33676,-0.50368,0.28791
172.2479,-0.46843,-0.42468,0.13849
172.2479,-0.49330,-0.35903,0.01168
172.2479,-0.52538,-0.18937,-0.04658
172.2479,-0.50790,-0.04321,-0.14474
172.2661,-0.47190,0.11517,-0.06450
172.2662,-0.38390,0.23653,-0.06977
172.2662,-0.17116,0.37473,-0.05652
172.2662,-0.11583,0.60575,0.04744
172.2852,0.01855,0.63946,0.16879
172.2853,0.09904,0.67798,0.28084
172.2853,0.03631,0.63903,0.40476
172.2853,0.01387,0.57069,0.46812
172.3049,-0.16744,0.46380,0.50117
172.3049,-0.21021,0.38933,0.29866
172.3049,-0.33295,0.31065,0.25879
172.3049,-0.48007,0.21131,0.10825
172.3259,-0.48588,0.17393,0.04262
172.3259,-0.47757,0.10092,-0.06864
172.3259,-0.47370,-0.05931,-0.07797
172.3259,-0.48027,-0.15473,-0.07702
172.3518,-0.45979,-0.21344,0.02714
172.3519,-0.44850,-0.33217,0.19177
172.3519,-0.41553,-0.36840,0.50146
172.3519,-0.56090,-0.45205,0.79933
172.3655,-0.71826,-0.64163,0.98998
172.3655,-0.98350,-0.74342,1.06984
172.3655,-1.28670,-0.84503,1.08695
172.3655,-1.54693,-0.95084,0.93695
172.3861,-1.72256,-0.89078,0.73200
172.3861,-1.80632,-0.84888,0.63268
172.3861,-1.71308,-0.65480,0.46176
172.3861,-1.38604,-0.53465,0.44867
172.4043,-1.12629,-0.38713,0.42300
172.4043,-0.87662,-0.29211,0.44984
172.4043,-0.58659,-0.21671,0.47121
172.4043,-0.35686,-0.18814,0.50197
172.4238,-0.18757,-0.13640,0.57495
172.4238,-0.17609,-0.08239,0.40080
172.4238,-0.17821,-0.00387,0.21745
172.4238,-0.18203,-0.01493,0.15255
172.4445,-0.21139,0.05878,0.01770
172.4445,-0.21712,0.02359,-0.19519
172.4445,-0.42708,0.04836,-0.23612
172.4445,-0.23516,0.05685,-0.39496
172.4732,-0.25381,0.06762,-0.31378
172.4732,-0.02523,0.00493,-0.25096
172.4732,0.17467,-0.04981,-0.15707
172.4732,0.34678,-0.18858,0.06151
172.4845,0.56396,-0.28422,0.20767
172.4845,0.71367,-0.25723,0.13092
172.4845,0.57917,-0.27670,0.15987
172.4845,0.63061,-0.21072,0.14647
172.5037,0.55967,-0.17006,0.28760
172.5037,0.52922,-0.14763,0.28811
172.5037,0.33118,-0.08499,0.30236
172.5037,0.07998,-0.03920,0.26042
172.5231,-0.16402,0.11505,0.44467
172.5231,-0.37884,0.10419,0.44090
172.5231,-0.68538,0.14474,0.36880
172.5231,-1.03655,0.18052,0.50415
172.5441,-1.20507,0.15304,0.40641
172.5441,-1.34220,0.00992,0.42709
172.5441,-1.43710,-0.00679,0.47706
172.5441,-1.32330,-0.15960,0.41399
172.5636,-1.17312,-0.21891,0.52826
172.5636,-1.01912,-0.39768,0.71938
172.5636,-0.80691,-0.50327,0.83195
172.5640,-0.57893,-0.60900,0.97047
172.5833,-0.53625,-0.64215,1.04857
172.5833,-0.59407,-0.68244,0.91516
172.5833,-0.70034,-0.65968,0.74843
172.5833,-0.76595,-0.58505,0.64811
172.6064,-0.97972,-0.36274,0.65078
172.6065,-0.85916,-0.13114,0.68974
172.6065,-0.90346,0.01990,0.73489
172.6065,-0.88881,0.12183,0.58694
172.6240,-0.84108,0.24942,0.60878
172.6240,-0.88237,0.25869,0.61915
172.6240,-0.82725,0.37859,0.65513
172.6240,-0.88585,0.42092,0.79430
172.6432,-0.77377,0.25475,0.82951
172.6432,-0.69862,0.18117,0.91468
172.6432,-0.81428,-0.06669,0.93293
172.6432,-0.80692,-0.23319,0.71588
172.6632,-0.81731,-0.50099,0.61000
