time,X_value,Y_value,Z_value
51.2142,3.20494,-1.07830,2.87988
51.2142,4.43164,-2.16577,3.43553
51.2142,5.12030,-3.13026,2.89343
51.2343,4.80222,-3.40658,1.59198
51.2343,3.41211,-3.25073,0.21713
51.2343,1.83252,-2.68134,-1.21598
51.2343,0.29499,-1.88344,-2.54763
51.2603,-1.02251,-0.96988,-3.58582
51.2604,-2.07963,-0.00045,-4.07419
51.2604,-3.02512,1.10283,-3.98338
51.2604,-3.50072,2.10577,-3.96117
51.2742,-3.30164,2.94279,-3.54855
51.2743,-2.74943,3.12202,-2.49314
51.2743,-2.38623,2.29398,-1.11108
51.2743,-2.43339,1.24680,1.00126
51.2929,-1.79892,0.12935,3.18573
51.2929,-0.81378,-0.99813,4.55647
51.2929,0.00153,-1.84603,4.92094
51.2929,1.02413,-2.82212,4.60973
51.3138,1.95518,-3.51815,3.56719
51.3138,2.58881,-3.74470,1.77953
51.3138,2.60148,-3.35483,0.16305
51.3138,1.95836,-2.61444,-1.15540
51.3364,0.77066,-1.62076,-2.34423
51.3364,-0.54347,-0.23057,-3.25260
51.3364,-1.69027,1.13437,-3.27313
51.3364,-2.39625,2.18297,-3.07306
51.3545,-2.45775,3.10749,-2.81818
51.3545,-2.16453,3.69462,-2.39833
51.3545,-1.59900,3.83532,-1.72358
51.3545,-0.86285,3.35001,-1.09233
51.3730,-0.05362,2.30197,0.08355
51.3731,0.71623,1.02364,1.01679
51.3731,1.24690,-0.23430,1.60850
51.3731,1.56010,-1.58716,1.70655
51.3955,1.59592,-2.86086,1.74266
51.3955,1.44327,-3.75778,1.45112
51.3955,1.12273,-4.25183,0.71655
51.3955,0.66274,-4.16418,-0.09827
51.4141,0.14866,-3.73351,-1.00038
51.4141,-0.65300,-3.06780,-1.60687
51.4141,-1.53405,-1.89669,-1.94659
51.4141,-2.36635,-0.86414,-1.92335
51.4328,-2.99468,0.17302,-1.48561
51.4328,-3.22101,1.14216,-1.05852
51.4328,-3.07639,1.85136,-0.67530
51.4328,-2.69317,2.44360,-0.38462
51.4526,-2.11649,2.70565,-0.29807
51.4526,-1.50182,2.78688,-0.54664
51.4526,-1.20229,2.57092,-0.95488
51.4526,-1.10466,2.10438,-1.22264
51.4720,-0.58715,1.36764,-1.53880
51.4720,0.25698,0.51108,-2.15000
51.4720,1.28639,-0.30128,-2.58171
51.4720,2.08865,-1.08246,-2.68982
51.4940,2.41418,-1.62826,-2.62826
51.4940,2.49974,-1.75014,-2.21315
51.4940,2.22519,-1.57075,-1.86492
51.4940,1.80896,-1.13969,-1.41625
51.5137,1.32980,-0.41673,-0.85254
51.5137,0.63357,0.29081,-0.32255
51.5137,0.10093,1.01384,0.01279
51.5137,-0.29694,1.57588,-0.00515
51.5331,-0.53519,1.85402,-0.34537
51.5331,-0.87767,1.73529,-0.88095
51.5331,-1.47100,1.50407,-1.24843
51.5331,-2.01655,0.91629,-1.64435
51.5526,-1.91274,0.26573,-1.78254
51.5526,-1.23263,-0.30101,-1.63856
51.5526,-0.03838,-0.79434,-1.49780
51.5526,0.69817,-1.05061,-1.68161
51.5724,1.10751,-1.02706,-1.68427
51.5724,1.27701,-0.68848,-1.44116
51.5724,1.21732,-0.25558,-1.38765
51.5724,1.10750,0.34856,-1.47093
51.5923,1.13195,0.61416,-1.62864
51.5923,1.13141,0.76617,-1.57262
51.5923,1.07298,0.61673,-1.43908
51.5923,1.24379,0.09442,-1.48245
51.6123,1.04152,-0.72376,-1.84048
51.6124,0.24333,-1.16506,-2.08557
51.6124,-0.72709,-1.42367,-2.16114
51.6124,-1.29759,-1.69141,-1.87362
51.6327,-1.14037,-1.68921,-1.43310
51.6328,-0.72474,-1.33455,-0.91112
51.6328,-0.32039,-0.91432,-0.77853
51.6328,-0.10664,-0.55432,-1.16415
51.6529,0.02177,-0.12338,-1.61287
51.6529,0.02837,0.21860,-1.90702
51.6530,-0.02118,0.44216,-2.00502
51.6530,-0.22233,0.16280,-2.07565
51.6730,-0.33320,-0.36356,-1.73002
51.6730,-0.64920,-1.03410,-1.14484
51.6730,-1.03323,-1.51619,-0.55302
51.6730,-1.49701,-1.82055,-0.06776
51.6918,-1.70079,-1.68561,0.17458
51.6918,-1.83039,-1.33121,0.07604
51.6918,-2.14752,-0.74922,-0.94551
51.6918,-2.71198,-0.27837,-2.22739
51.7117,-2.57628,0.13694,-2.55137
51.7117,-2.05576,0.38344,-2.26141
51.7117,-1.50394,0.51523,-2.11042
51.7117,-1.04856,0.45013,-2.30888
51.7321,-0.76550,0.11940,-2.74680
51.7321,-0.29074,-0.45497,-2.87704
51.7322,0.15243,-0.90302,-2.78803
51.7322,0.32467,-1.30725,-2.42277
51.7512,0.00770,-1.48607,-1.88740
51.7512,-0.54690,-1.40690,-1.34694
51.7512,-1.52091,-1.29269,-1.01425
51.7512,-2.56720,-1.03690,-0.87630
51.7716,-3.44214,-0.90015,-0.70280
51.7716,-4.04974,-0.78680,-0.37464
51.7716,-4.27863,-0.67521,-0.31151
51.7716,-4.44158,-0.48652,-0.53946
51.7905,-4.42705,-0.23178,-1.07670
51.7905,-4.09275,0.10990,-1.34536
51.7905,-3.68772,0.39953,-1.55036
51.7905,-3.18963,0.67934,-1.76276
51.8112,-2.69000,0.90416,-2.13313
51.8112,-2.20507,0.89081,-2.57788
51.8112,-1.57257,0.67437,-2.90744
51.8112,-0.85748,0.38202,-3.07511
51.8314,-0.05944,0.12979,-2.75692
51.8314,0.70888,-0.15083,-2.03209
51.8314,1.19607,-0.56683,-1.48199
51.8314,1.28031,-0.93109,-1.10867
51.8511,0.99107,-1.33443,-0.82827
51.8511,0.46782,-1.47685,-0.64286
51.8512,-0.08238,-1.39781,-0.60355
51.8512,-0.64497,-1.23101,-0.74095
51.8748,-1.21897,-0.98107,-1.20663
51.8748,-1.88639,-0.63814,-1.46238
51.8748,-2.50814,-0.36184,-1.77543
51.8748,-2.92405,-0.07125,-2.05595
51.9000,-2.98458,0.15122,-2.44003
51.9000,-2.65339,0.27151,-2.53429
51.9000,-2.02429,0.28320,-2.29984
51.9000,-1.10760,0.19525,-1.92899
51.9117,-0.14654,-0.02292,-1.51273
51.9117,0.65009,-0.20223,-1.08388
51.9117,1.30597,-0.30329,-0.76581
51.9117,1.65646,-0.52206,-0.49466
51.9316,1.50720,-0.51338,-0.07470
51.9316,1.05568,-0.31718,0.48884
51.9316,0.51723,-0.07326,1.03720
51.9316,-0.04866,0.19658,1.01593
51.9506,-0.77348,0.62113,0.64136
51.9506,-1.74934,0.87004,0.20031
51.9506,-2.93824,1.35130,-0.33363
51.9506,-3.68297,1.78356,-1.17348
51.9704,-3.66063,1.90716,-1.64605
51.9704,-3.03496,1.85862,-1.77074
51.9704,-2.23756,1.77157,-1.97371
51.9704,-1.38604,1.78515,-2.17818
51.9905,-0.47622,1.53366,-2.15761
51.9905,0.53337,1.28009,-1.67630
51.9905,1.75878,1.13050,-1.29986
51.9905,2.77134,0.94675,-0.88801
52.0175,3.19142,0.77918,-0.45231
52.0175,3.01430,0.58414,0.21593
52.0175,2.40719,0.63778,0.82087
52.0175,1.39065,0.70609,1.43943
52.0305,0.45502,0.97766,1.76022
52.0305,-0.53507,1.17493,1.77795
52.0305,-1.52527,1.40945,1.78065
52.0305,-2.54872,1.53717,1.69828
52.0502,-3.39232,1.66421,1.17625
52.0502,-4.04149,1.53097,0.18243
52.0502,-4.41674,1.64824,-0.72694
52.0502,-4.33390,1.71897,-1.07211
52.0699,-3.67625,1.86842,-0.97356
52.0699,-2.81540,1.76570,-0.60572
52.0699,-1.59843,1.65228,-0.61115
52.0699,-0.30234,1.53891,-0.66302
52.0893,0.70048,1.32339,-0.73002
52.0893,1.49807,1.12973,-1.05225
52.0893,1.81249,0.95847,-1.06464
52.0893,1.86174,0.79402,-0.64243
52.1097,1.79475,0.64688,-0.47396
52.1097,1.50005,0.75650,-0.63976
52.1097,0.87406,1.00993,-0.70071
52.1097,0.15624,1.15976,-0.20329
52.1288,-0.49568,1.14613,-0.07506
52.1288,-1.15601,1.14678,0.12632
52.1288,-1.67685,1.04069,0.31241
52.1288,-2.05681,0.71643,0.07722
52.1510,-2.27287,0.51472,-0.16341
52.1510,-2.33603,0.53476,-0.48171
52.1510,-1.97042,0.74377,-0.62456
52.1510,-1.17085,0.92597,-0.92055
52.1700,-0.44650,0.94889,-1.40063
52.1701,0.05824,1.09468,-1.68960
52.1701,0.49785,1.23091,-1.70492
52.1701,0.60675,1.24188,-1.51400
52.1901,0.46158,1.16371,-1.17885
52.1901,0.30927,0.99235,-1.07026
52.1901,0.00962,0.92998,-0.83302
52.1901,-0.31044,0.92959,-0.34925
52.2095,-0.51236,0.94432,0.18791
52.2095,-0.84233,0.86180,0.53829
52.2095,-1.03784,0.93438,0.92370
52.2095,-1.24602,0.95233,1.44911
52.2294,-1.39468,0.87198,1.79759
52.2294,-1.43764,0.68278,1.77067
52.2294,-1.39027,0.62050,1.54982
52.2294,-1.39502,0.54298,1.20827
52.2499,-1.62864,0.57884,0.42789
52.2499,-1.86227,0.78480,-0.12823
52.2499,-1.78977,1.11824,-0.38567
52.2499,-1.60206,1.25675,-0.80429
52.2685,-1.10658,1.22845,-1.39063
52.2685,-0.77711,1.02599,-2.09700
52.2697,-0.41849,0.82786,-2.60169
52.2697,-0.14398,0.61985,-2.63819
52.2890,0.10160,0.28018,-2.14247
52.2890,0.24379,-0.14846,-1.72337
52.2890,0.72579,-0.48958,-1.31473
52.2890,1.24355,-0.65269,-0.74217
52.3082,1.71174,-0.64135,-0.23195
52.3082,1.98812,-0.36339,0.14462
52.3082,2.17553,0.04897,0.11506
52.3082,2.19845,0.39290,-0.20219
52.3283,1.89300,0.59201,-0.65047
52.3283,1.51120,0.89527,-0.72414
52.3283,1.19635,1.31721,-0.35368
52.3283,1.41156,1.63244,-0.06596
52.3485,1.26636,1.52285,-0.56283
52.3485,1.10905,1.40108,-1.31056
52.3485,0.80303,1.28232,-1.86366
52.3485,0.35993,1.10361,-1.75867
52.3683,-0.06521,0.67089,-1.46304
52.3683,-0.20638,0.26559,-1.23951
52.3683,-0.42052,0.00722,-0.44171
52.3687,-0.47518,-0.07811,0.70152
52.3893,-0.57228,-0.07198,1.48772
52.3893,-1.26965,-0.25750,1.30913
52.3893,-1.41267,-0.10901,0.61391
52.3893,-1.93865,0.36817,-0.03349
52.4092,-2.32648,1.14689,-0.15988
52.4092,-2.39928,2.25816,-0.06859
52.4092,-2.11581,3.08755,0.43039
52.4092,-1.74218,3.28844,0.43705
52.4284,-0.91879,2.88738,0.10394
52.4284,-0.19236,1.81650,-0.20902
52.4284,0.30950,0.49904,-0.69847
52.4284,0.27047,-0.20942,-0.56550
52.4479,-0.20209,-0.70487,0.00087
52.4479,-1.15813,-0.77543,0.63827
52.4479,-2.42302,-0.53486,1.02119
52.4479,-3.80052,-0.03359,1.16615
52.4677,-4.77734,0.37086,1.66809
52.4677,-4.95913,0.73729,1.99679
52.4677,-4.30645,0.85463,2.18987
52.4677,-2.95036,0.89210,1.72535
52.4874,-1.16635,1.05179,1.60685
52.4874,0.55772,1.03784,0.67613
52.4874,2.38054,1.06898,-0.66808
52.4874,4.14880,1.38498,-1.14648
52.5207,5.45542,1.90147,-1.04866
52.5208,6.36328,2.13007,-0.38112
52.5208,6.53580,2.16528,0.39680
52.5208,5.98855,2.00498,0.92589
52.5298,5.06071,1.85623,1.96267
52.5298,3.98846,1.86205,3.93942
52.5299,2.42305,1.54897,3.93740
52.5299,1.11577,1.27923,1.62639
52.5535,0.79446,1.28124,-1.26251
52.5535,1.57636,1.60173,-2.59262
52.5535,2.50443,1.92794,-2.33388
52.5535,2.97410,2.36331,-1.12780
52.5673,2.94786,2.73884,-0.43772
52.5673,2.87880,2.81439,-0.26332
52.5673,2.63192,2.57667,0.56161
52.5673,2.74265,1.94527,0.68220
52.5890,3.32270,1.02351,-0.14821
52.5890,3.87112,0.42912,-0.03918
52.5890,3.31133,0.49848,0.37570
52.5890,1.84542,1.03907,1.23606
52.6116,0.35751,1.40579,1.92184
52.6116,-0.86160,1.55829,1.85469
52.6116,-1.58555,1.33386,1.28665
52.6116,-2.02792,1.26061,1.68043
52.6295,-2.42468,1.11305,2.03645
52.6295,-2.32398,1.21162,2.20115
52.6295,-2.06696,0.96154,1.84843
52.6295,-1.41893,0.81229,1.03850
52.6584,-0.31719,0.90555,0.36619
52.6584,0.91710,0.91733,-0.34229
52.6584,2.32359,0.86972,-0.79361
52.6584,3.62391,0.59192,-0.65773
52.6734,4.57862,0.30840,0.21482
52.6736,4.83984,-0.06672,0.92650
52.6736,4.45118,-0.11200,0.75956
52.6736,3.44982,0.33080,0.69889
52.6876,1.86837,0.80237,0.16956
52.6876,-0.14139,1.19932,0.15388
52.6876,-2.54141,1.29248,0.59455
52.6876,-4.53105,1.16398,0.89266
52.7118,-5.62081,0.96170,1.04299
52.7119,-5.70397,0.67222,1.11369
52.7119,-4.90095,0.52275,1.19918
52.7119,-3.54926,0.51858,1.16815
52.7269,-2.02954,0.47193,0.97127
52.7270,-0.45519,0.45724,0.55405
52.7270,1.03843,0.66210,0.46300
52.7270,2.29978,0.92473,0.55049
52.7476,3.26525,1.13931,0.62098
52.7476,3.83680,1.12941,0.83859
52.7476,3.87163,1.04337,1.15931
52.7476,3.11048,0.64590,1.56277
52.7747,1.50862,0.12495,1.37911
52.7747,-0.57507,-0.37666,0.93256
52.7747,-2.66044,-0.63029,-0.26705
52.7747,-4.18534,-0.62738,-2.07071
52.7867,-4.69048,-0.25349,-3.32285
52.7867,-4.17529,0.32988,-3.27734
52.7867,-3.18756,0.92422,-2.34064
52.7868,-1.73122,1.30477,-1.25204
52.8126,-0.16086,1.43137,-0.62566
52.8127,1.26695,1.13432,-0.53595
52.8127,2.66879,0.78758,-0.51631
52.8127,4.21740,0.32382,-0.05140
52.8263,5.55974,-0.00301,0.68780
52.8263,6.31739,0.03522,1.76436
52.8263,6.58821,0.10308,2.35160
52.8263,6.50901,0.32378,2.29252
52.8468,6.05233,0.51872,1.97181
52.8468,4.94938,0.86335,1.95810
52.8468,3.39743,1.04951,2.30636
52.8468,1.76494,1.06122,2.42052
52.8716,-0.17243,0.95032,1.75050
52.8716,-2.20886,0.90765,0.77401
52.8716,-4.37426,0.93909,-0.04634
52.8716,-6.14207,1.14193,-0.63384
52.8868,-7.29893,1.40315,-0.95709
52.8868,-7.50974,1.71676,-1.14704
52.8868,-6.73027,1.83864,-1.18669
52.8868,-5.16996,1.72363,-1.10562
52.9106,-3.05180,1.39274,-0.86187
52.9106,-0.89872,0.81259,-0.60945
52.9106,1.16135,0.35863,-0.25765
52.9106,3.04162,-0.08413,0.53757
52.9267,4.41429,-0.51639,1.37920
52.9267,5.53533,-0.94645,1.01283
52.9267,6.31262,-0.99024,0.34821
52.9267,6.72281,-0.96701,-0.31957
52.9480,6.59854,-0.71683,-0.42317
52.9480,5.86332,-0.33668,-0.23408
52.9480,4.45161,0.02941,-0.33638
52.9480,2.69978,0.67011,-0.78818
52.9726,0.69627,1.35995,-1.23430
52.9726,-1.01047,1.95616,-1.47137
52.9726,-2.34900,2.37562,-1.52599
52.9727,-3.13196,2.67701,-1.33904
52.9876,-3.24701,2.63320,-1.05171
52.9876,-2.96259,2.43713,-0.77346
52.9877,-2.26390,1.90354,-0.64923
52.9877,-1.37295,1.33009,-0.42077
53.0356,-0.24300,0.77346,-0.09413
53.0356,0.63526,0.35053,0.38612
53.0357,1.28636,-0.00625,0.59396
53.0357,1.75229,-0.21063,0.40145
53.0361,2.04162,-0.74296,0.20488
53.0361,2.03317,-1.27035,-0.11461
53.0361,1.85270,-1.29642,-0.09743
53.0361,1.34981,-0.80530,0.61228
53.0466,0.65721,-0.16908,1.53731
53.0466,-0.02162,0.58674,2.23987
53.0466,-0.49261,1.14325,2.45206
53.0466,-0.93025,1.66167,2.00028
53.0654,-1.28213,2.24136,0.99734
53.0654,-1.59598,2.99954,-0.17777
53.0654,-1.58130,3.52508,-1.20193
53.0654,-1.37212,3.86853,-2.11104
53.0840,-1.06576,3.84780,-3.01055
53.0840,-0.83233,3.43952,-3.53721
53.0840,-0.63127,2.72796,-3.62702
53.0840,-0.72051,1.94805,-3.35703
53.1040,-1.06001,1.05856,-2.61439
53.1040,-1.10192,-0.06434,-1.81100
53.1040,-0.88829,-1.17816,-1.34554
53.1040,-0.64865,-1.93613,-0.59048
53.1240,-0.41475,-2.30549,0.83177
53.1240,-0.41498,-2.61654,2.63419
53.1240,-0.38439,-2.46586,4.24797
53.1240,-0.31512,-1.94442,5.27909
53.1452,-0.20349,-1.08095,5.33325
53.1452,-0.32732,-0.07277,4.41766
53.1452,-0.54514,1.00030,2.99934
53.1452,-0.62090,1.83409,1.41437
53.1652,-0.65704,2.47355,-0.15081
53.1652,-0.62212,2.82238,-1.78061
53.1653,-0.88389,2.77276,-3.11052
53.1653,-1.34780,2.38259,-4.08185
53.1834,-2.09978,1.89749,-4.55875
53.1834,-2.81780,1.25962,-4.85075
53.1834,-3.26844,0.29169,-4.91523
53.1834,-3.24873,-0.44983,-4.49235
53.2042,-2.80659,-1.05953,-2.86603
53.2042,-2.17867,-1.70447,-0.26396
53.2042,-1.14178,-2.35941,2.57216
53.2042,0.34655,-2.90811,5.39644
53.2241,2.11645,-3.01450,7.08390
53.2241,3.49909,-2.60413,7.54068
53.2241,4.31238,-1.91628,7.15456
53.2241,4.50730,-0.94242,5.89323
53.2442,4.34395,0.13053,4.04463
53.2443,3.72838,1.08099,1.96951
53.2443,2.54712,1.75731,0.13638
53.2443,0.73846,2.18885,-1.72619
53.2655,-1.14413,2.33049,-3.21991
53.2655,-2.98230,2.29003,-4.55841
53.2655,-4.23116,2.03832,-5.49913
53.2655,-4.79484,1.74038,-6.17276
53.2920,-5.06236,1.39819,-6.65165
53.2920,-5.35634,1.36055,-5.36028
53.2920,-5.16316,1.44414,-2.98389
53.2921,-4.33799,1.42896,-0.98820
53.3059,-2.77968,1.24882,0.33909
53.3059,-0.98217,0.88796,1.09619
53.3059,0.34479,0.48930,1.66987
53.3059,1.42568,0.19898,2.05047
53.3261,2.37748,-0.25239,2.38311
53.3261,3.08470,-0.71948,2.21607
53.3261,3.56361,-1.22446,1.42254
53.3261,3.47671,-1.44409,0.36543
53.3436,2.78600,-1.37483,-1.10814
53.3436,1.83520,-1.01719,-2.53790
53.3436,0.73588,-0.40655,-3.14097
53.3436,-0.20237,0.02225,-3.72086
53.3628,-0.95531,0.41223,-4.35238
53.3628,-1.67864,0.82119,-4.31039
53.3628,-2.19078,1.13338,-3.50427
53.3629,-2.31942,1.13699,-2.29776
53.3829,-1.99518,0.85983,-1.08997
53.3829,-1.32309,0.48254,0.22510
53.3829,-0.54616,0.06069,1.40944
53.3829,-0.08129,-0.40679,2.44467
53.4117,0.32348,-0.87401,3.14336
53.4117,0.75214,-1.29636,3.43567
53.4117,1.36971,-1.68128,3.00181
53.4117,1.75687,-1.74899,2.10865
53.4238,1.70033,-1.36878,0.57023
53.4238,1.17158,-0.71965,-0.78425
53.4238,0.33853,0.08937,-1.90548
53.4238,-0.59156,1.03650,-2.82665
53.4451,-1.47481,2.06407,-3.43682
53.4451,-2.20677,2.86691,-3.75472
53.4451,-2.73318,3.49670,-4.08567
53.4451,-2.96182,3.74327,-3.43762
53.4631,-2.77313,3.52737,-2.09045
53.4631,-2.15304,2.72371,-0.75523
53.4631,-1.09670,1.63232,0.88265
53.4631,0.02894,0.57024,2.23785
53.4824,0.99790,-0.51495,3.13528
53.4824,1.70943,-1.43197,3.94788
53.4824,2.00821,-2.08152,4.11947
53.4824,2.03369,-2.50346,3.30708
53.5029,1.78879,-2.56255,1.64727
53.5029,1.05576,-2.16376,-0.00380
53.5029,0.08945,-1.53532,-1.29641
53.5029,-0.89079,-0.64900,-1.75860
53.5230,-1.76508,0.33276,-1.99240
53.5230,-2.15704,1.18740,-2.06543
53.5238,-2.24565,2.12127,-1.95205
53.5238,-2.02354,2.58665,-1.89882
53.5471,-1.63149,2.96165,-1.82201
53.5471,-1.23484,2.91670,-1.29288
53.5471,-1.08430,2.35323,-0.37626
53.5471,-0.57102,1.41570,0.87459
53.5630,-0.04190,0.30889,2.02843
53.5630,0.56042,-0.59675,2.47588
53.5630,1.09834,-1.31008,2.35588
53.5630,1.37041,-1.78338,1.71011
53.5821,1.50675,-2.07696,0.86961
53.5821,1.34222,-1.67442,-0.27084
53.5821,0.80504,-1.09086,-1.26200
53.5821,0.06732,0.00889,-2.08496
53.6027,-0.67523,1.17828,-2.19840
53.6027,-1.31765,2.05582,-1.77360
53.6027,-1.50167,2.61582,-1.15863
53.6027,-1.42317,3.02449,-0.37643
53.6219,-1.12064,3.14898,0.12645
53.6219,-0.82749,2.84205,0.27678
53.6219,-0.86458,1.95502,0.38623
53.6219,-1.20495,0.90043,0.74740
53.6421,-1.53536,-0.08062,0.73749
53.6449,-1.88237,-1.03488,0.56876
53.6449,-2.03402,-2.09904,0.78266
53.6449,-1.81194,-3.21129,1.56335
53.6637,-1.19447,-4.07943,2.09786
53.6637,-0.65043,-4.64894,2.33606
53.6637,-0.37013,-4.60420,1.93933
53.6637,-0.23890,-4.06093,1.27762
53.6820,-0.45156,-3.01421,0.41176
53.6820,-0.91093,-1.46330,-0.43609
53.6820,-1.31083,0.21683,-1.20875
53.6820,-1.79719,1.42825,-1.38970
53.7011,-2.26051,2.17867,-1.33751
53.7012,-2.68091,2.46931,-1.23396
53.7012,-2.96968,2.62625,-1.26664
53.7012,-2.94012,2.53961,-1.88858
53.7206,-2.62316,2.44377,-2.72098
53.7206,-2.14903,2.02653,-3.63005
53.7206,-1.63599,1.39750,-4.16144
53.7206,-1.02348,0.65587,-4.22072
53.7406,-0.24354,-0.05170,-3.91243
53.7406,0.59015,-0.63799,-3.29053
53.7406,1.35142,-1.27896,-2.69690
53.7406,2.01909,-1.72082,-1.98150
53.7608,2.42801,-1.96843,-1.57065
53.7608,2.42220,-1.93653,-1.17118
53.7608,2.12950,-1.76558,-1.01384
53.7608,0.68557,-1.05509,-0.53819
53.7812,-0.63029,-0.60022,-0.25629
53.7812,-1.95608,-0.30314,-0.15616
53.7812,-2.93998,-0.20656,-0.39959
53.7848,-3.59696,-0.02647,-0.73225
53.8001,-3.84167,0.10302,-1.00931
53.8001,-3.68478,0.21970,-1.12318
53.8001,-3.17172,0.11112,-1.22255
53.8048,-2.60655,-0.16574,-1.29356
53.8204,-1.86933,-0.63228,-1.39647
53.8204,-1.03158,-1.26498,-1.48019
53.8204,-0.06430,-1.75103,-1.18077
53.8237,0.72161,-1.93184,-0.98230
53.8394,1.37070,-1.88875,-1.00646
53.8394,1.99212,-1.70688,-1.04950
53.8394,2.35284,-1.29313,-0.88003
53.8503,2.29056,-0.84856,-0.72688
53.8611,1.69911,-0.30887,-0.56951
53.8611,0.75116,0.12491,-0.42502
53.8611,-0.05228,0.48584,-0.46771
53.8650,-0.80814,0.56493,-0.59366
53.8795,-1.26844,0.49461,-0.77771
53.8795,-1.44048,0.46666,-1.14401
53.8795,-1.41888,0.43489,-1.52366
53.8832,-0.91754,0.23412,-1.57292
53.9010,-0.18038,-0.03133,-1.34657
53.9010,0.45992,-0.41038,-0.97532
53.9010,0.97989,-0.66970,-0.53120
53.9100,1.20135,-0.84944,-0.10954
53.9188,1.30793,-1.00682,0.35985
53.9188,1.25806,-1.03037,0.58712
53.9188,0.95075,-0.98158,0.81617
53.9234,0.54129,-0.86547,1.04873
53.9393,0.07529,-0.54742,1.28743
53.9393,-0.39218,-0.27253,1.50664
53.9393,-0.66556,0.13685,1.60377
53.9434,-0.74197,0.50581,1.45965
53.9599,-0.68289,0.83353,1.20008
53.9599,-0.72723,1.08212,0.94338
53.9599,-0.85998,1.29002,0.50252
53.9633,-0.98044,1.41959,-0.22762
53.9785,-0.85518,1.54447,-0.76129
53.9785,-0.24358,1.45620,-0.98815
53.9785,0.51425,1.30204,-0.80368
53.9822,1.23667,1.06363,-0.45579
53.9986,1.75040,0.92764,-0.15561
53.9986,1.96215,0.85265,0.19900
53.9986,1.93521,0.81318,0.43134
54.0024,1.79855,0.95904,0.72212
54.0185,1.61452,0.89210,0.67217
54.0185,1.24661,0.88907,0.61466
54.0185,0.96654,0.94019,0.67554
54.0221,0.74106,0.83083,0.73086
54.0505,0.37859,0.78419,0.65310
54.0505,0.18405,0.67632,0.64894
54.0505,-0.05935,0.56800,0.09674
54.0507,-0.23473,0.62696,0.02703
54.0597,0.26201,0.58277,-0.39433
54.0597,0.28582,0.44058,-0.23178
54.0597,0.15485,0.42834,-0.04781
54.0637,0.24736,0.47385,0.12694
54.0787,0.59896,0.30775,0.56792
54.0787,1.15030,0.27374,0.93164
54.0787,1.51577,0.25005,1.13828
54.0822,1.78284,0.28935,1.28690
54.0983,1.83226,0.28580,1.44976
54.0983,1.46090,0.31267,1.34451
54.0983,0.95484,0.54941,1.40634
54.1022,0.46798,0.88809,1.43828
54.1187,0.19517,1.18990,1.30949
54.1187,0.07040,1.35304,0.99777
54.1187,-0.09755,1.54208,0.53319
54.1216,-0.05708,1.48859,0.01494
54.1392,-0.09271,1.40748,-0.40214
54.1392,-0.00465,1.20813,-0.74735
54.1392,0.17305,0.94308,-0.65135
54.1407,0.19543,0.69985,-0.48660
54.1681,0.18550,0.52567,-0.18169
54.1681,0.21092,0.46137,0.04873
54.1681,-0.00165,0.43592,0.24678
54.1683,-0.16761,0.45555,0.39795
54.1776,-0.16180,0.54139,0.59923
54.1776,-0.18815,0.48872,0.69580
54.1776,-0.19489,0.40758,0.70138
54.1818,-0.11615,0.28079,0.52519
54.2181,0.12154,0.00173,0.16171
54.2181,0.40587,-0.30781,-0.16545
54.2181,0.63201,-0.69682,-0.43818
54.2182,0.64718,-0.95773,-0.59180
54.2381,0.50650,-1.24804,-0.43878
54.2381,0.36845,-1.19061,-0.33005
54.2381,0.06100,-0.96255,-0.36030
54.2381,-0.24025,-0.65249,-0.33386
54.2588,-0.49336,-0.23703,-0.45113
54.2588,-0.76155,0.20870,-0.30900
54.2588,-1.03942,0.57888,-0.12400
54.2588,-1.17459,0.99761,0.11605
54.2816,-1.42911,1.44314,0.35652
54.2817,-1.42700,1.82939,0.70242
54.2817,-1.31233,2.06876,0.87895
54.2817,-0.98086,2.10972,0.68473
54.3045,-0.50565,1.73266,0.25791
54.3046,0.01238,1.11670,0.05319
54.3046,0.41752,0.33247,0.04555
54.3046,0.65208,-0.21767,0.15989
54.3186,0.66209,-0.56050,0.20816
54.3186,0.44370,-0.76032,0.38463
54.3186,0.09341,-0.77728,0.49574
54.3187,-0.58635,-0.58438,0.75193
54.3374,-1.26958,-0.39497,0.83687
54.3374,-1.94306,-0.07082,0.77365
54.3374,-2.76635,0.47013,0.78098
54.3374,-3.31526,1.03215,0.81442
54.3580,-3.42544,1.45970,1.14453
54.3580,-3.25704,1.72216,1.67090
54.3580,-2.75484,1.83028,2.02554
54.3581,-2.07075,1.86880,2.10597
54.3768,-1.35101,1.56548,1.96228
54.3768,-0.74212,1.16437,1.54768
54.3768,-0.17345,0.51576,1.22726
54.3768,0.24857,-0.34852,0.96793
54.3966,0.59094,-0.89992,0.55357
54.3966,0.81341,-1.33103,0.10124
54.3966,0.82611,-1.71214,-0.55644
54.3966,0.64229,-1.90376,-1.14741
54.4183,0.32578,-1.77328,-1.41703
54.4183,-0.03202,-1.48864,-1.29349
54.4183,-0.26769,-1.04802,-0.88385
54.4183,-0.34495,-0.44689,-0.23645
54.4438,-0.21073,0.23654,0.28347
54.4438,0.02432,0.76957,0.78514
54.4438,0.25226,1.11806,1.08664
54.4438,0.44451,1.29543,1.09020
54.4580,0.53492,1.38197,0.91880
54.4580,0.57369,1.41920,0.59571
54.4580,0.51169,1.24354,-0.00575
