time,X_value,Y_value,Z_value
Started:,Apr 23 2020,10:33:08:679, 
110.1982,1.23297,-0.32359,-0.98209
110.2000,1.22445,-0.31027,-1.03376
110.2000,1.21486,-0.30921,-1.07264
110.2016,1.20687,-0.28684,-1.10673
110.2033,1.21220,-0.25914,-1.13496
110.2051,1.19782,-0.22132,-1.16265
110.2068,1.19569,-0.18777,-1.17917
110.2145,1.20101,-0.15101,-1.19408
110.2235,1.20474,-0.11959,-1.19515
110.2235,1.22232,-0.07219,-1.20527
110.2254,1.24149,-0.01732,-1.21432
110.2254,1.26759,0.04925,-1.22977
110.2254,1.30914,0.11264,-1.23935
110.2270,1.34802,0.18774,-1.26865
110.2285,1.39596,0.25432,-1.29475
110.2298,1.44869,0.30119,-1.33949
110.2375,1.47638,0.34753,-1.39595
110.2452,1.51633,0.38268,-1.45986
110.2452,1.53923,0.39866,-1.52484
110.2466,1.55574,0.40665,-1.58343
110.2484,1.56906,0.41198,-1.65800
110.2484,1.58397,0.41304,-1.71127
110.2484,1.60688,0.40931,-1.76986
110.2496,1.63244,0.41198,-1.82205
110.2586,1.66174,0.39493,-1.87159
110.2597,1.68837,0.38907,-1.91686
110.2597,1.71181,0.38588,-1.95894
110.2616,1.71713,0.37469,-2.00155
110.2635,1.72299,0.37096,-2.03244
110.2664,1.72512,0.37895,-2.05907
110.2677,1.71127,0.38801,-2.08837
110.2694,1.70222,0.38481,-2.11660
110.2887,1.68731,0.39067,-2.13790
110.2888,1.67452,0.39067,-2.14483
110.2888,1.65322,0.38535,-2.15442
110.2889,1.64043,0.37789,-2.15442
110.2889,1.62445,0.36724,-2.15282
110.2890,1.61220,0.37256,-2.15442
110.2894,1.60901,0.37736,-2.15335
110.2903,1.62232,0.39440,-2.16134
110.2984,1.63457,0.41943,-2.17519
110.3009,1.65109,0.46045,-2.18478
110.3009,1.66174,0.51371,-2.19916
110.3023,1.67346,0.54727,-2.21780
110.3023,1.67665,0.58135,-2.23165
110.3047,1.66707,0.60852,-2.24496
110.3152,1.67186,0.60266,-2.26254
110.3160,1.67985,0.60106,-2.28012
110.3246,1.69370,0.59094,-2.28917
110.3246,1.72139,0.56431,-2.30888
110.3263,1.75548,0.52916,-2.32539
110.3263,1.78371,0.46204,-2.33445
110.3263,1.82366,0.40239,-2.35042
110.3281,1.85721,0.33102,-2.36587
110.3297,1.89876,0.27083,-2.38771
110.3314,1.93391,0.20106,-2.42233
110.3398,1.96694,0.13661,-2.44417
110.3486,1.99410,0.06364,-2.45961
110.3486,2.03085,-0.01200,-2.47506
110.3495,2.05322,-0.09189,-2.47932
110.3495,2.07559,-0.16699,-2.48092
110.3525,2.12406,-0.23197,-2.47613
110.3525,2.14430,-0.29003,-2.47719
110.3525,2.16561,-0.32838,-2.47506
110.3609,2.19011,-0.34915,-2.46601
110.3626,2.20289,-0.35874,-2.44683
110.3626,2.21142,-0.34596,-2.42606
110.3626,2.20662,-0.29855,-2.39676
110.3645,2.17413,-0.23038,-2.36054
110.3661,2.15283,-0.14782,-2.32006
110.3678,2.12513,-0.03117,-2.28385
110.3696,2.10808,0.09240,-2.24709
110.3777,2.08784,0.21544,-2.21886
110.3796,2.07613,0.33155,-2.18584
110.3796,2.07506,0.43062,-2.16560
110.3814,2.08518,0.50945,-2.15655
110.3832,2.10382,0.55472,-2.14216
110.3850,2.10808,0.57123,-2.13471
110.3873,2.11607,0.57283,-2.14110
110.3916,2.11448,0.55685,-2.15282
110.4059,2.11661,0.54407,-2.17572
110.4060,2.11927,0.53661,-2.18957
110.4060,2.11501,0.51691,-2.20928
110.4061,2.11714,0.49880,-2.22206
110.4061,2.12513,0.47376,-2.22153
110.4061,2.13099,0.45192,-2.22313
110.4067,2.14324,0.41411,-2.21886
110.4093,2.16188,0.37949,-2.20661
110.4171,2.17147,0.32835,-2.19916
110.4189,2.19757,0.26337,-2.18531
110.4190,2.23432,0.17815,-2.16933
110.4226,2.26841,0.09187,-2.16667
110.4233,2.29184,-0.01519,-2.16826
110.4257,2.30889,-0.14569,-2.17625
110.4272,2.32966,-0.28843,-2.19490
110.4289,2.33765,-0.43011,-2.21247
110.4396,2.35043,-0.56061,-2.23325
110.4410,2.35789,-0.66980,-2.26733
110.4410,2.36375,-0.75023,-2.29397
110.4410,2.35416,-0.79497,-2.32699
110.4420,2.34937,-0.81095,-2.35415
110.4438,2.32913,-0.78698,-2.37759
110.4459,2.30516,-0.74277,-2.38398
110.4483,2.28918,-0.67992,-2.38078
110.4573,2.26361,-0.59363,-2.37066
110.4592,2.23219,-0.50362,-2.34457
110.4607,2.19970,-0.39816,-2.32166
110.4607,2.18265,-0.31080,-2.29503
110.4631,2.14963,-0.16859,-2.23005
110.4655,2.13791,-0.12279,-2.19436
110.4687,2.12726,-0.08923,-2.15708
110.4776,2.10063,-0.05035,-2.13098
110.4776,2.08891,-0.01999,-2.10541
110.4776,2.07719,0.00398,-2.09316
110.4793,2.08305,0.02369,-2.09210
110.4813,2.10649,0.04127,-2.08943
110.4834,2.13844,0.04180,-2.08677
110.4857,2.16721,0.02262,-2.08038
110.4883,2.20502,-0.00561,-2.08198
110.4962,2.24231,-0.05621,-2.08730
110.4980,2.26681,-0.11213,-2.08784
110.4980,2.29770,-0.17924,-2.10275
110.4999,2.32220,-0.24476,-2.11660
110.5016,2.34351,-0.31826,-2.12991
110.5037,2.36268,-0.37845,-2.15122
110.5057,2.38186,-0.46527,-2.16400
110.5082,2.40103,-0.54996,-2.16933
110.5175,2.42074,-0.63624,-2.16826
110.5183,2.41967,-0.73371,-2.15761
110.5183,2.42766,-0.81734,-2.14909
110.5202,2.41648,-0.89244,-2.13897
110.5220,2.41009,-0.95369,-2.12885
110.5237,2.39198,-1.01494,-2.12352
110.5255,2.37387,-1.05010,-2.11766
110.5410,2.33978,-1.06554,-2.11820
110.5414,2.31315,-1.05915,-2.11447
110.5414,2.29451,-1.03146,-2.11234
110.5414,2.26681,-0.98299,-2.10009
110.5415,2.24710,-0.93931,-2.07505
110.5415,2.22473,-0.88765,-2.03564
110.5456,2.21781,-0.84450,-1.98131
110.5465,2.22154,-0.80828,-1.93817
110.5489,2.23006,-0.74277,-1.88224
110.5563,2.23166,-0.65382,-1.83111
110.5583,2.23858,-0.57286,-1.79223
110.5583,2.23751,-0.49083,-1.76133
110.5622,2.23325,-0.42745,-1.73310
110.5625,2.22420,-0.35662,-1.71659
110.5660,2.21834,-0.28418,-1.71233
110.5661,2.21461,-0.20162,-1.70647
110.5688,2.21781,-0.13291,-1.70434
110.5763,2.23006,-0.07006,-1.71712
110.5777,2.24124,-0.02479,-1.72138
110.5777,2.25882,-0.00242,-1.73736
110.5799,2.27320,-0.00881,-1.73736
110.5822,2.30090,-0.00934,-1.75121
110.5833,2.32700,-0.04822,-1.75121
110.5851,2.35736,-0.08338,-1.75174
110.5878,2.37813,-0.13185,-1.75494
110.5965,2.40263,-0.18511,-1.75334
110.5985,2.42447,-0.23464,-1.75866
110.5985,2.44364,-0.27885,-1.75281
110.5999,2.46122,-0.32892,-1.75121
110.6012,2.47134,-0.37100,-1.74056
110.6026,2.47986,-0.40935,-1.72298
110.6044,2.48039,-0.44983,-1.70008
110.6070,2.47400,-0.48605,-1.65533
110.6165,2.47826,-0.52333,-1.60899
110.6181,2.47134,-0.56275,-1.55360
110.6181,2.45483,-0.60163,-1.49554
110.6195,2.44417,-0.64530,-1.43855
110.6217,2.42180,-0.67886,-1.38849
110.6232,2.40583,-0.72786,-1.32404
110.6248,2.38772,-0.76887,-1.28143
110.6276,2.38878,-0.80669,-1.23935
110.6366,2.40263,-0.83545,-1.20366
110.6386,2.42820,-0.84451,-1.17863
110.6386,2.46015,-0.83758,-1.16478
110.6386,2.49158,-0.80190,-1.17596
110.6432,2.50862,-0.76408,-1.20952
110.6433,2.51288,-0.70709,-1.24627
110.6586,2.50703,-0.65755,-1.29527
110.6587,2.48732,-0.60216,-1.34268
110.6591,2.45643,-0.56115,-1.39434
110.6591,2.43565,-0.51800,-1.43536
110.6591,2.41328,-0.46900,-1.46572
110.6608,2.40742,-0.41787,-1.48276
110.6616,2.39837,-0.36248,-1.49235
110.6629,2.40316,-0.31880,-1.48649
110.6647,2.41328,-0.27619,-1.47903
110.6685,2.41062,-0.23038,-1.46146
110.6760,2.41381,-0.20908,-1.44494
110.6773,2.42180,-0.19150,-1.41458
110.6773,2.43725,-0.17446,-1.39221
110.6790,2.44311,-0.16061,-1.36185
110.6808,2.44684,-0.14729,-1.34801
110.6828,2.44844,-0.12439,-1.34161
110.6847,2.44790,-0.08497,-1.34481
110.6883,2.46069,-0.03810,-1.35919
110.6950,2.46974,-0.00242,-1.37783
110.6971,2.48199,0.03274,-1.40553
110.6971,2.49691,0.02741,-1.42417
110.6984,2.49477,0.00184,-1.43216
110.7000,2.48465,-0.04929,-1.42311
110.7016,2.45376,-0.10149,-1.41352
110.7040,2.40636,-0.15368,-1.38795
110.7065,2.36375,-0.19683,-1.34801
110.7153,2.31474,-0.24796,-1.31232
110.7168,2.28705,-0.28631,-1.27503
110.7168,2.27160,-0.30762,-1.23242
110.7182,2.26361,-0.32146,-1.20526
110.7199,2.26148,-0.32040,-1.19674
110.7214,2.25083,-0.30229,-1.19461
110.7236,2.22739,-0.29856,-1.21858
110.7269,2.20342,-0.31667,-1.24627
110.7357,2.18851,-0.35236,-1.28942
110.7373,2.17147,-0.40828,-1.32936
110.7373,2.17306,-0.47380,-1.37197
110.7387,2.16348,-0.53132,-1.41831
110.7400,2.14803,-0.59098,-1.45347
110.7417,2.13258,-0.64211,-1.47743
110.7437,2.11980,-0.67673,-1.50620
110.7470,2.09690,-0.69377,-1.50566
110.7556,2.06494,-0.67779,-1.50247
110.7572,2.02979,-0.63945,-1.48276
110.7572,1.97919,-0.57393,-1.46518
110.7589,1.93178,-0.51641,-1.44441
110.7606,1.89503,-0.46048,-1.42364
110.7628,1.87852,-0.41680,-1.39754
110.7645,1.86733,-0.38751,-1.38050
110.7706,1.86041,-0.38751,-1.36132
110.7753,1.85349,-0.40775,-1.34215
110.7773,1.83857,-0.47167,-1.31551
110.7773,1.82313,-0.54464,-1.29314
110.7788,1.78531,-0.63625,-1.27450
110.7929,1.74856,-0.73692,-1.25693
110.7930,1.70275,-0.83332,-1.24361
110.7930,1.66547,-0.92227,-1.24467
110.7930,1.62499,-1.01122,-1.25639
110.7966,1.58877,-1.08899,-1.27663
110.7973,1.56693,-1.18699,-1.30433
110.7973,1.55841,-1.29032,-1.33416
110.7991,1.54989,-1.41336,-1.33362
110.7992,1.54243,-1.54705,-1.33629
110.8023,1.53391,-1.67968,-1.30859
110.8044,1.51953,-1.81496,-1.27290
110.8070,1.48224,-1.93427,-1.22124
110.8153,1.43963,-2.04613,-1.16371
110.8168,1.38477,-2.13934,-1.10992
110.8168,1.33523,-2.20751,-1.05879
110.8181,1.27664,-2.25332,-1.02630
110.8201,1.22924,-2.29007,-1.00872
110.8216,1.18983,-2.32576,-0.99700
110.8256,1.17012,-2.37476,-1.00073
110.8268,1.15574,-2.40406,-1.00179
110.8352,1.15520,-2.42696,-1.00712
110.8366,1.15787,-2.42643,-1.00765
110.8366,1.16213,-2.40565,-0.99913
110.8380,1.15787,-2.35026,-0.98368
110.8394,1.16160,-2.26024,-0.97516
110.8409,1.15787,-2.15638,-0.96664
110.8440,1.15307,-2.03707,-0.97037
110.8461,1.15627,-1.91190,-0.95705
110.8546,1.15680,-1.78460,-0.95492
110.8560,1.16426,-1.66263,-0.95119
110.8560,1.17544,-1.53373,-0.95279
110.8575,1.18556,-1.42188,-0.95386
110.8588,1.19302,-1.31802,-0.96025
110.8605,1.21060,-1.21149,-0.95918
110.8630,1.23830,-1.12094,-0.95492
110.8658,1.30381,-1.04212,-0.92723
110.8742,1.35974,-0.97660,-0.87343
110.8759,1.43643,-0.90683,-0.79034
110.8759,1.50834,-0.82161,-0.67582
110.8774,1.52911,-0.69431,-0.55492
110.8791,1.51367,-0.51055,-0.42655
110.8807,1.44229,-0.28471,-0.31576
110.8834,1.33204,-0.05355,-0.25025
110.8859,1.19142,0.10837,-0.23161
110.8960,1.04122,0.18187,-0.25984
110.8970,0.91445,0.12701,-0.30724
110.8976,0.80260,-0.07485,-0.36796
110.8987,0.71419,-0.37366,-0.43454
110.8987,0.66465,-0.68472,-0.49420
110.9019,0.64228,-0.94091,-0.55492
110.9038,0.65560,-1.15184,-0.59646
110.9065,0.68116,-1.28020,-0.63268
110.9244,0.70460,-1.36809,-0.65558
110.9244,0.73123,-1.40857,-0.65505
110.9244,0.74827,-1.42082,-0.64173
110.9245,0.73975,-1.40750,-0.61777
110.9246,0.71791,-1.37075,-0.60392
110.9247,0.68223,-1.29512,-0.60871
110.9247,0.63056,-1.19338,-0.62895
110.9267,0.57517,-1.04371,-0.65771
110.9349,0.51924,-0.86102,-0.69926
110.9383,0.45852,-0.63891,-0.72483
110.9383,0.39674,-0.40988,-0.72536
110.9383,0.34507,-0.17819,-0.69979
110.9392,0.30619,0.04499,-0.65558
110.9417,0.28488,0.25165,-0.58315
110.9437,0.27423,0.43274,-0.50112
110.9470,0.26731,0.59786,-0.41111
110.9541,0.26677,0.74007,-0.32375
110.9564,0.25346,0.84181,-0.25185
110.9564,0.22470,0.91637,-0.19912
110.9583,0.20179,0.95099,-0.15757
110.9583,0.19167,0.95313,-0.11070
110.9606,0.17463,0.91158,-0.05850
110.9634,0.16717,0.82157,0.00115
110.9659,0.16664,0.70385,0.07466
110.9739,0.15492,0.57442,0.14337
110.9751,0.12563,0.45831,0.19610
110.9751,0.07236,0.37575,0.23551
110.9767,0.01058,0.29586,0.24563
110.9786,-0.03736,0.20957,0.23498
110.9800,-0.05973,0.07801,0.20835
110.9828,-0.07784,-0.11853,0.16627
110.9855,-0.04748,-0.35502,0.10661
110.9946,-0.02830,-0.61281,0.05761
110.9960,0.00312,-0.87114,0.01713
110.9960,0.02762,-1.07833,-0.01376
110.9977,0.04733,-1.23067,-0.03773
110.9992,0.05159,-1.32494,-0.05477
111.0006,0.04786,-1.36489,-0.06383
111.0027,0.04041,-1.36063,-0.06969
111.0054,0.02336,-1.30896,-0.07235
111.0149,0.00738,-1.21202,-0.07395
111.0164,-0.01073,-1.08792,-0.07342
111.0164,-0.04055,-0.92281,-0.07288
111.0230,-0.07198,-0.72520,-0.06809
111.0232,-0.11246,-0.50788,-0.05690
111.0232,-0.14974,-0.26820,-0.03773
111.0247,-0.17904,-0.01840,-0.01003
111.0265,-0.21046,0.21436,0.02246
111.0419,-0.23337,0.44712,0.06400
111.0420,-0.24562,0.67296,0.11514
111.0420,-0.25893,0.87643,0.18331
111.0420,-0.26586,1.06658,0.25469
111.0420,-0.28610,1.22903,0.32180
111.0421,-0.31486,1.38189,0.37932
111.0432,-0.34362,1.48416,0.43844
111.0465,-0.38517,1.56778,0.47466
111.0559,-0.41340,1.60613,0.51408
111.0569,-0.45228,1.60240,0.54923
111.0569,-0.49809,1.54062,0.57640
111.0581,-0.54336,1.43196,0.60569
111.0590,-0.57585,1.32437,0.63072
111.0608,-0.59289,1.21039,0.63232
111.0639,-0.58171,1.07191,0.63125
111.0748,-0.53058,0.88548,0.63445
111.0762,-0.44749,0.66764,0.63764
111.0765,-0.37505,0.48814,0.64563
111.0765,-0.31113,0.35552,0.64936
111.0765,-0.27012,0.29213,0.63125
111.0785,-0.23230,0.26231,0.59397
111.0805,-0.19342,0.22609,0.54284
111.0827,-0.14282,0.14140,0.48265
111.0856,-0.09755,-0.01946,0.42619
111.0955,-0.06026,-0.24370,0.36600
111.0955,-0.04002,-0.49403,0.31327
111.0955,-0.02511,-0.72999,0.26427
111.0962,-0.02511,-0.92387,0.22113
111.0973,-0.04641,-1.04371,0.18544
111.1002,-0.06292,-1.07940,0.16520
111.1024,-0.07944,-1.04744,0.16254
111.1052,-0.10181,-0.96222,0.16840
111.1142,-0.11139,-0.81361,0.19130
111.1158,-0.11566,-0.62772,0.22912
111.1158,-0.11406,-0.41147,0.27439
111.1173,-0.11459,-0.17072,0.33245
111.1173,-0.12364,0.08281,0.39743
111.1199,-0.13004,0.34859,0.47040
111.1220,-0.15028,0.61011,0.55402
111.1247,-0.17424,0.86578,0.64883
111.1341,-0.21153,1.11079,0.74577
111.1358,-0.25893,1.34195,0.85496
111.1358,-0.30687,1.54382,0.96894
111.1373,-0.38197,1.72278,1.07387
111.1373,-0.46719,1.88364,1.15856
111.1407,-0.60994,2.02638,1.25230
111.1431,-0.73457,2.16380,1.32048
111.1473,-0.84696,2.27352,1.38333
111.1542,-0.95828,2.36567,1.42807
111.1553,-1.05948,2.45675,1.45790
111.1554,-1.17187,2.53398,1.45790
111.1568,-1.27253,2.58245,1.44352
111.1568,-1.36947,2.61814,1.40996
111.1606,-1.46375,2.64530,1.35510
111.1630,-1.53885,2.64157,1.27787
111.1771,-1.59957,2.60322,1.19957
111.1775,-1.63579,2.51374,1.09784
111.1775,-1.64111,2.36247,0.99504
111.1775,-1.62567,2.15581,0.89863
111.1776,-1.58572,1.91560,0.81395
111.1776,-1.51115,1.65354,0.75908
111.1807,-1.42593,1.38722,0.72020
111.1833,-1.32633,1.13050,0.69251
111.1853,-1.22300,0.90519,0.67067
111.1948,-1.12499,0.70332,0.66907
111.1967,-1.03285,0.55419,0.67599
111.1967,-0.95828,0.43701,0.71115
111.1983,-0.91141,0.33847,0.76122
111.1999,-0.88744,0.26337,0.84111
111.2015,-0.89862,0.21916,0.92473
111.2032,-0.92206,0.20052,1.01368
111.2050,-0.96201,0.19999,1.11595
111.2122,-1.01421,0.22183,1.21342
111.2141,-1.06640,0.27029,1.30876
111.2141,-1.12127,0.33581,1.40890
111.2164,-1.16814,0.42795,1.49998
111.2177,-1.21767,0.53022,1.57827
111.2191,-1.26987,0.65645,1.66030
111.2211,-1.33432,0.79174,1.72475
111.2240,-1.40143,0.93502,1.78334
111.2330,-1.46801,1.09268,1.83713
111.2345,-1.54524,1.24714,1.87388
111.2345,-1.61981,1.41173,1.89945
111.2359,-1.68586,1.56832,1.90052
111.2374,-1.74285,1.71959,1.87655
111.2390,-1.79078,1.85754,1.82754
111.2415,-1.81475,1.97898,1.75990
111.2442,-1.83233,2.06846,1.66562
111.2518,-1.83286,2.14409,1.55644
111.2543,-1.83339,2.19469,1.44245
111.2543,-1.82114,2.21227,1.32208
111.2556,-1.79664,2.21014,1.20010
111.2572,-1.76788,2.17392,1.08399
111.2592,-1.72367,2.11160,0.99025
111.2617,-1.68000,2.04236,0.90875
111.2643,-1.63206,1.96034,0.84218
111.2737,-1.58039,1.88843,0.79264
111.2749,-1.53991,1.81173,0.75749
111.2749,-1.50955,1.73131,0.75216
111.2762,-1.49038,1.65940,0.76068
111.2786,-1.47760,1.59282,0.77666
111.2802,-1.48026,1.52784,0.82407
111.2963,-1.49038,1.47085,0.87200
111.2963,-1.51328,1.42025,0.95296
111.2966,-1.54258,1.37764,1.02806
111.2967,-1.58838,1.33343,1.12021
111.2967,-1.64324,1.30360,1.22301
111.2968,-1.70716,1.28176,1.33486
111.2995,-1.78386,1.25993,1.45097
111.3006,-1.85417,1.25034,1.57028
111.3026,-1.93939,1.24767,1.67681
111.3045,-2.03260,1.26738,1.78067
111.3133,-2.14871,1.31372,1.87069
111.3169,-2.27601,1.37178,1.93301
111.3170,-2.40331,1.41652,1.97562
111.3170,-2.48800,1.42984,2.01450
111.3170,-2.53700,1.44794,2.02781
111.3191,-2.55564,1.45753,2.02089
111.3221,-2.53381,1.47032,1.97935
111.3264,-2.48747,1.48789,1.89679
111.3330,-2.42195,1.49695,1.77748
111.3344,-2.34632,1.46179,1.63313
111.3344,-2.26696,1.39575,1.48133
111.3358,-2.17162,1.29188,1.31888
111.3377,-2.06615,1.16778,1.17294
111.3393,-1.96176,1.03942,1.03818
111.3418,-1.85044,0.90732,0.92953
111.3441,-1.75456,0.77150,0.84644
111.3522,-1.68745,0.63302,0.78146
111.3536,-1.63206,0.51371,0.75110
111.3536,-1.60916,0.41624,0.74257
111.3554,-1.59691,0.33954,0.75376
111.3567,-1.60383,0.29799,0.77932
111.3585,-1.61502,0.27296,0.83206
111.3609,-1.63898,0.27935,0.89278
111.3635,-1.66668,0.31237,0.96788
111.3721,-1.69598,0.36031,1.05842
111.3739,-1.72953,0.43435,1.16655
111.3740,-1.77054,0.50732,1.27148
111.3753,-1.79984,0.59414,1.38333
111.3768,-1.83073,0.67936,1.50797
111.3785,-1.86961,0.75179,1.62887
111.3804,-1.91968,0.80239,1.74499
111.3837,-1.97561,0.83169,1.86217
111.3921,-2.05231,0.84607,1.96869
111.3936,-2.13060,0.84554,2.06776
111.3936,-2.20677,0.83808,2.16470
111.3952,-2.28027,0.85193,2.25738
111.3980,-2.32235,0.86098,2.34899
111.4043,-2.33513,0.89880,2.41557
111.4043,-2.32501,0.95952,2.47203
111.4043,-2.29625,1.02823,2.49387
111.4127,-2.25258,1.09854,2.46670
111.4142,-2.20411,1.17151,2.40012
111.4142,-2.17428,1.21838,2.30159
111.4154,-2.16309,1.25087,2.17961
111.4168,-2.15617,1.25407,2.05285
111.4199,-2.15138,1.22424,1.92715
111.4216,-2.13913,1.18482,1.79772
111.4232,-2.13273,1.12730,1.67308
111.4319,-2.12048,1.06392,1.55271
111.4333,-2.12634,1.00799,1.43020
111.4333,-2.14658,0.95047,1.31782
111.4350,-2.17854,0.90146,1.22301
111.4365,-2.22009,0.84394,1.14897
111.4380,-2.26057,0.81092,1.08293
111.4403,-2.30637,0.78056,1.04245
111.4431,-2.34366,0.76724,1.01528
111.4517,-2.38094,0.76138,1.01901
111.4531,-2.40864,0.76298,1.03712
111.4531,-2.43314,0.76831,1.07707
111.4546,-2.45285,0.76724,1.13619
111.4562,-2.46616,0.77789,1.21289
111.4577,-2.47841,0.78109,1.28426
111.4601,-2.48108,0.77896,1.36522
111.4626,-2.47788,0.75339,1.45630
111.4704,-2.46669,0.70332,1.55430
111.4727,-2.45764,0.67137,1.65284
111.4727,-2.46403,0.64580,1.73966
111.4741,-2.48480,0.64420,1.81529
111.4756,-2.53168,0.66018,1.88081
111.4778,-2.57056,0.67989,1.93940
111.4802,-2.59985,0.66977,1.97615
111.4828,-2.62542,0.66125,2.01184
111.4915,-2.64300,0.63302,2.04699
111.4930,-2.64140,0.59094,2.08853
111.4930,-2.63501,0.55312,2.14819
111.4944,-2.61264,0.53555,2.20944
111.4957,-2.58121,0.52756,2.25738
111.4976,-2.53540,0.52436,2.27442
111.5003,-2.45977,0.52170,2.26057
111.5030,-2.37135,0.52543,2.21317
111.5125,-2.27175,0.51957,2.14020
111.5142,-2.18014,0.51051,2.07522
111.5142,-2.08799,0.48548,1.98733
111.5158,-2.00863,0.46257,1.91490
111.5158,-1.94525,0.44074,1.84086
111.5186,-1.90210,0.42636,1.78387
111.5217,-1.86375,0.41570,1.72901
111.5255,-1.84778,0.43381,1.67628
111.5318,-1.83552,0.43648,1.62941
111.5330,-1.82434,0.46311,1.57881
111.5330,-1.82168,0.48654,1.52714
111.5444,-1.83659,0.51424,1.47494
111.5445,-1.84991,0.53235,1.43340
111.5446,-1.87068,0.55312,1.40091
111.5447,-1.93353,0.57603,1.38599
111.5447,-2.01715,0.58987,1.40677
111.5511,-2.12847,0.56910,1.43286
111.5537,-2.22594,0.50785,1.48133
111.5537,-2.29732,0.40878,1.54365
111.5549,-2.34898,0.28521,1.61716
111.5566,-2.39106,0.15578,1.69066
111.5594,-2.41716,0.03008,1.76043
111.5608,-2.44273,-0.07219,1.83127
111.5628,-2.47149,-0.15262,1.88241
111.5729,-2.50132,-0.18298,1.92395
111.5750,-2.54819,-0.17179,1.95591
111.5750,-2.59719,-0.12172,1.98680
111.5750,-2.66057,-0.06527,2.01344
111.5750,-2.73727,-0.01893,2.03368
111.5783,-2.79799,0.00344,2.05072
111.5802,-2.83048,-0.01200,2.05498
111.5826,-2.83794,-0.04449,2.03740
111.5925,-2.80332,-0.08551,1.99799
111.5926,-2.71756,-0.13344,1.94153
111.5926,-2.60518,-0.15422,1.86430
111.5941,-2.46989,-0.15954,1.77109
111.5955,-2.32714,-0.14782,1.67788
111.5969,-2.19985,-0.10095,1.59266
111.5996,-2.09385,-0.05941,1.50584
111.6026,-2.02195,-0.00028,1.43074
111.6113,-1.96868,0.06416,1.35137
111.6125,-1.94152,0.13074,1.28959
111.6125,-1.92607,0.19945,1.23952
111.6149,-1.92394,0.27668,1.20117
111.6165,-1.93566,0.34380,1.16762
111.6181,-1.95856,0.40665,1.15110
111.6196,-1.97934,0.48175,1.13832
111.6225,-2.02141,0.55099,1.14471
111.6323,-2.07947,0.61171,1.17347
111.6337,-2.14658,0.65112,1.22141
111.6337,-2.21210,0.68734,1.29545
111.6357,-2.27761,0.69267,1.38919
111.6358,-2.33940,0.68308,1.47921
111.6372,-2.37774,0.64367,1.59106
111.6396,-2.41077,0.56164,1.68001
111.6424,-2.41183,0.45671,1.78067
111.6535,-2.39000,0.35551,1.89093
111.6536,-2.38520,0.26550,1.99266
111.6536,-2.40544,0.21650,2.09067
111.6548,-2.43633,0.19945,2.16044
111.6566,-2.46456,0.21011,2.20838
111.6588,-2.49226,0.22981,2.23448
111.6603,-2.49066,0.26603,2.23661
111.6624,-2.47522,0.29852,2.21637
111.6789,-2.43580,0.31929,2.18228
111.6790,-2.38680,0.32569,2.13754
111.6790,-2.33247,0.30598,2.07362
111.6790,-2.26110,0.28361,2.00491
111.6790,-2.19825,0.27881,1.93461
111.6791,-2.12954,0.26603,1.84512
111.6798,-2.07468,0.25378,1.75511
111.6828,-2.02301,0.26230,1.65444
111.6921,-1.98253,0.26976,1.56762
111.6929,-1.95270,0.28201,1.47974
111.6929,-1.93300,0.30864,1.39292
111.6941,-1.92021,0.34380,1.31143
111.6956,-1.92181,0.39173,1.24325
111.6972,-1.93246,0.44287,1.16335
111.6996,-1.95164,0.48388,1.10530
111.7027,-1.98839,0.53341,1.06961
111.7130,-2.04698,0.55419,1.04351
111.7140,-2.11889,0.55685,1.04298
111.7140,-2.20730,0.53927,1.06535
111.7140,-2.30690,0.49400,1.10903
111.7145,-2.38627,0.43647,1.17454
111.7168,-2.45072,0.35392,1.25071
111.7189,-2.50345,0.25804,1.33113
111.7216,-2.53221,0.15471,1.40890
111.7306,-2.54073,0.04392,1.48187
111.7325,-2.53487,-0.08071,1.52874
111.7326,-2.52156,-0.21973,1.56869
111.7342,-2.50238,-0.37739,1.60278
111.7355,-2.47681,-0.55902,1.65125
111.7372,-2.44539,-0.77260,1.70717
111.7392,-2.39905,-0.97287,1.76310
111.7419,-2.34419,-1.12946,1.79878
111.7492,-2.29093,-1.21575,1.81636
111.7518,-2.23074,-1.23759,1.81157
111.7518,-2.17534,-1.23013,1.78174
111.7533,-2.11196,-1.19018,1.74872
111.7551,-2.03686,-1.13692,1.71303
111.7570,-1.97028,-1.08526,1.66776
111.7597,-1.89997,-1.01921,1.63899
111.7623,-1.84032,-0.95263,1.59425
111.7702,-1.78972,-0.87061,1.55218
111.7716,-1.76042,-0.77739,1.50850
111.7716,-1.74604,-0.68738,1.47388
111.7735,-1.75403,-0.57286,1.44778
111.7753,-1.77480,-0.43864,1.44139
111.7777,-1.81102,-0.29217,1.45257
111.7793,-1.84458,-0.11533,1.47228
111.7823,-1.89784,0.06843,1.50051
111.8010,-1.93406,0.26124,1.53353
111.8010,-1.97721,0.45458,1.57401
111.8010,-2.02887,0.63515,1.61556
111.8011,-2.04964,0.79547,1.65977
111.8011,-2.08373,0.90998,1.69652
111.8011,-2.10557,0.98775,1.73380
111.8023,-2.12634,1.00373,1.76842
111.8030,-2.14339,0.98349,1.78440
111.8107,-2.15670,0.93395,1.77641
111.8128,-2.15883,0.84394,1.75191
111.8128,-2.14818,0.73528,1.71729
111.8175,-2.12261,0.61171,1.67095
