time,X_value,Y_value,Z_value
58.9110,0.15698,0.13371,-0.14955
58.9356,0.19144,0.22224,-0.14129
58.9356,0.07334,0.19673,-0.19537
58.9356,0.03611,0.17573,-0.09758
58.9356,0.00074,0.15539,-0.10620
58.9522,0.09057,0.17381,-0.06246
58.9522,0.01946,0.14690,-0.05875
58.9522,-0.01499,0.28805,-0.10502
58.9522,-0.04851,0.31170,-0.08026
58.9715,-0.01722,0.31840,-0.04462
58.9716,-0.07702,0.31175,-0.02299
58.9716,0.01067,0.38565,-0.08455
58.9716,-0.01155,0.35226,-0.05942
58.9909,0.03875,0.33219,-0.13204
58.9910,0.07092,0.32952,-0.03280
58.9910,0.08976,0.35559,-0.03272
58.9910,0.02010,0.31007,-0.02785
59.0105,0.11503,0.25840,-0.00681
59.0105,0.10888,0.23705,0.02650
59.0105,0.07825,0.21806,0.00138
59.0105,0.13700,0.24235,0.03231
59.0303,0.16784,0.18897,0.04621
59.0303,0.09366,0.11798,0.05625
59.0303,0.13348,0.22000,-0.03199
59.0303,0.16665,0.22625,-0.03209
59.0505,0.17179,0.17199,0.01840
59.0505,0.15011,0.20526,0.02597
59.0505,0.22848,0.18669,0.03823
59.0505,0.14507,0.24573,-0.06497
59.0700,0.18285,0.23006,-0.10908
59.0700,0.19954,0.17140,-0.06824
59.0700,0.16447,0.17005,-0.12071
59.0700,0.18425,0.14019,-0.11739
59.0897,0.14200,0.10293,-0.05512
59.0897,0.19966,0.10736,-0.15257
59.0897,0.14014,0.07905,-0.04745
59.0897,0.11478,0.13946,-0.06604
59.1106,0.15911,0.08284,-0.12499
59.1106,0.15753,0.15194,-0.04067
59.1106,0.09502,0.07880,-0.02431
59.1106,0.11221,0.09939,-0.06214
59.1301,0.10459,0.08157,-0.04090
59.1301,0.11656,0.03934,-0.07572
59.1301,0.11437,0.06364,-0.03030
59.1301,0.11498,0.00017,-0.00979
59.1537,0.09615,-0.03747,0.02353
59.1537,0.15250,-0.00080,-0.03362
59.1537,0.16775,-0.04391,-0.04587
59.1537,0.14658,-0.04900,-0.00444
59.1823,0.16404,-0.02031,-0.03392
59.1823,0.16124,0.04847,-0.00319
59.1823,0.11325,0.06593,-0.00925
59.1823,0.10014,0.12357,-0.05441
59.1896,0.08013,0.12483,-0.03796
59.1896,0.04618,0.11384,-0.07096
59.1896,0.09392,0.12875,-0.07708
59.1896,0.00450,0.14576,-0.05808
59.2121,-0.00171,0.20383,-0.05799
59.2121,-0.05514,0.18771,-0.07456
59.2121,-0.03805,0.16064,-0.10120
59.2121,-0.05095,0.14831,-0.10647
59.2329,-0.03038,0.19650,-0.07043
59.2330,-0.05033,0.20444,-0.11175
59.2330,-0.05837,0.16233,-0.07312
59.2330,-0.03831,0.17833,-0.09973
59.2495,0.02666,0.18636,-0.05012
59.2496,0.03543,0.13443,-0.09722
59.2496,0.03866,0.15523,-0.04333
59.2496,0.00177,0.14531,-0.02844
59.2719,0.02377,0.16710,-0.01490
59.2719,-0.05006,0.13454,-0.05588
59.2720,0.00723,0.12882,-0.01184
59.2720,0.00756,0.15561,0.01534
59.2990,-0.05087,0.15431,-0.08219
59.2990,0.06875,0.16076,-0.07432
59.2990,-0.00829,0.18648,0.04840
59.2990,-0.02726,0.23918,-0.02989
59.3113,-0.01456,0.17654,-0.04733
59.3114,0.02048,0.23395,-0.02365
59.3114,-0.04101,0.20172,-0.03860
59.3114,-0.01454,0.16102,-0.05992
59.3348,0.06345,0.20100,-0.10507
59.3348,0.09632,0.20476,-0.09290
59.3348,0.13658,0.16895,-0.03553
59.3348,0.10306,0.12653,0.03364
59.3502,0.08996,0.19510,-0.00621
59.3503,0.18385,0.09626,0.05180
59.3503,0.18287,0.08729,0.03452
59.3503,0.22151,0.10100,0.02158
59.3702,0.25493,0.07439,0.09334
59.3702,0.28347,0.04767,-0.02060
59.3703,0.27727,0.17478,0.04514
59.3703,0.31282,0.11511,0.00921
59.3947,0.22156,0.19391,0.01718
59.3947,0.26168,0.26100,-0.01806
59.3947,0.21131,0.19570,0.00406
59.3947,0.27411,0.24734,-0.05393
59.4112,0.18447,0.24772,-0.01763
59.4112,0.21423,0.15267,-0.07940
59.4113,0.19199,0.17147,-0.00845
59.4113,0.14094,0.13823,0.04457
59.4343,0.16421,0.08824,-0.00673
59.4343,0.12108,0.14762,0.06776
59.4343,0.21682,0.12229,0.02028
59.4343,0.14410,0.11370,0.03807
59.4519,0.18253,0.09141,0.08255
59.4519,0.14446,0.13124,0.05959
59.4519,0.12282,0.19958,0.04546
59.4519,0.08481,0.24310,0.01865
59.4697,0.02258,0.10967,0.04120
59.4697,0.02747,0.23817,-0.01711
59.4697,0.00962,0.18614,-0.08233
59.4697,-0.05855,0.19505,-0.09560
59.4949,-0.01949,0.12113,-0.06916
59.4949,0.04898,0.07180,-0.09334
59.4949,-0.04963,0.09106,-0.09489
59.4949,-0.06022,0.14300,-0.01296
59.5088,-0.07859,0.11180,-0.05015
59.5088,-0.09731,0.11334,0.04390
59.5088,-0.08235,0.12937,0.05469
59.5088,-0.12323,0.16302,0.13191
59.5343,-0.06465,0.12345,0.13615
59.5343,-0.13397,0.14205,0.10424
59.5343,-0.11224,0.19818,0.03124
59.5343,-0.12192,0.18110,0.08776
59.5515,-0.04790,0.13692,0.10316
59.5515,-0.10294,0.11378,0.05496
59.5515,-0.03947,0.04824,0.13086
59.5516,0.00593,0.01173,0.16514
59.5697,-0.03689,-0.01417,0.14616
59.5697,-0.02935,0.03817,0.13834
59.5697,-0.06729,0.06591,0.05451
59.5698,-0.06047,0.04725,0.09662
59.5955,-0.01576,0.08562,0.05922
59.5955,-0.03479,0.07394,0.10019
59.5955,0.00390,0.09537,0.00243
59.5955,0.03598,0.03350,0.03885
59.6090,0.02510,0.05981,0.02668
59.6090,0.12032,0.09307,-0.04359
59.6090,0.10297,0.07781,-0.03813
59.6090,0.11388,0.08986,-0.02855
59.6284,0.09450,0.04733,-0.07243
59.6284,0.07497,0.09869,-0.09487
59.6284,0.05384,0.09115,-0.08671
59.6284,0.01319,0.09110,-0.08376
59.6467,0.04474,0.09502,-0.05155
59.6467,-0.00426,0.08006,-0.04444
59.6467,0.01201,0.01704,-0.02928
59.6467,0.03208,0.06554,0.04811
59.6673,0.05788,-0.00246,0.03031
59.6673,0.06725,-0.01998,0.08500
59.6673,0.03080,0.01318,0.05416
59.6673,0.09040,0.04394,0.09209
59.6867,0.02789,0.08072,0.04675
59.6867,0.09769,0.02989,0.06521
59.6867,0.03709,0.07034,0.06251
59.6867,0.04877,0.10356,0.05864
59.7086,0.03587,0.12148,0.01756
59.7086,0.00247,0.17180,0.02578
59.7086,-0.07587,0.24303,-0.02052
59.7086,-0.05825,0.22626,-0.01823
59.7277,-0.07169,0.26054,-0.03452
59.7277,-0.09211,0.26451,-0.00682
59.7277,-0.08628,0.24220,-0.03148
59.7277,-0.10005,0.20533,-0.03052
59.7469,-0.07651,0.26812,-0.01176
59.7469,-0.04758,0.20515,-0.08574
59.7470,-0.06893,0.23596,0.01858
59.7470,-0.08819,0.13840,-0.01735
59.7669,-0.05440,0.19839,-0.00111
59.7669,-0.05502,0.19118,-0.04863
59.7669,-0.05731,0.21117,0.08693
59.7669,-0.04281,0.13861,0.05881
59.7873,-0.03674,0.16153,0.02998
59.7873,0.00937,0.13249,0.04649
59.7873,-0.05206,0.07181,0.08651
59.7873,-0.06127,0.03238,0.05560
59.8065,0.02288,0.10754,0.03490
59.8065,-0.01132,0.13536,0.01179
59.8065,0.02099,0.10496,0.02314
59.8065,0.00172,0.14812,0.01151
59.8270,-0.06354,0.15807,-0.07483
59.8270,-0.04840,0.16814,-0.05808
59.8270,-0.05158,0.09861,-0.11056
59.8270,-0.07995,0.14792,-0.14940
59.8454,-0.05171,0.19840,-0.10166
59.8454,-0.07531,0.14908,-0.11502
59.8455,-0.11377,0.13406,-0.12851
59.8455,-0.05254,0.10902,-0.19236
59.8659,-0.12803,0.04411,-0.13990
59.8659,-0.10129,0.14351,-0.17149
59.8659,-0.10672,0.12945,-0.13996
59.8660,-0.03198,0.08835,-0.11640
59.8855,-0.03223,0.08230,-0.07899
59.8855,-0.05357,0.02996,-0.10383
59.8855,-0.02086,0.13777,-0.16288
59.8855,-0.06986,0.17069,-0.13103
59.9069,-0.06645,0.18934,-0.09644
59.9069,-0.06563,0.12169,-0.16744
59.9070,-0.02022,0.08487,-0.08780
59.9070,-0.03144,0.08859,-0.13323
59.9374,0.03390,0.07481,-0.11678
59.9374,0.01536,-0.01334,-0.10864
59.9374,0.00889,0.04347,-0.02802
59.9374,0.05828,-0.04997,-0.04461
59.9469,0.02878,-0.08218,-0.10161
59.9470,0.02330,-0.07311,-0.03522
59.9470,0.04671,-0.08674,-0.13499
59.9470,0.11852,-0.04042,-0.05905
59.9675,0.05964,0.02292,-0.08922
59.9675,-0.00089,-0.02406,-0.06619
59.9675,-0.01788,-0.01883,-0.08511
59.9675,-0.01158,-0.00089,-0.07532
59.9855,0.03712,-0.01459,-0.11518
59.9855,-0.01117,0.02497,-0.09401
59.9855,0.03544,-0.00348,-0.07963
59.9855,0.03916,-0.08080,-0.08388
60.0046,-0.01861,0.03140,-0.04370
60.0046,0.02302,-0.01303,-0.08071
60.0046,0.03271,-0.00513,-0.07194
60.0082,0.02211,0.01400,-0.08528
60.0251,-0.01585,-0.03984,-0.06378
60.0252,0.02179,-0.00695,-0.10630
60.0252,-0.00422,0.08242,-0.06968
60.0281,0.05966,0.09861,-0.12008
60.0555,0.05114,0.05939,-0.07753
60.0555,-0.01402,0.16295,-0.10359
60.0555,-0.04481,0.20308,-0.12498
60.0557,-0.10751,0.16083,-0.09832
60.0652,-0.06895,0.21993,-0.07794
60.0652,-0.09120,0.19302,-0.04776
60.0652,-0.08026,0.25246,-0.10944
60.0675,-0.06114,0.20533,-0.10354
60.0876,-0.12148,0.17876,-0.01775
60.0876,-0.06520,0.14547,-0.00005
60.0876,-0.01468,0.06005,-0.01484
60.0877,-0.00443,0.09372,0.02558
60.1043,0.00302,0.05335,0.00473
60.1043,0.04164,0.04556,0.00359
60.1043,0.02583,0.01758,-0.03578
60.1081,0.07927,0.08518,-0.02332
60.1244,0.00725,0.08513,-0.07648
60.1244,0.06012,0.12975,-0.06732
60.1244,0.07939,0.14640,-0.12170
60.1279,0.03975,0.14077,-0.09148
60.1443,0.01625,0.15976,-0.08294
60.1447,0.01886,0.16549,-0.10842
60.1447,0.02523,0.10957,-0.08332
60.1479,0.04209,0.11997,-0.08693
60.1664,-0.03128,0.14306,-0.13827
60.1664,0.01858,0.07125,-0.11006
60.1664,0.00833,0.08776,-0.13573
60.1666,0.00960,0.01990,-0.13344
60.1944,0.00203,0.08578,-0.11446
60.1945,-0.00522,0.09919,-0.08696
60.1945,-0.01991,0.09786,-0.06412
60.1948,0.00040,0.18820,-0.10790
60.2043,-0.04647,0.09592,-0.12880
60.2043,0.00721,0.08049,-0.10011
60.2044,-0.03796,0.08312,-0.07357
60.2087,-0.08625,0.07204,-0.06556
60.2237,-0.04495,0.03587,-0.05175
60.2237,-0.03260,-0.03114,-0.04078
60.2237,-0.04751,0.01325,-0.02081
60.2273,0.00311,-0.00487,0.04279
60.2437,0.02646,0.00442,0.00547
60.2437,0.03180,-0.03280,0.06013
60.2437,0.07169,0.04655,0.02073
60.2472,0.07765,0.07458,0.08082
60.2633,0.06989,0.04656,0.05898
60.2633,0.11023,0.11770,0.05332
60.2633,0.09695,0.12434,0.02451
60.2674,0.07523,0.12397,0.01286
60.2839,0.02786,0.18930,0.05712
60.2839,0.02722,0.14134,0.00525
60.2839,0.12053,0.20670,-0.01402
60.2872,0.03966,0.20155,-0.04314
60.3041,0.03129,0.24651,-0.05522
60.3042,0.06865,0.16298,-0.02356
60.3042,0.06923,0.17386,-0.02312
60.3077,0.07815,0.21519,0.03885
60.3264,0.11655,0.10627,-0.03529
60.3265,0.03738,0.20078,0.01653
60.3265,0.10682,0.20674,-0.00442
60.3287,0.08336,0.22819,-0.00878
60.3436,0.09157,0.28045,-0.06955
60.3436,0.15367,0.27401,0.05342
60.3436,0.13451,0.32306,0.01516
60.3469,0.09905,0.28407,-0.15305
60.3630,0.06308,0.41657,-0.10657
60.3630,0.07400,0.37315,-0.11129
60.3630,0.02139,0.26039,-0.10819
60.3660,0.05931,0.28014,-0.10161
60.3822,0.06158,0.26483,-0.07307
60.3822,-0.03765,0.18922,-0.08127
60.3822,0.00339,0.18290,-0.06251
60.3855,0.06971,0.06284,0.00869
60.4023,0.09164,0.07208,-0.00144
60.4023,0.05573,0.08190,0.00373
60.4023,0.04524,0.04126,0.01552
60.4062,0.07065,0.13604,0.01130
60.4221,0.05048,0.09674,-0.07904
60.4221,0.06592,0.08719,-0.06945
60.4221,0.02988,0.17251,-0.16434
60.4251,-0.00009,0.14294,-0.21494
60.4442,-0.02428,0.16467,-0.19938
60.4443,-0.04830,0.13121,-0.22793
60.4443,-0.05802,0.09463,-0.20231
60.4470,-0.03535,0.10831,-0.19150
60.4630,-0.05778,0.00191,-0.10710
60.4630,-0.02792,0.03578,-0.21818
60.4630,0.00852,0.03101,-0.08939
60.4662,0.00569,0.01805,-0.04868
60.4821,0.02158,-0.08152,-0.05674
60.4822,0.05016,-0.02222,-0.11886
60.4822,0.05020,-0.10482,-0.12290
60.4852,0.10629,-0.03593,-0.13928
60.5016,0.04597,-0.07696,-0.05059
60.5016,0.08192,-0.07758,-0.08662
60.5016,0.04045,-0.03070,-0.09474
60.5078,0.04011,-0.08237,-0.05501
60.5230,0.03620,-0.07030,-0.03692
60.5230,-0.02652,-0.00948,-0.11828
60.5230,0.01818,-0.00555,-0.04976
60.5267,-0.03840,-0.02336,-0.09210
60.5428,-0.10439,0.02286,-0.05968
60.5428,-0.09608,-0.01232,-0.05164
60.5428,-0.16707,0.07925,-0.05685
60.5563,-0.23339,0.10986,-0.10272
60.5622,-0.15436,0.06710,-0.06665
60.5623,-0.21594,0.13219,-0.14574
60.5623,-0.18507,0.13475,-0.10911
60.5667,-0.20438,0.11024,-0.11043
60.6023,-0.17807,0.11089,-0.09241
60.6023,-0.13354,0.13655,-0.08089
60.6023,-0.11445,0.09417,-0.09446
60.6023,-0.20656,0.10719,-0.11025
60.6228,-0.16446,0.12785,-0.08784
60.6228,-0.14700,0.14788,-0.08330
60.6228,-0.15853,0.09916,-0.05168
60.6229,-0.10422,0.09096,0.01973
60.6422,-0.12573,0.07061,-0.05620
60.6422,-0.13169,0.11805,-0.04349
60.6423,-0.03066,0.07781,-0.07402
60.6423,-0.00509,0.04749,0.02544
60.6624,-0.04324,-0.02704,0.00061
60.6624,0.04569,-0.00959,0.05630
60.6624,-0.05918,-0.01604,0.01872
60.6624,0.00442,0.02298,0.02399
60.6995,-0.03952,0.09571,0.01614
60.6995,-0.00739,0.08455,-0.07644
60.6995,-0.02062,0.14269,-0.02172
60.6995,-0.04313,0.16006,-0.04787
60.7031,-0.05205,0.18639,-0.09552
60.7031,-0.08583,0.20978,-0.07721
60.7031,-0.05447,0.19078,-0.07026
60.7031,-0.10057,0.19300,-0.16740
60.7232,-0.04483,0.19594,-0.16572
60.7232,-0.08035,0.19566,-0.07761
60.7232,-0.06239,0.15149,-0.13967
60.7232,-0.06607,0.13168,-0.14160
60.7425,-0.03832,0.12851,-0.14330
60.7433,-0.02556,0.02253,-0.14740
60.7433,-0.06307,0.10661,-0.14630
60.7433,-0.02475,0.09357,-0.16420
60.7623,-0.09376,0.07582,-0.20522
60.7623,-0.08029,0.09150,-0.11682
60.7623,-0.11204,0.10399,-0.12093
60.7623,-0.06482,0.06112,-0.21519
60.7815,-0.11244,0.13045,-0.26514
60.7816,-0.12957,0.10441,-0.24016
60.7816,-0.08017,0.14299,-0.17159
60.7816,-0.14881,0.07905,-0.20577
60.8045,-0.12196,-0.00792,-0.18389
60.8046,-0.12067,0.05719,-0.19996
60.8046,-0.05558,-0.01124,-0.17131
60.8046,-0.09809,0.07236,-0.11916
60.8212,-0.09844,0.00749,-0.06034
60.8212,-0.04760,0.08322,-0.08751
60.8212,-0.01132,0.05768,-0.00162
60.8212,-0.05463,0.06938,0.05241
60.8415,-0.01587,0.02898,-0.00543
60.8415,-0.02408,0.14769,0.00745
60.8415,-0.00529,0.15920,-0.00166
60.8415,-0.02453,0.15103,-0.00320
60.8612,0.00079,0.15838,-0.00487
60.8612,-0.02603,0.11215,-0.03405
60.8612,-0.03570,0.16578,-0.08866
60.8612,0.00191,0.09642,-0.08459
60.8817,-0.02222,0.09465,-0.06716
60.8818,0.01474,0.09892,-0.07315
60.8818,0.02858,0.20307,-0.14457
60.8818,0.07084,0.15500,-0.02497
60.9015,0.07535,0.11180,-0.06373
60.9016,0.07291,0.12178,-0.10743
60.9016,0.15844,0.15995,-0.07728
60.9016,0.10340,0.15668,-0.17329
60.9247,0.10286,0.18071,-0.18994
60.9247,0.09752,0.15872,-0.18017
60.9247,0.04252,0.14232,-0.14932
60.9247,0.13463,0.16156,-0.16204
60.9432,0.06469,0.11012,-0.16047
60.9432,0.00051,0.19183,-0.12673
60.9433,0.00382,0.18473,-0.16362
60.9433,0.01001,0.19521,-0.15711
60.9610,-0.03365,0.21731,-0.15673
60.9610,-0.00574,0.15772,-0.10442
60.9610,0.01101,0.18761,-0.10272
60.9610,-0.01053,0.13395,-0.05660
60.9808,0.03406,0.11641,-0.09581
60.9808,-0.01369,0.11833,-0.08525
60.9808,0.02976,0.12081,-0.06540
60.9808,0.03934,0.09120,-0.06212
61.0003,-0.06152,0.11871,-0.05990
61.0003,0.05263,0.07551,-0.07369
61.0003,-0.00464,0.10503,-0.07707
61.0003,0.00932,0.15033,-0.04612
61.0207,-0.00215,0.04513,-0.05352
61.0207,-0.01726,0.09171,-0.01146
61.0207,0.00929,0.08669,-0.05577
61.0207,-0.02453,0.05883,0.01882
61.0409,-0.01347,0.10333,0.02939
61.0409,-0.00318,0.05018,-0.03149
61.0409,0.05207,0.06474,-0.00109
61.0409,-0.00406,0.03589,0.00388
61.0607,0.06280,0.08624,-0.00571
61.0607,0.02765,0.09061,-0.04373
61.0607,0.08698,0.10363,-0.02017
61.0608,0.08169,0.11247,0.00393
61.0804,0.04265,0.13300,-0.04125
61.0804,0.04942,0.14839,-0.05843
61.0805,0.08839,0.12915,-0.05034
61.0805,0.08092,0.14748,-0.03371
61.1002,0.04697,0.20402,-0.08166
61.1002,0.09260,0.21592,-0.11019
61.1002,0.07950,0.23264,-0.12338
61.1002,0.07492,0.22654,-0.08193
61.1201,0.07019,0.25645,-0.06061
61.1201,0.02898,0.32560,-0.11011
61.1201,0.06873,0.29395,-0.08287
61.1201,-0.02145,0.28709,-0.17151
61.1396,0.00448,0.28686,-0.12735
61.1396,-0.02118,0.26947,-0.07666
61.1396,0.02267,0.20424,-0.07449
61.1396,-0.04053,0.20851,-0.01860
61.1588,0.00751,0.17481,-0.05584
61.1588,-0.01853,0.19815,0.00158
61.1588,-0.07131,0.21749,-0.00579
61.1588,-0.05950,0.26757,-0.00182
61.1805,-0.05401,0.23925,0.05431
61.1806,-0.07644,0.21861,0.06833
61.1806,-0.03629,0.23977,0.01335
61.1806,0.01433,0.25231,-0.05038
61.1996,-0.00099,0.21104,0.02189
61.1996,0.03209,0.17405,-0.00615
61.1996,0.08275,0.11819,0.03001
61.2015,0.05309,0.09120,0.02253
61.2206,0.08493,0.05691,0.04903
61.2213,0.02595,0.01927,0.04069
61.2213,-0.00402,0.04084,0.07958
61.2213,0.00263,0.04880,-0.01336
61.2386,-0.03519,0.06985,-0.03924
61.2387,-0.05058,0.08619,0.02202
61.2387,-0.02632,0.05048,-0.05309
61.2387,0.02444,0.08242,-0.05363
61.2595,-0.00204,0.08543,-0.07900
61.2595,0.04889,0.03929,-0.03819
61.2595,0.02592,0.08889,-0.11123
61.2595,-0.02308,0.07996,-0.11520
61.2799,-0.00375,0.10299,-0.11269
61.2799,-0.02610,0.09747,-0.16125
61.2799,-0.03390,0.14735,-0.07492
61.2799,0.00512,0.06570,-0.20532
61.3002,-0.02027,0.08678,-0.11457
61.3027,-0.00863,0.06088,-0.07009
61.3028,0.01307,-0.05631,-0.14644
61.3028,0.05518,-0.00057,-0.16850
61.3306,0.04057,0.00711,-0.08007
61.3306,0.04024,-0.11209,0.01497
61.3306,0.03106,-0.05205,-0.02975
61.3306,0.06403,-0.03646,0.01740
61.3393,0.00259,-0.09225,-0.04463
61.3393,0.03316,-0.12885,-0.01851
61.3393,0.01513,-0.06553,-0.03668
61.3393,0.06157,0.00524,-0.00973
61.3594,-0.00751,0.01977,-0.04375
61.3594,0.01922,0.07977,-0.05204
61.3594,-0.01788,0.12894,-0.05204
61.3594,-0.04683,0.15775,-0.11894
61.3783,-0.02831,0.13825,-0.07230
61.3783,0.04255,0.20876,-0.06356
61.3783,-0.05573,0.19520,-0.05347
61.3784,-0.07624,0.11628,-0.10483
61.3976,-0.04268,0.10635,-0.00074
61.3976,-0.03733,0.16438,0.02184
61.3976,0.03710,0.16256,0.02142
61.3976,-0.05199,0.10341,0.05699
61.4186,0.03282,0.03677,0.00985
61.4186,0.05863,0.06383,0.04319
61.4186,0.01931,0.05398,0.03605
61.4186,-0.03380,0.04896,0.02598
61.4482,0.02472,0.19685,0.00217
61.4482,-0.00950,0.09626,-0.03396
61.4482,-0.00277,0.07866,-0.06024
61.4482,-0.01236,0.13933,0.02826
61.4613,-0.02801,0.13718,-0.01727
61.4623,-0.06970,0.13389,-0.05155
61.4623,-0.06487,0.11828,-0.05590
61.4623,-0.04523,0.09517,0.02050
61.4788,-0.05723,0.01830,-0.04621
61.4788,-0.05039,0.01347,-0.03239
61.4788,-0.04551,0.06899,-0.12731
61.4788,-0.01398,0.09117,-0.06348
61.4977,-0.00344,0.05755,-0.05023
61.4977,-0.05483,0.09352,-0.09792
61.4978,-0.07405,0.07469,-0.05788
61.4978,-0.04246,0.11513,0.01701
61.5178,0.03441,-0.02053,-0.05473
61.5178,-0.00596,0.05216,-0.05887
61.5178,0.01684,0.07829,-0.07534
61.5178,-0.01773,0.00754,-0.08735
61.5382,0.00688,-0.04810,-0.05815
61.5382,-0.03693,0.00207,-0.08491
61.5382,-0.00816,-0.04920,-0.04489
61.5383,-0.02529,0.00121,0.01359
61.5585,-0.01683,-0.06040,-0.11402
61.5585,0.00153,-0.00768,-0.08153
61.5585,-0.02309,0.01381,-0.02356
61.5585,-0.03660,0.03409,-0.04629
61.5786,-0.04855,0.05071,-0.09454
61.5787,-0.02137,0.00624,-0.09312
61.5787,-0.01919,0.05979,-0.09629
61.5787,-0.05043,0.05235,-0.05446
61.5971,-0.00450,0.00551,-0.10833
61.5971,-0.02391,0.09730,-0.08452
61.5971,-0.00158,0.07686,-0.06691
61.5971,0.03959,0.03820,-0.12870
61.6170,0.03197,0.15682,-0.08820
61.6170,0.05771,0.08806,-0.14130
61.6170,0.01707,0.11182,-0.08330
61.6170,0.03362,0.10501,-0.09124
61.6367,0.04747,0.07455,-0.04206
61.6367,0.07311,0.06915,-0.11241
61.6367,0.04719,0.11504,-0.07561
61.6367,0.04054,0.13122,-0.04855
61.6569,0.02894,0.11999,-0.01543
61.6570,0.03146,0.13096,0.00837
61.6570,0.04867,0.12522,-0.08008
61.6570,-0.00009,0.13554,-0.08251
61.6771,0.05463,0.18685,-0.08902
61.6771,0.02936,0.14707,-0.04903
61.6771,0.05581,0.09145,-0.02489
61.6772,0.03896,0.13886,-0.06720
61.6978,0.06170,0.15771,-0.02070
61.6978,0.03258,0.18180,-0.01116
61.6978,-0.05524,0.18642,-0.01425
61.6978,0.01779,0.18934,-0.02048
61.7178,-0.07367,0.28483,0.00134
61.7178,-0.06788,0.26832,0.06027
61.7178,-0.06842,0.29179,-0.00585
61.7178,-0.06140,0.31402,-0.06287
61.7376,-0.01720,0.24023,-0.05616
61.7377,0.00401,0.16108,-0.08145
61.7377,0.04072,0.18148,-0.07881
61.7377,0.05757,0.07645,-0.03675
61.7576,0.11088,0.08319,-0.04939
61.7576,0.08043,0.05862,0.05719
61.7577,0.10214,0.07205,-0.06531
61.7577,0.06111,0.10793,-0.04180
61.7764,0.08006,0.15862,-0.08702
61.7764,0.03773,0.20020,-0.07314
61.7764,0.04673,0.16368,-0.19568
61.7767,0.01852,0.24060,-0.14896
61.7967,0.07911,0.25195,-0.22023
61.7967,0.05514,0.20440,-0.16605
61.7967,0.00458,0.10049,-0.12783
61.7967,0.04010,0.01565,-0.18702
61.8174,0.03953,0.11933,-0.09793
61.8174,-0.00837,0.06296,-0.13942
61.8174,0.05898,0.03034,-0.06982
61.8174,0.02351,0.05105,-0.08172
61.8374,0.05374,-0.01153,-0.13042
61.8375,0.10982,0.04319,-0.11725
61.8375,0.07289,0.08119,-0.13874
61.8375,0.10033,-0.01282,-0.06279
61.8555,-0.04031,0.04861,-0.12480
61.8555,-0.05031,0.10624,-0.09550
61.8555,-0.00672,-0.04544,-0.05739
61.8555,0.02160,-0.01637,-0.10011
61.8765,-0.01597,0.04339,-0.02082
61.8766,-0.05980,0.11929,-0.07152
61.8766,0.02733,0.01089,-0.05654
61.8766,-0.05259,0.08065,-0.08414
61.8967,-0.02307,0.05247,-0.01190
61.8967,0.02163,0.11417,-0.10284
61.8967,0.01442,0.08106,-0.18863
61.8967,0.07512,0.12381,-0.11008
61.9151,0.04977,0.09365,-0.08360
61.9151,0.00759,0.17863,-0.08329
61.9151,0.04020,0.17833,-0.10676
61.9151,0.11328,0.13841,-0.11025
61.9373,0.05871,0.21711,-0.08059
61.9373,0.10225,0.13051,-0.01656
61.9373,0.02250,0.21413,-0.07966
61.9373,0.01421,0.14517,-0.04102
61.9677,0.04547,0.18961,-0.03549
61.9677,0.08540,0.14846,-0.08183
61.9677,0.07820,0.20806,-0.06657
61.9677,-0.00337,0.17193,-0.14618
61.9761,-0.02204,0.21037,-0.04749
61.9761,-0.01554,0.22038,-0.07290
61.9762,-0.03373,0.22794,-0.05095
61.9762,-0.05850,0.22315,-0.12331
61.9964,-0.02954,0.22512,-0.06925
61.9965,-0.06051,0.18715,-0.09212
61.9965,-0.08803,0.16669,-0.08488
61.9965,-0.08570,0.12402,-0.10688
62.0165,-0.03684,0.13150,-0.12777
62.0165,-0.04516,0.11864,-0.07582
62.0165,-0.11097,0.08009,-0.04392
62.0165,-0.03759,0.03088,-0.09119
62.0362,-0.07906,0.05814,-0.10665
62.0362,-0.06757,0.09722,-0.11020
62.0362,-0.02821,0.11228,-0.05362
62.0362,-0.07772,0.12662,-0.13297
62.0559,-0.04790,0.08893,-0.10291
62.0559,-0.06585,0.10347,-0.07216
62.0559,-0.03822,0.05211,-0.08811
62.0559,-0.04486,0.11127,-0.12281
62.0860,-0.04424,-0.00073,-0.12838
62.0860,-0.00034,0.02044,-0.08160
62.0860,-0.07172,0.02623,-0.03715
62.0860,0.01791,0.00273,-0.03042
62.0960,0.02870,0.03041,-0.09013
62.0970,-0.01635,0.06226,-0.02434
62.0970,0.00283,0.07897,-0.07252
62.0970,0.00461,0.05997,-0.07875
62.1165,-0.00225,0.02709,-0.05941
62.1165,0.00695,0.07838,-0.09351
62.1165,-0.03510,0.06908,-0.08020
62.1165,-0.07138,0.03612,-0.09584
62.1346,-0.04366,0.10250,-0.09424
62.1346,-0.03758,0.11852,-0.06390
62.1346,-0.02632,0.05921,-0.09781
62.1346,-0.04495,0.14108,-0.07309
62.1546,-0.06426,0.11107,-0.10037
62.1546,-0.00001,0.05541,-0.09239
62.1546,-0.00705,0.05159,-0.08725
62.1546,-0.00691,0.09281,-0.01312
62.1749,0.01288,0.11696,-0.10828
62.1749,-0.02459,0.15793,-0.07430
62.1749,0.00761,0.12699,-0.06235
62.1749,0.01753,0.18358,-0.02937
62.1943,-0.00299,0.14544,-0.09664
