time,X_value,Y_value,Z_value
72.4959,0.40046,1.63357,-0.18184
72.4959,0.46932,1.93736,-0.26055
72.4959,0.48398,2.19019,-0.42325
72.4991,0.54345,2.36220,-0.45901
72.5161,0.47923,2.49185,-0.61950
72.5161,0.53067,2.42650,-0.76006
72.5161,0.60584,2.16841,-0.88430
72.5193,0.65544,1.70648,-0.93584
72.5356,0.79572,1.26227,-0.96547
72.5356,0.90346,0.71598,-0.87270
72.5356,0.99791,0.23641,-0.66464
72.5405,1.09136,-0.12030,-0.37948
72.5560,1.18553,-0.27568,-0.07628
72.5560,1.29480,-0.20316,0.07340
72.5561,1.33682,-0.08693,0.19093
72.5584,1.26939,0.11022,0.15376
72.5763,1.19014,0.41697,-0.10089
72.5763,0.95399,0.65614,-0.48972
72.5763,0.62116,0.90894,-0.74569
72.5814,0.26428,1.13801,-0.90390
72.6158,-0.12101,1.31240,-1.04950
72.6158,-0.38972,1.38285,-1.04142
72.6158,-0.66105,1.46163,-1.03281
72.6158,-0.65951,1.52214,-0.81273
72.6356,-0.66553,1.59781,-0.67628
72.6357,-0.63039,1.56424,-0.51974
72.6357,-0.55488,1.63251,-0.32651
72.6357,-0.45814,1.63907,-0.22245
72.6583,-0.41485,1.59026,-0.18316
72.6583,-0.32699,1.47363,-0.19264
72.6584,-0.26619,1.20138,-0.28403
72.6584,-0.19997,0.99010,-0.42097
72.6854,-0.11242,0.69169,-0.43259
72.6854,-0.07455,0.35656,-0.45357
72.6854,-0.10987,0.17899,-0.31089
72.6854,-0.13924,0.07632,-0.21547
72.6954,-0.21388,0.05930,-0.07647
72.6954,-0.35909,0.26861,-0.01230
72.6954,-0.48423,0.51638,0.12532
72.6954,-0.69331,0.96050,0.10018
72.7155,-0.82828,1.35368,0.10658
72.7155,-0.85321,1.79079,0.09766
72.7162,-0.89192,2.06632,-0.10346
72.7162,-0.87236,2.27133,-0.07911
72.7357,-0.72349,2.25109,-0.07836
72.7357,-0.58879,2.20621,-0.02028
72.7357,-0.46931,2.00448,0.10240
72.7357,-0.34380,1.81450,0.26387
72.7551,-0.24404,1.60783,0.25456
72.7551,-0.18293,1.45434,0.35676
72.7551,-0.06483,1.28886,0.54799
72.7551,-0.00594,1.13550,0.57768
72.7758,0.20323,0.93298,0.55089
72.7759,0.46177,0.92300,0.44645
72.7759,0.71228,0.85561,0.40873
72.7759,0.99473,0.90622,0.35559
72.8059,1.22265,1.08681,0.25630
72.8059,1.40899,1.32574,0.33307
72.8059,1.57063,1.57650,0.16057
72.8059,1.49463,1.87522,-0.15471
72.8156,1.23829,2.16818,-0.64814
72.8157,0.76682,2.42992,-1.00487
72.8157,0.01130,2.46093,-0.99926
72.8157,-0.86791,2.35605,-0.80897
72.8352,-1.63322,2.10832,-0.38377
72.8352,-2.11363,1.92597,0.05788
72.8352,-2.32349,1.72904,0.28072
72.8352,-2.23376,1.48578,0.45185
72.8552,-1.91269,1.41165,0.63220
72.8552,-1.30389,1.25257,0.81754
72.8552,-0.86490,1.07202,0.88684
72.8552,-0.53486,0.93473,0.88197
72.8744,-0.18136,0.89601,0.66520
72.8744,0.11027,0.72882,0.20282
72.8746,0.22880,0.59251,-0.27922
72.8746,0.40260,0.49902,-0.74051
72.8950,0.49829,0.43706,-1.14752
72.8951,0.65329,0.45039,-1.38282
72.8951,0.63049,0.59124,-1.37139
72.8951,0.71244,0.72824,-1.05267
72.9257,0.83731,0.95828,-0.57968
72.9258,0.95041,0.98615,-0.37005
72.9258,1.21551,1.05326,-0.39216
72.9258,1.55078,0.99005,-0.45406
72.9356,1.76833,0.84584,-0.62285
72.9356,2.04144,0.66698,-0.78334
72.9356,2.13794,0.30296,-0.70623
72.9356,2.01573,0.10957,-0.56136
72.9551,2.05324,-0.07178,-0.47774
72.9551,1.86247,-0.29883,-0.47758
72.9551,1.80704,-0.39283,-0.54265
72.9551,1.67698,-0.33866,-0.58117
72.9738,1.50401,-0.27452,-0.66146
72.9738,1.35416,-0.11237,-0.55559
72.9738,1.25791,0.04129,-0.44048
72.9738,1.07794,0.14210,-0.24346
72.9955,1.04509,0.26370,-0.02489
72.9955,0.97457,0.18073,0.09305
72.9955,1.05601,-0.01612,0.29770
72.9955,1.18052,-0.14415,0.47959
73.0141,1.21898,-0.37882,0.55590
73.0141,1.23797,-0.51755,0.58474
73.0141,1.23499,-0.80135,0.47965
73.0141,1.12061,-1.03770,0.38520
73.0360,0.89052,-1.14247,0.33310
73.0360,0.64445,-1.28759,0.17858
73.0360,0.37329,-1.31806,0.14194
73.0360,0.13429,-1.25056,-0.01036
73.0584,-0.16439,-1.03645,-0.12483
73.0584,-0.48066,-0.79352,-0.05847
73.0584,-0.83819,-0.53588,0.19833
73.0584,-1.06514,-0.42143,0.43907
73.0741,-1.24691,-0.26723,0.69066
73.0741,-1.33345,-0.30428,0.82334
73.0741,-1.21392,-0.33365,0.77045
73.0741,-1.00734,-0.32647,0.81360
73.0939,-0.78918,-0.34212,0.66068
73.0939,-0.59869,-0.38647,0.47655
73.0939,-0.52214,-0.47166,0.37314
73.0939,-0.53116,-0.51779,0.23027
73.1134,-0.51873,-0.60539,0.11757
73.1134,-0.50166,-0.66252,0.09821
73.1134,-0.42065,-0.64992,0.01413
73.1134,-0.18243,-0.69452,-0.02431
73.1329,0.03221,-0.67697,-0.09256
73.1329,0.29231,-0.66017,-0.12477
73.1329,0.56630,-0.57360,-0.20374
73.1329,0.80849,-0.47599,-0.33589
73.1528,0.94692,-0.44061,-0.42292
73.1528,1.07358,-0.47313,-0.51893
73.1528,1.25029,-0.56224,-0.65528
73.1528,1.31555,-0.70239,-0.79638
73.1861,1.38210,-0.75948,-1.05057
73.1861,1.39227,-0.76525,-1.26428
73.1861,1.42904,-0.76824,-1.44176
73.1861,1.46825,-0.75846,-1.45109
73.1947,1.43127,-0.62618,-1.41837
73.1947,1.43775,-0.55041,-1.39761
73.1947,1.46602,-0.42410,-1.31034
73.1947,1.45437,-0.28216,-1.18990
73.2136,1.50926,-0.21436,-1.04292
73.2136,1.59777,-0.26247,-0.98970
73.2136,1.67990,-0.33297,-1.03756
73.2136,1.63369,-0.52748,-1.01425
73.2334,1.67562,-0.73928,-0.90986
73.2335,1.63635,-0.89906,-0.79478
73.2335,1.57287,-1.11945,-0.69842
73.2335,1.51419,-1.27947,-0.64393
73.2526,1.30064,-1.45362,-0.46456
73.2526,1.16313,-1.48720,-0.45854
73.2526,0.95685,-1.55066,-0.39884
73.2526,0.73307,-1.50405,-0.33185
73.2725,0.62394,-1.41789,-0.27030
73.2725,0.46991,-1.19042,-0.18877
73.2725,0.45227,-1.02698,-0.11067
73.2725,0.33844,-0.79110,-0.09932
73.2925,0.25371,-0.46426,-0.09217
73.2925,0.05886,-0.21148,-0.04663
73.2925,-0.16537,-0.02967,-0.10395
73.2925,-0.45709,0.19209,-0.23609
73.3140,-0.78421,0.31659,-0.35703
73.3141,-1.11411,0.38779,-0.39067
73.3141,-1.37434,0.48221,-0.56544
73.3141,-1.44119,0.52385,-0.53479
73.3351,-1.45033,0.48990,-0.49398
73.3352,-1.44399,0.44110,-0.63305
73.3352,-1.23912,0.35022,-0.76874
73.3352,-1.08799,0.05869,-0.73014
73.3526,-0.82550,-0.22439,-0.66447
73.3526,-0.38248,-0.47074,-0.63564
73.3526,-0.03290,-0.74149,-0.54398
73.3526,0.37627,-0.92747,-0.57329
73.3719,0.87324,-1.08316,-0.54161
73.3719,1.17591,-1.18476,-0.60935
73.3719,1.44552,-1.24347,-0.76063
73.3719,1.57436,-1.17179,-0.89601
73.3937,1.60998,-1.13618,-1.01511
73.3937,1.42241,-0.95079,-1.03247
73.3937,1.13174,-0.71181,-1.08091
73.3937,0.77969,-0.46243,-1.07291
73.4134,0.43123,-0.33113,-1.09063
73.4134,0.10489,-0.08956,-1.18077
73.4134,-0.16308,-0.00187,-1.18024
73.4134,-0.26183,0.06232,-0.96646
73.4316,-0.23622,-0.01683,-0.89278
73.4316,-0.11891,-0.12980,-0.70299
73.4316,-0.05469,-0.26067,-0.75911
73.4316,0.01928,-0.38339,-0.88705
73.4528,0.06036,-0.48047,-0.82303
73.4528,-0.06786,-0.41428,-0.66158
73.4529,-0.19673,-0.36068,-0.56052
73.4529,-0.43922,-0.13265,-0.56337
73.4748,-0.68352,0.12807,-0.58767
73.4748,-0.84934,0.57875,-0.54007
73.4748,-0.99990,0.84434,-0.69929
73.4748,-1.18681,0.98600,-0.79064
73.4915,-1.26485,1.03672,-0.75157
73.4915,-1.29190,1.02594,-0.55337
73.4915,-1.11987,0.84865,-0.47555
73.4915,-0.86533,0.64255,-0.35973
73.5117,-0.53540,0.29130,-0.42210
73.5117,-0.20667,0.02964,-0.56772
73.5118,0.07378,-0.10108,-0.54984
73.5118,0.25416,-0.22172,-0.57343
73.5314,0.38203,-0.36307,-0.67217
73.5314,0.42598,-0.49069,-0.78785
73.5314,0.31748,-0.46088,-0.80465
73.5314,0.08135,-0.52305,-0.75468
73.5621,-0.00246,-0.48879,-0.73874
73.5621,-0.06987,-0.47054,-0.70430
73.5621,-0.09542,-0.33363,-0.68157
73.5621,-0.06150,-0.11204,-0.82106
73.5715,-0.21591,0.09270,-0.90595
73.5727,-0.40206,0.26502,-0.81064
73.5727,-0.52531,0.45531,-0.76281
73.5728,-0.75794,0.58866,-0.65383
73.5925,-1.04299,0.59480,-0.67064
73.5925,-1.15990,0.53995,-0.59703
73.5925,-1.12116,0.43777,-0.54555
73.5925,-0.87169,0.26991,-0.43068
73.6105,-0.40160,0.12962,-0.47362
73.6105,-0.10092,0.06649,-0.49014
73.6105,0.04659,0.02917,-0.58304
73.6105,0.10372,-0.09820,-0.71718
73.6305,0.13928,-0.16474,-0.84360
73.6305,0.08076,-0.29181,-1.06836
73.6305,-0.00729,-0.36943,-1.30550
73.6305,-0.25309,-0.43315,-1.57865
73.6506,-0.49319,-0.35839,-1.65939
73.6506,-0.74120,-0.38658,-1.70268
73.6506,-1.00558,-0.31857,-1.62968
73.6506,-1.26253,-0.28817,-1.57556
73.6820,-1.45320,-0.17040,-1.29675
73.6820,-1.55943,-0.16781,-0.85508
73.6820,-1.54845,-0.11297,-0.56761
73.6821,-1.56401,-0.09021,-0.47151
73.6922,-1.70102,-0.12151,-0.33769
73.6922,-1.75956,-0.16399,-0.23855
73.6922,-1.73949,-0.23803,-0.11737
73.6922,-1.58072,-0.25745,0.15232
73.7129,-1.35081,-0.22429,0.22716
73.7129,-1.04091,-0.11581,0.31725
73.7129,-0.90027,0.05440,0.33000
73.7130,-0.89132,0.21498,0.00544
73.7302,-0.80266,0.22778,-0.33396
73.7302,-0.67280,0.37620,-0.58747
73.7302,-0.40438,0.47625,-0.95901
73.7302,-0.26839,0.50717,-1.24679
73.7501,-0.27347,0.57416,-1.47780
73.7502,-0.33591,0.69064,-1.52231
73.7502,-0.50407,0.61584,-1.57177
73.7502,-0.71097,0.53891,-1.53511
73.7701,-0.88005,0.26973,-1.38398
73.7701,-0.90946,-0.08750,-1.16274
73.7701,-0.77123,-0.46643,-0.92735
73.7701,-0.55054,-0.82960,-0.68510
73.7950,-0.30664,-1.12962,-0.47896
73.7950,0.04243,-1.27760,-0.25894
73.7951,0.42765,-1.31951,-0.11129
73.7951,0.67794,-1.34687,-0.08574
73.8121,0.82596,-0.97621,-0.25444
73.8121,0.71139,-0.62343,-0.55083
73.8121,0.60497,-0.15180,-0.66002
73.8121,0.41039,0.11093,-0.86229
73.8300,0.22114,0.37323,-1.08837
73.8301,0.07041,0.52165,-1.12854
73.8301,-0.21777,0.63067,-1.16189
73.8301,-0.22408,0.49314,-1.20786
73.8497,-0.33525,0.31142,-1.32964
73.8497,-0.49484,0.12259,-1.22855
73.8497,-0.36192,-0.16486,-1.07937
73.8497,-0.32201,-0.33157,-0.89944
73.8701,-0.33950,-0.47736,-0.70916
73.8701,-0.19237,-0.65692,-0.64997
73.8701,-0.04278,-0.64117,-0.47534
73.8701,0.18989,-0.73779,-0.56722
73.8889,0.27725,-0.71433,-0.57385
73.8889,0.28705,-0.55564,-0.76931
73.8889,0.29418,-0.40379,-0.79352
73.8889,0.18243,-0.16320,-0.84038
73.9091,-0.01373,0.11598,-0.74810
73.9091,-0.25998,0.30812,-0.85335
73.9091,-0.58222,0.41301,-0.98161
73.9091,-0.86092,0.27371,-1.02317
73.9288,-0.95220,0.06178,-0.99104
73.9288,-0.93619,-0.29520,-0.88941
73.9288,-0.77241,-0.63989,-0.89253
73.9288,-0.59148,-0.95693,-0.65356
73.9505,-0.37675,-1.06962,-0.60869
73.9505,-0.20682,-1.22887,-0.52069
73.9505,-0.19624,-1.32039,-0.49917
73.9505,-0.12576,-1.26357,-0.49429
73.9698,-0.08029,-1.00131,-0.51410
73.9698,-0.24134,-0.90523,-0.48535
73.9698,-0.43963,-0.62673,-0.40876
73.9698,-0.63596,-0.34226,-0.25259
73.9894,-0.74110,-0.06225,-0.15081
73.9894,-0.81671,0.17694,-0.20126
73.9894,-1.00221,0.36350,-0.23579
73.9894,-1.13079,0.34577,-0.34222
74.0090,-1.32883,0.32147,-0.47726
74.0090,-1.19432,0.35572,-0.38185
74.0090,-1.05790,0.40640,-0.27116
74.0091,-0.89726,0.27065,-0.21149
74.0297,-0.72823,0.20988,-0.23705
74.0298,-0.58731,0.07727,-0.24108
74.0298,-0.54772,-0.07107,-0.33603
74.0298,-0.59285,-0.26760,-0.39836
74.0499,-0.57339,-0.42855,-0.28153
74.0499,-0.54571,-0.53057,-0.16025
74.0499,-0.52110,-0.61716,0.09205
74.0499,-0.45036,-0.72371,0.19612
74.0696,-0.37026,-0.84857,0.31161
74.0697,-0.36118,-0.86671,0.46648
74.0697,-0.41509,-0.95360,0.61272
74.0697,-0.34695,-0.80683,0.63914
74.0892,-0.41782,-0.53546,0.76898
74.0892,-0.52702,-0.23196,0.73466
74.0893,-0.68757,0.01278,0.65521
74.0893,-0.91395,0.33549,0.52890
74.1093,-1.08346,0.66039,0.17988
74.1093,-1.27565,0.89293,-0.07727
74.1093,-1.38185,1.02367,-0.36543
74.1093,-1.35958,0.99939,-0.48053
74.1287,-1.16575,0.89347,-0.63177
74.1287,-0.86591,0.73253,-0.51210
74.1287,-0.63452,0.61455,-0.57714
74.1287,-0.50713,0.46720,-0.41306
74.1485,-0.37293,0.33563,-0.29492
74.1486,-0.15534,0.23097,-0.08789
74.1486,0.06313,0.22228,0.12469
74.1486,0.11990,0.16850,0.29465
74.1694,0.25539,0.04032,0.42980
74.1694,0.36718,-0.04622,0.45413
74.1694,0.38850,-0.08037,0.45236
74.1694,0.35545,-0.15894,0.45452
74.1988,0.30632,-0.11919,0.51564
74.1988,0.12116,-0.03866,0.59304
74.1989,-0.02944,-0.08515,0.59627
74.1989,-0.15656,0.09158,0.70760
74.2086,-0.19984,0.22697,0.74919
74.2086,-0.30558,0.44823,0.75053
74.2094,-0.24614,0.58117,0.63505
74.2094,-0.27326,0.81383,0.44659
74.2302,-0.36879,1.01694,0.26913
74.2302,-0.45241,1.08975,0.19189
74.2302,-0.40763,1.00413,0.17489
74.2302,-0.39396,0.87679,0.07681
74.2482,-0.30043,0.70238,0.08574
74.2483,-0.14735,0.51249,0.17294
74.2483,0.12173,0.33370,0.32609
74.2483,0.25972,0.13090,0.55124
74.2677,0.51385,0.04950,0.71105
74.2677,0.59373,0.10869,0.91010
74.2677,0.77794,0.14229,1.10872
74.2677,0.86287,0.37869,1.09555
74.2873,1.07703,0.50421,1.06996
74.2873,1.37136,0.75372,0.99690
74.2873,1.58680,0.87713,0.68609
74.2873,1.61061,1.02040,0.34626
74.3155,1.48254,0.93261,0.25012
74.3155,1.53765,0.68838,0.26314
74.3155,1.40938,0.39421,0.18915
74.3155,1.19354,0.13478,0.19741
74.3265,0.88991,-0.11522,0.15691
74.3265,0.44956,-0.23147,0.33954
74.3265,-0.04697,-0.39461,0.27406
74.3265,-0.48810,-0.38927,0.34872
74.3498,-0.97323,-0.39450,0.41274
74.3498,-1.29283,-0.33034,0.48599
74.3498,-1.40173,-0.17937,0.48069
74.3498,-1.26616,-0.18385,0.59920
74.3672,-0.96262,-0.01320,0.58695
74.3672,-0.65818,0.17200,0.72439
74.3672,-0.53938,0.25673,0.74757
74.3672,-0.37718,0.35225,0.83994
74.3875,-0.39719,0.29827,0.95031
74.3875,-0.33831,0.28145,1.16215
74.3875,-0.28352,0.24529,1.17564
74.3875,-0.15039,0.19742,1.03934
74.4070,-0.08696,0.21023,0.83972
74.4070,0.06094,0.24311,0.66467
74.4070,0.14232,0.18822,0.35656
74.4070,0.23835,0.32242,0.16101
74.4279,0.28686,0.22796,-0.12734
74.4280,0.31521,0.27383,-0.30049
74.4280,0.37685,0.21823,-0.40971
74.4280,0.42560,0.27567,-0.44190
74.4566,0.71480,0.28836,-0.41025
74.4566,0.95733,0.31388,-0.45437
74.4566,1.20271,0.18124,-0.46308
74.4566,1.32057,0.12439,-0.49869
74.4673,1.18910,-0.05474,-0.67142
74.4673,0.97347,-0.07224,-0.72510
74.4673,0.71982,-0.13801,-0.70979
74.4673,0.66992,-0.06738,-0.68477
74.4866,0.50648,-0.05520,-0.75043
74.4866,0.36247,0.04281,-0.78535
74.4866,0.12388,0.08274,-0.66695
74.4866,-0.05920,0.03906,-0.68054
74.5066,-0.25319,-0.05059,-0.57464
74.5066,-0.36314,-0.14355,-0.44854
74.5066,-0.29255,-0.24902,-0.35075
74.5066,-0.28725,-0.34987,-0.22298
74.5262,-0.05481,-0.44431,0.06305
74.5262,0.07733,-0.40972,0.14155
74.5263,0.12063,-0.53333,0.48894
74.5263,0.02780,-0.43189,0.46446
74.5484,-0.06178,-0.47978,0.64458
74.5484,-0.28911,-0.39788,0.72222
74.5484,-0.56748,-0.28044,0.99931
74.5484,-0.77888,-0.18825,1.11404
74.5667,-0.77536,-0.15163,1.23751
74.5667,-0.77493,0.00723,1.21316
74.5667,-0.70970,0.13093,1.06269
74.5667,-0.61007,0.25497,0.74331
74.5855,-0.50664,0.45785,0.51802
74.5855,-0.44800,0.54673,0.33070
74.5855,-0.33374,0.53166,0.24750
74.5855,-0.29437,0.49550,0.10997
74.6052,-0.14225,0.38932,0.01013
74.6052,-0.01843,0.26406,-0.01206
74.6052,0.13547,0.15464,-0.10803
74.6052,0.10579,0.12958,-0.13275
74.6257,0.12155,0.10670,-0.15064
74.6257,-0.00670,0.07626,-0.09919
74.6257,-0.11647,0.07248,0.09202
74.6257,-0.15261,0.02765,0.16335
74.6462,-0.14227,0.02803,0.27719
74.6462,-0.06066,-0.09208,0.19175
74.6462,0.16542,-0.15190,0.27069
74.6462,0.33098,-0.16439,0.20439
74.6659,0.47558,-0.25587,0.09831
74.6660,0.56348,-0.26544,0.00260
74.6660,0.56752,-0.41142,-0.15864
74.6660,0.48444,-0.38654,-0.30721
74.6872,0.33816,-0.49738,-0.40854
74.6872,0.27547,-0.54035,-0.40073
74.6872,0.09336,-0.51671,-0.35934
74.6872,-0.08552,-0.49954,-0.29705
74.7125,-0.30668,-0.46160,-0.21663
74.7125,-0.31707,-0.27705,-0.22744
74.7125,-0.35387,-0.12248,-0.17296
74.7125,-0.41626,0.07080,-0.22799
74.7259,-0.37276,0.23420,-0.22630
74.7259,-0.44179,0.40936,-0.23922
74.7259,-0.43465,0.53347,-0.20726
74.7259,-0.52441,0.53631,-0.12345
74.7453,-0.56402,0.40308,0.06580
74.7453,-0.53289,0.37911,0.22132
74.7453,-0.50188,0.16838,0.37373
74.7453,-0.38510,0.03916,0.49988
74.7648,-0.25074,-0.09238,0.70985
74.7648,-0.17166,-0.12918,0.78658
74.7648,-0.10868,-0.07420,0.86964
74.7648,-0.06650,0.02478,0.94728
74.7855,-0.08963,0.10780,0.93656
74.7855,-0.15427,0.32930,0.97497
74.7855,-0.18466,0.30155,0.87131
74.7855,-0.21273,0.37344,0.78530
74.8051,-0.05186,0.33796,0.80890
74.8052,-0.01905,0.22606,0.67024
74.8052,-0.00209,0.15460,0.59689
74.8052,-0.04452,0.21890,0.60751
74.8255,-0.14726,0.17144,0.55832
74.8255,-0.14880,0.26079,0.61953
74.8255,-0.30447,0.35866,0.60758
74.8255,-0.38180,0.38240,0.54332
74.8445,-0.31223,0.56558,0.51467
74.8445,-0.15572,0.60058,0.60508
74.8445,-0.04632,0.78575,0.48210
74.8445,0.20316,0.79415,0.36948
74.8642,0.30517,0.85373,0.27183
74.8642,0.41908,0.78974,0.14340
74.8642,0.61437,0.60786,-0.02363
74.8642,0.69321,0.38174,-0.10198
74.8842,0.93015,0.13997,-0.08273
74.8842,1.10590,-0.02295,-0.13953
74.8842,1.22623,-0.16724,-0.10411
74.8842,1.24469,-0.21348,-0.04854
74.9044,1.12983,-0.18705,-0.00739
74.9044,0.92691,-0.14256,0.02185
74.9044,0.69704,-0.12437,0.13380
74.9044,0.48301,0.02344,0.12782
74.9255,0.31495,0.12028,0.20677
74.9255,0.16591,0.21946,0.24788
74.9255,0.04347,0.28047,0.29317
74.9255,0.00292,0.32664,0.28294
74.9526,0.07815,0.36564,0.22583
74.9527,0.17950,0.45639,0.14722
74.9527,0.20307,0.38479,0.13053
74.9527,0.29238,0.29784,0.07058
74.9642,0.34687,0.24763,0.10473
74.9642,0.38972,0.13673,0.15561
74.9642,0.45349,-0.01169,0.16942
74.9642,0.46965,-0.04399,0.22904
74.9846,0.47057,-0.06013,0.35652
74.9846,0.40216,-0.16088,0.38968
74.9846,0.25783,-0.16732,0.43700
74.9846,0.12567,-0.18851,0.42184
75.0049,-0.09060,-0.18160,0.50163
75.0049,-0.26102,-0.19281,0.51782
75.0049,-0.41184,-0.15053,0.50781
75.0049,-0.55847,-0.09007,0.46162
75.0239,-0.61220,-0.01668,0.35007
75.0239,-0.67650,0.01195,0.37339
75.0239,-0.75953,-0.00748,0.41629
75.0239,-0.77611,0.01511,0.35856
75.0435,-0.73749,-0.05689,0.41907
75.0435,-0.76194,-0.11179,0.44247
75.0435,-0.75394,-0.11006,0.45910
75.0435,-0.71757,-0.18537,0.57189
75.0748,-0.69679,-0.17822,0.57207
75.0748,-0.63430,-0.19280,0.61674
75.0748,-0.65333,-0.21085,0.60359
75.0748,-0.66101,-0.16031,0.55426
75.0849,-0.70850,-0.16355,0.52949
75.0849,-0.71900,-0.06032,0.51252
75.0849,-0.75783,-0.05952,0.44957
75.0849,-0.76989,0.01264,0.41229
75.1036,-0.70942,0.00215,0.41307
75.1036,-0.61172,-0.06766,0.37075
75.1036,-0.49230,-0.11099,0.40185
75.1036,-0.34530,-0.17739,0.34080
75.1268,-0.22313,-0.16489,0.29164
75.1268,-0.18690,-0.19330,0.35792
75.1268,-0.15044,-0.25101,0.36071
75.1268,-0.24932,-0.19977,0.31122
75.1433,-0.26670,-0.24172,0.38273
75.1433,-0.29407,-0.23641,0.34183
75.1433,-0.30739,-0.16167,0.34914
75.1433,-0.30934,-0.07754,0.35936
75.1657,-0.24742,-0.01631,0.28666
75.1657,-0.17958,0.05872,0.23875
75.1657,-0.06573,0.06312,0.21946
75.1657,-0.03438,0.09034,0.16422
75.1880,-0.01451,-0.01071,0.13123
75.1880,0.00956,-0.11033,0.08479
75.1880,-0.00200,-0.11339,0.07276
75.1880,-0.02207,-0.08451,0.15756
75.2107,0.09512,-0.15597,0.24147
75.2107,0.13066,-0.22128,0.26422
75.2107,0.21338,-0.14614,0.37888
75.2107,0.24218,-0.11668,0.37064
75.2263,0.22281,-0.05353,0.46889
75.2263,0.31050,0.08149,0.51151
75.2263,0.14679,0.13939,0.47545
75.2263,0.13971,0.27196,0.43499
75.2483,0.05647,0.41541,0.41157
75.2483,0.04990,0.56298,0.33075
75.2483,0.02503,0.56123,0.24553
75.2483,0.06528,0.50705,0.20287
75.2635,0.04768,0.50863,0.17384
75.2635,0.13070,0.41214,0.03688
75.2635,0.19127,0.33119,0.08448
75.2636,0.31443,0.17739,0.14213
75.2877,0.33228,0.03975,0.27402
75.2877,0.41592,-0.04447,0.32031
75.2877,0.47131,-0.15118,0.37204
75.2877,0.51154,-0.13343,0.49917
75.3042,0.49611,-0.21944,0.50252
75.3042,0.35938,-0.15888,0.59587
75.3042,0.31344,-0.09626,0.59446
75.3042,0.23348,-0.03544,0.55385
75.3248,0.13360,0.05320,0.63415
75.3248,0.08207,0.13752,0.58167
75.3248,0.05120,0.23448,0.50068
75.3248,0.04841,0.21761,0.40913
75.3497,0.18419,0.17522,0.39375
75.3497,0.22002,0.28407,0.33885
75.3497,0.27416,0.12061,0.23836
75.3497,0.38473,0.05023,0.27500
75.3631,0.43485,-0.01679,0.29171
75.3631,0.42220,-0.14400,0.36928
75.3631,0.43495,-0.18069,0.34947
75.3631,0.44668,-0.21563,0.43677
75.3886,0.42677,-0.13238,0.49754
75.3886,0.31408,-0.09434,0.53366
75.3886,0.16167,-0.02176,0.46862
75.3886,0.02190,0.05037,0.40278
75.4037,-0.20512,0.17637,0.39605
75.4037,-0.29172,0.28321,0.39037
75.4037,-0.31008,0.36895,0.25709
75.4037,-0.45313,0.38965,0.19310
75.4237,-0.43119,0.35803,0.13178
75.4237,-0.40172,0.15190,0.12936
75.4237,-0.33078,0.04906,0.09796
75.4237,-0.23031,-0.24326,0.13675
75.4589,-0.37138,-0.45656,0.08823
75.4589,-0.37144,-0.71273,-0.04766
75.4589,-0.45409,-0.81450,-0.11829
75.4589,-0.66219,-0.81253,-0.13669
75.4650,-0.84438,-0.72126,-0.03255
75.4650,-1.06415,-0.62133,0.14065
75.4650,-1.24909,-0.44296,0.28229
75.4650,-1.49779,-0.28549,0.11423
75.4892,-1.67292,-0.13313,-0.04207
75.4893,-1.99967,0.01795,-0.34080
75.4898,-2.16688,0.08699,-0.58660
75.4898,-2.29233,0.08137,-0.87033
75.5019,-2.31046,0.02228,-1.07063
75.5019,-2.17157,-0.15483,-1.17875
75.5019,-2.10584,-0.45219,-1.25656
75.5019,-2.01901,-0.72553,-1.39765
75.5220,-1.95727,-0.98804,-1.42956
75.5220,-1.86664,-1.19881,-1.38046
75.5220,-1.83944,-1.50010,-1.40260
75.5221,-1.82620,-1.69450,-1.41280
75.5474,-1.81794,-1.87095,-1.49145
75.5474,-1.83751,-1.99054,-1.44890
75.5474,-1.77685,-2.06531,-1.38253
75.5474,-1.72223,-2.07779,-1.25579
75.5738,-1.70671,-1.98058,-1.03654
75.5738,-1.63515,-1.74130,-1.01547
75.5739,-1.67342,-1.42377,-1.06471
75.5739,-1.75327,-1.11765,-1.23486
75.5915,-1.77262,-0.71762,-1.30489
75.5915,-1.87884,-0.31453,-1.49852
75.5915,-1.99891,-0.00953,-1.62104
75.5915,-2.20128,0.24729,-1.73807
75.6047,-2.40726,0.41722,-1.85131
75.6070,-2.69949,0.47118,-1.85059
75.6070,-2.80325,0.54547,-1.55935
75.6070,-2.72740,0.39909,-1.53690
75.6213,-2.66226,0.30061,-1.34565
75.6213,-2.38964,0.17259,-1.09245
75.6213,-2.12582,0.00670,-0.80872
75.6213,-1.90454,-0.07858,-0.64766
75.6409,-1.54024,-0.25112,-0.32057
75.6409,-1.28218,-0.30942,-0.18472
75.6409,-1.05669,-0.18182,-0.18844
75.6409,-0.86491,-0.03904,-0.15041
75.6612,-0.84827,0.20876,-0.13904
75.6612,-0.85316,0.43558,-0.30319
75.6612,-0.86301,0.73708,-0.51371
75.6613,-1.04872,0.93263,-0.62485
75.6829,-1.35200,1.03009,-0.58361
75.6829,-1.68307,1.20752,-0.32289
75.6830,-1.89404,1.26568,-0.06931
75.6830,-2.03038,1.30083,0.08514
75.7077,-2.14871,1.34091,0.15986
75.7077,-2.21764,1.43964,0.37516
75.7079,-2.23139,1.46778,0.33090
75.7079,-2.20449,1.52659,0.03493
75.7216,-2.31506,1.75372,-0.31111
75.7217,-2.38878,1.72810,-0.61851
