time,X_value,Y_value,Z_value
56.5652,0.02670,-0.36239,0.07499
56.5688,0.03629,-0.35866,0.08244
56.5696,0.03576,-0.34907,0.08084
56.5775,0.03469,-0.34162,0.07765
56.5952,0.03522,-0.32670,0.07285
56.5952,0.03895,-0.31179,0.07232
56.5953,0.05333,-0.29421,0.06646
56.5953,0.04694,-0.26918,0.05847
56.5953,0.05546,-0.24468,0.04782
56.5955,0.06079,-0.22497,0.04249
56.5955,0.06185,-0.20526,0.03664
56.5985,0.06399,-0.18609,0.03504
56.6009,0.06825,-0.15679,0.02758
56.6025,0.07038,-0.14348,0.01640
56.6025,0.06825,-0.12696,0.01746
56.6026,0.06345,-0.10513,0.00894
56.6043,0.06505,-0.08755,0.00574
56.6062,0.05227,-0.06891,-0.00065
56.6090,0.05280,-0.05027,-0.00544
56.6152,0.04534,-0.02843,-0.00597
56.6188,0.04002,-0.02097,-0.00970
56.6209,0.02191,-0.00925,-0.00811
56.6224,0.02457,0.00566,-0.00651
56.6238,0.01711,0.01205,-0.00704
56.6252,0.00806,0.02484,-0.01343
56.6281,0.00273,0.02856,-0.01609
56.6282,0.00060,0.03602,-0.01609
56.6363,-0.00206,0.04721,-0.02355
56.6401,-0.00579,0.04880,-0.02835
56.6413,-0.00100,0.05839,-0.03261
56.6434,-0.01058,0.07117,-0.03367
56.6434,-0.00366,0.07916,-0.03474
56.6452,-0.01005,0.08928,-0.04060
56.6476,-0.01325,0.10739,-0.04326
56.6484,-0.00739,0.12071,-0.04965
56.6557,-0.00579,0.14947,-0.04805
56.6589,-0.00100,0.16066,-0.05125
56.6624,-0.00153,0.18782,-0.05285
56.6635,0.00113,0.20220,-0.04539
56.6635,0.00327,0.22244,-0.05178
56.6652,0.01232,0.24588,-0.05125
56.6669,0.01658,0.26186,-0.05764
56.6684,0.02617,0.26931,-0.05977
56.6767,0.03363,0.28583,-0.05977
56.6801,0.03895,0.28423,-0.06137
56.6808,0.04375,0.28583,-0.06723
56.6845,0.05280,0.28423,-0.06989
56.6845,0.05067,0.27411,-0.07735
56.6847,0.06612,0.26186,-0.07575
56.6885,0.06878,0.25440,-0.08054
56.6888,0.06984,0.23203,-0.07948
56.7084,0.07783,0.21285,-0.07788
56.7084,0.07943,0.20220,-0.07788
56.7087,0.08476,0.18249,-0.07895
56.7087,0.09115,0.16865,-0.08054
56.7087,0.09008,0.15533,-0.07255
56.7088,0.08955,0.14308,-0.06616
56.7088,0.08529,0.14042,-0.05657
56.7088,0.08316,0.13136,-0.05657
56.7109,0.07304,0.12604,-0.05498
56.7144,0.06931,0.13243,-0.05072
56.7158,0.06505,0.12710,-0.03367
56.7186,0.05120,0.12870,-0.02249
56.7211,0.04960,0.13882,-0.01663
56.7232,0.03842,0.14255,-0.00331
56.7263,0.03363,0.15160,0.00201
56.7293,0.02084,0.16492,-0.00065
56.7364,0.01605,0.17024,0.00468
56.7376,0.01285,0.17983,0.01320
56.7376,0.00167,0.19421,0.01054
56.7393,-0.00153,0.20593,0.01160
56.7414,-0.00845,0.20859,0.00734
56.7423,-0.01964,0.21978,0.00042
56.7445,-0.02656,0.22351,-0.00597
56.7479,-0.03668,0.22617,-0.01343
56.7569,-0.03349,0.23309,-0.01876
56.7584,-0.03562,0.23576,-0.03261
56.7584,-0.03402,0.24055,-0.04486
56.7598,-0.04148,0.23842,-0.05817
56.7616,-0.03029,0.25014,-0.07202
56.7638,-0.03508,0.25547,-0.07681
56.7655,-0.03136,0.26132,-0.07362
56.7675,-0.03402,0.27198,-0.08853
56.7758,-0.03455,0.28316,-0.09546
56.7771,-0.03935,0.30393,-0.09492
56.7771,-0.04094,0.31672,-0.10611
56.7790,-0.05106,0.33749,-0.10611
56.7808,-0.05426,0.35134,-0.11037
56.7824,-0.05426,0.37158,-0.10345
56.7859,-0.05586,0.38543,-0.10291
56.7883,-0.05905,0.39821,-0.10078
56.7956,-0.05586,0.41366,-0.10025
56.7983,-0.04947,0.41952,-0.09705
56.7983,-0.04787,0.42324,-0.09546
56.7992,-0.04254,0.42537,-0.09492
56.8016,-0.03721,0.42537,-0.08853
56.8037,-0.03615,0.42005,-0.08214
56.8049,-0.02603,0.40673,-0.07895
56.8072,-0.02124,0.40460,-0.06829
56.8188,-0.00313,0.38436,-0.06776
56.8188,0.00007,0.37211,-0.06829
56.8188,0.01498,0.35826,-0.05871
56.8188,0.01339,0.33643,-0.06243
56.8210,0.02244,0.32471,-0.06190
56.8224,0.02137,0.30500,-0.06403
56.8259,0.03203,0.28583,-0.06510
56.8288,0.03682,0.26665,-0.06403
56.8470,0.04055,0.25493,-0.06030
56.8471,0.03469,0.23895,-0.06137
56.8471,0.03522,0.22724,-0.06350
56.8471,0.02830,0.20646,-0.05711
56.8471,0.03416,0.18249,-0.05125
56.8471,0.02457,0.16066,-0.04166
56.8471,0.02404,0.13349,-0.03633
56.8471,0.02297,0.11592,-0.02089
56.8560,0.01924,0.09088,-0.01876
56.8596,0.02404,0.06372,-0.00811
56.8597,0.02084,0.03016,-0.00438
56.8597,0.02031,0.00673,0.00947
56.8597,0.03096,-0.03429,0.02279
56.8616,0.03149,-0.06092,0.03291
56.8641,0.02617,-0.10033,0.04249
56.8667,0.04854,-0.12377,0.05368
56.8749,0.04215,-0.15573,0.06433
56.8767,0.05493,-0.18076,0.07605
56.8768,0.05067,-0.20952,0.08724
56.8785,0.06026,-0.22390,0.09416
56.8799,0.05759,-0.24361,0.09682
56.8818,0.06345,-0.26385,0.10535
56.8844,0.05387,-0.28409,0.10108
56.8865,0.06132,-0.28888,0.10268
56.8955,0.05120,-0.30114,0.10428
56.8982,0.04960,-0.31339,0.10108
56.8982,0.04268,-0.31339,0.10002
56.8994,0.03576,-0.32031,0.10321
56.9014,0.02404,-0.32670,0.08084
56.9026,0.01924,-0.32244,0.08457
56.9041,0.01871,-0.31072,0.08457
56.9062,0.00593,-0.30859,0.07339
56.9155,0.00007,-0.29954,0.07445
56.9170,0.01445,-0.28729,0.06753
56.9170,-0.00632,-0.27237,0.06646
56.9185,-0.00153,-0.25054,0.06593
56.9203,-0.00632,-0.23083,0.06380
56.9216,-0.01112,-0.20579,0.06114
56.9239,-0.00792,-0.18449,0.06380
56.9263,-0.01005,-0.16531,0.06913
56.9346,-0.00845,-0.13762,0.07232
56.9366,-0.01804,-0.12430,0.06487
56.9366,-0.02070,-0.10672,0.06487
56.9381,-0.02709,-0.09021,0.05954
56.9418,-0.02496,-0.07051,0.06167
56.9419,-0.02869,-0.05985,0.06220
56.9450,-0.02923,-0.05293,0.06273
56.9655,-0.03562,-0.03961,0.06273
56.9657,-0.03455,-0.03908,0.05901
56.9658,-0.04094,-0.03375,0.05794
56.9658,-0.04041,-0.02683,0.05688
56.9658,-0.04041,-0.02683,0.04889
56.9658,-0.04627,-0.02843,0.05847
56.9659,-0.04094,-0.03269,0.05581
56.9659,-0.04680,-0.02843,0.05421
56.9677,-0.04947,-0.03695,0.05261
56.9751,-0.04254,-0.03961,0.05421
56.9775,-0.04414,-0.03908,0.04889
56.9776,-0.04307,-0.04707,0.04995
56.9795,-0.03455,-0.05240,0.05102
56.9805,-0.02976,-0.05719,0.05901
56.9823,-0.03082,-0.06358,0.06060
56.9838,-0.02603,-0.06518,0.06540
56.9861,-0.02070,-0.06731,0.06433
56.9945,-0.02124,-0.07264,0.06487
56.9962,-0.01538,-0.07690,0.07126
56.9962,-0.00685,-0.08435,0.07072
56.9981,-0.00792,-0.08648,0.07285
56.9996,-0.00739,-0.08382,0.08191
57.0011,-0.00526,-0.09714,0.07392
57.0041,0.00060,-0.09767,0.07392
57.0065,0.00540,-0.10619,0.07871
57.0155,0.01179,-0.10672,0.07552
57.0175,0.00486,-0.10353,0.08351
57.0175,0.01765,-0.11471,0.07712
57.0185,0.01498,-0.11898,0.07925
57.0203,0.01392,-0.11738,0.08457
57.0221,0.01605,-0.12377,0.07925
57.0235,0.02137,-0.12324,0.07499
57.0258,0.02244,-0.12643,0.07499
57.0348,0.02457,-0.13176,0.07179
57.0368,0.03149,-0.13176,0.06646
57.0368,0.03363,-0.13282,0.05741
57.0382,0.04055,-0.12910,0.05475
57.0399,0.03469,-0.12270,0.05208
57.0413,0.02883,-0.12377,0.04356
57.0437,0.03416,-0.11365,0.03770
57.0458,0.03522,-0.10193,0.03823
57.0543,0.03203,-0.08595,0.03557
57.0565,0.03256,-0.07690,0.02279
57.0565,0.02564,-0.05666,0.02066
57.0578,0.02723,-0.04228,0.01586
57.0604,0.02564,-0.02630,0.02066
57.0620,0.02510,-0.00552,0.01640
57.0650,0.02297,0.00992,0.01746
57.0702,0.01871,0.02484,0.01640
57.0746,0.01498,0.04827,0.00894
57.0759,0.01978,0.06105,0.01693
57.0759,0.02244,0.07330,0.02279
57.0775,0.02084,0.08928,0.02492
57.0796,0.02031,0.10366,0.02652
57.0813,0.01765,0.11698,0.03078
57.0922,0.01339,0.13243,0.03557
57.0923,0.01072,0.15054,0.02918
57.0944,0.00380,0.17397,0.02971
57.0966,0.00433,0.17930,0.03291
57.0966,-0.00100,0.19581,0.03557
57.0977,0.00007,0.20220,0.02758
57.1000,-0.02070,0.21232,0.01853
57.1023,-0.02709,0.22457,0.01959
57.1029,-0.03029,0.23256,0.02385
57.1061,-0.04094,0.23469,0.01799
57.1167,-0.03242,0.24002,0.01799
57.1167,-0.04414,0.23895,0.01480
57.1167,-0.04627,0.23469,0.01320
57.1183,-0.04840,0.23576,0.00841
57.1186,-0.05106,0.22883,0.01054
57.1212,-0.04680,0.21871,0.01746
57.1236,-0.04467,0.21339,0.01693
57.1255,-0.04467,0.20327,0.01480
57.1347,-0.03935,0.19581,0.01906
57.1362,-0.04307,0.18463,0.02012
57.1362,-0.03668,0.16598,0.02066
57.1377,-0.03775,0.15746,0.03237
57.1395,-0.03455,0.14894,0.03610
57.1409,-0.04148,0.14628,0.03877
57.1426,-0.03136,0.12870,0.03610
57.1456,-0.03082,0.11698,0.04249
57.1542,-0.03562,0.11219,0.04409
57.1561,-0.04361,0.09940,0.04516
57.1561,-0.03402,0.08928,0.04889
57.1574,-0.03508,0.08715,0.04143
57.1595,-0.03402,0.07650,0.03717
57.1620,-0.03988,0.07171,0.03877
57.1643,-0.03349,0.06638,0.03237
57.1655,-0.03295,0.05999,0.03717
57.1741,-0.02923,0.05892,0.03717
57.1764,-0.02976,0.06212,0.03557
57.1764,-0.03029,0.05733,0.02811
57.1786,-0.02763,0.05786,0.03024
57.1792,-0.02763,0.05839,0.03237
57.1810,-0.02976,0.05999,0.03397
57.1825,-0.02496,0.05892,0.03664
57.1852,-0.02177,0.06798,0.03930
57.1952,-0.03242,0.06851,0.04090
57.1968,-0.03988,0.06958,0.04196
57.1968,-0.03881,0.07437,0.04036
57.1984,-0.04254,0.07437,0.04995
57.2091,-0.04840,0.08076,0.05475
57.2091,-0.05213,0.07544,0.05581
57.2092,-0.05639,0.07916,0.06700
57.2092,-0.06331,0.07544,0.07445
57.2138,-0.06278,0.08236,0.07818
57.2157,-0.07397,0.08342,0.07765
57.2157,-0.07290,0.08183,0.09416
57.2175,-0.08781,0.08715,0.09736
57.2194,-0.07503,0.08715,0.10055
57.2204,-0.07769,0.08076,0.10055
57.2242,-0.07450,0.07437,0.09789
57.2257,-0.07663,0.07916,0.10108
57.2333,-0.07184,0.06851,0.09949
57.2372,-0.06864,0.06105,0.10002
57.2372,-0.05639,0.05626,0.09682
57.2374,-0.05266,0.04614,0.08777
57.2409,-0.04467,0.03336,0.07765
57.2410,-0.03828,0.02856,0.06327
57.2435,-0.03668,0.02164,0.05847
57.2453,-0.02550,0.01312,0.05688
57.2534,-0.01218,0.00513,0.04516
57.2552,-0.00952,-0.00180,0.03717
57.2552,-0.00739,-0.00339,0.02811
57.2570,-0.00632,-0.01032,0.02225
57.2594,-0.00952,-0.01192,0.01959
57.2608,-0.00419,-0.01724,0.01267
57.2642,-0.01058,-0.01511,0.01533
57.2657,-0.01484,-0.01937,0.00734
57.2753,-0.01591,-0.01778,0.00734
57.2754,-0.01644,-0.02044,0.01107
57.2754,-0.02070,-0.01405,0.01586
57.2769,-0.02283,-0.01138,0.02012
57.2787,-0.02656,-0.00819,0.02172
57.2796,-0.03295,0.00513,0.03024
57.2837,-0.02443,0.00673,0.03237
57.2909,-0.03082,0.00886,0.03717
57.2938,-0.02816,0.01046,0.04409
57.2949,-0.03136,0.01525,0.04729
57.2949,-0.02976,0.02058,0.04995
57.2967,-0.03295,0.02218,0.05314
57.2985,-0.03828,0.01685,0.06167
57.2999,-0.02976,0.02484,0.05954
57.3023,-0.02976,0.01898,0.06486
57.3044,-0.02763,0.02005,0.05954
57.3137,-0.02177,0.02484,0.06007
57.3203,-0.01964,0.02750,0.06113
57.3204,-0.02017,0.02377,0.05474
57.3204,-0.02390,0.02697,0.05527
57.3205,-0.01591,0.03603,0.04409
57.3205,-0.02283,0.02910,0.04249
57.3223,-0.01644,0.03230,0.03983
57.3247,-0.01751,0.03656,0.03237
57.3459,-0.01431,0.03283,0.02545
57.3459,-0.01857,0.02697,0.02385
57.3459,-0.02230,0.02377,0.02864
57.3459,-0.01751,0.01898,0.02545
57.3460,-0.01484,0.01579,0.02438
57.3460,-0.01484,0.01046,0.03077
57.3460,-0.01112,0.00513,0.03344
57.3460,-0.00739,-0.00499,0.03237
57.3533,-0.01325,-0.00818,0.03663
57.3556,-0.01325,-0.01884,0.04302
57.3556,-0.00792,-0.01937,0.05155
57.3566,-0.00632,-0.02576,0.05314
57.3587,-0.00206,-0.02576,0.05527
57.3601,-0.00153,-0.03215,0.05954
57.3619,-0.00419,-0.03002,0.06113
57.3653,-0.00739,-0.03375,0.06593
57.3749,-0.00899,-0.03055,0.07179
57.3750,-0.00206,-0.01937,0.06380
57.3751,-0.01431,-0.01244,0.06433
57.3759,-0.01271,-0.00019,0.06220
57.3780,-0.01538,0.00673,0.05368
57.3797,-0.02550,0.01951,0.05527
57.3814,-0.02283,0.03123,0.05421
57.3852,-0.02230,0.04828,0.04515
57.3928,-0.01857,0.05147,0.04143
57.3962,-0.02017,0.07171,0.03983
57.3962,-0.02390,0.08236,0.03290
57.3970,-0.02283,0.09408,0.02864
57.3997,-0.02070,0.09888,0.02864
57.4011,-0.01804,0.10687,0.03184
57.4026,-0.01165,0.11592,0.03237
57.4051,-0.01165,0.11432,0.03290
57.4126,-0.01538,0.11166,0.03237
57.4151,-0.00952,0.11166,0.03823
57.4152,-0.00100,0.10154,0.04622
57.4167,-0.00259,0.09195,0.04675
57.4188,0.00113,0.08822,0.05527
57.4216,0.00113,0.08130,0.06433
57.4226,0.00859,0.05573,0.06593
57.4241,0.00966,0.04082,0.06966
57.4319,0.01179,0.01792,0.07019
57.4338,0.01232,0.00833,0.07711
57.4338,0.02137,-0.01671,0.07711
57.4355,0.02457,-0.03695,0.07818
57.4376,0.02244,-0.06145,0.07765
57.4387,0.01871,-0.07636,0.08297
57.4413,0.02830,-0.09447,0.07551
57.4455,0.02084,-0.11258,0.08137
57.4655,0.02350,-0.12962,0.08084
57.4656,0.02350,-0.14187,0.08350
57.4656,0.02297,-0.15412,0.08191
57.4656,0.01978,-0.16158,0.08563
57.4656,0.02297,-0.16691,0.07551
57.4656,0.01711,-0.16637,0.08031
57.4656,0.01338,-0.16797,0.08031
57.4657,0.01445,-0.16318,0.07285
57.4729,0.01978,-0.16531,0.07125
57.4748,0.01871,-0.15572,0.07445
57.4749,0.01392,-0.14986,0.06966
57.4769,0.00806,-0.13815,0.06699
57.4800,0.00966,-0.13069,0.07445
57.4812,0.00326,-0.12323,0.06912
57.4819,0.00699,-0.11311,0.07019
57.4843,0.00753,-0.11098,0.07019
57.4941,0.00486,-0.10779,0.07125
57.4965,0.00806,-0.10139,0.07072
57.4965,-0.00046,-0.10619,0.06966
57.4970,-0.00313,-0.10992,0.06966
57.4970,-0.00153,-0.10406,0.07072
57.4987,-0.00153,-0.09980,0.06646
57.5010,-0.00100,-0.10246,0.06912
57.5036,-0.00686,-0.09926,0.06859
57.5116,-0.01058,-0.10193,0.06806
57.5135,-0.01538,-0.10406,0.05687
57.5135,-0.01431,-0.10725,0.05687
57.5150,-0.01751,-0.10406,0.05208
57.5165,-0.01271,-0.10352,0.05847
57.5185,-0.01591,-0.10672,0.05794
57.5221,-0.01005,-0.10459,0.06326
57.5247,-0.00313,-0.10299,0.06380
57.5327,-0.00632,-0.10033,0.05634
57.5348,-0.00526,-0.10246,0.06539
57.5349,0.00753,-0.09500,0.06380
57.5369,0.00593,-0.07849,0.07019
57.5370,0.01392,-0.08062,0.07072
57.5386,0.00966,-0.05932,0.06433
57.5407,0.01498,-0.04493,0.07072
57.5435,0.01871,-0.03535,0.07285
57.5519,0.02404,-0.01830,0.06486
57.5537,0.02137,-0.00232,0.06326
57.5537,0.02350,0.01206,0.06326
57.5555,0.02723,0.02324,0.05314
57.5568,0.02510,0.04401,0.04942
57.5583,0.02564,0.04455,0.05048
57.5620,0.02297,0.04508,0.04729
57.5645,0.02883,0.04828,0.03876
57.5756,0.01711,0.04721,0.02864
57.5756,0.01765,0.03603,0.03503
57.5756,0.01552,0.03176,0.02545
57.5757,0.01285,0.02537,0.02278
57.5791,0.01179,0.02484,0.02065
57.5815,0.01338,0.02058,0.02012
57.5824,0.00806,0.01312,0.01799
57.6035,0.00167,0.00620,0.01746
57.6037,-0.00472,0.00034,0.00840
57.6037,-0.00419,-0.01085,0.00414
57.6037,-0.00046,-0.01457,0.01107
57.6037,-0.00206,-0.02469,0.01533
57.6037,-0.00206,-0.03055,0.01799
57.6038,-0.00259,-0.03055,0.02971
57.6038,-0.00259,-0.03854,0.03024
57.6058,-0.00046,-0.04440,0.03557
57.6119,0.00007,-0.05239,0.04409
57.6134,0.00167,-0.05399,0.04196
57.6134,0.01125,-0.05239,0.05581
57.6150,0.00806,-0.06091,0.06966
57.6161,0.01019,-0.06411,0.06859
57.6179,0.01765,-0.06038,0.08031
57.6210,0.01125,-0.05932,0.08244
57.6234,0.01552,-0.05825,0.08404
57.6319,0.01498,-0.04760,0.08883
57.6334,0.00273,-0.05878,0.09256
57.6335,0.01552,-0.05133,0.08617
57.6350,0.00167,-0.05239,0.07338
57.6366,0.00113,-0.05292,0.07498
57.6385,0.00007,-0.05825,0.06113
57.6414,0.00220,-0.05719,0.05900
57.6428,-0.00259,-0.05772,0.04462
57.6531,-0.00313,-0.05985,0.03823
57.6549,-0.00579,-0.06517,0.02012
57.6552,-0.00686,-0.06198,0.01160
57.6553,-0.00632,-0.07263,0.00681
57.6559,-0.00845,-0.06890,-0.00278
57.6588,-0.00686,-0.07263,-0.00491
57.6607,-0.00739,-0.06784,-0.00331
57.6632,-0.00419,-0.06837,-0.00758
57.6720,0.00273,-0.07263,-0.00917
57.6733,0.00113,-0.06731,-0.00331
57.6733,0.00113,-0.06624,-0.00438
57.6747,0.00273,-0.05878,-0.00225
57.6774,0.00433,-0.04227,0.00041
57.6796,0.00433,-0.03268,0.01107
57.6822,0.01125,-0.02150,0.01586
57.6843,0.01072,-0.01457,0.01693
57.6913,0.01179,-0.00499,0.01693
57.6932,0.01179,0.00780,0.01107
57.6932,0.01498,0.02804,0.02172
57.6950,0.01445,0.03336,0.02225
57.6989,0.01072,0.03123,0.02438
57.6990,0.01232,0.02963,0.02491
57.7010,0.01232,0.04508,0.02065
57.7111,0.00433,0.03443,0.02172
57.7115,0.01338,0.02218,0.02172
57.7123,0.01498,0.01738,0.02225
57.7129,0.00859,0.00087,0.02119
57.7145,0.00912,-0.00765,0.01586
57.7168,0.01445,-0.02256,0.01266
57.7182,0.01072,-0.03322,0.00254
57.7308,0.00966,-0.04707,-0.00438
57.7308,0.00326,-0.06038,-0.00278
57.7331,0.01924,-0.07263,-0.00438
57.7345,0.00966,-0.08435,-0.00917
57.7345,0.00646,-0.08861,-0.01450
57.7355,0.01072,-0.09980,-0.01343
57.7356,0.00540,-0.10725,-0.01557
57.7378,0.00220,-0.11577,-0.02302
57.7402,0.01072,-0.11844,-0.01024
57.7428,0.01232,-0.11737,-0.01770
57.7505,0.01125,-0.11631,-0.00704
57.7522,0.01179,-0.11524,-0.00811
57.7522,0.01552,-0.10885,-0.00438
57.7545,0.02617,-0.10193,0.00627
57.7553,0.01924,-0.09873,0.01160
57.7568,0.02297,-0.08701,0.01852
57.7598,0.02617,-0.06944,0.03024
57.7630,0.02883,-0.06571,0.03237
57.7715,0.03735,-0.05612,0.03557
57.7717,0.03416,-0.03854,0.04143
57.7717,0.03043,-0.03002,0.04302
57.7737,0.03203,-0.02363,0.04515
57.7750,0.03043,-0.01830,0.04729
57.7766,0.02723,-0.02097,0.03930
57.7799,0.02670,-0.01671,0.03290
57.7820,0.02990,-0.02416,0.02172
57.7916,0.03629,-0.02416,0.01799
57.7948,0.02990,-0.02682,0.01479
57.7948,0.02457,-0.03535,0.00094
57.7949,0.03149,-0.03748,-0.00704
57.7963,0.03043,-0.04333,-0.02356
57.7964,0.02777,-0.04760,-0.03101
57.7991,0.02990,-0.04919,-0.03740
57.8020,0.02936,-0.05026,-0.03421
57.8104,0.04108,-0.05772,-0.04220
57.8124,0.02830,-0.05079,-0.04539
57.8127,0.02457,-0.04600,-0.04433
57.8143,0.02830,-0.03961,-0.05072
57.8161,0.02777,-0.03375,-0.04806
57.8167,0.02617,-0.02682,-0.05179
57.8197,0.02137,-0.01297,-0.05179
57.8246,0.02084,-0.00552,-0.05551
57.8309,0.01338,0.01046,-0.04859
57.8341,0.01125,0.03390,-0.04912
57.8346,0.01605,0.04455,-0.04966
57.8352,0.01125,0.06905,-0.04859
57.8352,0.00593,0.09036,-0.05125
57.8525,0.00167,0.09835,-0.04859
57.8526,-0.00153,0.11166,-0.04539
57.8527,-0.00366,0.12391,-0.04912
57.8529,0.00220,0.13243,-0.04966
57.8530,0.00220,0.13670,-0.04167
57.8530,-0.00526,0.13936,-0.03581
57.8542,-0.00632,0.13084,-0.03527
57.8560,-0.00153,0.13137,-0.03581
57.8576,-0.00473,0.12498,-0.03314
57.8590,-0.00313,0.11859,-0.02622
57.8626,-0.00366,0.10900,-0.01983
57.8696,-0.00100,0.10580,-0.02089
57.8712,0.00113,0.08929,-0.01237
57.8712,-0.00046,0.07384,-0.02036
57.8729,-0.00366,0.06106,-0.01557
57.8748,-0.01378,0.04934,-0.01930
57.8763,-0.01378,0.03336,-0.01077
57.8794,-0.01857,0.02111,-0.01557
57.8817,-0.01112,0.01153,-0.01024
57.8928,-0.01538,0.00034,-0.00758
57.8928,-0.01591,-0.00339,-0.00332
57.8929,-0.01485,-0.01031,-0.00332
57.8949,-0.01804,-0.01564,-0.00012
57.8952,-0.02603,-0.01511,-0.00065
57.8976,-0.02230,-0.02309,0.00094
57.8998,-0.02443,-0.02256,0.00148
57.9021,-0.02656,-0.02256,-0.00438
57.9090,-0.02550,-0.02682,0.00094
57.9110,-0.03189,-0.02309,-0.00385
57.9110,-0.02976,-0.02469,-0.00491
57.9125,-0.02869,-0.02150,-0.00704
57.9159,-0.03029,-0.02096,-0.00225
57.9171,-0.03082,-0.02309,-0.00225
57.9206,-0.02656,-0.02203,-0.00811
57.9225,-0.03136,-0.02416,-0.00438
57.9320,-0.03029,-0.02523,-0.01344
57.9320,-0.02656,-0.02309,-0.01290
57.9320,-0.02337,-0.02842,-0.01397
57.9327,-0.02443,-0.02842,-0.01450
57.9350,-0.01804,-0.02949,-0.01610
57.9377,-0.01591,-0.03055,-0.01237
57.9390,-0.01644,-0.02736,-0.01290
57.9413,-0.00792,-0.02256,-0.01930
57.9520,-0.00526,-0.01883,-0.01557
57.9523,-0.00419,-0.02096,-0.02569
57.9523,0.00060,-0.01564,-0.02302
57.9544,0.00912,-0.01138,-0.02409
57.9545,0.00539,-0.00498,-0.03101
57.9663,0.01285,0.00087,-0.02302
57.9663,0.01285,0.00407,-0.02302
57.9663,0.01232,0.01206,-0.01823
57.9697,0.01498,0.02005,-0.02196
57.9723,0.01978,0.03123,-0.01876
57.9723,0.01765,0.04455,-0.01557
57.9754,0.01072,0.04775,-0.00971
57.9771,0.00646,0.05733,-0.01290
57.9784,-0.00100,0.07757,-0.00971
57.9796,0.00433,0.07757,-0.01077
57.9824,-0.00845,0.08769,-0.01131
57.9902,-0.00632,0.09941,-0.01450
57.9923,-0.01378,0.10101,-0.01344
57.9923,-0.01804,0.10527,-0.01184
57.9942,-0.01378,0.11113,-0.00811
57.9942,-0.02283,0.11486,-0.01663
57.9961,-0.02070,0.11486,-0.01930
57.9983,-0.02763,0.11592,-0.02196
58.0011,-0.02816,0.10793,-0.02356
58.0103,-0.03668,0.11699,-0.02675
58.0119,-0.03029,0.11273,-0.02302
58.0119,-0.03082,0.10847,-0.02409
58.0141,-0.01857,0.10474,-0.02302
58.0156,-0.01857,0.09355,-0.01716
58.0178,-0.01538,0.08556,-0.02143
58.0214,-0.01165,0.08396,-0.02143
58.0215,-0.00526,0.07757,-0.01716
58.0287,-0.00153,0.07171,-0.02356
58.0308,-0.00046,0.06266,-0.00971
58.0308,0.00806,0.06426,-0.00758
58.0334,0.01285,0.06106,-0.00225
58.0346,0.01498,0.05041,0.00361
58.0377,0.01498,0.04295,0.00361
58.0382,0.01658,0.04082,0.00680
58.0424,0.02563,0.03656,0.00947
58.0504,0.01924,0.03177,0.01000
58.0504,0.01711,0.02910,0.00574
58.0504,0.02031,0.02591,0.01266
58.0536,0.01765,0.02591,0.01106
58.0537,0.01871,0.01898,0.00680
58.0559,0.01658,0.01206,0.00148
58.0580,0.01232,0.00993,0.00094
58.0607,0.00859,0.01792,0.00521
58.0688,0.00486,0.01526,-0.00332
58.0720,0.00220,0.01206,-0.00172
58.0720,0.00433,0.01259,-0.00438
58.0720,0.00966,0.00514,-0.00918
58.0777,0.00167,0.01046,-0.00065
58.0779,-0.00259,0.01366,-0.01024
58.0792,-0.00579,0.00993,-0.00225
58.0828,0.00380,0.01898,-0.00758
58.1123,-0.00526,0.01259,0.00094
58.1123,-0.00313,0.02271,-0.00758
58.1123,-0.00739,0.02804,-0.00438
58.1124,-0.00153,0.02964,-0.00758
58.1124,-0.00686,0.02591,0.00094
58.1124,-0.00526,0.03816,0.00361
58.1128,-0.00473,0.03869,0.00414
58.1128,0.00113,0.04242,0.00627
58.1131,0.00167,0.04082,0.01692
58.1133,0.00007,0.04029,0.01213
58.1133,-0.00526,0.02964,0.01373
58.1133,-0.00259,0.03443,0.01426
58.1144,-0.01165,0.03017,0.01373
58.1155,-0.00579,0.01952,0.02118
58.1180,-0.01538,0.01206,0.02598
58.1211,-0.02337,0.01206,0.01905
58.1286,-0.01378,-0.00179,0.02225
58.1303,-0.02124,-0.00445,0.01799
58.1303,-0.02497,-0.01990,0.01799
58.1318,-0.02656,-0.02416,0.01266
58.1338,-0.02124,-0.02682,0.01320
58.1350,-0.02124,-0.03588,0.01320
58.1375,-0.02443,-0.03694,0.00787
58.1401,-0.01698,-0.04280,-0.00119
58.1495,-0.02497,-0.04547,-0.00119
58.1509,-0.01964,-0.04120,-0.00012
58.1509,-0.01112,-0.04493,0.00148
58.1528,-0.00046,-0.04919,0.00787
58.1541,-0.00100,-0.04547,0.01000
58.1557,0.00273,-0.03961,0.00201
58.1576,0.00539,-0.04387,0.00627
58.1602,0.01179,-0.04014,0.00840
58.1679,0.01818,-0.03748,0.00840
58.1700,0.02191,-0.03375,0.01746
58.1700,0.03096,-0.02895,0.02491
58.1720,0.03256,-0.02043,0.02545
58.1738,0.03948,-0.01511,0.02118
58.1759,0.03416,-0.01191,0.02172
58.1785,0.04428,-0.00712,0.02704
58.1809,0.04161,-0.00285,0.02758
58.1884,0.04161,0.00673,0.02491
58.1904,0.04161,0.00567,0.03130
58.1904,0.02883,0.01312,0.02651
58.1917,0.02883,0.01526,0.01959
