time,X_value,Y_value,Z_value
23.9256,-0.28267,-2.81743,2.43376
23.9256,0.44355,-1.91336,1.86858
23.9256,0.98751,-0.97067,2.46194
23.9256,1.12525,-0.27250,3.25741
23.9478,1.17175,0.14019,2.98891
23.9479,1.34866,0.35430,1.21187
23.9479,1.50460,0.38073,-0.74643
23.9480,1.77810,0.33767,-2.10195
23.9651,2.05604,0.14342,-2.57269
23.9651,2.12788,-0.18646,-2.15074
23.9651,1.90737,-0.54215,-1.59495
23.9651,1.64359,-0.92887,-1.31707
23.9849,1.12082,-1.42173,-1.24829
23.9849,0.90340,-1.83549,-0.79381
23.9849,0.64287,-2.13270,0.93311
23.9849,0.40088,-2.05970,4.57019
24.0040,0.65906,-2.25846,6.39810
24.0040,0.77933,-2.18053,4.98692
24.0040,0.80171,-1.35326,2.23312
24.0040,0.79221,-0.04928,0.57613
24.0241,0.61772,1.35092,1.03140
24.0241,0.23754,2.23567,1.84903
24.0241,-0.47708,2.63756,2.07691
24.0241,-0.96177,2.59873,1.59298
24.0444,-0.94508,2.55716,0.32064
24.0444,-0.49178,2.32934,-1.29944
24.0444,0.13127,1.95067,-2.78164
24.0444,0.53765,1.49369,-3.43722
24.0647,0.83377,0.80844,-3.23308
24.0647,0.91444,-0.20753,-2.22597
24.0648,0.98240,-1.16797,-0.29894
24.0648,1.43764,-2.14390,1.75444
24.0847,1.65599,-3.04534,3.78132
24.0847,2.17010,-3.56394,5.50779
24.0847,2.67373,-3.94482,4.71876
24.0847,2.61665,-3.85614,2.73847
24.1042,1.99239,-3.06286,1.46819
24.1042,1.03136,-1.79837,1.53587
24.1042,0.07311,-0.52908,1.88279
24.1042,-0.72547,0.44941,1.70423
24.1240,-0.93266,1.22437,0.76131
24.1241,-0.68574,1.57631,-0.18945
24.1241,-0.05499,1.81881,-0.38132
24.1241,0.99479,1.78218,-1.06588
24.1436,1.90425,1.55091,-1.61269
24.1436,2.44651,0.98644,-1.92799
24.1436,2.51703,0.51680,-1.43462
24.1436,2.05620,-0.01067,-0.37646
24.1633,1.61426,-0.60333,0.89364
24.1634,1.48150,-1.38466,1.83664
24.1634,1.44269,-2.10200,2.30357
24.1634,1.56175,-2.69871,2.55821
24.1847,1.77302,-2.80904,2.60104
24.1847,1.82300,-2.81421,2.32843
24.1848,1.65157,-2.69027,2.52690
24.1848,1.48679,-2.29993,2.62824
24.2150,1.05433,-1.70861,1.97418
24.2151,0.56726,-1.13071,1.83499
24.2151,0.25816,-0.74202,1.53247
24.2151,0.16847,-0.55522,0.94725
24.2240,0.13727,-0.31301,0.57400
24.2240,0.22335,-0.25303,0.19005
24.2240,0.28913,-0.30906,0.09481
24.2240,0.29790,-0.48231,-0.11615
24.2435,0.17693,-0.70252,-0.12039
24.2435,0.02894,-1.08254,-0.04040
24.2435,-0.19450,-1.33671,0.37772
24.2435,-0.40583,-1.62882,1.02345
24.2642,-0.70795,-1.83320,1.34746
24.2642,-1.04789,-1.47969,1.22677
24.2642,-1.45363,-0.55775,1.29566
24.2642,-1.95934,0.31421,2.15589
24.2829,-2.18447,0.44513,2.27860
24.2829,-2.03500,0.11850,1.85023
24.2829,-1.29794,-0.36458,1.37975
24.2829,-0.27388,-0.83295,0.93614
24.3035,1.04050,-1.10567,0.55220
24.3035,2.39996,-1.41059,0.30576
24.3035,3.60542,-1.55971,0.34409
24.3035,4.35503,-1.84901,0.42084
24.3266,4.76134,-2.15477,0.46379
24.3266,4.85688,-2.35023,0.66984
24.3266,4.58477,-2.58349,0.68232
24.3267,3.79796,-2.68593,1.07726
24.3502,2.37814,-2.37611,2.10282
24.3502,0.88920,-1.75985,2.41949
24.3502,-0.51196,-1.05987,1.80846
24.3502,-1.78606,-0.21981,1.78004
24.3630,-2.69234,0.35002,2.01285
24.3630,-3.29982,0.42007,1.90190
24.3630,-3.38015,0.14087,1.84134
24.3630,-2.93886,-0.31762,1.88943
24.3827,-1.98480,-0.87130,2.04351
24.3827,-0.54060,-1.21157,2.17233
24.3827,0.79260,-1.45285,2.09340
24.3827,1.86161,-1.44890,1.82538
24.4025,2.51374,-1.31883,1.10881
24.4025,2.89839,-0.83762,0.69224
24.4025,3.10618,-0.37337,0.82848
24.4025,3.23245,-0.03911,0.97351
24.4226,3.15763,0.18130,0.82297
24.4226,2.80017,0.26895,0.76868
24.4226,2.29014,0.33908,0.79113
24.4226,1.71144,0.21466,0.65375
24.4433,1.03879,0.14608,0.59664
24.4433,0.41504,0.03962,0.45869
24.4434,-0.17298,0.06592,0.63461
24.4434,-0.41875,-0.04555,1.02413
24.4678,-0.50702,-0.43582,1.30346
24.4678,-0.42423,-0.74821,1.16387
24.4678,-0.24382,-0.99068,1.06805
24.4678,0.09522,-1.02867,1.18569
24.4828,0.61046,-1.01853,1.10716
24.4831,1.12408,-0.99027,0.80386
24.4831,1.41049,-0.79531,0.70521
24.4831,1.54295,-0.53571,0.47425
24.5028,1.46815,-0.20163,0.03648
24.5028,1.51471,0.15628,-0.31440
24.5028,1.51886,0.49626,-0.62689
24.5028,1.73082,0.71297,-0.60069
24.5211,1.95809,0.74031,-0.10071
24.5211,2.00658,0.54449,0.28031
24.5211,1.78772,0.32567,0.42767
24.5211,1.33318,0.16049,0.45134
24.5416,0.54090,0.21628,0.41598
24.5416,-0.05917,0.29431,0.71187
24.5416,-0.51491,0.23185,0.84644
24.5416,-0.87080,0.08717,0.67942
24.5620,-1.24954,0.08856,0.64552
24.5620,-1.32216,0.04109,0.60234
24.5620,-1.23757,-0.03724,0.58079
24.5620,-1.02484,-0.04098,0.26188
24.5811,-0.68508,-0.17886,0.00387
24.5811,-0.32512,-0.07321,0.06880
24.5811,0.12116,-0.22757,-0.00810
24.5811,0.46911,-0.24786,-0.25554
24.6010,0.66945,-0.18401,-0.24455
24.6010,0.92467,-0.16788,0.25030
24.6010,1.21369,-0.25393,0.68121
24.6010,1.41687,-0.30548,0.82253
24.6209,1.42521,-0.24198,1.44096
24.6209,1.54221,-0.31379,1.95141
24.6209,1.51994,-0.41808,1.88233
24.6209,1.21565,-0.41128,1.48641
24.6419,0.88268,-0.38131,1.05009
24.6419,0.21996,-0.33371,0.43384
24.6419,-0.50280,-0.30151,-0.04518
24.6419,-1.13440,-0.18871,-0.64257
24.6604,-1.39837,-0.08732,-0.99340
24.6604,-1.60126,0.08381,-1.19942
24.6604,-1.52184,0.18401,-1.32975
24.6604,-1.16474,0.20440,-0.62534
24.6808,-0.31678,0.15342,-0.13019
24.6808,0.47995,-0.02896,-0.32133
24.6809,1.03722,-0.12804,0.33647
24.6809,1.74629,-0.29863,0.62574
24.7006,2.31216,-0.63215,0.69401
24.7006,2.55167,-0.94413,0.71573
24.7006,2.71786,-1.21852,0.70174
24.7006,2.58220,-1.46294,0.51821
24.7206,2.10304,-1.47070,0.26280
24.7206,1.46953,-1.33811,0.06081
24.7206,0.66559,-1.09321,-0.05140
24.7206,-0.02518,-0.78731,-1.08557
24.7408,-0.71004,-0.51202,-1.78508
24.7408,-1.18377,-0.22913,-1.94190
24.7408,-1.46042,-0.07802,-2.48659
24.7408,-1.57853,0.26456,-2.97930
24.7601,-1.59334,0.62961,-2.74840
24.7601,-1.25478,0.92430,-2.13987
24.7601,-0.72933,1.04538,-1.55817
24.7601,0.11979,1.15636,-0.67194
24.7803,0.92404,1.11530,0.27414
24.7803,1.70614,0.87292,0.91583
24.7803,2.26857,0.46043,1.27567
24.7803,2.67950,-0.00616,1.28407
24.7999,2.76679,-0.50264,0.82887
24.7999,2.64257,-1.06732,0.13196
24.7999,2.31915,-1.48049,-0.61983
24.7999,1.91657,-1.87634,-1.17180
24.8200,1.28335,-2.15917,-1.55654
24.8200,0.70663,-2.46108,-1.98313
24.8200,0.26136,-2.66330,-2.33782
24.8200,0.09685,-2.80645,-2.23033
24.8401,0.03783,-2.97425,-1.51789
24.8401,0.06925,-3.15371,-0.10644
24.8401,0.32445,-3.42420,0.61049
24.8401,0.75056,-3.25201,-0.00660
24.8598,1.21815,-2.03645,-0.01054
24.8598,1.41691,-0.21789,0.31719
24.8598,1.09900,1.79959,0.70418
24.8598,0.12238,3.37175,0.90108
24.8801,-1.18469,4.22024,0.14527
24.8801,-2.49387,4.31849,-0.72728
24.8801,-3.71095,3.60511,-1.62616
24.8801,-4.20281,2.36985,-1.86458
24.8994,-4.22097,0.84674,-1.58642
24.8994,-4.03437,-0.60501,-0.82441
24.8994,-3.52756,-1.90650,0.19383
24.8994,-2.81824,-3.32742,0.88790
24.9193,-2.34791,-4.77109,1.34973
24.9193,-2.31601,-6.13115,0.41700
24.9193,-2.49802,-6.88280,-1.70176
24.9193,-2.26247,-6.19654,-3.07626
24.9396,-1.64537,-4.53971,-2.73068
24.9396,-1.12169,-2.06219,-2.11988
24.9396,-0.54844,0.58247,-2.38977
24.9396,-0.49394,2.73411,-3.29839
24.9595,-0.95493,4.15377,-3.86433
24.9595,-1.37139,4.51510,-3.22505
24.9596,-1.51153,3.98713,-1.35615
24.9596,-1.19774,2.48183,0.31340
24.9796,-0.27338,0.69945,1.29550
24.9796,0.88742,-0.91686,2.23221
24.9796,1.75361,-2.14184,3.43498
24.9798,2.48502,-3.09117,4.53497
24.9994,3.10642,-3.83221,5.94961
24.9994,3.85059,-4.22789,7.36178
24.9994,4.40139,-4.49417,7.88067
24.9994,4.45933,-4.52962,7.68628
25.0184,4.01696,-4.43483,6.12947
25.0184,3.05139,-4.01634,4.42794
25.0184,1.64164,-3.36424,2.32633
25.0184,-0.22262,-2.39975,0.12815
25.0390,-1.80574,-1.24957,-1.89539
25.0390,-2.77526,0.31157,-3.59796
25.0390,-3.27332,1.74600,-4.51984
25.0390,-3.36300,2.68921,-4.48671
25.0595,-3.35537,3.08102,-4.01064
25.0595,-3.29316,2.79714,-3.83122
25.0595,-2.70795,2.09963,-3.42933
25.0595,-1.67613,1.51509,-2.26226
25.0783,-0.30871,1.17996,-0.26405
25.0783,0.85335,1.00493,1.88521
25.0783,1.64324,0.91781,3.91907
25.0783,2.12664,0.85926,5.46692
25.0988,2.20374,0.79756,6.31743
25.0988,2.12740,0.66599,6.98694
25.0988,1.70530,0.63662,6.80999
25.0988,0.76449,0.75166,5.91338
25.1189,-0.27300,0.99234,4.73299
25.1189,-1.69222,1.02115,2.75458
25.1189,-2.75777,0.85735,0.70196
25.1189,-3.17871,0.62085,-0.93930
25.1388,-3.17021,0.23841,-2.46784
25.1389,-2.64099,-0.16904,-3.34931
25.1389,-1.85149,-0.59739,-3.92985
25.1389,-0.87406,-0.94373,-4.05900
25.1592,0.04375,-1.06728,-3.94657
25.1592,1.15628,-1.00576,-3.49644
25.1592,1.99064,-0.77091,-2.75673
25.1592,2.70617,-0.42801,-1.91029
25.1787,3.16359,-0.24213,-0.89794
25.1789,3.44621,-0.20211,-0.11535
25.1789,3.45471,-0.12993,0.71831
25.1789,3.41750,0.07269,1.32944
25.1993,3.05177,0.24533,1.71737
25.1993,2.39853,0.32617,1.71375
25.1993,1.58285,0.29011,1.65054
25.1993,0.72889,0.25385,1.35534
25.2190,-0.04127,0.09906,1.00644
25.2190,-0.62866,0.01891,0.60186
25.2190,-0.98606,0.11795,0.50871
25.2190,-1.15608,0.33632,0.47730
25.2379,-1.11676,0.52745,0.31013
25.2379,-1.17169,0.65811,0.01468
25.2379,-0.95458,0.51171,-0.16767
25.2379,-0.70992,0.31163,-0.46045
25.2578,-0.28554,0.14533,-0.65555
25.2578,0.16218,0.01901,-0.60340
25.2578,0.47154,-0.13140,-0.34652
25.2579,0.59358,-0.34337,0.05841
25.2778,0.65745,-0.60861,0.39515
25.2778,0.63485,-0.84589,0.65987
25.2778,0.60617,-0.83150,1.14310
25.2778,0.53816,-0.60266,1.52951
25.2973,0.28699,-0.07875,1.63381
25.2973,0.03160,0.39564,1.73953
25.2974,-0.27336,0.73482,1.43918
25.2974,-0.50028,1.01831,1.20858
25.3172,-0.63389,1.18429,1.01045
25.3172,-0.73982,1.18099,0.76209
25.3172,-0.76544,1.02069,0.40495
25.3172,-0.66893,0.82962,0.26001
25.3374,-0.48040,0.48134,0.42643
25.3374,-0.23975,0.14524,0.66271
25.3374,-0.08410,-0.21715,0.76592
25.3374,0.08256,-0.45661,0.70031
25.3573,0.28216,-0.52173,0.65890
25.3573,0.33946,-0.48993,0.31524
25.3573,0.29447,-0.34306,0.12414
25.3573,0.15627,-0.25813,0.16520
25.3773,-0.02704,-0.06302,0.25430
25.3773,-0.11007,0.06226,0.43477
25.3773,-0.29388,0.20318,0.68025
25.3773,-0.37034,0.35024,0.69615
25.3975,-0.51092,0.43680,0.58638
25.3975,-0.54492,0.36881,0.57106
25.3975,-0.55246,0.36688,0.77030
25.3975,-0.61205,0.37289,0.92509
25.4168,-0.58875,0.48177,1.12395
25.4168,-0.52138,0.54416,1.33396
25.4168,-0.42597,0.59224,1.26107
25.4168,-0.29208,0.56768,1.27388
25.4372,-0.20041,0.57842,1.30798
25.4372,-0.13401,0.47057,1.41299
25.4372,-0.16050,0.35408,1.53020
25.4373,-0.20901,0.08766,1.64015
25.4583,-0.31989,-0.09913,1.66829
25.4583,-0.46569,-0.27796,1.44678
25.4583,-0.65477,-0.40891,1.08732
25.4583,-0.80894,-0.38303,0.70313
25.4773,-1.01356,-0.38740,0.27775
25.4773,-1.13463,-0.38535,-0.09093
25.4773,-1.10850,-0.30623,-0.44504
25.4773,-0.95248,-0.19177,-0.71803
25.4969,-0.65349,-0.17001,-0.87061
25.4969,-0.08469,-0.21266,-0.88569
25.4969,0.61041,-0.12262,-0.77126
25.4969,1.39353,0.05016,-0.59942
25.5161,2.11627,0.15729,-0.33017
25.5161,2.51213,0.34313,0.09626
25.5161,2.90477,0.54439,0.42302
25.5161,3.05721,0.64147,0.84201
25.5362,2.87946,0.61974,1.12888
25.5362,2.54043,0.49663,1.50208
25.5362,1.89161,0.30064,1.84226
25.5362,1.03285,0.16698,1.98246
25.5578,0.19618,0.00049,2.06372
25.5579,-0.48220,-0.09737,2.08392
25.5579,-1.03771,-0.10806,1.93449
25.5579,-1.53028,0.09243,1.65307
25.5765,-1.96089,0.36273,1.13858
25.5765,-2.21200,0.63175,0.62817
25.5765,-2.41880,0.63618,0.03985
25.5765,-2.25829,0.63368,-0.19787
25.5959,-1.72572,0.46065,-0.36814
25.5959,-0.90436,0.23125,-0.43037
25.5959,-0.02405,0.01886,-0.44726
25.5959,0.71058,-0.22630,-0.32521
25.6159,1.34187,-0.22452,-0.02880
25.6159,1.85055,-0.22655,0.02501
25.6160,2.15601,-0.21906,0.04043
25.6160,2.20261,-0.26489,0.07800
25.6355,2.01417,-0.37246,-0.00829
25.6355,1.73195,-0.36099,-0.06460
25.6355,1.14793,-0.25221,-0.12344
25.6355,0.47988,-0.19308,-0.05158
25.6561,-0.02962,-0.12063,0.01915
25.6561,-0.50484,-0.09799,0.03892
25.6561,-0.73005,-0.04907,0.08472
25.6561,-0.84334,0.19735,0.00418
25.6755,-0.81882,0.39322,0.07358
25.6755,-0.65804,0.70570,0.11788
25.6755,-0.47371,0.90631,0.16971
25.6755,-0.05183,0.84052,0.25183
25.6955,0.26579,0.66856,0.36688
25.6955,0.62041,0.45309,0.55699
25.6955,0.90785,0.20205,0.78465
25.6955,0.98240,0.01160,0.89449
25.7155,1.05142,-0.15373,0.92022
25.7155,0.93944,-0.13376,0.67155
25.7155,0.84742,-0.12478,0.44297
25.7155,0.64184,-0.12693,0.12076
25.7385,0.37944,-0.22460,-0.15480
25.7385,0.03355,-0.30465,-0.35125
25.7385,-0.26780,-0.30646,-0.55297
25.7385,-0.57410,-0.34998,-0.49582
25.7592,-0.76567,-0.33231,-0.61182
25.7592,-0.88977,-0.31432,-0.65567
25.7592,-0.91007,-0.16092,-0.68094
25.7592,-0.83226,0.03674,-0.70658
25.7750,-0.65266,0.19978,-0.69319
25.7750,-0.46439,0.35066,-0.63530
25.7750,-0.18307,0.37375,-0.50282
25.7750,0.08922,0.48303,-0.34341
25.7975,0.30819,0.45129,-0.17756
25.7975,0.46020,0.32368,-0.03029
25.7975,0.61138,0.39772,0.16450
25.7975,0.73772,0.26922,0.26414
25.8188,0.74100,0.22782,0.35859
25.8188,0.44342,0.04479,0.64546
25.8188,0.01927,0.04259,0.98532
25.8188,-0.54148,0.03292,1.09400
25.8352,-1.04271,-0.00344,1.04667
25.8352,-1.43578,0.03734,0.85880
25.8352,-1.63192,0.11122,0.81841
25.8352,-1.70419,0.19238,0.73509
25.8584,-1.64632,0.40131,0.67949
25.8584,-1.44003,0.58859,0.67758
25.8584,-1.05283,0.70150,0.74815
25.8584,-0.54453,0.65623,0.75485
25.8747,-0.20464,0.61976,0.67999
25.8747,0.14562,0.46144,0.66477
25.8747,0.38577,0.34685,0.64400
25.8747,0.51338,0.23613,0.68185
25.8964,0.59111,0.12258,0.65105
25.8964,0.61311,0.10755,0.54489
25.8965,0.63557,0.04129,0.41347
25.8965,0.59262,0.02956,0.34367
25.9200,0.48279,-0.13375,0.27333
25.9200,0.24205,-0.24564,0.24238
25.9200,-0.06965,-0.38775,0.05157
25.9200,-0.36693,-0.56007,-0.23723
25.9352,-0.54294,-0.55884,-0.43876
25.9352,-0.54423,-0.46555,-0.61738
25.9352,-0.44568,-0.32464,-0.73304
25.9352,-0.16173,-0.04758,-0.71819
25.9556,0.21662,0.16255,-0.72159
25.9556,0.66271,0.41084,-0.55014
25.9556,1.10236,0.48078,-0.33239
25.9556,1.37501,0.53484,-0.02271
25.9813,1.47052,0.55698,0.31130
25.9813,1.54695,0.48978,0.54529
25.9813,1.38360,0.39415,0.92788
25.9813,1.25688,0.36657,1.00517
25.9966,1.09332,0.22818,1.06282
25.9966,0.91621,0.24586,0.99256
25.9966,0.59028,0.23102,0.97859
25.9966,0.31087,0.29256,0.83708
26.0178,-0.01126,0.21283,0.55797
26.0178,-0.30320,0.24363,0.35927
26.0178,-0.45143,0.20814,0.17720
26.0178,-0.53044,0.21858,0.21315
26.0343,-0.57967,0.20796,0.14843
26.0343,-0.50509,0.06349,0.03182
26.0343,-0.39792,-0.03969,0.12087
26.0343,-0.25303,-0.06613,0.04175
26.0548,-0.09094,-0.12502,-0.02630
26.0548,0.04537,-0.09412,-0.08859
26.0548,0.09598,-0.04218,-0.12323
26.0548,0.21833,-0.05705,-0.12331
26.0785,0.27845,-0.13141,-0.16736
26.0785,0.35702,-0.18434,-0.07973
26.0785,0.36955,-0.16897,0.03139
26.0785,0.28500,-0.18482,0.01914
26.0940,0.28200,-0.20091,0.15984
26.0940,0.28163,-0.03514,0.24390
26.0940,0.36269,0.11354,0.23224
26.0940,0.38813,0.13413,0.37292
26.1185,0.50755,0.25381,0.53569
26.1185,0.57489,0.33072,0.57716
26.1185,0.67488,0.44864,0.58469
26.1185,0.71450,0.55597,0.53398
26.1332,0.76242,0.55335,0.47860
26.1332,0.81920,0.49747,0.35898
26.1332,0.80444,0.35762,0.16313
26.1332,0.84194,0.32247,0.11333
26.1544,0.78707,0.05064,0.11876
26.1544,0.76497,-0.08855,0.17998
26.1544,0.57717,-0.23840,0.12533
26.1544,0.41434,-0.27963,0.12356
26.1812,0.22569,-0.31334,0.09907
26.1812,0.15079,-0.28399,0.13408
26.1812,-0.00334,-0.14528,0.10233
26.1812,-0.05672,-0.05419,0.08519
26.1944,-0.13357,0.08943,0.02662
26.1945,-0.10324,0.16191,-0.01153
26.1945,-0.13121,0.23136,-0.06785
26.1945,-0.19185,0.19176,-0.00951
26.2132,-0.15899,0.13478,0.08189
26.2132,-0.23306,0.03510,0.20137
26.2132,-0.24720,-0.06700,0.27437
26.2132,-0.17176,0.03091,0.32463
26.2326,-0.09739,0.00049,0.26900
26.2326,-0.04954,0.08794,0.26475
26.2327,0.11065,0.23119,0.22828
26.2327,0.25797,0.32371,0.31537
26.2529,0.27640,0.31278,0.50109
26.2529,0.33900,0.37756,0.62532
26.2529,0.36463,0.32308,0.73640
26.2529,0.45110,0.23612,0.81453
26.2725,0.56086,0.20704,0.78302
26.2725,0.66201,0.15251,0.69778
26.2725,0.65814,0.20323,0.49295
26.2725,0.78352,0.28933,0.32027
26.2938,0.92219,0.29452,0.19971
26.2938,0.86637,0.25220,0.04077
26.2938,0.81935,0.07934,-0.13333
26.2938,0.54470,-0.09133,-0.21314
26.3123,0.20163,-0.25066,-0.16578
26.3123,-0.27534,-0.31453,-0.12809
26.3123,-0.50246,-0.24337,-0.12062
26.3123,-0.70960,-0.15545,-0.22025
26.3333,-0.72077,-0.03617,-0.20508
26.3333,-0.75706,-0.01911,-0.16725
26.3333,-0.65666,0.08984,-0.02986
26.3333,-0.59937,0.15460,0.04539
26.3561,-0.40355,0.21484,0.20801
26.3561,-0.26853,0.22331,0.22432
26.3561,-0.15422,0.25857,0.27184
26.3561,0.03042,0.20999,0.20652
26.3719,0.14101,0.21284,0.23632
26.3719,0.15358,0.11130,0.17259
26.3719,0.20243,0.11484,0.25887
26.3719,0.25002,0.13741,0.44370
26.3919,0.24525,0.17301,0.49889
26.3919,0.28229,0.27099,0.65736
26.3919,0.20339,0.28774,0.66205
26.3920,0.15030,0.26455,0.55093
26.4120,0.00397,0.27997,0.56970
26.4120,-0.09616,0.30965,0.49730
26.4120,-0.21113,0.21267,0.33783
26.4120,-0.34627,0.10093,0.28600
26.4355,-0.32048,-0.02348,0.11381
26.4355,-0.37855,-0.13401,0.00907
26.4355,-0.34776,-0.14457,-0.14420
26.4355,-0.26757,-0.12086,-0.17790
26.4518,-0.08719,-0.09879,-0.24051
26.4518,0.05403,-0.06081,-0.39203
26.4518,0.19090,-0.13791,-0.37889
26.4518,0.24928,-0.09128,-0.33499
26.4718,0.28731,-0.06634,-0.30169
26.4718,0.26970,-0.04412,-0.21794
26.4718,0.13229,0.00717,-0.02528
26.4718,0.12537,0.06160,0.08719
26.4917,0.06038,0.12743,0.14080
26.4917,0.05687,0.13696,0.21558
26.4917,0.03608,0.14346,0.32224
26.4917,-0.03211,0.10878,0.33234
26.5116,-0.15506,0.13672,0.39486
26.5116,-0.23907,0.04451,0.39465
26.5116,-0.44146,0.06530,0.43679
26.5116,-0.49991,0.03950,0.40216
26.5311,-0.57495,0.23319,0.42729
26.5311,-0.64055,0.35397,0.36445
26.5311,-0.61011,0.49078,0.31072
26.5311,-0.58763,0.45421,0.19832
26.5514,-0.55990,0.48115,0.11346
26.5514,-0.51177,0.35245,0.07692
26.5514,-0.46510,0.25208,-0.02301
26.5514,-0.52407,0.23342,-0.08106
26.5715,-0.58077,0.10987,-0.20103
26.5715,-0.58558,0.01025,-0.12493
26.5715,-0.53600,-0.06008,-0.17188
26.5715,-0.47739,-0.05691,-0.15655
26.5907,-0.54275,-0.14338,-0.06383
26.5907,-0.45547,-0.07742,0.08552
26.5907,-0.40228,-0.06154,0.13293
26.5907,-0.25979,-0.04719,0.32738
26.6111,-0.24767,0.06153,0.49506
26.6111,-0.10956,0.12517,0.55171
26.6111,-0.06844,0.22665,0.56047
26.6111,0.07494,0.32715,0.58955
26.6306,0.08027,0.35316,0.67578
26.6306,0.09835,0.32952,0.72852
26.6306,0.10445,0.42384,0.87250
26.6306,0.08705,0.42732,0.83216
26.6509,0.02555,0.41211,0.73879
26.6510,0.02644,0.32909,0.77976
26.6510,0.01641,0.32040,0.84947
26.6510,0.05064,0.36540,0.62032
26.6703,0.08841,0.35257,0.59740
26.6703,0.08379,0.30626,0.42726
26.6703,0.22275,0.24411,0.34854
26.6703,0.32221,0.18343,0.25065
26.6910,0.26831,0.11456,0.18169
26.6911,0.35007,0.02331,0.06632
26.6911,0.31800,-0.00509,-0.02316
26.6911,0.17870,-0.08033,-0.19877
26.7107,0.16523,-0.09581,-0.27032
26.7107,0.08571,-0.17315,-0.35594
26.7108,0.07505,-0.09589,-0.41514
26.7108,0.10429,-0.03269,-0.38355
26.7316,0.10406,0.04568,-0.31139
26.7316,0.15663,0.12094,-0.19864
26.7316,0.14218,0.21588,-0.07956
26.7316,0.14234,0.29481,0.16633
26.7510,0.11056,0.28333,0.35705
26.7510,0.09668,0.24074,0.42702
26.7510,0.04155,0.23988,0.53160
26.7510,0.02407,0.22608,0.52047
26.7704,-0.07453,0.19046,0.60065
26.7704,-0.12965,0.23812,0.47141
26.7704,-0.15426,0.19477,0.36187
26.7704,-0.13551,0.24493,0.31799
26.7909,-0.11044,0.21591,0.26960
26.7909,-0.03533,0.27930,0.27955
26.7909,0.03409,0.24736,0.24638
26.7910,0.11920,0.24958,0.19814
26.8122,0.19735,0.21573,0.14855
26.8124,0.24361,0.16469,0.09573
26.8124,0.23593,0.15429,0.05131
26.8125,0.26375,0.11081,-0.04156
26.8300,0.18271,0.06765,-0.14685
26.8300,0.13834,-0.02331,-0.30942
26.8300,0.03439,0.01252,-0.34548
26.8301,-0.06733,-0.09356,-0.23733
26.8515,-0.17226,-0.08792,-0.17598
26.8515,-0.23910,-0.04970,-0.06300
26.8515,-0.34928,-0.12386,0.10108
26.8515,-0.32770,-0.08972,0.22002
26.8696,-0.29648,-0.12280,0.37479
26.8696,-0.24767,-0.06463,0.48839
26.8696,-0.19435,0.04064,0.54689
26.8696,-0.13950,0.14156,0.64963
26.8894,-0.11882,0.26353,0.75960
26.8894,-0.05536,0.31629,0.71329
26.8894,-0.02282,0.38107,0.71159
26.8894,-0.04614,0.39371,0.64375
26.9098,-0.12002,0.33927,0.58575
26.9098,-0.13288,0.29474,0.59592
26.9098,-0.27603,0.14672,0.43526
26.9098,-0.43579,-0.01964,0.36310
26.9297,-0.48684,0.03365,0.28211
26.9297,-0.48233,-0.03609,0.18524
26.9297,-0.46674,0.04352,0.10591
26.9297,-0.36129,0.04622,0.02986
26.9497,-0.19980,0.19557,0.00286
26.9497,-0.08250,0.29469,-0.00397
26.9497,0.11877,0.40470,0.02879
26.9497,0.30063,0.43587,0.07067
26.9699,0.49319,0.44758,0.08796
26.9700,0.56519,0.35023,0.11990
26.9700,0.60299,0.31322,0.23270
26.9700,0.57135,0.20928,0.19086
27.0053,0.45929,0.09647,0.18843
27.0053,0.31701,-0.06963,0.02424
27.0053,0.17288,-0.10062,0.07440
27.0053,0.05992,-0.09304,0.10901
27.0102,-0.06493,-0.16387,0.09919
27.0103,-0.06365,-0.10464,0.10822
27.0103,0.00094,-0.05817,0.27628
27.0103,0.11241,-0.03968,0.33460
27.0296,0.22470,0.04827,0.43482
27.0296,0.37546,0.15445,0.51582
27.0296,0.50890,0.20208,0.55288
27.0296,0.63700,0.28285,0.43582
27.0489,0.71688,0.29334,0.39251
27.0489,0.81599,0.29779,0.33429
27.0489,0.78345,0.23218,0.31598
27.0489,0.80318,0.28471,0.23623
27.0686,0.68463,0.25476,0.24644
27.0686,0.60095,0.24596,0.23271
27.0686,0.52795,0.18837,0.14639
27.0686,0.42660,0.17321,0.27388
27.0884,0.19678,0.20192,0.19770
27.0884,0.11567,0.07014,0.23259
27.0884,0.01679,0.12029,0.16300
27.0884,-0.04055,0.14565,0.06489
27.1129,-0.13674,0.05484,-0.10112
27.1129,-0.17302,-0.03471,-0.18116
27.1130,-0.23717,-0.01630,-0.22636
27.1130,-0.23163,-0.05187,-0.22845
27.1335,-0.20951,-0.04843,-0.17711
27.1335,-0.27827,0.01933,-0.19275
27.1335,-0.24088,0.00190,-0.05909
27.1336,-0.21554,0.01112,-0.03238
27.1489,-0.23444,0.03326,0.05671
27.1489,-0.19033,0.07971,0.10473
27.1489,-0.22538,0.13020,0.08273
27.1489,-0.24275,0.04829,0.10570
27.1684,-0.11897,0.13082,0.14416
27.1684,-0.10078,0.16728,0.25857
27.1684,-0.07397,0.23990,0.34415
27.1684,0.04222,0.23132,0.46297
27.1877,0.00802,0.31901,0.40842
27.1877,0.02528,0.34751,0.51439
27.1877,0.03841,0.33487,0.52013
27.1877,-0.01004,0.22446,0.49904
