time,X_value,Y_value,Z_value
Started:,Apr 13 2020,11:25:06:910, 
66.2113,0.08310,0.14809,0.09228
66.2113,0.10002,0.04460,0.04327
66.2113,0.12424,0.12882,0.05507
66.2255,0.11150,0.07759,0.08757
66.2255,0.12647,0.12383,0.13907
66.2255,0.09034,0.17520,0.14804
66.2255,0.11908,0.12068,0.17110
66.2464,0.05600,0.18983,0.22536
66.2464,0.06018,0.10995,0.16330
66.2464,0.04562,0.08504,0.26770
66.2464,0.01706,0.08779,0.28932
66.2665,0.04079,0.08648,0.24773
66.2665,-0.03912,0.13053,0.21007
66.2665,-0.02115,0.07615,0.17882
66.2665,-0.05692,0.14455,0.13871
66.2860,-0.01841,0.07822,0.16911
66.2860,-0.00824,0.16475,0.12441
66.2860,-0.01082,0.17530,0.10804
66.2860,0.03160,0.15811,0.06823
66.3066,0.03576,0.11510,0.09696
66.3066,0.09983,0.09717,0.09361
66.3066,0.10645,0.12008,0.08811
66.3066,0.10839,0.11735,0.04704
66.3263,0.12359,0.12229,0.08159
66.3263,0.16563,0.10414,0.09775
66.3263,0.11771,0.12555,0.10795
66.3263,0.15442,0.11260,0.15123
66.3464,0.16752,0.14686,0.17786
66.3465,0.10850,0.15877,0.20587
66.3465,0.09503,0.12331,0.22766
66.3465,0.10087,0.20456,0.18247
66.3661,0.03446,0.10273,0.17293
66.3661,0.01616,0.11717,0.21713
66.3661,-0.01267,0.10865,0.20452
66.3661,-0.02672,0.15157,0.13975
66.3863,0.00018,0.11357,0.16087
66.3863,0.00285,0.14564,0.16955
66.3864,-0.01707,0.10153,0.12925
66.3864,0.00383,0.10695,0.15637
66.4058,0.01799,0.04368,0.05539
66.4058,0.01125,0.05641,0.10375
66.4058,0.03206,0.11726,-0.00733
66.4058,0.08367,0.09726,0.08592
66.4257,0.13223,0.11530,0.10312
66.4257,0.12792,0.12802,0.11339
66.4257,0.15926,0.21626,0.14938
66.4257,0.13882,0.15828,0.18372
66.4457,0.07841,0.12289,0.15361
66.4457,0.12751,0.13118,0.15522
66.4457,0.04209,0.09677,0.20040
66.4457,0.03229,0.09343,0.18334
66.4658,0.01977,0.01122,0.21989
66.4658,0.05284,0.13468,0.16885
66.4658,0.01895,0.09915,0.19006
66.4658,0.00660,0.12889,0.18837
66.4849,-0.00413,0.05315,0.18749
66.4849,0.04676,0.12290,0.18786
66.4849,0.02500,0.12105,0.17339
66.4849,0.03230,0.18197,0.23332
66.5047,0.02925,0.18074,0.24589
66.5047,0.03412,0.21160,0.25746
66.5047,-0.00637,0.20700,0.28516
66.5047,0.02284,0.12972,0.28451
66.5254,0.01118,0.13946,0.30022
66.5254,-0.01874,0.17137,0.26826
66.5254,-0.01021,0.09374,0.22467
66.5254,0.02313,0.13153,0.26710
66.5458,0.03691,0.07000,0.30086
66.5458,0.02201,0.07586,0.23959
66.5458,-0.02205,0.09687,0.20173
66.5458,-0.01329,0.11715,0.17722
66.5651,-0.09946,0.17712,0.10845
66.5651,-0.01366,0.10049,0.09578
66.5651,0.02728,0.07468,0.06673
66.5651,-0.06517,0.17967,0.10885
66.6000,0.02259,0.13909,0.13396
66.6000,0.01194,0.02816,0.16871
66.6000,-0.01521,0.04291,0.25360
66.6000,0.05516,-0.01361,0.23266
66.6046,0.03856,-0.00836,0.20483
66.6047,0.08374,0.09671,0.28405
66.6047,0.14928,0.14248,0.27494
66.6047,0.24843,0.16077,0.20195
66.6242,0.21889,0.20754,0.25457
66.6242,0.25621,0.14105,0.14570
66.6242,0.34120,0.12645,0.17438
66.6242,0.37364,0.18539,0.14593
66.6443,0.36314,0.07715,0.10798
66.6443,0.33477,0.06341,0.12019
66.6443,0.33398,0.03299,0.11484
66.6443,0.31487,0.14341,0.12881
66.6635,0.24512,0.10104,0.09923
66.6635,0.23892,0.15520,0.10018
66.6635,0.23705,0.22995,0.19985
66.6635,0.20161,0.26809,0.12031
66.6838,0.16674,0.24727,0.14250
66.6838,0.13622,0.15064,0.16961
66.6838,0.15604,0.04039,0.18088
66.6838,0.09175,-0.00514,0.16463
66.7146,0.07083,0.08128,0.12669
66.7146,0.08749,0.06247,0.20061
66.7146,0.07907,0.11519,0.15366
66.7146,0.04735,0.12417,0.17850
66.7249,0.10931,0.18715,0.17783
66.7265,0.03033,0.16344,0.25367
66.7265,-0.01146,0.14680,0.25448
66.7265,-0.00054,0.14369,0.21646
66.7454,-0.05852,0.15808,0.20297
66.7454,-0.06144,0.24306,0.25076
66.7454,0.01303,0.21997,0.17937
66.7454,0.05192,0.14157,0.23778
66.7636,0.08268,0.11506,0.28244
66.7637,0.15065,0.06436,0.21606
66.7637,0.13715,0.01057,0.24022
66.7637,0.14846,0.08670,0.20568
66.7846,0.19803,0.03688,0.14535
66.7846,0.12408,0.03136,0.15752
66.7849,0.16034,0.05720,0.08659
66.7850,0.19586,0.10267,0.05472
66.8043,0.20317,0.08714,0.04835
66.8043,0.23305,0.12850,0.02518
66.8043,0.18564,0.13328,0.06388
66.8043,0.23751,0.13433,0.04523
66.8258,0.23394,0.10951,0.05798
66.8258,0.20515,0.13508,0.09925
66.8258,0.18727,0.16618,0.10015
66.8258,0.14767,0.13366,0.10941
66.8505,0.15574,0.11767,0.17005
66.8505,0.17944,0.15330,0.15548
66.8505,0.19044,0.11522,0.16045
66.8505,0.14781,0.08554,0.22361
66.8633,0.13341,0.12659,0.26448
66.8633,0.09618,0.11015,0.22684
66.8633,0.06019,0.12417,0.17374
66.8634,-0.01159,0.14202,0.18033
66.8822,0.02043,0.12019,0.22056
66.8822,-0.04820,0.16863,0.24913
66.8822,-0.05304,0.13989,0.22559
66.8822,-0.10490,0.15312,0.22506
66.9046,-0.14200,0.19573,0.25072
66.9046,-0.17247,0.21525,0.26404
66.9046,-0.17028,0.16691,0.27578
66.9046,-0.10528,0.15697,0.23711
66.9228,-0.11782,0.13022,0.25255
66.9228,-0.04301,0.17202,0.18875
66.9228,-0.02998,0.10090,0.21634
66.9228,0.06919,0.13982,0.18955
66.9427,0.11146,0.10672,0.19639
66.9429,0.19020,0.00437,0.19573
66.9429,0.18321,0.06196,0.15375
66.9429,0.16922,0.02137,0.12144
66.9683,0.18329,0.09309,0.04329
66.9683,0.20411,0.06601,0.09538
66.9683,0.25134,0.11078,0.06331
66.9683,0.25605,0.12574,0.12030
66.9814,0.22172,0.12809,0.15766
66.9814,0.20737,0.09599,0.17703
66.9814,0.18579,0.09727,0.24192
66.9814,0.18997,0.10496,0.16550
67.0026,0.19650,0.11661,0.23735
67.0026,0.19713,0.19095,0.12037
67.0026,0.20855,0.20743,0.11139
67.0026,0.15622,0.11735,0.17301
67.0223,0.12606,0.14024,0.11320
67.0223,0.09944,0.15420,0.16022
67.0224,0.06992,0.20556,0.21150
67.0224,0.02159,0.15600,0.19102
67.0432,0.06775,0.19497,0.27703
67.0432,0.04820,0.15759,0.24018
67.0432,0.04064,0.11101,0.32906
67.0432,0.06257,0.04955,0.23959
67.0635,0.04801,0.08737,0.24760
67.0635,-0.01759,0.03816,0.23878
67.0637,-0.04291,0.07405,0.21192
67.0637,-0.04196,0.10040,0.13286
67.0817,-0.00128,0.07336,0.15884
67.0817,-0.05787,0.09759,0.10964
67.0817,-0.02948,0.06812,0.10186
67.0817,0.02668,0.16621,0.17541
67.1030,0.09470,0.05865,0.14529
67.1030,0.05583,0.08207,0.18333
67.1030,0.15572,0.11971,0.20752
67.1030,0.12606,0.10542,0.14159
67.1217,0.11241,0.12978,0.13801
67.1217,0.15778,0.18853,0.18539
67.1217,0.17754,0.26203,0.15919
67.1218,0.17650,0.21799,0.18860
67.1424,0.25052,0.18464,0.10611
67.1424,0.28846,0.19291,0.13104
67.1424,0.25881,0.20650,0.16100
67.1424,0.24393,0.17347,0.18044
67.1619,0.18909,0.15309,0.18105
67.1623,0.19291,0.12455,0.19110
67.1623,0.16318,0.02533,0.22049
67.1623,0.14994,0.02827,0.19730
67.1814,0.13545,0.00429,0.18542
67.1814,0.07780,0.07859,0.22084
67.1814,0.10332,0.06335,0.30019
67.1814,-0.03018,0.08692,0.34461
67.2037,0.03372,0.13230,0.33810
67.2037,0.05174,0.16628,0.36662
67.2037,0.05469,0.21773,0.35281
67.2037,0.08299,0.14775,0.29988
67.2215,0.05788,0.15554,0.32308
67.2216,0.08989,0.12165,0.32395
67.2216,0.06540,0.10723,0.27491
67.2216,0.07636,0.10635,0.16883
67.2413,0.05943,0.10564,0.20407
67.2414,0.08246,0.08495,0.11016
67.2414,0.09130,0.13579,0.14573
67.2414,0.07572,0.14088,0.13972
67.2613,0.03469,0.12128,0.13869
67.2613,0.04585,0.13636,0.10209
67.2613,0.03218,0.20096,0.00941
67.2613,0.03405,0.12677,0.01674
67.2800,0.03941,0.11637,-0.04988
67.2801,0.08284,0.08732,-0.09605
67.2801,0.06278,0.06647,0.00194
67.2801,0.03410,0.07260,0.07000
67.3001,0.02340,0.03447,0.08605
67.3001,0.05166,0.02603,0.08118
67.3001,0.10915,0.06193,0.16744
67.3001,0.14599,0.08544,0.13989
67.3219,0.22677,0.12060,0.15644
67.3219,0.22982,0.14862,0.17572
67.3219,0.18046,0.17504,0.20417
67.3219,0.22236,0.19500,0.26095
67.3409,0.15786,0.19873,0.29993
67.3409,0.07204,0.21951,0.25923
67.3409,0.02370,0.19842,0.30148
67.3409,0.03119,0.19365,0.26942
67.3609,-0.14923,0.18075,0.22638
67.3609,-0.10567,0.14531,0.26712
67.3609,-0.12795,0.10784,0.27475
67.3609,-0.13173,0.08673,0.28727
67.3810,-0.03809,0.10154,0.29170
67.3817,0.01091,0.03754,0.29949
67.3817,0.03190,0.13523,0.26806
67.3817,0.06957,0.14076,0.25258
67.4002,0.14851,0.12125,0.21600
67.4005,0.12404,0.04830,0.15274
67.4005,0.12962,0.01128,0.10546
67.4005,0.14701,0.04663,0.04591
67.4198,0.11424,0.07710,0.05003
67.4198,0.14013,0.06459,0.03519
67.4198,0.16770,0.08820,-0.00369
67.4198,0.18418,0.09395,0.06233
67.4398,0.17585,0.14280,0.08272
67.4398,0.16031,0.13210,0.08018
67.4398,0.22203,0.17757,0.00787
67.4398,0.21335,0.14168,0.13403
67.4676,0.25264,0.12627,0.09408
67.4676,0.24521,0.16484,0.09636
67.4676,0.31860,0.09915,0.07144
67.4676,0.29186,0.13357,0.10043
67.4810,0.31919,0.05639,0.15415
67.4810,0.32431,0.10131,0.18037
67.4810,0.30977,0.13646,0.25043
67.4810,0.28474,0.15088,0.18606
67.4992,0.26712,0.12154,0.19513
67.4993,0.20247,0.17965,0.17774
67.4993,0.15682,0.16945,0.16828
67.4993,0.10965,0.10812,0.11871
67.5204,0.01309,0.07615,0.09894
67.5205,-0.09059,0.01691,0.10995
67.5205,-0.23872,-0.00799,0.13883
67.5205,-0.18750,0.00972,0.18988
67.5393,-0.13656,0.11506,0.21454
67.5393,-0.17836,0.17733,0.19026
67.5393,-0.13851,0.18306,0.16831
67.5393,-0.05452,0.20890,0.16890
67.5593,0.03628,0.18339,0.20181
67.5593,0.11113,0.16894,0.22666
67.5593,0.20372,0.18952,0.17853
67.5593,0.25363,0.13143,0.24092
67.5832,0.34397,0.08183,0.17206
67.5832,0.27543,0.12645,0.18493
67.5833,0.33089,0.09239,0.19445
67.5833,0.37361,0.04941,0.19064
67.6041,0.24068,0.09526,0.14891
67.6041,0.24418,0.04032,0.18973
67.6041,0.13895,0.14985,0.22491
67.6041,0.06798,0.14673,0.17379
67.6199,0.03370,0.14996,0.14319
67.6199,0.02820,0.16473,0.11993
67.6200,-0.06059,0.16196,0.08343
67.6200,-0.05315,0.21135,0.04232
67.6392,-0.02961,0.23986,0.11036
67.6392,-0.02278,0.08688,0.10533
67.6392,0.03106,0.09955,0.16639
67.6392,0.04608,0.06054,0.17607
67.6589,0.04314,0.11589,0.29294
67.6589,0.04951,0.13010,0.31769
67.6589,0.06143,0.10604,0.29134
67.6589,0.08713,0.10815,0.29856
67.6774,0.06632,0.19346,0.30159
67.6774,0.02403,0.08299,0.21997
67.6774,0.00133,0.18053,0.21468
67.6774,-0.06816,0.13978,0.18978
67.6981,-0.05499,0.17283,0.18870
67.6982,-0.13481,0.12973,0.22142
67.6982,-0.12137,0.02211,0.21019
67.6982,-0.07392,0.09022,0.20861
67.7212,-0.05354,0.10367,0.20633
67.7212,-0.02587,0.07295,0.27872
67.7212,0.00675,0.09931,0.21855
67.7212,0.04973,0.10128,0.25610
67.7388,0.09469,0.07768,0.22840
67.7400,0.06288,0.09275,0.26688
67.7400,0.05233,0.19520,0.18708
67.7400,0.02563,0.12518,0.14083
67.7581,0.03771,0.20370,0.08618
67.7581,-0.01111,0.09288,0.04129
67.7581,0.02947,0.17522,0.02728
67.7581,0.05536,0.10582,0.11126
67.7787,0.07319,0.09006,0.13633
67.7787,0.11716,0.15655,0.15500
67.7787,0.14819,0.14008,0.19876
67.7818,0.15005,0.13778,0.20528
67.7969,0.17557,0.14876,0.22667
67.7969,0.11275,0.12764,0.16325
67.7969,0.12687,0.08776,0.17396
67.8005,0.14956,0.13906,0.10960
67.8170,0.13829,0.09150,0.14985
67.8170,0.16561,0.11689,0.08634
67.8171,0.16374,0.10913,0.11453
67.8208,0.14162,0.10213,0.09780
67.8385,0.22011,0.11830,0.13598
67.8385,0.24869,0.11849,0.20748
67.8385,0.19658,0.24437,0.16358
67.8435,0.20295,0.16459,0.21378
67.8567,0.22089,0.20195,0.20382
67.8568,0.17202,0.15570,0.17712
67.8568,0.15763,0.08820,0.15867
67.8608,0.13853,0.06464,0.12929
67.8779,0.11725,-0.01121,0.15951
67.8779,0.08352,0.03984,0.16926
67.8779,0.07637,0.04320,0.11404
67.8811,0.01819,0.08399,0.18121
67.8974,0.04143,0.11673,0.14306
67.8974,0.02623,0.11376,0.09141
67.8974,0.02365,0.14699,0.18497
67.9010,0.01963,0.21410,0.20755
67.9174,0.05782,0.18285,0.20885
67.9174,0.05004,0.19674,0.26304
67.9174,0.04779,0.26742,0.35617
67.9218,-0.00338,0.14032,0.31064
67.9359,0.03304,0.14307,0.30927
67.9359,0.01241,0.07905,0.31491
67.9359,-0.06207,0.07710,0.29675
67.9403,-0.01933,0.12750,0.34750
67.9573,-0.06460,0.10998,0.29954
67.9574,-0.10746,0.07842,0.25369
67.9574,-0.06987,0.08871,0.17843
67.9674,-0.09119,0.13044,0.13994
67.9775,0.00435,0.08242,0.06903
67.9781,0.01218,0.06288,0.00368
67.9781,0.06793,0.12026,0.04853
67.9893,0.11304,0.14625,0.05246
67.9969,0.12822,0.15851,0.04042
67.9969,0.22220,0.10677,0.09984
67.9969,0.19151,0.17312,0.15035
67.9990,0.25324,0.17620,0.15555
68.0160,0.20251,0.15811,0.14412
68.0160,0.28535,0.08935,0.12645
68.0160,0.24640,0.19746,0.13958
68.0210,0.22266,0.13615,0.12705
68.0364,0.17960,0.16574,0.14315
68.0364,0.15832,0.15536,0.12181
68.0364,0.13733,0.05594,0.12858
68.0390,0.12894,0.12041,0.13132
68.0563,0.12941,0.05765,0.11216
68.0563,0.03365,0.14484,0.19003
68.0563,-0.05736,0.11660,0.23757
68.0599,0.01321,0.07861,0.27050
68.0761,-0.03083,0.04123,0.26089
68.0761,-0.02464,0.13574,0.34130
68.0761,0.05032,0.14467,0.23229
68.0808,0.14300,0.14697,0.24162
68.1071,0.20995,0.20209,0.28945
68.1072,0.20302,0.07859,0.27353
68.1072,0.18515,0.05407,0.22162
68.1074,0.22135,0.03590,0.01487
68.1166,0.23964,0.12109,0.03455
68.1166,0.28341,0.18428,-0.07278
68.1166,0.25652,0.06671,-0.05320
68.1196,0.21873,0.23361,-0.02317
68.1360,0.18844,0.15011,0.02921
68.1360,0.14921,0.16571,0.10090
68.1361,0.11065,0.17361,0.13102
68.1395,0.11681,0.16868,0.21027
68.1556,0.09509,0.11273,0.27087
68.1556,0.03458,0.08852,0.28543
68.1556,0.02391,0.10572,0.29249
68.1591,-0.03233,0.08601,0.29145
68.1756,-0.02603,0.02162,0.19768
68.1756,0.02332,0.12931,0.16419
68.1756,0.07054,0.05619,0.16012
68.1790,0.08460,0.13917,0.08832
68.1959,0.13808,0.07308,0.06132
68.1959,0.17705,0.06156,0.07308
68.1959,0.18789,0.11082,0.09459
68.1993,0.18947,0.11266,0.09560
68.2188,0.17743,0.08717,0.14543
68.2188,0.20269,0.10639,0.19276
68.2188,0.15167,0.14030,0.18192
68.2189,0.07467,0.10301,0.16363
68.2429,0.11462,0.13159,0.12231
68.2429,0.12286,0.15279,0.06296
68.2429,0.15893,0.12154,0.10650
68.2431,0.24997,0.06332,0.11325
68.2555,0.29657,0.04565,0.13964
68.2555,0.31913,0.08954,0.16198
68.2555,0.31760,0.10257,0.18589
68.2589,0.32533,0.14741,0.10769
68.2751,0.30404,0.15734,0.17396
68.2751,0.20228,0.21118,0.13972
68.2751,0.16521,0.20340,0.18258
68.2799,0.11919,0.17672,0.13194
68.2973,0.07674,0.16010,0.11614
68.2973,0.00066,0.21362,0.11046
68.2973,-0.02705,0.14778,0.07629
68.3037,-0.05279,0.10633,0.10448
68.3150,-0.06739,0.14637,0.15646
68.3150,-0.06744,0.12661,0.15075
68.3150,-0.06407,0.09116,0.22671
68.3203,-0.05836,0.02747,0.28301
68.3590,-0.06828,0.12360,0.25238
68.3597,-0.03520,0.05133,0.27160
68.3598,-0.08567,0.08466,0.19186
68.3598,-0.08249,0.09138,0.20729
68.3755,-0.06050,0.04712,0.15830
68.3756,0.00056,0.10013,0.10590
68.3756,0.03289,0.14402,0.06275
68.3756,0.00329,0.12074,0.04820
68.3957,0.05036,0.09949,0.11988
68.3957,0.07034,0.11975,0.17433
68.3957,0.10338,0.17746,0.17137
68.3957,0.10084,0.16983,0.20577
68.4150,0.09670,0.21121,0.21840
68.4151,0.16540,0.19388,0.12590
68.4151,0.15771,0.17430,0.14520
68.4151,0.17828,0.13218,0.11189
68.4353,0.26210,0.13685,0.02949
68.4353,0.23060,0.10570,0.02610
68.4353,0.21228,0.09241,0.12508
68.4353,0.22383,0.11445,0.03655
68.4556,0.18221,0.07775,0.03131
68.4556,0.16281,0.07897,0.10797
68.4556,0.18614,0.03649,0.09739
68.4556,0.07451,0.06944,0.11428
68.4758,0.02359,0.03711,0.12646
68.4766,0.01080,0.09173,0.13485
68.4767,-0.12181,0.02857,0.14821
68.4767,-0.13292,0.18092,0.20349
68.4951,-0.16545,0.24876,0.19239
68.4951,-0.16963,0.23444,0.20738
68.4951,-0.20684,0.16765,0.21483
68.4951,-0.16899,0.14529,0.27434
68.5150,-0.18821,0.14146,0.25777
68.5150,-0.14021,0.07505,0.31822
68.5150,-0.05261,0.06183,0.30358
68.5150,0.01107,0.08835,0.28594
68.5347,-0.04832,0.06359,0.28869
68.5347,0.09272,0.16190,0.30972
68.5347,0.08588,0.13114,0.30322
68.5347,0.06829,0.14757,0.30453
68.5543,0.15864,0.11777,0.24163
68.5543,0.14600,0.16359,0.23022
68.5543,0.17321,0.09620,0.29375
68.5543,0.23500,0.13456,0.25118
68.5733,0.24425,0.21977,0.26548
68.5733,0.27063,0.11214,0.27523
68.5733,0.23627,0.23068,0.24195
68.5733,0.23649,0.19804,0.29044
68.5968,0.18857,0.18652,0.21060
68.5968,0.22991,0.13574,0.19282
68.5968,0.16142,0.16501,0.19548
68.5968,0.29422,0.18271,0.16334
68.6166,0.21128,0.07288,0.14721
68.6166,0.20333,0.18307,0.16948
68.6166,0.07253,0.08505,0.17303
68.6166,0.08967,0.08981,0.13740
68.6337,-0.00544,0.03384,0.06472
68.6338,-0.04692,0.03624,0.06615
68.6338,-0.03371,-0.02404,0.10674
68.6338,-0.04133,0.10335,0.03486
68.6540,-0.06578,0.11054,0.05132
68.6540,-0.07092,0.22045,0.10667
68.6541,-0.07234,0.24419,0.14584
68.6541,-0.05708,0.24925,0.18997
68.6744,-0.04507,0.20710,0.21857
68.6744,-0.03946,0.16080,0.23471
68.6744,-0.04658,0.15914,0.21900
68.6744,0.00299,0.06658,0.24417
68.6948,0.01294,-0.02046,0.25176
68.6948,-0.04421,0.00195,0.21122
68.6948,-0.00907,-0.00014,0.18247
68.6948,0.07445,0.07773,0.13647
68.7145,0.09064,0.06986,0.04785
68.7145,0.19436,0.16873,0.09172
68.7146,0.24528,0.19176,0.03887
68.7146,0.31540,0.23153,0.03965
68.7334,0.31797,0.20263,0.07396
68.7335,0.38408,0.20251,0.10507
68.7335,0.39220,0.19842,0.18235
68.7335,0.42090,0.12246,0.13163
68.7546,0.44886,0.13749,0.14299
68.7547,0.38629,0.15867,0.16449
68.7547,0.38381,0.11258,0.14009
68.7547,0.39905,0.07073,0.14433
68.7742,0.28440,0.02324,0.11970
68.7752,0.24738,0.03775,0.11391
68.7752,0.16380,0.08394,0.13676
68.7752,0.11554,0.06903,0.12748
68.7933,0.06035,0.13427,0.14034
68.7934,0.05852,0.10240,0.10220
68.7934,0.05650,0.15979,0.13112
68.7934,-0.00590,0.12167,0.10938
68.8125,-0.01378,0.12452,0.11943
68.8125,0.02290,0.12717,0.10709
68.8125,-0.00099,0.11577,0.17962
68.8125,0.02178,0.19324,0.14939
68.8327,0.00199,0.17086,0.13726
68.8327,-0.00717,0.16412,0.15817
68.8327,0.01690,0.12227,0.20459
68.8327,-0.06128,0.06695,0.14194
68.8546,-0.02351,0.09015,0.19934
68.8546,-0.02850,0.04875,0.17860
68.8546,-0.07514,0.01230,0.16842
68.8546,-0.02957,0.07802,0.15026
68.8791,-0.00153,0.13285,0.19402
68.8792,0.07160,0.13808,0.18031
68.8792,0.09857,0.13405,0.22238
68.8792,0.08023,0.13626,0.25433
68.8922,0.10845,0.17779,0.29213
68.8922,0.05989,0.16017,0.28698
68.8922,0.06776,0.14282,0.28449
68.8922,0.02062,0.17374,0.31105
68.9124,0.01614,0.19390,0.28790
68.9127,-0.02003,0.25539,0.34340
68.9127,-0.05586,0.21590,0.34372
68.9127,-0.05050,0.26640,0.29823
68.9320,-0.05001,0.25868,0.34057
68.9320,-0.00960,0.19542,0.32083
68.9320,0.00120,0.16178,0.29507
68.9320,0.01101,0.11307,0.33950
68.9537,-0.08226,0.02341,0.35787
68.9537,-0.09283,0.04559,0.27005
68.9537,-0.12825,-0.05465,0.23377
68.9537,-0.12548,-0.07638,0.23539
68.9722,-0.20823,-0.07766,0.18433
68.9722,-0.22949,-0.10736,0.10516
68.9722,-0.24674,-0.04765,0.10531
68.9722,-0.18162,-0.00408,0.03733
69.0011,-0.18269,-0.02227,0.08353
69.0011,-0.13140,0.07487,0.18951
69.0011,-0.16246,-0.01257,0.31254
69.0011,-0.04956,-0.03818,0.54226
69.0114,-0.00303,0.04703,0.91984
69.0114,0.18871,0.08724,1.29507
69.0114,0.41274,0.21781,1.49035
69.0114,0.60554,0.30228,1.57010
69.0313,0.87005,0.31958,1.45380
69.0313,1.09387,0.34681,1.24798
69.0313,1.22225,0.39370,0.79580
69.0313,1.23581,0.37624,0.34246
69.0512,1.05521,0.36659,-0.23661
69.0512,0.88804,0.36779,-0.80735
69.0512,0.50818,0.36686,-1.12866
69.0512,0.11261,0.31360,-1.25875
69.0721,-0.13480,0.41122,-1.22710
69.0721,-0.20887,0.35521,-1.00686
69.0721,-0.18616,0.32635,-0.71358
69.0721,0.05096,0.22863,-0.36940
69.0924,0.20433,0.13673,-0.13504
69.0924,0.33327,0.03705,0.08857
69.0924,0.41598,-0.00994,0.09547
69.0924,0.26727,-0.08393,0.21386
69.1134,0.23660,-0.09212,0.12390
69.1134,0.10428,-0.10932,0.22178
69.1134,0.04176,-0.14408,0.31179
69.1134,-0.04768,-0.27956,0.26291
69.1308,-0.02811,-0.18044,0.30821
69.1308,-0.07546,-0.20301,0.30799
69.1308,-0.07254,-0.11930,0.31405
69.1308,-0.13063,-0.05762,0.26338
69.1512,-0.09157,-0.00579,0.13143
69.1513,-0.06024,0.07213,0.05946
69.1513,-0.00813,0.16371,-0.12795
69.1513,-0.03959,0.22340,-0.16855
69.1717,0.03354,0.27710,-0.35176
69.1718,0.05003,0.32382,-0.31829
69.1718,0.16659,0.30802,-0.37459
69.1718,0.20704,0.30667,-0.36428
69.1907,0.27533,0.30550,-0.35321
69.1907,0.31152,0.30308,-0.26393
69.1907,0.25860,0.26622,-0.18059
69.1907,0.30947,0.21582,-0.08385
69.2111,0.28202,0.16968,0.03850
69.2111,0.29160,0.06676,0.10093
69.2111,0.32957,0.04963,0.08306
69.2111,0.31621,-0.03121,0.19807
69.2324,0.25775,-0.01458,0.31392
69.2324,0.19395,-0.05279,0.28199
69.2327,0.06685,-0.05082,0.22684
69.2327,-0.02891,-0.05519,0.09452
69.2502,-0.11971,-0.14173,0.00457
69.2502,-0.25639,-0.19667,-0.02844
69.2502,-0.35337,-0.22398,-0.21863
69.2502,-0.48372,-0.14908,-0.30091
69.2709,-0.63320,-0.11381,-0.35215
69.2709,-0.69099,-0.02339,-0.42698
69.2709,-0.73833,0.05246,-0.42839
69.2709,-0.69790,0.09167,-0.35444
69.2912,-0.60616,0.13263,-0.25034
69.2912,-0.50468,0.15811,-0.08791
69.2912,-0.38225,0.27002,0.07052
69.2912,-0.20607,0.27230,0.17819
69.3107,-0.07819,0.30935,0.37210
69.3107,0.12786,0.30377,0.44978
69.3107,0.23205,0.23941,0.54690
69.3108,0.36419,0.19212,0.60354
69.3310,0.42999,0.13042,0.62739
69.3311,0.35529,0.07322,0.57310
69.3311,0.18177,0.03749,0.50757
69.3311,0.04407,0.05596,0.48146
69.3545,-0.17712,0.02120,0.39037
69.3546,-0.47935,0.10281,0.35820
69.3546,-0.62318,0.14250,0.33761
69.3546,-0.77111,0.26019,0.21413
69.3725,-0.79053,0.27491,0.23811
69.3725,-0.84589,0.37483,0.18156
69.3725,-0.80304,0.39427,0.24426
69.3725,-0.75537,0.36632,0.35198
69.3946,-0.69429,0.41724,0.46550
69.3946,-0.72066,0.40120,0.46873
69.3946,-0.57525,0.43136,0.62258
69.3946,-0.44561,0.35159,0.74137
69.4098,-0.35670,0.21752,0.78289
69.4098,-0.33496,0.16082,0.75578
69.4098,-0.26733,0.11584,0.84696
69.4098,-0.30472,0.01027,0.83837
69.4291,-0.38206,0.02800,0.70559
69.4291,-0.45331,0.07450,0.59215
69.4291,-0.55207,0.10608,0.50372
69.4291,-0.70600,0.20035,0.38528
69.4562,-0.75525,0.13758,0.34537
69.4563,-0.80783,0.20046,0.32710
69.4563,-0.84469,0.18973,0.34752
69.4563,-0.90262,0.16071,0.33891
69.4701,-0.86650,0.17740,0.41654
69.4701,-0.78757,0.13555,0.34459
69.4701,-0.61766,0.11810,0.34702
69.4701,-0.39882,0.10008,0.30672
69.5032,-0.15351,0.00091,0.38403
69.5032,0.04789,0.06853,0.30404
69.5032,0.24586,0.13366,0.25186
69.5032,0.52506,0.22916,0.27690
69.5156,0.50802,0.29398,0.37932
69.5157,0.44661,0.33535,0.39871
69.5157,0.19125,0.27181,0.48822
69.5157,0.05378,0.14873,0.46687
69.5314,-0.17447,-0.07032,0.39217
69.5314,-0.27342,-0.06432,0.19052
69.5314,-0.47626,-0.16121,0.07951
69.5314,-0.47815,-0.08129,0.02406
69.5551,-0.58376,-0.09175,-0.09555
69.5551,-0.52229,-0.03019,-0.11643
69.5551,-0.48056,0.08363,-0.13865
69.5551,-0.40150,0.06368,0.00837
69.5691,-0.35629,0.17063,0.14394
69.5691,-0.23994,0.22228,0.24712
69.5691,-0.09155,0.31669,0.36934
69.5691,0.00492,0.27594,0.40088
69.5913,0.12192,0.30580,0.42636
69.5915,0.19455,0.24846,0.46371
69.5916,0.24293,0.15029,0.37557
69.5916,0.23739,0.08305,0.31405
69.6161,0.14774,0.06135,0.29795
69.6161,0.11958,0.03748,0.26338
69.6161,0.06243,0.03275,0.20153
69.6161,-0.05206,0.01638,0.24546
