time,X_value,Y_value,Z_value
6.7347,0.01299,-0.01292,0.00423
6.7347,0.00926,-0.02464,-0.00643
6.7347,0.00553,-0.02783,0.00156
6.7348,0.00660,-0.03582,-0.00376
6.7348,-0.00086,-0.03582,-0.00376
6.7348,0.00234,-0.03156,-0.00376
6.7353,-0.00459,-0.03529,0.00050
6.7354,0.00074,-0.02890,-0.00430
6.7409,-0.00352,-0.02517,-0.00962
6.7412,-0.00299,-0.01611,-0.00643
6.7412,-0.00139,-0.00493,-0.00430
6.7427,-0.01045,-0.00599,-0.00856
6.7427,-0.00778,0.00093,-0.00110
6.7456,-0.00565,0.01158,0.00529
6.7474,-0.00512,0.02383,-0.00163
6.7503,-0.00938,0.02969,-0.00003
6.7573,-0.00725,0.03342,0.00050
6.7592,-0.00672,0.03449,0.00263
6.7593,0.00766,0.04354,0.00210
6.7620,0.00606,0.04301,-0.00110
6.7639,0.01192,0.04461,0.00103
6.7645,0.00926,0.04194,-0.01495
6.7669,0.01885,0.04780,-0.01015
6.7695,0.03909,0.04780,-0.01388
6.7787,0.03376,0.04620,-0.01282
6.7802,0.03855,0.04407,-0.01015
6.7802,0.03589,0.05046,-0.01175
6.7815,0.03429,0.04248,-0.00802
6.7831,0.03429,0.04034,-0.01442
6.7847,0.03483,0.04301,-0.00643
6.7864,0.03589,0.03875,-0.00909
6.7892,0.02897,0.03715,-0.00696
6.7985,0.02950,0.02650,-0.00909
6.7995,0.01938,0.02703,-0.00643
6.7995,0.01725,0.02490,-0.00802
6.8011,0.00660,0.02543,-0.00802
6.8026,0.01086,0.02383,-0.00749
6.8042,0.00500,0.01744,-0.00962
6.8063,0.00713,0.02437,-0.01069
6.8089,0.00500,0.02330,-0.01228
6.8172,0.00074,0.02490,-0.01335
6.8205,0.00021,0.02330,-0.01015
6.8205,0.00074,0.02969,-0.01548
6.8211,-0.00672,0.04674,-0.01122
6.8229,-0.00565,0.03608,-0.02134
6.8241,-0.00619,0.04354,-0.01655
6.8261,-0.00406,0.04674,-0.00962
6.8298,-0.00885,0.05260,-0.00962
6.8400,-0.00406,0.05686,-0.01122
6.8400,-0.00832,0.06272,-0.01814
6.8400,-0.01205,0.06964,-0.01335
6.8411,-0.01151,0.07390,-0.01495
6.8426,-0.01471,0.07390,-0.01015
6.8445,-0.02003,0.07124,-0.01069
6.8472,-0.00139,0.06058,-0.00909
6.8494,-0.00246,0.06485,-0.02134
6.8575,0.00234,0.05579,-0.01868
6.8589,0.00979,0.04940,-0.02560
6.8589,0.02630,0.04088,-0.01868
6.8609,0.02364,0.03342,-0.02027
6.8625,0.03855,0.02277,-0.02134
6.8648,0.03057,0.01584,-0.01548
6.8662,0.03642,0.00413,-0.02081
6.8690,0.03483,-0.00653,-0.01974
6.8779,0.04495,-0.01558,-0.00802
6.8792,0.03749,-0.02251,-0.00536
6.8792,0.03749,-0.03156,0.00263
6.8810,0.02258,-0.04381,0.00156
6.8827,0.02684,-0.05393,-0.00057
6.8842,0.00979,-0.06032,0.00316
6.8862,0.00660,-0.07257,0.00263
6.8900,0.00127,-0.08323,0.00636
6.8991,-0.00778,-0.08376,0.00636
6.8991,-0.01045,-0.09654,0.00796
6.8991,-0.01897,-0.10506,0.00316
6.9006,-0.01684,-0.09494,0.00316
6.9029,-0.02589,-0.10027,0.00210
6.9057,-0.02163,-0.09867,0.00103
6.9070,-0.02217,-0.09494,-0.00430
6.9100,-0.02696,-0.09228,-0.00163
6.9180,-0.02323,-0.08163,0.00316
6.9180,-0.02163,-0.07790,0.00423
6.9180,-0.01950,-0.06192,0.00582
6.9213,-0.01631,-0.05819,0.00636
6.9219,-0.01684,-0.04860,0.00476
6.9250,-0.00991,-0.03422,0.01168
6.9271,-0.00406,-0.02251,0.00902
6.9295,-0.00672,-0.02517,0.00849
6.9381,-0.00033,0.00093,0.01275
6.9400,-0.00086,0.00146,0.00796
6.9400,0.00606,0.00466,0.00689
6.9415,0.01405,0.00732,0.00369
6.9448,0.01512,0.01584,0.00955
6.9453,0.01405,0.01638,-0.00376
6.9473,0.02045,0.02490,-0.00376
6.9508,0.01831,0.02064,-0.00962
6.9632,0.02098,0.02224,-0.01548
6.9632,0.01778,0.02277,-0.01228
6.9632,0.01885,0.01744,-0.01228
6.9632,0.01672,0.02064,-0.01868
6.9633,0.00553,0.01797,-0.01122
6.9650,0.00766,0.01744,-0.00856
6.9854,0.00021,0.01105,-0.01335
6.9854,0.00021,0.01105,-0.00962
6.9857,-0.01098,0.00892,-0.00589
6.9858,-0.01577,0.00200,-0.01069
6.9858,-0.01364,0.00200,-0.00749
6.9858,-0.02057,0.00306,-0.00643
6.9858,-0.03069,0.01265,-0.00802
6.9862,-0.02696,0.01478,-0.00643
6.9868,-0.03229,0.01691,-0.00536
6.9906,-0.03335,0.02330,-0.00696
6.9990,-0.03282,0.02330,-0.00003
6.9990,-0.03069,0.03395,-0.00216
6.9990,-0.03229,0.03928,0.00050
7.0017,-0.02749,0.03768,0.00263
7.0026,-0.02749,0.04461,-0.00003
7.0042,-0.02217,0.05206,0.00316
7.0057,-0.01524,0.06112,0.00955
7.0096,-0.01737,0.06165,0.00955
7.0175,-0.00885,0.06325,0.01168
7.0192,0.00074,0.07124,0.01381
7.0192,0.00766,0.06378,0.01009
7.0207,0.01405,0.07763,0.00796
7.0222,0.02364,0.07124,0.00689
7.0244,0.02577,0.07656,0.00689
7.0273,0.02950,0.08082,0.00476
7.0291,0.03216,0.07923,0.00849
7.0375,0.03057,0.08296,0.00796
7.0395,0.02417,0.08722,0.01062
7.0395,0.02790,0.08136,0.00529
7.0405,0.01938,0.07550,0.00369
7.0419,0.01778,0.07284,0.00796
7.0436,0.02417,0.06964,-0.00376
7.0453,0.01459,0.06378,0.00050
7.0482,0.00819,0.05313,0.00423
7.0572,0.01246,0.04620,0.00316
7.0595,0.00926,0.04674,0.00210
7.0607,0.00074,0.03555,-0.00110
7.0619,-0.00086,0.02756,-0.00376
7.0619,0.00127,0.03022,-0.00323
7.0638,-0.00352,0.02277,-0.00323
7.0674,0.00553,0.02437,-0.00856
7.0676,0.00660,0.01957,-0.00749
7.0766,0.00553,0.03022,-0.00376
7.0787,0.00713,0.03129,-0.00536
7.0809,0.00127,0.03502,0.00050
7.0810,0.00819,0.04141,-0.00057
7.0820,0.00873,0.04194,0.00369
7.0837,0.00393,0.04354,0.00316
7.0869,0.00500,0.04354,0.00210
7.0879,0.00819,0.04194,0.00210
7.0968,0.01246,0.03981,-0.00536
7.0981,0.01672,0.03715,-0.00376
7.1000,0.01033,0.03236,-0.00643
7.1000,0.01618,0.02703,-0.00483
7.1133,0.02204,0.02703,-0.01175
7.1133,0.01938,0.01158,-0.01388
7.1134,0.02577,0.00785,-0.00589
7.1134,0.02471,-0.00706,-0.01548
7.1167,0.02364,-0.01132,-0.01495
7.1193,0.02364,-0.02357,-0.01708
7.1210,0.02630,-0.02623,-0.01335
7.1210,0.01938,-0.03422,-0.01015
7.1225,0.03003,-0.04062,-0.00909
7.1245,0.02737,-0.04488,-0.00430
7.1266,0.01725,-0.05180,-0.00536
7.1287,0.01086,-0.04594,-0.00163
7.1365,0.01565,-0.05020,0.00156
7.1380,0.01033,-0.05127,0.00423
7.1401,0.01246,-0.05553,0.01009
7.1401,0.00926,-0.05020,0.00955
7.1415,0.00713,-0.04860,0.00955
7.1437,0.00127,-0.05127,0.00476
7.1455,-0.00139,-0.04647,0.01168
7.1490,-0.00033,-0.03795,0.00689
7.1589,-0.00139,-0.03262,0.00476
7.1591,-0.00192,-0.02676,0.00422
7.1591,0.00500,-0.02091,0.00476
7.1591,-0.00299,-0.00013,-0.00004
7.1606,-0.00299,0.00360,-0.00004
7.1632,-0.00299,0.01798,0.00156
7.1656,-0.00352,0.02064,-0.00004
7.1680,-0.00352,0.03396,-0.00803
7.1770,-0.01631,0.03555,0.00103
7.1770,-0.00512,0.04461,-0.00217
7.1793,-0.00406,0.04940,-0.00856
7.1806,0.00287,0.05952,-0.00803
7.1827,-0.00139,0.06325,-0.01335
7.1836,0.00447,0.06272,-0.01335
7.1855,0.00873,0.05792,-0.01602
7.1868,0.00926,0.05792,-0.02241
7.1972,0.01086,0.05792,-0.02454
7.1979,0.01672,0.05420,-0.01548
7.2000,0.01938,0.04408,-0.01761
7.2000,0.02364,0.03981,-0.01442
7.2032,0.02471,0.04088,-0.01442
7.2047,0.02364,0.02969,-0.01495
7.2061,0.03323,0.02011,-0.00643
7.2079,0.02204,0.01691,0.00050
7.2164,0.02471,0.00945,0.00209
7.2316,0.01832,0.00360,0.00476
7.2316,0.01565,0.00040,0.00795
7.2318,0.01246,-0.00493,0.01168
7.2318,0.01246,-0.00759,0.00635
7.2318,0.00393,-0.01345,0.01275
7.2319,0.00287,-0.00865,0.01434
7.2319,-0.00033,-0.01025,0.01221
7.2371,-0.00299,-0.01185,0.00689
7.2383,-0.00299,-0.00706,0.00369
7.2384,-0.00778,0.00147,0.00156
7.2399,-0.01364,-0.00067,0.00209
7.2413,-0.00778,0.00200,0.00476
7.2428,-0.00672,0.00679,0.00955
7.2453,-0.01364,0.01851,-0.00536
7.2477,-0.02216,0.02011,-0.00643
7.2549,-0.01950,0.02224,-0.00430
7.2571,-0.01684,0.02810,-0.00803
7.2571,-0.01790,0.03555,-0.00909
7.2590,-0.02589,0.03609,-0.00856
7.2617,-0.02696,0.03236,-0.01069
7.2620,-0.02483,0.03662,-0.01016
7.2643,-0.01737,0.03129,-0.01548
7.2672,-0.01737,0.02916,-0.01974
7.2769,-0.01577,0.02277,-0.01442
7.2783,-0.00991,0.02277,-0.01761
7.2801,0.00021,0.01372,-0.01548
7.2801,0.01139,0.00253,-0.01921
7.2826,0.00820,0.00413,-0.01175
7.2832,0.02045,-0.00493,-0.01442
7.2847,0.01938,-0.00706,-0.01442
7.2867,0.02790,-0.01185,-0.01229
7.2952,0.03376,-0.01451,-0.01122
7.2968,0.03536,-0.02144,-0.00803
7.2993,0.03802,-0.02570,0.00103
7.2993,0.03909,-0.02463,0.00263
7.3003,0.03163,-0.01771,0.00476
7.3027,0.03216,-0.02304,0.00156
7.3048,0.03483,-0.01824,0.01221
7.3075,0.02471,-0.01398,0.01381
7.3148,0.02311,-0.00972,0.01221
7.3170,0.01565,-0.00333,0.01221
7.3170,0.00766,0.00040,0.01328
7.3188,0.00180,0.00306,0.00849
7.3205,0.00553,0.01585,0.00422
7.3218,-0.00033,0.01798,0.00050
7.3252,-0.00991,0.02117,-0.00110
7.3273,-0.01364,0.03023,-0.00057
7.3381,-0.01950,0.03928,-0.00270
7.3381,-0.01897,0.04141,-0.01016
7.3381,-0.02430,0.04727,-0.01122
7.3409,-0.03015,0.05366,-0.01282
7.3410,-0.02856,0.05686,-0.01389
7.3423,-0.02962,0.06272,-0.00962
7.3445,-0.03015,0.06538,-0.01655
7.3479,-0.02909,0.07444,-0.01602
7.3741,-0.02802,0.07071,-0.01974
7.3742,-0.02589,0.07124,-0.02187
7.3744,-0.02216,0.07071,-0.02187
7.3744,-0.02270,0.07231,-0.01548
7.3744,-0.02163,0.06751,-0.02028
7.3745,-0.01471,0.06645,-0.01548
7.3745,-0.00832,0.05686,-0.01602
7.3746,-0.00991,0.04887,-0.02134
7.3765,-0.00832,0.04567,-0.01548
7.3768,0.00021,0.03555,-0.00909
7.3779,-0.00086,0.02224,-0.00909
7.3779,0.00340,0.01798,-0.00004
7.3833,-0.00565,0.00147,0.00263
7.3847,-0.00725,-0.00919,0.00689
7.3867,-0.00299,-0.02037,0.00369
7.3957,-0.00352,-0.02517,0.00849
7.3972,-0.00352,-0.02623,0.01008
7.3973,-0.00192,-0.03955,0.00955
7.3986,-0.00139,-0.04168,0.01647
7.4001,-0.00619,-0.04328,0.01328
7.4016,-0.00672,-0.04807,0.01861
7.4034,-0.00565,-0.05446,0.01488
7.4059,-0.00832,-0.05446,0.01541
7.4156,-0.00565,-0.04647,0.01168
7.4167,-0.00139,-0.05127,0.00742
7.4190,-0.01204,-0.04807,0.00635
7.4190,-0.01631,-0.04328,0.00103
7.4191,-0.01098,-0.04647,-0.00217
7.4215,-0.00352,-0.03635,-0.00270
7.4239,0.00287,-0.03262,-0.00696
7.4266,0.00660,-0.02463,-0.00110
7.4347,0.00553,-0.01984,-0.00696
7.4368,0.00500,-0.00706,-0.01122
7.4369,0.01086,0.00093,-0.01548
7.4386,0.01299,0.00839,-0.02401
7.4397,0.01778,0.02064,-0.01548
7.4415,0.01832,0.03662,-0.01389
7.4431,0.02045,0.03928,-0.01548
7.4455,0.02364,0.05633,-0.00962
7.4538,0.02045,0.06591,-0.00962
7.4566,0.02311,0.07763,-0.01708
7.4583,0.02417,0.08349,-0.01335
7.4583,0.01725,0.08615,-0.00803
7.4595,0.02417,0.09255,-0.01548
7.4612,0.01991,0.09947,-0.01016
7.4645,0.01938,0.09894,-0.00962
7.4668,0.01725,0.10267,-0.00110
7.4846,0.01618,0.10426,-0.00430
7.4846,0.01405,0.10160,-0.00217
7.4846,0.01565,0.10160,-0.00057
7.4847,0.01459,0.09734,-0.00163
7.4847,0.01672,0.10480,-0.00217
7.4848,0.01246,0.08988,-0.00323
7.4848,0.00873,0.08615,-0.00057
7.4870,0.01352,0.07923,-0.00430
7.4949,0.00820,0.07390,-0.00749
7.4978,0.01086,0.07497,-0.00163
7.4978,0.00713,0.06698,-0.00643
7.4978,0.00500,0.06325,-0.00483
7.4996,0.01459,0.05739,-0.01016
7.5013,0.00873,0.04993,-0.01442
7.5042,0.00979,0.05207,-0.01602
7.5057,0.01778,0.04088,-0.02294
7.5146,0.01565,0.03609,-0.02401
7.5160,0.01352,0.03502,-0.02880
7.5175,0.01405,0.03236,-0.02827
7.5191,0.01459,0.03449,-0.02880
7.5207,0.01299,0.03609,-0.03413
7.5221,0.01299,0.03289,-0.03732
7.5246,0.02098,0.03662,-0.03626
7.5267,0.01778,0.03609,-0.03146
7.5343,0.01725,0.03555,-0.03359
7.5370,0.01991,0.04141,-0.03146
7.5370,0.01618,0.04141,-0.02720
7.5386,0.01725,0.04567,-0.03359
7.5386,0.00926,0.04727,-0.02986
7.5410,0.01618,0.04621,-0.01655
7.5432,0.02204,0.04727,-0.01016
7.5453,0.01246,0.04887,-0.00856
7.5543,0.02045,0.05366,-0.00057
7.5562,0.01405,0.05420,0.00209
7.5579,0.01139,0.06059,0.00635
7.5579,0.00766,0.05313,-0.00323
7.5595,0.00979,0.05207,0.00263
7.5615,0.01033,0.04940,0.00849
7.5627,0.00926,0.04621,0.00902
7.5656,0.01299,0.04514,0.00582
7.5739,0.00500,0.04514,0.00742
7.5754,-0.00033,0.04461,0.00263
7.5754,0.00287,0.03928,-0.00643
7.5771,-0.00459,0.03129,-0.01175
7.5788,-0.00619,0.02384,-0.00803
7.5804,-0.00778,0.01851,-0.01229
7.5829,-0.00192,0.01531,-0.01389
7.5859,-0.00672,0.00626,-0.01868
7.5968,-0.01098,0.00147,-0.02614
7.5969,-0.00938,-0.00439,-0.02454
7.5969,-0.00352,-0.00812,-0.02294
7.5985,-0.00512,-0.00652,-0.02560
7.5989,-0.00299,-0.01079,-0.02294
7.6003,-0.00778,-0.01025,-0.02667
7.6040,-0.00885,-0.00972,-0.02720
7.6162,-0.00512,-0.01132,-0.03199
7.6166,-0.00033,-0.01025,-0.02827
7.6166,-0.00406,-0.00812,-0.02614
7.6183,0.00393,-0.00493,-0.02028
7.6183,0.00766,-0.01079,-0.01389
7.6217,0.00500,-0.00812,-0.01708
7.6234,0.00553,-0.01185,-0.01335
7.6257,0.01405,-0.01824,-0.00377
7.6339,0.01192,-0.02144,-0.00909
7.6362,0.00873,-0.02943,-0.00057
7.6362,0.01033,-0.03795,-0.00057
7.6378,0.00926,-0.03848,-0.00110
7.6390,0.00606,-0.04168,-0.00217
7.6406,0.00820,-0.04594,0.00156
7.6424,0.00660,-0.05872,0.00582
7.6451,0.00606,-0.06298,0.00849
7.6540,0.00660,-0.06352,0.00742
7.6557,-0.00135,-0.06718,0.00850
7.6557,-0.00295,-0.07624,0.00477
7.6589,-0.00774,-0.08050,0.00477
7.6589,-0.01307,-0.08103,0.00690
7.6608,-0.00721,-0.08210,0.00690
7.6619,-0.00934,-0.09222,0.00743
7.6650,-0.00881,-0.08689,0.00477
7.6723,-0.00774,-0.07997,0.00583
7.6753,-0.00774,-0.07517,0.00264
7.6753,-0.00135,-0.06878,0.00370
7.6762,-0.00135,-0.06345,0.00210
7.6786,-0.00401,-0.04854,-0.00056
7.6807,0.00344,-0.03043,0.00157
7.6833,0.00451,-0.02031,-0.00269
7.6855,0.00504,-0.00859,-0.00535
7.6949,0.00877,0.01058,-0.01068
7.6949,0.00184,0.01644,-0.01334
7.6974,0.01356,0.02336,-0.00748
7.6978,0.01090,0.04094,-0.01281
7.7004,0.01782,0.04680,-0.01334
7.7028,0.02102,0.05106,-0.01654
7.7038,0.02635,0.05532,-0.02453
7.7052,0.01676,0.05799,-0.02613
7.7137,0.01836,0.06811,-0.03145
7.7172,0.02208,0.06544,-0.02932
7.7189,0.02102,0.07077,-0.02772
7.7189,0.02049,0.07343,-0.02826
7.7215,0.01516,0.07237,-0.02985
7.7241,0.00824,0.07024,-0.02666
7.7241,0.00131,0.06012,-0.02293
7.7267,-0.00455,0.05586,-0.02240
7.7338,-0.00881,0.04946,-0.01707
7.7357,-0.02053,0.03775,-0.01547
7.7520,-0.03118,0.03349,-0.01760
7.7520,-0.03331,0.01910,-0.01814
7.7521,-0.03331,-0.00007,-0.01334
7.7521,-0.03757,-0.01126,-0.00855
7.7521,-0.04236,-0.02351,-0.01281
7.7523,-0.04183,-0.03522,-0.00855
7.7589,-0.03597,-0.04534,-0.00535
7.7590,-0.03917,-0.06026,-0.01015
7.7590,-0.03065,-0.06132,-0.00535
7.7590,-0.03118,-0.06399,-0.00216
7.7602,-0.02159,-0.07357,-0.00216
7.7602,-0.02106,-0.06985,-0.00269
7.7641,-0.01520,-0.06931,0.00104
7.7671,-0.00561,-0.07038,0.00370
7.7737,-0.00188,-0.06292,0.00956
7.7766,0.00824,-0.06558,0.01169
7.7779,0.00930,-0.05014,0.00850
7.7779,0.01516,-0.04002,0.01329
7.7803,0.02581,-0.03363,0.01915
7.7813,0.02421,-0.02617,0.02554
7.7833,0.03380,-0.02031,0.02447
7.7846,0.03860,-0.00966,0.02394
7.7934,0.02794,-0.01179,0.02501
7.7964,0.02368,0.00153,0.01755
7.7980,0.01409,0.00685,0.01116
7.7980,0.01037,0.01271,0.00743
7.8000,0.00344,0.01484,0.00370
7.8000,-0.00615,0.01591,-0.00003
7.8015,-0.01307,0.02283,-0.01334
7.8042,-0.02585,0.02869,-0.01121
7.8066,-0.03011,0.03455,-0.01494
7.8087,-0.03917,0.03934,-0.01867
7.8110,-0.04663,0.04574,-0.02080
7.8138,-0.04716,0.04946,-0.02346
7.8168,-0.04982,0.05000,-0.02666
7.8201,-0.06314,0.04414,-0.02399
7.8227,-0.04769,0.05159,-0.02666
7.8254,-0.04716,0.05213,-0.02293
7.8329,-0.01733,0.04840,-0.01867
7.8348,-0.02532,0.04520,-0.01654
7.8348,-0.02798,0.04147,-0.01601
7.8362,-0.00774,0.03349,-0.02293
7.8389,0.00451,0.03721,-0.01387
7.8405,0.01196,0.03562,-0.01228
7.8435,0.01676,0.02550,-0.01015
7.8446,0.02049,0.02177,-0.00322
7.8545,0.03061,0.01484,0.00157
7.8546,0.04073,0.00206,0.00903
7.8546,0.04659,0.00206,0.01382
7.8693,0.04232,-0.01285,0.01702
7.8693,0.03380,-0.02084,0.01862
7.8695,0.03433,-0.03203,0.02501
7.8695,0.02528,-0.04801,0.02447
7.8706,0.02315,-0.06505,0.03353
7.8741,0.01196,-0.07198,0.03087
7.8750,0.00025,-0.08902,0.02927
7.8750,-0.00455,-0.10074,0.03246
7.8762,-0.01147,-0.11299,0.03087
7.8804,-0.01840,-0.12204,0.02447
7.8810,-0.02692,-0.12524,0.02288
7.8846,-0.02958,-0.13376,0.01755
7.8848,-0.03651,-0.13163,0.00690
7.8925,-0.04023,-0.12524,0.01435
7.8943,-0.04130,-0.11885,0.00264
7.8944,-0.04396,-0.11405,0.00423
7.8998,-0.04183,-0.09435,0.00583
7.8999,-0.04236,-0.08369,0.00530
7.9000,-0.04236,-0.07038,-0.00482
7.9025,-0.05035,-0.06345,0.00051
7.9041,-0.04556,-0.04108,0.00370
7.9117,-0.05035,-0.03150,-0.00162
7.9138,-0.04023,-0.02031,0.00423
7.9138,-0.04396,-0.01072,-0.00216
7.9157,-0.03278,-0.00700,-0.00269
7.9179,-0.02745,0.00579,0.00264
7.9187,-0.01733,0.00898,0.00051
7.9223,-0.00934,0.01324,-0.00322
7.9250,-0.00082,0.02123,0.00104
7.9326,0.00930,0.01857,-0.00216
7.9350,0.01995,0.01431,-0.00429
7.9350,0.02688,0.02336,0.00423
7.9350,0.03380,0.01964,-0.00056
7.9381,0.03007,0.02336,0.00210
7.9390,0.03380,0.02070,0.00264
7.9422,0.03220,0.01538,0.00423
7.9446,0.03220,0.01431,0.00477
7.9541,0.02635,0.01751,0.00370
7.9545,0.01729,0.01538,0.00743
7.9546,0.01196,0.01005,-0.00003
7.9571,0.00291,0.01697,0.00743
7.9576,0.00078,0.01484,0.00370
7.9586,-0.01307,0.00259,-0.00056
7.9607,-0.01467,-0.00380,0.00370
7.9635,-0.02106,-0.00327,-0.00589
7.9721,-0.02372,0.00046,-0.00162
7.9754,-0.03278,-0.00540,-0.01228
7.9754,-0.03810,-0.00806,-0.00482
7.9759,-0.03757,-0.00913,-0.01121
7.9799,-0.03757,-0.00540,-0.00908
7.9800,-0.04290,-0.00327,-0.00908
7.9813,-0.04023,-0.00486,-0.01334
7.9848,-0.03437,-0.00700,-0.01015
8.0083,-0.03011,-0.01126,-0.01121
8.0083,-0.02053,-0.00913,-0.01494
8.0084,-0.01147,-0.01818,-0.01494
8.0084,-0.00029,-0.02297,-0.01228
8.0084,0.01516,-0.01126,-0.00642
8.0084,0.01942,-0.01392,-0.01334
8.0085,0.02954,-0.01392,-0.00162
8.0085,0.04019,-0.02031,-0.00642
8.0136,0.04445,-0.02617,0.00104
8.0136,0.04818,-0.02191,-0.00269
8.0136,0.05031,-0.03256,0.00264
8.0149,0.04339,-0.03629,0.00210
8.0169,0.04552,-0.03469,0.00583
8.0199,0.03966,-0.03203,0.00850
8.0205,0.03860,-0.04375,0.00583
8.0266,0.02581,-0.05280,0.00690
8.0315,0.02794,-0.05440,0.00264
8.0336,0.01995,-0.06239,-0.00322
8.0336,0.01303,-0.05600,-0.00216
8.0349,0.01623,-0.05706,0.00477
8.0370,0.00451,-0.06186,-0.00961
8.0384,0.00451,-0.06345,-0.01174
8.0399,0.00238,-0.05653,-0.00961
8.0426,-0.00029,-0.05387,-0.00802
8.0508,0.00025,-0.04694,-0.00908
8.0529,0.00451,-0.04481,-0.01441
8.0529,-0.00188,-0.04907,-0.01494
8.0541,0.00504,-0.04481,-0.01654
8.0561,0.00184,-0.04641,-0.01601
8.0576,0.01090,-0.04268,-0.01920
8.0598,0.00717,-0.04588,-0.01654
8.0639,0.01623,-0.05120,-0.01760
8.0709,0.01250,-0.05333,-0.01334
8.0725,0.01463,-0.06079,-0.01707
8.0725,0.01995,-0.05813,-0.01814
8.0742,0.01995,-0.06718,-0.02240
8.0752,0.01889,-0.07357,-0.02719
8.0780,0.02368,-0.07784,-0.01867
8.0815,0.02848,-0.07837,-0.01760
8.0837,0.02581,-0.07784,-0.01228
8.0919,0.03167,-0.07357,-0.01334
8.0932,0.02954,-0.07837,-0.01174
8.0932,0.02208,-0.07251,-0.00855
8.0944,0.01409,-0.07517,-0.00855
8.0970,0.01623,-0.07091,-0.00269
8.0991,0.02155,-0.06772,0.00210
8.1047,0.00664,-0.06718,0.00104
8.1048,0.00983,-0.06399,0.00157
8.1211,0.00451,-0.05813,0.00690
8.1211,0.00877,-0.05387,0.01009
8.1211,0.00824,-0.04801,0.01808
8.1212,0.01037,-0.03736,0.02234
8.1212,0.00557,-0.04108,0.01968
8.1212,0.00238,-0.02670,0.02447
8.1212,0.00770,-0.02138,0.01808
8.1230,0.00824,-0.01712,0.02075
8.1307,0.01569,-0.01179,0.02021
8.1326,0.01090,0.00366,0.02021
8.1326,0.01303,0.01378,0.01808
8.1342,0.00824,0.02070,0.01595
8.1363,0.00451,0.02443,0.01435
8.1379,0.00557,0.03562,0.00796
8.1415,0.00025,0.04414,0.01009
8.1428,-0.00135,0.05373,0.00903
8.1525,-0.00774,0.06012,0.00796
8.1546,-0.00828,0.06544,0.00743
8.1546,-0.00508,0.06704,0.00530
8.1554,-0.01200,0.06971,-0.00056
8.1588,-0.01360,0.07290,-0.00536
8.1588,-0.01200,0.07397,0.00263
8.1596,-0.01200,0.08089,-0.00695
8.1620,-0.01467,0.08302,-0.01707
8.1709,-0.01094,0.08143,-0.00802
8.1725,-0.01946,0.08675,-0.01335
8.1725,-0.00881,0.08409,-0.01601
8.1743,-0.01147,0.09048,-0.01707
8.1758,-0.00348,0.08515,-0.01335
8.1768,-0.00455,0.08622,-0.00429
8.1792,0.00238,0.08462,-0.00269
8.1830,0.00291,0.08888,-0.00003
8.1903,-0.00508,0.08356,0.00530
8.1925,0.00025,0.09155,0.00210
8.1925,0.00344,0.08569,0.01116
8.1944,0.00504,0.08515,0.01116
8.1959,0.00451,0.09101,0.02021
8.1978,0.00504,0.07876,0.02128
8.2012,0.00504,0.08356,0.01968
8.2039,-0.00029,0.08409,0.01968
8.2110,-0.00029,0.07397,0.01915
8.2129,0.00238,0.07663,0.01595
8.2130,0.00078,0.07397,0.01222
8.2143,0.00184,0.07131,0.00849
8.2167,0.00238,0.06225,0.00903
8.2186,0.00184,0.06225,0.00263
8.2205,-0.00295,0.05959,-0.00642
8.2228,0.00398,0.05107,-0.00536
8.2310,-0.00029,0.05053,-0.00802
8.2327,-0.00295,0.04787,-0.00749
8.2327,0.00664,0.04361,-0.00589
8.2351,-0.00774,0.04041,-0.01228
8.2365,-0.00348,0.03775,-0.00962
8.2383,-0.00561,0.03668,-0.01228
8.2396,-0.00828,0.02710,-0.01335
8.2540,-0.01254,0.02603,-0.00589
8.2543,-0.01094,0.02816,-0.01015
8.2543,-0.01680,0.02710,-0.00802
8.2543,-0.01147,0.01591,-0.01281
8.2544,-0.02053,0.01112,-0.01548
8.2560,-0.01520,0.01538,-0.01494
8.2589,-0.01360,0.01325,-0.01228
8.2596,-0.01840,0.00100,-0.01175
8.2642,-0.01413,0.00153,-0.01335
8.2715,-0.00668,-0.00752,-0.01121
8.2741,-0.00881,-0.00433,-0.01281
8.2741,-0.00668,-0.01179,-0.01335
8.2741,0.00078,-0.02244,-0.01281
8.2770,0.00451,-0.02191,-0.01228
8.2776,0.01037,-0.02670,-0.01121
8.2793,0.01143,-0.04055,-0.00109
8.2841,0.01516,-0.04960,0.00050
8.2898,0.01995,-0.06079,-0.00109
8.2922,0.02368,-0.06345,0.00050
8.2922,0.02581,-0.07144,0.01116
8.2933,0.01942,-0.08529,0.02021
8.2956,0.01995,-0.08635,0.02074
8.2966,0.01836,-0.09168,0.02554
8.2990,0.00877,-0.08795,0.02287
8.3039,0.00504,-0.09647,0.02447
8.3106,-0.00188,-0.10180,0.02500
8.3128,-0.01094,-0.09541,0.03140
8.3128,-0.01307,-0.09967,0.02287
8.3150,-0.01840,-0.09328,0.01488
8.3153,-0.02798,-0.08582,0.01009
8.3180,-0.03970,-0.08263,0.00636
8.3191,-0.03224,-0.07357,0.00157
8.3228,-0.03491,-0.06665,-0.00376
8.3293,-0.03437,-0.05546,-0.00695
8.3314,-0.03650,-0.04587,-0.00695
8.3314,-0.03491,-0.03362,-0.01175
8.3334,-0.02745,-0.01924,-0.01015
8.3343,-0.02479,-0.01125,-0.01707
