time,X_value,Y_value,Z_value
36.4186,-0.13855,0.18658,0.07385
36.4186,-0.10659,0.11317,0.05234
36.4186,-0.01980,0.16172,0.05213
36.4370,-0.07888,0.11583,0.06254
36.4370,0.01613,0.05105,0.15426
36.4370,-0.03814,0.04713,0.21417
36.4370,0.03596,0.06938,0.25369
36.4573,0.10299,0.05463,0.28716
36.4573,0.05574,0.07274,0.27446
36.4574,0.10628,0.08257,0.26158
36.4574,0.19381,0.08981,0.27231
36.4782,0.18848,0.06508,0.16159
36.4782,0.18445,0.10569,0.17615
36.4782,0.17618,0.09746,0.10281
36.4782,0.18260,0.09943,0.03214
36.4974,0.11211,0.17490,0.01538
36.4974,0.16261,0.10480,0.04353
36.4974,0.13931,0.12626,0.10601
36.4974,0.13251,0.16036,0.07250
36.5174,0.10026,0.13985,0.10685
36.5174,0.04793,0.17449,0.16829
36.5174,0.06482,0.21089,0.16325
36.5174,0.00127,0.19964,0.20515
36.5405,-0.04612,0.24137,0.25914
36.5406,-0.06079,0.22323,0.34693
36.5406,-0.11206,0.15038,0.37772
36.5406,-0.17426,0.19612,0.29216
36.5565,-0.25177,0.15976,0.37012
36.5565,-0.24507,0.18845,0.35965
36.5565,-0.31084,0.18727,0.30680
36.5565,-0.32250,0.20526,0.29034
36.5768,-0.33935,0.15100,0.17796
36.5768,-0.32043,0.16094,0.12944
36.5768,-0.28480,0.11959,0.12158
36.5768,-0.23235,0.07467,-0.04064
36.5959,-0.17636,0.06364,-0.02563
36.5959,-0.09532,0.09584,-0.00035
36.5961,-0.04496,0.09206,-0.02030
36.5961,0.00763,0.11889,0.04026
36.6155,0.05955,0.12017,0.01991
36.6155,0.15686,0.08856,0.07424
36.6155,0.21314,0.07889,0.15393
36.6156,0.23335,0.09607,0.17345
36.6363,0.26433,0.02766,0.13923
36.6363,0.23168,0.07635,0.15445
36.6364,0.22733,0.10854,0.15385
36.6364,0.23476,0.12177,0.16451
36.6573,0.17180,0.16869,0.16208
36.6573,0.16561,0.23285,0.15840
36.6573,0.09452,0.19609,0.09002
36.6574,0.06241,0.21597,0.11474
36.6767,-0.04964,0.25446,0.18908
36.6768,-0.06943,0.17692,0.21192
36.6768,-0.08004,0.11520,0.19302
36.6768,-0.09670,0.11562,0.22924
36.6981,-0.08566,0.06232,0.31427
36.6981,-0.07687,0.04736,0.32688
36.6981,-0.01253,0.07327,0.33274
36.6981,-0.04074,0.05897,0.22925
36.7164,-0.02340,0.12552,0.21266
36.7168,0.03053,0.14057,0.16133
36.7168,-0.05155,0.09082,0.08163
36.7168,-0.05201,0.15648,0.05325
36.7353,-0.09241,0.06929,0.03924
36.7353,-0.10088,0.17659,0.05548
36.7353,-0.09649,0.20882,-0.03140
36.7353,-0.10290,0.16393,-0.00439
36.7550,-0.10681,0.14313,0.00325
36.7550,-0.03321,0.18061,0.08519
36.7550,-0.00508,0.09401,0.07532
36.7550,0.13300,0.11703,0.11497
36.7764,0.19599,0.16644,0.14726
36.7764,0.22164,0.12936,0.18175
36.7764,0.25659,0.08952,0.23662
36.7764,0.27880,0.09660,0.28719
36.8048,0.26387,0.09593,0.36523
36.8048,0.21809,0.13393,0.30731
36.8048,0.16096,0.10314,0.32989
36.8048,0.13391,0.13554,0.36794
36.8154,0.06653,0.19066,0.29991
36.8155,-0.03391,0.18177,0.26501
36.8155,-0.18725,0.21036,0.20339
36.8155,-0.22049,0.18780,0.18409
36.8348,-0.26881,0.20700,0.20217
36.8349,-0.29035,0.20091,0.12075
36.8349,-0.23071,0.13235,0.11453
36.8349,-0.19553,0.09585,0.08841
36.8548,-0.06558,0.08242,0.10218
36.8548,0.02298,0.05963,0.08964
36.8549,0.04410,0.10926,0.07519
36.8549,0.05400,0.16152,0.17015
36.8747,0.08636,0.13316,0.07509
36.8748,0.04758,0.18102,0.08457
36.8748,0.07046,0.02955,0.08078
36.8748,-0.00006,0.10206,0.05310
36.8946,-0.01569,0.02718,0.10580
36.8946,0.02158,0.11251,0.15657
36.8946,-0.06888,0.07033,0.19914
36.8946,-0.05652,0.11277,0.16287
36.9180,-0.04080,0.15327,0.13810
36.9180,0.00059,0.18229,0.18008
36.9180,-0.07680,0.19232,0.17220
36.9180,-0.06960,0.12120,0.14827
36.9479,0.03311,0.17011,0.05967
36.9479,0.03161,0.15324,0.08963
36.9479,0.04564,0.09272,0.07291
36.9479,0.04138,0.17696,0.12499
36.9543,0.09186,0.18882,0.13446
36.9543,0.04836,0.13294,0.24534
36.9543,0.08632,0.06762,0.30188
36.9543,0.02328,0.07717,0.37150
36.9750,0.07456,0.13038,0.33126
36.9750,-0.03199,0.09676,0.30139
36.9750,-0.05714,0.21415,0.25655
36.9750,-0.12576,0.16656,0.23383
36.9934,-0.14625,0.10743,0.15752
36.9935,-0.16004,0.06790,0.05737
36.9935,-0.17048,0.14151,0.02269
36.9935,-0.08603,0.09000,0.00238
37.0138,-0.09333,0.13815,-0.05100
37.0138,-0.06176,0.11961,-0.03272
37.0138,0.02362,0.09093,0.01373
37.0138,0.07415,0.11159,0.05475
37.0335,0.03697,0.05546,0.05911
37.0335,0.02695,0.17994,0.09818
37.0335,0.03273,0.17303,0.26732
37.0335,0.07315,0.14862,0.25197
37.0591,-0.02101,0.21746,0.30929
37.0591,-0.04008,0.19806,0.30441
37.0591,-0.05427,0.21274,0.35732
37.0591,-0.08137,0.17007,0.33772
37.0748,-0.15044,0.14668,0.27411
37.0748,-0.20482,0.19408,0.11278
37.0748,-0.18495,0.13158,0.17229
37.0748,-0.17554,0.16068,0.05206
37.0931,-0.15511,0.17002,0.06233
37.0931,-0.16618,0.15755,0.11865
37.0931,-0.15265,0.15963,0.16713
37.0931,-0.14789,0.12304,0.13283
37.1132,-0.14699,0.19293,0.14105
37.1133,-0.12791,0.14282,0.21766
37.1133,-0.11972,0.14978,0.14613
37.1133,-0.11327,0.13198,0.19508
37.1340,-0.08528,0.19978,0.24719
37.1340,-0.10105,0.17377,0.27866
37.1340,-0.12010,0.21567,0.28055
37.1340,-0.15419,0.24289,0.23070
37.1532,-0.23021,0.17870,0.27309
37.1533,-0.27136,0.21071,0.20820
37.1533,-0.28861,0.14328,0.14264
37.1533,-0.37016,0.19056,0.13970
37.1739,-0.33995,0.12104,0.19693
37.1739,-0.28470,0.11733,0.22596
37.1739,-0.22708,0.22173,0.28521
37.1739,-0.18568,0.14371,0.19357
37.1971,-0.13203,0.16036,0.18554
37.1971,-0.07084,0.14440,0.17260
37.1971,-0.04522,0.15911,0.18765
37.1971,0.11700,0.16549,0.18649
37.2140,0.15355,0.11742,0.21407
37.2140,0.17943,0.08779,0.22097
37.2140,0.26678,0.05662,0.17627
37.2140,0.24664,0.04463,-0.02900
37.2337,0.25185,0.03381,-0.03048
37.2337,0.25659,-0.04184,-0.04936
37.2337,0.22935,-0.00313,-0.09472
37.2337,0.27179,0.01519,-0.09676
37.2530,0.30414,0.05806,-0.07804
37.2530,0.29044,0.10852,-0.04842
37.2530,0.26094,0.05740,-0.11906
37.2530,0.23799,0.10209,-0.03725
37.2732,0.19746,0.14107,-0.02185
37.2732,0.16587,0.10704,0.04773
37.2732,0.20185,0.16702,0.09953
37.2732,0.24247,0.17409,0.21851
37.2953,0.16977,0.23146,0.35243
37.2953,0.16462,0.11915,0.27845
37.2953,0.09539,0.09994,0.39398
37.2953,0.07519,0.04847,0.43448
37.3135,0.01507,0.06770,0.45237
37.3135,-0.08807,0.14507,0.42959
37.3135,-0.20582,0.16913,0.45883
37.3135,-0.26296,0.18129,0.39614
37.3347,-0.34950,0.26885,0.25162
37.3347,-0.45486,0.25200,0.15227
37.3347,-0.47344,0.18791,0.12036
37.3347,-0.50159,0.24192,0.15976
37.3519,-0.47430,0.14931,0.03911
37.3525,-0.44660,0.17133,0.05490
37.3525,-0.34595,0.13220,-0.00245
37.3525,-0.32729,0.09854,-0.08314
37.3724,-0.13261,0.14639,0.07932
37.3728,-0.02711,0.11882,0.05442
37.3729,0.07334,0.01590,0.12884
37.3729,0.11609,0.15339,0.21234
37.3929,0.18448,0.15425,0.24456
37.3930,0.16196,0.13687,0.15995
37.3930,0.21712,0.15685,0.19735
37.3930,0.16474,0.21646,0.13440
37.4118,0.09255,0.12223,0.05077
37.4118,0.07909,0.10160,-0.01789
37.4118,0.06965,0.08366,0.02714
37.4118,0.06680,0.11773,0.01130
37.4339,0.04947,0.12334,0.07255
37.4340,0.08396,0.08432,0.09467
37.4340,0.12770,0.16071,0.01056
37.4340,0.08187,0.04935,0.06736
37.4519,0.08420,0.11825,0.19739
37.4519,0.08542,0.14203,0.21037
37.4519,0.07698,0.14485,0.25921
37.4519,0.03226,0.17295,0.27753
37.4718,0.03325,0.20327,0.25024
37.4718,-0.04159,0.23963,0.22262
37.4718,-0.08451,0.16353,0.21638
37.4718,-0.16056,0.17707,0.19158
37.4912,-0.17765,0.17202,0.25643
37.4912,-0.22110,0.16335,0.20569
37.4912,-0.23302,0.16594,0.17066
37.4912,-0.21613,0.08810,0.29581
37.5117,-0.17292,0.12765,0.19287
37.5117,-0.13074,0.06923,0.21333
37.5117,-0.10042,0.08963,0.18881
37.5117,-0.04161,0.12831,0.19178
37.5352,-0.07858,0.15370,0.13761
37.5352,-0.06399,0.18764,0.14217
37.5352,-0.02023,0.15891,0.11489
37.5352,-0.03412,0.19523,0.11981
37.5680,0.01528,0.16550,0.14690
37.5680,-0.03523,0.21034,0.14340
37.5680,-0.01750,0.19136,0.18810
37.5680,-0.08508,0.08949,0.17546
37.5740,-0.07522,0.12116,0.18921
37.5740,-0.08745,0.08801,0.12702
37.5740,-0.07443,0.08873,0.11874
37.5740,-0.02486,0.04464,0.13233
37.5956,0.00414,0.04898,0.09955
37.5956,0.04805,0.00966,0.08403
37.5956,0.11109,0.11037,0.07871
37.5956,0.16681,0.12453,0.07609
37.6114,0.16180,0.15678,0.11039
37.6114,0.20389,0.15528,0.17601
37.6114,0.23390,0.15994,0.18065
37.6151,0.21916,0.14532,0.20893
37.6330,0.22105,0.09576,0.25905
37.6330,0.18519,0.14158,0.26698
37.6331,0.18713,0.11550,0.21132
37.6368,0.06523,0.13978,0.16996
37.6576,0.04365,0.15819,0.15419
37.6576,-0.05400,0.10972,0.12664
37.6576,-0.10022,0.02933,0.15101
37.6609,-0.15588,0.01605,0.07024
37.6775,-0.12898,0.02475,0.13022
37.6775,-0.10797,0.02773,0.06501
37.6775,-0.01654,0.05267,0.09867
37.6776,0.01347,0.17113,0.06076
37.7009,0.09403,0.16741,-0.01134
37.7009,0.07731,0.18944,0.01875
37.7009,0.02220,0.20605,0.02103
37.7010,-0.01329,0.25995,0.10270
37.7119,-0.07677,0.22602,0.11447
37.7120,-0.04968,0.21207,0.10510
37.7120,-0.07418,0.10411,0.18975
37.7209,-0.03683,0.20538,0.27195
37.7324,-0.03261,0.13982,0.32480
37.7324,-0.03264,0.11457,0.34480
37.7324,-0.02205,0.06257,0.29835
37.7361,-0.08036,0.09705,0.26838
37.7576,-0.15883,0.10682,0.20713
37.7576,-0.17156,0.18714,0.19796
37.7576,-0.22770,0.09349,0.19204
37.7608,-0.20251,0.21081,0.21691
37.7720,-0.18794,0.14159,0.12799
37.7720,-0.12881,0.15317,0.22517
37.7720,-0.14085,0.17259,0.12749
37.7764,-0.11364,0.11827,0.10642
37.7957,-0.05474,0.09421,0.10253
37.7957,0.04693,0.20696,0.16057
37.7957,0.06305,0.13169,0.08883
37.8001,0.14804,0.19081,0.00747
37.8128,0.16047,0.13698,0.04968
37.8128,0.16371,0.07736,0.05071
37.8128,0.11237,0.09024,0.00452
37.8210,0.06366,0.12348,0.00972
37.8317,0.02535,0.09129,0.10080
37.8324,0.02565,0.10165,0.15084
37.8324,0.01860,0.10368,0.16584
37.8354,-0.02719,0.08665,0.16478
37.8560,-0.02394,0.15888,0.16154
37.8560,0.00591,0.18821,0.13417
37.8560,-0.09654,0.17221,0.13543
37.8589,-0.15430,0.13017,0.10562
37.8720,-0.02475,0.23339,0.09018
37.8720,-0.10977,0.25794,0.17529
37.8720,0.00018,0.15754,0.19404
37.8749,-0.08900,0.17268,0.23703
37.8941,-0.04201,0.20034,0.30890
37.8941,-0.13929,0.19102,0.27861
37.8941,-0.17905,0.24822,0.33747
37.8982,-0.19486,0.12498,0.27142
37.9131,-0.21316,0.15652,0.25620
37.9131,-0.21228,0.07730,0.18915
37.9131,-0.19026,0.14279,0.12474
37.9221,-0.27667,0.17248,0.05757
37.9339,-0.25183,0.09512,0.10874
37.9339,-0.16576,0.10137,0.08589
37.9339,-0.15411,0.12092,0.13010
37.9339,-0.04664,0.15568,0.11503
37.9566,-0.03956,0.13812,0.19802
37.9566,-0.02610,0.18562,0.13117
37.9567,0.07340,0.08392,0.19115
37.9596,0.09158,0.13772,0.26210
37.9709,0.14171,0.19542,0.29081
37.9709,0.15524,0.12092,0.26943
37.9709,0.13896,0.14326,0.22121
37.9739,0.11883,0.17569,0.29810
37.9954,0.06879,0.13233,0.24568
37.9954,0.03274,0.10076,0.14796
37.9954,-0.01518,0.11592,0.11743
37.9998,-0.07997,0.12169,0.12274
38.0106,-0.06975,0.16763,0.08969
38.0106,-0.06871,0.15856,0.10041
38.0106,-0.06764,0.08753,0.05044
38.0136,-0.00228,0.12448,0.04520
38.0300,-0.02892,0.05116,0.06941
38.0300,0.01601,0.07504,-0.02842
38.0300,0.06350,0.13466,-0.02821
38.0302,0.02381,0.11722,0.00043
38.0679,0.01541,0.11926,0.05118
38.0679,0.02345,0.07103,0.12208
38.0679,0.00428,0.14872,0.07641
38.0679,-0.12348,0.06619,0.12602
38.0900,-0.15628,0.13690,0.12221
38.0900,-0.16237,0.17137,0.16096
38.0900,-0.12337,0.14926,0.19833
38.0900,-0.07190,0.16383,0.19956
38.1084,-0.06041,0.19712,0.25301
38.1084,-0.04938,0.24943,0.22032
38.1085,0.03271,0.19762,0.24845
38.1085,0.08356,0.15883,0.29581
38.1287,0.07541,0.11288,0.37410
38.1287,0.16127,0.14715,0.34420
38.1287,0.17578,0.14787,0.34668
38.1287,0.14388,0.17782,0.29620
38.1489,0.08044,0.10103,0.26763
38.1489,0.05923,0.08046,0.19986
38.1489,-0.06031,0.07510,0.12533
38.1489,-0.06861,0.04149,0.05963
38.1684,-0.10274,0.10115,-0.04468
38.1684,-0.09220,0.11241,-0.05251
38.1684,-0.08594,0.12895,-0.09234
38.1684,-0.05630,0.10924,-0.07536
38.2047,-0.07498,0.16560,-0.00357
38.2047,0.00930,0.17316,0.05337
38.2048,0.06566,0.15695,0.11183
38.2048,0.04884,0.22367,0.16482
38.2088,0.12133,0.18331,0.18234
38.2089,0.05622,0.20034,0.22248
38.2089,0.00404,0.14081,0.25157
38.2089,-0.05824,0.04421,0.14407
38.2295,-0.11163,0.07146,0.15341
38.2296,-0.13902,0.04821,0.11872
38.2296,-0.15226,0.06728,0.06921
38.2296,-0.17357,0.06289,0.07290
38.2478,-0.17519,0.12532,0.06422
38.2480,-0.13323,0.14341,0.06910
38.2481,-0.08548,0.12627,0.12289
38.2481,-0.01543,0.09280,0.11836
38.2681,0.10498,0.08414,0.17106
38.2681,0.20104,0.11007,0.22079
38.2681,0.25847,0.15169,0.28510
38.2681,0.25836,0.16793,0.30793
38.2874,0.27793,0.18348,0.24941
38.2874,0.10170,0.10813,0.20940
38.2874,0.07625,0.07383,0.20817
38.2874,-0.00529,0.14701,0.17515
38.3101,-0.09619,0.09090,0.10743
38.3102,-0.15273,0.07657,0.08644
38.3102,-0.16645,0.10386,0.12208
38.3102,-0.27393,0.12584,0.05685
38.3363,-0.14915,0.08502,0.06172
38.3363,-0.18833,0.19893,0.09322
38.3363,-0.20429,0.22131,0.11111
38.3363,-0.14112,0.25131,0.25693
38.3536,-0.17051,0.23761,0.29955
38.3536,-0.07634,0.14354,0.29154
38.3537,-0.04177,0.16036,0.30034
38.3537,-0.05352,0.12734,0.21463
38.3680,-0.09069,0.11765,0.20186
38.3686,-0.20805,0.15667,0.10702
38.3686,-0.16309,0.03729,0.07026
38.3687,-0.22092,0.09901,-0.00708
38.3890,-0.13584,0.09939,0.02225
38.3891,-0.13182,0.07164,0.00828
38.3891,-0.12179,0.14897,0.01396
38.3891,-0.11221,0.09164,0.05455
38.4076,-0.07358,0.09654,0.00812
38.4076,-0.01152,0.19699,0.08105
38.4076,0.04992,0.19586,0.10303
38.4076,0.14216,0.21231,0.27136
38.4275,0.17807,0.20151,0.31082
38.4275,0.24591,0.21239,0.30833
38.4275,0.27801,0.20114,0.38605
38.4275,0.27018,0.31576,0.32808
38.4519,0.21908,0.27231,0.34002
38.4519,0.08624,0.24263,0.36251
38.4519,0.01731,0.17985,0.35145
38.4519,-0.14658,0.08471,0.32733
38.4681,-0.27694,0.05095,0.32497
38.4681,-0.29016,0.05186,0.34667
38.4681,-0.42552,0.01875,0.29973
38.4681,-0.57929,0.09067,0.22013
38.4869,-0.60671,0.28822,0.18222
38.4869,-0.67896,0.30866,0.11834
38.4869,-0.75120,0.32696,0.02015
38.4869,-0.69338,0.40864,-0.05611
38.5065,-0.63103,0.38861,-0.07883
38.5065,-0.49984,0.36707,-0.04687
38.5065,-0.31869,0.38269,0.00023
38.5065,-0.20221,0.28994,0.05120
38.5265,-0.02685,0.21535,0.09995
38.5265,0.06156,0.16743,0.18033
38.5265,0.10315,0.02826,0.29691
38.5265,0.13846,0.00244,0.31806
38.5464,0.15443,-0.07911,0.31664
38.5464,0.18702,-0.08968,0.25415
38.5464,0.20049,-0.12181,0.17711
38.5464,0.18321,-0.14952,0.07039
38.5667,0.17329,-0.00128,-0.02264
38.5667,0.15019,-0.01170,-0.18065
38.5667,0.24868,0.09659,-0.30836
38.5667,0.38463,0.09402,-0.32271
38.5864,0.50916,0.18494,-0.27059
38.5864,0.65091,0.22786,-0.16720
38.5864,0.76283,0.22610,-0.05375
38.5864,0.84857,0.26450,0.10482
38.6068,0.89853,0.20524,0.20995
38.6068,0.84715,0.20646,0.33185
38.6068,0.78657,0.13683,0.44668
38.6068,0.80791,0.04568,0.46887
38.6265,0.64622,0.01714,0.61390
38.6265,0.49666,-0.02691,0.55952
38.6265,0.33611,-0.04952,0.43413
38.6265,0.14437,-0.02748,0.37778
38.6469,0.03029,0.04308,0.26405
38.6469,-0.11215,0.02321,0.19182
38.6469,-0.21458,0.04644,0.09195
38.6469,-0.28452,0.09719,0.00991
38.6656,-0.30279,0.15956,-0.14959
38.6656,-0.25479,0.17267,-0.22277
38.6656,-0.23589,0.14214,-0.19516
38.6656,-0.11895,0.15970,-0.11247
38.6863,-0.02960,0.10760,-0.16985
38.6916,0.12164,0.15367,-0.07501
38.6917,0.20140,0.13747,0.01542
38.6917,0.31477,0.12659,0.14709
38.7081,0.26505,0.20592,0.21361
38.7081,0.27941,0.18994,0.19718
38.7081,0.26399,0.19115,0.19616
38.7081,0.16137,0.19363,0.15418
38.7245,0.12843,0.21490,0.22463
38.7245,0.08789,0.12989,0.15343
38.7246,-0.08985,0.15485,0.17977
38.7246,-0.05373,0.07435,0.15030
38.7461,-0.03410,0.11301,0.06826
38.7461,-0.06869,-0.04343,0.09213
38.7461,-0.03113,0.02624,0.10565
38.7461,-0.06482,0.03373,0.07054
38.7657,-0.05070,-0.00918,0.10397
38.7657,-0.03905,0.06550,0.13397
38.7657,-0.05966,-0.01476,0.09369
38.7657,-0.11650,0.03964,-0.00787
38.7842,-0.11715,0.02520,-0.13840
38.7842,-0.14800,0.02261,-0.38224
38.7842,-0.26559,-0.01396,-0.57613
38.7843,-0.29278,-0.04081,-0.71302
38.8065,-0.28739,0.12889,-0.68851
38.8065,-0.19122,0.20874,-0.64597
38.8065,-0.01949,0.27691,-0.39611
38.8065,0.22519,0.37733,-0.13270
38.8254,0.38691,0.29275,-0.07249
38.8254,0.52788,0.27600,0.17899
38.8255,0.59422,0.21819,0.31544
38.8255,0.61780,0.06705,0.36559
38.8478,0.58513,0.01335,0.58878
38.8478,0.54002,-0.01443,0.74877
38.8478,0.48085,0.02814,0.86427
38.8478,0.38346,0.07067,0.94075
38.8647,0.33246,0.03832,0.97319
38.8648,0.21868,0.02606,1.05112
38.8648,0.14236,0.09228,0.87786
38.8648,0.05234,0.15760,0.80801
38.8852,-0.09512,0.23896,0.60657
38.8852,-0.30551,0.30523,0.50592
38.8852,-0.28884,0.33439,0.35202
38.8852,-0.30454,0.35280,0.14027
38.9047,-0.48134,0.39492,-0.10901
38.9052,-0.42635,0.35087,-0.25476
38.9052,-0.34834,0.30611,-0.39855
38.9052,-0.25375,0.27989,-0.27927
38.9249,-0.23474,0.23991,-0.06745
38.9249,-0.03870,0.09446,-0.01454
38.9249,0.13760,-0.04836,0.01401
38.9249,0.28611,-0.02985,0.03431
38.9455,0.26540,-0.07978,0.11561
38.9455,0.23543,-0.10148,0.25408
38.9455,0.23294,-0.00521,0.32864
38.9455,0.17479,-0.00858,0.28410
38.9780,-0.02888,-0.04414,0.14656
38.9780,-0.25588,0.10682,0.17053
38.9780,-0.40226,0.26414,-0.00646
38.9780,-0.73196,0.36060,-0.23035
38.9856,-1.08659,0.43426,-0.44697
38.9857,-1.32722,0.48199,-0.54875
38.9857,-1.43416,0.52935,-0.57211
38.9857,-1.48397,0.45666,-0.44358
39.0048,-1.33130,0.40752,-0.24279
39.0048,-1.10735,0.36278,-0.10126
39.0048,-0.91800,0.27278,-0.10911
39.0048,-0.78078,0.20909,0.06244
39.0240,-0.59200,0.04006,0.24166
39.0240,-0.41066,0.03833,0.34011
39.0240,-0.32613,-0.03674,0.44756
39.0240,-0.28043,-0.06759,0.44299
39.0439,-0.38304,-0.08004,0.33898
39.0439,-0.35784,-0.03591,0.23544
39.0439,-0.32529,0.01941,0.05051
39.0439,-0.24807,0.09669,-0.06420
39.0641,-0.18849,0.07787,-0.06731
39.0641,-0.05174,0.16890,-0.24571
39.0641,0.12099,0.22555,-0.26665
39.0642,0.27117,0.16018,-0.28057
39.0928,0.42294,0.23877,-0.21765
39.0928,0.53023,0.31142,-0.02009
39.0928,0.51540,0.29244,0.08615
39.0928,0.47204,0.29015,0.26270
39.1040,0.34530,0.25733,0.40616
39.1058,0.20078,0.24249,0.36189
39.1058,0.07578,0.23121,0.25797
39.1058,-0.03161,0.11866,0.23707
39.1233,-0.22160,0.11212,0.22185
39.1233,-0.35959,0.08338,0.28587
39.1233,-0.50743,0.06643,0.34239
39.1233,-0.75055,0.06744,0.31642
39.1427,-0.90709,0.10672,0.20410
39.1427,-1.06610,0.14285,0.18174
39.1427,-1.13745,0.24404,0.10052
39.1427,-1.12610,0.31815,0.18635
39.1632,-1.07469,0.37711,0.23788
39.1633,-0.93279,0.45741,0.33210
39.1633,-0.75588,0.49172,0.50225
39.1633,-0.49586,0.42008,0.60269
39.1838,-0.34227,0.38227,0.65044
39.1838,-0.09583,0.22688,0.74643
39.1838,0.10869,0.15957,0.68249
39.1839,0.30807,0.10880,0.63360
39.2034,0.39681,0.03299,0.49996
39.2034,0.53468,0.02919,0.35035
39.2034,0.53900,0.04365,0.06073
39.2034,0.56798,0.01128,-0.09159
39.2228,0.59202,0.05048,-0.28480
39.2229,0.57525,0.06414,-0.22583
39.2229,0.57409,0.04634,-0.35401
39.2229,0.59348,-0.01278,-0.29378
39.2445,0.58098,-0.08364,-0.38362
39.2446,0.53470,-0.06376,-0.42881
39.2447,0.46083,-0.11781,-0.43845
39.2447,0.28909,-0.13664,-0.49103
39.2622,0.18046,-0.09444,-0.43329
39.2622,0.05004,-0.07580,-0.48720
39.2622,-0.05179,-0.15836,-0.32336
39.2622,-0.08268,-0.05155,-0.22106
39.2832,-0.14598,-0.05673,-0.03858
39.2832,-0.16314,-0.01186,0.23583
39.2832,-0.09311,0.12295,0.27719
39.2832,-0.04482,0.26894,0.43902
39.3034,-0.02151,0.35270,0.56161
39.3040,0.06570,0.36573,0.63814
39.3041,0.08211,0.36724,0.73662
39.3041,0.13226,0.38714,0.71872
39.3287,0.13277,0.33123,0.73048
39.3287,0.12285,0.25452,0.66868
39.3288,0.06050,0.29090,0.59855
39.3288,0.06883,0.17893,0.57938
39.3510,-0.04096,0.10528,0.47329
39.3511,-0.10104,0.09173,0.50123
39.3511,-0.18898,0.10529,0.37200
39.3511,-0.22641,0.13879,0.13208
39.3636,-0.38177,0.06603,0.06150
39.3647,-0.42426,0.03321,0.03696
39.3647,-0.42088,0.02695,-0.01136
39.3647,-0.37526,0.05320,0.01422
39.3823,-0.25806,0.03930,-0.03018
39.3823,-0.19229,0.06849,0.04834
39.3824,0.02160,0.05460,0.04575
39.3824,0.21228,0.00436,0.11743
39.4023,0.44989,0.16991,0.34455
39.4023,0.55799,0.18267,0.50270
39.4023,0.74099,0.24919,0.51716
39.4023,0.69235,0.30402,0.57025
39.4229,0.84403,0.18027,0.63778
39.4229,0.81545,0.08002,0.66824
39.4229,0.80522,0.07418,0.75605
39.4229,0.71849,-0.03402,0.73442
39.4422,0.59810,-0.11822,0.62736
39.4422,0.48842,-0.05041,0.39530
39.4422,0.36907,0.03372,0.09053
39.4422,0.34734,0.07531,0.06785
39.4625,0.29160,0.11816,-0.00516
39.4625,0.18521,0.13241,0.06616
39.4625,0.14668,0.12090,0.00080
39.4625,0.19060,0.15235,0.00702
39.4823,0.17919,0.14658,-0.07614
39.4824,0.09780,0.21336,-0.02272
39.4824,-0.00368,0.16382,0.03918
39.4824,-0.18073,0.14847,0.03179
39.5024,-0.24797,0.12443,-0.01050
39.5024,-0.31163,0.20826,-0.05121
39.5024,-0.37405,0.17577,-0.07340
39.5024,-0.38867,0.24562,-0.03151
39.5228,-0.41626,0.24563,-0.14550
39.5228,-0.46972,0.09498,-0.22604
39.5228,-0.52373,0.04041,-0.18565
39.5228,-0.53061,-0.09048,-0.23301
39.5422,-0.47134,-0.03794,-0.27849
39.5422,-0.39261,-0.06353,-0.17399
39.5422,-0.26739,-0.03298,-0.15357
39.5422,-0.14876,0.04633,-0.12183
39.5606,0.00184,0.12845,-0.11495
39.5606,0.15367,0.19434,-0.09616
39.5606,0.24849,0.27325,-0.10377
39.5606,0.30397,0.33500,0.01043
39.5938,0.37458,0.35640,0.14856
39.5939,0.34383,0.28509,0.19351
39.5939,0.43191,0.22542,0.19845
39.5939,0.38581,0.03598,0.07692
39.6020,0.33089,-0.06828,-0.04799
39.6020,0.33682,-0.14669,-0.24154
39.6020,0.21416,-0.19897,-0.35457
39.6020,0.20140,-0.22663,-0.38615
39.6208,0.13052,-0.14043,-0.35431
39.6220,0.19484,0.04138,-0.26937
39.6220,0.20478,0.13733,-0.14203
39.6220,0.22104,0.30253,-0.17372
39.6404,0.28258,0.27748,-0.26371
39.6404,0.35241,0.36692,-0.18044
39.6405,0.41101,0.34713,-0.12402
39.6405,0.39735,0.30294,-0.00203
39.6606,0.43681,0.24841,0.19470
39.6611,0.48007,0.19535,0.33292
39.6611,0.46682,0.08089,0.20851
39.6611,0.50697,0.02327,0.35747
39.6813,0.44651,0.00794,0.24855
39.6814,0.37420,-0.03271,0.11250
39.6814,0.29672,-0.11948,-0.04366
39.6814,0.20522,-0.08285,-0.30645
39.7038,0.11534,-0.03060,-0.34398
39.7038,0.16921,-0.07820,-0.26074
39.7038,0.10802,0.01884,-0.08414
39.7038,0.05826,0.09590,0.08983
39.7263,0.08782,0.20622,0.24127
39.7264,-0.02998,0.32975,0.34234
39.7264,-0.09601,0.30137,0.53478
39.7264,-0.19022,0.35014,0.68628
39.7405,-0.38176,0.38175,0.75685
39.7409,-0.59049,0.40487,0.90293
39.7409,-0.79421,0.46426,0.91386
39.7409,-0.83352,0.47757,0.96027
39.7601,-0.92783,0.49159,0.95345
39.7601,-1.02089,0.42518,0.80375
39.7601,-1.04561,0.33718,0.68007
39.7601,-0.91776,0.28345,0.56569
39.7801,-0.75919,0.17310,0.41863
