time,X_value,Y_value,Z_value
29.6788,0.42539,0.08100,0.23303
29.6788,0.45762,0.05208,0.41278
29.6980,0.50869,0.02325,0.49112
29.6980,0.42487,0.00745,0.40983
29.6980,0.33645,-0.08146,0.40966
29.6980,0.16057,-0.12565,0.34714
29.7184,0.08147,-0.07558,0.25402
29.7184,0.04018,-0.04396,0.21429
29.7184,0.03544,0.03407,0.17679
29.7184,0.11343,0.12657,0.17501
29.7396,0.10063,0.17722,0.27489
29.7399,0.09842,0.22850,0.36274
29.7399,0.10998,0.34387,0.55861
29.7399,0.14991,0.32602,0.71518
29.7588,0.21985,0.42605,0.74448
29.7588,0.17967,0.37136,0.79877
29.7589,0.25572,0.23506,0.84819
29.7589,0.24751,0.25076,0.87502
29.7786,0.13304,0.15719,0.80017
29.7786,0.05142,0.13452,0.63497
29.7786,0.05032,0.10844,0.48274
29.7786,0.18937,0.11889,0.37550
29.7980,0.18452,0.05676,0.36664
29.7980,0.20945,0.06042,0.20375
29.7980,0.14783,0.05858,0.23963
29.7980,0.19418,0.06336,0.26091
29.8178,0.24105,0.10183,0.34454
29.8178,0.37365,0.13003,0.37972
29.8178,0.45775,0.01272,0.40616
29.8178,0.45630,0.01178,0.39051
29.8380,0.48686,-0.01202,0.49113
29.8380,0.38823,-0.03967,0.47260
29.8380,0.32594,0.07309,0.48471
29.8380,0.25890,0.04799,0.52949
29.8585,0.17889,0.04710,0.52685
29.8585,0.09797,0.19192,0.49526
29.8585,0.03889,0.24759,0.34086
29.8585,-0.01264,0.16076,0.19872
29.8800,-0.07099,0.11641,0.17367
29.8800,-0.10837,0.14618,0.11301
29.8800,-0.08841,0.11558,0.14405
29.8800,-0.07039,0.01190,0.17547
29.8983,-0.11151,0.06439,0.18400
29.8983,-0.08352,0.01831,0.21461
29.8983,-0.03940,0.01081,0.26542
29.8983,0.01185,0.01320,0.29090
29.9175,0.07003,0.05410,0.34745
29.9175,0.28053,0.06180,0.44213
29.9180,0.32974,0.05676,0.40847
29.9180,0.47060,0.12850,0.42244
29.9375,0.48971,0.00099,0.35828
29.9375,0.46784,0.04561,0.33601
29.9375,0.38455,-0.07476,0.26754
29.9375,0.35277,-0.10190,0.16030
29.9571,0.30386,-0.04354,0.12228
29.9571,0.33560,0.02717,-0.03132
29.9571,0.38169,0.10631,-0.05102
29.9571,0.43296,0.07558,0.00540
29.9774,0.42973,0.19930,0.03050
29.9774,0.38304,0.18632,0.15091
29.9774,0.38215,0.14094,0.28435
29.9774,0.40455,0.14769,0.41801
29.9972,0.36504,0.20410,0.51493
29.9972,0.36091,0.22400,0.67742
29.9972,0.37641,0.26829,0.76479
29.9972,0.33985,0.22825,0.79913
30.0252,0.31859,0.25004,0.81313
30.0252,0.34398,0.14388,0.84092
30.0252,0.18771,0.18058,0.73609
30.0252,0.09455,0.08541,0.61712
30.0370,-0.00122,0.12259,0.49675
30.0370,-0.08494,0.06736,0.31846
30.0370,-0.17261,-0.00368,0.16069
30.0371,-0.15463,0.00835,0.06520
30.0570,-0.08679,-0.04022,-0.03205
30.0570,0.00369,-0.04699,-0.15638
30.0570,0.15718,-0.17348,-0.27399
30.0570,0.30598,-0.03669,-0.30535
30.0767,0.36234,-0.08590,-0.30232
30.0768,0.45308,0.05885,-0.17388
30.0768,0.48455,0.10972,-0.00335
30.0768,0.52770,0.11417,0.25320
30.0971,0.54894,0.10266,0.30667
30.0971,0.43858,0.14916,0.39074
30.0971,0.18728,0.12685,0.50687
30.0971,-0.00147,0.06202,0.47361
30.1169,-0.12962,0.00837,0.47558
30.1169,-0.23945,-0.03569,0.38327
30.1169,-0.25639,0.00697,0.37126
30.1169,-0.19061,-0.01364,0.33725
30.1433,-0.01994,0.04587,0.39236
30.1434,0.08127,0.09756,0.27868
30.1434,0.26233,0.09904,0.31193
30.1434,0.35983,0.15458,0.22857
30.1562,0.46857,0.14076,0.18275
30.1571,0.40374,0.00646,0.10902
30.1571,0.37160,0.04152,0.09965
30.1571,0.33522,0.02902,-0.00431
30.1761,0.36431,0.07540,0.06486
30.1761,0.35242,0.06157,0.16354
30.1761,0.26877,0.03422,0.16175
30.1761,0.24670,0.12032,0.17456
30.1961,0.17348,0.11079,0.08977
30.1961,0.12875,0.15494,0.14527
30.1962,0.12084,0.22456,0.25763
30.1962,0.07471,0.16991,0.33587
30.2162,0.00684,0.09820,0.38236
30.2162,-0.10017,0.16255,0.38593
30.2162,-0.23509,0.14497,0.34812
30.2162,-0.30835,0.22467,0.40964
30.2371,-0.41307,0.23956,0.47985
30.2371,-0.40648,0.26680,0.54858
30.2371,-0.32555,0.34485,0.48286
30.2371,-0.32225,0.36466,0.43592
30.2579,-0.23510,0.44640,0.40216
30.2580,-0.12347,0.38209,0.33651
30.2580,-0.10156,0.31472,0.38169
30.2580,-0.14375,0.14209,0.24922
30.2766,-0.12740,0.16852,0.13784
30.2766,-0.21155,0.00734,0.01867
30.2766,-0.19605,-0.04310,-0.03896
30.2767,-0.25292,-0.12741,-0.11605
30.2956,-0.24594,-0.11304,-0.06637
30.2956,-0.15270,-0.01240,-0.06353
30.2956,0.01687,0.02136,0.09166
30.2956,0.16204,-0.01593,0.13174
30.3157,0.29355,-0.02826,0.16410
30.3157,0.38585,0.04387,0.32921
30.3157,0.46594,0.10090,0.35741
30.3157,0.48760,0.12073,0.38556
30.3353,0.49830,0.10907,0.30589
30.3353,0.51357,0.10889,0.23219
30.3353,0.58117,0.10311,0.25402
30.3353,0.54739,0.07411,0.10887
30.3553,0.55748,0.11032,0.06491
30.3553,0.52743,0.06544,0.02800
30.3553,0.45862,0.07848,-0.03764
30.3553,0.44350,-0.11693,0.11901
30.3747,0.53574,-0.16155,0.31236
30.3747,0.47203,-0.20808,0.49152
30.3748,0.42878,-0.24414,0.60167
30.3748,0.35637,-0.22726,0.67592
30.3966,0.37322,-0.10799,0.65451
30.3967,0.40507,0.02472,0.66639
30.3967,0.41149,0.14872,0.62240
30.3967,0.38025,0.23682,0.56692
30.4155,0.38005,0.28950,0.46328
30.4156,0.30306,0.27292,0.42033
30.4156,0.14964,0.21947,0.35210
30.4156,0.04516,0.22535,0.33324
30.4347,-0.13453,0.12330,0.34463
30.4347,-0.22321,0.16818,0.33915
30.4347,-0.28713,0.11846,0.33380
30.4347,-0.27464,0.05448,0.39389
30.4546,-0.30192,0.06562,0.51582
30.4546,-0.25095,0.07188,0.65447
30.4546,-0.17123,0.13226,0.79257
30.4546,-0.01150,0.20770,1.02372
30.4744,0.09454,0.27638,1.17281
30.4744,0.20167,0.34855,1.18969
30.4744,0.17666,0.28571,1.04051
30.4744,0.14279,0.26561,0.79409
30.4955,0.20745,0.25293,0.49530
30.4955,0.22636,0.18211,0.13115
30.4955,0.31721,0.16264,-0.22888
30.4956,0.37879,0.08292,-0.40129
30.5146,0.44894,0.01341,-0.56855
30.5146,0.50950,-0.10988,-0.54362
30.5157,0.58879,-0.21405,-0.44456
30.5157,0.65618,-0.32213,-0.29804
30.5343,0.70312,-0.34624,-0.01476
30.5343,0.68060,-0.33553,0.22760
30.5343,0.69341,-0.26501,0.48841
30.5343,0.72515,-0.17091,0.69992
30.5540,0.69225,-0.04070,0.75392
30.5541,0.62453,0.06043,0.76535
30.5541,0.48660,0.10585,0.81390
30.5541,0.33836,0.20211,0.87989
30.5745,0.17557,0.18475,0.69395
30.5745,0.05317,0.24054,0.48254
30.5745,-0.05836,0.30744,0.21380
30.5745,-0.09793,0.30766,-0.07001
30.5941,-0.14224,0.28912,-0.16124
30.5941,-0.13325,0.21855,-0.16609
30.5941,-0.17065,0.08641,-0.17993
30.5941,-0.12714,0.00437,-0.08971
30.6137,-0.06633,0.01025,0.08796
30.6137,0.05619,0.01610,0.22780
30.6137,0.08738,0.06172,0.36360
30.6137,0.25252,0.08008,0.43866
30.6340,0.23270,0.10062,0.60980
30.6340,0.20659,0.12847,0.65415
30.6340,0.04216,0.12634,0.73781
30.6340,-0.03735,0.20286,0.70034
30.6535,-0.05510,0.20468,0.59655
30.6535,-0.07902,0.27172,0.48246
30.6535,-0.08133,0.23712,0.28973
30.6535,-0.03895,0.19909,0.02206
30.6722,0.00930,0.24206,-0.11562
30.6722,0.04355,0.05268,-0.17067
30.6722,0.11852,-0.08398,-0.13866
30.6723,0.09303,-0.13484,0.00263
30.6936,0.07839,-0.20349,0.12529
30.6936,0.17229,-0.16845,0.27959
30.6936,0.20565,-0.05549,0.50744
30.6936,0.26088,0.19010,0.65828
30.7129,0.36529,0.25797,0.64915
30.7129,0.36733,0.36584,0.56956
30.7129,0.24294,0.26500,0.53846
30.7129,0.08401,0.24112,0.51485
30.7328,-0.00312,0.24027,0.42235
30.7328,-0.13302,0.09692,0.24860
30.7329,-0.04551,0.00003,0.08145
30.7329,0.00687,0.03202,0.06528
30.7527,0.06829,-0.13513,0.16144
30.7527,0.12852,-0.16965,0.15998
30.7527,0.16098,-0.23628,0.23701
30.7527,0.21212,-0.21801,0.35675
30.7815,0.26415,-0.07603,0.44862
30.7815,0.31232,0.07670,0.58809
30.7816,0.37123,0.31641,0.66601
30.7816,0.40539,0.38312,0.59914
30.7936,0.43782,0.40447,0.50696
30.7936,0.22378,0.39470,0.47014
30.7936,0.06828,0.26967,0.33921
30.7936,-0.08104,0.15494,0.29256
30.8138,-0.12116,0.11626,0.14625
30.8138,-0.03191,-0.00889,0.00556
30.8138,-0.01992,-0.10874,0.04558
30.8139,0.11343,-0.12251,0.08315
30.8326,0.15897,-0.17652,0.05911
30.8326,0.16479,-0.17637,0.13967
30.8326,0.14883,-0.12198,0.11536
30.8326,0.13308,0.03851,0.15488
30.8536,0.22294,0.03888,0.16876
30.8536,0.19778,0.14133,0.26801
30.8536,0.21084,0.19267,0.36425
30.8536,0.19533,0.26173,0.45942
30.8729,0.17095,0.17337,0.55698
30.8730,0.16805,0.23645,0.62177
30.8730,0.12666,0.18779,0.63686
30.8730,0.08833,0.19023,0.58267
30.8993,0.04576,0.14025,0.57036
30.8993,0.02428,0.11593,0.43758
30.8993,-0.01559,0.11648,0.25375
30.8993,-0.06405,0.00092,0.04551
30.9125,-0.07520,-0.00834,0.14448
30.9125,-0.10594,0.07793,0.09465
30.9125,-0.04733,0.07142,0.04480
30.9125,0.02336,0.08409,-0.05495
30.9322,0.08940,0.10576,-0.01331
30.9322,0.14521,0.06587,0.02495
30.9322,0.13463,0.12486,0.02922
30.9322,0.21206,0.08620,0.06811
30.9521,0.19878,0.07161,0.33697
30.9521,0.20501,0.07394,0.32984
30.9521,0.18334,0.09549,0.46725
30.9522,0.19251,0.15540,0.52749
30.9713,0.19989,0.12291,0.55805
30.9714,0.07398,0.16203,0.48216
30.9714,0.08475,0.20219,0.31573
30.9747,-0.06734,0.17217,0.25538
30.9915,-0.15820,0.23433,0.12160
30.9915,-0.15294,0.12184,-0.02001
30.9915,-0.11594,0.10951,-0.14516
30.9949,-0.04915,0.05293,-0.23622
31.0133,0.02651,0.05269,-0.25269
31.0133,0.10873,-0.00740,-0.14041
31.0133,0.13611,-0.09859,-0.09197
31.0149,0.21736,-0.12960,-0.01988
31.0313,0.23999,-0.12861,0.06245
31.0313,0.30516,-0.02635,0.11687
31.0313,0.31674,0.05998,0.21290
31.0345,0.36663,0.12467,0.25990
31.0508,0.37849,0.22105,0.23247
31.0509,0.35722,0.28740,0.28226
31.0509,0.31201,0.33430,0.35010
31.0536,0.22165,0.30337,0.44259
31.0917,0.06584,0.25672,0.47295
31.0917,-0.04783,0.13257,0.42820
31.0917,-0.13430,0.13094,0.46250
31.0917,-0.19551,0.10548,0.49445
31.1116,-0.19320,0.01483,0.49093
31.1116,-0.16466,-0.03382,0.47627
31.1116,-0.09525,-0.11560,0.50491
31.1116,-0.00104,-0.10138,0.53135
31.1314,0.04841,-0.07208,0.49265
31.1314,0.17167,0.04180,0.51098
31.1314,0.28601,0.14376,0.51960
31.1314,0.27992,0.26107,0.52639
31.1533,0.29686,0.29821,0.65238
31.1533,0.23348,0.40538,0.60484
31.1533,0.20878,0.41433,0.50713
31.1533,0.23230,0.41752,0.53478
31.1710,0.16746,0.32507,0.43849
31.1710,0.03404,0.18317,0.41194
31.1710,-0.01286,0.11903,0.34582
31.1710,-0.13198,-0.00557,0.30367
31.1918,-0.14947,-0.11782,0.15838
31.1918,-0.18649,-0.10634,0.08285
31.1918,-0.15605,-0.07604,0.06058
31.1918,-0.09701,0.05617,-0.04865
31.2112,-0.05002,0.16140,-0.03044
31.2112,-0.05233,0.26866,0.00593
31.2112,-0.04904,0.29566,0.09923
31.2113,-0.18163,0.39250,0.16360
31.2317,-0.17107,0.47301,0.28902
31.2317,-0.22540,0.50423,0.27590
31.2317,-0.25036,0.37461,0.37096
31.2317,-0.28173,0.19830,0.45614
31.2505,-0.30789,0.12144,0.44093
31.2505,-0.25929,-0.01033,0.26919
31.2505,-0.20132,-0.12360,0.26334
31.2505,-0.11186,-0.20208,0.08546
31.2708,0.08753,-0.12355,-0.03775
31.2709,0.27313,-0.18011,-0.14161
31.2709,0.36680,-0.21289,-0.06989
31.2709,0.43651,-0.13529,-0.02686
31.2901,0.46459,-0.01492,0.10678
31.2901,0.35511,0.19474,0.13615
31.2901,0.41815,0.30655,0.24378
31.2901,0.31651,0.42131,0.36309
31.3105,0.28064,0.39464,0.44182
31.3105,0.30486,0.35035,0.46143
31.3105,0.28266,0.30575,0.44908
31.3105,0.19690,0.12323,0.40435
31.3305,0.11511,0.01598,0.37929
31.3305,0.05913,0.01129,0.25687
31.3305,0.05363,-0.08116,0.09143
31.3305,0.08392,-0.20696,-0.10637
31.3499,0.18369,-0.18873,-0.19588
31.3499,0.20049,-0.25412,-0.17492
31.3499,0.26044,-0.25717,-0.04279
31.3499,0.26952,-0.07877,0.08215
31.3697,0.24794,-0.04259,0.13448
31.3697,0.22374,0.08634,0.24929
31.3698,0.09906,0.20872,0.37474
31.3698,0.06150,0.27252,0.49473
31.3910,-0.02789,0.30257,0.64411
31.3910,0.01447,0.37085,0.75637
31.3910,0.14799,0.26185,0.75835
31.3910,0.13039,0.24562,0.68928
31.4105,0.18537,0.12780,0.50841
31.4105,0.21346,0.09875,0.39087
31.4105,0.22538,0.05332,0.28689
31.4105,0.27324,-0.01923,0.21988
31.4303,0.32261,0.01721,0.23355
31.4303,0.40254,-0.03030,0.20357
31.4303,0.37766,-0.00621,0.25398
31.4303,0.35447,0.09633,0.29423
31.4498,0.24959,0.12545,0.39376
31.4498,0.22656,0.13673,0.47044
31.4498,0.16504,0.23490,0.50619
31.4498,0.14676,0.23704,0.47957
31.4703,0.06311,0.23061,0.52751
31.4703,0.02973,0.20017,0.63045
31.4703,-0.00651,0.26406,0.64610
31.4704,0.02595,0.24141,0.60392
31.4902,0.01114,0.15888,0.50633
31.4902,-0.06721,0.08755,0.40175
31.4902,-0.20553,0.03435,0.21054
31.4902,-0.24905,0.06170,0.00209
31.5093,-0.16092,0.06095,-0.14269
31.5094,-0.11005,0.05516,-0.19930
31.5094,0.04294,0.07043,-0.22137
31.5094,0.20733,0.03279,-0.15962
31.5410,0.32896,-0.04304,-0.03460
31.5411,0.43472,-0.00205,0.16109
31.5411,0.49163,-0.03332,0.32767
31.5411,0.50168,0.03374,0.49403
31.5495,0.46365,0.07244,0.67076
31.5495,0.39633,0.07392,0.76347
31.5495,0.33252,0.11520,0.69238
31.5496,0.20952,0.10575,0.73158
31.5693,0.05350,0.16346,0.53695
31.5693,0.01555,0.10040,0.36959
31.5693,0.02170,0.12069,0.14631
31.5693,0.08601,0.16672,0.01960
31.5891,0.10448,0.11754,0.00794
31.5891,0.21443,0.09284,0.08088
31.5891,0.32624,0.05167,0.09333
31.5891,0.42867,-0.01871,0.21331
31.6089,0.42036,0.00739,0.19842
31.6089,0.37177,0.00302,0.23965
31.6090,0.29901,0.11606,0.34228
31.6090,0.19645,0.21262,0.37903
31.6290,0.10262,0.23100,0.48870
31.6291,-0.03518,0.25307,0.53502
31.6291,-0.13391,0.24101,0.61129
31.6291,-0.24959,0.16698,0.56602
31.6575,-0.25761,0.12025,0.66835
31.6575,-0.24399,0.09974,0.59375
31.6575,-0.25266,0.02186,0.39953
31.6575,-0.21843,0.02820,0.33735
31.6691,-0.09439,0.05024,0.13167
31.6691,-0.02391,0.02355,0.09046
31.6691,0.11755,0.03166,0.04550
31.6691,0.16106,0.13151,-0.02362
31.6937,0.27374,0.17974,-0.08376
31.6937,0.31814,0.16567,0.07708
31.6937,0.29430,0.20335,0.12367
31.6937,0.26752,0.22678,0.21458
31.7094,0.19880,0.19772,0.33773
31.7094,0.07733,0.21153,0.40283
31.7094,0.06185,0.12898,0.43660
31.7094,-0.07359,0.10266,0.45996
31.7308,-0.17445,0.08149,0.46233
31.7308,-0.31135,0.04747,0.27206
31.7308,-0.23511,-0.05117,0.17453
31.7308,-0.14742,-0.02431,0.04972
31.7524,-0.09032,0.01720,-0.09442
31.7524,-0.00086,-0.02517,-0.12523
31.7524,0.12821,0.14848,-0.17413
31.7525,0.20694,0.09234,-0.11107
31.7726,0.39541,0.12608,0.06522
31.7726,0.45458,0.08391,0.24111
31.7727,0.46177,0.08316,0.31188
31.7727,0.55176,0.10679,0.35490
31.7920,0.42145,0.08200,0.45535
31.7921,0.46829,0.01952,0.65615
31.7921,0.34887,-0.00598,0.65395
31.7921,0.28739,-0.03206,0.63517
31.8129,0.28793,0.06768,0.59526
31.8129,0.08944,0.05449,0.50949
31.8129,0.05850,0.14172,0.52780
31.8129,-0.05885,0.15882,0.49541
31.8281,-0.04322,0.17424,0.43819
31.8281,0.02759,0.28741,0.36957
31.8281,0.03257,0.23233,0.29475
31.8281,0.22668,0.19324,0.33116
31.8525,0.23379,0.18852,0.35486
31.8525,0.34376,0.22674,0.42667
31.8525,0.38101,0.16407,0.43506
31.8526,0.42969,0.21943,0.58861
31.8691,0.37510,0.15874,0.73958
31.8696,0.25700,0.04870,0.86908
31.8696,0.08446,0.05497,0.88444
31.8696,-0.10615,0.09303,0.88917
31.8893,-0.23171,0.02614,0.65455
31.8893,-0.25853,0.02399,0.38840
31.8894,-0.35565,-0.01823,-0.01634
31.8894,-0.26834,-0.04133,-0.38783
31.9132,-0.26974,-0.13432,-0.52828
31.9132,-0.08448,-0.03956,-0.67403
31.9136,0.02014,-0.00533,-0.63752
31.9138,0.25416,-0.01751,-0.50535
31.9282,0.49633,0.09667,-0.29353
31.9286,0.61496,0.08177,-0.09502
31.9286,0.65335,0.11057,0.10152
31.9287,0.71148,0.15021,0.24110
31.9533,0.67467,0.09028,0.36174
31.9533,0.63307,0.08204,0.46770
31.9534,0.53360,0.12849,0.46364
31.9534,0.45856,0.09855,0.50470
31.9694,0.26811,0.07861,0.47410
31.9694,0.10991,0.09382,0.50439
31.9694,-0.02443,0.02212,0.43287
31.9694,-0.16885,0.02166,0.38442
31.9884,-0.19936,0.08157,0.44209
31.9884,-0.19890,-0.02156,0.39590
31.9884,-0.27289,0.02985,0.38885
31.9884,-0.15806,0.09546,0.37795
32.0138,-0.09044,0.05705,0.40892
32.0138,-0.02560,0.15571,0.44428
32.0138,0.12386,0.25237,0.48620
32.0138,0.16807,0.22199,0.42191
32.0279,0.26672,0.21835,0.47967
32.0279,0.31834,0.22468,0.55829
32.0279,0.25378,0.22557,0.54425
32.0279,0.24868,0.13451,0.47393
32.0511,0.08358,0.09036,0.39226
32.0511,-0.02868,0.10614,0.34510
32.0511,-0.03347,0.07383,0.25676
32.0511,-0.06396,0.03049,0.24726
32.0667,0.04472,0.04774,0.22203
32.0667,0.08493,0.02563,0.23535
32.0667,0.13402,0.06545,0.28440
32.0667,0.19697,0.03500,0.30264
32.0880,0.22843,0.15318,0.31663
32.0880,0.21618,0.16054,0.36084
32.0880,0.22688,0.17932,0.40220
32.0880,0.17260,0.19895,0.46393
32.1140,0.17210,0.20725,0.55565
32.1140,0.23455,0.14935,0.40776
32.1141,0.31085,0.09572,0.31076
32.1141,0.16215,-0.03352,0.21640
32.1275,0.05286,-0.20957,0.10694
32.1275,0.02786,-0.20404,-0.02355
32.1275,0.00049,-0.15614,-0.19926
32.1275,0.06889,-0.04429,-0.17053
32.1612,0.21826,0.05157,-0.35482
32.1612,0.31501,0.12722,-0.31376
32.1613,0.35324,0.11597,-0.20231
32.1613,0.33064,0.18409,-0.07909
32.1676,0.34914,0.16966,0.03468
32.1676,0.32291,0.24119,0.25859
32.1676,0.39773,0.21557,0.46075
32.1676,0.32770,0.18900,0.65249
32.1859,0.26619,0.13448,0.75804
32.1859,0.09952,0.13514,0.85475
32.1859,0.01696,0.00029,0.85052
32.1859,-0.01299,0.02789,0.75496
32.2061,-0.06707,0.00469,0.62344
32.2061,-0.05986,-0.00592,0.46554
32.2061,-0.12152,-0.07626,0.32429
32.2062,-0.13159,-0.00206,0.06886
32.2255,-0.12715,0.08670,-0.04325
32.2255,0.02553,0.17885,-0.02718
32.2255,0.06329,0.11736,-0.09256
32.2255,0.12665,0.21826,-0.13533
32.2475,0.21607,0.30629,0.03137
32.2476,0.33960,0.36493,0.18136
32.2476,0.39183,0.29384,0.35721
32.2476,0.41086,0.23802,0.51187
32.2666,0.32034,0.27829,0.63119
32.2667,0.21702,0.17532,0.54136
32.2667,0.04408,0.05256,0.57738
32.2667,-0.19757,0.01268,0.37206
32.2955,-0.37121,-0.13679,0.26553
32.2955,-0.43935,-0.05094,-0.05746
32.2955,-0.35502,-0.04723,-0.09942
32.2955,-0.22883,-0.01792,-0.19066
32.3059,-0.09315,-0.07811,-0.26320
32.3059,0.07916,0.04263,-0.29743
32.3059,0.26581,0.08499,-0.19025
32.3060,0.37647,0.07353,-0.10478
32.3251,0.47521,0.12764,-0.00367
32.3251,0.58711,0.10915,0.15521
32.3251,0.64131,0.11887,0.30990
32.3251,0.71331,0.08914,0.45158
32.3452,0.70095,0.05762,0.53507
32.3452,0.58967,0.01003,0.59498
32.3452,0.45099,0.03305,0.63017
32.3452,0.21840,0.06463,0.62466
32.3653,0.09409,0.10875,0.56785
32.3653,0.00775,0.11331,0.43054
32.3653,-0.10550,0.14464,0.39832
32.3653,-0.20617,0.11366,0.35976
32.3857,-0.26851,0.09746,0.31198
32.3858,-0.22991,0.14731,0.31520
32.3858,-0.09901,0.22592,0.30438
32.3858,-0.03923,0.26760,0.34835
32.4155,0.03845,0.22588,0.39807
32.4156,0.18335,0.19405,0.51163
32.4156,0.21868,0.20695,0.55758
32.4156,0.15601,0.21099,0.64911
32.4249,0.12710,0.10736,0.64731
32.4252,0.06630,0.07529,0.59060
32.4252,-0.03703,0.01074,0.49531
32.4252,-0.14260,0.00414,0.35891
32.4447,-0.24090,0.03054,0.31928
32.4447,-0.25172,-0.02806,0.12280
32.4447,-0.31070,0.01677,0.03143
32.4447,-0.19843,0.04576,-0.06855
32.4644,-0.11705,0.10287,-0.18840
32.4644,0.00965,0.08996,-0.08156
32.4644,0.11307,0.12760,-0.05525
32.4644,0.23917,0.19419,0.09041
32.4855,0.28451,0.16454,0.23522
32.4859,0.36290,0.21869,0.41227
32.4859,0.37815,0.18115,0.57614
32.4859,0.37937,0.18679,0.63529
32.5044,0.29618,0.15904,0.63151
32.5044,0.19590,0.17990,0.62575
32.5044,0.08245,0.16041,0.50731
32.5044,-0.00619,0.17291,0.46093
32.5264,-0.10774,0.15548,0.38920
32.5264,-0.07423,0.09949,0.31721
32.5264,-0.08007,0.07409,0.35874
32.5264,-0.00866,0.00179,0.27833
32.5451,0.02186,0.07837,0.30730
32.5451,0.02694,0.02312,0.32843
32.5454,0.11274,0.00402,0.34511
32.5454,0.10252,0.06554,0.44623
32.5641,0.05950,0.11816,0.48838
32.5641,0.07481,0.17777,0.60093
32.5641,0.08161,0.18868,0.68241
32.5641,0.12467,0.23304,0.67623
32.5838,0.10700,0.22262,0.61825
32.5838,0.04204,0.19477,0.57982
32.5838,-0.03904,0.16466,0.54259
32.5838,-0.13248,0.14994,0.41453
32.6047,-0.16192,0.17234,0.24218
32.6047,-0.14195,0.03233,0.04919
32.6047,-0.06911,0.08821,-0.02837
32.6047,0.02146,0.07718,-0.05242
32.6240,0.08258,0.07570,-0.08511
32.6241,0.12681,0.04870,-0.03489
32.6241,0.22493,0.06419,0.19025
32.6241,0.24759,0.09646,0.41549
32.6438,0.30477,0.09055,0.57690
32.6438,0.36349,0.18069,0.72484
32.6438,0.34075,0.18333,0.84016
32.6438,0.25811,0.18553,0.79905
32.6637,0.06621,0.15533,0.65532
32.6637,-0.08824,0.07265,0.48455
32.6637,-0.12051,0.06067,0.23776
32.6637,-0.15327,-0.01617,0.02411
32.6830,-0.18360,0.04222,-0.24865
32.6830,-0.06985,0.00671,-0.41623
32.6830,0.00474,-0.01593,-0.46392
32.6830,0.21138,0.00084,-0.53076
32.7028,0.37261,0.09488,-0.53860
32.7028,0.46372,0.06416,-0.39582
32.7028,0.51224,-0.02862,-0.20851
32.7028,0.58060,0.03272,-0.07921
32.7232,0.51771,0.01160,0.13549
32.7232,0.54959,-0.00196,0.39156
32.7233,0.45216,0.08434,0.63557
32.7233,0.35952,0.06643,0.60959
32.7437,0.27086,0.15187,0.56546
32.7437,0.11463,0.14168,0.52273
32.7437,0.08724,0.04380,0.41381
32.7438,0.01411,0.10829,0.34915
32.7627,0.06741,0.08055,0.25436
32.7627,0.15718,0.00653,0.13799
32.7628,0.28002,-0.06255,0.04485
32.7628,0.36905,-0.01032,0.03422
32.7828,0.39814,0.03179,0.07292
32.7828,0.47869,0.00279,0.03998
32.7829,0.60310,-0.03309,0.13456
32.7829,0.54606,-0.00464,0.25164
32.8030,0.48844,0.06389,0.31331
32.8030,0.42997,0.04313,0.35977
32.8030,0.39271,0.07688,0.32980
32.8031,0.28439,0.03133,0.20945
32.8226,0.18052,0.02758,0.09526
32.8226,0.07458,-0.01221,-0.11997
32.8226,0.01192,0.01147,-0.32337
32.8226,0.03824,0.02294,-0.44058
32.8424,0.14839,-0.04935,-0.42231
32.8424,0.24590,-0.02498,-0.29096
32.8424,0.30282,-0.05758,-0.16934
32.8424,0.39127,0.01866,-0.01302
32.8628,0.37405,0.01782,0.15084
32.8629,0.37583,0.12723,0.22829
32.8629,0.32267,0.14750,0.26798
32.8634,0.24156,0.21003,0.34192
32.8819,0.14073,0.26788,0.41337
32.8819,-0.00358,0.28941,0.39295
32.8819,-0.11699,0.27219,0.37960
32.8819,-0.24473,0.23088,0.34808
32.9027,-0.34730,0.13470,0.40562
32.9028,-0.35344,0.11853,0.43958
32.9028,-0.29389,0.07240,0.42399
32.9028,-0.26604,0.08435,0.39016
32.9229,-0.20964,0.06171,0.33841
32.9230,-0.19058,0.11480,0.30033
32.9232,-0.15953,0.16122,0.25532
32.9232,-0.11469,0.18046,0.18499
32.9423,0.03516,0.24076,0.23763
32.9423,0.15390,0.25006,0.26590
32.9423,0.25025,0.20373,0.43778
32.9423,0.25172,0.12964,0.58824
32.9625,0.27864,0.14568,0.51845
32.9625,0.33072,0.12440,0.38443
32.9625,0.29126,0.08949,0.28609
32.9625,0.25313,0.03091,0.08875
32.9815,0.12785,-0.02520,-0.13728
32.9815,0.09586,-0.06790,-0.38189
32.9815,0.03732,-0.04805,-0.54548
32.9816,0.11058,-0.07062,-0.60608
33.0021,0.21247,-0.11344,-0.63931
33.0021,0.30153,-0.00575,-0.59835
33.0021,0.39198,0.04174,-0.46864
33.0021,0.37706,0.05139,-0.31602
33.0216,0.39998,0.07627,-0.17919
33.0216,0.36958,0.12316,0.09604
33.0216,0.35033,0.11111,0.20744
33.0216,0.31456,0.17737,0.46294
33.0481,0.31655,0.16816,0.74170
33.0481,0.31038,0.21817,0.95431
33.0481,0.26680,0.29532,1.05650
33.0482,0.11993,0.25975,1.17906
33.0618,0.09062,0.17661,1.20341
33.0618,-0.03966,0.09610,0.98040
