time,X_value,Y_value,Z_value
Started:,Apr 22 2020,09:52:51:256, 
104.1454,-2.60439,-0.34468,1.56368
104.1478,-2.64327,-0.19874,1.62600
104.1571,-2.64327,-0.01924,1.67234
104.1581,-2.60599,0.16771,1.69471
104.1581,-2.52823,0.33709,1.69311
104.1595,-2.43661,0.47291,1.66595
104.1609,-2.34234,0.55547,1.61322
104.1629,-2.24646,0.57571,1.54611
104.1653,-2.15964,0.53523,1.48805
104.1678,-2.08295,0.43456,1.40922
104.1765,-2.02063,0.30034,1.33465
104.1779,-1.96044,0.12936,1.27233
104.1779,-1.91463,-0.06452,1.20895
104.1806,-1.87682,-0.26585,1.15675
104.1818,-1.84752,-0.47198,1.10615
104.1831,-1.83048,-0.66586,1.05821
104.1851,-1.82941,-0.84908,1.02359
104.1875,-1.84646,-1.01740,0.99483
104.1963,-1.86616,-1.17239,0.98258
104.1978,-1.90079,-1.30022,0.99536
104.1978,-1.95085,-1.41048,1.01401
104.2003,-2.01477,-1.49144,1.05875
104.2016,-2.08241,-1.53565,1.10775
104.2029,-2.16604,-1.56015,1.16953
104.2048,-2.24487,-1.55163,1.24623
104.2075,-2.32210,-1.51967,1.32986
104.2163,-2.40892,-1.45682,1.42680
104.2177,-2.48455,-1.35455,1.52214
104.2177,-2.56285,-1.21607,1.62707
104.2203,-2.64274,-1.02911,1.71229
104.2216,-2.70559,-0.77505,1.80443
104.2230,-2.73329,-0.48849,1.88379
104.2249,-2.70399,-0.16572,1.93972
104.2272,-2.64700,0.15812,1.96635
104.2361,-2.57776,0.46226,1.97274
104.2377,-2.50426,0.71100,1.95410
104.2391,-2.40199,0.86812,1.91628
104.2392,-2.30399,0.96613,1.87580
104.2409,-2.19107,0.98157,1.83373
104.2424,-2.06537,0.93151,1.78100
104.2450,-1.90718,0.79249,1.72933
104.2473,-1.73194,0.60181,1.67340
104.2558,-1.58174,0.34774,1.59085
104.2578,-1.45178,0.06332,1.50509
104.2578,-1.35750,-0.26106,1.41401
104.2590,-1.27974,-0.60354,1.32347
104.2603,-1.22274,-0.94442,1.25955
104.2622,-1.15350,-1.27146,1.22120
104.2649,-1.08053,-1.58092,1.20842
104.2691,-1.00863,-1.84937,1.22546
104.2766,-0.94631,-2.05763,1.26115
104.2795,-0.88665,-2.20570,1.31228
104.2795,-0.86428,-2.29039,1.37833
104.2807,-0.84937,-2.32820,1.44917
104.2821,-0.85842,-2.31435,1.52746
104.2848,-0.89198,-2.25363,1.59298
104.2863,-0.92713,-2.16415,1.65530
104.2883,-0.98732,-2.06295,1.69684
104.2965,-1.05923,-1.92127,1.74052
104.2980,-1.14125,-1.75030,1.78259
104.2980,-1.24085,-1.54523,1.82840
104.2996,-1.33886,-1.30342,1.88007
104.3023,-1.45284,-1.00887,1.92161
104.3035,-1.57055,-0.69249,1.97168
104.3049,-1.69945,-0.34788,2.01748
104.3069,-1.81184,0.02071,2.06063
104.3154,-1.90451,0.40100,2.09845
104.3169,-1.98441,0.74455,2.14691
104.3169,-2.04087,1.08597,2.18899
104.3196,-2.08880,1.39596,2.23799
104.3211,-2.12396,1.68092,2.27581
104.3223,-2.13301,1.93765,2.31363
104.3241,-2.13142,2.17094,2.33280
104.3267,-2.10585,2.36802,2.33973
104.3353,-2.07442,2.52141,2.33919
104.3366,-2.03714,2.61942,2.32428
104.3395,-1.98867,2.66309,2.29605
104.3395,-1.94712,2.65457,2.25557
104.3409,-1.90505,2.62102,2.19965
104.3421,-1.88747,2.56615,2.13893
104.3442,-1.88907,2.48626,2.06489
104.3466,-1.92049,2.36109,1.99298
104.3555,-1.97589,2.20450,1.91575
104.3570,-2.02063,2.00742,1.85397
104.3584,-2.08934,1.80076,1.78739
104.3584,-2.14633,1.58824,1.73253
104.3604,-2.19693,1.37892,1.66488
104.3617,-2.23741,1.16746,1.60097
104.3643,-2.26138,0.95015,1.55410
104.3670,-2.26138,0.73230,1.51255
104.3771,-2.24700,0.51712,1.46355
104.3771,-2.22569,0.31738,1.42893
104.3771,-2.20652,0.12617,1.40123
104.3784,-2.18574,-0.03043,1.38472
104.3803,-2.15805,-0.17157,1.37566
104.3816,-2.13195,-0.30633,1.36341
104.3872,-2.09200,-0.43363,1.37353
104.3873,-2.05791,-0.56839,1.37513
104.3955,-2.01743,-0.68290,1.38099
104.3969,-1.98814,-0.78250,1.38578
104.3969,-1.96949,-0.85867,1.40336
104.3982,-1.95937,-0.90927,1.40762
104.3996,-1.94659,-0.91140,1.41881
104.4015,-1.92529,-0.89595,1.42786
104.4039,-1.92049,-0.86346,1.42893
104.4068,-1.91783,-0.81659,1.42360
104.4152,-1.92635,-0.78570,1.42999
104.4166,-1.93221,-0.75854,1.43159
104.4166,-1.94127,-0.73936,1.43851
104.4194,-1.97376,-0.72924,1.45236
104.4209,-2.00625,-0.72072,1.46674
104.4223,-2.04726,-0.72232,1.48166
104.4249,-2.08667,-0.75374,1.47314
104.4265,-2.12928,-0.81393,1.47527
104.4352,-2.16817,-0.89596,1.47900
104.4367,-2.21078,-1.01207,1.50296
104.4367,-2.23634,-1.14310,1.53279
104.4382,-2.23581,-1.27519,1.58606
104.4394,-2.21664,-1.40728,1.64251
104.4410,-2.17616,-1.52872,1.70377
104.4436,-2.12822,-1.60010,1.77088
104.4463,-2.06430,-1.62353,1.83160
104.4547,-1.99346,-1.60702,1.87741
104.4566,-1.91836,-1.54950,1.91575
104.4566,-1.81290,-1.47014,1.93067
104.4580,-1.71863,-1.38278,1.94132
104.4591,-1.62435,-1.28265,1.93759
104.4611,-1.53593,-1.17186,1.93067
104.4634,-1.45391,-1.05788,1.91629
104.4661,-1.38573,-0.92046,1.90297
104.4750,-1.34578,-0.75641,1.89765
104.4768,-1.31596,-0.57691,1.88220
104.4768,-1.30690,-0.36173,1.87208
104.4798,-1.30211,-0.12258,1.86089
104.4798,-1.30370,0.13415,1.84438
104.4812,-1.30690,0.40633,1.83107
104.4834,-1.31755,0.67318,1.80124
104.4861,-1.33673,0.93470,1.77674
104.4948,-1.35697,1.15734,1.76076
104.4963,-1.37561,1.33897,1.75011
104.4963,-1.37508,1.46414,1.74478
104.4979,-1.35271,1.54563,1.73146
104.4991,-1.31382,1.58291,1.71762
104.5012,-1.26802,1.56587,1.69258
104.5034,-1.23446,1.51580,1.64837
104.5068,-1.22541,1.43697,1.60789
104.5146,-1.23606,1.31873,1.55729
104.5159,-1.26482,1.18610,1.51415
104.5176,-1.31010,1.03324,1.47527
104.5176,-1.35803,0.88303,1.45609
104.5214,-1.38626,0.75201,1.44757
104.5214,-1.40970,0.62471,1.45183
104.5235,-1.41982,0.51871,1.46568
104.5261,-1.41822,0.44574,1.47314
104.5346,-1.41662,0.38449,1.49338
104.5360,-1.41556,0.34348,1.50829
104.5360,-1.41449,0.29980,1.52534
104.5386,-1.40810,0.25506,1.53865
104.5403,-1.40810,0.21618,1.54664
104.5417,-1.41076,0.16718,1.55996
104.5433,-1.41236,0.13522,1.57008
104.5458,-1.41396,0.11924,1.57327
104.5545,-1.42195,0.12883,1.57807
104.5559,-1.43686,0.15652,1.56475
104.5586,-1.45870,0.20393,1.54984
104.5586,-1.48480,0.25826,1.53226
104.5599,-1.51782,0.30513,1.50030
104.5612,-1.54073,0.32963,1.46888
104.5629,-1.54073,0.31898,1.44491
104.5655,-1.52581,0.29554,1.41828
104.5745,-1.49172,0.23429,1.37673
104.5757,-1.47042,0.15280,1.33359
104.5757,-1.44752,0.04840,1.27340
104.5775,-1.42195,-0.07357,1.21960
104.5791,-1.39905,-0.21472,1.15569
104.5812,-1.37188,-0.36333,1.10775
104.5828,-1.34791,-0.51353,1.07792
104.5855,-1.29838,-0.64509,1.04330
104.5944,-1.24884,-0.75907,1.03798
104.5959,-1.18759,-0.84110,1.02892
104.5959,-1.11515,-0.88957,1.03105
104.5972,-1.04964,-0.91673,1.02679
104.5986,-0.98199,-0.91780,1.02093
104.6005,-0.91329,-0.90874,1.00229
104.6028,-0.83765,-0.87359,0.98152
104.6054,-0.76628,-0.82938,0.94956
104.6140,-0.71994,-0.76706,0.91867
104.6154,-0.67733,-0.68397,0.88351
104.6156,-0.63685,-0.59875,0.85049
104.6179,-0.60063,-0.48849,0.81960
104.6194,-0.59371,-0.35853,0.79137
104.6206,-0.58518,-0.22218,0.76527
104.6226,-0.59051,-0.07144,0.74609
104.6255,-0.59743,0.07503,0.73225
104.6346,-0.61341,0.22417,0.72372
104.6399,-0.63152,0.35946,0.72479
104.6399,-0.66401,0.50273,0.74130
104.6399,-0.69544,0.61352,0.76474
104.6399,-0.73698,0.73390,0.79989
104.6403,-0.77480,0.84522,0.82918
104.6428,-0.81848,0.96453,0.86487
104.6456,-0.84777,1.05667,0.89204
104.6543,-0.87547,1.14243,0.91973
104.6556,-0.86002,1.20954,0.94530
104.6556,-0.84937,1.24416,0.94317
104.6573,-0.82487,1.22978,0.93305
104.6589,-0.78013,1.18291,0.90801
104.6602,-0.71728,1.10940,0.86168
104.6626,-0.64963,1.00820,0.78764
104.6650,-0.57453,0.86865,0.70668
104.6738,-0.50156,0.69661,0.60495
104.6756,-0.43978,0.52511,0.50108
104.6756,-0.38598,0.35306,0.39136
104.6785,-0.34816,0.19381,0.30454
104.6803,-0.31887,0.04946,0.22944
104.6815,-0.29170,-0.07783,0.17724
104.6832,-0.25975,-0.18170,0.13943
104.6850,-0.21980,-0.24934,0.13037
104.6937,-0.17932,-0.30420,0.14209
104.6952,-0.14310,-0.32657,0.15860
104.6952,-0.11913,-0.32870,0.17937
104.6978,-0.09303,-0.31432,0.19855
104.6992,-0.07386,-0.27331,0.22252
104.7005,-0.06533,-0.22484,0.24329
104.7024,-0.06853,-0.14388,0.25554
104.7052,-0.08664,-0.05120,0.25714
104.7137,-0.10102,0.05266,0.26673
104.7163,-0.10688,0.16185,0.27152
104.7178,-0.11540,0.25346,0.27951
104.7178,-0.13085,0.34614,0.29016
104.7203,-0.14576,0.51818,0.28750
104.7222,-0.15269,0.59808,0.28324
104.7249,-0.15961,0.65613,0.26779
104.7350,-0.15002,0.68489,0.24489
104.7350,-0.13564,0.70780,0.21240
104.7350,-0.12126,0.70513,0.16979
104.7366,-0.10741,0.67424,0.13410
104.7376,-0.12073,0.62684,0.09255
104.7397,-0.14203,0.55387,0.05900
104.7424,-0.16174,0.46918,0.04728
104.7449,-0.18145,0.38023,0.06486
104.7538,-0.18198,0.28915,0.09202
104.7553,-0.16547,0.19807,0.13303
104.7553,-0.12446,0.10486,0.18790
104.7584,-0.07066,0.01964,0.24169
104.7584,-0.00302,-0.07411,0.28963
104.7597,0.06782,-0.15081,0.32851
104.7619,0.13440,-0.23549,0.35514
104.7646,0.20258,-0.30367,0.36526
104.7738,0.26863,-0.37132,0.36473
104.7751,0.31869,-0.41606,0.35621
104.7753,0.37355,-0.45068,0.33171
104.7766,0.42948,-0.46186,0.30721
104.7780,0.47209,-0.46186,0.27205
104.7796,0.50298,-0.43257,0.21932
104.7832,0.53601,-0.39369,0.17245
104.7847,0.56796,-0.32444,0.12345
104.7937,0.59832,-0.24615,0.07498
104.7951,0.61164,-0.15879,0.02704
104.7951,0.62070,-0.05333,-0.02516
104.7977,0.62336,0.05053,-0.07949
104.7989,0.62016,0.13788,-0.12582
104.8002,0.61750,0.24068,-0.18228
104.8018,0.61324,0.32643,-0.22756
104.8044,0.59406,0.41858,-0.27496
104.8132,0.59034,0.49315,-0.32663
104.8145,0.57755,0.54055,-0.36924
104.8145,0.57116,0.57411,-0.41451
104.8160,0.55252,0.59009,-0.44807
104.8175,0.54293,0.56772,-0.47417
104.8193,0.52003,0.54108,-0.49973
104.8215,0.50991,0.50167,-0.51465
104.8242,0.49872,0.45107,-0.53009
104.8328,0.49606,0.40313,-0.54767
104.8343,0.49606,0.33602,-0.55779
104.8343,0.49499,0.27317,-0.58176
104.8360,0.50991,0.20393,-0.60040
104.8373,0.52109,0.13415,-0.62171
104.8391,0.54080,0.05000,-0.64514
104.8416,0.56956,-0.03256,-0.67177
104.8442,0.58927,-0.11512,-0.69468
104.8531,0.60738,-0.19182,-0.72717
104.8544,0.63082,-0.27065,-0.75699
104.8544,0.64360,-0.33723,-0.77617
104.8561,0.65904,-0.39156,-0.80759
104.8573,0.66970,-0.44588,-0.82677
104.8589,0.69047,-0.48104,-0.84062
104.8617,0.70911,-0.52684,-0.84222
104.8641,0.73628,-0.54921,-0.84648
104.8730,0.75332,-0.55401,-0.85180
104.8749,0.77622,-0.56306,-0.85553
104.8749,0.80871,-0.56093,-0.85979
104.8777,0.82842,-0.54921,-0.85873
104.8790,0.86091,-0.52578,-0.87364
104.8803,0.88169,-0.49595,-0.89175
104.8831,0.91577,-0.46985,-0.90347
104.8844,0.94400,-0.43150,-0.91891
104.8935,0.97596,-0.40114,-0.93170
104.8935,1.01005,-0.37558,-0.93649
104.8948,1.03934,-0.33989,-0.92797
104.8967,1.07343,-0.30261,-0.91785
104.8991,1.09474,-0.26852,-0.90347
104.9006,1.10752,-0.21206,-0.88056
104.9019,1.11072,-0.15666,-0.87098
104.9039,1.11232,-0.09062,-0.84807
104.9131,1.11764,-0.01978,-0.82038
104.9142,1.12190,0.04414,-0.80014
104.9143,1.13788,0.11018,-0.77883
104.9169,1.14587,0.15812,-0.75806
104.9182,1.15173,0.20233,-0.74261
104.9194,1.15759,0.24601,-0.72823
104.9212,1.16611,0.28276,-0.73303
104.9252,1.17144,0.32804,-0.72717
104.9346,1.18635,0.37544,-0.72664
104.9346,1.19541,0.41060,-0.74368
104.9346,1.20340,0.44362,-0.76818
104.9364,1.21671,0.47398,-0.80121
104.9378,1.23003,0.48357,-0.83849
104.9391,1.23322,0.47078,-0.89442
104.9429,1.23003,0.46066,-0.94076
104.9442,1.23589,0.43084,-0.98976
104.9526,1.23216,0.40314,-1.03823
104.9543,1.23162,0.36532,-1.08936
104.9543,1.22204,0.32111,-1.13464
104.9560,1.21511,0.27690,-1.17139
104.9586,1.20766,0.21405,-1.21613
104.9601,1.20499,0.14961,-1.24596
104.9613,1.21245,0.07610,-1.26247
104.9635,1.20979,0.00420,-1.28217
104.9721,1.21245,-0.07889,-1.29123
104.9737,1.20872,-0.15826,-1.29815
104.9737,1.22790,-0.22856,-1.29975
104.9752,1.23802,-0.30153,-1.29336
104.9766,1.25506,-0.37504,-1.28164
104.9784,1.28542,-0.43256,-1.26460
104.9811,1.30886,-0.48902,-1.24702
104.9833,1.33922,-0.53323,-1.22891
104.9925,1.38769,-0.56945,-1.20654
104.9939,1.42710,-0.59022,-1.18950
104.9940,1.48516,-0.59981,-1.17298
104.9958,1.53842,-0.59501,-1.14902
104.9975,1.58156,-0.57637,-1.13357
104.9993,1.61565,-0.54015,-1.10587
105.0010,1.64122,-0.49115,-1.08723
105.0035,1.64708,-0.42244,-1.06113
105.0124,1.63696,-0.34787,-1.03077
105.0137,1.62258,-0.26318,-0.99988
105.0137,1.59914,-0.16518,-0.96579
105.0153,1.56931,-0.06771,-0.92691
105.0166,1.53416,0.02231,-0.90241
105.0182,1.49794,0.11179,-0.88377
105.0206,1.46971,0.21459,-0.86725
105.0260,1.44042,0.30940,-0.85607
105.0323,1.40846,0.40101,-0.86832
105.0338,1.37810,0.49102,-0.89442
105.0338,1.35040,0.55441,-0.92904
105.0351,1.32643,0.61459,-0.98070
105.0364,1.30619,0.64975,-1.04196
105.0382,1.29554,0.65987,-1.10481
105.0405,1.29448,0.65188,-1.18257
105.0432,1.29288,0.61566,-1.25767
105.0519,1.29554,0.56612,-1.32638
105.0533,1.29927,0.49582,-1.40255
105.0558,1.31045,0.40846,-1.46433
105.0558,1.32856,0.32218,-1.53517
105.0585,1.35733,0.12883,-1.62359
105.0604,1.36425,0.01432,-1.64703
105.0631,1.37064,-0.08848,-1.66727
105.0727,1.37703,-0.20140,-1.67952
105.0744,1.37597,-0.30526,-1.68378
105.0744,1.38236,-0.40540,-1.67685
105.0760,1.37597,-0.49435,-1.66780
105.0774,1.38928,-0.57477,-1.64277
105.0790,1.40100,-0.64828,-1.62732
105.0806,1.41645,-0.70740,-1.60282
105.0835,1.42817,-0.76279,-1.58844
105.0921,1.44468,-0.79582,-1.57459
105.0948,1.45427,-0.81606,-1.55435
105.0948,1.46119,-0.82884,-1.53837
105.0976,1.47557,-0.83363,-1.53038
105.0999,1.49155,-0.83576,-1.51973
105.1012,1.49261,-0.83470,-1.50908
105.1036,1.50273,-0.82511,-1.50641
105.1056,1.49794,-0.79954,-1.49523
105.1136,1.48196,-0.77504,-1.48244
105.1148,1.46545,-0.72924,-1.48298
105.1148,1.43562,-0.66585,-1.47818
105.1165,1.40207,-0.59235,-1.48031
105.1179,1.36319,-0.51139,-1.48457
105.1206,1.35733,-0.43309,-1.48298
105.1220,1.32430,-0.36492,-1.49310
105.1233,1.31472,-0.31059,-1.49736
105.1325,1.30832,-0.27011,-1.50535
105.1339,1.31099,-0.23282,-1.51493
105.1339,1.30886,-0.20566,-1.53358
105.1364,1.32697,-0.19447,-1.55275
105.1370,1.34028,-0.18435,-1.57672
105.1383,1.35679,-0.18382,-1.60388
105.1403,1.36478,-0.17956,-1.62359
105.1439,1.37970,-0.18329,-1.64916
105.1517,1.39248,-0.18009,-1.66620
105.1533,1.41165,-0.18009,-1.68005
105.1533,1.42657,-0.17743,-1.68964
105.1545,1.44095,-0.16731,-1.69550
105.1559,1.45213,-0.15559,-1.69017
105.1575,1.45853,-0.14441,-1.68911
105.1601,1.46385,-0.11511,-1.67526
105.1631,1.47877,-0.07943,-1.65821
105.1714,1.49261,-0.04267,-1.63371
105.1728,1.49741,-0.00646,-1.63052
105.1730,1.52191,0.02710,-1.60548
105.1743,1.54641,0.07078,-1.59962
105.1756,1.55547,0.08889,-1.58524
105.1771,1.56825,0.10114,-1.57246
105.1798,1.56612,0.11019,-1.56553
105.1824,1.55280,0.11072,-1.56553
105.1912,1.52777,0.11765,-1.56234
105.1925,1.50273,0.12724,-1.55808
105.1925,1.47131,0.13256,-1.55488
105.1951,1.44308,0.15067,-1.54956
105.1967,1.42177,0.15546,-1.54476
105.1979,1.40367,0.16292,-1.55275
105.2000,1.39514,0.16079,-1.56500
105.2023,1.38343,0.15653,-1.56394
105.2110,1.38183,0.15333,-1.58045
105.2125,1.38556,0.14162,-1.58684
105.2125,1.40100,0.12244,-1.60868
105.2144,1.41751,0.10114,-1.63105
105.2154,1.45160,0.06492,-1.65076
105.2170,1.47717,0.02657,-1.67845
105.2198,1.51179,-0.01924,-1.69230
105.2224,1.54907,-0.06877,-1.71148
105.2314,1.58849,-0.12363,-1.72213
105.2328,1.62045,-0.17583,-1.72532
105.2328,1.65400,-0.22697,-1.72053
105.2343,1.69661,-0.26372,-1.71467
105.2355,1.73070,-0.28822,-1.70189
105.2371,1.76692,-0.29141,-1.66301
105.2394,1.78556,-0.27384,-1.62359
105.2421,1.81060,-0.24614,-1.57619
105.2510,1.82444,-0.20406,-1.51707
105.2539,1.83137,-0.14760,-1.45794
105.2553,1.83510,-0.08795,-1.39669
105.2553,1.83137,-0.01391,-1.33757
105.2567,1.82551,0.06918,-1.28111
105.2579,1.79994,0.14588,-1.22944
105.2597,1.77438,0.22684,-1.19376
105.2629,1.73550,0.28649,-1.16446
105.2717,1.68809,0.34561,-1.14476
105.2744,1.62950,0.38503,-1.13836
105.2784,1.57997,0.40527,-1.13304
105.2784,1.54108,0.41379,-1.13517
105.2785,1.51499,0.42285,-1.14795
105.2806,1.49315,0.41539,-1.17458
105.2817,1.47024,0.40154,-1.20920
105.2830,1.46385,0.37118,-1.24862
105.2918,1.43136,0.34029,-1.29336
105.2945,1.40526,0.28809,-1.34982
105.2945,1.38289,0.23429,-1.39989
105.2959,1.36851,0.16718,-1.46007
105.2980,1.35253,0.10007,-1.51866
105.2998,1.34081,0.03456,-1.58524
105.3009,1.33176,-0.03149,-1.64436
105.3044,1.32803,-0.08102,-1.69816
105.3057,1.34667,-0.13003,-1.73971
105.3070,1.36691,-0.17637,-1.77965
105.3094,1.38928,-0.21578,-1.80948
105.3119,1.41272,-0.24241,-1.82759
105.3143,1.44681,-0.27650,-1.83079
105.3167,1.49102,-0.28982,-1.81907
105.3191,1.53789,-0.29301,-1.79244
105.3218,1.58849,-0.27597,-1.74237
105.3304,1.64282,-0.22963,-1.67419
105.3317,1.67531,-0.16145,-1.59803
105.3317,1.69022,-0.05865,-1.51387
105.3342,1.70460,0.07078,-1.41853
105.3357,1.70780,0.24122,-1.32212
105.3370,1.70514,0.42711,-1.23211
105.3391,1.69874,0.60820,-1.14582
105.3414,1.69768,0.78823,-1.06326
105.3501,1.69555,0.93471,-1.00467
105.3514,1.68276,1.05348,-0.94662
105.3531,1.68276,1.11900,-0.91413
105.3531,1.67584,1.14137,-0.87631
105.3549,1.66359,1.12006,-0.85341
105.3565,1.65720,1.06467,-0.82944
105.3590,1.67158,0.99862,-0.81506
105.3616,1.70300,0.91819,-0.82145
105.3703,1.75840,0.83191,-0.83103
105.3716,1.82072,0.73390,-0.86246
105.3716,1.86439,0.63377,-0.89602
105.3732,1.88943,0.50487,-0.94235
105.3745,1.87718,0.36532,-0.99082
105.3766,1.84575,0.22684,-1.04515
105.3790,1.78237,0.09315,-1.09948
105.3819,1.71952,-0.02030,-1.15754
105.3905,1.63962,-0.12150,-1.21400
105.3918,1.56345,-0.21898,-1.26247
105.3918,1.48516,-0.31645,-1.31893
105.3960,1.39301,-0.41925,-1.37272
105.3961,1.29394,-0.53536,-1.41640
105.3966,1.20979,-0.65041,-1.43824
105.3989,1.12989,-0.75800,-1.45794
105.4018,1.07184,-0.85547,-1.44889
105.4116,1.02976,-0.92525,-1.42918
105.4116,1.02230,-0.96519,-1.38071
105.4116,1.03562,-0.98490,-1.30774
105.4131,1.06278,-0.98011,-1.22678
105.4146,1.10699,-0.95081,-1.12079
105.4169,1.17037,-0.89755,-0.98869
105.4190,1.22577,-0.80860,-0.85873
105.4213,1.27211,-0.68183,-0.73143
105.4304,1.30513,-0.50287,-0.60893
105.4318,1.31685,-0.28875,-0.50826
105.4318,1.32430,-0.04267,-0.42464
105.4332,1.33123,0.20606,-0.37723
105.4345,1.35839,0.42444,-0.35486
105.4366,1.37544,0.59702,-0.35486
105.4387,1.39035,0.71207,-0.37883
105.4413,1.39408,0.79196,-0.42304
105.4499,1.41432,0.82498,-0.47683
105.4513,1.43509,0.82072,-0.53649
105.4516,1.47877,0.79995,-0.61319
105.4540,1.52990,0.73816,-0.69681
105.4554,1.58796,0.66147,-0.79162
105.4568,1.64122,0.55334,-0.90081
105.4584,1.67105,0.44948,-1.00361
105.4611,1.68703,0.34615,-1.08617
105.4702,1.67637,0.24708,-1.14742
105.4716,1.64388,0.16345,-1.18577
105.4716,1.60500,0.08036,-1.18790
105.4745,1.54961,0.00420,-1.16713
105.4762,1.47291,-0.08369,-1.14209
105.4777,1.38662,-0.16411,-1.10268
105.4789,1.29181,-0.26638,-1.06699
105.4811,1.19487,-0.35480,-1.03876
105.4896,1.09634,-0.45493,-1.00680
105.4910,1.02124,-0.54974,-0.98816
105.4910,0.95998,-0.64348,-0.95247
105.4935,0.92696,-0.75321,-0.93383
105.4951,0.91258,-0.85121,-0.89708
105.4963,0.91311,-0.94442,-0.84488
105.4982,0.92536,-1.01899,-0.78789
105.5009,0.94507,-1.07012,-0.71599
105.5098,0.95998,-1.10048,-0.63982
105.5111,0.97703,-1.08876,-0.56259
105.5111,0.98129,-1.04136,-0.47417
105.5142,0.98395,-0.96147,-0.38682
105.5155,0.98129,-0.86825,-0.30746
105.5170,0.97703,-0.77078,-0.22437
105.5186,0.97383,-0.67384,-0.15406
105.5207,0.97809,-0.57531,-0.10239
105.5308,0.98395,-0.48156,-0.06351
105.5312,0.99673,-0.38942,-0.04114
105.5312,1.00206,-0.29727,-0.03795
105.5328,1.02337,-0.18915,-0.06085
105.5342,1.02816,-0.06824,-0.09600
105.5357,1.03402,0.06066,-0.15726
105.5383,1.02922,0.19648,-0.24141
105.5408,1.01165,0.34082,-0.34368
105.5495,0.98502,0.47451,-0.45287
105.5508,0.95785,0.59009,-0.57537
105.5509,0.92270,0.68117,-0.70374
105.5523,0.89873,0.74296,-0.82571
105.5536,0.86358,0.77492,-0.93117
105.5572,0.83428,0.78184,-1.02332
105.5600,0.80712,0.77758,-1.07125
105.5615,0.77889,0.75627,-1.10587
105.5701,0.76025,0.72325,-1.09895
105.5713,0.73894,0.68224,-1.08670
105.5713,0.71550,0.62844,-1.04995
105.5731,0.69260,0.58423,-1.01053
105.5746,0.66544,0.52724,-0.95034
105.5759,0.63614,0.47931,-0.88536
105.5800,0.60631,0.42604,-0.82624
105.5809,0.57649,0.38077,-0.75221
105.5898,0.54187,0.33656,-0.69042
105.5914,0.51523,0.30247,-0.62597
105.5914,0.49073,0.26412,-0.54980
105.5931,0.46730,0.24708,-0.48589
105.5945,0.44919,0.22684,-0.42357
105.5956,0.43747,0.19488,-0.36232
105.5976,0.41883,0.17464,-0.30373
105.6004,0.41936,0.15227,-0.24354
105.6090,0.40445,0.14268,-0.19081
105.6106,0.40019,0.13096,-0.13755
105.6108,0.40285,0.12990,-0.09440
105.6126,0.40871,0.12297,-0.05925
105.6147,0.41989,0.12617,-0.03901
105.6159,0.44439,0.13576,-0.02516
105.6176,0.45185,0.15280,-0.02356
105.6204,0.47103,0.16612,-0.05020
105.6289,0.48914,0.18902,-0.07736
105.6306,0.50139,0.20979,-0.10985
105.6306,0.51044,0.23270,-0.16098
105.6321,0.51683,0.26306,-0.21851
105.6336,0.52003,0.28862,-0.27656
105.6350,0.52216,0.30407,-0.33515
105.6376,0.52908,0.30567,-0.38895
105.6411,0.53974,0.29928,-0.42677
105.6490,0.55785,0.29235,-0.45713
105.6505,0.56530,0.27371,-0.46938
105.6505,0.56956,0.25773,-0.48216
105.6519,0.57436,0.24069,-0.47364
105.6534,0.58554,0.22950,-0.46778
105.6549,0.58661,0.22471,-0.44488
105.6577,0.57702,0.23057,-0.42091
105.6601,0.56104,0.23749,-0.39907
105.6692,0.54400,0.25400,-0.37084
105.6706,0.51630,0.28170,-0.34634
105.6706,0.48487,0.30673,-0.31598
105.6733,0.43641,0.34881,-0.28189
105.6749,0.38421,0.40207,-0.25260
105.6762,0.33414,0.45907,-0.21798
105.6776,0.27502,0.51659,-0.19507
105.6801,0.21536,0.57092,-0.16045
105.6889,0.15198,0.61619,-0.13861
105.6902,0.09605,0.64176,-0.11305
105.6902,0.03587,0.65774,-0.09440
105.6919,-0.00515,0.66147,-0.07843
105.6933,-0.05255,0.63377,-0.05392
105.6948,-0.09836,0.59595,-0.03688
105.6973,-0.11540,0.54748,-0.02197
105.7000,-0.12446,0.47877,-0.00279
105.7087,-0.12978,0.41752,0.01052
105.7100,-0.11860,0.34774,0.03130
105.7100,-0.09889,0.28117,0.05580
105.7116,-0.08291,0.23003,0.06485
105.7130,-0.06640,0.17784,0.08083
105.7148,-0.04083,0.14428,0.08509
105.7171,-0.02059,0.11232,0.09095
105.7198,-0.00834,0.07610,0.09575
105.7286,-0.00781,0.03616,0.10001
105.7299,-0.00408,-0.00699,0.09628
105.7299,-0.00994,-0.05439,0.08935
105.7326,-0.01793,-0.10339,0.08136
105.7340,-0.01686,-0.16198,0.06965
105.7357,-0.02166,-0.22910,0.05953
105.7372,-0.01953,-0.29354,0.03343
105.7397,-0.00461,-0.34201,0.01585
105.7484,-0.00302,-0.38835,-0.00545
105.7501,0.01882,-0.42724,-0.02889
105.7501,0.02681,-0.45227,-0.04061
105.7525,0.05025,-0.46772,-0.05499
105.7539,0.06463,-0.46985,-0.06458
105.7556,0.07901,-0.45546,-0.07257
105.7570,0.09605,-0.43203,-0.08535
105.7595,0.10617,-0.40007,-0.08215
105.7683,0.11576,-0.35000,-0.08695
105.7697,0.12268,-0.29088,-0.08641
