time,X_value,Y_value,Z_value
37.2202,0.04886,0.11697,-0.00742
37.2216,0.05418,0.13188,-0.00102
37.2235,0.04939,0.13188,-0.00688
37.2248,0.04034,0.14253,0.00057
37.2272,0.04460,0.14040,0.00803
37.2301,0.04460,0.13348,0.00803
37.2390,0.03501,0.12389,0.00324
37.2412,0.03341,0.11750,0.00803
37.2412,0.03501,0.10152,0.00910
37.2421,0.02755,0.08767,0.00856
37.2438,0.02063,0.06796,0.00963
37.2460,0.02169,0.05145,0.00696
37.2473,0.01477,0.03494,0.00270
37.2506,0.01903,0.01417,0.00270
37.2574,0.01317,-0.01353,-0.00316
37.2595,0.00838,-0.02844,-0.01114
37.2596,0.00998,-0.05507,-0.01381
37.2609,0.00678,-0.07691,-0.01114
37.2623,0.00571,-0.10088,-0.00156
37.2643,0.00412,-0.11846,-0.00049
37.2670,0.00678,-0.13657,0.00111
37.2694,0.01051,-0.15787,0.00324
37.2785,0.00944,-0.16693,0.00483
37.2801,0.01797,-0.18078,0.00696
37.2801,0.01104,-0.18131,0.01123
37.2816,0.01797,-0.19942,0.01655
37.2830,0.02010,-0.20208,0.01868
37.2851,0.01370,-0.20155,0.02561
37.2872,0.02116,-0.20528,0.03200
37.2905,0.01797,-0.19675,0.02667
37.2981,0.01317,-0.19569,0.03519
37.2997,0.01583,-0.19409,0.04585
37.2997,0.01583,-0.18450,0.05384
37.3013,0.01104,-0.18024,0.05277
37.3032,0.00465,-0.17758,0.05597
37.3046,0.00944,-0.17225,0.05703
37.3073,0.00358,-0.16906,0.06555
37.3097,0.00145,-0.16480,0.06396
37.3183,-0.00441,-0.15734,0.06076
37.3203,-0.00441,-0.15201,0.05810
37.3204,-0.01879,-0.14722,0.04904
37.3226,-0.02518,-0.13337,0.03732
37.3226,-0.03263,-0.11526,0.02561
37.3271,-0.04009,-0.10088,0.01176
37.3272,-0.05287,-0.09396,0.00483
37.3299,-0.05447,-0.08064,-0.00688
37.3377,-0.06672,-0.07052,-0.02286
37.3403,-0.07951,-0.05188,-0.03085
37.3403,-0.09016,-0.04016,-0.05216
37.3414,-0.10081,-0.02365,-0.05855
37.3509,-0.11413,-0.00660,-0.06760
37.3510,-0.12052,0.00458,-0.07613
37.3510,-0.12585,0.00778,-0.08145
37.3511,-0.13011,0.01150,-0.08518
37.3589,-0.13490,0.01364,-0.08412
37.3604,-0.14502,-0.00288,-0.08944
37.3604,-0.14236,-0.01513,-0.08358
37.3624,-0.14715,-0.02525,-0.07133
37.3634,-0.14715,-0.04549,-0.07346
37.3649,-0.14662,-0.07585,-0.05855
37.3666,-0.14289,-0.09875,-0.04896
37.3692,-0.12744,-0.12804,-0.04150
37.3780,-0.12531,-0.15308,-0.03778
37.3796,-0.12212,-0.17705,-0.02872
37.3796,-0.10561,-0.20794,-0.02180
37.3814,-0.09389,-0.22871,-0.01487
37.3826,-0.08696,-0.24842,-0.02180
37.3848,-0.07418,-0.26546,-0.01807
37.3864,-0.05873,-0.26973,-0.02180
37.3893,-0.05660,-0.28038,-0.02286
37.3980,-0.03796,-0.29103,-0.02126
37.3995,-0.03423,-0.28890,-0.02393
37.3995,-0.01879,-0.28943,-0.02819
37.4013,-0.01026,-0.28837,-0.03671
37.4034,-0.00068,-0.28677,-0.04417
37.4055,0.00891,-0.28837,-0.05269
37.4067,0.01743,-0.28677,-0.06707
37.4103,0.02755,-0.28624,-0.06654
37.4188,0.03128,-0.28411,-0.07985
37.4193,0.03394,-0.27612,-0.08731
37.4193,0.03128,-0.26919,-0.10808
37.4217,0.04300,-0.26174,-0.11980
37.4222,0.02276,-0.24682,-0.11980
37.4242,0.01530,-0.22818,-0.13738
37.4264,-0.00014,-0.20421,-0.15442
37.4289,-0.01293,-0.18344,-0.15496
37.4374,-0.02944,-0.15574,-0.16454
37.4399,-0.04329,-0.12166,-0.17306
37.4399,-0.05714,-0.08277,-0.18158
37.4437,-0.06885,-0.04709,-0.18744
37.4437,-0.09069,-0.00714,-0.19277
37.4452,-0.09123,0.03387,-0.18531
37.4466,-0.09602,0.08074,-0.18638
37.4489,-0.10507,0.11536,-0.18425
37.4580,-0.10561,0.15744,-0.17466
37.4691,-0.09921,0.20112,-0.16188
37.4691,-0.09389,0.23627,-0.15282
37.4691,-0.08324,0.27302,-0.14430
37.4692,-0.06939,0.31031,-0.12406
37.4692,-0.05181,0.34067,-0.11128
37.4692,-0.03956,0.35771,-0.09796
37.4693,-0.02411,0.37635,-0.08518
37.4770,-0.01932,0.39287,-0.07719
37.4792,-0.00494,0.40565,-0.06281
37.4793,0.01157,0.40565,-0.04789
37.4802,0.02223,0.40405,-0.05056
37.4822,0.02755,0.39819,-0.04097
37.4836,0.04566,0.38381,-0.04523
37.4868,0.05312,0.35611,-0.04683
37.4888,0.05205,0.31297,-0.05482
37.4964,0.05685,0.27249,-0.06494
37.4982,0.05418,0.22562,-0.07772
37.4983,0.05365,0.17502,-0.08891
37.4998,0.04992,0.12975,-0.10169
37.5011,0.04247,0.07702,-0.11287
37.5033,0.03288,0.02855,-0.12619
37.5058,0.01530,-0.01992,-0.12939
37.5083,-0.00121,-0.06520,-0.12140
37.5171,-0.01506,-0.10408,-0.12726
37.5186,-0.02891,-0.13870,-0.11447
37.5186,-0.04542,-0.17066,-0.11660
37.5200,-0.06406,-0.19303,-0.11980
37.5216,-0.08217,-0.21487,-0.11501
37.5246,-0.09921,-0.22659,-0.11607
37.5261,-0.10720,-0.23511,-0.10169
37.5284,-0.11839,-0.23404,-0.09157
37.5371,-0.12212,-0.22712,-0.09104
37.5390,-0.12531,-0.21700,-0.08571
37.5390,-0.13224,-0.20315,-0.07612
37.5407,-0.11892,-0.18397,-0.06121
37.5415,-0.12159,-0.16001,-0.03990
37.5432,-0.11306,-0.12539,-0.03138
37.5459,-0.11253,-0.09343,-0.00528
37.5486,-0.11253,-0.05455,0.01016
37.5565,-0.09655,-0.01193,0.03786
37.5587,-0.08324,0.04080,0.05863
37.5597,-0.07844,0.08021,0.07834
37.5597,-0.06885,0.12389,0.10231
37.5614,-0.05394,0.16596,0.12042
37.5637,-0.04063,0.19260,0.13853
37.5662,-0.03104,0.21763,0.15184
37.5691,-0.02784,0.23361,0.15717
37.5770,-0.02198,0.24266,0.16995
37.5789,-0.01612,0.24266,0.18220
37.5789,-0.02039,0.23787,0.19445
37.5797,-0.01399,0.22935,0.20457
37.5844,-0.01453,0.21071,0.21097
37.5845,-0.01506,0.20218,0.21523
37.5856,-0.02252,0.17768,0.21256
37.5881,-0.02624,0.15265,0.21310
37.6048,-0.01506,0.12708,0.20937
37.6049,-0.01932,0.09726,0.20777
37.6049,-0.02145,0.07435,0.18327
37.6049,-0.02358,0.04186,0.15877
37.6049,-0.03051,0.01896,0.14332
37.6049,-0.03051,0.00564,0.12308
37.6058,-0.02624,-0.03058,0.10337
37.6084,-0.02358,-0.04922,0.08367
37.6160,-0.03157,-0.07425,0.07461
37.6177,-0.03317,-0.09769,0.06236
37.6177,-0.03423,-0.11047,0.05544
37.6192,-0.04169,-0.11793,0.04638
37.6213,-0.03849,-0.11740,0.05757
37.6227,-0.03583,-0.11740,0.06556
37.6258,-0.03849,-0.11527,0.07781
37.6280,-0.03157,-0.10515,0.09166
37.6371,-0.02891,-0.10195,0.10923
37.6386,-0.01612,-0.09609,0.12574
37.6387,-0.01133,-0.08757,0.14279
37.6400,-0.00228,-0.09076,0.15930
37.6415,0.00305,-0.07692,0.17741
37.6432,0.01370,-0.08118,0.19073
37.6452,0.02223,-0.06839,0.21097
37.6483,0.03661,-0.05774,0.22801
37.6558,0.04353,-0.06680,0.23866
37.6580,0.04673,-0.05774,0.25304
37.6580,0.05898,-0.05561,0.26210
37.6599,0.05951,-0.05987,0.27435
37.6624,0.05791,-0.05561,0.28660
37.6639,0.06271,-0.06520,0.29512
37.6660,0.06057,-0.07851,0.29565
37.6686,0.06590,-0.07745,0.30364
37.6759,0.06324,-0.08224,0.31057
37.6789,0.06537,-0.08650,0.31217
37.6789,0.06643,-0.10142,0.29885
37.6790,0.06004,-0.10994,0.29352
37.6812,0.06271,-0.12325,0.28713
37.6827,0.06004,-0.13604,0.26902
37.6853,0.05152,-0.14989,0.26103
37.6876,0.03607,-0.16533,0.24399
37.6968,0.02009,-0.17812,0.22748
37.6994,0.01637,-0.18770,0.21150
37.6995,0.01424,-0.19516,0.19605
37.7002,0.00252,-0.19676,0.18487
37.7002,-0.00334,-0.19250,0.17368
37.7028,-0.02518,-0.18717,0.16516
37.7053,-0.04222,-0.17279,0.15930
37.7099,-0.05660,-0.15415,0.14918
37.7209,-0.07205,-0.14190,0.14652
37.7210,-0.09282,-0.13178,0.15025
37.7210,-0.09442,-0.11154,0.14652
37.7211,-0.10454,-0.09183,0.15291
37.7211,-0.11360,-0.07585,0.15983
37.7234,-0.11732,-0.05508,0.15877
37.7254,-0.12638,-0.03324,0.16889
37.7276,-0.12531,-0.01673,0.17475
37.7365,-0.13117,0.00245,0.18913
37.7365,-0.13117,0.02109,0.19978
37.7383,-0.13490,0.03813,0.20670
37.7399,-0.14183,0.05624,0.21736
37.7415,-0.13916,0.07755,0.22588
37.7428,-0.14396,0.10152,0.23280
37.7444,-0.14502,0.12389,0.24665
37.7471,-0.14662,0.14786,0.25571
37.7562,-0.15141,0.17768,0.25890
37.7575,-0.15834,0.19846,0.26263
37.7575,-0.16686,0.22029,0.26476
37.7595,-0.17432,0.24426,0.26849
37.7608,-0.17432,0.27356,0.26796
37.7623,-0.16952,0.29593,0.26796
37.7643,-0.16313,0.32203,0.26796
37.7675,-0.16153,0.34067,0.26476
37.7761,-0.15621,0.34706,0.26423
37.7772,-0.15621,0.34333,0.25677
37.7772,-0.15727,0.34173,0.26423
37.7791,-0.16420,0.31990,0.26423
37.7809,-0.16366,0.30179,0.26423
37.7830,-0.16260,0.27196,0.27222
37.7850,-0.17219,0.24479,0.27968
37.7882,-0.17325,0.21656,0.27808
37.7955,-0.17591,0.18141,0.28074
37.7967,-0.17804,0.14999,0.27754
37.7967,-0.18177,0.11270,0.26689
37.7983,-0.18497,0.07488,0.26423
37.7999,-0.19669,0.04665,0.26210
37.8025,-0.20414,0.00245,0.25304
37.8046,-0.21213,-0.03590,0.24505
37.8071,-0.22332,-0.06999,0.23866
37.8148,-0.23770,-0.10142,0.22428
37.8167,-0.25048,-0.11953,0.21736
37.8167,-0.25847,-0.13657,0.21363
37.8192,-0.27072,-0.14509,0.21150
37.8194,-0.28084,-0.15255,0.21363
37.8215,-0.28617,-0.15521,0.21416
37.8241,-0.29948,-0.14403,0.21043
37.8269,-0.29735,-0.12325,0.22215
37.8366,-0.28670,-0.09769,0.21416
37.8377,-0.28138,-0.07692,0.21842
37.8377,-0.26540,-0.03750,0.21682
37.8402,-0.26114,-0.00767,0.22588
37.8411,-0.25208,0.01470,0.22748
37.8432,-0.25315,0.03653,0.22854
37.8457,-0.24462,0.05731,0.23121
37.8547,-0.23663,0.07275,0.23973
37.8558,-0.23717,0.08500,0.24186
37.8572,-0.22225,0.10311,0.24133
37.8572,-0.21480,0.11270,0.25571
37.8586,-0.19669,0.12442,0.26263
37.8600,-0.19243,0.13667,0.27115
37.8615,-0.18337,0.16490,0.27488
37.8640,-0.17964,0.16969,0.28074
37.8666,-0.17378,0.18354,0.28340
37.8751,-0.16579,0.19473,0.28607
37.8765,-0.16366,0.20112,0.28340
37.8765,-0.16260,0.19846,0.28127
37.8781,-0.16366,0.19846,0.27541
37.8795,-0.16526,0.18887,0.27541
37.8812,-0.17219,0.18301,0.27222
37.8836,-0.17432,0.18035,0.25890
37.8866,-0.17165,0.16437,0.24133
37.8952,-0.18177,0.16756,0.23121
37.8965,-0.18603,0.16437,0.21629
37.8965,-0.20148,0.15957,0.19765
37.8983,-0.21054,0.16277,0.18646
37.8995,-0.22918,0.16543,0.16782
37.9012,-0.23770,0.17076,0.14439
37.9037,-0.25315,0.17822,0.13533
37.9068,-0.26114,0.18780,0.11669
37.9163,-0.27179,0.20751,0.10178
37.9164,-0.27978,0.22668,0.10284
37.9164,-0.28244,0.25438,0.09592
37.9184,-0.28830,0.28261,0.09325
37.9195,-0.29842,0.31350,0.09325
37.9214,-0.31493,0.33481,0.10710
37.9245,-0.33091,0.35931,0.11083
37.9271,-0.35008,0.38168,0.13320
37.9355,-0.37192,0.39872,0.15451
37.9371,-0.38737,0.41311,0.17688
37.9377,-0.40282,0.43974,0.19658
37.9384,-0.40282,0.47329,0.22322
37.9397,-0.41400,0.51004,0.25517
37.9422,-0.40814,0.54946,0.27648
37.9435,-0.39642,0.58941,0.30577
37.9461,-0.38151,0.62509,0.31589
37.9553,-0.36766,0.64161,0.33507
37.9574,-0.35754,0.64746,0.34732
37.9574,-0.34955,0.64374,0.35105
37.9590,-0.33570,0.62563,0.34945
37.9628,-0.31706,0.59580,0.35211
37.9629,-0.31014,0.56118,0.35371
37.9699,-0.30055,0.51218,0.34572
37.9700,-0.28564,0.45305,0.34359
37.9756,-0.28990,0.39340,0.34146
37.9771,-0.28297,0.34067,0.33667
37.9772,-0.27445,0.28527,0.33667
37.9788,-0.28191,0.22615,0.33613
37.9806,-0.28351,0.16383,0.33187
37.9828,-0.29522,0.11696,0.33028
37.9838,-0.31600,0.05464,0.32974
37.9866,-0.33144,0.00458,0.32442
37.9940,-0.35807,-0.04123,0.32601
37.9962,-0.39056,-0.08491,0.33081
37.9962,-0.42039,-0.12006,0.34093
37.9975,-0.43903,-0.13870,0.34998
37.9994,-0.46567,-0.13923,0.36223
38.0014,-0.49283,-0.13923,0.37448
38.0035,-0.50188,-0.11953,0.39100
38.0061,-0.51999,-0.10195,0.41070
38.0158,-0.53757,-0.06680,0.43467
38.0159,-0.55888,-0.04549,0.44905
38.0159,-0.58231,-0.00448,0.47409
38.0175,-0.60362,0.03227,0.48367
38.0190,-0.61427,0.09140,0.49699
38.0207,-0.61800,0.14679,0.51563
38.0233,-0.60415,0.20378,0.51936
38.0261,-0.59669,0.24906,0.52895
38.0343,-0.59137,0.29007,0.54173
38.0365,-0.57592,0.31510,0.53853
38.0365,-0.57379,0.33002,0.53587
38.0379,-0.56846,0.33161,0.52841
38.0390,-0.56527,0.31936,0.52415
38.0413,-0.55994,0.29699,0.51563
38.0442,-0.56367,0.26397,0.50711
38.0464,-0.56687,0.23574,0.50125
38.0548,-0.56900,0.20059,0.48953
38.0563,-0.57752,0.16330,0.48421
38.0563,-0.59030,0.12495,0.48261
38.0578,-0.61214,0.09246,0.48154
38.0597,-0.62759,0.06050,0.48634
38.0611,-0.67233,0.04026,0.48793
38.0632,-0.70482,0.01203,0.50019
38.0673,-0.74263,-0.01460,0.51137
38.0748,-0.77939,-0.02525,0.53001
38.0763,-0.80655,-0.03644,0.55611
38.0764,-0.82679,-0.04549,0.58487
38.0782,-0.85076,-0.05881,0.61204
38.0797,-0.87260,-0.06680,0.65252
38.0823,-0.90882,-0.07905,0.68980
38.0834,-0.95835,-0.07851,0.72389
38.0888,-1.00575,-0.07159,0.76437
38.0944,-1.03931,-0.02898,0.79313
38.0974,-1.05529,0.04133,0.80858
38.0976,-1.04410,0.12389,0.81284
38.0977,-1.03132,0.21976,0.82509
38.0979,-1.00309,0.28954,0.81284
38.1087,-0.98658,0.32788,0.80911
38.1088,-0.96954,0.33587,0.79207
38.1088,-0.96314,0.32842,0.77023
38.1142,-0.96048,0.29273,0.76171
38.1160,-0.94823,0.22882,0.73401
38.1172,-0.94237,0.16117,0.72069
38.1174,-0.93172,0.10418,0.70152
38.1212,-0.92639,0.00990,0.65731
38.1233,-0.93438,-0.03058,0.63654
38.1256,-0.93971,-0.04922,0.62695
38.1336,-0.96687,-0.06467,0.61204
38.1353,-0.99191,-0.08544,0.60724
38.1354,-1.03505,-0.07745,0.61151
38.1367,-1.08512,-0.08331,0.61949
38.1381,-1.12879,-0.07479,0.63281
38.1405,-1.16981,-0.05881,0.66051
38.1434,-1.19750,-0.04762,0.68767
38.1455,-1.22147,-0.03910,0.72442
38.1545,-1.23585,-0.03058,0.76703
38.1562,-1.25449,-0.01726,0.81231
38.1562,-1.27420,0.00298,0.86131
38.1577,-1.31255,0.03973,0.89753
38.1593,-1.33918,0.09939,0.93428
38.1610,-1.36954,0.18514,0.96571
38.1629,-1.38818,0.30019,0.99234
38.1654,-1.38233,0.43015,0.99926
38.1740,-1.34078,0.56917,0.99074
38.1755,-1.29604,0.70446,0.97370
38.1755,-1.25556,0.81737,0.94706
38.1769,-1.21508,0.88662,0.92150
38.1785,-1.20176,0.91698,0.89167
38.1801,-1.20230,0.90526,0.86024
38.1832,-1.20922,0.86105,0.83468
38.1857,-1.20602,0.78275,0.79739
38.1928,-1.20176,0.69434,0.76384
38.1945,-1.17886,0.60432,0.72815
38.1945,-1.14797,0.51803,0.67755
38.1963,-1.11814,0.42962,0.65252
38.1973,-1.09204,0.35665,0.62163
38.1997,-1.08458,0.28474,0.59659
38.2024,-1.07660,0.21337,0.57635
38.2050,-1.08938,0.15584,0.58115
38.2146,-1.10749,0.10258,0.58487
38.2239,-1.13465,0.06317,0.61364
38.2239,-1.16395,0.02535,0.64027
38.2239,-1.21881,0.00351,0.68501
38.2240,-1.26248,-0.01087,0.74307
38.2240,-1.31521,-0.02099,0.78887
38.2240,-1.37008,-0.01673,0.85225
38.2250,-1.41535,0.00298,0.91617
38.2344,-1.45530,0.02641,0.97902
38.2359,-1.49471,0.08074,1.04027
38.2359,-1.53945,0.15052,1.10153
38.2375,-1.56875,0.21337,1.15479
38.2375,-1.58686,0.30978,1.20326
38.2397,-1.59112,0.40991,1.25279
38.2423,-1.57567,0.52709,1.28955
38.2447,-1.53945,0.64107,1.31991
38.2528,-1.50696,0.76091,1.33216
38.2544,-1.50536,0.88821,1.31937
38.2544,-1.51975,1.00699,1.29754
38.2561,-1.55117,1.10393,1.26132
38.2575,-1.59538,1.17370,1.21125
38.2594,-1.63692,1.22111,1.15639
38.2621,-1.66941,1.23283,1.10472
38.2648,-1.71149,1.23283,1.04507
38.2724,-1.74025,1.23283,0.98754
38.2744,-1.76316,1.21472,0.92842
38.2744,-1.77914,1.17530,0.86344
38.2759,-1.78606,1.08742,0.80645
38.2773,-1.79032,0.97237,0.75745
38.2794,-1.79032,0.81631,0.71484
38.2839,-1.78553,0.64693,0.68554
38.2841,-1.78500,0.46424,0.67862
38.2921,-1.77008,0.28581,0.68714
38.2946,-1.77221,0.10098,0.71004
38.2958,-1.76635,-0.07106,0.75585
38.2979,-1.76795,-0.24043,0.81391
38.2993,-1.76529,-0.38211,0.88741
38.3012,-1.75836,-0.51154,0.97210
38.3035,-1.75197,-0.61274,1.06211
38.3044,-1.74611,-0.68145,1.15000
38.3130,-1.73706,-0.72247,1.23468
38.3145,-1.74452,-0.73578,1.33589
38.3145,-1.74505,-0.72673,1.43176
38.3161,-1.74185,-0.67613,1.52550
38.3177,-1.74452,-0.60955,1.60913
38.3202,-1.74398,-0.54084,1.68050
38.3228,-1.72800,-0.47053,1.74335
38.3249,-1.70670,-0.39010,1.79022
38.3329,-1.67155,-0.32033,1.81579
38.3347,-1.64065,-0.25641,1.82058
38.3347,-1.61296,-0.17758,1.81632
38.3364,-1.60390,-0.09875,1.79555
38.3376,-1.60230,-0.02898,1.75773
38.3399,-1.58419,0.00191,1.70713
38.3417,-1.55383,0.00404,1.65866
38.3445,-1.52028,-0.02951,1.59687
38.3594,-1.49045,-0.08064,1.52923
38.3594,-1.46169,-0.15841,1.46052
38.3594,-1.43985,-0.26121,1.39607
38.3594,-1.43506,-0.37626,1.32949
38.3595,-1.42334,-0.49184,1.28102
38.3595,-1.42813,-0.61807,1.23948
38.3614,-1.41855,-0.72886,1.22297
38.3641,-1.41375,-0.82793,1.23575
38.3729,-1.39138,-0.89557,1.25173
38.3748,-1.37700,-0.93605,1.29594
38.3748,-1.37274,-0.95043,1.35772
38.3769,-1.37008,-0.93073,1.43229
38.3776,-1.36954,-0.86841,1.52018
38.3793,-1.38020,-0.77839,1.61498
38.3811,-1.38020,-0.66547,1.69754
38.3839,-1.37913,-0.53658,1.78330
38.3916,-1.37753,-0.39916,1.86000
38.3938,-1.38126,-0.25268,1.92657
38.3938,-1.37753,-0.08704,1.97504
38.3957,-1.38659,0.10844,2.01872
38.3963,-1.39138,0.31510,2.04695
38.4007,-1.40949,0.55798,2.06453
38.4012,-1.42494,0.80725,2.06825
38.4048,-1.44038,1.04907,2.06186
38.4126,-1.45583,1.25786,2.04535
38.4142,-1.46435,1.41392,2.02937
38.4158,-1.45476,1.52364,1.99954
38.4159,-1.43506,1.59342,1.96333
38.4180,-1.41109,1.64775,1.92285
38.4204,-1.39245,1.70793,1.87171
38.4215,-1.36848,1.77025,1.80780
38.4247,-1.35143,1.82831,1.73589
38.4316,-1.35889,1.87039,1.65120
38.4345,-1.37167,1.87252,1.56119
38.4345,-1.41322,1.81712,1.45040
38.4347,-1.46169,1.70048,1.33056
38.4372,-1.52987,1.52258,1.21285
38.4389,-1.59005,1.28982,1.08235
38.4412,-1.63586,1.02031,0.97210
38.4444,-1.67634,0.73695,0.86664
38.4532,-1.71362,0.45039,0.79420
38.4548,-1.72215,0.18567,0.74147
38.4548,-1.75517,-0.03377,0.73934
38.4571,-1.75890,-0.22179,0.76650
38.4586,-1.74878,-0.36081,0.82296
38.4601,-1.69498,-0.47213,0.90445
38.4628,-1.62148,-0.54989,0.99553
38.4648,-1.55863,-0.58771,1.08129
38.4766,-1.49631,-0.60103,1.17077
38.4767,-1.44198,-0.57759,1.24321
38.4767,-1.40896,-0.55628,1.32363
38.4767,-1.38020,-0.51208,1.38755
38.4767,-1.34930,-0.45615,1.46052
38.4788,-1.31415,-0.38797,1.52284
38.4816,-1.28485,-0.29157,1.58675
38.4839,-1.27314,-0.20102,1.64481
38.4929,-1.29391,-0.08224,1.70234
38.4945,-1.32640,0.06423,1.74228
38.4945,-1.33492,0.22988,1.78276
38.4959,-1.33013,0.37422,1.81366
38.4960,-1.30989,0.48980,1.83443
38.4980,-1.27633,0.57503,1.84295
38.5005,-1.22786,0.65279,1.83070
38.5030,-1.18312,0.73535,1.80940
38.5119,-1.14371,0.82217,1.76678
38.5132,-1.11335,0.91698,1.70500
38.5132,-1.08885,0.99101,1.63895
38.5149,-1.08831,1.03202,1.55639
38.5166,-1.08991,1.02137,1.47757
38.5179,-1.08032,0.96332,1.38862
38.5205,-1.07979,0.85679,1.29913
38.5233,-1.05476,0.70925,1.21178
38.5317,-1.04517,0.54147,1.11751
38.5336,-1.04251,0.37795,1.03282
38.5336,-1.05955,0.20005,0.95026
38.5358,-1.09417,0.03867,0.88794
38.5366,-1.12773,-0.11793,0.83361
38.5392,-1.15915,-0.28145,0.81444
38.5414,-1.19218,-0.42313,0.81497
38.5441,-1.20336,-0.54137,0.84480
38.5517,-1.19431,-0.62127,0.89700
38.5544,-1.16821,-0.67772,0.96464
38.5544,-1.13572,-0.71980,1.03069
38.5557,-1.10003,-0.70436,1.11165
38.5587,-1.07660,-0.66015,1.18195
38.5595,-1.04890,-0.57493,1.25066
38.5609,-1.01534,-0.46094,1.31831
38.5632,-0.98445,-0.34376,1.38542
38.5727,-0.93971,-0.22605,1.44401
38.5738,-0.89923,-0.10515,1.49727
38.5738,-0.86887,0.01257,1.53935
38.5756,-0.83904,0.12708,1.57078
38.5770,-0.81507,0.25385,1.58675
38.5790,-0.79430,0.36623,1.59155
38.5807,-0.76873,0.49353,1.59102
38.5831,-0.74317,0.61817,1.57184
38.5916,-0.72186,0.71724,1.54468
38.5924,-0.69417,0.82004,1.50526
38.5940,-0.66540,0.89674,1.45466
38.5940,-0.63291,0.94574,1.40513
38.5953,-0.59776,0.98142,1.36092
38.5978,-0.57166,1.01338,1.31671
38.6004,-0.55888,1.03309,1.28422
38.6099,-0.56314,1.06984,1.24374
38.6112,-0.59456,1.08689,1.20699
38.6162,-0.60681,1.10393,1.15799
38.6162,-0.60415,1.11512,1.09567
38.6164,-0.62333,1.13536,1.02323
38.6182,-0.66647,1.11778,0.94280
38.6182,-0.73731,1.04747,0.85172
38.6202,-0.82253,0.93509,0.75372
38.6229,-0.89497,0.78808,0.66956
38.6317,-0.96368,0.62989,0.58487
38.6349,-1.00948,0.47436,0.52628
38.6349,-1.01694,0.31404,0.47568
38.6349,-1.01960,0.17928,0.44266
38.6372,-1.01055,0.05038,0.42562
38.6384,-1.00149,-0.04656,0.42828
38.6403,-0.98498,-0.12858,0.43467
38.6427,-0.97646,-0.17332,0.44479
38.6517,-0.95622,-0.20155,0.47728
38.6531,-0.94397,-0.23191,0.50604
38.6531,-0.94077,-0.23244,0.53374
38.6547,-0.94184,-0.22872,0.56463
38.6561,-0.94876,-0.20848,0.60405
38.6581,-0.96527,-0.17812,0.64400
38.6597,-0.97753,-0.15308,0.68394
38.6624,-0.98978,-0.11367,0.73295
38.6711,-0.98871,-0.06360,0.78141
38.6727,-1.00256,-0.00927,0.83415
38.6727,-1.01428,0.06104,0.88261
38.6741,-1.01587,0.13454,0.92363
38.6755,-1.01694,0.22455,0.95559
38.6773,-1.01108,0.29646,0.96730
38.6797,-1.01215,0.36996,0.97210
38.6833,-0.99191,0.43068,0.98222
38.6909,-0.97539,0.47862,0.96464
38.6926,-0.93332,0.50632,0.94280
38.6926,-0.90296,0.52389,0.90126
38.6941,-0.87153,0.53455,0.85066
38.6958,-0.84756,0.53561,0.77769
38.6974,-0.81880,0.50845,0.71324
38.7000,-0.80069,0.47116,0.62269
38.7023,-0.79270,0.39606,0.53800
38.7099,-0.77992,0.27995,0.46769
38.7125,-0.76021,0.11536,0.40431
38.7125,-0.75382,-0.07319,0.35691
38.7131,-0.73997,-0.25162,0.32655
38.7165,-0.73145,-0.41141,0.30950
38.7180,-0.69843,-0.54297,0.30790
38.7197,-0.65954,-0.65535,0.31376
38.7275,-0.61480,-0.74430,0.32761
38.7309,-0.57645,-0.80502,0.33667
38.7324,-0.54503,-0.83325,0.35105
38.7324,-0.51147,-0.83166,0.35478
38.7338,-0.47685,-0.81195,0.36756
38.7378,-0.44756,-0.76827,0.36916
38.7379,-0.42039,-0.70968,0.38620
38.7397,-0.40495,-0.63831,0.38886
38.7423,-0.38950,-0.54670,0.40697
38.7513,-0.38630,-0.45295,0.41976
38.7524,-0.37618,-0.34696,0.44319
38.7524,-0.38630,-0.23617,0.46343
38.7545,-0.38897,-0.12112,0.49752
38.7563,-0.40175,0.00671,0.53161
38.7577,-0.42838,0.14572,0.56517
38.7598,-0.45448,0.28847,0.58647
38.7620,-0.49230,0.42269,0.60352
38.7718,-0.51414,0.56384,0.61097
38.7731,-0.52852,0.67463,0.59925
38.7731,-0.54183,0.76624,0.57529
38.7743,-0.53491,0.82909,0.54386
38.7743,-0.52905,0.85892,0.49592
38.7766,-0.51840,0.85040,0.45012
38.7793,-0.49283,0.78968,0.39419
38.7819,-0.46087,0.67729,0.33933
38.7899,-0.42945,0.53774,0.29512
38.7930,-0.39855,0.36677,0.25198
38.7930,-0.35807,0.18674,0.22535
38.7940,-0.32665,0.02428,0.19818
38.7961,-0.27552,-0.12325,0.18487
38.7975,-0.23450,-0.25854,0.17581
38.7999,-0.18870,-0.37519,0.17049
38.8038,-0.14981,-0.48065,0.16516
38.8100,-0.09442,-0.55469,0.15504
38.8124,-0.05927,-0.61754,0.15078
38.8124,-0.01985,-0.64523,0.13001
38.8137,0.00412,-0.65109,0.11509
38.8161,0.02489,-0.64310,0.09325
38.8174,0.02968,-0.61434,0.06396
38.8201,0.03341,-0.56960,0.04638
38.8220,0.03554,-0.50728,0.03147
38.8294,0.03448,-0.42632,0.01389
38.8316,0.04619,-0.33524,0.00271
38.8317,0.04406,-0.23990,-0.00209
38.8334,0.04033,-0.14403,-0.00954
38.8354,0.04619,-0.02259,-0.03032
