time,X_value,Y_value,Z_value
9.4365,0.01680,-0.09098,0.01321
9.4394,0.01413,-0.11228,0.02067
9.4432,0.00561,-0.11228,0.01747
9.4454,0.00614,-0.11335,0.01907
9.4576,-0.00291,-0.11707,0.01747
9.4576,-0.00238,-0.11388,0.01747
9.4576,-0.00185,-0.10802,0.01747
9.4583,-0.00451,-0.10536,0.01747
9.4584,-0.01143,-0.09950,0.01853
9.4591,-0.01623,-0.09204,0.00309
9.4624,-0.01942,-0.08991,0.00788
9.4650,-0.01782,-0.07926,0.01268
9.4738,-0.02049,-0.07127,0.00043
9.4752,-0.02528,-0.06328,0.00256
9.4757,-0.02209,-0.06008,0.00256
9.4757,-0.01303,-0.04730,0.00628
9.4769,-0.02102,-0.04570,-0.00064
9.4789,-0.02049,-0.03292,-0.00437
9.4820,-0.01623,-0.02599,-0.00171
9.4843,-0.01569,-0.02173,0.00202
9.4934,-0.01037,-0.00948,0.00096
9.4951,-0.00611,-0.00362,-0.00171
9.4951,-0.00291,0.00277,0.00415
9.4964,0.00668,0.00277,-0.00597
9.4981,0.01307,0.00170,-0.00171
9.4995,0.01680,0.00916,-0.00224
9.5019,0.00987,0.00383,-0.00171
9.5047,0.01041,0.00383,0.00256
9.5134,0.01254,0.00756,-0.00064
9.5143,0.00934,0.00809,0.00202
9.5143,0.01413,-0.00256,-0.00171
9.5164,0.01360,-0.01108,-0.00277
9.5178,0.01626,-0.00362,-0.00011
9.5191,0.01413,-0.00735,0.00522
9.5215,0.00987,-0.00416,-0.00117
9.5238,0.01147,-0.00203,-0.00011
9.5343,0.01307,-0.00522,0.00256
9.5343,0.00242,-0.00256,-0.00011
9.5356,-0.00078,0.00117,-0.00437
9.5382,-0.00557,0.00437,-0.00597
9.5405,0.00242,0.00117,-0.00863
9.5405,-0.00824,0.00916,-0.00756
9.5430,-0.00451,0.01715,-0.01076
9.5444,-0.00238,0.01608,-0.01342
9.5538,-0.01037,0.02567,-0.01342
9.5612,-0.01410,0.02301,-0.01342
9.5612,-0.01250,0.03792,-0.01662
9.5613,-0.01197,0.04165,-0.00969
9.5613,-0.01037,0.04804,-0.01342
9.5614,-0.01569,0.05869,-0.01449
9.5618,-0.01303,0.06455,-0.01023
9.5796,-0.01197,0.06455,-0.01609
9.5808,-0.00451,0.06828,-0.00810
9.5809,0.00401,0.07414,0.00043
9.5809,0.00881,0.07094,-0.00330
9.5809,0.01573,0.07041,-0.00171
9.5809,0.01254,0.06828,-0.00650
9.5809,0.01680,0.06509,-0.00437
9.5829,0.01839,0.06029,-0.00543
9.5895,0.01467,0.05070,-0.00277
9.5934,0.01626,0.04698,0.00841
9.5948,0.01360,0.03686,-0.00384
9.5948,0.01733,0.03419,-0.00064
9.5964,0.01520,0.03206,0.00043
9.5965,0.00668,0.01981,-0.00277
9.5983,0.00721,0.01821,-0.00330
9.6008,0.01147,0.00650,-0.00224
9.6037,0.00987,0.00223,0.00096
9.6122,0.00561,0.00437,0.00522
9.6150,0.01041,0.01022,0.00202
9.6150,0.00188,-0.00789,0.00522
9.6165,-0.00131,-0.00682,0.00043
9.6182,-0.00983,-0.00789,-0.00703
9.6204,-0.00504,-0.01108,-0.00171
9.6210,-0.01037,-0.01854,-0.00064
9.6234,-0.01516,-0.01587,-0.00330
9.6333,-0.01569,-0.01854,-0.00224
9.6346,-0.01729,-0.01587,0.00096
9.6371,-0.01463,-0.01854,0.00415
9.6371,-0.02049,-0.02546,0.00309
9.6380,-0.02209,-0.02546,0.00522
9.6411,-0.02262,-0.02653,-0.00171
9.6421,-0.01889,-0.01907,0.00469
9.6450,-0.01676,-0.02173,0.00735
9.6528,-0.01676,-0.01854,0.01268
9.6551,-0.00983,-0.01960,0.01481
9.6573,-0.01303,-0.01428,0.01427
9.6574,-0.00504,-0.01321,0.02333
9.6588,0.00029,-0.00948,0.02120
9.6618,0.00295,-0.00416,0.02013
9.6624,0.00348,-0.00948,0.01747
9.6638,0.00881,-0.00895,0.01960
9.6725,0.01307,-0.01161,0.01481
9.6755,0.00455,-0.01215,0.01694
9.6771,0.00827,0.00010,0.01055
9.6772,0.01413,-0.00895,0.00735
9.6786,0.00721,-0.00575,0.00948
9.6802,0.01307,-0.00362,0.00841
9.6821,0.00668,-0.00362,0.00628
9.6868,0.00881,-0.00309,0.00735
9.6931,0.00827,-0.00203,0.00362
9.6965,0.01200,-0.00256,0.00895
9.7116,0.00295,0.00756,0.00735
9.7117,-0.00131,0.01235,0.00895
9.7119,-0.00238,0.01182,0.00948
9.7121,-0.00238,0.02034,0.00682
9.7122,-0.00504,0.02780,0.00682
9.7122,-0.00611,0.03366,0.01055
9.7124,-0.00664,0.03632,0.00415
9.7165,-0.01143,0.05124,0.00682
9.7166,-0.01143,0.05656,0.00362
9.7166,-0.00824,0.05923,0.00256
9.7195,-0.00983,0.06136,0.00362
9.7199,-0.00717,0.06935,0.00096
9.7224,-0.00291,0.07680,0.00043
9.7244,-0.00504,0.08106,-0.00117
9.7325,0.00135,0.08905,-0.00437
9.7339,0.00827,0.08692,-0.00490
9.7357,0.00348,0.09758,-0.00330
9.7358,0.00987,0.09917,-0.00490
9.7376,0.00827,0.09971,-0.01023
9.7396,0.00881,0.10823,-0.00277
9.7416,0.01573,0.10610,-0.00756
9.7431,0.01733,0.09917,-0.00916
9.7527,0.01680,0.09758,-0.00437
9.7545,0.01520,0.09385,-0.00703
9.7558,0.02053,0.08160,0.00043
9.7558,0.01893,0.08266,-0.00117
9.7567,0.02212,0.07414,-0.00490
9.7588,0.02372,0.06029,-0.00810
9.7617,0.01999,0.04857,0.00043
9.7631,0.02638,0.04325,-0.00597
9.7715,0.02372,0.03419,-0.00703
9.7753,0.02212,0.02620,-0.00703
9.7766,0.01626,0.01395,-0.01183
9.7769,0.01041,0.00596,-0.01768
9.7775,0.01147,0.00117,-0.02035
9.7791,0.00561,-0.01215,-0.01396
9.7808,0.00668,-0.02653,-0.01502
9.7824,0.00348,-0.03026,-0.01236
9.7930,-0.00185,-0.04251,-0.00969
9.7939,-0.00451,-0.04251,-0.00756
9.7967,-0.00344,-0.04783,-0.01076
9.7967,-0.01197,-0.05795,-0.00224
9.7985,-0.00291,-0.05795,0.00522
9.7990,-0.00664,-0.05582,0.00895
9.8009,-0.00557,-0.06541,0.01268
9.8028,-0.00717,-0.07127,0.01640
9.8167,-0.00291,-0.06594,0.02546
9.8167,0.00508,-0.07287,0.01268
9.8168,0.00135,-0.07233,0.01853
9.8168,0.00029,-0.07127,0.02013
9.8179,0.01094,-0.07127,0.02280
9.8188,0.00668,-0.07233,0.02812
9.8227,0.00242,-0.06647,0.02067
9.8252,0.00614,-0.06328,0.02013
9.8333,0.01147,-0.05529,0.02067
9.8518,-0.00291,-0.05742,0.02226
9.8519,0.00082,-0.05209,0.02280
9.8519,0.00508,-0.04464,0.02333
9.8519,-0.00717,-0.04730,0.01800
9.8519,-0.00717,-0.03558,0.01427
9.8520,-0.01143,-0.03558,0.01321
9.8520,-0.01569,-0.02813,0.01374
9.8521,-0.01410,-0.02546,0.00788
9.8551,-0.02155,-0.01801,0.00522
9.8559,-0.01623,-0.00629,-0.00224
9.8559,-0.02102,-0.01215,-0.00543
9.8591,-0.02049,-0.00575,-0.00703
9.8591,-0.01676,-0.00789,-0.01342
9.8612,-0.01143,-0.00309,-0.01342
9.8647,-0.01782,-0.00043,-0.01609
9.8715,-0.01623,0.00756,-0.01609
9.8743,-0.01623,0.00703,-0.02035
9.8743,-0.01143,0.00543,-0.01609
9.8759,-0.01197,0.01821,-0.01768
9.8776,-0.00877,0.01129,-0.01289
9.8791,-0.00344,0.01662,-0.00969
9.8811,0.00188,0.02301,-0.00756
9.8821,0.00242,0.02194,-0.00650
9.8920,0.00455,0.02034,-0.00543
9.8938,0.00455,0.02194,-0.00543
9.8980,0.00934,0.02674,-0.00384
9.8980,0.00614,0.02567,0.00043
9.8980,0.01360,0.02674,0.01001
9.9005,0.01041,0.02727,0.00841
9.9005,0.00668,0.02407,0.00628
9.9028,0.00455,0.02780,0.00628
9.9121,0.00295,0.02354,0.00841
9.9134,-0.00344,0.02514,0.00895
9.9166,-0.00131,0.02247,0.00841
9.9166,-0.00238,0.02088,0.00522
9.9168,-0.01037,0.01928,0.00788
9.9168,-0.01197,0.01875,0.00895
9.9202,-0.01303,0.01981,0.00628
9.9230,-0.01463,0.02194,0.00256
9.9300,-0.01729,0.02034,-0.00650
9.9332,-0.02102,0.01555,-0.00384
9.9345,-0.01836,0.01981,-0.00437
9.9379,-0.00877,0.02034,-0.00277
9.9379,-0.01197,0.01662,-0.00543
9.9380,-0.01197,0.02301,-0.00597
9.9392,-0.00983,0.01182,-0.00011
9.9420,-0.00291,0.01076,-0.00969
9.9640,-0.00504,0.01235,-0.00543
9.9642,-0.00078,0.00863,-0.00863
9.9642,-0.00185,0.00756,-0.00916
9.9642,0.00455,0.00650,-0.00490
9.9642,0.01094,0.00543,-0.00490
9.9642,0.01094,-0.00149,-0.00863
9.9643,0.01200,-0.00256,-0.00543
9.9665,0.02106,-0.00256,-0.00969
9.9721,0.01946,-0.00948,-0.01023
9.9721,0.02212,-0.01587,-0.00916
9.9762,0.02319,-0.00948,-0.00064
9.9818,0.01254,-0.01321,-0.00171
9.9818,0.02266,-0.01108,-0.00437
9.9819,0.00987,-0.01002,0.00043
9.9819,0.00774,-0.01321,-0.00384
9.9839,0.00082,-0.01641,0.00735
9.9913,0.00135,-0.01161,0.00256
9.9936,0.00029,-0.01215,0.00788
9.9965,-0.00451,-0.01587,0.00735
9.9967,-0.00611,-0.00629,0.01001
9.9967,-0.00504,-0.00842,0.00256
9.9979,-0.00983,-0.00629,0.00522
10.0001,-0.01463,-0.00735,0.00362
10.0018,-0.01516,-0.00629,0.00682
10.0105,-0.01729,-0.00203,-0.00064
10.0143,-0.02049,0.00064,-0.00117
10.0149,-0.02102,0.00916,-0.00224
10.0149,-0.02315,0.01395,0.00149
10.0174,-0.01410,0.01395,-0.00490
10.0179,-0.01729,0.01768,0.00256
10.0203,-0.01782,0.01768,-0.00011
10.0222,-0.01197,0.02514,-0.00064
10.0312,-0.00291,0.03366,-0.00703
10.0329,-0.00451,0.02993,-0.00330
10.0341,0.00242,0.03046,-0.00490
10.0341,-0.00131,0.02567,-0.00490
10.0353,0.00508,0.02354,-0.00437
10.0367,0.00987,0.01662,-0.00703
10.0385,0.01360,0.01342,-0.00597
10.0411,0.01467,0.01022,-0.00437
10.0432,0.01307,0.00330,-0.01609
10.0467,0.01360,-0.00149,-0.01023
10.0495,0.01786,-0.00895,-0.01129
10.0521,0.01041,-0.01428,-0.00863
10.0546,0.00188,-0.01854,-0.00650
10.0571,0.00774,-0.01747,-0.00543
10.0601,0.00934,-0.01960,-0.00064
10.0637,0.00561,-0.02173,-0.00011
10.0806,0.00934,-0.02280,0.00096
10.0807,0.00987,-0.02120,0.00096
10.0807,0.00401,-0.02227,0.00841
10.0807,0.00455,-0.02014,0.01214
10.0807,0.00029,-0.01747,0.00841
10.0808,0.00295,-0.01747,0.01161
10.0808,-0.00291,-0.01587,0.00895
10.0820,-0.00717,-0.01374,0.01321
10.0905,-0.00078,-0.00362,0.00735
10.0922,-0.00451,-0.00096,0.01747
10.0922,-0.00504,0.00330,0.01374
10.0938,-0.00770,0.01342,0.00841
10.0955,-0.00717,0.02247,0.00628
10.0971,-0.00770,0.02940,0.00415
10.0982,-0.01463,0.04538,0.00362
10.1014,-0.00557,0.05177,0.00256
10.1111,-0.01250,0.06881,-0.00064
10.1119,-0.01410,0.07307,-0.00277
10.1119,-0.01143,0.07734,-0.00703
10.1134,-0.00824,0.08533,-0.00597
10.1151,-0.00877,0.09278,-0.01289
10.1171,-0.01143,0.09971,-0.00756
10.1197,-0.01303,0.10450,-0.01396
10.1217,0.00295,0.10876,-0.01609
10.1301,-0.00398,0.10770,-0.01023
10.1328,0.00242,0.10343,-0.00969
10.1329,0.00135,0.10716,-0.01129
10.1332,0.00614,0.10770,-0.01023
10.1349,0.00029,0.10343,-0.00490
10.1361,0.00348,0.08905,-0.00171
10.1385,0.00987,0.07893,0.00362
10.1408,0.00721,0.06828,0.00149
10.1492,0.00827,0.05390,0.00096
10.1509,0.00242,0.03686,0.00469
10.1509,0.00508,0.02727,0.00096
10.1524,0.00188,0.00277,0.00788
10.1550,-0.00398,-0.00416,0.00788
10.1563,-0.00238,-0.01747,0.00575
10.1595,-0.00078,-0.02866,0.01161
10.1619,-0.01250,-0.03505,0.01534
10.1691,-0.00504,-0.04197,0.00895
10.1708,0.00401,-0.04677,0.00735
10.1708,-0.00131,-0.06275,0.00575
10.1724,-0.01303,-0.06807,0.00522
10.1742,-0.00504,-0.07127,0.00362
10.1765,-0.01356,-0.07979,0.00256
10.1783,-0.01197,-0.07713,0.00256
10.1809,-0.00770,-0.07926,0.00309
10.1897,-0.01143,-0.07979,0.00256
10.1913,-0.00877,-0.07606,0.00202
10.1913,-0.00717,-0.07500,0.00149
10.1933,-0.00770,-0.06807,0.00362
10.1939,-0.00078,-0.05689,0.00256
10.1965,-0.00238,-0.05422,0.00948
10.1987,0.00401,-0.04677,-0.00011
10.2172,0.00348,-0.03505,0.01108
10.2175,0.00242,-0.02759,0.01640
10.2176,0.00614,-0.01481,0.01587
10.2176,0.00721,-0.00575,0.01587
10.2176,0.00455,0.00010,0.01108
10.2176,0.00614,0.00703,0.01268
10.2179,0.00401,0.01235,0.00895
10.2203,0.00348,0.01662,0.01161
10.2216,0.00242,0.02034,0.01268
10.2325,0.00774,0.02247,0.01055
10.2325,0.00029,0.02088,0.00735
10.2325,0.00774,0.02141,0.00948
10.2325,0.00508,0.02088,0.01268
10.2340,0.00188,0.02354,0.00735
10.2354,0.00029,0.01875,0.00628
10.2375,0.00401,0.01608,0.00256
10.2405,0.00295,0.01608,-0.00437
10.2496,-0.00185,0.01182,-0.00490
10.2509,0.00295,0.01076,-0.00490
10.2510,-0.00717,0.01342,-0.00384
10.2529,-0.00770,0.00650,-0.00277
10.2543,0.00029,0.00277,-0.00650
10.2561,-0.00664,0.00650,-0.00384
10.2577,-0.00398,0.00330,-0.00597
10.2607,-0.00664,0.00223,-0.01183
10.2684,0.00135,0.00330,-0.00277
10.2703,-0.00611,0.00703,-0.00224
10.2703,-0.00398,0.00117,0.00043
10.2723,-0.00664,0.00809,-0.00543
10.2732,-0.00291,0.00703,-0.00490
10.2767,-0.00930,0.00916,-0.00490
10.2786,-0.00238,0.01076,0.00043
10.2813,0.00188,0.00809,-0.00011
10.2890,-0.00025,0.01502,0.00362
10.2907,0.00082,0.01715,-0.00384
10.2907,0.00401,0.01875,-0.00330
10.2923,0.00401,0.01555,-0.00810
10.2939,0.00188,0.01715,0.00362
10.2956,0.00135,0.01715,0.00522
10.2987,-0.00025,0.01449,0.00735
10.3008,0.00508,0.00596,0.00415
10.3098,0.00188,0.00916,-0.00330
10.3098,-0.00557,0.00703,0.00628
10.3098,0.00135,0.00383,0.00575
10.3152,-0.00025,0.00170,0.00202
10.3153,-0.00398,0.00223,0.00735
10.3164,-0.00344,0.00223,0.00522
10.3186,0.00348,0.00170,0.00948
10.3307,-0.00398,-0.00203,0.00575
10.3309,0.00029,-0.00469,0.00043
10.3309,-0.00557,-0.00629,0.00628
10.3309,-0.00238,-0.00309,0.00735
10.3325,-0.00557,-0.00682,0.00469
10.3325,-0.00291,0.00437,0.00682
10.3371,-0.00238,0.00010,-0.00277
10.3382,0.00082,-0.00575,0.00202
10.3401,-0.00185,0.00809,0.00149
10.3490,0.00082,0.00650,0.00096
10.3505,-0.00185,0.02567,-0.00171
10.3505,-0.00185,0.02247,-0.00384
10.3521,-0.00185,0.02887,-0.00384
10.3537,-0.00557,0.02940,-0.01183
10.3552,-0.00664,0.03845,-0.00064
10.3569,-0.00770,0.03845,-0.01183
10.3604,-0.00504,0.04698,-0.00863
10.3683,-0.01303,0.05550,-0.00490
10.3707,-0.01197,0.05443,-0.00810
10.3707,-0.00824,0.06242,-0.00597
10.3731,-0.00877,0.06029,-0.00543
10.3732,-0.01356,0.06189,-0.00224
10.3762,-0.01250,0.06189,-0.00117
10.3788,-0.00344,0.05603,-0.00171
10.3800,-0.00824,0.05283,-0.00224
10.3883,-0.00717,0.04857,0.00575
10.3905,-0.00185,0.04112,-0.00384
10.3905,0.00295,0.04058,-0.00117
10.3925,0.00188,0.03366,-0.00171
10.3938,0.00827,0.02407,0.00362
10.3953,0.00455,0.01235,-0.00437
10.3970,0.00721,0.00650,0.00149
10.4002,0.00934,-0.00895,0.00309
10.4085,0.00881,-0.01108,0.00043
10.4119,0.01254,-0.01801,0.00362
10.4119,0.00827,-0.02386,-0.00117
10.4122,0.01041,-0.03079,0.00522
10.4145,0.01307,-0.02866,0.00202
10.4159,0.01413,-0.03185,0.00202
10.4181,0.01307,-0.03718,0.00362
10.4196,0.00242,-0.04251,-0.00064
10.4276,0.00934,-0.04197,-0.00330
10.4292,-0.00185,-0.03239,-0.00330
10.4294,0.00348,-0.02386,-0.00224
10.4312,-0.00078,-0.02653,-0.00597
10.4348,-0.00504,-0.01694,-0.00011
10.4348,-0.00877,-0.01801,-0.00277
10.4419,-0.00664,-0.00469,-0.01076
10.4420,-0.00611,-0.00682,-0.00543
10.4484,-0.00930,0.00383,-0.00437
10.4500,0.00029,0.00277,-0.00117
10.4500,-0.00770,0.00756,0.00043
10.4516,-0.00877,0.00969,-0.00011
10.4536,-0.01143,0.02301,-0.00597
10.4688,-0.00557,0.02567,0.00149
10.4688,-0.00557,0.03686,0.00309
10.4690,-0.00344,0.02887,-0.00171
10.4691,0.00029,0.03526,0.00628
10.4692,0.00348,0.02620,0.00469
10.4692,0.00561,0.03526,-0.00171
10.4711,0.00348,0.03686,-0.00117
10.4728,0.00721,0.03739,-0.00117
10.4749,0.00721,0.03473,-0.00543
10.4780,0.00668,0.02833,-0.00384
10.4809,0.00934,0.02993,0.00096
10.4879,0.00455,0.03259,-0.00543
10.4904,0.00135,0.03632,-0.00490
10.4904,0.00295,0.03206,-0.00543
10.4915,-0.00824,0.03366,-0.01396
10.4935,-0.00185,0.02993,-0.01023
10.4956,-0.00451,0.03366,-0.01289
10.4988,-0.00664,0.02833,-0.00437
10.4992,-0.00398,0.02993,-0.01342
10.5077,-0.01037,0.02567,-0.00490
10.5091,-0.01197,0.02620,-0.00277
10.5091,-0.01197,0.02940,-0.00330
10.5106,-0.01516,0.02993,-0.00171
10.5122,-0.01037,0.03046,-0.00224
10.5139,-0.01037,0.03206,0.00628
10.5161,-0.01356,0.02780,0.00682
10.5200,-0.01410,0.02833,0.00682
10.5296,-0.01197,0.01768,0.01268
10.5296,-0.01729,0.02301,0.00788
10.5296,-0.00344,0.02461,0.00256
10.5306,-0.01569,0.03419,0.01001
10.5335,-0.00930,0.02620,0.00735
10.5338,-0.00930,0.03473,0.00895
10.5377,-0.00398,0.02833,0.01161
10.5396,-0.00664,0.03632,0.01321
10.5483,-0.00185,0.03845,0.00788
10.5483,0.00401,0.02940,0.00575
10.5483,0.00774,0.03792,0.00309
10.5512,0.00721,0.02940,0.00469
10.5519,0.00881,0.02887,-0.00064
10.5548,0.01200,0.02993,-0.00064
10.5576,0.01520,0.02301,-0.00330
10.5595,0.01680,0.02674,-0.00117
10.5668,0.01999,0.01821,-0.00117
10.5680,0.02159,0.01928,-0.00597
10.5697,0.01786,0.01076,-0.00437
10.5805,0.01999,0.00810,-0.00810
10.5806,0.01360,0.00916,-0.00544
10.5806,0.02745,0.00490,-0.00117
10.5806,0.01786,-0.00415,-0.00437
10.5807,0.01786,0.00011,0.00042
10.5904,0.01573,-0.00788,0.00255
10.5904,0.00721,-0.01268,0.00149
10.5908,0.00295,-0.01427,0.00202
10.5908,-0.00557,-0.01161,0.00415
10.5928,0.00029,-0.01214,0.00522
10.5944,-0.00238,-0.01481,0.00735
10.5968,-0.00824,-0.00842,0.00309
10.5989,-0.00877,-0.00948,0.00415
10.6068,-0.00451,-0.00096,0.00735
10.6084,-0.00717,0.00011,0.00255
10.6084,-0.01037,0.00756,0.00096
10.6102,-0.01143,0.00277,0.00149
10.6132,-0.01090,0.02248,0.00042
10.6133,-0.00824,0.02407,0.00788
10.6177,-0.01463,0.02993,0.00788
10.6191,-0.00717,0.03206,0.00628
10.6269,-0.00504,0.04272,0.00841
10.6298,-0.00770,0.05550,0.00682
10.6298,-0.00344,0.06509,0.00735
10.6311,-0.00611,0.07148,0.00575
10.6332,-0.00824,0.07574,0.00309
10.6357,-0.01090,0.08799,0.00575
10.6374,-0.01197,0.09012,0.00682
10.6400,-0.01516,0.10290,0.00628
10.6472,-0.02155,0.10876,0.00895
10.6504,-0.01889,0.11515,0.00362
10.6505,-0.01410,0.12101,-0.00437
10.6508,-0.01676,0.12155,-0.00330
10.6530,-0.01250,0.11569,-0.00650
10.6542,-0.01463,0.11675,-0.00490
10.6570,-0.00078,0.10503,-0.00171
10.6598,-0.00078,0.10184,-0.00863
10.6673,0.00348,0.09438,-0.00703
10.6682,-0.00451,0.08586,-0.01449
10.6682,-0.00078,0.07095,-0.01183
10.6698,-0.00078,0.06242,-0.01609
10.6713,-0.00185,0.04272,-0.01342
10.6731,-0.00131,0.02993,-0.00437
10.6755,0.00029,0.01555,-0.00863
10.6785,-0.00824,0.00383,-0.00970
10.6869,-0.01356,-0.01641,-0.00757
10.6958,-0.01143,-0.02759,-0.00703
10.6959,-0.01303,-0.03611,0.00202
10.6961,-0.01090,-0.04730,-0.00277
10.6961,-0.01090,-0.06487,0.00309
10.6962,-0.01303,-0.07393,0.00468
10.6981,-0.01942,-0.08192,0.00468
10.6988,-0.01942,-0.09364,0.00202
10.7213,-0.01942,-0.09683,0.00682
10.7213,-0.02102,-0.10322,0.00415
10.7213,-0.02315,-0.10589,0.01267
10.7214,-0.02209,-0.11228,0.01267
10.7214,-0.01463,-0.10322,0.01587
10.7214,-0.01729,-0.11494,0.01214
10.7214,-0.01463,-0.10535,0.02013
10.7215,-0.01090,-0.11121,0.02333
10.7266,-0.01037,-0.11121,0.02120
10.7278,-0.00504,-0.10962,0.03025
10.7279,-0.00398,-0.10589,0.02759
10.7294,-0.00611,-0.09843,0.03345
10.7308,-0.00291,-0.10109,0.03558
10.7324,0.00614,-0.09577,0.03451
10.7350,0.00348,-0.08511,0.03718
10.7375,0.00668,-0.08511,0.03558
10.7468,0.00455,-0.07713,0.03132
10.7487,0.00401,-0.05955,0.03504
10.7487,0.01200,-0.05529,0.03291
10.7499,0.00029,-0.05475,0.03718
10.7511,0.01307,-0.04463,0.02865
10.7523,0.00827,-0.03132,0.02599
10.7551,0.00295,-0.02599,0.02066
10.7580,0.00348,-0.02226,0.01747
10.7654,-0.00131,-0.01161,0.01640
10.7672,-0.00131,0.00011,0.00895
10.7672,-0.00557,0.00277,0.00895
10.7689,-0.00770,0.01182,0.00415
10.7700,-0.00930,0.02141,-0.00277
10.7722,-0.01623,0.01875,-0.00384
10.7761,-0.02049,0.03260,-0.00384
10.7785,-0.01889,0.03846,-0.00597
10.7869,-0.01569,0.04165,-0.00224
10.7891,-0.01942,0.05071,0.00042
10.7891,-0.02315,0.05071,-0.00437
10.7914,-0.02262,0.05497,-0.00970
10.7920,-0.02368,0.06083,-0.00490
10.7944,-0.02315,0.06509,-0.00437
10.7964,-0.02155,0.06775,-0.00384
10.7980,-0.02262,0.06562,-0.00970
10.8058,-0.02155,0.07201,0.00202
10.8076,-0.02262,0.06402,-0.00171
10.8077,-0.01729,0.06509,0.00202
10.8093,-0.01995,0.05550,0.00628
10.8105,-0.01676,0.05710,0.00309
10.8122,-0.01037,0.05657,0.00895
10.8151,-0.00664,0.04911,0.01480
10.8195,-0.00611,0.04964,0.01480
10.8363,-0.00131,0.04165,0.01214
10.8363,0.00029,0.03366,0.01800
10.8363,0.00295,0.03633,0.01694
10.8363,0.00614,0.02834,0.02599
10.8364,0.01520,0.01289,0.03078
10.8364,0.01573,0.01502,0.02919
10.8379,0.01041,0.01076,0.02013
10.8379,0.01307,0.01076,0.02599
10.8455,0.01094,0.00383,0.02279
10.8479,0.00774,-0.00415,0.02279
10.8479,0.00455,-0.00469,0.02492
10.8489,0.00295,-0.00309,0.02919
10.8510,-0.00344,-0.00788,0.02120
10.8524,-0.00717,-0.01108,0.01694
10.8547,-0.00983,-0.00629,0.01587
10.8572,-0.01516,-0.00895,0.01321
10.8654,-0.01623,-0.00895,0.00468
10.8679,-0.02102,-0.00682,0.00735
10.8679,-0.01836,-0.00309,0.00096
10.8690,-0.02794,0.00170,-0.00224
10.8703,-0.02848,0.00650,-0.00916
10.8719,-0.02954,0.00650,-0.00863
10.8747,-0.03700,0.00650,-0.00810
10.8769,-0.03327,0.01395,-0.01076
10.8853,-0.03487,0.00756,-0.01129
10.8880,-0.02741,0.00810,-0.00171
10.8880,-0.03966,0.00703,-0.00703
10.8898,-0.03167,0.00916,-0.00224
10.8908,-0.03167,0.00277,-0.00117
10.8935,-0.02741,0.00916,0.00575
10.8958,-0.02581,0.00597,0.00841
10.8980,-0.02049,0.00916,0.01747
10.9064,-0.01569,0.00969,0.01108
10.9084,-0.00930,0.00437,0.01853
10.9085,-0.01356,0.00277,0.01907
10.9085,-0.00824,0.00117,0.02919
10.9098,-0.00451,0.00224,0.02439
10.9125,-0.00238,0.00064,0.02706
10.9155,-0.00025,0.00277,0.03558
10.9179,0.00348,-0.00575,0.03558
10.9250,0.00774,-0.00522,0.04090
10.9270,0.00561,-0.00629,0.03611
10.9270,0.00827,-0.01268,0.03291
10.9288,0.00508,-0.01108,0.03558
10.9306,0.00242,-0.01481,0.03504
10.9330,0.00188,-0.01907,0.03931
10.9366,0.00348,-0.01907,0.04516
10.9375,-0.00398,-0.02653,0.03185
10.9514,-0.00877,-0.02386,0.02812
10.9514,-0.01410,-0.02226,0.02279
10.9514,-0.01303,-0.02386,0.02013
10.9515,-0.01197,-0.01800,0.01267
10.9515,-0.00930,-0.02546,0.01480
10.9535,-0.01623,-0.02173,0.01054
10.9578,-0.02315,-0.01960,0.00309
10.9579,-0.01623,-0.01960,-0.00384
10.9774,-0.01090,-0.01641,-0.00277
10.9774,-0.01569,-0.01055,-0.00810
10.9775,-0.00664,-0.01694,-0.00171
10.9775,-0.00398,-0.01214,-0.00597
10.9775,-0.00504,-0.00895,-0.01023
10.9776,0.00348,-0.01587,-0.00171
10.9776,-0.00557,-0.01108,-0.00117
10.9777,0.00881,-0.01481,-0.00064
10.9866,0.00188,-0.01694,0.00309
10.9867,0.00561,-0.01587,0.00096
10.9867,0.00721,-0.01534,0.00255
10.9885,0.00508,-0.02386,0.00895
10.9901,0.00774,-0.02812,0.01001
10.9920,0.00881,-0.03451,0.01427
10.9950,0.00721,-0.03505,0.01907
10.9974,0.00455,-0.04304,0.02173
11.0052,0.00295,-0.04197,0.02066
11.0072,0.00401,-0.04410,0.02492
11.0072,0.00242,-0.04730,0.02333
11.0085,0.00135,-0.05156,0.02865
11.0104,-0.00291,-0.05848,0.03025
11.0117,-0.00664,-0.05795,0.02972
11.0139,-0.00557,-0.06061,0.03185
11.0187,-0.01090,-0.06434,0.02279
11.0248,-0.01569,-0.06541,0.02386
11.0266,-0.01569,-0.05635,0.02279
11.0266,-0.01836,-0.06328,0.02865
11.0285,-0.01623,-0.05902,0.02120
11.0295,-0.02049,-0.05742,0.01694
11.0328,-0.02049,-0.05316,0.01480
11.0349,-0.02315,-0.04836,0.01960
11.0374,-0.02475,-0.04357,0.01640
11.0453,-0.01782,-0.03984,0.01694
11.0470,-0.01410,-0.03079,0.00735
11.0470,-0.02102,-0.02653,0.00415
11.0497,-0.01623,-0.02067,0.00149
11.0498,-0.01197,-0.01907,0.00628
11.0514,-0.01516,-0.01055,0.00522
11.0549,-0.01250,-0.00735,0.00255
