time,X_value,Y_value,Z_value
74.7326,-0.26900,3.72448,1.45746
74.7506,-0.29834,3.71374,1.39318
74.7506,-0.26117,3.75975,1.47171
74.7506,-0.35698,3.72571,1.43061
74.7506,-0.45316,3.74681,1.37311
74.7706,-0.48808,3.73615,1.40072
74.7706,-0.49904,3.60819,1.41697
74.7706,-0.42994,3.58664,1.46609
74.7706,-0.44210,3.58803,1.51471
74.7905,-0.33445,3.68905,1.54594
74.7905,-0.31916,3.66851,1.61124
74.7905,-0.28841,3.74702,1.63118
74.7905,-0.26387,3.75597,1.80894
74.8113,-0.22743,3.85774,1.92166
74.8113,-0.21358,3.92469,1.83858
74.8113,-0.08560,3.91536,1.88894
74.8113,-0.09196,4.14865,1.91016
74.8347,0.00682,4.22777,1.97440
74.8347,0.13258,4.27900,2.09652
74.8348,0.21732,4.32454,2.31538
74.8348,0.36126,4.34999,2.44905
74.8518,0.42570,4.31161,2.50134
74.8518,0.46465,4.30602,2.53101
74.8518,0.41250,4.34311,2.48229
74.8518,0.33227,4.43121,2.49856
74.8708,0.26803,4.58411,2.49070
74.8708,0.07583,4.69485,2.48090
74.8708,-0.06957,4.85659,2.51978
74.8708,-0.27602,4.90620,2.70726
74.8895,-0.37103,4.95720,2.79550
74.8895,-0.51555,4.94001,2.90794
74.8895,-0.55800,4.88423,3.13407
74.8895,-0.55260,4.86573,3.27803
74.9095,-0.56559,4.83332,3.22713
74.9095,-0.53853,4.76720,3.21220
74.9095,-0.53585,4.85025,3.29936
74.9095,-0.49026,4.87683,3.31782
74.9306,-0.45699,4.89620,3.35832
74.9306,-0.43010,4.92418,3.37027
74.9306,-0.48752,5.06684,3.30656
74.9306,-0.52320,5.09800,3.14527
74.9539,-0.53917,5.20407,3.09499
74.9539,-0.54067,5.36304,3.05929
74.9539,-0.62915,5.34861,2.96020
74.9539,-0.63947,5.44623,2.96272
74.9703,-0.65324,5.41168,2.83958
74.9703,-0.71730,5.39632,2.81452
74.9703,-0.79221,5.48454,2.73045
74.9703,-0.76180,5.52219,2.86357
74.9908,-0.67139,5.52377,2.99621
74.9908,-0.56759,5.51735,3.01445
74.9908,-0.38881,5.41738,2.77580
74.9908,-0.22492,5.23356,2.37462
75.0106,-0.19392,5.16293,2.08165
75.0106,-0.31266,4.89702,1.94007
75.0106,-0.42875,4.76924,1.77487
75.0106,-0.64749,4.50178,1.61626
75.0294,-0.66096,4.19086,1.51486
75.0294,-0.83720,3.80694,1.46581
75.0294,-0.83635,3.48389,1.56155
75.0294,-0.96202,3.17684,1.68973
75.0513,-1.05474,2.96907,1.75507
75.0513,-1.03538,2.83639,1.94126
75.0514,-0.86323,2.74214,2.04351
75.0514,-0.58270,2.65983,2.23939
75.0706,-0.24776,2.76580,2.08647
75.0706,0.10370,2.82504,2.03372
75.0706,0.37311,2.99101,1.92460
75.0706,0.82379,3.11141,1.74744
75.0898,1.04062,3.29579,1.59847
75.0898,1.21294,3.41073,1.40994
75.0898,1.37080,3.40055,1.44179
75.0898,1.40776,3.42150,1.40620
75.1091,1.40307,3.39810,1.35114
75.1092,1.36242,3.18982,1.38690
75.1092,1.30803,3.11847,1.37652
75.1092,1.17282,3.04833,1.42450
75.1291,1.00558,2.92277,1.50787
75.1291,0.89550,2.68616,1.57520
75.1291,0.80769,2.63101,1.75058
75.1291,0.68109,2.43273,1.75817
75.1484,0.70151,2.42782,1.62930
75.1484,0.62524,2.38294,1.68763
75.1484,0.81748,2.36428,1.65831
75.1484,1.00691,2.45837,1.41607
75.1679,1.20578,2.49255,1.36834
75.1680,1.26845,2.59809,1.21669
75.1680,1.45369,2.63531,1.13875
75.1680,1.39737,2.66605,0.96195
75.1891,1.32723,2.63764,0.85688
75.1891,1.23257,2.61771,0.74653
75.1891,1.03438,2.64480,0.76150
75.1891,0.80994,2.67606,0.72204
75.2078,0.53338,2.52392,0.74194
75.2078,0.35389,2.44920,0.73184
75.2078,0.23084,2.39595,0.69958
75.2078,0.16823,2.33187,0.59514
75.2285,0.19920,2.25425,0.40814
75.2285,0.25731,2.08473,0.20853
75.2285,0.41892,2.02517,0.00987
75.2285,0.51007,1.87802,-0.02249
75.2481,0.72175,1.79472,-0.05437
75.2481,0.90673,1.59175,-0.03980
75.2481,0.94595,1.40321,0.10486
75.2481,1.00638,1.26781,0.12890
75.2684,1.02171,1.22010,0.29224
75.2684,0.88475,1.03151,0.39456
75.2684,0.75172,0.94439,0.39954
75.2685,0.52600,0.82841,0.47973
75.2880,0.31675,0.68660,0.43414
75.2880,0.19512,0.62285,0.43600
75.2880,0.09163,0.53285,0.24840
75.2880,0.00124,0.39229,-0.04052
75.3078,0.04532,0.32969,-0.34259
75.3102,0.11669,0.22348,-0.59138
75.3102,0.21674,0.12425,-0.73064
75.3104,0.31621,-0.01895,-0.99585
75.3372,0.45439,-0.18337,-1.09154
75.3372,0.64693,-0.34104,-1.25352
75.3372,0.73420,-0.54514,-1.41681
75.3375,0.91145,-0.66304,-1.49501
75.3482,0.97252,-0.82371,-1.57650
75.3493,1.13928,-1.03708,-1.59211
75.3493,1.17287,-1.29458,-1.59967
75.3504,1.20883,-1.54727,-1.56670
75.3676,1.36491,-1.73482,-1.66543
75.3676,1.39839,-1.98959,-1.65504
75.3676,1.49888,-2.40114,-1.77868
75.3696,1.62689,-2.63513,-1.84716
75.3877,1.78856,-2.97065,-1.90729
75.3877,1.93428,-3.18984,-1.95239
75.3877,2.09690,-3.41069,-2.03037
75.3913,2.27504,-3.62145,-2.18338
75.4062,2.39005,-3.80504,-2.29567
75.4062,2.51184,-3.94718,-2.51360
75.4062,2.67335,-4.08096,-2.71732
75.4103,2.61367,-4.21100,-2.80455
75.4255,2.59484,-4.22795,-2.82129
75.4255,2.55948,-4.22630,-2.69820
75.4255,2.52490,-4.18822,-2.47868
75.4305,2.47995,-4.17296,-2.12882
75.4581,2.41024,-4.17694,-1.74925
75.4581,2.44550,-4.15713,-1.40624
75.4581,2.50495,-4.20289,-1.05652
75.4582,2.52454,-4.26331,-0.88897
75.4668,2.62519,-4.18649,-0.67948
75.4668,2.67324,-4.19371,-0.65518
75.4668,2.67357,-4.20273,-0.73039
75.4707,2.60045,-4.11395,-0.82942
75.4865,2.49059,-4.08839,-1.02322
75.4865,2.40779,-4.03708,-1.25361
75.4865,2.36605,-4.05191,-1.54653
75.4901,2.28970,-4.00819,-1.71200
75.5058,2.27967,-3.94814,-1.86253
75.5058,2.27037,-3.97939,-1.98940
75.5058,2.21217,-4.01771,-2.13556
75.5094,2.14535,-3.97593,-2.22431
75.5257,2.15584,-3.98457,-2.30507
75.5257,2.17641,-4.05409,-2.36090
75.5257,2.09945,-4.08108,-2.30258
75.5292,2.06678,-4.23179,-2.16961
75.5457,2.04805,-4.31599,-2.01713
75.5457,1.97483,-4.48603,-1.87857
75.5457,2.00133,-4.54516,-1.68582
75.5507,1.96007,-4.76857,-1.55374
75.5664,1.97173,-4.82045,-1.47363
75.5664,1.98676,-4.86624,-1.37369
75.5664,1.98128,-4.87683,-1.35430
75.5696,2.03092,-4.74384,-1.24663
75.5894,2.00683,-4.60100,-1.26954
75.5894,2.00035,-4.36396,-1.19808
75.5894,1.87428,-4.00501,-1.18635
75.5895,1.78011,-3.74936,-1.20307
75.6057,1.66570,-3.40018,-1.16238
75.6057,1.50516,-3.06954,-1.08661
75.6057,1.40673,-2.65406,-1.10965
75.6135,1.25583,-2.38738,-1.07704
75.6258,1.14681,-2.01875,-1.03077
75.6258,0.96127,-1.62750,-0.94132
75.6258,0.93232,-1.30925,-0.86353
75.6287,0.88938,-0.92579,-0.80230
75.6453,0.75622,-0.57523,-0.75127
75.6453,0.64638,-0.27331,-0.79395
75.6453,0.55992,-0.08218,-0.56081
75.6488,0.40375,0.16976,-0.56028
75.6649,0.23247,0.36375,-0.42323
75.6649,-0.06782,0.52190,-0.39959
75.6649,-0.30759,0.61543,-0.32669
75.6685,-0.61165,0.67057,-0.16236
75.6859,-0.77992,0.74668,-0.08150
75.6886,-1.02250,0.68371,0.05803
75.6886,-1.24102,0.65916,0.12373
75.6888,-1.47430,0.52551,0.18878
75.7069,-1.62880,0.43536,0.42230
75.7070,-1.72098,0.35657,0.55619
75.7070,-1.80592,0.25506,0.64167
75.7103,-1.75931,0.19885,0.79881
75.7245,-1.71120,0.08803,0.77376
75.7245,-1.56899,-0.07663,0.81543
75.7245,-1.41513,-0.14116,0.69647
75.7290,-1.32553,-0.25917,0.52095
75.7657,-1.30534,-0.35282,0.44300
75.7657,-1.43194,-0.27661,0.35735
75.7657,-1.54411,-0.26938,0.39472
75.7657,-1.66681,-0.18682,0.29071
75.7856,-1.84063,-0.10833,0.36353
75.7856,-2.03741,-0.05092,0.37206
75.7856,-2.26093,0.07703,0.39472
75.7856,-2.35141,0.11710,0.43930
75.8056,-2.44352,0.15177,0.44196
75.8056,-2.36929,0.05403,0.45716
75.8056,-2.34948,0.08481,0.42628
75.8056,-2.19785,-0.03472,0.44279
75.8261,-2.09383,-0.14736,0.40989
75.8261,-2.00170,-0.21736,0.38897
75.8261,-1.88611,-0.34953,0.38110
75.8261,-1.79487,-0.47264,0.26369
75.8463,-1.60108,-0.61323,0.20960
75.8463,-1.43151,-0.68629,0.15753
75.8463,-1.35155,-0.81748,0.08156
75.8463,-1.20499,-0.87459,0.01951
75.8657,-0.93816,-0.91722,-0.01775
75.8657,-0.81582,-0.98101,-0.02312
75.8657,-0.65615,-1.03191,-0.07791
75.8657,-0.55135,-1.09756,-0.04770
75.8859,-0.49273,-1.12655,-0.05819
75.8859,-0.41089,-1.20966,-0.10438
75.8859,-0.37886,-1.18300,-0.15688
75.8859,-0.37018,-1.13709,-0.10907
75.9051,-0.38139,-1.17137,-0.20897
75.9051,-0.39653,-1.13235,-0.24877
75.9051,-0.42681,-1.03287,-0.27338
75.9051,-0.52743,-0.95210,-0.27974
75.9289,-0.63319,-0.85446,-0.28393
75.9289,-0.77227,-0.78167,-0.27412
75.9290,-0.86158,-0.72667,-0.22499
75.9290,-0.95241,-0.65208,-0.19999
75.9596,-1.01796,-0.51837,-0.19836
75.9597,-1.02654,-0.41938,-0.20181
75.9597,-1.04716,-0.36339,-0.14172
75.9597,-1.07533,-0.25010,-0.13916
75.9678,-1.14840,-0.20531,-0.15708
75.9678,-1.12238,-0.14924,-0.16846
75.9678,-1.22702,-0.11175,-0.12769
75.9679,-1.30660,-0.11392,-0.11242
75.9858,-1.44643,-0.11221,0.02640
75.9859,-1.52302,-0.11173,0.00051
75.9859,-1.56745,-0.16005,0.10465
75.9859,-1.72495,-0.22091,0.18321
76.0053,-1.74439,-0.29362,0.15683
76.0053,-1.81054,-0.36283,0.10116
76.0054,-1.72269,-0.43967,0.14430
76.0054,-1.76610,-0.48915,0.10134
76.0287,-1.76523,-0.43860,0.04296
76.0287,-1.69157,-0.51286,0.00898
76.0287,-1.76722,-0.47503,-0.10427
76.0287,-1.76708,-0.48279,-0.11259
76.0441,-1.83330,-0.45283,-0.11592
76.0441,-1.87156,-0.48227,-0.25268
76.0441,-1.90150,-0.48973,-0.24665
76.0441,-1.88525,-0.57995,-0.37126
76.0696,-1.85614,-0.73076,-0.36390
76.0696,-1.76841,-0.84411,-0.49155
76.0696,-1.69265,-1.07184,-0.50318
76.0696,-1.52516,-1.20203,-0.53140
76.0927,-1.31594,-1.33510,-0.57099
76.0927,-1.11519,-1.44068,-0.64184
76.0927,-0.91489,-1.67095,-0.77498
76.0927,-0.72796,-1.84570,-0.91876
76.1047,-0.41926,-2.01583,-0.90595
76.1047,-0.16253,-2.13383,-0.95681
76.1047,0.01859,-2.22840,-1.10214
76.1047,0.10327,-2.34216,-1.32624
76.1261,0.35683,-2.41421,-1.38551
76.1261,0.54530,-2.58625,-1.50116
76.1261,0.67995,-2.71177,-1.50796
76.1261,0.79853,-2.82434,-1.42911
76.1504,0.90167,-3.03645,-1.48061
76.1504,1.14023,-3.22062,-1.61809
76.1504,1.27395,-3.45398,-1.67902
76.1504,1.50003,-3.70786,-1.73758
76.1638,1.78919,-4.10952,-1.98957
76.1638,1.90558,-4.35296,-2.15442
76.1638,2.10558,-4.72204,-2.32978
76.1638,2.33332,-5.06215,-2.43241
76.1880,2.46712,-5.49170,-2.46483
76.1883,2.66323,-5.81084,-2.44927
76.1883,2.84511,-6.17539,-2.39966
76.1883,3.02849,-6.45709,-2.47722
76.2097,3.18347,-6.71210,-2.44889
76.2097,3.37524,-6.85471,-2.47338
76.2098,3.56993,-6.99990,-2.63523
76.2098,3.81392,-7.12596,-2.61616
76.2266,3.99700,-7.07836,-2.59516
76.2266,4.21129,-7.03238,-2.61617
76.2266,4.51663,-6.91868,-2.54523
76.2267,4.71586,-6.60959,-2.60340
76.2492,4.83196,-6.39165,-2.62984
76.2493,5.00616,-5.99284,-2.50589
76.2493,5.10764,-5.61424,-2.41788
76.2493,5.21996,-5.22032,-2.31081
76.2642,5.19224,-4.80561,-2.19325
76.2643,5.19841,-4.36548,-2.08315
76.2643,5.12649,-3.88132,-1.96817
76.2643,4.98415,-3.47929,-1.84410
76.2876,4.85728,-3.05286,-1.73287
76.2876,4.77647,-2.66780,-1.75664
76.2876,4.64284,-2.18523,-1.83491
76.2876,4.39727,-1.81517,-1.98215
76.3029,4.08506,-1.35885,-2.02643
76.3029,3.84486,-1.00479,-2.04519
76.3029,3.53428,-0.71136,-2.16585
76.3030,3.17056,-0.53306,-2.04057
76.3247,2.84395,-0.39471,-1.92994
76.3247,2.41598,-0.35521,-1.84830
76.3247,2.02039,-0.49570,-1.67423
76.3247,1.66651,-0.67213,-1.49412
76.3512,1.30295,-0.86095,-1.32851
76.3512,1.02363,-1.05346,-1.06481
76.3513,0.64205,-1.19992,-0.88751
76.3513,0.40753,-1.21422,-0.69127
76.3642,0.15776,-1.22304,-0.45885
76.3643,0.01770,-1.09875,-0.19390
76.3643,-0.01492,-0.90043,0.03306
76.3643,-0.02571,-0.66994,0.25665
76.3818,0.00620,-0.42553,0.44467
76.3818,0.20180,-0.18288,0.55883
76.3818,0.29801,0.11591,0.67069
76.3818,0.47186,0.26963,0.73859
76.4024,0.59403,0.50726,0.66516
76.4024,0.70000,0.70309,0.58997
76.4024,0.74205,0.85087,0.58158
76.4024,0.82102,0.94466,0.52397
76.4220,0.82513,1.06326,0.46003
76.4220,0.74794,0.99686,0.39992
76.4220,0.74499,1.02973,0.32507
76.4220,0.75205,1.05044,0.33013
76.4429,0.74043,1.06749,0.19995
76.4430,0.66051,0.98133,0.32120
76.4430,0.57841,0.98833,0.39336
76.4430,0.53478,0.94800,0.51978
76.4629,0.50816,0.87023,0.58298
76.4629,0.39421,0.89045,0.72175
76.4629,0.40974,1.08727,0.68139
76.4629,0.37643,1.33672,0.71759
76.4826,0.46769,1.71456,0.70289
76.4826,0.47076,2.09287,0.72134
76.4826,0.47625,2.31929,0.66651
76.4826,0.51631,2.62782,0.70429
76.5033,0.58498,2.83991,0.82802
76.5033,0.63119,3.00349,0.79412
76.5033,0.68884,3.08311,0.82765
76.5034,0.68927,3.12237,0.88947
76.5222,0.67296,3.23280,0.83556
76.5222,0.70381,3.26421,0.86150
76.5222,0.58976,3.16581,0.89824
76.5222,0.54913,3.15106,0.92191
76.5416,0.51314,3.03917,1.03351
76.5416,0.42807,2.77351,1.11580
76.5416,0.29659,2.44391,1.12529
76.5416,0.25199,2.05610,1.08173
76.5620,0.20958,1.60973,0.99848
76.5620,0.21698,1.22120,0.92721
76.5620,0.30060,0.85075,0.82206
76.5620,0.41951,0.55498,0.71645
76.5811,0.53994,0.29303,0.58255
76.5811,0.62698,0.18133,0.47613
76.5811,0.78708,0.14792,0.43866
76.5811,0.85385,0.19439,0.48251
76.6043,0.86369,0.36152,0.39694
76.6043,0.89079,0.58183,0.38368
76.6043,0.85885,0.90525,0.35665
76.6043,0.79503,1.26980,0.45400
76.6228,0.74317,1.62825,0.54608
76.6228,0.62879,1.91864,0.56618
76.6229,0.59121,2.09237,0.74096
76.6229,0.57185,2.30722,0.94118
76.6412,0.66185,2.47484,0.98463
76.6413,0.69737,2.52028,1.12627
76.6413,0.85067,2.55411,1.16875
76.6413,1.01557,2.63700,1.15886
76.6606,1.24350,2.62441,1.14668
76.6606,1.42665,2.68472,1.14370
76.6606,1.67172,2.70447,1.13290
76.6606,1.80205,2.78036,1.03953
76.6809,1.92283,2.89917,0.95822
76.6809,1.98473,3.18073,0.81467
76.6809,1.97736,3.52593,0.70630
76.6809,1.72726,3.73019,0.79451
76.7014,1.44132,4.02730,0.75568
76.7048,1.10874,4.28163,0.86839
76.7049,0.78976,4.50466,1.07081
76.7049,0.46623,4.67223,1.17965
76.7324,0.06459,4.80270,1.32717
76.7324,-0.16753,4.83516,1.47376
76.7325,-0.37223,4.81892,1.55737
76.7325,-0.58176,4.78530,1.66361
76.7415,-0.60906,4.75081,1.69719
76.7415,-0.61848,4.72424,1.68330
76.7415,-0.74814,4.68597,1.69569
76.7415,-0.62780,4.74302,1.74842
76.7609,-0.68271,4.75381,1.76368
76.7610,-0.60621,4.72455,1.76626
76.7610,-0.53848,4.78327,1.75646
76.7610,-0.53246,4.67414,1.76621
76.7817,-0.48162,4.59220,1.83687
76.7817,-0.41712,4.59467,1.84417
76.7817,-0.39270,4.60886,1.90520
76.7817,-0.28313,4.59711,1.89298
76.8006,-0.28305,4.63688,2.04677
76.8006,-0.29442,4.82724,1.96293
76.8006,-0.34690,4.95162,2.09681
76.8006,-0.30919,5.09267,2.10027
76.8204,-0.30289,5.32440,2.10292
76.8204,-0.28201,5.45378,2.16528
76.8204,-0.25051,5.51961,2.15912
76.8204,-0.13669,5.51812,2.17258
76.8468,-0.10580,5.44986,2.17864
76.8468,-0.04711,5.34641,2.18817
76.8468,0.05622,5.12443,2.20987
76.8468,0.17155,4.92676,2.20090
76.8589,0.30375,4.76811,2.17896
76.8589,0.37689,4.66550,2.08475
76.8589,0.53775,4.57161,2.01919
76.8589,0.58199,4.56621,2.03081
76.8802,0.70180,4.62981,2.06015
76.8802,0.67336,4.64735,2.05553
76.8802,0.70757,4.77683,2.02406
76.8802,0.74693,4.80441,2.02988
76.9002,0.72983,4.86850,2.03399
76.9002,0.70455,4.99484,1.99171
76.9002,0.68209,4.99331,1.89099
76.9002,0.66056,4.81882,1.87674
76.9197,0.66417,4.82301,1.79865
76.9198,0.66365,4.76439,1.77403
76.9198,0.59740,4.64388,1.68542
76.9198,0.64534,4.62033,1.63845
76.9407,0.58411,4.56409,1.62246
76.9408,0.57182,4.47849,1.62544
76.9408,0.53233,4.37286,1.51586
76.9408,0.46689,4.36529,1.55137
76.9595,0.45210,4.38126,1.54034
76.9595,0.46600,4.39280,1.48582
76.9595,0.40873,4.41322,1.45481
76.9595,0.41199,4.34866,1.44083
76.9854,0.41927,4.31701,1.44636
76.9855,0.39033,4.30511,1.37188
76.9855,0.47414,4.23634,1.26889
76.9855,0.48750,4.13063,1.20515
76.9991,0.54776,3.98220,1.25820
76.9991,0.58882,3.91849,1.15572
76.9991,0.65296,3.84978,1.12204
76.9991,0.70164,3.73573,1.15553
77.0197,0.76252,3.70698,1.06056
77.0198,0.81006,3.62051,1.06376
77.0198,0.81697,3.52984,0.97094
77.0198,0.78476,3.53039,0.99979
77.0393,0.80626,3.44674,0.81528
77.0394,0.86489,3.42385,0.81739
77.0394,0.79084,3.33518,0.66269
77.0394,0.73894,3.26638,0.67694
77.0607,0.65072,3.24455,0.69994
77.0607,0.66460,3.15433,0.64479
77.0607,0.66283,3.09742,0.63466
77.0607,0.65470,2.96272,0.72850
77.0801,0.68322,2.82007,0.68503
77.0826,0.73153,2.69202,0.63511
77.0826,0.78085,2.65333,0.67526
77.0826,0.86106,2.54122,0.65327
77.0989,0.95078,2.53625,0.51320
77.0989,1.01851,2.39621,0.61487
77.0990,1.12164,2.37126,0.59609
77.0990,1.14659,2.37031,0.64645
77.1190,1.14373,2.41251,0.66021
77.1190,1.21783,2.30820,0.70639
77.1190,1.26391,2.40597,0.66009
77.1190,1.32684,2.40435,0.64953
77.1397,1.42665,2.37649,0.55119
77.1397,1.54265,2.36204,0.50744
77.1397,1.48021,2.43011,0.53504
77.1397,1.47640,2.41197,0.50576
77.1595,1.45702,2.46842,0.56996
77.1595,1.35537,2.47880,0.55657
77.1595,1.19382,2.58755,0.70088
77.1595,1.13006,2.60799,0.66972
77.1794,1.02369,2.57434,0.70033
77.1794,1.00229,2.59621,0.81241
77.1794,0.91789,2.56690,0.77610
77.1794,0.92989,2.62597,0.81041
77.1989,0.91937,2.65607,0.88480
77.1989,0.91016,2.63197,0.86406
77.1989,0.90427,2.73773,0.88110
77.1989,0.90408,2.75596,0.81151
77.2177,0.86230,2.78695,0.69117
77.2177,0.88275,2.81439,0.73463
77.2177,0.74420,2.84104,0.61640
77.2177,0.71661,2.78000,0.60062
77.2380,0.63429,2.72087,0.57669
77.2380,0.62454,2.67558,0.63684
77.2380,0.57187,2.62870,0.58719
77.2380,0.50835,2.46205,0.71447
77.2590,0.52510,2.32464,0.75528
77.2591,0.51097,2.16783,0.69147
77.2591,0.59989,2.01491,0.57854
77.2591,0.64215,1.84352,0.63287
77.2788,0.74389,1.64877,0.51127
77.2788,0.83113,1.50527,0.41207
77.2788,0.90084,1.33938,0.31477
77.2788,0.99511,1.11476,0.27049
77.2977,1.06992,0.95008,0.16302
77.2977,1.07930,0.81141,0.10593
77.2977,1.04290,0.64979,0.00208
77.2977,1.01179,0.46013,-0.08603
77.3183,0.91930,0.35767,-0.14099
77.3183,0.84310,0.19204,-0.21348
77.3183,0.72326,-0.00466,-0.25843
77.3183,0.64383,-0.21147,-0.35737
77.3385,0.56715,-0.45272,-0.39685
77.3385,0.44977,-0.67390,-0.50929
77.3385,0.46997,-0.94440,-0.64950
77.3385,0.48064,-1.20372,-0.76753
77.3571,0.58138,-1.52629,-0.97006
77.3571,0.69283,-1.87611,-1.16235
77.3571,0.83942,-2.16550,-1.40820
77.3571,1.02406,-2.45736,-1.61592
77.3779,1.14967,-2.69658,-1.93289
77.3779,1.39281,-2.98862,-2.15667
77.3779,1.50791,-3.19633,-2.28461
77.3779,1.56024,-3.32978,-2.33383
77.3976,1.59467,-3.50610,-2.41339
77.3976,1.60041,-3.64973,-2.34755
77.3976,1.62907,-3.78624,-2.23959
77.3976,1.60298,-3.90667,-2.12613
77.4170,1.58173,-4.09780,-2.08181
77.4170,1.64859,-4.11836,-1.91157
77.4170,1.67568,-4.24784,-1.84873
77.4170,1.78140,-4.25461,-1.71463
77.4369,1.84640,-4.30673,-1.72589
77.4369,1.97537,-4.29513,-1.68207
77.4369,2.11703,-4.32828,-1.77136
77.4369,2.31350,-4.33741,-1.78996
77.4579,2.33542,-4.22565,-1.83004
77.4579,2.48244,-4.18564,-1.82659
77.4579,2.49316,-4.04275,-1.89876
77.4579,2.61509,-4.01829,-1.80906
77.4890,2.58191,-3.88339,-1.83200
77.4890,2.58909,-3.77246,-1.80773
77.4890,2.59425,-3.56350,-1.77845
77.4890,2.56032,-3.44506,-1.68614
77.4973,2.50056,-3.31056,-1.68222
77.4973,2.50848,-3.08463,-1.58942
77.4983,2.40836,-2.87038,-1.58917
77.4983,2.38382,-2.69250,-1.54808
77.5178,2.35893,-2.39944,-1.45079
77.5178,2.41319,-2.26995,-1.42477
77.5178,2.42230,-2.18999,-1.37343
77.5178,2.38196,-2.13194,-1.27937
77.5376,2.47233,-2.06745,-1.25262
77.5376,2.51906,-2.10628,-1.08177
77.5376,2.55419,-2.08280,-0.97129
77.5376,2.57322,-2.04158,-0.95815
77.5557,2.57992,-1.98745,-0.82389
77.5557,2.54761,-2.14310,-0.75699
77.5557,2.58994,-2.14691,-0.71548
77.5557,2.52759,-2.22887,-0.67003
77.5783,2.47342,-2.34165,-0.67065
77.5783,2.44380,-2.42814,-0.64296
77.5783,2.44497,-2.52900,-0.63547
77.5783,2.36180,-2.70458,-0.63439
77.6018,2.29290,-2.77416,-0.63847
77.6018,2.19173,-2.75774,-0.76605
77.6018,2.19125,-2.79199,-0.69368
77.6018,2.05332,-2.81052,-0.70138
77.6167,1.93959,-2.73398,-0.75255
77.6167,1.87049,-2.65759,-0.72084
77.6167,1.80445,-2.51654,-0.72385
77.6167,1.61838,-2.46835,-0.71816
77.6367,1.55227,-2.36121,-0.73847
77.6367,1.44639,-2.27011,-0.59144
77.6367,1.39648,-2.15812,-0.53991
77.6367,1.26744,-1.95179,-0.50267
77.6561,1.29983,-1.80384,-0.37797
77.6561,1.14532,-1.71704,-0.31104
77.6561,1.16452,-1.53806,-0.22668
77.6561,1.08659,-1.27869,-0.21102
77.6759,1.06400,-1.20091,-0.15765
77.6759,1.07184,-1.04314,-0.15827
77.6759,0.98380,-0.97076,-0.12179
77.6759,0.91436,-0.89750,-0.07619
77.6970,0.86345,-0.74627,-0.08801
77.6970,0.77118,-0.76686,-0.08171
77.6970,0.71888,-0.74885,-0.08653
77.6970,0.67901,-0.70517,-0.07437
77.7169,0.64601,-0.75357,-0.03949
77.7169,0.63165,-0.89142,-0.10784
77.7169,0.56230,-0.92568,-0.05921
77.7169,0.42995,-0.95433,-0.05350
77.7379,0.35336,-1.01670,0.00558
77.7379,0.29718,-1.04826,-0.09892
77.7379,0.12250,-0.96994,-0.01679
77.7380,-0.01487,-1.04029,-0.05813
77.7563,-0.08568,-1.02020,-0.06175
77.7563,-0.20237,-1.08843,-0.08495
77.7564,-0.33597,-0.97022,-0.05425
77.7564,-0.35173,-0.94543,-0.05616
77.7754,-0.46222,-0.82567,-0.03660
77.7754,-0.58404,-0.82848,-0.06661
77.7754,-0.67653,-0.62185,-0.00649
77.7754,-0.88047,-0.47259,-0.01012
77.7950,-0.97761,-0.18188,-0.05064
77.7950,-1.09478,0.00276,-0.06255
77.7950,-1.19519,0.23709,-0.03271
77.7950,-1.37213,0.46555,0.01409
77.8147,-1.50471,0.65404,-0.06256
77.8147,-1.63360,0.81470,0.00251
77.8147,-1.71969,0.88600,0.05849
77.8147,-1.78870,0.93870,0.03265
77.8361,-1.91089,0.79342,0.06731
77.8361,-1.95913,0.73659,0.18856
77.8361,-1.93873,0.58906,0.24139
77.8361,-1.88792,0.26545,0.31948
77.8549,-1.89685,0.05401,0.42322
77.8549,-1.80867,-0.24778,0.56640
77.8549,-1.78553,-0.45444,0.61578
77.8549,-1.70082,-0.61012,0.63579
77.8746,-1.63446,-0.76563,0.67820
77.8746,-1.68322,-0.88801,0.75545
77.8746,-1.67926,-0.94404,0.79498
77.8746,-1.62029,-0.97931,0.81454
77.8956,-1.73670,-1.01508,0.74253
77.8956,-1.71603,-0.97577,0.74331
77.8956,-1.71200,-0.94572,0.66531
77.8956,-1.72300,-0.89486,0.55809
77.9143,-1.70447,-0.86350,0.47751
77.9143,-1.72089,-0.83698,0.38579
77.9143,-1.67174,-0.81901,0.25958
77.9149,-1.62980,-0.80307,0.12146
77.9348,-1.58145,-0.74518,-0.02149
77.9348,-1.48971,-0.83466,-0.14657
77.9348,-1.34773,-0.76149,-0.28968
77.9348,-1.22271,-0.74205,-0.32363
77.9558,-1.08083,-0.71056,-0.38695
77.9558,-0.92943,-0.68194,-0.44079
77.9558,-0.79733,-0.67518,-0.47150
77.9559,-0.72365,-0.64994,-0.40461
77.9750,-0.62994,-0.67431,-0.42750
77.9751,-0.51491,-0.64967,-0.40309
77.9751,-0.42375,-0.60612,-0.42632
77.9751,-0.35750,-0.57056,-0.43158
77.9952,-0.28860,-0.55045,-0.49357
77.9952,-0.28809,-0.52084,-0.49213
77.9952,-0.22483,-0.52932,-0.41054
77.9952,-0.26624,-0.55432,-0.44312
78.0147,-0.34862,-0.59260,-0.44392
78.0147,-0.40171,-0.64060,-0.44158
78.0147,-0.45421,-0.74968,-0.44172
78.0147,-0.57356,-0.83159,-0.43915
