time,X_value,Y_value,Z_value
111.5316,-0.16113,0.11865,-0.47935
111.5332,-0.15261,0.13516,-0.50492
111.5361,-0.14142,0.15913,-0.52569
111.5388,-0.12545,0.17031,-0.55019
111.5463,-0.11426,0.17884,-0.57416
111.5485,-0.09828,0.18523,-0.59919
111.5485,-0.07378,0.18523,-0.62529
111.5516,-0.05034,0.18789,-0.64553
111.5518,-0.02904,0.18203,-0.67802
111.5534,-0.01040,0.17884,-0.70465
111.5562,0.01783,0.17031,-0.72916
111.5583,0.04233,0.16179,-0.75366
111.5679,0.05672,0.15380,-0.78082
111.5694,0.07536,0.14528,-0.81384
111.5694,0.08335,0.12770,-0.84527
111.5703,0.09134,0.11279,-0.86444
111.5718,0.08974,0.10001,-0.88575
111.5730,0.08867,0.08243,-0.90120
111.5757,0.08228,0.06432,-0.91771
111.5783,0.05618,0.04834,-0.93156
111.5872,0.02476,0.03023,-0.95606
111.5897,-0.01679,0.02331,-0.97949
111.5897,-0.05887,0.01638,-1.01305
111.5912,-0.09775,0.02118,-1.04394
111.5925,-0.12811,0.04248,-1.07430
111.5949,-0.15048,0.07604,-1.10573
111.5982,-0.15900,0.12291,-1.14514
111.5988,-0.17285,0.18523,-1.17337
111.6079,-0.17072,0.25341,-1.21705
111.6098,-0.17445,0.31040,-1.25327
111.6098,-0.18457,0.35301,-1.29801
111.6117,-0.18617,0.37857,-1.35074
111.6125,-0.19415,0.37165,-1.40986
111.6148,-0.19895,0.35247,-1.46259
111.6159,-0.20641,0.32158,-1.52438
111.6182,-0.20268,0.28377,-1.58829
111.6340,-0.20161,0.24329,-1.64901
111.6342,-0.19948,0.18736,-1.71346
111.6342,-0.18989,0.13782,-1.77258
111.6343,-0.17977,0.10107,-1.83490
111.6343,-0.18244,0.04568,-1.88870
111.6344,-0.17924,-0.01664,-1.93663
111.6381,-0.18403,-0.08748,-2.00055
111.6384,-0.19522,-0.15992,-2.04849
111.6605,-0.20694,-0.23502,-2.09642
111.6605,-0.22345,-0.30053,-2.13850
111.6605,-0.24209,-0.35912,-2.19283
111.6605,-0.26819,-0.40013,-2.22958
111.6606,-0.29535,-0.42943,-2.26846
111.6606,-0.31453,-0.45819,-2.30042
111.6607,-0.34702,-0.46405,-2.32918
111.6609,-0.36406,-0.45766,-2.35049
111.6670,-0.38377,-0.44381,-2.36487
111.6691,-0.39549,-0.42677,-2.37286
111.6692,-0.40241,-0.40599,-2.37925
111.6692,-0.40614,-0.37670,-2.38085
111.6716,-0.39709,-0.34900,-2.39150
111.6812,-0.38963,-0.31545,-2.40535
111.6813,-0.38643,-0.29680,-2.41600
111.6813,-0.37365,-0.26857,-2.42506
111.6870,-0.36140,-0.25526,-2.42559
111.6894,-0.35341,-0.24674,-2.43411
111.6894,-0.33370,-0.24248,-2.44956
111.6902,-0.31133,-0.25419,-2.44956
111.6916,-0.29056,-0.27230,-2.45914
111.6936,-0.27245,-0.28881,-2.46607
111.6953,-0.25115,-0.29680,-2.48258
111.6996,-0.23410,-0.32130,-2.48471
111.7069,-0.22558,-0.33515,-2.50122
111.7090,-0.21972,-0.34900,-2.52200
111.7091,-0.21280,-0.36498,-2.53904
111.7116,-0.21706,-0.39108,-2.56248
111.7126,-0.21067,-0.40866,-2.58857
111.7152,-0.21067,-0.43209,-2.61148
111.7162,-0.19362,-0.46618,-2.63864
111.7189,-0.18830,-0.51199,-2.67326
111.7264,-0.17605,-0.55140,-2.70362
111.7286,-0.17232,-0.59295,-2.73292
111.7286,-0.16326,-0.63662,-2.76221
111.7306,-0.16060,-0.67231,-2.79204
111.7306,-0.16326,-0.70267,-2.82506
111.7338,-0.17019,-0.72504,-2.83838
111.7372,-0.18670,-0.74368,-2.85862
111.7386,-0.19256,-0.74848,-2.86821
111.7474,-0.21067,-0.75913,-2.87886
111.7483,-0.21173,-0.75753,-2.88205
111.7483,-0.21493,-0.76126,-2.89644
111.7506,-0.21599,-0.75860,-2.90336
111.7507,-0.20747,-0.76232,-2.90496
111.7548,-0.19149,-0.76712,-2.91668
111.7555,-0.17711,-0.77404,-2.92626
111.7623,-0.14728,-0.77138,-2.93212
111.7685,-0.13450,-0.76818,-2.93585
111.7692,-0.11160,-0.76605,-2.94011
111.7692,-0.09082,-0.76552,-2.94970
111.7692,-0.06686,-0.76978,-2.96248
111.7709,-0.04928,-0.77457,-2.98059
111.7726,-0.02478,-0.78416,-2.99178
111.7757,-0.00507,-0.78949,-3.00456
111.7780,0.00558,-0.78896,-3.02054
111.7911,0.01624,-0.79162,-3.03119
111.7911,0.02316,-0.80760,-3.04930
111.7912,0.02263,-0.80973,-3.06102
111.7912,0.02529,-0.83849,-3.08339
111.7929,0.02689,-0.85500,-3.09937
111.7937,0.02103,-0.86832,-3.12227
111.7955,0.02103,-0.89708,-3.14091
111.7978,0.01730,-0.91519,-3.16115
111.8062,0.00132,-0.94076,-3.16328
111.8075,-0.00400,-0.96632,-3.17713
111.8075,-0.01626,-0.99722,-3.18832
111.8105,-0.01572,-1.02491,-3.19258
111.8113,-0.02211,-1.03610,-3.19631
111.8125,-0.04875,-1.02651,-3.18246
111.8158,-0.06739,-1.01639,-3.16861
111.8175,-0.09988,-0.99615,-3.14358
111.8251,-0.11746,-0.95940,-3.12227
111.8273,-0.13716,-0.91626,-3.08818
111.8273,-0.14995,-0.87684,-3.06528
111.8287,-0.14888,-0.84169,-3.02320
111.8303,-0.13610,-0.79588,-2.98592
111.8333,-0.11319,-0.73782,-2.95609
111.8361,-0.07591,-0.65313,-2.93638
111.8377,-0.03756,-0.56259,-2.93212
111.8479,0.00825,-0.49441,-2.94331
111.8479,0.05352,-0.44807,-2.95822
111.8490,0.08921,-0.42836,-2.99018
111.8490,0.11584,-0.43103,-3.01255
111.8517,0.12329,-0.45766,-3.04344
111.8543,0.13927,-0.50347,-3.07647
111.8559,0.14886,-0.58815,-3.10576
111.8579,0.15525,-0.66911,-3.13452
111.8657,0.16590,-0.74794,-3.15210
111.8686,0.17389,-0.83316,-3.17394
111.8686,0.17389,-0.90187,-3.18992
111.8691,0.17230,-0.97591,-3.20217
111.8716,0.16164,-1.05580,-3.20856
111.8726,0.15099,-1.12079,-3.21388
111.8745,0.15206,-1.18417,-3.20856
111.8769,0.14407,-1.23211,-3.20856
111.8888,0.13714,-1.25235,-3.20110
111.8888,0.13874,-1.26140,-3.19578
111.8897,0.12862,-1.24649,-3.18512
111.8898,0.12702,-1.22039,-3.17554
111.8898,0.12542,-1.17405,-3.16328
111.8922,0.13182,-1.12132,-3.14837
111.8949,0.14034,-1.07019,-3.14251
111.9078,0.16431,-1.00574,-3.12174
111.9081,0.17922,-0.93596,-3.11482
111.9081,0.20159,-0.84808,-3.10736
111.9117,0.21331,-0.77085,-3.09937
111.9117,0.23195,-0.68829,-3.09085
111.9117,0.25432,-0.60680,-3.08286
111.9136,0.27190,-0.54182,-3.08178
111.9258,0.28521,-0.46779,-3.07859
111.9258,0.29587,-0.41665,-3.07486
111.9268,0.31078,-0.36392,-3.08019
111.9286,0.32197,-0.31599,-3.07539
111.9286,0.33688,-0.28296,-3.08019
111.9301,0.34114,-0.25101,-3.07593
111.9316,0.35339,-0.22757,-3.07699
111.9316,0.35925,-0.21372,-3.07166
111.9343,0.36085,-0.20627,-3.07273
111.9375,0.36990,-0.18869,-3.07060
111.9450,0.37736,-0.17271,-3.06527
111.9463,0.39014,-0.15939,-3.05835
111.9480,0.39920,-0.14661,-3.04929
111.9480,0.40985,-0.13862,-3.03331
111.9494,0.41411,-0.11732,-3.01947
111.9510,0.41944,-0.10720,-3.01094
111.9533,0.42317,-0.09654,-2.99976
111.9557,0.43009,-0.09708,-2.97952
111.9649,0.43062,-0.08696,-2.97366
111.9661,0.42796,-0.09388,-2.95981
111.9677,0.42743,-0.10240,-2.94330
111.9677,0.41891,-0.10400,-2.92519
111.9692,0.40879,-0.11412,-2.90921
111.9708,0.39813,-0.11412,-2.89643
111.9734,0.38162,-0.11785,-2.89004
111.9762,0.36245,-0.11519,-2.86873
111.9854,0.34008,-0.10879,-2.85968
111.9872,0.30972,-0.09068,-2.84689
111.9893,0.28894,-0.07630,-2.83518
111.9894,0.26178,-0.06405,-2.81813
111.9910,0.24687,-0.06086,-2.80535
111.9924,0.21597,-0.05340,-2.79310
111.9939,0.19413,-0.05393,-2.77233
111.9963,0.16910,-0.03902,-2.75954
112.0053,0.14460,-0.03209,-2.73930
112.0067,0.12543,-0.02943,-2.71533
112.0088,0.10146,-0.03263,-2.68657
112.0088,0.08495,-0.04221,-2.66047
112.0142,0.07269,-0.04488,-2.63065
112.0143,0.05192,-0.04648,-2.60987
112.0144,0.04713,-0.05180,-2.58537
112.0173,0.04287,-0.04541,-2.55288
112.0270,0.02050,-0.03476,-2.52891
112.0271,0.01996,-0.01771,-2.50548
112.0271,0.01517,-0.01079,-2.48790
112.0271,0.00185,0.00093,-2.47192
112.0298,-0.00347,0.01638,-2.44795
112.0524,-0.00986,0.03235,-2.43251
112.0525,-0.01253,0.04301,-2.41653
112.0525,-0.02957,0.05579,-2.39575
112.0527,-0.03064,0.06857,-2.38137
112.0527,-0.03809,0.07550,-2.36966
112.0527,-0.05620,0.06058,-2.35155
112.0527,-0.06845,0.05206,-2.34569
112.0528,-0.08816,0.02809,-2.32598
112.0528,-0.11746,-0.00386,-2.31053
112.0543,-0.14089,-0.04115,-2.29615
112.0570,-0.17178,-0.07843,-2.27378
112.0668,-0.20108,-0.12744,-2.24875
112.0668,-0.23144,-0.17804,-2.22531
112.0668,-0.26180,-0.22597,-2.20347
112.0706,-0.28630,-0.27444,-2.16672
112.0708,-0.30547,-0.32398,-2.13050
112.0721,-0.32039,-0.36925,-2.08896
112.0730,-0.32252,-0.39748,-2.03783
112.0761,-0.32305,-0.42464,-1.98723
112.0845,-0.32518,-0.43796,-1.93822
112.0861,-0.32412,-0.44382,-1.87910
112.0861,-0.32145,-0.43583,-1.83063
112.0886,-0.31293,-0.42784,-1.77257
112.0895,-0.31187,-0.41080,-1.72517
112.0917,-0.31613,-0.39801,-1.68309
112.0928,-0.32678,-0.39908,-1.65060
112.0955,-0.33530,-0.41080,-1.61225
112.1044,-0.34702,-0.42837,-1.58722
112.1058,-0.36087,-0.44648,-1.56112
112.1058,-0.38217,-0.50294,-1.54461
112.1077,-0.39868,-0.55461,-1.52597
112.1107,-0.41466,-0.62438,-1.51425
112.1119,-0.43703,-0.71866,-1.50360
112.1134,-0.44289,-0.82838,-1.49241
112.1151,-0.45674,-0.92958,-1.47110
112.1245,-0.47805,-1.02119,-1.44660
112.1257,-0.50734,-1.11227,-1.41997
112.1274,-0.52865,-1.20016,-1.38216
112.1274,-0.54356,-1.26887,-1.33156
112.1298,-0.55741,-1.32746,-1.26657
112.1313,-0.56913,-1.37220,-1.19041
112.1330,-0.57552,-1.38924,-1.11158
112.1347,-0.56487,-1.41055,-1.02529
112.1444,-0.54622,-1.39989,-0.93048
112.1458,-0.51373,-1.38818,-0.84153
112.1532,-0.48550,-1.37273,-0.74300
112.1532,-0.45727,-1.35356,-0.65724
112.1532,-0.43703,-1.34290,-0.58853
112.1533,-0.40987,-1.34876,-0.52515
112.1533,-0.39549,-1.37007,-0.47135
112.1557,-0.38377,-1.42440,-0.44153
112.1651,-0.38537,-1.50962,-0.42395
112.1668,-0.38271,-1.59857,-0.43940
112.1688,-0.39016,-1.69657,-0.45697
112.1688,-0.39549,-1.80629,-0.48893
112.1688,-0.39176,-1.91548,-0.53048
112.1709,-0.38910,-2.01668,-0.57202
112.1747,-0.37844,-2.09604,-0.61303
112.1757,-0.35607,-2.15463,-0.64233
112.1843,-0.33530,-2.18712,-0.66204
112.1859,-0.31346,-2.17381,-0.67482
112.1877,-0.28630,-2.13439,-0.67695
112.1877,-0.26872,-2.05716,-0.67482
112.1895,-0.24635,-1.94211,-0.66417
112.1915,-0.22931,-1.80256,-0.64552
112.1933,-0.20214,-1.63585,-0.62049
112.1953,-0.17871,-1.44836,-0.58853
112.2044,-0.15208,-1.24223,-0.55924
112.2062,-0.12544,-1.03344,-0.53740
112.2083,-0.10787,-0.82678,-0.50864
112.2084,-0.08124,-0.62758,-0.49852
112.2084,-0.06579,-0.43743,-0.48414
112.2108,-0.05514,-0.25900,-0.48467
112.2129,-0.04076,-0.11305,-0.48467
112.2153,-0.03117,0.02010,-0.48840
112.2240,-0.01572,0.14101,-0.50811
112.2257,-0.00507,0.25712,-0.52941
112.2271,-0.00667,0.34128,-0.55338
112.2271,-0.00187,0.43076,-0.57362
112.2289,0.00452,0.49681,-0.58694
112.2304,0.00558,0.55540,-0.59652
112.2325,0.01038,0.59907,-0.60824
112.2350,0.01943,0.64222,-0.61250
112.2433,0.02156,0.68057,-0.61623
112.2450,0.03115,0.71945,-0.59706
112.2469,0.03754,0.75194,-0.57309
112.2469,0.05192,0.78390,-0.53527
112.2489,0.05938,0.81586,-0.49106
112.2506,0.07642,0.85261,-0.44952
112.2523,0.08441,0.88030,-0.39998
112.2556,0.10572,0.91013,-0.34832
112.2654,0.11477,0.92664,-0.30730
112.2694,0.13501,0.94209,-0.27055
112.2695,0.15259,0.93730,-0.21782
112.2695,0.15685,0.93570,-0.19439
112.2695,0.16218,0.91812,-0.15923
112.2710,0.15472,0.88989,-0.12887
112.2724,0.14300,0.84302,-0.10011
112.2753,0.12649,0.78283,-0.08573
112.2958,0.11957,0.70400,-0.06602
112.2959,0.10998,0.60440,-0.05430
112.2959,0.10465,0.49361,-0.04045
112.2959,0.09879,0.38229,-0.04152
112.2960,0.10678,0.26192,-0.03992
112.2960,0.09986,0.14048,-0.03992
112.2960,0.10572,0.02596,-0.03673
112.2961,0.10465,-0.09015,-0.02501
112.3036,0.10785,-0.19242,-0.00690
112.3055,0.11744,-0.29308,0.01867
112.3076,0.12969,-0.37511,0.03678
112.3076,0.13821,-0.44275,0.05702
112.3095,0.13981,-0.50560,0.08045
112.3111,0.15046,-0.54236,0.10176
112.3146,0.16591,-0.56952,0.13478
112.3147,0.16644,-0.58763,0.16035
112.3247,0.16591,-0.60521,0.18112
112.3250,0.17389,-0.62864,0.20030
112.3265,0.15845,-0.63344,0.21574
112.3265,0.15525,-0.64995,0.23066
112.3279,0.15259,-0.65581,0.24717
112.3293,0.15099,-0.65421,0.27007
112.3321,0.15472,-0.63876,0.29990
112.3347,0.15738,-0.62012,0.32174
112.3439,0.16218,-0.58390,0.34304
112.3454,0.16218,-0.54981,0.36541
112.3469,0.17283,-0.49815,0.38086
112.3469,0.18029,-0.44755,0.39897
112.3485,0.19254,-0.38683,0.41122
112.3498,0.19573,-0.31759,0.41761
112.3515,0.21065,-0.24675,0.41441
112.3541,0.20852,-0.17857,0.40962
112.3626,0.21864,-0.11092,0.40749
112.3647,0.23568,-0.03636,0.39950
112.3663,0.24633,0.03342,0.39577
112.3663,0.25965,0.09787,0.39630
112.3679,0.27243,0.16445,0.39471
112.3695,0.28788,0.22890,0.40270
112.3729,0.30865,0.29441,0.39737
112.3746,0.31824,0.36685,0.40429
112.3834,0.34700,0.43449,0.41122
112.3853,0.35925,0.50160,0.41654
112.3868,0.37789,0.56658,0.42826
112.3868,0.39281,0.63689,0.44211
112.3868,0.41038,0.69335,0.45436
112.3893,0.41997,0.75940,0.47993
112.3944,0.43275,0.81373,0.49963
112.3945,0.44820,0.86699,0.51295
112.4155,0.46045,0.91972,0.55183
112.4156,0.47803,0.95807,0.57953
112.4156,0.48708,0.99589,0.61894
112.4157,0.50146,1.03370,0.67061
112.4157,0.50892,1.05980,0.71748
112.4157,0.51851,1.07951,0.76542
112.4158,0.53289,1.10135,0.81974
112.4162,0.53715,1.10668,0.86501
112.4240,0.54514,1.11414,0.92094
112.4259,0.54833,1.11520,0.96941
112.4275,0.54833,1.11254,1.01468
112.4285,0.54620,1.10988,1.05836
112.4285,0.54407,1.10881,1.09937
112.4293,0.53395,1.11520,1.12494
112.4320,0.53342,1.12000,1.15477
112.4344,0.52490,1.12373,1.18246
112.4438,0.50572,1.12373,1.20324
112.4438,0.49347,1.12373,1.22667
112.4450,0.48122,1.12479,1.23786
112.4463,0.47057,1.14397,1.25437
112.4481,0.46045,1.14024,1.27408
112.4494,0.45672,1.15941,1.29698
112.4512,0.44500,1.17699,1.32148
112.4538,0.44021,1.20841,1.35823
112.4619,0.43062,1.24037,1.38113
112.4636,0.42583,1.28778,1.42588
112.4656,0.42476,1.33145,1.45570
112.4657,0.43169,1.38418,1.49352
112.4670,0.44500,1.44437,1.52441
112.4684,0.46098,1.50616,1.55797
112.4709,0.47430,1.57327,1.59099
112.4734,0.49560,1.63825,1.62987
112.4819,0.51638,1.70696,1.66556
112.4848,0.53076,1.75543,1.70711
112.4864,0.54674,1.79751,1.74972
112.4864,0.55100,1.83585,1.77475
112.4881,0.55579,1.85290,1.81044
112.4896,0.55153,1.86568,1.82322
112.4911,0.54088,1.85024,1.83494
112.4932,0.53236,1.82360,1.84239
112.5021,0.52277,1.78153,1.84133
112.5049,0.51797,1.72986,1.83174
112.5064,0.50679,1.66381,1.82162
112.5064,0.49134,1.59830,1.80298
112.5080,0.48442,1.54983,1.79978
112.5099,0.47803,1.49976,1.78327
112.5116,0.47590,1.47100,1.77049
112.5147,0.47909,1.45449,1.76090
112.5237,0.48282,1.46301,1.74705
112.5254,0.48602,1.47207,1.74705
112.5271,0.48921,1.49390,1.74705
112.5271,0.49134,1.51468,1.74226
112.5272,0.49507,1.52799,1.74226
112.5298,0.49667,1.54237,1.74439
112.5319,0.49454,1.53545,1.75344
112.5450,0.49401,1.51521,1.77528
112.5452,0.49294,1.48485,1.78434
112.5453,0.48229,1.44277,1.80831
112.5469,0.47590,1.39643,1.82269
112.5469,0.46951,1.34690,1.85198
112.5483,0.46631,1.31228,1.88873
112.5500,0.45939,1.28778,1.91696
112.5518,0.45246,1.26168,1.95052
112.5539,0.44660,1.23238,1.98674
112.5632,0.43648,1.20948,2.02349
112.5643,0.42476,1.17699,2.05545
112.5660,0.41198,1.13118,2.08953
112.5660,0.40293,1.08218,2.12203
112.5661,0.39920,1.01773,2.16304
112.5685,0.38855,0.95701,2.19553
112.5705,0.38002,0.90375,2.22429
112.5738,0.36724,0.85475,2.25092
112.5818,0.35286,0.81267,2.28182
112.5836,0.34274,0.78604,2.31218
112.5859,0.32782,0.75834,2.33721
112.5859,0.31557,0.72851,2.36491
112.5871,0.30758,0.70934,2.38248
112.5884,0.29906,0.67738,2.40752
112.5911,0.28734,0.65980,2.43415
112.5931,0.28149,0.62944,2.44640
112.6017,0.28362,0.60388,2.46291
112.6033,0.28521,0.57831,2.46983
112.6052,0.28362,0.55541,2.47090
112.6052,0.28628,0.53943,2.47356
112.6066,0.28734,0.53037,2.47143
112.6086,0.28894,0.52505,2.46983
112.6104,0.28628,0.52345,2.46824
112.6129,0.29427,0.51546,2.46344
112.6217,0.30439,0.50427,2.45013
112.6235,0.30918,0.48244,2.44160
112.6251,0.32942,0.45953,2.43255
112.6266,0.33315,0.44728,2.42935
112.6266,0.34221,0.43397,2.43362
112.6281,0.33209,0.44462,2.41497
112.6303,0.33155,0.45953,2.41018
112.6332,0.30918,0.47924,2.40432
112.6398,0.29693,0.50640,2.40858
112.6440,0.26977,0.53463,2.41551
112.6448,0.25059,0.55647,2.43362
112.6490,0.23302,0.57724,2.44160
112.6491,0.21384,0.60867,2.45386
112.6491,0.18721,0.64808,2.47143
112.6633,0.17975,0.69655,2.49167
112.6634,0.16804,0.74822,2.51404
112.6637,0.16590,0.81160,2.54334
112.6658,0.16750,0.88191,2.57317
112.6668,0.17336,0.94955,2.60512
112.6679,0.18242,1.03637,2.63602
112.6679,0.17922,1.11467,2.66531
112.6700,0.18881,1.18604,2.69247
112.6716,0.19041,1.22972,2.70526
112.6737,0.19786,1.26274,2.71964
112.6811,0.20745,1.26807,2.72710
112.6830,0.20745,1.25901,2.72017
112.6846,0.20159,1.22066,2.69567
112.6864,0.19467,1.17805,2.67330
112.6885,0.18828,1.12160,2.64720
112.6900,0.18668,1.06087,2.60992
112.6900,0.17975,0.98577,2.58755
112.6936,0.17922,0.92665,2.55719
112.7002,0.16857,0.86913,2.52629
112.7023,0.16590,0.81640,2.50712
112.7041,0.16271,0.78018,2.48848
112.7058,0.15951,0.76367,2.47463
112.7077,0.15206,0.76526,2.46930
112.7122,0.14673,0.77272,2.46717
112.7125,0.14247,0.79456,2.47676
112.7125,0.14566,0.82385,2.48741
112.7211,0.14566,0.87019,2.50605
112.7227,0.15259,0.91973,2.52576
112.7245,0.16005,0.97725,2.55772
112.7257,0.17389,1.04703,2.60299
112.7272,0.18188,1.13118,2.64294
112.7287,0.19094,1.20415,2.68608
112.7301,0.19147,1.26487,2.72177
112.7321,0.18668,1.32186,2.76278
112.7402,0.17975,1.34530,2.77663
112.7432,0.17709,1.34850,2.78409
112.7447,0.16431,1.32133,2.76864
112.7462,0.15632,1.27712,2.75639
112.7462,0.15046,1.20682,2.72550
112.7477,0.14087,1.13118,2.68662
112.7495,0.13554,1.04543,2.64454
112.7523,0.13288,0.96394,2.60725
112.7604,0.13448,0.88085,2.57476
112.7643,0.12756,0.81959,2.54866
112.7656,0.11530,0.74662,2.51990
112.7656,0.11797,0.69868,2.50978
112.7656,0.10678,0.66673,2.49966
112.7680,0.10305,0.66619,2.50392
112.7699,0.09187,0.68004,2.51191
112.7751,0.07536,0.71147,2.53375
112.7803,0.05831,0.73863,2.54973
112.7824,0.02689,0.78124,2.56624
112.7842,0.01677,0.81320,2.59713
112.7959,-0.00347,0.85954,2.62377
112.7960,-0.00880,0.89576,2.66638
112.7960,-0.02158,0.92772,2.69833
112.7961,-0.02371,0.94316,2.72603
112.7961,-0.03223,0.95169,2.75000
112.8004,-0.02478,0.95595,2.76811
112.8026,-0.01998,0.94210,2.78728
112.8042,-0.01945,0.92931,2.78302
112.8065,-0.01306,0.90961,2.78302
112.8085,-0.01412,0.87925,2.78835
112.8097,-0.01412,0.85262,2.77397
112.8097,-0.00454,0.82385,2.75799
112.8122,0.00558,0.78178,2.73402
112.8189,0.00984,0.74982,2.72017
112.8216,0.01996,0.71679,2.68928
112.8234,0.01677,0.68271,2.66478
112.8292,0.00718,0.66619,2.64028
112.8293,-0.00028,0.63956,2.60992
112.8294,-0.02371,0.61719,2.58169
112.8309,-0.04342,0.59482,2.55665
112.8334,-0.05833,0.59216,2.53322
112.8345,-0.07271,0.57565,2.51884
112.8370,-0.09402,0.55700,2.49700
112.8390,-0.11053,0.53037,2.47303
112.8418,-0.12598,0.51599,2.45226
112.8441,-0.14249,0.49309,2.44001
112.8465,-0.16699,0.47019,2.42563
112.8495,-0.17498,0.45101,2.41284
112.8517,-0.20161,0.44196,2.40059
112.8605,-0.21386,0.42864,2.38834
112.8622,-0.23357,0.43130,2.38195
112.8622,-0.24742,0.41532,2.38728
112.8635,-0.25434,0.40361,2.38248
112.8651,-0.26286,0.39242,2.37982
112.8665,-0.25860,0.38656,2.39154
112.8686,-0.24422,0.37484,2.39367
112.8714,-0.24582,0.37005,2.39314
112.8803,-0.23304,0.36206,2.39580
112.8819,-0.22718,0.38390,2.38728
112.8820,-0.20960,0.37644,2.38088
112.8833,-0.20534,0.37644,2.37503
112.8849,-0.19202,0.37058,2.36064
112.8863,-0.17924,0.36899,2.35532
112.8888,-0.17391,0.35780,2.33827
112.8916,-0.17445,0.34129,2.31058
112.9016,-0.17285,0.32797,2.29992
112.9137,-0.17391,0.31892,2.27596
112.9138,-0.17551,0.31412,2.26530
112.9138,-0.18244,0.29761,2.24506
112.9138,-0.18723,0.28962,2.22962
112.9139,-0.19788,0.29282,2.21790
112.9139,-0.21120,0.30134,2.20245
112.9139,-0.22398,0.30400,2.19074
112.9224,-0.24049,0.31039,2.19607
112.9247,-0.24209,0.31944,2.19181
112.9247,-0.24422,0.31359,2.19287
112.9248,-0.23996,0.31465,2.18754
112.9259,-0.25168,0.31731,2.18648
112.9276,-0.24475,0.32424,2.18488
112.9314,-0.23410,0.31412,2.18062
112.9323,-0.23250,0.31998,2.18222
112.9395,-0.23357,0.32157,2.17103
112.9414,-0.23836,0.31944,2.16997
112.9414,-0.22558,0.31359,2.15079
112.9437,-0.22664,0.30560,2.13428
112.9455,-0.24049,0.30187,2.10658
112.9473,-0.24795,0.30879,2.07303
112.9496,-0.26446,0.30986,2.04320
112.9526,-0.27139,0.29867,2.00965
112.9613,-0.27139,0.30879,1.97662
112.9613,-0.27671,0.30773,1.94360
112.9613,-0.27352,0.31998,1.91644
112.9630,-0.25754,0.33596,1.88554
112.9649,-0.23410,0.35886,1.87276
112.9668,-0.21067,0.38762,1.84773
112.9690,-0.18457,0.41532,1.83334
112.9714,-0.14302,0.43076,1.81257
112.9791,-0.10787,0.44621,1.79766
112.9807,-0.07112,0.46858,1.78008
112.9807,-0.03863,0.48030,1.76943
112.9821,-0.01892,0.49148,1.74493
112.9834,0.00239,0.49202,1.73587
112.9856,0.01411,0.49202,1.70977
112.9881,0.02263,0.48509,1.70178
112.9908,0.02263,0.47444,1.69593
113.0002,0.02636,0.45154,1.68421
113.0020,0.01517,0.43343,1.67835
113.0020,0.01144,0.41052,1.67196
113.0036,-0.00773,0.39561,1.66663
113.0053,-0.02584,0.37963,1.65278
113.0067,-0.05674,0.35939,1.64373
113.0097,-0.07804,0.34128,1.61337
113.0121,-0.10893,0.33489,1.58993
113.0197,-0.13556,0.31838,1.55797
113.0214,-0.16965,0.31412,1.51643
113.0214,-0.20747,0.30773,1.48394
113.0259,-0.23144,0.30027,1.44719
113.0260,-0.25700,0.28749,1.40138
113.0273,-0.26340,0.28482,1.36463
113.0291,-0.27032,0.28962,1.31935
113.0314,-0.27139,0.28749,1.28420
113.0481,-0.26393,0.29015,1.24692
113.0481,-0.26127,0.30240,1.21496
113.0481,-0.25061,0.28695,1.19419
113.0482,-0.23730,0.27843,1.16596
113.0482,-0.22398,0.25446,1.14731
113.0482,-0.20214,0.22730,1.13719
113.0486,-0.18723,0.18309,1.11163
113.0516,-0.16060,0.13941,1.09991
113.0614,-0.15208,0.09574,1.09032
113.0624,-0.14249,0.05792,1.08180
113.0624,-0.12811,0.00626,1.08287
113.0650,-0.13290,-0.03103,1.06635
113.0651,-0.13397,-0.06671,1.05730
113.0661,-0.12864,-0.10347,1.05038
113.0706,-0.12385,-0.14714,1.03599
113.0720,-0.11106,-0.18869,1.03227
113.0796,-0.11639,-0.22224,1.02481
113.0819,-0.10787,-0.24515,1.01416
113.0819,-0.11746,-0.27497,0.99498
113.0831,-0.12118,-0.29042,0.97953
113.0845,-0.13503,-0.31066,0.95610
113.0862,-0.14249,-0.31918,0.93639
113.0878,-0.14835,-0.32131,0.91455
113.0905,-0.15687,-0.32611,0.89538
113.0992,-0.16539,-0.32344,0.87674
113.1010,-0.17551,-0.31066,0.85224
113.1010,-0.18457,-0.29095,0.83200
113.1026,-0.19735,-0.27231,0.81122
113.1040,-0.21173,-0.25154,0.79578
113.1063,-0.20907,-0.22757,0.77713
113.1079,-0.21067,-0.20786,0.76009
113.1103,-0.21706,-0.17058,0.73346
113.1196,-0.21439,-0.13862,0.71535
113.1212,-0.22292,-0.11412,0.69191
113.1213,-0.21439,-0.08642,0.67434
113.1229,-0.21067,-0.07204,0.64824
113.1229,-0.19309,-0.05819,0.62800
113.1252,-0.18031,-0.03689,0.60936
113.1278,-0.16060,-0.02464,0.58539
113.1309,-0.13876,-0.01079,0.56834
113.1388,-0.11586,0.00413,0.55183
113.1405,-0.10254,0.01797,0.54171
113.1405,-0.08656,0.02437,0.53053
113.1423,-0.06952,0.03289,0.52307
113.1438,-0.06632,0.03342,0.50922
113.1454,-0.05940,0.03662,0.49697
113.1479,-0.06632,0.03076,0.48632
113.1532,-0.05940,0.02969,0.46714
113.1681,-0.05194,0.01531,0.44477
