time,X_value,Y_value,Z_value
Started:,Apr 23 2020,10:17:17:944, 
108.4637,0.65868,-0.49614,-0.12805
108.4642,0.59193,-0.53729,-0.15823
108.4642,0.54097,-0.53306,-0.19739
108.4642,0.50219,-0.64375,-0.13741
108.4642,0.48592,-0.72856,-0.15889
108.4825,0.42855,-0.67186,-0.17539
108.4825,0.41268,-0.65746,-0.20295
108.4825,0.37133,-0.68264,-0.25827
108.4825,0.44019,-0.76949,-0.21463
108.5018,0.40195,-0.69406,-0.16266
108.5018,0.37316,-0.82215,-0.19935
108.5021,0.31514,-0.86583,-0.13585
108.5021,0.24474,-0.87382,-0.12567
108.5221,0.26242,-0.91487,-0.18709
108.5221,0.22586,-0.98160,-0.28486
108.5221,0.22213,-1.05693,-0.21936
108.5221,0.17514,-1.10924,-0.21894
108.5420,0.14185,-1.14456,-0.21682
108.5420,0.15253,-1.28019,-0.17545
108.5420,0.14676,-1.30620,-0.17166
108.5420,0.20195,-1.36384,-0.23683
108.5629,0.20433,-1.49775,-0.20310
108.5629,0.25742,-1.55097,-0.26430
108.5629,0.26400,-1.64136,-0.23756
108.5629,0.27748,-1.69631,-0.23860
108.5886,0.32079,-1.71786,-0.30759
108.5887,0.29125,-1.73702,-0.38102
108.5887,0.28539,-1.72620,-0.39080
108.5887,0.27214,-1.76543,-0.45467
108.6031,0.21017,-1.77796,-0.46718
108.6031,0.22273,-1.79785,-0.50288
108.6031,0.14832,-1.76828,-0.51622
108.6031,0.09553,-1.73281,-0.50298
108.6227,0.06852,-1.67308,-0.50423
108.6228,0.06824,-1.65018,-0.47163
108.6228,0.01356,-1.63652,-0.53278
108.6228,0.00566,-1.48156,-0.50372
108.6427,-0.00503,-1.46748,-0.46416
108.6427,0.01425,-1.40702,-0.38078
108.6427,0.02256,-1.40930,-0.33495
108.6427,0.02805,-1.35023,-0.36212
108.6622,0.05863,-1.39641,-0.29632
108.6622,0.08776,-1.33842,-0.26912
108.6622,0.05670,-1.33522,-0.24131
108.6623,0.03974,-1.28277,-0.17457
108.6821,0.00651,-1.33747,-0.13322
108.6821,0.02131,-1.31665,-0.12873
108.6821,-0.00012,-1.28183,-0.04108
108.6821,-0.04140,-1.30286,-0.00875
108.7075,-0.09081,-1.34194,0.11654
108.7076,-0.13705,-1.29981,0.13709
108.7076,-0.14191,-1.24391,0.27656
108.7076,-0.20133,-1.27844,0.25865
108.7226,-0.29096,-1.20687,0.27836
108.7227,-0.32909,-1.15902,0.31998
108.7227,-0.36575,-1.12993,0.37280
108.7227,-0.36055,-1.10586,0.40396
108.7418,-0.37522,-1.07209,0.41300
108.7418,-0.43077,-1.05516,0.42640
108.7418,-0.45636,-0.97375,0.44197
108.7418,-0.45034,-1.03965,0.46545
108.7610,-0.44254,-0.96778,0.43477
108.7610,-0.44670,-0.95997,0.45044
108.7610,-0.49190,-0.95294,0.37997
108.7610,-0.46646,-0.91935,0.38337
108.7820,-0.47670,-0.96329,0.40928
108.7820,-0.49031,-0.88000,0.38730
108.7820,-0.41196,-0.98232,0.34910
108.7820,-0.39375,-1.07562,0.46920
108.8009,-0.41923,-1.05212,0.49126
108.8010,-0.38187,-1.04143,0.52052
108.8010,-0.31223,-1.09723,0.48558
108.8010,-0.26502,-1.16791,0.55852
108.8215,-0.20830,-1.16893,0.55848
108.8215,-0.21375,-1.17825,0.54672
108.8215,-0.17654,-1.21061,0.56781
108.8215,-0.15460,-1.21067,0.55397
108.8416,-0.11201,-1.24667,0.55691
108.8416,-0.02601,-1.20398,0.52671
108.8416,-0.00035,-1.28981,0.48825
108.8416,-0.00459,-1.30709,0.53183
108.8619,0.03318,-1.28994,0.39524
108.8619,0.01927,-1.26187,0.40645
108.8619,0.06049,-1.29433,0.33996
108.8620,0.05278,-1.25648,0.28558
108.8805,0.03264,-1.31350,0.27837
108.8805,0.06971,-1.22764,0.25230
108.8805,-0.03428,-1.27341,0.28419
108.8805,0.00901,-1.24175,0.20089
108.9000,-0.00160,-1.25794,0.12557
108.9000,-0.05211,-1.30769,0.09495
108.9000,0.04526,-1.30520,0.03546
108.9000,-0.07017,-1.27946,0.02869
108.9219,0.01079,-1.27629,0.00260
108.9219,-0.04512,-1.35105,0.01826
108.9219,-0.15781,-1.38128,0.07386
108.9219,-0.13923,-1.38181,0.02229
108.9425,-0.15624,-1.42006,0.10017
108.9428,-0.21063,-1.35928,0.16972
108.9428,-0.22159,-1.38471,0.19851
108.9429,-0.32450,-1.29700,0.13193
108.9614,-0.39091,-1.40035,0.14786
108.9615,-0.48315,-1.43087,0.19220
108.9615,-0.48533,-1.32221,0.20431
108.9615,-0.59063,-1.37992,0.16095
108.9804,-0.61564,-1.39835,0.12107
108.9804,-0.63730,-1.36095,0.15746
108.9804,-0.67769,-1.19869,0.21702
108.9804,-0.62783,-1.25224,0.20055
108.9995,-0.69969,-1.18269,0.18886
108.9995,-0.63959,-1.24596,0.21078
108.9995,-0.65567,-1.17249,0.24053
108.9995,-0.62730,-1.13095,0.30433
109.0196,-0.67028,-1.14351,0.33188
109.0197,-0.67216,-1.08053,0.30850
109.0197,-0.65356,-1.12704,0.42887
109.0197,-0.64338,-1.10064,0.49033
109.0401,-0.61166,-1.14353,0.39956
109.0401,-0.67811,-1.14944,0.52142
109.0401,-0.75149,-1.13267,0.44614
109.0401,-0.77460,-1.17635,0.52923
109.0599,-0.78055,-1.12652,0.44724
109.0599,-0.79018,-1.08075,0.37628
109.0599,-0.87265,-1.08219,0.31691
109.0599,-0.93370,-1.08698,0.27947
109.0924,-0.96142,-1.05969,0.17173
109.0924,-0.91501,-1.07044,0.07144
109.0926,-0.98437,-1.04785,0.13488
109.0926,-1.04651,-1.08358,0.02521
109.0993,-1.05194,-1.06461,0.02889
109.0993,-1.18031,-1.02974,0.01118
109.0993,-1.19905,-1.05610,-0.05987
109.0993,-1.31496,-1.09875,-0.07794
109.1189,-1.33876,-1.10039,-0.04284
109.1189,-1.41525,-1.10767,-0.04477
109.1189,-1.41547,-1.06001,-0.07533
109.1189,-1.42865,-1.12691,-0.04990
109.1396,-1.53710,-1.13949,-0.04343
109.1396,-1.54491,-1.16410,0.01349
109.1396,-1.52279,-1.13244,0.03427
109.1397,-1.56572,-1.18734,0.07009
109.1589,-1.49663,-1.18691,0.09020
109.1589,-1.50360,-1.14886,0.16085
109.1589,-1.50849,-1.10463,0.00940
109.1589,-1.51015,-1.03012,0.08505
109.1804,-1.47872,-0.98985,0.00991
109.1804,-1.41646,-1.04509,0.04739
109.1804,-1.39785,-0.97793,-0.00192
109.1804,-1.39374,-0.99909,0.04330
109.2151,-1.40059,-0.90098,0.01275
109.2152,-1.33019,-0.84311,0.01703
109.2152,-1.36320,-0.78049,-0.06209
109.2152,-1.39847,-0.65828,0.04902
109.2203,-1.38073,-0.54632,-0.00971
109.2204,-1.30038,-0.40709,-0.00218
109.2204,-1.32646,-0.33052,-0.04609
109.2204,-1.30237,-0.20623,0.09250
109.2383,-1.20472,-0.10055,0.07123
109.2383,-1.18414,0.01239,0.04880
109.2383,-1.10757,0.19301,0.01854
109.2383,-1.11971,0.22657,-0.04214
109.2585,-1.16768,0.34334,0.02294
109.2585,-1.12264,0.43565,0.03804
109.2585,-1.08114,0.62504,0.08235
109.2585,-1.08751,0.86593,0.18345
109.2786,-1.08439,0.98534,0.14288
109.2786,-1.13741,1.15006,0.05559
109.2786,-1.21388,1.30045,0.12673
109.2786,-1.21115,1.34713,0.12316
109.2983,-1.23268,1.41498,0.09310
109.2983,-1.28981,1.44378,0.09379
109.2987,-1.35913,1.42397,0.19786
109.2987,-1.42632,1.39093,0.15172
109.3203,-1.42641,1.27344,0.31476
109.3203,-1.47558,1.10182,0.36863
109.3204,-1.58625,0.91996,0.52402
109.3204,-1.59225,0.76567,0.70437
109.3515,-1.61548,0.56382,0.82498
109.3516,-1.66147,0.37313,0.97610
109.3516,-1.73498,0.25468,0.97517
109.3516,-1.66199,0.06200,1.10456
109.3595,-1.63644,-0.01511,1.02359
109.3595,-1.45242,-0.08082,0.97444
109.3595,-1.24904,-0.16741,0.74647
109.3596,-1.01391,-0.19322,0.70580
109.3784,-0.86604,-0.26820,0.62008
109.3785,-0.67805,-0.31586,0.39127
109.3785,-0.54759,-0.37280,0.30973
109.3785,-0.23064,-0.43467,0.18742
109.3978,-0.09359,-0.50905,0.05314
109.3979,0.05329,-0.51383,-0.05679
109.3979,0.23695,-0.53343,-0.13785
109.3979,0.37769,-0.68070,-0.17454
109.4183,0.65773,-0.62320,-0.32606
109.4183,0.69324,-0.65818,-0.37823
109.4183,0.67638,-0.70315,-0.45771
109.4183,0.86423,-0.67424,-0.52579
109.4383,0.86580,-0.60903,-0.62205
109.4383,0.84567,-0.53010,-0.73462
109.4383,0.95346,-0.54128,-0.90516
109.4383,1.03691,-0.44588,-0.90467
109.4643,0.97041,-0.30581,-0.97099
109.4643,0.94613,-0.22398,-1.02451
109.4643,0.92878,-0.18881,-1.01060
109.4643,0.95999,-0.17126,-1.03625
109.4784,0.91288,-0.08431,-1.01285
109.4784,0.86474,-0.05915,-0.97950
109.4784,0.80857,0.02483,-0.92956
109.4784,0.72859,-0.02846,-0.84985
109.4980,0.66088,0.02696,-0.77809
109.4985,0.59516,0.10102,-0.71616
109.4985,0.48052,0.06673,-0.61430
109.4985,0.37889,0.05919,-0.48892
109.5172,0.26011,0.03988,-0.45772
109.5172,0.17918,0.06005,-0.27953
109.5172,0.07925,0.07904,-0.24693
109.5172,-0.02855,0.01586,-0.05629
109.5374,-0.23198,0.09404,0.04648
109.5375,-0.40245,0.09513,0.15576
109.5375,-0.54754,0.11603,0.31014
109.5375,-0.71013,0.13516,0.45567
109.5581,-0.82706,0.12350,0.63259
109.5582,-1.00081,0.17950,0.74547
109.5582,-1.06383,0.08345,0.88626
109.5582,-1.12071,0.09866,0.89426
109.5774,-1.18644,0.02000,0.94562
109.5774,-1.18048,0.00459,1.01990
109.5774,-1.18199,0.04030,0.88725
109.5774,-1.07235,0.09013,0.83451
109.6009,-0.96013,0.12718,0.86552
109.6009,-0.93306,0.14593,0.83799
109.6009,-0.84606,0.22859,0.69850
109.6009,-0.81731,0.22951,0.64497
109.6166,-0.67334,0.31498,0.69015
109.6166,-0.64053,0.42111,0.60943
109.6166,-0.64189,0.50145,0.61051
109.6166,-0.61714,0.58609,0.56083
109.6373,-0.53060,0.64161,0.48025
109.6374,-0.58119,0.61053,0.43320
109.6374,-0.56589,0.70403,0.41826
109.6374,-0.49619,0.78272,0.36961
109.6567,-0.46606,0.73783,0.28957
109.6567,-0.43696,0.80337,0.28789
109.6567,-0.37752,0.82073,0.19237
109.6567,-0.38279,0.78977,0.21309
109.6762,-0.33943,0.79402,0.26318
109.6762,-0.38753,0.78887,0.35658
109.6762,-0.41916,0.74460,0.45837
109.6762,-0.49939,0.67197,0.49369
109.6978,-0.49590,0.66021,0.58381
109.6978,-0.50227,0.54430,0.66098
109.6978,-0.48207,0.51938,0.57944
109.6978,-0.49311,0.48973,0.61747
109.7162,-0.46680,0.43352,0.57540
109.7162,-0.44089,0.44734,0.43555
109.7162,-0.34481,0.37365,0.38266
109.7162,-0.37653,0.40342,0.28273
109.7376,-0.35498,0.41784,0.24771
109.7376,-0.31160,0.41010,0.18392
109.7376,-0.30107,0.46944,0.16724
109.7376,-0.29024,0.41003,0.13990
109.7566,-0.29086,0.43000,0.26285
109.7567,-0.24714,0.36957,0.21259
109.7567,-0.21772,0.37981,0.30657
109.7567,-0.21723,0.27513,0.37001
109.7759,-0.10066,0.29116,0.36338
109.7759,-0.03132,0.21679,0.32732
109.7759,0.03416,0.12715,0.39177
109.7759,0.09993,0.17498,0.34580
109.7959,0.14529,0.05925,0.33270
109.7960,0.15061,0.08627,0.26802
109.7960,0.25666,0.07167,0.16924
109.7960,0.24993,0.14511,0.15124
109.8157,0.19877,0.12570,0.11365
109.8158,0.25925,0.12940,0.02751
109.8158,0.32161,0.08327,-0.02753
109.8158,0.40754,0.01682,-0.01570
109.8489,0.32437,-0.00800,0.02208
109.8489,0.30711,-0.04532,0.02591
109.8489,0.32134,-0.02143,0.01903
109.8489,0.54985,-0.05555,0.03822
109.8552,0.44056,-0.12752,0.15898
109.8552,0.45353,-0.10531,0.15966
109.8552,0.51394,-0.10175,0.27513
109.8552,0.47867,-0.10314,0.30164
109.8764,0.48854,-0.14093,0.36153
109.8764,0.54706,-0.14883,0.42340
109.8764,0.78153,-0.07054,0.36527
109.8764,0.65686,-0.11376,0.35711
109.8955,0.53015,-0.05146,0.30880
109.8955,0.56991,-0.06325,0.28450
109.8955,0.62663,-0.06746,0.36132
109.8955,0.59676,-0.08075,0.26242
109.9152,0.58609,-0.07892,0.16887
109.9152,0.62839,0.01256,0.23195
109.9152,0.51524,0.03558,0.16529
109.9152,0.54249,0.06300,0.12866
109.9352,0.60842,0.02880,0.16910
109.9352,0.61732,0.04626,0.16655
109.9352,0.61572,0.04004,0.21109
109.9352,0.61548,-0.00974,0.17643
109.9647,0.59413,0.07676,0.22711
109.9647,0.60542,-0.00376,0.30407
109.9647,0.54069,0.04294,0.30030
109.9647,0.55076,0.05485,0.29463
109.9763,0.52395,0.03056,0.32338
109.9765,0.51047,0.00204,0.35174
109.9765,0.42361,0.01490,0.45838
109.9765,0.46697,0.04179,0.36997
109.9947,0.41159,-0.03621,0.35483
109.9947,0.40199,-0.00986,0.38447
109.9948,0.31484,-0.04784,0.37524
109.9948,0.27036,-0.02313,0.31726
110.0146,0.31240,-0.03379,0.27936
110.0146,0.19394,-0.05666,0.28338
110.0146,0.20036,-0.01623,0.35916
110.0146,0.20798,-0.01941,0.24668
110.0347,0.13364,-0.00648,0.29953
110.0347,0.08385,-0.00874,0.30637
110.0347,0.06668,-0.01085,0.33022
110.0348,0.09192,0.04467,0.29948
110.0546,0.11656,0.05475,0.33597
110.0546,0.03095,0.09023,0.32031
110.0546,-0.03657,0.09190,0.36799
110.0546,-0.05595,0.09754,0.31788
110.0771,-0.09992,0.08082,0.36036
110.0771,-0.12124,-0.00266,0.33247
110.0771,-0.06572,0.03953,0.32013
110.0771,0.01398,0.10586,0.30464
110.0998,-0.09638,0.12591,0.27400
110.0998,-0.14453,0.14941,0.26854
110.0998,-0.14803,0.17445,0.29951
110.0998,-0.13151,0.12264,0.21810
110.1155,-0.17384,0.12655,0.24833
110.1155,-0.19096,0.12829,0.20614
110.1156,-0.23551,0.12231,0.21803
110.1156,-0.18787,0.08584,0.17281
110.1353,-0.17261,0.18171,0.21670
110.1353,-0.14617,0.16019,0.18257
110.1353,-0.08998,0.11209,0.16438
110.1353,-0.07436,0.14210,0.15879
110.1544,-0.05722,0.13714,0.19712
110.1544,-0.03846,0.14870,0.05427
110.1544,0.03522,0.13010,0.09928
110.1549,0.09755,0.14483,0.02939
110.1746,0.14075,0.14575,0.02972
110.1747,0.17150,0.11293,-0.01550
110.1747,0.19803,0.13213,-0.03643
110.1747,0.33391,0.14751,-0.09211
110.1948,0.31683,0.19093,-0.15079
110.1949,0.38312,0.25208,-0.08801
110.1949,0.39725,0.22177,-0.08541
110.1949,0.38253,0.31934,-0.13078
110.2140,0.35251,0.31329,-0.08124
110.2140,0.36658,0.36532,-0.03425
110.2155,0.34289,0.35787,-0.03828
110.2155,0.39712,0.36813,-0.02132
110.2342,0.36164,0.36040,-0.00601
110.2342,0.30076,0.39842,-0.01930
110.2342,0.30653,0.38465,0.00943
110.2342,0.21900,0.34815,-0.08084
110.2537,0.24006,0.40223,-0.03158
110.2537,0.19819,0.40357,-0.01002
110.2539,0.23001,0.38478,0.04280
110.2539,0.18568,0.43675,0.04422
110.2738,0.16633,0.35002,0.10127
110.2738,0.17145,0.33415,0.14667
110.2738,0.16375,0.34440,0.13927
110.2738,0.18606,0.30255,0.16333
110.2933,0.18340,0.33023,0.18081
110.2934,0.20857,0.28792,0.27515
110.2934,0.25129,0.28572,0.26643
110.2934,0.25625,0.27485,0.18967
110.3134,0.27142,0.23205,0.24870
110.3134,0.28503,0.24394,0.29003
110.3134,0.30585,0.22387,0.21007
110.3135,0.34364,0.28565,0.28609
110.3343,0.25542,0.24509,0.20688
110.3343,0.26023,0.25012,0.23899
110.3343,0.31862,0.28669,0.19223
110.3343,0.23191,0.27588,0.26626
110.3542,0.29064,0.32646,0.23957
110.3542,0.27746,0.33828,0.27138
110.3542,0.21361,0.22545,0.29326
110.3542,0.20954,0.26919,0.20934
110.3736,0.23695,0.31779,0.26210
110.3736,0.27324,0.28895,0.30125
110.3737,0.31031,0.27611,0.35157
110.3737,0.25463,0.33464,0.32429
110.3935,0.25081,0.34295,0.37562
110.3935,0.30452,0.34493,0.32312
110.3935,0.35850,0.34061,0.32783
110.3935,0.40130,0.41342,0.37957
110.4130,0.39654,0.41939,0.31719
110.4130,0.42080,0.35892,0.35450
110.4130,0.43038,0.39219,0.27850
110.4131,0.48865,0.26680,0.31979
110.4326,0.53576,0.31079,0.28509
110.4326,0.50630,0.32580,0.30890
110.4327,0.48869,0.36614,0.26458
110.4327,0.53666,0.33700,0.20636
110.4550,0.55031,0.25978,0.25764
110.4550,0.53182,0.34013,0.18883
110.4550,0.54009,0.29989,0.19984
110.4551,0.57922,0.25206,0.19600
110.4734,0.52582,0.15589,0.15120
110.4743,0.46201,0.18623,0.11662
110.4744,0.44355,0.12288,0.12478
110.4744,0.45499,0.10790,0.09543
110.4930,0.38975,-0.00194,0.06949
110.4943,0.42917,-0.01502,0.05142
110.4943,0.40016,-0.00141,0.14103
110.4943,0.38031,-0.07506,0.06733
110.5122,0.30269,-0.07245,0.07790
110.5122,0.36753,0.04311,0.08288
110.5122,0.33235,-0.00893,0.04874
110.5122,0.35787,-0.12253,0.10741
110.5316,0.33334,-0.09856,0.07766
110.5316,0.31356,-0.03830,0.04363
110.5316,0.32637,-0.00893,0.03327
110.5352,0.34054,0.05884,0.01170
110.5519,0.32116,-0.01174,0.00649
110.5519,0.29401,0.04191,0.03707
110.5519,0.20365,-0.02976,0.05138
110.5555,0.23802,0.02374,0.03586
110.5719,0.17096,0.05450,0.01501
110.5719,0.13036,0.04569,0.06582
110.5719,0.07606,0.08051,0.01241
110.5759,0.10767,0.04530,0.02642
110.6111,0.03342,0.03692,-0.02425
110.6111,-0.03520,0.06380,0.01102
110.6111,-0.04432,0.09099,0.04456
110.6113,-0.10216,0.09919,0.05164
110.6125,-0.14562,0.08973,0.07686
110.6125,-0.15731,0.08596,0.10653
110.6125,-0.20471,0.13766,0.10480
110.6167,-0.17047,0.18312,0.20379
110.6312,-0.26887,0.10548,0.19704
110.6312,-0.22557,0.10304,0.22354
110.6312,-0.27234,0.15255,0.26836
110.6339,-0.29902,0.16179,0.25903
110.6521,-0.27556,0.15945,0.30986
110.6521,-0.26427,0.17309,0.30925
110.6521,-0.27277,0.16291,0.34475
110.6551,-0.28989,0.20479,0.37080
110.6703,-0.24689,0.17633,0.29303
110.6703,-0.29415,0.22927,0.23653
110.6703,-0.23146,0.14570,0.29050
110.6741,-0.24034,0.20085,0.32052
110.6904,-0.20877,0.24356,0.34344
110.6904,-0.19724,0.23706,0.36713
110.6904,-0.22643,0.25376,0.32311
110.6943,-0.21290,0.18670,0.30159
110.7182,-0.19065,0.28317,0.20480
110.7183,-0.11222,0.24578,0.30333
110.7183,-0.16445,0.23495,0.22551
110.7184,-0.12266,0.29863,0.28742
110.7315,-0.15368,0.26975,0.29941
110.7316,-0.11628,0.24846,0.23605
110.7316,-0.07274,0.26131,0.22952
110.7365,-0.06059,0.29070,0.21666
110.7516,-0.03910,0.19116,0.28048
110.7516,-0.00340,0.22768,0.27275
110.7516,-0.00309,0.15207,0.36476
110.7545,0.06560,0.30635,0.32899
110.7699,0.02550,0.18094,0.35942
110.7699,0.09508,0.20767,0.32237
110.7699,0.07249,0.18379,0.31972
110.7734,0.12601,0.21879,0.30221
110.7902,0.12308,0.20466,0.25570
110.7902,0.15735,0.18226,0.26005
110.7902,0.17741,0.24946,0.23041
110.7940,0.15399,0.25576,0.23813
110.8105,0.19388,0.26204,0.21408
110.8105,0.15731,0.27072,0.23878
110.8105,0.23279,0.31274,0.24947
110.8140,0.22731,0.26461,0.21886
110.8316,0.23033,0.21818,0.22537
110.8316,0.23885,0.22091,0.25884
110.8316,0.27339,0.22341,0.30046
110.8346,0.29116,0.21211,0.35924
110.8532,0.23987,0.23135,0.20520
110.8534,0.26978,0.19329,0.22070
110.8534,0.25743,0.22367,0.21371
110.8548,0.16899,0.07538,0.10728
110.8706,0.24749,0.18297,0.15346
110.8706,0.20423,0.17548,0.12924
110.8706,0.22853,0.31133,0.08297
110.8737,0.17739,0.19332,0.13373
110.8907,0.24418,0.20159,0.11932
110.8907,0.20136,0.19574,0.09139
110.8907,0.18280,0.17064,0.12850
110.8918,0.21842,0.14183,0.15803
110.9099,0.23068,0.14324,0.19429
110.9099,0.22552,0.06409,0.22156
110.9099,0.29317,0.12824,0.13415
110.9128,0.22139,0.07972,0.18021
110.9301,0.30915,0.11305,0.12080
110.9301,0.28417,0.10827,0.16587
110.9301,0.31362,0.03880,0.07495
110.9333,0.29470,0.13534,0.21380
110.9509,0.30898,0.05609,0.13741
110.9510,0.31598,0.12199,0.13253
110.9510,0.31747,0.01752,0.09000
110.9539,0.33937,0.03916,0.13369
110.9684,0.38193,0.07471,0.09200
110.9684,0.37962,0.00350,0.06547
110.9684,0.32951,0.02058,0.04521
110.9725,0.31843,0.07944,0.10188
110.9900,0.28905,0.13216,0.07704
110.9901,0.25841,0.04754,0.09991
110.9901,0.19915,0.02957,0.04997
110.9934,0.16486,-0.00081,0.13692
111.0099,0.08908,0.03007,0.11394
111.0099,0.07097,0.10126,0.11118
111.0099,0.11605,0.04529,0.14931
111.0128,0.00752,0.10957,0.17116
111.0289,-0.00525,0.06015,0.15643
111.0290,-0.02156,0.07829,0.15654
111.0290,-0.01119,0.13880,0.18663
111.0342,-0.02879,0.13602,0.13528
111.0492,-0.06982,0.12876,0.19662
111.0492,-0.17412,0.16130,0.12394
111.0492,-0.07677,0.18892,0.14068
111.0540,-0.06983,0.13522,0.21466
111.0739,-0.09384,0.17682,0.21560
111.0739,-0.07580,0.17216,0.20262
111.0739,-0.11058,0.18138,0.20377
111.0801,-0.08619,0.18626,0.18215
111.0916,-0.04942,0.19006,0.19557
111.0916,-0.02489,0.18324,0.23482
111.0916,-0.00416,0.22352,0.17417
111.1043,-0.02549,0.23604,0.18617
111.1121,-0.05022,0.23093,0.12674
111.1121,0.04265,0.22264,0.12430
111.1122,0.02893,0.28244,0.17484
111.1177,0.00399,0.25729,0.15872
111.1492,-0.01673,0.21837,0.15709
111.1492,0.02520,0.23186,0.14440
111.1492,0.10465,0.21854,0.12720
111.1492,0.06556,0.24945,0.21601
111.1702,0.08311,0.18975,0.21479
111.1702,0.07646,0.17361,0.27837
111.1702,0.07536,0.19036,0.24399
111.1702,0.05767,0.17751,0.27585
111.1938,0.04222,0.17875,0.29439
111.1938,0.00316,0.15069,0.28597
111.1938,0.01448,0.18121,0.23648
111.1938,-0.00715,0.15106,0.30943
111.2120,0.01726,0.17267,0.27845
111.2120,0.01265,0.11334,0.30902
111.2121,0.00917,0.14675,0.28689
111.2121,0.00591,0.08564,0.24161
111.2350,-0.04159,0.14563,0.28640
111.2351,-0.01619,0.08983,0.26376
111.2351,0.00038,0.07659,0.25546
111.2351,0.01184,0.07610,0.20711
111.2498,0.06270,0.09037,0.25213
111.2499,0.03138,0.04611,0.29611
111.2499,0.04961,0.06442,0.22932
111.2499,0.07426,0.10398,0.27298
111.2730,0.09235,0.14535,0.22565
111.2733,0.08270,0.18168,0.16035
111.2733,0.04136,0.20995,0.18050
111.2733,0.07638,0.24610,0.09018
111.2948,0.02282,0.23507,0.08835
111.2948,0.06360,0.32570,0.08193
111.2948,0.02014,0.38820,0.06950
111.2948,0.03818,0.39015,0.12078
111.3096,0.06330,0.47509,0.09572
111.3097,-0.00830,0.47787,0.12302
111.3097,0.01114,0.40110,0.12758
111.3097,0.04233,0.49752,0.13975
111.3342,0.06021,0.39796,0.11455
111.3371,0.06743,0.38227,0.17348
111.3371,0.12640,0.41683,0.16919
111.3371,0.12239,0.39269,0.23169
111.3647,0.19398,0.27124,0.18701
111.3647,0.21429,0.38522,0.25891
111.3647,0.22523,0.36736,0.19521
111.3647,0.29463,0.29513,0.14293
111.3719,0.28391,0.33046,0.13804
111.3719,0.34140,0.30035,0.15729
111.3720,0.35911,0.31008,0.00296
111.3720,0.39235,0.24673,0.06203
111.3943,0.37928,0.23526,0.06822
111.3943,0.35749,0.14759,0.00156
111.3943,0.43861,0.15943,-0.05471
111.3944,0.44971,0.08896,0.02958
111.4080,0.46470,0.10730,0.04293
111.4080,0.46380,0.12100,0.13683
111.4080,0.43066,0.06339,0.11577
111.4080,0.35703,0.03652,0.06273
111.4340,0.31495,0.05108,0.02935
111.4340,0.34428,0.07590,0.10434
111.4340,0.26076,0.05272,0.07579
111.4340,0.21283,0.04918,0.11224
111.4479,0.20839,0.15212,0.07144
111.4480,0.21766,0.15044,0.08788
111.4480,0.09420,0.13996,0.16661
111.4480,0.12889,0.18031,0.23065
111.4675,0.08262,0.14320,0.17664
111.4675,0.02892,0.12885,0.23669
111.4675,0.00621,0.16100,0.26101
111.4675,-0.02433,0.12756,0.30614
111.5031,-0.03978,0.08840,0.37600
111.5031,-0.13423,0.12635,0.44316
111.5031,-0.22814,0.08972,0.49660
111.5031,-0.25664,0.06507,0.47883
111.5078,-0.29714,0.12726,0.50021
111.5078,-0.42069,0.08613,0.49593
111.5079,-0.45093,0.05596,0.51966
111.5079,-0.42881,0.01021,0.46879
111.5335,-0.44837,0.02579,0.48900
111.5335,-0.41028,0.04012,0.53719
111.5335,-0.36433,-0.03902,0.52749
111.5335,-0.31308,-0.04937,0.55159
111.5494,-0.19848,-0.02089,0.49102
111.5495,-0.17146,-0.05135,0.56341
111.5495,-0.05776,-0.00638,0.48308
111.5495,0.01912,-0.06367,0.44960
111.5674,0.05753,0.01747,0.42151
111.5674,0.10834,0.02405,0.37459
111.5674,0.18661,0.03235,0.24700
111.5674,0.20552,0.06865,0.21224
111.5884,0.27111,0.04062,0.13367
111.5884,0.33157,0.07151,0.07661
111.5884,0.37492,0.05546,-0.04891
111.5884,0.39072,0.05643,-0.10742
111.6071,0.46945,0.04761,-0.20535
111.6071,0.50085,0.08686,-0.27490
111.6071,0.60516,0.08542,-0.31759
111.6071,0.69411,0.06469,-0.32535
111.6266,0.76512,0.08780,-0.40713
111.6266,0.81726,0.04874,-0.42690
111.6266,0.89923,0.09261,-0.40775
111.6266,0.88559,0.05852,-0.35450
111.6460,0.92338,0.03906,-0.38481
111.6460,0.87475,0.11964,-0.31056
111.6460,0.87445,0.10495,-0.28481
111.6460,0.85720,0.16127,-0.20902
111.6660,0.79755,0.13061,-0.13177
111.6661,0.76768,0.11446,-0.07246
111.6661,0.64491,0.13939,-0.04470
111.6661,0.63104,0.11003,0.00485
111.6874,0.47927,0.15160,0.05492
111.6874,0.41874,0.12323,0.15668
111.6874,0.31768,0.13467,0.18027
111.6874,0.27945,0.15999,0.23806
111.7070,0.24982,0.18765,0.26137
111.7070,0.18286,0.23480,0.26135
111.7070,0.12157,0.27379,0.29043
111.7070,0.03804,0.24503,0.29589
111.7271,0.00023,0.28534,0.32588
111.7272,-0.10232,0.26281,0.32249
111.7272,-0.13190,0.34353,0.32831
111.7272,-0.16842,0.30726,0.39443
111.7467,-0.22709,0.36844,0.39622
111.7467,-0.29524,0.29914,0.29173
111.7467,-0.29959,0.34429,0.34501
111.7467,-0.36290,0.35081,0.33360
111.7661,-0.36434,0.32538,0.35090
111.7661,-0.38554,0.29129,0.40225
111.7662,-0.40211,0.25249,0.36340
111.7662,-0.39034,0.30209,0.39228
