time,X_value,Y_value,Z_value
Started:,Apr 23 2020,10:17:17:944, 
101.1464,0.96748,-0.30576,1.82475
101.1489,0.94191,-0.32387,1.81996
101.1510,0.94085,-0.34997,1.81357
101.1599,0.92753,-0.37554,1.80398
101.1612,0.91315,-0.39524,1.79226
101.1612,0.90196,-0.41708,1.79067
101.1627,0.88918,-0.44265,1.77895
101.1640,0.89024,-0.47088,1.77149
101.1658,0.87427,-0.49165,1.75871
101.1683,0.87214,-0.52467,1.74646
101.1728,0.86574,-0.54864,1.74486
101.1804,0.86255,-0.58166,1.73794
101.1804,0.85509,-0.61096,1.73048
101.1804,0.85509,-0.63919,1.73048
101.1817,0.85243,-0.66848,1.72462
101.1833,0.85935,-0.69618,1.72142
101.1858,0.85722,-0.72441,1.70598
101.1882,0.85616,-0.74678,1.69479
101.1912,0.86521,-0.76915,1.68041
101.1996,0.87320,-0.79951,1.65964
101.2010,0.87586,-0.81070,1.64792
101.2010,0.88066,-0.83040,1.63034
101.2030,0.89024,-0.85437,1.61223
101.2043,0.89078,-0.87248,1.59359
101.2070,0.90516,-0.88846,1.57069
101.2082,0.90622,-0.89752,1.55950
101.2112,0.91208,-0.91563,1.54352
101.2200,0.92114,-0.93427,1.52542
101.2215,0.92753,-0.95824,1.51050
101.2215,0.92859,-0.96782,1.49719
101.2230,0.93712,-0.98380,1.47961
101.2245,0.94883,-1.00191,1.48014
101.2259,0.95416,-1.01736,1.47109
101.2282,0.96375,-1.03440,1.47055
101.2308,0.97440,-1.04505,1.46363
101.2396,0.98772,-1.05411,1.47428
101.2410,0.99304,-1.06743,1.47482
101.2410,1.00849,-1.08607,1.47748
101.2423,1.02074,-1.09352,1.47641
101.2445,1.03406,-1.10950,1.49452
101.2454,1.05217,-1.10684,1.48866
101.2480,1.06548,-1.11430,1.49719
101.2506,1.07667,-1.11643,1.51423
101.2612,1.08679,-1.11430,1.50997
101.2612,1.09850,-1.10258,1.51370
101.2612,1.10862,-1.08820,1.51530
101.2635,1.11342,-1.06157,1.51583
101.2649,1.11289,-1.04026,1.50518
101.2663,1.11502,-1.01203,1.50251
101.2677,1.10969,-0.97421,1.48334
101.2706,1.09478,-0.94066,1.46203
101.2793,1.08838,-0.89059,1.43114
101.2810,1.07507,-0.85064,1.40398
101.2810,1.05856,-0.80484,1.37255
101.2826,1.03938,-0.75637,1.33899
101.2837,1.00955,-0.71749,1.29905
101.2855,0.98772,-0.67061,1.25590
101.2877,0.96322,-0.63493,1.21383
101.2903,0.92700,-0.60031,1.17228
101.2990,0.91102,-0.57581,1.13446
101.3003,0.87427,-0.55397,1.10197
101.3003,0.86574,-0.53799,1.07215
101.3029,0.85775,-0.53426,1.04978
101.3043,0.85030,-0.53692,1.03273
101.3058,0.85616,-0.54385,1.00929
101.3076,0.86255,-0.57527,1.00237
101.3105,0.88066,-0.59178,0.99491
101.3206,0.89344,-0.63386,0.99598
101.3206,0.91741,-0.66848,1.00344
101.3206,0.93978,-0.71429,1.01143
101.3219,0.96268,-0.75157,1.01249
101.3233,0.98292,-0.79046,1.01143
101.3248,1.01328,-0.83307,1.02101
101.3274,1.03938,-0.87568,1.02794
101.3300,1.06122,-0.91243,1.03593
101.3386,1.08892,-0.94971,1.03593
101.3401,1.10543,-0.98487,1.03752
101.3401,1.11129,-1.01523,1.03007
101.3418,1.12087,-1.03121,1.02421
101.3431,1.13046,-1.04719,1.01143
101.3449,1.11981,-1.06263,0.99758
101.3473,1.11608,-1.06210,0.98479
101.3500,1.09850,-1.06316,0.96722
101.3588,1.07933,-1.04559,0.94644
101.3602,1.05376,-1.02481,0.92780
101.3602,1.02127,-0.99765,0.90650
101.3618,0.98878,-0.97794,0.88253
101.3630,0.95682,-0.95238,0.85909
101.3648,0.92433,-0.91882,0.84578
101.3674,0.89184,-0.89911,0.82181
101.3711,0.85616,-0.87514,0.80263
101.3792,0.82526,-0.85331,0.78612
101.3806,0.79331,-0.85384,0.76695
101.3806,0.76135,-0.83626,0.74884
101.3818,0.74004,-0.82721,0.73659
101.3831,0.71874,-0.82827,0.72966
101.3849,0.71075,-0.83094,0.71635
101.3874,0.69796,-0.84798,0.70569
101.3911,0.69743,-0.86289,0.69770
101.4009,0.69850,-0.88473,0.68758
101.4022,0.69690,-0.90390,0.67959
101.4022,0.70542,-0.92201,0.67959
101.4037,0.70915,-0.94545,0.68012
101.4050,0.72140,-0.96622,0.67799
101.4065,0.72300,-0.98646,0.67959
101.4077,0.73418,-1.01256,0.67799
101.4095,0.74164,-1.03440,0.68438
101.4180,0.74590,-1.05091,0.69504
101.4197,0.74803,-1.06635,0.69770
101.4197,0.75602,-1.07647,0.70569
101.4219,0.75549,-1.10098,0.71048
101.4236,0.75549,-1.10737,0.71634
101.4253,0.75762,-1.11855,0.72646
101.4269,0.75016,-1.13240,0.73019
101.4296,0.74750,-1.13453,0.73978
101.4385,0.73631,-1.14998,0.74883
101.4399,0.72779,-1.15424,0.75736
101.4399,0.71767,-1.14838,0.76588
101.4425,0.71235,-1.13453,0.76801
101.4439,0.70329,-1.13719,0.77387
101.4451,0.68838,-1.13293,0.77866
101.4467,0.67133,-1.12015,0.77653
101.4495,0.66601,-1.10524,0.77706
101.4581,0.64577,-1.08872,0.77600
101.4597,0.63511,-1.07488,0.77067
101.4597,0.61967,-1.05517,0.75949
101.4613,0.60422,-1.03866,0.75789
101.4626,0.57759,-1.02374,0.74404
101.4645,0.55415,-1.00936,0.72966
101.4669,0.53072,-0.98806,0.71102
101.4695,0.50036,-0.97794,0.69450
101.4784,0.48598,-0.96995,0.67213
101.4798,0.46041,-0.95450,0.65136
101.4798,0.43538,-0.94065,0.64284
101.4813,0.42100,-0.92734,0.62100
101.4826,0.40981,-0.91828,0.60662
101.4843,0.40076,-0.91296,0.59384
101.4869,0.39064,-0.91083,0.58531
101.4896,0.38691,-0.90071,0.58478
101.4981,0.38744,-0.89272,0.57839
101.4996,0.39170,-0.89112,0.58425
101.4997,0.39170,-0.88206,0.58478
101.5010,0.40235,-0.87194,0.59171
101.5023,0.40342,-0.86502,0.60289
101.5044,0.41247,-0.84425,0.61354
101.5075,0.42153,-0.83999,0.62686
101.5126,0.42579,-0.84105,0.63592
101.5179,0.43218,-0.83519,0.65030
101.5198,0.43431,-0.81708,0.65349
101.5198,0.43964,-0.81016,0.65882
101.5216,0.43271,-0.80217,0.65935
101.5239,0.42472,-0.78779,0.65829
101.5249,0.41194,-0.78406,0.65243
101.5267,0.39010,-0.77074,0.64018
101.5291,0.37572,-0.75210,0.62899
101.5378,0.34643,-0.74198,0.61354
101.5392,0.31980,-0.72920,0.59384
101.5392,0.29689,-0.71535,0.57093
101.5418,0.26600,-0.69724,0.55229
101.5432,0.23937,-0.69671,0.52992
101.5445,0.20475,-0.69564,0.50329
101.5465,0.18344,-0.69138,0.48411
101.5490,0.16959,-0.68392,0.46814
101.5579,0.15521,-0.68073,0.45695
101.5592,0.14722,-0.68392,0.43937
101.5592,0.14190,-0.69564,0.43565
101.5607,0.15042,-0.70363,0.42606
101.5620,0.14190,-0.71056,0.42073
101.5647,0.16267,-0.72281,0.41647
101.5662,0.16800,-0.74305,0.41274
101.5687,0.19250,-0.76169,0.41967
101.5776,0.21593,-0.78779,0.42073
101.5790,0.22925,-0.80643,0.42180
101.5806,0.25801,-0.83306,0.42180
101.5806,0.27186,-0.85170,0.42872
101.5835,0.31234,-0.89165,0.42925
101.5863,0.33577,-0.90816,0.42499
101.5887,0.35069,-0.93213,0.42180
101.5975,0.37040,-0.93852,0.41274
101.5996,0.37572,-0.95184,0.40688
101.5997,0.38265,-0.95290,0.40049
101.6013,0.38851,-0.95077,0.38398
101.6040,0.38105,-0.95024,0.36374
101.6054,0.38478,-0.93479,0.34883
101.6066,0.37998,-0.93799,0.33231
101.6086,0.36880,-0.92574,0.30622
101.6175,0.35229,-0.90976,0.28811
101.6189,0.33844,-0.89431,0.26467
101.6204,0.31767,-0.87834,0.24017
101.6204,0.30062,-0.85650,0.22046
101.6253,0.26387,-0.82401,0.17732
101.6302,0.24150,-0.80323,0.15708
101.6302,0.23031,-0.79897,0.14536
101.6376,0.22126,-0.77394,0.12459
101.6389,0.21114,-0.76435,0.10967
101.6389,0.20315,-0.75796,0.10488
101.6406,0.19090,-0.74518,0.10168
101.6419,0.19516,-0.74145,0.08517
101.6447,0.19516,-0.72973,0.07878
101.6462,0.19995,-0.72121,0.07825
101.6493,0.20102,-0.71162,0.08251
101.6575,0.20581,-0.70576,0.08091
101.6589,0.21327,-0.69884,0.08464
101.6590,0.21593,-0.68765,0.07931
101.6603,0.21593,-0.67753,0.08358
101.6616,0.21966,-0.66315,0.08198
101.6633,0.22499,-0.64611,0.09103
101.6657,0.22392,-0.64238,0.09529
101.6684,0.21860,-0.63173,0.09529
101.6773,0.22392,-0.62054,0.08997
101.6786,0.21860,-0.61255,0.09263
101.6786,0.22073,-0.59391,0.08464
101.6802,0.21540,-0.58432,0.07665
101.6814,0.21433,-0.57580,0.06600
101.6833,0.21487,-0.56834,0.06493
101.6857,0.20901,-0.56568,0.05268
101.6882,0.20635,-0.56035,0.04150
101.6968,0.19942,-0.55876,0.03191
101.6984,0.19782,-0.55663,0.02286
101.6984,0.18291,-0.56089,0.00581
101.6999,0.16640,-0.57473,0.00315
101.7013,0.15574,-0.58059,0.00421
101.7031,0.14776,-0.59391,0.00048
101.7056,0.13604,-0.61042,-0.00324
101.7081,0.13178,-0.63013,-0.00750
101.7168,0.12538,-0.64025,-0.00804
101.7182,0.12325,-0.65090,-0.00484
101.7209,0.12645,-0.66475,-0.00804
101.7209,0.12858,-0.67700,0.00048
101.7235,0.13977,-0.69884,0.00315
101.7261,0.14296,-0.70416,0.00421
101.7280,0.15628,-0.71482,0.00901
101.7369,0.16160,-0.71801,0.01433
101.7382,0.17332,-0.71641,0.02072
101.7399,0.18983,-0.71375,0.02552
101.7399,0.20049,-0.71109,0.03830
101.7429,0.21753,-0.70203,0.04203
101.7454,0.22019,-0.70097,0.04895
101.7481,0.23031,-0.69511,0.05801
101.7567,0.22605,-0.69191,0.06280
101.7584,0.24256,-0.69085,0.07772
101.7584,0.24789,-0.68286,0.09050
101.7600,0.25481,-0.67966,0.09636
101.7640,0.26440,-0.67061,0.11553
101.7640,0.26866,-0.66635,0.13577
101.7655,0.27612,-0.65410,0.13684
101.7680,0.28944,-0.65356,0.16134
101.7770,0.29743,-0.64824,0.17039
101.7782,0.31234,-0.63386,0.18691
101.7784,0.31607,-0.62533,0.19117
101.7798,0.33524,-0.61095,0.20821
101.7810,0.34376,-0.59071,0.21194
101.7829,0.36028,-0.57953,0.22046
101.7856,0.37199,-0.56461,0.22153
101.7880,0.36880,-0.53372,0.21620
101.7966,0.36880,-0.52200,0.20981
101.7980,0.36560,-0.48792,0.18904
101.7980,0.36028,-0.45543,0.17039
101.8002,0.34217,-0.41921,0.14696
101.8030,0.31660,-0.38459,0.11180
101.8043,0.29316,-0.33984,0.08624
101.8056,0.25961,-0.28765,0.04150
101.8076,0.22925,-0.23918,0.00368
101.8167,0.18184,-0.19071,-0.04798
101.8179,0.13124,-0.13372,-0.09113
101.8179,0.08757,-0.08365,-0.13640
101.8193,0.03430,-0.02825,-0.18594
101.8207,-0.01683,0.03726,-0.23228
101.8224,-0.06530,0.10331,-0.27276
101.8255,-0.11377,0.16296,-0.32016
101.8276,-0.15265,0.22688,-0.35904
101.8361,-0.18940,0.29133,-0.39846
101.8377,-0.23254,0.34619,-0.43734
101.8377,-0.26077,0.40637,-0.47782
101.8395,-0.28741,0.45058,-0.51084
101.8407,-0.31670,0.48840,-0.54919
101.8426,-0.34972,0.52675,-0.58435
101.8450,-0.37476,0.55977,-0.62749
101.8475,-0.41524,0.59013,-0.66317
101.8564,-0.44134,0.62848,-0.70792
101.8578,-0.47170,0.65511,-0.73828
101.8578,-0.50578,0.69027,-0.78089
101.8591,-0.53934,0.72702,-0.81924
101.8607,-0.56384,0.77442,-0.84800
101.8626,-0.59580,0.81224,-0.88741
101.8648,-0.61870,0.85219,-0.91937
101.8674,-0.64800,0.89213,-0.94121
101.8762,-0.66557,0.93794,-0.96411
101.8776,-0.67996,0.97309,-0.98222
101.8776,-0.68901,0.99174,-1.00140
101.8804,-0.70233,1.02849,-1.01311
101.8807,-0.70552,1.06204,-1.02377
101.8825,-0.71458,1.07589,-1.03016
101.8848,-0.71830,1.08868,-1.03229
101.8874,-0.72150,1.10892,-1.04401
101.8988,-0.72683,1.12117,-1.04561
101.8990,-0.72629,1.13182,-1.03709
101.8990,-0.73162,1.13768,-1.03709
101.9005,-0.73109,1.14780,-1.04614
101.9020,-0.74547,1.15952,-1.04561
101.9031,-0.76358,1.17603,-1.04401
101.9051,-0.78861,1.18881,-1.05306
101.9077,-0.81844,1.19787,-1.05413
101.9162,-0.85200,1.20746,-1.06798
101.9180,-0.89141,1.21598,-1.08236
101.9180,-0.93615,1.22184,-1.09781
101.9198,-0.98462,1.22290,-1.12124
101.9207,-1.02723,1.23089,-1.15586
101.9222,-1.07304,1.25379,-1.18995
101.9246,-1.11352,1.26178,-1.23416
101.9277,-1.14068,1.28256,-1.27198
101.9364,-1.17690,1.30173,-1.31086
101.9376,-1.19661,1.32410,-1.35240
101.9376,-1.21365,1.35020,-1.38436
101.9393,-1.22324,1.37524,-1.42431
101.9405,-1.22750,1.39494,-1.45520
101.9420,-1.23229,1.40666,-1.48396
101.9444,-1.23070,1.42157,-1.51006
101.9469,-1.23176,1.43702,-1.52551
101.9557,-1.22750,1.44554,-1.53030
101.9570,-1.22324,1.45992,-1.53989
101.9586,-1.21365,1.45939,-1.54096
101.9586,-1.20566,1.46312,-1.54522
101.9599,-1.20300,1.46418,-1.54468
101.9617,-1.20300,1.46312,-1.53989
101.9643,-1.20620,1.46259,-1.54362
101.9668,-1.21312,1.46525,-1.53510
101.9758,-1.23016,1.46898,-1.53989
101.9772,-1.25520,1.47004,-1.54202
101.9772,-1.27064,1.48709,-1.54735
101.9797,-1.29142,1.49561,-1.55800
101.9811,-1.31432,1.51425,-1.56705
101.9824,-1.34947,1.52437,-1.58729
101.9841,-1.38143,1.53449,-1.61552
101.9869,-1.41019,1.54728,-1.63097
101.9953,-1.44748,1.56432,-1.65813
101.9973,-1.47890,1.58190,-1.68903
101.9973,-1.50447,1.59681,-1.72471
101.9992,-1.52737,1.61385,-1.75827
102.0020,-1.53856,1.63622,-1.78650
102.0035,-1.54495,1.65593,-1.81633
102.0056,-1.55187,1.67138,-1.84988
102.0070,-1.54495,1.68523,-1.88397
102.0165,-1.53962,1.68469,-1.91167
102.0177,-1.52045,1.67511,-1.93457
102.0177,-1.50447,1.66499,-1.95428
102.0187,-1.48316,1.64155,-1.96972
102.0199,-1.46346,1.61652,-1.98251
102.0216,-1.43842,1.58989,-1.98411
102.0247,-1.43363,1.54674,-1.98038
102.0271,-1.43043,1.50253,-1.98198
102.0373,-1.42351,1.45140,-1.97612
102.0373,-1.42884,1.41412,-1.97292
102.0373,-1.43523,1.36085,-1.97026
102.0373,-1.44748,1.32197,-1.96174
102.0391,-1.46772,1.28096,-1.95854
102.0414,-1.48530,1.25806,-1.95215
102.0440,-1.50234,1.23995,-1.95801
102.0466,-1.53004,1.22503,-1.95854
102.0553,-1.55773,1.21438,-1.96653
102.0568,-1.58916,1.20213,-1.97452
102.0568,-1.62378,1.20266,-1.97825
102.0583,-1.65094,1.21331,-1.99636
102.0595,-1.68343,1.21758,-1.99902
102.0616,-1.71220,1.22343,-2.01500
102.0639,-1.73350,1.22876,-2.02672
102.0666,-1.75321,1.22663,-2.03364
102.0754,-1.76866,1.22610,-2.03790
102.0768,-1.77611,1.22130,-2.04110
102.0768,-1.77611,1.21758,-2.04536
102.0781,-1.76759,1.20852,-2.04855
102.0796,-1.75268,1.19361,-2.05708
102.0813,-1.74469,1.17497,-2.04909
102.0841,-1.72658,1.14993,-2.05548
102.0864,-1.70847,1.12010,-2.03843
102.0953,-1.69355,1.07590,-2.03524
102.0969,-1.67598,1.03382,-2.02618
102.0969,-1.66532,0.98535,-2.01127
102.0983,-1.65734,0.93049,-2.00062
102.0998,-1.64349,0.88841,-1.98996
102.1015,-1.64775,0.82875,-1.98251
102.1041,-1.64455,0.78934,-1.97931
102.1067,-1.64668,0.74566,-1.97452
102.1153,-1.65520,0.71903,-1.97771
102.1166,-1.66852,0.69293,-1.98890
102.1166,-1.68184,0.67376,-2.00381
102.1188,-1.69302,0.67003,-2.01606
102.1201,-1.70580,0.65299,-2.04056
102.1214,-1.71912,0.64553,-2.05867
102.1236,-1.71433,0.64659,-2.08744
102.1260,-1.71166,0.64340,-2.11300
102.1348,-1.70794,0.63701,-2.14549
102.1365,-1.69995,0.63488,-2.16946
102.1365,-1.68503,0.62369,-2.18544
102.1387,-1.66373,0.61570,-2.20941
102.1403,-1.64562,0.60505,-2.23657
102.1421,-1.63230,0.59173,-2.24190
102.1441,-1.62165,0.58428,-2.26374
102.1462,-1.60247,0.57842,-2.26800
102.1555,-1.59076,0.57309,-2.27599
102.1568,-1.57691,0.57416,-2.27652
102.1568,-1.57105,0.59067,-2.27972
102.1581,-1.56040,0.60558,-2.27759
102.1595,-1.56998,0.62902,-2.27972
102.1610,-1.56945,0.65991,-2.28131
102.1633,-1.58064,0.69666,-2.28504
102.1659,-1.59395,0.73448,-2.29037
102.1749,-1.61313,0.77496,-2.30475
102.1764,-1.63283,0.81970,-2.31540
102.1764,-1.65307,0.86764,-2.33458
102.1777,-1.67651,0.90652,-2.35695
102.1790,-1.69249,0.94061,-2.38092
102.1809,-1.71060,0.97629,-2.40382
102.1834,-1.71646,1.00079,-2.42726
102.1860,-1.71859,1.01091,-2.44377
102.1944,-1.70847,1.01571,-2.47253
102.1964,-1.69515,1.01038,-2.48371
102.1964,-1.65947,0.99760,-2.50023
102.1981,-1.61046,0.96298,-2.51887
102.2008,-1.55507,0.92197,-2.53645
102.2022,-1.48583,0.86710,-2.53858
102.2035,-1.40700,0.81064,-2.54390
102.2058,-1.33030,0.74194,-2.53911
102.2143,-1.24827,0.65245,-2.53911
102.2159,-1.17104,0.56297,-2.52686
102.2159,-1.08529,0.45964,-2.51940
102.2176,-1.01818,0.35578,-2.49756
102.2188,-0.96385,0.23807,-2.47626
102.2206,-0.91218,0.11663,-2.44377
102.2230,-0.88022,-0.00908,-2.41447
102.2256,-0.86425,-0.14170,-2.38145
102.2344,-0.86425,-0.28019,-2.34736
102.2356,-0.88022,-0.40802,-2.31700
102.2356,-0.90899,-0.52733,-2.28558
102.2376,-0.93881,-0.64717,-2.25095
102.2410,-0.98142,-0.75476,-2.22272
102.2424,-1.03682,-0.84637,-2.19130
102.2436,-1.08635,-0.93852,-2.16680
102.2454,-1.13323,-1.01682,-2.14762
102.2544,-1.19075,-1.07061,-2.13644
102.2557,-1.25893,-1.10044,-2.12685
102.2570,-1.29887,-1.11109,-2.12152
102.2570,-1.35640,-1.10044,-2.11780
102.2598,-1.39901,-1.08393,-2.10661
102.2608,-1.43683,-1.04025,-2.09596
102.2630,-1.46026,-0.99338,-2.09116
102.2676,-1.47677,-0.94598,-2.07465
102.2750,-1.48423,-0.87993,-2.06400
102.2760,-1.48316,-0.82187,-2.04483
102.2760,-1.48583,-0.76169,-2.03417
102.2776,-1.48849,-0.70736,-2.02086
102.2787,-1.49009,-0.64664,-2.01606
102.2803,-1.48370,-0.59124,-2.00648
102.2829,-1.47624,-0.53425,-1.99849
102.2853,-1.46505,-0.49324,-1.98677
102.2941,-1.44588,-0.43412,-1.97984
102.2954,-1.43683,-0.38884,-1.98091
102.2969,-1.42191,-0.32812,-1.97079
102.2969,-1.42191,-0.26208,-1.98091
102.2987,-1.41765,-0.19230,-1.99582
102.3002,-1.41872,-0.12146,-2.00754
102.3025,-1.42671,-0.05009,-2.03364
102.3052,-1.44268,0.01329,-2.05921
102.3138,-1.44908,0.09319,-2.09489
102.3155,-1.46772,0.16350,-2.13271
102.3155,-1.48050,0.23700,-2.16946
102.3182,-1.50021,0.30891,-2.21260
102.3195,-1.50447,0.37868,-2.25095
102.3211,-1.50074,0.44526,-2.28771
102.3229,-1.50287,0.51237,-2.31807
102.3252,-1.49968,0.57522,-2.34576
102.3336,-1.49755,0.63275,-2.37825
102.3352,-1.48530,0.68015,-2.38891
102.3352,-1.46985,0.71743,-2.40116
102.3380,-1.45493,0.74460,-2.40702
102.3394,-1.44215,0.75845,-2.40435
102.3406,-1.41925,0.76271,-2.38837
102.3426,-1.40220,0.76590,-2.38251
102.3450,-1.38303,0.74726,-2.36760
102.3535,-1.37717,0.73608,-2.34949
102.3552,-1.35373,0.71956,-2.32819
102.3552,-1.33882,0.69666,-2.31221
102.3569,-1.32337,0.67749,-2.28930
102.3581,-1.30793,0.65938,-2.27386
102.3599,-1.28822,0.64020,-2.26267
102.3621,-1.28130,0.61251,-2.25788
102.3650,-1.26798,0.58215,-2.25095
102.3741,-1.26479,0.55019,-2.24137
102.3755,-1.25680,0.51290,-2.23391
102.3755,-1.25733,0.47189,-2.22059
102.3770,-1.24934,0.42662,-2.21260
102.3784,-1.24508,0.37868,-2.20515
102.3802,-1.22484,0.33128,-2.19130
102.3822,-1.20886,0.27482,-2.17852
102.3861,-1.18755,0.21836,-2.16467
102.3937,-1.16572,0.16456,-2.14869
102.3952,-1.13536,0.10757,-2.12259
102.3952,-1.11405,0.05697,-2.10768
102.3971,-1.08263,0.00584,-2.08424
102.4023,-1.06665,-0.05009,-2.06720
102.4023,-1.04268,-0.10495,-2.04163
102.4030,-1.02989,-0.16034,-2.01340
102.4049,-1.01871,-0.22213,-1.99582
102.4135,-1.01498,-0.28285,-1.95801
102.4148,-1.00646,-0.33984,-1.93297
102.4165,-1.00699,-0.39683,-1.90741
102.4165,-1.00326,-0.45809,-1.88344
102.4177,-1.00060,-0.51667,-1.85947
102.4198,-0.99847,-0.56461,-1.83550
102.4225,-0.99368,-0.60509,-1.82325
102.4249,-0.98675,-0.63865,-1.79396
102.4336,-0.97770,-0.65942,-1.76626
102.4349,-0.97344,-0.67327,-1.74549
102.4367,-0.95852,-0.69564,-1.72099
102.4367,-0.95905,-0.71481,-1.70021
102.4381,-0.95106,-0.73292,-1.67518
102.4397,-0.94414,-0.75370,-1.64801
102.4421,-0.93828,-0.77394,-1.61552
102.4446,-0.92497,-0.79524,-1.59528
102.4531,-0.92017,-0.81868,-1.57291
102.4548,-0.90686,-0.83572,-1.54575
102.4548,-0.89567,-0.84957,-1.53084
102.4566,-0.88129,-0.85703,-1.50261
102.4579,-0.86265,-0.85277,-1.48503
102.4595,-0.84188,-0.83892,-1.45840
102.4618,-0.83016,-0.81814,-1.44455
102.4647,-0.83442,-0.76701,-1.42324
102.4733,-0.83016,-0.71322,-1.40940
102.4751,-0.82909,-0.65409,-1.39075
102.4764,-0.83655,-0.58538,-1.38117
102.4764,-0.84614,-0.50016,-1.36838
102.4797,-0.85253,-0.41494,-1.35400
102.4812,-0.85839,-0.32493,-1.35667
102.4826,-0.86318,-0.23491,-1.36625
102.4847,-0.87383,-0.13211,-1.36892
102.4931,-0.88076,-0.03731,-1.38809
102.4948,-0.89407,0.06389,-1.40620
102.4948,-0.90952,0.15711,-1.43123
102.4965,-0.92070,0.26310,-1.46000
102.4977,-0.92976,0.35684,-1.48769
102.4992,-0.94414,0.45059,-1.51486
102.5016,-0.93935,0.54539,-1.54681
102.5044,-0.93881,0.62582,-1.56919
102.5133,-0.93509,0.71158,-1.58943
102.5149,-0.92550,0.79680,-1.60860
102.5197,-0.91058,0.85965,-1.62245
102.5197,-0.90579,0.91451,-1.63363
102.5198,-0.88928,0.97257,-1.63843
102.5198,-0.86957,1.01518,-1.63150
102.5214,-0.85359,1.03275,-1.62032
102.5245,-0.83921,1.05246,-1.60434
102.5329,-0.82217,1.04980,-1.58144
102.5342,-0.80512,1.03914,-1.56333
102.5360,-0.77956,1.01251,-1.53190
102.5360,-0.75080,0.99813,-1.49835
102.5374,-0.73162,0.96617,-1.46106
102.5395,-0.71511,0.92037,-1.42964
102.5419,-0.69806,0.87882,-1.38916
102.5446,-0.68741,0.83781,-1.35560
102.5530,-0.67729,0.79520,-1.31991
102.5547,-0.66238,0.75632,-1.28369
102.5547,-0.64800,0.72596,-1.24748
102.5564,-0.62563,0.70092,-1.21925
102.5589,-0.61284,0.68122,-1.18356
102.5604,-0.58302,0.67482,-1.16012
102.5616,-0.56704,0.66417,-1.14361
102.5640,-0.55958,0.66044,-1.10952
102.5731,-0.54893,0.65458,-1.08609
102.5756,-0.53614,0.64340,-1.06105
102.5769,-0.52869,0.63008,-1.04348
102.5769,-0.50898,0.61570,-1.02537
102.5786,-0.49566,0.59333,-1.00513
102.5798,-0.48395,0.56883,-0.99288
102.5814,-0.46690,0.53900,-0.97210
102.5837,-0.45252,0.50811,-0.94814
102.5930,-0.44400,0.47668,-0.91991
102.5955,-0.44187,0.44792,-0.89274
102.5976,-0.43601,0.41277,-0.87730
102.5976,-0.43388,0.37548,-0.84800
102.6004,-0.43548,0.34140,-0.82030
102.6016,-0.43707,0.31530,-0.78994
102.6033,-0.44560,0.27908,-0.76065
102.6046,-0.45731,0.26576,-0.73615
102.6133,-0.47063,0.24819,-0.71165
102.6160,-0.47969,0.23860,-0.68608
102.6172,-0.48714,0.22795,-0.66211
102.6172,-0.48661,0.21942,-0.63655
102.6206,-0.47915,0.23221,-0.58222
102.6218,-0.46850,0.24020,-0.55665
102.6236,-0.45412,0.24073,-0.53588
102.6330,-0.43441,0.24392,-0.52363
102.6354,-0.41843,0.24605,-0.50339
102.6369,-0.39287,0.24605,-0.49646
102.6369,-0.35931,0.23061,-0.48901
102.6384,-0.33534,0.22635,-0.47569
102.6410,-0.30765,0.20717,-0.47303
102.6422,-0.27835,0.18587,-0.47569
102.6441,-0.23574,0.17681,-0.47729
102.6540,-0.19686,0.15604,-0.47889
102.6540,-0.15531,0.13900,-0.47463
102.6566,-0.12495,0.13047,-0.47250
102.6579,-0.09726,0.12834,-0.46504
102.6597,-0.07062,0.12728,-0.45119
102.6598,-0.05464,0.12035,-0.43095
102.6615,-0.04559,0.12621,-0.41124
102.6635,-0.04506,0.12728,-0.38781
102.6730,-0.04186,0.12941,-0.35691
102.6758,-0.04506,0.13580,-0.32229
102.6770,-0.04612,0.13846,-0.28235
102.6770,-0.04719,0.15018,-0.24453
102.6787,-0.05092,0.15817,-0.21044
102.6813,-0.05251,0.17095,-0.16676
102.6827,-0.06317,0.18640,-0.13907
102.6839,-0.06370,0.20930,-0.10338
102.6924,-0.07275,0.21303,-0.07249
102.6951,-0.07915,0.23327,-0.04586
102.6964,-0.07915,0.24499,-0.02988
102.6964,-0.08554,0.25404,-0.01337
102.6980,-0.09406,0.25884,-0.00005
102.7006,-0.09406,0.26523,0.00261
102.7020,-0.09246,0.27908,0.00474
102.7033,-0.08234,0.28973,-0.00112
102.7126,-0.08128,0.30358,-0.01017
102.7151,-0.05518,0.32435,-0.01976
102.7167,-0.03334,0.33660,-0.03094
102.7167,-0.00831,0.34566,-0.03893
102.7184,0.01513,0.36004,-0.04532
102.7201,0.05082,0.36217,-0.04852
102.7214,0.06893,0.36164,-0.04053
102.7232,0.09023,0.35418,-0.03254
102.7325,0.11526,0.35258,-0.01976
102.7351,0.13284,0.35045,0.00421
102.7365,0.15202,0.34459,0.03457
102.7365,0.17066,0.33927,0.07239
102.7386,0.18877,0.33873,0.09849
102.7416,0.19995,0.33447,0.14483
102.7430,0.21114,0.32329,0.18690
102.7444,0.21061,0.31689,0.23804
102.7530,0.21274,0.31050,0.28224
102.7558,0.21220,0.30305,0.32592
102.7558,0.20741,0.30251,0.37226
102.7580,0.20848,0.29665,0.40582
102.7580,0.19995,0.30145,0.43564
102.7605,0.19782,0.29932,0.46334
